t,object,x,y,z,pitch,yaw,roll
7.16,Head,0.021,-0.005,0.005,1.9,11.0,357.7
7.21,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.8,337.6
7.21,RightHandAnchor,0.152,0.110,0.286,299.1,207.4,157.5
7.21,Head,0.021,-0.004,0.005,1.9,11.0,357.7
7.27,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.8,337.6
7.27,RightHandAnchor,0.151,0.121,0.278,298.7,205.2,158.5
7.27,Head,0.021,-0.004,0.005,1.9,11.0,357.7
7.33,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.8,337.6
7.33,RightHandAnchor,0.151,0.128,0.268,299.1,204.2,158.0
7.33,Head,0.021,-0.005,0.005,1.9,11.0,357.7
7.38,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.8,337.6
7.38,RightHandAnchor,0.154,0.136,0.263,297.4,202.7,156.9
7.38,Head,0.021,-0.005,0.005,2.0,10.8,357.7
7.44,LeftHandAnchor,-0.778,-0.269,0.398,310.3,334.8,337.6
7.44,RightHandAnchor,0.152,0.139,0.241,295.5,200.3,153.9
7.44,Head,0.021,-0.005,0.006,2.2,10.7,357.7
7.49,LeftHandAnchor,-0.778,-0.269,0.398,310.3,334.8,337.6
7.49,RightHandAnchor,0.148,0.130,0.223,294.5,196.2,150.3
7.49,Head,0.021,-0.005,0.006,2.4,10.6,357.8
7.55,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.8,337.6
7.55,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.55,Head,0.021,-0.006,0.006,2.5,10.6,357.9
7.60,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.8,337.6
7.60,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.60,Head,0.020,-0.006,0.006,2.4,10.5,358.0
7.66,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
7.66,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.66,Head,0.020,-0.005,0.005,2.2,10.4,358.0
7.71,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
7.71,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.71,Head,0.020,-0.005,0.005,2.0,10.4,358.1
7.77,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
7.77,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.77,Head,0.020,-0.005,0.005,1.9,10.5,358.1
7.83,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
7.83,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.83,Head,0.019,-0.005,0.004,1.8,10.5,358.1
7.88,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
7.88,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.88,Head,0.019,-0.004,0.004,1.7,10.5,358.2
7.94,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
7.94,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.94,Head,0.019,-0.004,0.004,1.5,10.3,358.3
7.99,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
7.99,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.99,Head,0.018,-0.004,0.004,1.5,10.1,358.4
8.05,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
8.05,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.05,Head,0.018,-0.004,0.004,1.4,10.1,358.5
8.10,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
8.10,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.10,Head,0.017,-0.004,0.004,1.4,10.1,358.7
8.16,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
8.16,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.16,Head,0.017,-0.004,0.004,1.5,10.1,358.9
8.21,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
8.21,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.21,Head,0.017,-0.004,0.004,1.7,10.1,359.0
8.27,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
8.27,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.27,Head,0.016,-0.005,0.004,1.8,10.0,359.2
8.33,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
8.33,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.33,Head,0.016,-0.005,0.003,1.9,10.0,359.2
8.38,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
8.38,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.38,Head,0.015,-0.005,0.003,1.8,9.9,359.4
8.44,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
8.44,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.44,Head,0.014,-0.005,0.003,1.6,9.8,359.5
8.50,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
8.50,RightHandAnchor,0.266,-0.029,0.095,334.4,169.9,162.2
8.50,Head,0.014,-0.005,0.003,1.4,9.6,359.7
8.55,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
8.55,RightHandAnchor,0.274,-0.081,0.111,332.6,162.9,169.5
8.55,Head,0.014,-0.004,0.003,1.3,9.3,359.9
8.61,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
8.61,RightHandAnchor,0.274,-0.141,0.117,317.1,154.8,180.6
8.61,Head,0.014,-0.004,0.003,1.1,9.3,0.1
8.67,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
8.67,RightHandAnchor,0.254,-0.199,0.129,300.1,147.7,177.9
8.67,Head,0.016,-0.004,0.002,1.3,9.5,0.1
8.73,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
8.73,RightHandAnchor,0.239,-0.227,0.133,284.6,135.7,188.6
8.73,Head,0.018,-0.004,0.001,1.3,9.8,0.0
8.78,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
8.78,RightHandAnchor,0.247,-0.248,0.141,283.2,26.9,298.0
8.78,Head,0.019,-0.004,-0.001,1.3,10.0,359.7
8.84,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
8.84,RightHandAnchor,0.237,-0.259,0.154,297.2,9.4,319.5
8.84,Head,0.021,-0.004,-0.002,1.3,10.1,359.3
8.89,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
8.89,RightHandAnchor,0.221,-0.257,0.160,318.9,12.0,325.3
8.89,Head,0.022,-0.005,-0.004,1.5,10.2,358.9
8.95,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
8.95,RightHandAnchor,0.207,-0.252,0.187,325.4,355.7,345.9
8.95,Head,0.023,-0.005,-0.005,1.7,10.5,358.8
9.01,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
9.01,RightHandAnchor,0.201,-0.251,0.198,341.9,356.8,349.6
9.01,Head,0.023,-0.005,-0.006,2.0,10.8,358.6
9.06,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
9.06,RightHandAnchor,0.182,-0.252,0.217,353.3,357.8,353.6
9.06,Head,0.024,-0.005,-0.007,2.0,11.0,358.6
9.12,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
9.12,RightHandAnchor,0.172,-0.250,0.235,352.2,358.1,354.2
9.12,Head,0.025,-0.005,-0.008,1.9,11.1,358.5
9.17,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
9.17,RightHandAnchor,0.165,-0.251,0.250,344.5,357.3,359.0
9.17,Head,0.025,-0.005,-0.009,1.7,11.1,358.4
9.23,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
9.23,RightHandAnchor,0.163,-0.247,0.262,339.9,355.9,358.6
9.23,Head,0.026,-0.004,-0.009,1.5,11.1,358.3
9.28,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.8,337.6
9.28,RightHandAnchor,0.163,-0.243,0.276,338.2,356.3,359.0
9.28,Head,0.026,-0.004,-0.009,1.5,11.1,358.4
9.34,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.8,337.6
9.34,RightHandAnchor,0.164,-0.238,0.287,336.5,357.3,357.4
9.34,Head,0.025,-0.005,-0.009,1.6,11.0,358.4
9.40,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
9.40,RightHandAnchor,0.164,-0.228,0.291,339.6,359.6,3.3
9.40,Head,0.025,-0.005,-0.009,1.9,10.9,358.5
9.45,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
9.45,RightHandAnchor,0.164,-0.220,0.296,340.3,0.5,4.1
9.45,Head,0.025,-0.005,-0.008,2.0,10.9,358.6
9.51,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
9.51,RightHandAnchor,0.165,-0.217,0.298,340.0,0.8,1.3
9.51,Head,0.024,-0.005,-0.007,2.1,10.9,358.7
9.56,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
9.56,RightHandAnchor,0.166,-0.214,0.297,340.2,0.6,0.8
9.56,Head,0.024,-0.006,-0.007,2.3,10.9,358.7
9.62,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
9.62,RightHandAnchor,0.166,-0.210,0.297,341.5,0.2,1.8
9.62,Head,0.024,-0.006,-0.006,2.5,10.9,358.7
9.67,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
9.67,RightHandAnchor,0.166,-0.207,0.298,343.9,359.9,3.1
9.67,Head,0.023,-0.006,-0.006,2.7,10.9,358.8
9.73,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
9.73,RightHandAnchor,0.166,-0.206,0.300,344.3,359.8,3.3
9.73,Head,0.023,-0.007,-0.005,2.8,10.7,358.8
9.78,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
9.78,RightHandAnchor,0.167,-0.205,0.302,344.9,0.0,1.7
9.78,Head,0.022,-0.007,-0.004,2.9,10.4,358.9
9.84,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
9.84,RightHandAnchor,0.167,-0.205,0.303,343.8,359.8,359.0
9.84,Head,0.022,-0.007,-0.004,3.0,10.3,358.9
9.89,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
9.89,RightHandAnchor,0.168,-0.210,0.307,342.6,359.1,359.8
9.89,Head,0.022,-0.007,-0.003,3.2,10.3,358.9
9.95,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
9.95,RightHandAnchor,0.169,-0.212,0.310,342.5,358.9,0.3
9.95,Head,0.021,-0.008,-0.003,3.5,10.1,358.9
10.01,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
10.01,RightHandAnchor,0.169,-0.212,0.310,343.2,359.0,1.0
10.01,Head,0.021,-0.009,-0.002,3.9,9.9,358.9
10.06,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
10.06,RightHandAnchor,0.170,-0.213,0.311,343.5,359.1,1.3
10.06,Head,0.021,-0.009,-0.002,4.1,9.9,358.9
10.12,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
10.12,RightHandAnchor,0.170,-0.212,0.311,343.8,359.2,1.6
10.12,Head,0.021,-0.010,-0.002,4.6,9.9,358.9
10.17,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
10.17,RightHandAnchor,0.170,-0.212,0.311,344.5,359.4,1.9
10.17,Head,0.020,-0.011,-0.001,5.1,9.9,358.9
10.23,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
10.23,RightHandAnchor,0.169,-0.211,0.311,344.5,359.4,1.9
10.23,Head,0.020,-0.011,-0.001,5.4,9.8,359.0
10.28,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
10.28,RightHandAnchor,0.169,-0.212,0.312,344.5,359.4,1.9
10.28,Head,0.020,-0.011,-0.001,5.2,9.8,359.1
10.34,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
10.34,RightHandAnchor,0.169,-0.212,0.312,344.5,359.4,1.8
10.34,Head,0.020,-0.011,-0.001,5.1,9.8,359.1
10.39,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
10.39,RightHandAnchor,0.169,-0.212,0.312,344.8,359.4,2.3
10.39,Head,0.019,-0.010,-0.001,5.1,9.7,359.1
10.45,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
10.45,RightHandAnchor,0.168,-0.211,0.312,345.1,359.5,2.6
10.45,Head,0.019,-0.011,0.000,5.2,9.7,359.2
10.51,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
10.51,RightHandAnchor,0.167,-0.211,0.312,345.2,359.6,2.7
10.51,Head,0.019,-0.011,0.000,5.2,9.7,359.2
10.56,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
10.56,RightHandAnchor,0.167,-0.211,0.312,345.2,359.6,2.8
10.56,Head,0.019,-0.011,0.000,5.4,9.6,359.2
10.62,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
10.62,RightHandAnchor,0.167,-0.212,0.313,345.3,359.6,3.0
10.62,Head,0.019,-0.011,0.000,5.5,9.6,359.2
10.67,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
10.67,RightHandAnchor,0.167,-0.212,0.313,345.3,359.6,2.9
10.67,Head,0.019,-0.011,0.000,5.6,9.4,359.3
10.73,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
10.73,RightHandAnchor,0.166,-0.212,0.313,345.6,359.8,3.1
10.73,Head,0.018,-0.012,0.000,5.9,9.3,359.3
10.78,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
10.78,RightHandAnchor,0.166,-0.212,0.313,345.8,359.8,3.2
10.78,Head,0.018,-0.012,0.000,6.1,9.3,359.3
10.84,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
10.84,RightHandAnchor,0.166,-0.213,0.313,345.7,359.8,3.1
10.84,Head,0.018,-0.012,0.000,5.9,9.4,359.3
10.89,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
10.89,RightHandAnchor,0.166,-0.213,0.313,345.6,359.8,3.1
10.89,Head,0.018,-0.012,0.000,5.9,9.5,359.3
10.95,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
10.95,RightHandAnchor,0.167,-0.213,0.314,345.6,359.7,3.0
10.95,Head,0.018,-0.012,0.000,5.9,9.5,359.3
11.01,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
11.01,RightHandAnchor,0.167,-0.213,0.313,345.6,359.6,3.1
11.01,Head,0.018,-0.012,0.000,6.0,9.4,359.3
11.06,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
11.06,RightHandAnchor,0.167,-0.214,0.314,345.6,359.6,3.2
11.06,Head,0.018,-0.012,0.000,6.0,9.5,359.3
11.12,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
11.12,RightHandAnchor,0.167,-0.214,0.314,344.6,359.0,2.8
11.12,Head,0.018,-0.012,0.000,5.9,9.5,359.3
11.17,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
11.17,RightHandAnchor,0.167,-0.215,0.314,343.6,358.6,1.9
11.17,Head,0.018,-0.012,0.000,5.8,9.5,359.3
11.23,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
11.23,RightHandAnchor,0.167,-0.216,0.314,342.3,358.2,1.1
11.23,Head,0.018,-0.012,0.000,5.8,9.5,359.3
11.28,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
11.28,RightHandAnchor,0.167,-0.216,0.314,342.0,358.1,0.6
11.28,Head,0.018,-0.012,0.001,5.8,9.5,359.4
11.34,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
11.34,RightHandAnchor,0.166,-0.215,0.313,341.9,358.2,0.0
11.34,Head,0.017,-0.012,0.001,5.8,9.6,359.4
11.39,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
11.39,RightHandAnchor,0.165,-0.214,0.312,341.8,358.3,0.0
11.39,Head,0.017,-0.011,0.001,5.8,9.6,359.3
11.45,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
11.45,RightHandAnchor,0.165,-0.213,0.311,341.7,358.4,0.4
11.45,Head,0.017,-0.011,0.000,5.7,9.6,359.3
11.51,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
11.51,RightHandAnchor,0.164,-0.213,0.309,341.6,358.4,0.7
11.51,Head,0.017,-0.011,0.000,5.6,9.7,359.3
11.56,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
11.56,RightHandAnchor,0.163,-0.212,0.309,337.6,359.0,0.3
11.56,Head,0.017,-0.011,0.000,5.4,9.7,359.3
11.62,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
11.62,RightHandAnchor,0.163,-0.213,0.309,319.1,358.7,359.4
11.62,Head,0.017,-0.011,0.000,5.2,9.6,359.3
11.67,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
11.67,RightHandAnchor,0.163,-0.213,0.313,304.7,1.3,354.7
11.67,Head,0.017,-0.010,0.000,5.1,9.5,359.2
11.73,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
11.73,RightHandAnchor,0.166,-0.204,0.323,287.8,356.2,358.4
11.73,Head,0.017,-0.010,0.000,5.0,9.5,359.1
11.78,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
11.78,RightHandAnchor,0.169,-0.178,0.327,281.7,352.5,2.7
11.78,Head,0.017,-0.010,0.000,5.1,9.8,359.1
11.84,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
11.84,RightHandAnchor,0.173,-0.157,0.328,279.7,345.4,9.2
11.84,Head,0.017,-0.010,-0.001,5.0,9.9,359.1
11.90,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
11.90,RightHandAnchor,0.175,-0.143,0.329,275.4,289.2,63.6
11.90,Head,0.017,-0.010,-0.001,4.9,9.9,359.1
11.95,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
11.95,RightHandAnchor,0.174,-0.126,0.324,276.7,253.5,99.1
11.95,Head,0.017,-0.010,-0.001,4.8,9.7,359.0
12.01,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
12.01,RightHandAnchor,0.174,-0.109,0.319,278.1,239.5,112.0
12.01,Head,0.017,-0.009,-0.002,4.7,9.6,359.0
12.06,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
12.06,RightHandAnchor,0.176,-0.099,0.319,280.0,228.5,123.4
12.06,Head,0.017,-0.009,-0.002,4.6,9.6,359.0
12.12,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
12.12,RightHandAnchor,0.177,-0.084,0.321,285.3,214.1,143.0
12.12,Head,0.017,-0.009,-0.003,4.5,9.7,359.0
12.17,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
12.17,RightHandAnchor,0.177,-0.071,0.316,285.4,213.6,143.6
12.17,Head,0.017,-0.009,-0.003,4.3,9.6,359.0
12.23,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
12.23,RightHandAnchor,0.178,-0.062,0.316,290.8,208.9,148.2
12.23,Head,0.018,-0.008,-0.003,4.2,9.5,358.9
12.28,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
12.28,RightHandAnchor,0.178,-0.047,0.316,292.2,207.7,149.4
12.28,Head,0.018,-0.008,-0.003,4.1,9.6,358.8
12.34,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
12.34,RightHandAnchor,0.176,-0.032,0.308,291.2,206.4,151.3
12.34,Head,0.019,-0.008,-0.003,4.0,9.7,358.8
12.39,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
12.39,RightHandAnchor,0.174,-0.021,0.305,291.2,204.7,152.9
12.39,Head,0.019,-0.008,-0.003,4.0,9.8,358.7
12.45,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
12.45,RightHandAnchor,0.174,-0.011,0.307,292.7,202.4,155.5
12.45,Head,0.019,-0.008,-0.004,3.8,9.8,358.8
12.51,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
12.51,RightHandAnchor,0.172,-0.006,0.307,294.5,201.3,156.6
12.51,Head,0.018,-0.007,-0.004,3.6,9.7,358.8
12.56,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
12.56,RightHandAnchor,0.171,-0.002,0.307,298.1,201.5,157.4
12.56,Head,0.018,-0.007,-0.005,3.3,9.6,358.8
12.62,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
12.62,RightHandAnchor,0.170,0.004,0.306,299.7,201.9,157.5
12.62,Head,0.018,-0.007,-0.005,3.1,9.5,358.8
12.67,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
12.67,RightHandAnchor,0.168,0.010,0.304,299.9,202.0,157.4
12.67,Head,0.017,-0.006,-0.005,2.8,9.3,358.8
12.73,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
12.73,RightHandAnchor,0.168,0.016,0.303,299.8,202.2,157.3
12.73,Head,0.017,-0.006,-0.005,2.7,9.3,358.8
12.78,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
12.78,RightHandAnchor,0.168,0.023,0.303,299.5,202.7,156.9
12.78,Head,0.017,-0.006,-0.006,2.5,9.3,358.9
12.84,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
12.84,RightHandAnchor,0.167,0.031,0.303,299.1,203.0,157.1
12.84,Head,0.018,-0.006,-0.006,2.5,9.4,359.0
12.89,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
12.89,RightHandAnchor,0.166,0.038,0.302,299.2,203.1,157.1
12.89,Head,0.018,-0.005,-0.006,2.5,9.4,359.0
12.95,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
12.95,RightHandAnchor,0.165,0.044,0.299,300.0,203.3,157.9
12.95,Head,0.018,-0.005,-0.006,2.4,9.4,358.9
13.01,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
13.01,RightHandAnchor,0.165,0.050,0.297,301.9,202.8,159.1
13.01,Head,0.018,-0.005,-0.006,2.3,9.3,358.8
13.06,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
13.06,RightHandAnchor,0.166,0.055,0.296,301.6,203.0,157.1
13.06,Head,0.018,-0.005,-0.006,2.2,9.2,358.8
13.12,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
13.12,RightHandAnchor,0.166,0.060,0.296,301.7,202.7,156.9
13.12,Head,0.018,-0.005,-0.006,2.1,9.2,358.8
13.17,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
13.17,RightHandAnchor,0.167,0.066,0.292,302.4,202.8,156.2
13.17,Head,0.018,-0.005,-0.006,2.1,9.1,358.8
13.23,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
13.23,RightHandAnchor,0.167,0.070,0.290,302.7,202.9,156.2
13.23,Head,0.018,-0.005,-0.006,2.1,9.2,358.9
13.28,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
13.28,RightHandAnchor,0.168,0.072,0.289,302.8,202.9,156.5
13.28,Head,0.019,-0.005,-0.006,2.1,9.3,358.9
13.34,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
13.34,RightHandAnchor,0.168,0.074,0.287,302.8,202.8,156.5
13.34,Head,0.019,-0.005,-0.006,2.1,9.4,358.9
13.39,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
13.39,RightHandAnchor,0.169,0.074,0.284,302.6,203.1,156.1
13.39,Head,0.019,-0.005,-0.007,2.0,9.4,358.8
13.45,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
13.45,RightHandAnchor,0.169,0.076,0.283,302.7,203.6,156.4
13.45,Head,0.019,-0.005,-0.007,2.0,9.3,358.8
13.51,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
13.51,RightHandAnchor,0.169,0.076,0.283,303.2,203.8,156.7
13.51,Head,0.019,-0.005,-0.007,2.1,9.2,358.8
13.56,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
13.56,RightHandAnchor,0.169,0.076,0.282,303.0,203.9,156.6
13.56,Head,0.019,-0.005,-0.007,2.1,9.2,358.8
13.62,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
13.62,RightHandAnchor,0.169,0.076,0.281,302.5,203.5,156.3
13.62,Head,0.019,-0.005,-0.007,2.1,9.2,358.8
13.67,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
13.67,RightHandAnchor,0.169,0.076,0.281,301.8,202.4,155.3
13.67,Head,0.019,-0.005,-0.007,2.2,9.2,358.7
13.73,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
13.73,RightHandAnchor,0.168,0.077,0.279,302.1,202.3,156.5
13.73,Head,0.019,-0.005,-0.007,2.3,9.3,358.7
13.78,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
13.78,RightHandAnchor,0.168,0.079,0.279,302.7,201.9,157.3
13.78,Head,0.019,-0.006,-0.007,2.4,9.4,358.7
13.84,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
13.84,RightHandAnchor,0.167,0.080,0.277,302.5,201.4,158.2
13.84,Head,0.019,-0.006,-0.006,2.4,9.3,358.7
13.90,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
13.90,RightHandAnchor,0.167,0.081,0.275,302.0,200.8,159.1
13.90,Head,0.019,-0.006,-0.006,2.5,9.3,358.7
13.95,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
13.95,RightHandAnchor,0.167,0.084,0.275,301.9,200.2,160.0
13.95,Head,0.019,-0.006,-0.006,2.5,9.3,358.7
14.01,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
14.01,RightHandAnchor,0.167,0.087,0.274,301.8,198.9,162.5
14.01,Head,0.019,-0.006,-0.006,2.5,9.4,358.8
14.06,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
14.06,RightHandAnchor,0.166,0.087,0.273,301.2,198.3,163.1
14.06,Head,0.018,-0.006,-0.006,2.5,9.4,358.8
14.12,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
14.12,RightHandAnchor,0.166,0.088,0.272,301.5,198.0,165.5
14.12,Head,0.018,-0.006,-0.006,2.5,9.3,358.8
14.17,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
14.17,RightHandAnchor,0.165,0.088,0.271,301.3,197.7,164.9
14.17,Head,0.018,-0.006,-0.007,2.5,9.2,358.8
14.23,LeftHandAnchor,-0.779,-0.269,0.398,310.3,334.7,337.6
