t,object,x,y,z,pitch,yaw,roll
7.14,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.14,RightHandAnchor,0.274,-0.397,0.222,357.6,19.4,345.4
7.14,Head,-0.004,0.028,-0.063,315.4,356.4,7.4
7.20,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.20,RightHandAnchor,0.277,-0.394,0.226,4.1,21.7,344.3
7.20,Head,-0.002,0.027,-0.061,317.4,357.5,5.7
7.25,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.25,RightHandAnchor,0.279,-0.395,0.228,6.2,22.5,345.5
7.25,Head,-0.001,0.026,-0.060,318.2,358.1,4.8
7.31,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.31,RightHandAnchor,0.282,-0.396,0.230,8.3,24.1,348.4
7.31,Head,0.000,0.026,-0.059,318.7,358.5,4.7
7.36,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.36,RightHandAnchor,0.283,-0.397,0.230,12.0,27.4,350.3
7.36,Head,0.000,0.025,-0.057,319.0,358.6,4.7
7.42,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.42,RightHandAnchor,0.284,-0.399,0.231,15.3,29.9,352.4
7.42,Head,0.001,0.025,-0.055,319.3,359.0,4.4
7.47,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.47,RightHandAnchor,0.286,-0.403,0.232,15.9,29.8,352.3
7.47,Head,0.001,0.024,-0.053,320.0,359.2,4.3
7.53,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.53,RightHandAnchor,0.287,-0.407,0.232,15.0,28.9,352.0
7.53,Head,0.001,0.023,-0.051,320.7,359.4,4.0
7.58,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.58,RightHandAnchor,0.288,-0.410,0.233,12.8,27.0,348.4
7.58,Head,0.001,0.023,-0.049,321.2,359.4,4.0
7.64,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.64,RightHandAnchor,0.288,-0.414,0.234,10.3,25.5,341.6
7.64,Head,0.000,0.022,-0.048,321.6,359.3,4.1
7.70,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.70,RightHandAnchor,0.286,-0.414,0.234,10.7,25.1,338.6
7.70,Head,0.000,0.022,-0.046,321.9,359.3,4.1
7.75,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.75,RightHandAnchor,0.283,-0.413,0.233,8.0,23.5,335.2
7.75,Head,0.000,0.021,-0.045,322.2,359.3,4.1
7.81,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.81,RightHandAnchor,0.280,-0.409,0.231,6.2,23.1,334.6
7.81,Head,-0.001,0.021,-0.044,322.6,359.3,4.0
7.86,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.86,RightHandAnchor,0.279,-0.407,0.230,5.6,22.8,334.3
7.86,Head,-0.001,0.021,-0.043,322.9,359.5,3.9
7.92,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.92,RightHandAnchor,0.279,-0.406,0.230,359.6,23.1,335.0
7.92,Head,-0.001,0.020,-0.043,323.1,359.6,3.8
7.97,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.97,RightHandAnchor,0.277,-0.406,0.229,358.0,23.3,336.4
7.97,Head,-0.001,0.020,-0.042,323.3,359.7,3.8
8.03,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.03,RightHandAnchor,0.277,-0.406,0.228,357.5,23.2,336.5
8.03,Head,-0.001,0.020,-0.041,323.4,359.7,3.9
8.08,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.08,RightHandAnchor,0.277,-0.406,0.228,357.2,23.1,336.3
8.08,Head,-0.001,0.020,-0.041,323.5,359.8,3.9
8.14,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.14,RightHandAnchor,0.278,-0.407,0.229,357.2,23.0,336.3
8.14,Head,-0.001,0.020,-0.041,323.7,359.9,3.9
8.19,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.19,RightHandAnchor,0.279,-0.409,0.228,356.8,22.7,336.1
8.19,Head,0.000,0.019,-0.040,323.8,360.0,3.9
8.25,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.25,RightHandAnchor,0.280,-0.408,0.228,356.1,22.3,334.9
8.25,Head,0.000,0.019,-0.040,323.9,360.0,3.9
8.31,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.31,RightHandAnchor,0.280,-0.409,0.228,355.3,21.9,334.6
8.31,Head,0.000,0.019,-0.040,323.9,359.9,3.9
8.37,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.37,RightHandAnchor,0.280,-0.410,0.228,354.1,21.1,336.3
8.37,Head,0.000,0.019,-0.040,323.9,359.8,4.1
8.43,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.43,RightHandAnchor,0.281,-0.411,0.229,353.8,21.1,336.5
8.43,Head,-0.001,0.019,-0.040,323.9,359.8,4.2
