t,object,x,y,z,pitch,yaw,roll
7.16,RightHandAnchor,0.167,-0.023,0.283,310.5,193.0,160.6
7.16,Head,0.013,-0.015,0.045,11.2,8.3,1.0
7.21,LeftHandAnchor,-0.089,-0.268,0.318,327.7,6.4,4.9
7.21,RightHandAnchor,0.169,-0.015,0.281,308.3,190.0,162.9
7.21,Head,0.013,-0.016,0.045,11.4,8.5,0.9
7.27,LeftHandAnchor,-0.089,-0.268,0.318,327.6,6.5,5.0
7.27,RightHandAnchor,0.172,-0.003,0.282,308.6,188.2,166.1
7.27,Head,0.013,-0.016,0.045,11.6,8.6,0.7
7.32,LeftHandAnchor,-0.089,-0.269,0.318,327.6,6.5,5.0
7.32,RightHandAnchor,0.169,0.008,0.275,306.3,183.8,170.9
7.32,Head,0.014,-0.016,0.045,11.7,8.7,0.6
7.38,LeftHandAnchor,-0.089,-0.269,0.318,327.5,6.5,5.0
7.38,RightHandAnchor,0.168,0.016,0.270,304.1,181.3,173.1
7.38,Head,0.014,-0.016,0.045,11.7,8.8,0.5
7.43,LeftHandAnchor,-0.089,-0.268,0.318,327.5,6.5,5.1
7.43,RightHandAnchor,0.169,0.023,0.262,294.6,172.7,180.8
7.43,Head,0.015,-0.016,0.045,11.8,9.0,0.3
7.49,LeftHandAnchor,-0.089,-0.269,0.318,327.5,6.4,5.0
7.49,RightHandAnchor,0.168,0.029,0.260,292.3,167.1,187.9
7.49,Head,0.015,-0.016,0.045,11.8,9.2,0.3
7.55,LeftHandAnchor,-0.089,-0.269,0.318,327.5,6.4,5.1
7.55,RightHandAnchor,0.163,0.033,0.253,294.5,180.8,173.1
7.55,Head,0.015,-0.016,0.044,11.8,9.2,0.3
7.60,LeftHandAnchor,-0.089,-0.269,0.318,327.6,6.5,4.9
7.60,RightHandAnchor,0.161,0.034,0.248,289.7,166.0,186.2
7.60,Head,0.015,-0.016,0.044,11.8,9.3,0.4
7.66,LeftHandAnchor,-0.089,-0.269,0.318,327.6,6.5,4.8
7.66,RightHandAnchor,0.161,0.037,0.250,293.3,158.0,202.1
7.66,Head,0.015,-0.016,0.044,11.7,9.3,0.4
7.71,LeftHandAnchor,-0.089,-0.269,0.318,327.6,6.6,4.8
7.71,RightHandAnchor,0.163,0.044,0.245,288.0,162.8,189.3
7.71,Head,0.016,-0.015,0.044,11.6,9.3,0.5
7.77,LeftHandAnchor,-0.089,-0.269,0.318,327.6,6.6,4.8
7.77,RightHandAnchor,0.162,0.044,0.245,288.5,163.5,189.9
7.77,Head,0.015,-0.015,0.043,11.5,9.2,0.5
7.82,LeftHandAnchor,-0.089,-0.268,0.318,327.7,6.6,4.7
7.82,RightHandAnchor,0.164,0.038,0.249,290.3,167.0,191.0
7.82,Head,0.015,-0.015,0.043,11.2,9.3,0.6
7.88,LeftHandAnchor,-0.089,-0.268,0.317,327.8,6.6,4.7
7.88,RightHandAnchor,0.168,0.034,0.260,293.6,174.9,185.1
7.88,Head,0.015,-0.014,0.043,10.9,9.3,0.6
7.94,LeftHandAnchor,-0.089,-0.268,0.317,327.9,6.6,4.8
7.94,RightHandAnchor,0.173,0.031,0.272,300.1,182.6,176.4
7.94,Head,0.015,-0.014,0.042,10.8,9.2,0.7
7.99,LeftHandAnchor,-0.088,-0.267,0.317,328.0,6.5,4.8
7.99,RightHandAnchor,0.175,0.022,0.273,300.4,185.4,172.9
7.99,Head,0.014,-0.014,0.042,10.7,9.1,0.8
8.05,LeftHandAnchor,-0.088,-0.267,0.316,328.2,6.5,4.8
8.05,RightHandAnchor,0.171,0.010,0.262,298.2,183.2,168.8
8.05,Head,0.014,-0.013,0.042,10.4,9.0,0.9
8.10,LeftHandAnchor,-0.088,-0.267,0.316,328.3,6.4,4.8
8.10,RightHandAnchor,0.171,0.006,0.267,300.3,185.2,166.1
8.10,Head,0.013,-0.013,0.042,10.3,8.9,0.9
8.16,LeftHandAnchor,-0.088,-0.267,0.317,328.3,6.4,4.9
8.16,RightHandAnchor,0.172,0.001,0.277,305.5,188.8,167.2
8.16,Head,0.013,-0.013,0.042,10.2,9.0,1.0
8.21,LeftHandAnchor,-0.088,-0.267,0.317,328.4,6.3,5.0
8.21,RightHandAnchor,0.173,-0.006,0.280,306.7,189.5,167.1
8.21,Head,0.013,-0.012,0.041,10.0,8.9,1.2
8.27,LeftHandAnchor,-0.088,-0.267,0.317,328.3,6.3,5.0
8.27,RightHandAnchor,0.177,-0.012,0.286,309.8,192.3,164.0
8.27,Head,0.012,-0.012,0.041,9.7,8.7,1.2
8.32,LeftHandAnchor,-0.088,-0.267,0.316,328.3,6.3,5.2
8.32,RightHandAnchor,0.182,-0.025,0.292,313.9,195.4,158.7
8.32,Head,0.012,-0.012,0.041,9.6,8.7,1.2
8.38,LeftHandAnchor,-0.088,-0.267,0.316,328.2,6.3,5.1
8.38,RightHandAnchor,0.184,-0.040,0.295,313.2,196.1,156.0
8.38,Head,0.011,-0.012,0.041,9.6,8.8,1.3
8.43,LeftHandAnchor,-0.088,-0.267,0.316,328.1,6.3,5.1
8.43,RightHandAnchor,0.192,-0.061,0.298,305.0,198.2,149.5
8.43,Head,0.011,-0.012,0.040,9.5,8.8,1.5
8.49,LeftHandAnchor,-0.088,-0.267,0.316,327.9,6.3,5.2
8.49,RightHandAnchor,0.192,-0.089,0.296,296.9,193.5,155.9
8.49,Head,0.010,-0.011,0.041,9.2,8.6,1.5
8.55,LeftHandAnchor,-0.088,-0.268,0.316,327.8,6.4,5.1
8.55,RightHandAnchor,0.190,-0.114,0.281,279.6,177.4,173.6
8.55,Head,0.009,-0.011,0.041,9.3,8.3,1.7
8.60,LeftHandAnchor,-0.088,-0.268,0.316,327.6,6.5,5.2
8.60,RightHandAnchor,0.182,-0.129,0.244,284.1,17.8,336.7
8.60,Head,0.009,-0.011,0.041,9.3,8.0,1.9
8.66,LeftHandAnchor,-0.088,-0.268,0.316,327.5,6.6,5.2
8.66,RightHandAnchor,0.183,-0.145,0.229,310.8,8.6,348.1
8.66,Head,0.009,-0.012,0.041,9.4,7.9,1.9
8.71,LeftHandAnchor,-0.088,-0.268,0.316,327.5,6.6,5.1
8.71,RightHandAnchor,0.188,-0.164,0.231,328.7,5.6,353.8
8.71,Head,0.009,-0.012,0.041,9.5,8.0,1.7
8.77,LeftHandAnchor,-0.089,-0.268,0.316,327.5,6.7,5.0
8.77,RightHandAnchor,0.193,-0.172,0.254,354.1,2.7,2.7
8.77,Head,0.009,-0.012,0.040,9.6,8.3,1.7
8.82,LeftHandAnchor,-0.089,-0.268,0.316,327.5,6.8,5.0
8.82,RightHandAnchor,0.187,-0.191,0.267,10.9,0.5,5.8
8.82,Head,0.009,-0.012,0.040,9.4,8.4,1.7
8.88,LeftHandAnchor,-0.089,-0.268,0.316,327.5,7.0,4.9
8.88,RightHandAnchor,0.184,-0.211,0.272,16.0,358.4,0.3
8.88,Head,0.009,-0.012,0.040,9.4,8.4,1.6
8.94,LeftHandAnchor,-0.089,-0.268,0.316,327.4,7.1,5.0
8.94,RightHandAnchor,0.181,-0.235,0.271,6.7,359.1,354.8
8.94,Head,0.009,-0.012,0.040,9.4,8.2,1.6
8.99,LeftHandAnchor,-0.089,-0.268,0.316,327.4,7.3,5.0
8.99,RightHandAnchor,0.178,-0.249,0.272,358.4,1.0,356.7
8.99,Head,0.009,-0.012,0.040,9.4,8.1,1.5
9.05,LeftHandAnchor,-0.089,-0.268,0.316,327.7,7.5,4.9
9.05,RightHandAnchor,0.176,-0.254,0.273,356.2,1.5,359.2
9.05,Head,0.009,-0.012,0.040,9.5,8.2,1.5
9.10,LeftHandAnchor,-0.089,-0.268,0.316,328.6,7.6,4.3
9.10,RightHandAnchor,0.176,-0.256,0.276,355.2,1.9,359.2
9.10,Head,0.009,-0.012,0.040,9.4,8.3,1.5
9.16,LeftHandAnchor,-0.089,-0.268,0.317,328.6,7.7,4.1
9.16,RightHandAnchor,0.176,-0.260,0.280,353.2,2.9,359.3
9.16,Head,0.009,-0.012,0.040,9.3,8.2,1.6
9.21,LeftHandAnchor,-0.089,-0.268,0.317,328.4,7.7,4.0
9.21,RightHandAnchor,0.176,-0.262,0.282,351.8,3.6,359.4
9.21,Head,0.009,-0.012,0.040,9.5,8.1,1.6
9.27,LeftHandAnchor,-0.089,-0.268,0.317,328.2,7.9,4.0
9.27,RightHandAnchor,0.177,-0.262,0.284,351.7,3.9,0.0
9.27,Head,0.009,-0.012,0.040,9.6,8.0,1.6
9.32,LeftHandAnchor,-0.089,-0.268,0.317,328.3,7.9,4.0
9.32,RightHandAnchor,0.178,-0.262,0.285,351.8,3.9,360.0
9.32,Head,0.009,-0.012,0.040,9.6,8.1,1.6
9.38,LeftHandAnchor,-0.089,-0.268,0.317,328.4,7.9,4.1
9.38,RightHandAnchor,0.178,-0.260,0.285,351.8,4.0,359.6
9.38,Head,0.009,-0.012,0.040,9.5,8.2,1.6
9.44,LeftHandAnchor,-0.089,-0.268,0.317,328.4,7.9,4.0
9.44,RightHandAnchor,0.179,-0.257,0.286,351.6,4.0,359.9
9.44,Head,0.009,-0.012,0.040,9.4,8.1,1.6
9.49,LeftHandAnchor,-0.089,-0.268,0.317,328.4,7.9,4.0
9.49,RightHandAnchor,0.179,-0.252,0.290,339.3,3.3,358.4
9.49,Head,0.009,-0.012,0.040,9.5,8.2,1.5
9.55,LeftHandAnchor,-0.089,-0.268,0.317,328.6,7.9,4.0
9.55,RightHandAnchor,0.176,-0.244,0.296,324.7,5.4,351.1
9.55,Head,0.009,-0.012,0.040,9.5,8.3,1.5
9.60,LeftHandAnchor,-0.089,-0.268,0.317,329.0,8.1,3.2
9.60,RightHandAnchor,0.174,-0.230,0.310,305.6,7.9,346.1
9.60,Head,0.010,-0.012,0.039,9.5,8.4,1.4
9.66,LeftHandAnchor,-0.089,-0.269,0.317,328.6,8.1,3.7
9.66,RightHandAnchor,0.176,-0.211,0.322,283.2,12.6,338.1
9.66,Head,0.010,-0.012,0.039,9.4,8.4,1.4
9.71,LeftHandAnchor,-0.089,-0.269,0.317,328.7,8.2,3.8
9.71,RightHandAnchor,0.181,-0.180,0.333,272.0,227.1,126.7
9.71,Head,0.010,-0.012,0.039,9.5,8.4,1.4
9.77,LeftHandAnchor,-0.089,-0.269,0.317,328.7,8.2,3.8
9.77,RightHandAnchor,0.185,-0.142,0.331,284.6,202.3,149.9
9.77,Head,0.010,-0.012,0.040,9.7,8.3,1.2
9.82,LeftHandAnchor,-0.089,-0.269,0.317,328.7,8.3,3.7
9.82,RightHandAnchor,0.185,-0.102,0.327,294.0,198.2,154.1
9.82,Head,0.011,-0.012,0.040,9.7,8.4,1.1
9.88,LeftHandAnchor,-0.089,-0.269,0.317,328.8,8.3,3.8
9.88,RightHandAnchor,0.179,-0.070,0.315,296.9,197.2,157.7
9.88,Head,0.011,-0.013,0.040,9.9,8.5,1.1
9.94,LeftHandAnchor,-0.089,-0.269,0.317,328.9,8.3,3.8
9.94,RightHandAnchor,0.179,-0.042,0.305,300.5,197.5,158.1
9.94,Head,0.011,-0.013,0.040,9.9,8.5,1.1
9.99,LeftHandAnchor,-0.089,-0.269,0.318,329.0,8.3,3.5
9.99,RightHandAnchor,0.175,-0.019,0.295,304.9,196.3,158.1
9.99,Head,0.011,-0.013,0.040,9.9,8.6,1.1
10.05,LeftHandAnchor,-0.089,-0.269,0.318,328.9,8.4,3.6
10.05,RightHandAnchor,0.174,0.003,0.287,308.4,196.0,159.5
10.05,Head,0.011,-0.013,0.040,10.0,8.5,1.1
10.10,LeftHandAnchor,-0.089,-0.269,0.318,328.9,8.3,3.6
10.10,RightHandAnchor,0.175,0.012,0.280,303.3,192.7,164.5
10.10,Head,0.012,-0.013,0.040,10.0,8.5,1.1
10.16,LeftHandAnchor,-0.089,-0.270,0.318,328.9,8.4,3.6
10.16,RightHandAnchor,0.174,0.025,0.273,301.7,190.8,167.7
10.16,Head,0.012,-0.013,0.040,10.1,8.6,1.0
10.21,LeftHandAnchor,-0.089,-0.269,0.318,329.0,8.4,3.5
10.21,RightHandAnchor,0.173,0.036,0.267,301.3,188.8,167.5
10.21,Head,0.012,-0.013,0.040,10.2,8.7,1.0
10.27,LeftHandAnchor,-0.088,-0.270,0.318,329.0,8.4,3.6
10.27,RightHandAnchor,0.169,0.037,0.254,297.1,186.5,166.1
10.27,Head,0.013,-0.013,0.040,10.3,8.8,0.8
10.32,LeftHandAnchor,-0.088,-0.270,0.318,329.1,8.4,3.5
10.32,RightHandAnchor,0.168,0.041,0.244,290.7,180.8,173.8
10.32,Head,0.014,-0.014,0.039,10.5,8.9,0.6
10.38,LeftHandAnchor,-0.088,-0.269,0.318,329.2,8.4,3.5
10.38,RightHandAnchor,0.166,0.043,0.240,289.3,173.8,179.6
10.38,Head,0.014,-0.014,0.040,10.7,9.1,0.5
10.44,LeftHandAnchor,-0.088,-0.270,0.318,329.1,8.4,3.3
10.44,RightHandAnchor,0.164,0.044,0.239,288.5,167.9,185.8
10.44,Head,0.015,-0.014,0.040,10.7,9.1,0.4
10.49,LeftHandAnchor,-0.088,-0.270,0.318,328.7,8.5,3.6
10.49,RightHandAnchor,0.163,0.043,0.237,288.0,166.5,189.1
10.49,Head,0.015,-0.014,0.040,10.7,9.1,0.3
10.55,LeftHandAnchor,-0.088,-0.270,0.318,328.7,8.6,3.6
10.55,RightHandAnchor,0.161,0.044,0.234,286.7,163.2,191.7
10.55,Head,0.015,-0.014,0.040,10.7,9.1,0.3
10.60,LeftHandAnchor,-0.088,-0.270,0.318,328.8,8.6,3.5
10.60,RightHandAnchor,0.159,0.045,0.232,285.8,165.3,189.2
10.60,Head,0.014,-0.014,0.040,10.8,9.1,0.3
10.66,LeftHandAnchor,-0.088,-0.270,0.318,328.9,8.5,3.5
10.66,RightHandAnchor,0.181,0.098,0.300,308.6,175.5,181.0
10.66,Head,0.014,-0.014,0.041,10.8,8.9,0.4
10.71,LeftHandAnchor,-0.088,-0.270,0.318,329.1,8.5,3.4
10.71,RightHandAnchor,0.154,0.037,0.242,300.2,174.1,182.8
10.71,Head,0.014,-0.014,0.041,10.8,8.8,0.5
10.77,LeftHandAnchor,-0.088,-0.270,0.319,329.0,8.6,3.4
10.77,RightHandAnchor,0.162,0.039,0.247,300.0,173.0,179.7
10.77,Head,0.014,-0.014,0.041,10.8,8.9,0.6
10.82,LeftHandAnchor,-0.088,-0.270,0.318,329.0,8.5,3.4
10.82,RightHandAnchor,0.162,0.039,0.248,295.8,168.7,182.7
10.82,Head,0.013,-0.014,0.041,10.8,8.9,0.6
10.88,LeftHandAnchor,-0.088,-0.270,0.318,329.0,8.6,3.4
10.88,RightHandAnchor,0.162,0.038,0.249,293.6,170.5,184.1
10.88,Head,0.013,-0.014,0.041,10.8,8.9,0.6
10.93,LeftHandAnchor,-0.088,-0.270,0.318,329.0,8.5,3.4
10.93,RightHandAnchor,0.163,0.031,0.251,282.6,146.1,211.9
10.93,Head,0.013,-0.014,0.040,10.6,8.9,0.7
10.99,LeftHandAnchor,-0.088,-0.270,0.318,329.0,8.5,3.5
10.99,RightHandAnchor,0.168,0.015,0.261,288.7,170.1,185.7
10.99,Head,0.012,-0.014,0.040,10.5,8.8,0.7
11.05,LeftHandAnchor,-0.088,-0.270,0.317,329.1,8.5,3.6
11.05,RightHandAnchor,0.177,0.004,0.273,301.4,185.0,167.8
11.05,Head,0.012,-0.013,0.040,10.3,8.6,0.7
11.10,LeftHandAnchor,-0.088,-0.270,0.318,329.0,8.5,3.6
11.10,RightHandAnchor,0.179,-0.001,0.281,306.4,184.8,165.6
11.10,Head,0.012,-0.013,0.040,10.2,8.5,0.8
11.16,LeftHandAnchor,-0.088,-0.270,0.318,329.1,8.6,3.6
11.16,RightHandAnchor,0.179,-0.010,0.280,309.6,185.4,163.4
11.16,Head,0.012,-0.013,0.041,10.2,8.5,0.7
11.21,LeftHandAnchor,-0.088,-0.270,0.318,329.1,8.6,3.5
11.21,RightHandAnchor,0.182,-0.016,0.277,314.9,187.7,163.3
11.21,Head,0.012,-0.013,0.041,10.1,8.4,0.9
11.27,LeftHandAnchor,-0.089,-0.270,0.318,329.0,8.7,3.5
11.27,RightHandAnchor,0.188,-0.030,0.257,312.4,191.5,153.4
11.27,Head,0.012,-0.013,0.041,10.1,8.4,0.9
11.32,LeftHandAnchor,-0.088,-0.270,0.318,329.1,8.6,3.6
11.32,RightHandAnchor,0.196,-0.061,0.246,298.2,187.3,155.8
11.32,Head,0.011,-0.013,0.041,10.1,8.4,0.9
11.38,LeftHandAnchor,-0.088,-0.270,0.318,329.1,8.5,3.6
11.38,RightHandAnchor,0.194,-0.092,0.227,283.2,178.3,168.2
11.38,Head,0.011,-0.013,0.041,10.1,8.2,1.2
11.43,LeftHandAnchor,-0.088,-0.270,0.318,329.1,8.6,3.6
11.43,RightHandAnchor,0.204,-0.113,0.227,271.5,58.0,291.7
11.43,Head,0.011,-0.013,0.041,10.0,8.1,1.2
11.49,LeftHandAnchor,-0.088,-0.269,0.318,329.2,8.6,3.5
11.49,RightHandAnchor,0.200,-0.140,0.221,289.1,8.8,337.2
11.49,Head,0.012,-0.012,0.041,9.9,8.1,1.1
11.55,LeftHandAnchor,-0.088,-0.270,0.318,329.3,8.5,4.0
11.55,RightHandAnchor,0.198,-0.165,0.219,305.7,358.1,345.3
11.55,Head,0.012,-0.012,0.041,9.8,8.1,1.1
11.60,LeftHandAnchor,-0.088,-0.269,0.318,329.4,8.5,4.2
11.60,RightHandAnchor,0.198,-0.176,0.221,327.7,352.7,348.3
11.60,Head,0.013,-0.012,0.040,9.9,8.3,0.9
11.66,LeftHandAnchor,-0.088,-0.270,0.318,329.4,8.5,4.1
11.66,RightHandAnchor,0.196,-0.185,0.229,354.6,351.7,348.6
11.66,Head,0.013,-0.012,0.040,10.0,8.5,0.8
11.71,LeftHandAnchor,-0.088,-0.269,0.318,329.5,8.5,4.1
11.71,RightHandAnchor,0.192,-0.210,0.253,13.6,351.2,349.4
11.71,Head,0.013,-0.012,0.040,9.8,8.6,0.9
11.77,LeftHandAnchor,-0.088,-0.270,0.318,329.5,8.5,4.2
11.77,RightHandAnchor,0.186,-0.228,0.264,21.2,355.2,6.7
11.77,Head,0.013,-0.012,0.040,9.8,8.5,0.9
11.82,LeftHandAnchor,-0.088,-0.270,0.318,329.5,8.5,4.3
11.82,RightHandAnchor,0.187,-0.251,0.271,21.0,354.8,4.8
11.82,Head,0.012,-0.012,0.040,9.7,8.4,1.0
11.88,LeftHandAnchor,-0.088,-0.270,0.318,329.5,8.6,4.3
11.88,RightHandAnchor,0.183,-0.261,0.269,19.1,354.8,0.1
11.88,Head,0.012,-0.012,0.039,9.7,8.5,1.0
11.94,LeftHandAnchor,-0.088,-0.270,0.318,329.5,8.7,4.4
11.94,RightHandAnchor,0.180,-0.268,0.276,15.9,358.9,356.4
11.94,Head,0.012,-0.012,0.039,9.6,8.4,1.1
11.99,LeftHandAnchor,-0.088,-0.270,0.318,329.4,8.7,4.5
11.99,RightHandAnchor,0.185,-0.286,0.281,5.7,0.6,353.2
11.99,Head,0.011,-0.012,0.039,9.6,8.2,1.0
12.05,LeftHandAnchor,-0.088,-0.270,0.318,329.4,8.7,4.5
12.05,RightHandAnchor,0.188,-0.294,0.285,1.8,1.2,352.9
12.05,Head,0.011,-0.012,0.040,9.5,8.2,1.2
12.10,LeftHandAnchor,-0.088,-0.270,0.319,329.4,8.7,4.6
12.10,RightHandAnchor,0.189,-0.285,0.286,0.7,0.6,353.3
12.10,Head,0.011,-0.012,0.039,9.7,8.3,1.2
12.16,LeftHandAnchor,-0.088,-0.270,0.318,329.6,8.6,4.7
12.16,RightHandAnchor,0.193,-0.272,0.286,359.5,359.9,352.4
12.16,Head,0.010,-0.012,0.039,9.6,8.3,1.3
12.21,LeftHandAnchor,-0.088,-0.269,0.318,329.5,8.6,4.8
12.21,RightHandAnchor,0.198,-0.260,0.292,358.0,0.3,352.8
12.21,Head,0.010,-0.012,0.039,9.5,8.3,1.3
12.27,LeftHandAnchor,-0.088,-0.269,0.318,329.4,8.6,4.7
12.27,RightHandAnchor,0.201,-0.241,0.294,349.8,358.7,355.5
12.27,Head,0.010,-0.012,0.038,9.5,8.4,1.4
12.32,LeftHandAnchor,-0.088,-0.269,0.317,329.4,8.7,4.8
12.32,RightHandAnchor,0.200,-0.230,0.303,333.8,0.7,356.0
12.32,Head,0.010,-0.012,0.038,9.6,8.5,1.3
12.38,LeftHandAnchor,-0.088,-0.269,0.317,329.0,8.8,5.2
12.38,RightHandAnchor,0.192,-0.207,0.307,322.6,3.9,356.0
12.38,Head,0.010,-0.012,0.037,9.5,8.6,1.2
12.43,LeftHandAnchor,-0.088,-0.269,0.317,329.0,8.9,5.1
12.43,RightHandAnchor,0.192,-0.185,0.315,312.7,7.3,351.0
12.43,Head,0.009,-0.012,0.037,9.4,8.6,1.1
12.49,LeftHandAnchor,-0.088,-0.269,0.318,329.0,8.9,5.2
12.49,RightHandAnchor,0.197,-0.165,0.319,305.9,6.2,354.1
12.49,Head,0.009,-0.012,0.037,9.4,8.6,1.1
12.55,LeftHandAnchor,-0.088,-0.270,0.318,328.9,8.8,5.4
12.55,RightHandAnchor,0.199,-0.146,0.320,299.2,2.8,359.0
12.55,Head,0.009,-0.012,0.038,9.5,8.5,1.1
12.60,LeftHandAnchor,-0.088,-0.270,0.318,328.9,8.8,5.4
12.60,RightHandAnchor,0.194,-0.123,0.316,288.1,356.3,1.7
12.60,Head,0.009,-0.012,0.038,9.7,8.4,1.0
12.66,LeftHandAnchor,-0.088,-0.270,0.318,328.9,8.8,5.4
12.66,RightHandAnchor,0.193,-0.101,0.318,279.5,342.8,14.2
12.66,Head,0.009,-0.012,0.038,9.8,8.5,1.0
12.71,LeftHandAnchor,-0.088,-0.270,0.318,328.8,8.9,5.3
12.71,RightHandAnchor,0.193,-0.080,0.322,274.7,248.9,108.6
12.71,Head,0.009,-0.013,0.038,10.0,8.6,0.9
12.77,LeftHandAnchor,-0.089,-0.270,0.318,328.7,9.2,5.2
12.77,RightHandAnchor,0.191,-0.058,0.316,281.0,215.4,143.3
12.77,Head,0.010,-0.013,0.039,10.1,8.6,0.8
12.82,LeftHandAnchor,-0.089,-0.270,0.318,328.9,9.2,5.4
12.82,RightHandAnchor,0.186,-0.037,0.308,287.8,204.9,155.4
12.82,Head,0.010,-0.013,0.039,10.1,8.6,0.8
12.88,LeftHandAnchor,-0.089,-0.270,0.318,328.8,9.2,5.5
12.88,RightHandAnchor,0.180,-0.019,0.299,295.3,199.2,160.0
12.88,Head,0.009,-0.013,0.040,10.2,8.3,0.8
12.93,LeftHandAnchor,-0.089,-0.270,0.318,328.7,9.2,5.5
12.93,RightHandAnchor,0.173,-0.001,0.285,297.5,196.4,162.4
12.93,Head,0.009,-0.014,0.040,10.5,8.2,0.8
12.99,LeftHandAnchor,-0.089,-0.270,0.318,328.8,9.2,5.4
12.99,RightHandAnchor,0.172,0.008,0.278,296.4,193.9,166.6
12.99,Head,0.009,-0.014,0.040,10.6,8.3,0.8
13.05,LeftHandAnchor,-0.089,-0.270,0.318,328.7,9.3,5.0
13.05,RightHandAnchor,0.171,0.019,0.271,292.8,189.7,172.1
13.05,Head,0.009,-0.014,0.041,10.7,8.3,0.9
13.10,LeftHandAnchor,-0.089,-0.270,0.318,328.7,9.4,5.1
13.10,RightHandAnchor,0.166,0.028,0.265,294.8,186.8,172.6
13.10,Head,0.009,-0.014,0.041,10.7,8.3,0.9
13.16,LeftHandAnchor,-0.089,-0.270,0.318,328.8,9.3,5.0
13.16,RightHandAnchor,0.165,0.034,0.258,294.5,183.8,172.2
13.16,Head,0.009,-0.014,0.040,10.7,8.2,0.9
13.21,LeftHandAnchor,-0.089,-0.270,0.318,328.9,9.2,5.0
13.21,RightHandAnchor,0.165,0.037,0.246,289.8,182.0,172.1
13.21,Head,0.009,-0.014,0.040,10.7,8.3,0.8
13.27,LeftHandAnchor,-0.088,-0.270,0.318,328.9,9.2,4.9
13.27,RightHandAnchor,0.158,0.034,0.234,283.4,165.0,187.4
13.27,Head,0.009,-0.014,0.040,10.7,8.3,0.8
13.32,LeftHandAnchor,-0.088,-0.270,0.318,329.0,9.2,4.8
13.32,RightHandAnchor,0.153,0.038,0.227,281.9,167.6,184.1
13.32,Head,0.010,-0.014,0.040,10.6,8.3,0.8
13.38,LeftHandAnchor,-0.088,-0.270,0.318,329.1,9.2,4.8
13.38,RightHandAnchor,0.146,0.041,0.220,282.6,158.3,195.2
13.38,Head,0.010,-0.014,0.040,10.6,8.3,0.8
13.43,LeftHandAnchor,-0.088,-0.270,0.319,329.2,9.2,4.7
13.43,RightHandAnchor,0.162,0.037,0.230,286.3,176.4,179.4
13.43,Head,0.010,-0.014,0.040,10.6,8.3,0.7
13.49,LeftHandAnchor,-0.088,-0.271,0.319,329.2,9.2,4.6
13.49,RightHandAnchor,0.140,0.040,0.204,281.5,88.0,257.9
13.49,Head,0.010,-0.014,0.040,10.6,8.4,0.6
13.55,LeftHandAnchor,-0.088,-0.271,0.319,329.1,9.2,4.6
13.55,RightHandAnchor,0.158,0.073,0.225,285.9,192.5,179.4
13.55,Head,0.011,-0.014,0.040,10.6,8.5,0.6
13.60,LeftHandAnchor,-0.088,-0.271,0.319,329.2,9.2,4.7
13.60,RightHandAnchor,0.158,0.062,0.226,281.7,163.1,198.6
13.60,Head,0.011,-0.014,0.040,10.5,8.5,0.6
13.66,LeftHandAnchor,-0.088,-0.271,0.318,329.2,9.2,4.7
13.66,RightHandAnchor,0.159,0.059,0.244,288.5,171.6,188.5
13.66,Head,0.011,-0.013,0.039,10.4,8.6,0.6
13.71,LeftHandAnchor,-0.088,-0.270,0.318,329.3,9.2,4.7
13.71,RightHandAnchor,0.159,0.067,0.263,291.3,160.3,195.1
13.71,Head,0.011,-0.013,0.039,10.2,8.6,0.6
13.77,LeftHandAnchor,-0.088,-0.270,0.318,329.3,9.2,4.7
13.77,RightHandAnchor,0.159,0.047,0.245,291.2,174.2,182.2
13.77,Head,0.011,-0.013,0.038,10.0,8.6,0.7
13.82,LeftHandAnchor,-0.088,-0.270,0.318,329.4,9.3,4.7
13.82,RightHandAnchor,0.159,0.035,0.242,283.8,161.7,189.3
13.82,Head,0.012,-0.012,0.038,9.7,8.9,0.6
13.88,LeftHandAnchor,-0.088,-0.270,0.318,329.4,9.3,4.7
13.88,RightHandAnchor,0.160,0.031,0.260,279.1,137.3,209.5
13.88,Head,0.011,-0.011,0.037,9.2,9.0,0.5
13.93,LeftHandAnchor,-0.088,-0.271,0.319,329.3,9.3,4.7
13.93,RightHandAnchor,0.162,0.024,0.277,300.7,190.7,160.6
13.93,Head,0.011,-0.010,0.036,8.8,9.1,0.5
13.99,LeftHandAnchor,-0.088,-0.271,0.319,329.4,9.2,4.7
13.99,RightHandAnchor,0.166,0.020,0.292,306.7,196.2,157.1
13.99,Head,0.011,-0.010,0.035,8.2,9.0,0.5
14.05,LeftHandAnchor,-0.088,-0.271,0.319,329.4,9.3,4.6
14.05,RightHandAnchor,0.166,0.017,0.306,310.4,196.7,157.8
14.05,Head,0.011,-0.009,0.035,7.7,9.0,0.5
14.10,LeftHandAnchor,-0.087,-0.271,0.319,329.6,9.2,4.6
14.10,RightHandAnchor,0.164,0.005,0.312,310.6,196.2,156.0
14.10,Head,0.011,-0.008,0.034,7.3,8.9,0.5
14.16,LeftHandAnchor,-0.087,-0.270,0.319,329.7,9.2,4.6
14.16,RightHandAnchor,0.160,-0.002,0.316,306.5,195.0,156.2
14.16,Head,0.011,-0.007,0.034,6.8,8.9,0.3
14.21,LeftHandAnchor,-0.087,-0.270,0.319,329.7,9.1,4.7
14.21,RightHandAnchor,0.156,-0.004,0.323,302.3,193.9,155.6
