t,object,x,y,z,pitch,yaw,roll
7.08,RightHandAnchor,0.139,-0.257,0.268,308.7,345.7,355.4
7.08,Head,-0.006,-0.041,0.025,9.8,358.9,2.1
7.14,LeftHandAnchor,-0.161,-0.253,0.267,309.8,8.3,4.4
7.14,RightHandAnchor,0.139,-0.257,0.269,308.6,345.6,355.5
7.14,Head,-0.006,-0.041,0.025,9.7,358.9,2.1
7.20,LeftHandAnchor,-0.161,-0.254,0.267,309.7,8.3,4.5
7.20,RightHandAnchor,0.139,-0.256,0.268,308.6,345.5,355.6
7.20,Head,-0.006,-0.041,0.025,9.6,359.0,2.1
7.25,LeftHandAnchor,-0.161,-0.254,0.267,309.7,8.3,4.7
7.25,RightHandAnchor,0.139,-0.256,0.268,309.0,345.9,355.0
7.25,Head,-0.005,-0.040,0.025,9.6,359.0,2.1
7.31,LeftHandAnchor,-0.161,-0.254,0.267,309.7,8.4,4.6
7.31,RightHandAnchor,0.139,-0.256,0.269,309.1,346.1,354.8
7.31,Head,-0.005,-0.040,0.025,9.6,359.0,2.1
7.36,LeftHandAnchor,-0.162,-0.254,0.267,309.7,8.5,4.5
7.36,RightHandAnchor,0.140,-0.257,0.269,309.1,346.2,354.9
7.36,Head,-0.005,-0.040,0.025,9.5,359.0,2.1
7.42,LeftHandAnchor,-0.162,-0.254,0.267,309.7,8.5,4.4
7.42,RightHandAnchor,0.139,-0.256,0.268,309.0,346.2,354.9
7.42,Head,-0.005,-0.040,0.025,9.5,359.0,2.0
7.47,LeftHandAnchor,-0.162,-0.254,0.267,309.6,8.5,4.3
7.47,RightHandAnchor,0.139,-0.256,0.268,309.0,346.2,354.8
7.47,Head,-0.005,-0.040,0.025,9.5,359.0,2.0
7.53,LeftHandAnchor,-0.162,-0.254,0.268,309.5,8.6,4.0
7.53,RightHandAnchor,0.140,-0.256,0.268,308.9,346.1,354.8
7.53,Head,-0.005,-0.040,0.025,9.5,359.1,2.0
7.59,LeftHandAnchor,-0.162,-0.255,0.268,309.5,8.7,4.0
7.59,RightHandAnchor,0.139,-0.256,0.268,308.8,346.0,355.0
7.59,Head,-0.005,-0.040,0.025,9.5,359.1,2.0
7.64,LeftHandAnchor,-0.162,-0.255,0.268,309.5,8.8,4.0
7.64,RightHandAnchor,0.139,-0.256,0.268,308.8,346.1,354.9
7.64,Head,-0.005,-0.040,0.025,9.4,359.1,2.0
7.70,LeftHandAnchor,-0.162,-0.254,0.268,309.8,8.7,4.2
7.70,RightHandAnchor,0.139,-0.257,0.268,308.8,346.0,355.1
7.70,Head,-0.004,-0.040,0.025,9.4,359.1,1.9
7.75,LeftHandAnchor,-0.162,-0.254,0.268,309.8,8.7,4.2
7.75,RightHandAnchor,0.140,-0.257,0.269,308.8,345.9,355.2
7.75,Head,-0.004,-0.040,0.025,9.4,359.1,1.9
7.81,LeftHandAnchor,-0.162,-0.254,0.268,309.8,8.7,4.2
7.81,RightHandAnchor,0.140,-0.257,0.269,308.7,345.8,355.4
7.81,Head,-0.004,-0.040,0.025,9.4,359.1,1.9
7.86,LeftHandAnchor,-0.162,-0.254,0.268,309.4,9.1,4.0
7.86,RightHandAnchor,0.140,-0.256,0.269,308.8,345.8,355.2
7.86,Head,-0.005,-0.040,0.025,9.4,359.1,2.0
7.92,LeftHandAnchor,-0.162,-0.254,0.268,309.5,9.0,4.1
7.92,RightHandAnchor,0.140,-0.256,0.268,308.8,345.7,355.3
7.92,Head,-0.005,-0.040,0.025,9.5,359.0,1.9
7.97,LeftHandAnchor,-0.161,-0.254,0.268,309.6,9.0,4.2
7.97,RightHandAnchor,0.140,-0.256,0.268,308.8,345.7,355.2
7.97,Head,-0.005,-0.040,0.025,9.5,359.0,2.0
8.03,LeftHandAnchor,-0.161,-0.254,0.268,309.6,9.1,4.2
8.03,RightHandAnchor,0.140,-0.257,0.269,308.7,345.7,355.2
8.03,Head,-0.005,-0.040,0.025,9.6,359.0,2.0
8.09,LeftHandAnchor,-0.161,-0.254,0.268,309.6,9.1,4.1
8.09,RightHandAnchor,0.140,-0.257,0.269,308.4,345.3,355.4
8.09,Head,-0.005,-0.040,0.024,9.5,359.0,1.9
8.14,LeftHandAnchor,-0.162,-0.254,0.268,309.6,9.2,4.1
8.14,RightHandAnchor,0.140,-0.257,0.269,308.4,345.2,355.5
8.14,Head,-0.005,-0.040,0.024,9.5,359.0,1.9
8.20,LeftHandAnchor,-0.162,-0.254,0.267,309.7,9.1,4.2
8.20,RightHandAnchor,0.140,-0.257,0.269,308.4,345.4,355.2
8.20,Head,-0.005,-0.040,0.024,9.4,359.1,1.9
8.25,LeftHandAnchor,-0.162,-0.254,0.268,309.6,9.2,4.1
8.25,RightHandAnchor,0.140,-0.257,0.269,308.3,345.2,355.5
8.25,Head,-0.005,-0.040,0.024,9.3,359.1,1.9
8.31,LeftHandAnchor,-0.162,-0.254,0.268,309.6,9.3,4.1
8.31,RightHandAnchor,0.140,-0.256,0.269,308.3,345.1,355.8
8.31,Head,-0.005,-0.040,0.024,9.2,359.0,1.9
8.36,LeftHandAnchor,-0.162,-0.253,0.267,309.7,9.2,4.2
8.36,RightHandAnchor,0.140,-0.256,0.269,308.3,345.1,355.6
8.36,Head,-0.004,-0.040,0.024,9.2,359.0,1.9
8.42,LeftHandAnchor,-0.162,-0.254,0.267,309.7,9.3,4.1
8.42,RightHandAnchor,0.140,-0.256,0.269,308.3,345.1,355.7
8.42,Head,-0.004,-0.040,0.024,9.2,359.0,1.9
8.47,LeftHandAnchor,-0.162,-0.254,0.267,309.7,9.3,4.1
8.47,RightHandAnchor,0.140,-0.256,0.269,308.4,345.0,355.7
8.47,Head,-0.004,-0.040,0.024,9.3,359.1,1.9
8.53,LeftHandAnchor,-0.162,-0.254,0.268,309.7,9.3,4.0
8.53,RightHandAnchor,0.141,-0.257,0.269,308.5,345.1,355.2
8.53,Head,-0.004,-0.040,0.024,9.3,359.1,1.9
8.58,LeftHandAnchor,-0.162,-0.254,0.268,309.6,9.3,3.9
8.58,RightHandAnchor,0.140,-0.257,0.269,308.5,345.3,355.2
8.58,Head,-0.004,-0.040,0.024,9.4,359.0,1.9
8.64,LeftHandAnchor,-0.162,-0.254,0.268,309.6,9.5,3.8
8.64,RightHandAnchor,0.140,-0.257,0.269,308.5,345.3,355.3
8.64,Head,-0.005,-0.040,0.024,9.4,359.0,1.9
8.70,LeftHandAnchor,-0.162,-0.254,0.268,309.5,9.5,3.7
8.70,RightHandAnchor,0.140,-0.257,0.269,308.4,345.3,355.3
8.70,Head,-0.005,-0.041,0.025,9.5,359.0,1.9
8.75,LeftHandAnchor,-0.162,-0.254,0.268,309.5,9.5,3.8
8.75,RightHandAnchor,0.140,-0.257,0.269,308.3,345.2,355.4
8.75,Head,-0.005,-0.041,0.025,9.5,358.9,2.0
8.81,LeftHandAnchor,-0.162,-0.254,0.268,309.6,9.4,3.8
8.81,RightHandAnchor,0.140,-0.257,0.269,308.3,345.1,355.5
8.81,Head,-0.005,-0.041,0.024,9.5,358.9,2.0
8.86,LeftHandAnchor,-0.162,-0.254,0.267,309.9,9.1,4.2
8.86,RightHandAnchor,0.140,-0.257,0.269,308.3,345.2,355.4
8.86,Head,-0.005,-0.041,0.024,9.4,358.9,2.0
8.92,LeftHandAnchor,-0.162,-0.254,0.268,309.8,9.2,4.1
8.92,RightHandAnchor,0.140,-0.257,0.269,308.4,345.3,355.3
8.92,Head,-0.005,-0.041,0.024,9.4,358.9,2.0
8.97,LeftHandAnchor,-0.162,-0.254,0.268,309.7,9.2,4.0
8.97,RightHandAnchor,0.140,-0.257,0.269,308.4,345.3,355.3
8.97,Head,-0.005,-0.041,0.024,9.4,358.9,2.0
9.03,LeftHandAnchor,-0.162,-0.254,0.268,309.6,9.3,3.8
9.03,RightHandAnchor,0.140,-0.257,0.269,308.3,345.3,355.4
9.03,Head,-0.005,-0.041,0.025,9.5,358.9,2.0
9.08,LeftHandAnchor,-0.162,-0.254,0.268,309.6,9.3,3.9
9.08,RightHandAnchor,0.140,-0.257,0.269,308.4,345.3,355.4
9.08,Head,-0.005,-0.041,0.025,9.6,358.9,2.0
9.14,LeftHandAnchor,-0.162,-0.254,0.268,309.6,9.2,4.0
9.14,RightHandAnchor,0.140,-0.257,0.269,308.4,345.3,355.3
9.14,Head,-0.005,-0.041,0.025,9.6,359.0,2.0
9.20,LeftHandAnchor,-0.162,-0.254,0.268,309.6,9.3,3.9
9.20,RightHandAnchor,0.141,-0.257,0.269,308.4,345.3,355.3
9.20,Head,-0.005,-0.041,0.025,9.6,359.0,2.0
9.25,LeftHandAnchor,-0.162,-0.254,0.268,309.7,9.2,3.9
9.25,RightHandAnchor,0.140,-0.257,0.269,308.5,345.3,355.3
9.25,Head,-0.005,-0.041,0.025,9.6,359.0,2.0
9.31,LeftHandAnchor,-0.162,-0.254,0.268,309.7,9.1,3.9
9.31,RightHandAnchor,0.140,-0.257,0.269,308.4,345.4,355.3
9.31,Head,-0.005,-0.041,0.025,9.6,359.0,2.0
9.36,LeftHandAnchor,-0.162,-0.254,0.267,309.7,9.3,3.8
9.36,RightHandAnchor,0.140,-0.257,0.269,308.5,345.5,355.3
9.36,Head,-0.005,-0.041,0.025,9.6,359.0,2.0
9.42,LeftHandAnchor,-0.162,-0.254,0.267,309.7,9.2,3.9
9.42,RightHandAnchor,0.140,-0.257,0.269,308.5,345.4,355.4
9.42,Head,-0.005,-0.041,0.025,9.7,359.0,1.9
9.47,LeftHandAnchor,-0.162,-0.254,0.267,309.7,9.2,3.9
9.47,RightHandAnchor,0.141,-0.257,0.269,308.4,345.3,355.4
9.47,Head,-0.005,-0.041,0.025,9.7,358.9,2.0
9.53,LeftHandAnchor,-0.162,-0.254,0.267,309.8,9.1,3.9
9.53,RightHandAnchor,0.140,-0.257,0.269,308.4,345.2,355.5
9.53,Head,-0.006,-0.041,0.025,9.7,358.9,2.0
9.58,LeftHandAnchor,-0.162,-0.254,0.267,309.7,9.1,3.9
9.58,RightHandAnchor,0.140,-0.257,0.269,308.2,345.0,355.7
9.58,Head,-0.006,-0.041,0.025,9.7,358.9,1.9
9.64,LeftHandAnchor,-0.162,-0.254,0.267,309.7,9.2,3.9
9.64,RightHandAnchor,0.140,-0.257,0.269,308.1,344.8,355.9
9.64,Head,-0.006,-0.041,0.025,9.7,358.9,1.9
9.70,LeftHandAnchor,-0.162,-0.254,0.267,309.6,9.2,3.9
9.70,RightHandAnchor,0.140,-0.257,0.269,308.5,345.5,355.2
9.70,Head,-0.006,-0.041,0.025,9.8,358.9,1.9
9.75,LeftHandAnchor,-0.162,-0.254,0.267,309.6,9.2,3.9
9.75,RightHandAnchor,0.140,-0.256,0.269,308.5,345.5,355.3
9.75,Head,-0.006,-0.042,0.025,9.8,358.9,1.9
9.81,LeftHandAnchor,-0.162,-0.253,0.267,309.8,9.1,4.0
9.81,RightHandAnchor,0.140,-0.256,0.268,308.6,345.5,355.3
9.81,Head,-0.006,-0.042,0.025,9.8,358.9,1.9
9.86,LeftHandAnchor,-0.162,-0.253,0.267,309.9,9.0,4.0
9.86,RightHandAnchor,0.140,-0.256,0.268,308.6,345.6,355.0
9.86,Head,-0.006,-0.042,0.025,9.8,358.9,1.9
9.92,LeftHandAnchor,-0.162,-0.253,0.267,309.9,9.1,3.9
9.92,RightHandAnchor,0.140,-0.256,0.268,308.6,345.6,355.0
9.92,Head,-0.006,-0.042,0.025,9.8,358.9,1.9
9.97,LeftHandAnchor,-0.162,-0.253,0.267,309.9,9.1,4.0
9.97,RightHandAnchor,0.140,-0.256,0.268,308.6,345.8,354.6
9.97,Head,-0.006,-0.042,0.025,9.8,358.9,1.9
10.03,LeftHandAnchor,-0.162,-0.253,0.267,309.9,9.1,4.1
10.03,RightHandAnchor,0.140,-0.256,0.268,308.6,345.8,354.5
10.03,Head,-0.006,-0.042,0.026,9.8,358.9,1.9
10.09,LeftHandAnchor,-0.162,-0.253,0.267,309.7,9.3,3.8
10.09,RightHandAnchor,0.140,-0.256,0.268,308.6,345.8,354.5
10.09,Head,-0.006,-0.042,0.025,9.8,358.9,1.9
10.14,LeftHandAnchor,-0.162,-0.253,0.267,309.6,9.4,3.6
10.14,RightHandAnchor,0.140,-0.256,0.268,308.6,345.8,354.6
10.14,Head,-0.006,-0.041,0.026,9.8,358.9,1.9
10.20,LeftHandAnchor,-0.162,-0.254,0.267,309.6,9.4,3.7
10.20,RightHandAnchor,0.140,-0.256,0.268,308.5,345.7,354.7
10.20,Head,-0.006,-0.042,0.026,9.8,358.9,1.9
10.25,LeftHandAnchor,-0.162,-0.253,0.267,309.6,9.3,3.7
10.25,RightHandAnchor,0.140,-0.256,0.268,308.5,345.7,354.8
10.25,Head,-0.006,-0.042,0.026,9.8,358.9,1.9
10.31,LeftHandAnchor,-0.162,-0.253,0.267,309.7,9.3,3.7
10.31,RightHandAnchor,0.140,-0.256,0.268,308.6,345.8,354.7
10.31,Head,-0.006,-0.042,0.026,9.8,358.9,1.9
10.36,LeftHandAnchor,-0.162,-0.253,0.267,309.7,9.3,3.7
10.36,RightHandAnchor,0.140,-0.256,0.268,308.6,345.9,354.7
10.36,Head,-0.006,-0.042,0.026,9.8,358.9,1.9
10.42,LeftHandAnchor,-0.162,-0.253,0.267,309.8,9.2,3.8
10.42,RightHandAnchor,0.140,-0.256,0.269,308.6,345.9,354.8
10.42,Head,-0.005,-0.042,0.026,9.9,358.9,1.9
10.47,LeftHandAnchor,-0.162,-0.253,0.267,309.9,9.2,3.8
10.47,RightHandAnchor,0.140,-0.256,0.268,308.6,345.9,354.8
10.47,Head,-0.005,-0.042,0.026,9.9,358.9,1.9
10.53,LeftHandAnchor,-0.162,-0.253,0.267,310.0,9.1,3.8
10.53,RightHandAnchor,0.140,-0.256,0.268,308.7,346.0,354.7
10.53,Head,-0.005,-0.042,0.026,9.9,358.9,1.8
10.58,LeftHandAnchor,-0.162,-0.253,0.267,310.0,9.1,3.8
10.58,RightHandAnchor,0.140,-0.256,0.268,308.8,346.1,354.6
10.58,Head,-0.005,-0.042,0.026,9.9,358.9,1.8
10.64,LeftHandAnchor,-0.162,-0.253,0.267,310.0,9.2,3.8
10.64,RightHandAnchor,0.140,-0.256,0.268,308.7,346.1,354.6
10.64,Head,-0.005,-0.042,0.026,9.9,359.0,1.8
10.70,LeftHandAnchor,-0.162,-0.253,0.267,310.1,8.9,3.9
10.70,RightHandAnchor,0.140,-0.256,0.268,308.6,346.2,354.4
10.70,Head,-0.005,-0.042,0.026,9.9,359.0,1.8
10.75,LeftHandAnchor,-0.162,-0.253,0.267,310.1,9.0,3.9
10.75,RightHandAnchor,0.140,-0.256,0.268,308.7,346.4,354.4
10.75,Head,-0.005,-0.042,0.026,9.9,359.0,1.8
10.81,LeftHandAnchor,-0.162,-0.253,0.267,310.1,9.0,3.9
10.81,RightHandAnchor,0.140,-0.256,0.268,308.7,346.4,354.5
10.81,Head,-0.005,-0.042,0.026,10.0,359.0,1.8
10.86,LeftHandAnchor,-0.162,-0.253,0.267,310.1,9.0,4.0
10.86,RightHandAnchor,0.140,-0.256,0.268,308.8,346.5,354.4
10.86,Head,-0.005,-0.042,0.026,10.0,359.0,1.8
10.92,LeftHandAnchor,-0.162,-0.253,0.267,310.0,9.1,3.9
10.92,RightHandAnchor,0.140,-0.256,0.268,308.7,346.3,354.5
10.92,Head,-0.005,-0.042,0.026,10.0,359.0,1.8
10.97,LeftHandAnchor,-0.162,-0.253,0.267,310.0,9.1,3.8
10.97,RightHandAnchor,0.140,-0.256,0.268,308.7,346.3,354.5
10.97,Head,-0.005,-0.042,0.026,10.0,358.9,1.8
11.03,LeftHandAnchor,-0.162,-0.253,0.267,310.0,9.1,3.9
11.03,RightHandAnchor,0.140,-0.256,0.268,308.9,346.7,354.1
11.03,Head,-0.005,-0.042,0.026,10.0,358.8,1.9
11.08,LeftHandAnchor,-0.161,-0.253,0.267,310.1,9.0,4.0
11.08,RightHandAnchor,0.140,-0.256,0.268,308.8,346.6,354.1
11.08,Head,-0.006,-0.042,0.026,10.0,358.9,1.8
11.14,LeftHandAnchor,-0.162,-0.253,0.267,310.4,8.9,4.0
11.14,RightHandAnchor,0.140,-0.256,0.268,308.8,346.4,354.1
11.14,Head,-0.006,-0.042,0.026,10.0,358.9,1.9
11.20,LeftHandAnchor,-0.161,-0.253,0.267,310.5,8.8,3.9
11.20,RightHandAnchor,0.140,-0.256,0.268,308.8,346.4,354.1
11.20,Head,-0.006,-0.042,0.026,10.0,358.9,1.9
11.25,LeftHandAnchor,-0.162,-0.253,0.267,310.5,8.8,4.0
11.25,RightHandAnchor,0.140,-0.257,0.268,308.7,346.3,354.2
11.25,Head,-0.005,-0.042,0.026,10.1,358.9,1.9
11.31,LeftHandAnchor,-0.162,-0.254,0.267,310.5,9.0,3.8
11.31,RightHandAnchor,0.141,-0.257,0.268,308.6,346.2,354.3
11.31,Head,-0.005,-0.042,0.026,10.1,358.9,1.8
11.36,LeftHandAnchor,-0.162,-0.254,0.267,310.3,9.1,3.8
11.36,RightHandAnchor,0.141,-0.257,0.268,308.7,346.3,354.2
11.36,Head,-0.005,-0.043,0.026,10.2,358.9,1.8
11.42,LeftHandAnchor,-0.162,-0.254,0.267,310.3,9.2,3.8
11.42,RightHandAnchor,0.141,-0.257,0.268,308.7,346.3,354.3
11.42,Head,-0.005,-0.043,0.026,10.3,358.9,1.8
11.47,LeftHandAnchor,-0.162,-0.253,0.267,310.3,9.3,3.8
11.47,RightHandAnchor,0.140,-0.256,0.268,308.8,346.3,354.2
11.47,Head,-0.005,-0.043,0.026,10.3,358.9,1.8
11.53,LeftHandAnchor,-0.162,-0.253,0.267,310.2,9.6,3.5
11.53,RightHandAnchor,0.140,-0.256,0.268,308.9,346.3,354.3
11.53,Head,-0.005,-0.043,0.026,10.3,358.9,1.8
11.58,LeftHandAnchor,-0.162,-0.254,0.267,310.2,9.7,3.4
11.58,RightHandAnchor,0.140,-0.257,0.268,308.9,346.4,354.3
11.58,Head,-0.005,-0.043,0.026,10.3,358.9,1.7
11.64,LeftHandAnchor,-0.162,-0.254,0.268,310.2,9.7,3.3
11.64,RightHandAnchor,0.140,-0.257,0.268,308.9,346.4,354.4
11.64,Head,-0.005,-0.043,0.026,10.3,358.9,1.7
11.70,LeftHandAnchor,-0.161,-0.253,0.267,310.3,9.7,3.3
11.70,RightHandAnchor,0.140,-0.257,0.268,308.5,346.0,354.8
11.70,Head,-0.005,-0.043,0.026,10.4,358.9,1.7
11.75,LeftHandAnchor,-0.161,-0.253,0.267,310.3,9.8,3.3
11.75,RightHandAnchor,0.140,-0.257,0.268,308.5,346.1,354.8
11.75,Head,-0.005,-0.043,0.026,10.3,358.9,1.7
11.81,LeftHandAnchor,-0.161,-0.253,0.267,310.4,9.7,3.3
11.81,RightHandAnchor,0.140,-0.257,0.268,308.5,346.2,354.7
11.81,Head,-0.005,-0.043,0.026,10.3,358.9,1.7
11.86,LeftHandAnchor,-0.161,-0.253,0.267,310.5,9.6,3.6
11.86,RightHandAnchor,0.140,-0.257,0.268,308.7,346.5,354.5
11.86,Head,-0.005,-0.043,0.026,10.3,358.9,1.7
11.92,LeftHandAnchor,-0.161,-0.254,0.267,310.4,9.7,3.6
11.92,RightHandAnchor,0.141,-0.257,0.268,308.8,346.5,354.5
11.92,Head,-0.005,-0.043,0.026,10.3,358.9,1.7
11.97,LeftHandAnchor,-0.161,-0.254,0.267,310.1,9.9,3.5
11.97,RightHandAnchor,0.141,-0.257,0.268,308.8,346.6,354.4
11.97,Head,-0.004,-0.043,0.026,10.4,359.0,1.7
12.03,LeftHandAnchor,-0.161,-0.254,0.267,310.1,9.9,3.5
12.03,RightHandAnchor,0.140,-0.257,0.268,308.8,346.7,354.8
12.03,Head,-0.004,-0.043,0.026,10.3,359.0,1.6
12.08,LeftHandAnchor,-0.161,-0.254,0.267,310.1,9.9,3.4
12.08,RightHandAnchor,0.140,-0.256,0.268,308.8,346.7,354.7
12.08,Head,-0.004,-0.043,0.026,10.4,359.0,1.6
12.14,LeftHandAnchor,-0.161,-0.254,0.267,310.2,9.9,3.4
12.14,RightHandAnchor,0.140,-0.256,0.268,308.9,346.9,354.6
12.14,Head,-0.004,-0.043,0.026,10.4,359.1,1.6
12.20,LeftHandAnchor,-0.161,-0.254,0.267,310.2,10.0,3.2
12.20,RightHandAnchor,0.140,-0.256,0.268,308.9,346.8,354.7
12.20,Head,-0.003,-0.043,0.026,10.4,359.0,1.6
12.25,LeftHandAnchor,-0.161,-0.253,0.267,310.2,10.0,3.4
12.25,RightHandAnchor,0.140,-0.256,0.268,309.0,346.9,354.5
12.25,Head,-0.003,-0.043,0.026,10.4,359.1,1.6
12.31,LeftHandAnchor,-0.161,-0.253,0.267,310.3,10.0,3.4
12.31,RightHandAnchor,0.140,-0.256,0.268,309.0,346.9,354.6
12.31,Head,-0.003,-0.043,0.026,10.4,359.1,1.6
12.36,LeftHandAnchor,-0.161,-0.253,0.267,310.3,10.1,3.3
12.36,RightHandAnchor,0.140,-0.256,0.267,309.0,346.9,354.6
12.36,Head,-0.003,-0.043,0.027,10.4,359.1,1.5
12.42,LeftHandAnchor,-0.161,-0.253,0.267,310.3,10.1,3.2
12.42,RightHandAnchor,0.140,-0.256,0.267,309.0,346.9,354.7
12.42,Head,-0.003,-0.043,0.026,10.4,359.1,1.5
12.47,LeftHandAnchor,-0.161,-0.253,0.267,310.3,10.1,3.2
12.47,RightHandAnchor,0.140,-0.256,0.267,309.1,346.9,354.7
12.47,Head,-0.003,-0.043,0.026,10.4,359.1,1.5
12.53,LeftHandAnchor,-0.161,-0.253,0.267,310.4,10.1,3.1
12.53,RightHandAnchor,0.140,-0.256,0.268,309.2,347.1,354.6
12.53,Head,-0.003,-0.043,0.026,10.4,359.1,1.5
12.58,LeftHandAnchor,-0.161,-0.253,0.267,310.4,10.2,3.3
12.58,RightHandAnchor,0.140,-0.256,0.268,309.1,347.1,354.4
12.58,Head,-0.003,-0.043,0.027,10.4,359.1,1.5
12.64,LeftHandAnchor,-0.161,-0.253,0.267,310.3,10.0,3.6
12.64,RightHandAnchor,0.140,-0.256,0.268,309.1,347.1,354.4
12.64,Head,-0.003,-0.043,0.027,10.4,359.1,1.6
12.70,LeftHandAnchor,-0.161,-0.253,0.267,310.4,10.0,3.4
12.70,RightHandAnchor,0.140,-0.256,0.268,309.1,347.1,354.4
12.70,Head,-0.004,-0.044,0.027,10.5,359.1,1.6
12.75,LeftHandAnchor,-0.161,-0.253,0.267,310.3,10.3,3.0
12.75,RightHandAnchor,0.140,-0.256,0.268,309.1,347.1,354.5
12.75,Head,-0.004,-0.044,0.027,10.6,359.0,1.5
12.81,LeftHandAnchor,-0.161,-0.254,0.267,310.3,10.2,3.0
12.81,RightHandAnchor,0.140,-0.256,0.268,309.0,347.1,354.5
12.81,Head,-0.004,-0.044,0.027,10.6,359.1,1.6
12.86,LeftHandAnchor,-0.161,-0.254,0.267,310.3,10.3,2.7
12.86,RightHandAnchor,0.140,-0.256,0.268,309.1,347.3,354.2
12.86,Head,-0.004,-0.044,0.027,10.7,359.0,1.6
12.92,LeftHandAnchor,-0.161,-0.253,0.267,310.4,10.0,3.0
12.92,RightHandAnchor,0.140,-0.256,0.268,309.0,347.1,354.3
12.92,Head,-0.004,-0.044,0.027,10.7,359.0,1.6
12.97,LeftHandAnchor,-0.161,-0.253,0.267,310.5,10.0,3.0
12.97,RightHandAnchor,0.140,-0.256,0.268,309.0,347.2,354.3
12.97,Head,-0.004,-0.044,0.027,10.7,359.0,1.6
13.03,LeftHandAnchor,-0.161,-0.254,0.267,310.6,9.9,2.9
13.03,RightHandAnchor,0.140,-0.256,0.268,309.0,347.2,354.4
13.03,Head,-0.004,-0.044,0.027,10.7,359.0,1.6
13.08,LeftHandAnchor,-0.161,-0.254,0.267,310.6,9.9,2.9
13.08,RightHandAnchor,0.140,-0.256,0.268,309.1,347.3,354.4
13.08,Head,-0.005,-0.044,0.027,10.7,359.0,1.6
13.14,LeftHandAnchor,-0.161,-0.254,0.267,310.5,9.8,3.0
13.14,RightHandAnchor,0.140,-0.256,0.267,309.2,347.3,354.3
13.14,Head,-0.005,-0.044,0.027,10.6,359.0,1.6
13.20,LeftHandAnchor,-0.161,-0.254,0.267,310.5,9.8,3.0
13.20,RightHandAnchor,0.140,-0.256,0.267,309.3,347.3,354.3
13.20,Head,-0.005,-0.044,0.027,10.6,359.0,1.6
13.25,LeftHandAnchor,-0.161,-0.254,0.267,310.4,9.9,2.9
13.25,RightHandAnchor,0.140,-0.256,0.268,309.3,347.3,354.3
13.25,Head,-0.005,-0.044,0.027,10.6,359.0,1.6
13.31,LeftHandAnchor,-0.161,-0.254,0.267,310.4,9.9,2.9
13.31,RightHandAnchor,0.140,-0.256,0.268,309.3,347.3,354.4
13.31,Head,-0.004,-0.044,0.027,10.6,359.0,1.6
13.36,LeftHandAnchor,-0.161,-0.254,0.267,310.4,9.8,3.0
13.36,RightHandAnchor,0.140,-0.256,0.267,309.3,347.4,354.2
13.36,Head,-0.004,-0.044,0.027,10.6,359.0,1.6
13.42,LeftHandAnchor,-0.161,-0.254,0.267,310.4,9.8,3.0
13.42,RightHandAnchor,0.140,-0.256,0.267,309.4,347.5,354.2
13.42,Head,-0.004,-0.044,0.027,10.6,359.0,1.6
13.47,LeftHandAnchor,-0.161,-0.253,0.267,310.4,9.8,3.0
13.47,RightHandAnchor,0.140,-0.256,0.267,309.4,347.6,354.1
13.47,Head,-0.004,-0.044,0.027,10.7,359.0,1.6
13.53,LeftHandAnchor,-0.161,-0.253,0.267,310.4,9.7,2.9
13.53,RightHandAnchor,0.140,-0.257,0.268,309.3,347.5,354.1
13.53,Head,-0.004,-0.044,0.027,10.7,359.0,1.6
13.58,LeftHandAnchor,-0.161,-0.253,0.267,310.5,9.6,3.0
13.58,RightHandAnchor,0.140,-0.256,0.268,309.3,347.6,354.1
13.58,Head,-0.004,-0.044,0.028,10.7,359.0,1.6
13.64,LeftHandAnchor,-0.161,-0.253,0.267,310.5,9.6,3.0
13.64,RightHandAnchor,0.140,-0.256,0.268,309.4,347.6,354.1
13.64,Head,-0.004,-0.044,0.027,10.7,359.0,1.6
13.70,LeftHandAnchor,-0.161,-0.253,0.267,310.7,9.5,3.0
13.70,RightHandAnchor,0.140,-0.256,0.268,309.3,347.6,354.2
13.70,Head,-0.004,-0.044,0.027,10.7,359.0,1.6
13.75,LeftHandAnchor,-0.161,-0.253,0.266,310.7,9.5,3.1
13.75,RightHandAnchor,0.140,-0.257,0.268,309.2,347.5,354.3
13.75,Head,-0.004,-0.044,0.027,10.7,359.0,1.6
13.81,LeftHandAnchor,-0.161,-0.253,0.266,310.7,9.5,3.1
13.81,RightHandAnchor,0.140,-0.257,0.268,309.2,347.4,354.3
13.81,Head,-0.005,-0.044,0.027,10.7,359.0,1.6
13.86,LeftHandAnchor,-0.161,-0.253,0.266,310.6,9.4,3.1
13.86,RightHandAnchor,0.140,-0.256,0.268,309.3,347.4,354.4
13.86,Head,-0.005,-0.044,0.027,10.7,359.0,1.7
13.92,LeftHandAnchor,-0.161,-0.253,0.266,310.7,9.4,3.1
13.92,RightHandAnchor,0.140,-0.256,0.268,309.2,347.4,354.5
13.92,Head,-0.005,-0.044,0.027,10.7,359.0,1.7
13.97,LeftHandAnchor,-0.161,-0.253,0.266,310.6,9.4,3.1
13.97,RightHandAnchor,0.140,-0.256,0.268,309.2,347.3,354.4
13.97,Head,-0.005,-0.044,0.027,10.7,359.0,1.6
14.03,LeftHandAnchor,-0.161,-0.253,0.266,310.6,9.4,3.1
14.03,RightHandAnchor,0.140,-0.257,0.268,309.3,347.4,354.5
14.03,Head,-0.005,-0.044,0.027,10.6,359.0,1.7
