t,object,x,y,z,pitch,yaw,roll
14.08,LeftHandAnchor,-0.076,-0.500,0.161,3.7,37.9,32.6
14.08,RightHandAnchor,0.064,-0.169,0.343,301.2,253.5,88.3
14.08,Head,-0.002,-0.001,0.002,357.5,5.5,1.3
14.14,LeftHandAnchor,-0.076,-0.500,0.160,4.7,37.7,32.8
14.14,RightHandAnchor,0.074,-0.176,0.343,320.0,262.5,85.5
14.14,Head,-0.003,-0.001,0.002,357.3,5.3,1.5
14.19,LeftHandAnchor,-0.076,-0.499,0.160,4.7,37.6,32.7
14.19,RightHandAnchor,0.094,-0.176,0.351,316.5,262.8,85.1
14.19,Head,-0.003,0.000,0.002,357.0,5.2,1.7
14.25,LeftHandAnchor,-0.076,-0.499,0.160,4.6,37.6,32.8
14.25,RightHandAnchor,0.106,-0.171,0.355,291.6,257.0,90.0
14.25,Head,-0.003,0.000,0.002,356.8,5.0,1.8
14.30,LeftHandAnchor,-0.076,-0.499,0.160,4.5,37.7,32.6
14.30,RightHandAnchor,0.109,-0.166,0.346,278.6,153.5,185.9
14.30,Head,-0.003,0.000,0.002,356.9,5.0,1.8
14.36,LeftHandAnchor,-0.076,-0.498,0.160,4.5,37.7,32.6
14.36,RightHandAnchor,0.110,-0.159,0.338,299.0,98.6,236.9
14.36,Head,-0.002,0.000,0.002,356.9,5.0,1.7
14.41,LeftHandAnchor,-0.076,-0.498,0.161,4.6,37.8,32.5
14.41,RightHandAnchor,0.100,-0.160,0.335,322.2,88.2,239.8
14.41,Head,-0.001,0.000,0.002,357.0,5.0,1.4
14.47,LeftHandAnchor,-0.076,-0.498,0.161,4.8,37.8,32.4
14.47,RightHandAnchor,0.095,-0.146,0.319,334.5,74.7,250.4
14.47,Head,-0.001,0.000,0.002,357.0,5.1,0.8
14.52,LeftHandAnchor,-0.075,-0.498,0.160,5.0,37.7,32.3
14.52,RightHandAnchor,0.076,-0.152,0.329,313.4,88.1,243.5
14.52,Head,0.000,0.000,0.002,356.8,5.3,0.5
14.58,LeftHandAnchor,-0.076,-0.498,0.160,5.1,37.6,32.4
14.58,RightHandAnchor,0.071,-0.160,0.332,288.5,79.2,257.9
14.58,Head,0.000,0.000,0.001,356.8,5.6,0.6
14.64,LeftHandAnchor,-0.076,-0.498,0.160,5.1,37.5,32.6
14.64,RightHandAnchor,0.069,-0.164,0.331,277.0,293.5,49.5
14.64,Head,-0.001,0.000,0.001,356.9,5.7,0.8
14.69,LeftHandAnchor,-0.076,-0.497,0.160,5.2,37.6,32.5
14.69,RightHandAnchor,0.068,-0.175,0.344,296.7,266.2,76.3
14.69,Head,-0.001,0.000,0.001,356.8,5.5,1.0
14.75,LeftHandAnchor,-0.076,-0.497,0.160,5.6,37.6,32.6
14.75,RightHandAnchor,0.075,-0.179,0.348,307.5,259.5,84.2
14.75,Head,-0.003,0.001,0.001,356.5,5.2,1.3
14.80,LeftHandAnchor,-0.076,-0.497,0.160,5.7,37.6,32.5
14.80,RightHandAnchor,0.091,-0.179,0.353,293.4,251.4,92.1
14.80,Head,-0.003,0.001,0.001,356.4,4.8,1.5
14.86,LeftHandAnchor,-0.075,-0.496,0.160,5.7,37.5,32.5
14.86,RightHandAnchor,0.092,-0.177,0.347,277.0,147.8,193.0
14.86,Head,-0.004,0.001,0.002,356.4,4.6,1.6
14.91,LeftHandAnchor,-0.075,-0.496,0.160,5.7,37.5,32.6
14.91,RightHandAnchor,0.097,-0.170,0.339,291.7,77.5,257.3
14.91,Head,-0.004,0.001,0.001,356.6,4.7,1.7
14.97,LeftHandAnchor,-0.075,-0.496,0.160,5.6,37.5,32.6
14.97,RightHandAnchor,0.098,-0.167,0.338,309.8,81.9,249.1
14.97,Head,-0.004,0.000,0.001,356.6,4.6,1.8
15.02,LeftHandAnchor,-0.075,-0.496,0.160,5.7,37.4,32.6
15.02,RightHandAnchor,0.087,-0.164,0.335,330.7,71.2,247.3
15.02,Head,-0.004,0.000,0.001,356.8,4.6,1.7
15.08,LeftHandAnchor,-0.075,-0.497,0.160,5.7,37.4,32.7
15.08,RightHandAnchor,0.076,-0.157,0.323,335.1,66.0,252.4
15.08,Head,-0.004,0.000,0.001,356.7,4.6,1.6
15.14,LeftHandAnchor,-0.075,-0.497,0.161,5.7,37.5,32.6
15.14,RightHandAnchor,0.074,-0.175,0.338,305.5,77.3,257.0
15.14,Head,-0.004,0.001,0.002,356.5,4.7,1.7
15.19,LeftHandAnchor,-0.075,-0.496,0.160,5.7,37.5,32.7
15.19,RightHandAnchor,0.074,-0.180,0.345,290.4,71.1,269.0
15.19,Head,-0.004,0.001,0.002,356.7,4.8,1.7
15.25,LeftHandAnchor,-0.075,-0.496,0.161,5.8,37.5,32.7
15.25,RightHandAnchor,0.073,-0.181,0.346,276.4,41.4,302.3
15.25,Head,-0.004,0.000,0.002,356.9,4.7,1.6
15.30,LeftHandAnchor,-0.075,-0.496,0.160,5.9,37.5,32.7
15.30,RightHandAnchor,0.070,-0.185,0.343,281.1,262.8,81.8
15.30,Head,-0.004,0.000,0.001,357.0,4.7,1.7
15.36,LeftHandAnchor,-0.075,-0.496,0.160,6.3,37.4,32.8
15.36,RightHandAnchor,0.070,-0.186,0.343,292.6,256.9,87.6
15.36,Head,-0.005,0.000,0.001,356.8,4.8,1.8
15.41,LeftHandAnchor,-0.075,-0.496,0.160,6.3,37.4,32.7
15.41,RightHandAnchor,0.071,-0.188,0.345,294.3,262.9,83.1
15.41,Head,-0.005,0.000,0.001,356.6,4.6,1.9
15.47,LeftHandAnchor,-0.076,-0.496,0.160,6.0,37.5,32.5
15.47,RightHandAnchor,0.077,-0.191,0.348,294.3,267.8,79.4
15.47,Head,-0.005,0.001,0.002,356.6,4.4,1.9
15.52,LeftHandAnchor,-0.076,-0.496,0.161,6.0,37.5,32.5
15.52,RightHandAnchor,0.086,-0.189,0.350,293.7,262.8,83.9
15.52,Head,-0.006,0.001,0.002,356.8,4.5,2.1
15.58,LeftHandAnchor,-0.076,-0.496,0.161,6.0,37.5,32.5
15.58,RightHandAnchor,0.096,-0.185,0.349,279.9,183.0,158.7
15.58,Head,-0.005,0.000,0.002,356.7,4.6,2.2
15.64,LeftHandAnchor,-0.075,-0.496,0.161,6.2,37.5,32.6
15.64,RightHandAnchor,0.090,-0.180,0.338,291.1,91.0,242.0
15.64,Head,-0.005,0.000,0.001,356.8,4.5,2.1
15.69,LeftHandAnchor,-0.075,-0.496,0.161,6.4,37.6,32.5
15.69,RightHandAnchor,0.079,-0.179,0.333,312.4,80.8,244.0
15.69,Head,-0.005,0.000,0.001,356.8,4.5,2.0
15.75,LeftHandAnchor,-0.075,-0.496,0.161,6.4,37.7,32.4
15.75,RightHandAnchor,0.072,-0.169,0.327,328.1,74.2,244.7
15.75,Head,-0.004,0.000,0.001,356.7,4.5,1.9
15.80,LeftHandAnchor,-0.076,-0.496,0.161,6.4,37.7,32.3
15.80,RightHandAnchor,0.068,-0.168,0.327,316.9,80.6,243.7
15.80,Head,-0.004,0.001,0.001,356.5,4.5,1.7
15.86,LeftHandAnchor,-0.076,-0.496,0.161,6.6,37.7,32.3
15.86,RightHandAnchor,0.069,-0.172,0.334,287.0,84.5,255.3
15.86,Head,-0.005,0.001,0.001,356.6,4.5,1.7
15.91,LeftHandAnchor,-0.076,-0.496,0.161,6.7,37.8,32.2
15.91,RightHandAnchor,0.075,-0.177,0.339,278.1,251.0,92.3
15.91,Head,-0.005,0.000,0.001,356.8,4.5,1.9
15.97,LeftHandAnchor,-0.076,-0.495,0.161,6.8,37.8,32.3
15.97,RightHandAnchor,0.076,-0.179,0.338,297.4,253.6,90.1
15.97,Head,-0.006,0.000,0.001,356.8,4.5,2.1
16.02,LeftHandAnchor,-0.076,-0.495,0.161,6.8,37.8,32.2
16.02,RightHandAnchor,0.080,-0.182,0.339,305.3,262.6,84.4
16.02,Head,-0.007,0.001,0.001,356.5,4.3,2.4
16.08,LeftHandAnchor,-0.076,-0.495,0.161,6.7,37.8,32.3
16.08,RightHandAnchor,0.092,-0.182,0.343,301.0,265.5,81.3
16.08,Head,-0.007,0.001,0.001,356.5,4.2,2.6
16.14,LeftHandAnchor,-0.075,-0.495,0.161,6.8,37.7,32.1
16.14,RightHandAnchor,0.095,-0.180,0.343,277.8,203.2,139.7
16.14,Head,-0.007,0.001,0.001,356.5,4.2,2.7
16.19,LeftHandAnchor,-0.075,-0.495,0.162,7.0,37.6,32.2
16.19,RightHandAnchor,0.092,-0.179,0.339,288.6,95.3,242.2
16.19,Head,-0.007,0.001,0.001,356.4,4.3,2.6
16.25,LeftHandAnchor,-0.075,-0.495,0.162,7.5,37.6,32.1
16.25,RightHandAnchor,0.081,-0.179,0.341,309.8,85.5,247.9
16.25,Head,-0.007,0.001,0.001,356.5,4.3,2.5
16.30,LeftHandAnchor,-0.075,-0.496,0.162,7.4,37.5,32.1
16.30,RightHandAnchor,0.062,-0.169,0.317,328.9,72.3,250.2
16.30,Head,-0.006,0.000,0.001,356.6,4.3,2.3
16.36,LeftHandAnchor,-0.075,-0.496,0.162,7.4,37.6,32.1
16.36,RightHandAnchor,0.059,-0.171,0.321,322.6,78.8,250.1
16.36,Head,-0.007,0.001,0.001,356.4,4.1,2.0
16.41,LeftHandAnchor,-0.075,-0.496,0.162,7.4,37.6,32.2
16.41,RightHandAnchor,0.062,-0.180,0.332,300.5,76.8,266.9
16.41,Head,-0.007,0.001,0.001,356.3,4.1,2.0
16.47,LeftHandAnchor,-0.075,-0.496,0.162,7.5,37.6,32.2
16.47,RightHandAnchor,0.068,-0.187,0.339,287.0,52.2,299.3
16.47,Head,-0.007,0.001,0.001,356.5,4.3,2.1
16.52,LeftHandAnchor,-0.075,-0.496,0.162,7.6,37.7,32.3
16.52,RightHandAnchor,0.070,-0.196,0.344,277.7,330.8,22.4
16.52,Head,-0.007,0.001,0.001,356.6,4.3,2.1
16.58,LeftHandAnchor,-0.076,-0.495,0.162,7.7,37.7,32.3
16.58,RightHandAnchor,0.070,-0.204,0.345,288.3,286.0,76.1
16.58,Head,-0.008,0.001,0.001,356.5,4.1,2.2
16.64,LeftHandAnchor,-0.076,-0.495,0.162,7.8,37.6,32.5
16.64,RightHandAnchor,0.072,-0.211,0.345,296.6,291.4,80.5
16.64,Head,-0.008,0.001,0.001,356.4,4.0,2.5
16.69,LeftHandAnchor,-0.075,-0.495,0.162,7.8,37.6,32.5
16.69,RightHandAnchor,0.080,-0.215,0.346,298.8,294.3,77.9
16.69,Head,-0.008,0.001,0.002,356.4,4.0,2.6
16.75,LeftHandAnchor,-0.075,-0.495,0.161,7.7,37.5,32.4
16.75,RightHandAnchor,0.099,-0.204,0.347,287.7,297.0,70.3
16.75,Head,-0.007,0.001,0.002,356.5,4.1,2.8
16.80,LeftHandAnchor,-0.075,-0.495,0.161,7.2,37.7,32.1
16.80,RightHandAnchor,0.109,-0.196,0.352,274.3,92.4,265.6
16.80,Head,-0.007,0.000,0.002,356.8,4.2,2.8
16.86,LeftHandAnchor,-0.075,-0.495,0.161,7.1,37.7,32.1
16.86,RightHandAnchor,0.109,-0.184,0.341,298.6,78.5,269.5
16.86,Head,-0.007,0.000,0.002,356.8,3.9,2.5
16.91,LeftHandAnchor,-0.075,-0.496,0.162,7.2,37.7,32.1
16.91,RightHandAnchor,0.108,-0.182,0.337,317.3,86.0,254.8
16.91,Head,-0.007,0.000,0.002,356.6,3.6,2.2
16.97,LeftHandAnchor,-0.075,-0.496,0.162,7.1,37.7,31.9
16.97,RightHandAnchor,0.098,-0.173,0.330,333.5,80.7,247.8
16.97,Head,-0.007,0.000,0.003,356.6,3.4,2.0
17.02,LeftHandAnchor,-0.075,-0.496,0.161,7.3,37.5,32.1
17.02,RightHandAnchor,0.086,-0.173,0.333,325.5,88.1,250.1
17.02,Head,-0.007,0.000,0.003,356.7,3.6,1.8
17.08,LeftHandAnchor,-0.076,-0.496,0.161,7.3,37.5,32.1
17.08,RightHandAnchor,0.075,-0.173,0.330,304.2,76.5,272.9
17.08,Head,-0.007,0.000,0.003,357.0,4.2,2.1
17.14,LeftHandAnchor,-0.075,-0.496,0.161,7.5,37.4,32.0
17.14,RightHandAnchor,0.071,-0.182,0.336,280.8,42.4,311.1
17.14,Head,-0.008,-0.001,0.003,357.4,4.5,2.4
17.19,LeftHandAnchor,-0.075,-0.495,0.161,7.7,37.5,31.8
17.19,RightHandAnchor,0.065,-0.202,0.353,282.7,264.1,87.3
17.19,Head,-0.009,-0.001,0.003,357.3,4.2,2.7
17.25,LeftHandAnchor,-0.075,-0.495,0.161,7.7,37.4,31.9
17.25,RightHandAnchor,0.064,-0.212,0.357,296.7,260.6,94.6
17.25,Head,-0.010,0.000,0.003,356.9,3.7,2.9
17.30,LeftHandAnchor,-0.075,-0.495,0.161,7.7,37.4,32.0
17.30,RightHandAnchor,0.078,-0.214,0.357,302.4,273.3,87.4
17.30,Head,-0.011,0.000,0.003,356.6,3.3,3.2
17.36,LeftHandAnchor,-0.075,-0.495,0.161,8.0,37.2,32.3
17.36,RightHandAnchor,0.091,-0.205,0.358,292.2,265.5,91.1
17.36,Head,-0.012,0.001,0.004,356.3,3.2,3.3
17.41,LeftHandAnchor,-0.075,-0.495,0.161,8.2,37.1,32.4
17.41,RightHandAnchor,0.096,-0.192,0.352,272.1,149.7,198.6
17.41,Head,-0.011,0.000,0.004,356.6,3.3,3.4
17.47,LeftHandAnchor,-0.075,-0.495,0.162,8.4,37.1,32.5
17.47,RightHandAnchor,0.096,-0.184,0.348,288.7,82.0,259.0
17.47,Head,-0.011,0.000,0.004,357.0,3.4,3.4
17.52,LeftHandAnchor,-0.075,-0.495,0.162,8.4,37.2,32.6
17.52,RightHandAnchor,0.086,-0.182,0.345,306.1,79.6,255.9
17.52,Head,-0.011,-0.001,0.004,357.3,3.6,3.3
17.58,LeftHandAnchor,-0.075,-0.494,0.162,8.5,37.2,32.5
17.58,RightHandAnchor,0.075,-0.179,0.347,315.8,76.9,258.8
17.58,Head,-0.010,-0.001,0.003,357.2,3.7,3.0
17.64,LeftHandAnchor,-0.075,-0.495,0.162,8.5,37.2,32.5
17.64,RightHandAnchor,0.069,-0.180,0.348,306.3,73.1,269.7
17.64,Head,-0.010,0.000,0.002,357.0,3.6,2.6
17.69,LeftHandAnchor,-0.075,-0.495,0.162,8.5,37.1,32.5
17.69,RightHandAnchor,0.062,-0.179,0.339,297.8,60.6,287.2
17.69,Head,-0.011,0.001,0.002,356.4,3.5,2.4
17.75,LeftHandAnchor,-0.075,-0.494,0.162,8.6,37.2,32.5
17.75,RightHandAnchor,0.069,-0.189,0.349,286.7,49.2,298.5
17.75,Head,-0.011,0.002,0.001,355.3,3.5,2.4
17.80,LeftHandAnchor,-0.075,-0.494,0.162,9.0,37.1,32.8
17.80,RightHandAnchor,0.076,-0.196,0.356,282.0,42.6,305.3
17.80,Head,-0.011,0.005,-0.001,353.8,3.6,2.5
17.86,LeftHandAnchor,-0.075,-0.493,0.162,9.1,37.2,32.7
17.86,RightHandAnchor,0.077,-0.196,0.354,281.2,38.5,310.0
17.86,Head,-0.010,0.008,-0.004,351.2,4.0,2.1
17.91,LeftHandAnchor,-0.075,-0.493,0.162,9.2,37.3,32.2
17.91,RightHandAnchor,0.078,-0.198,0.352,280.2,35.1,314.9
17.91,Head,-0.008,0.014,-0.008,347.1,4.8,1.5
17.97,LeftHandAnchor,-0.075,-0.493,0.162,10.6,37.0,32.1
17.97,RightHandAnchor,0.078,-0.201,0.351,279.7,34.4,316.5
17.97,Head,-0.006,0.020,-0.015,341.7,6.1,0.0
18.02,LeftHandAnchor,-0.075,-0.492,0.161,12.1,36.0,32.7
18.02,RightHandAnchor,0.078,-0.210,0.354,276.2,53.2,298.8
18.02,Head,-0.003,0.027,-0.024,335.8,7.4,358.4
18.08,LeftHandAnchor,-0.065,-0.494,0.151,15.8,32.8,35.7
18.08,RightHandAnchor,0.078,-0.217,0.358,277.7,51.9,299.4
18.08,Head,-0.001,0.033,-0.035,329.0,8.7,356.6
18.14,LeftHandAnchor,-0.065,-0.494,0.153,16.9,30.9,34.8
18.14,RightHandAnchor,0.080,-0.221,0.359,275.8,61.3,288.7
18.14,Head,0.002,0.038,-0.048,321.2,10.3,354.5
18.19,LeftHandAnchor,-0.065,-0.495,0.153,18.0,29.7,35.2
18.19,RightHandAnchor,0.081,-0.220,0.361,274.6,91.7,258.4
18.19,Head,0.004,0.043,-0.061,313.1,12.6,352.1
18.25,LeftHandAnchor,-0.064,-0.498,0.154,20.1,26.9,35.3
18.25,RightHandAnchor,0.082,-0.218,0.361,274.7,98.8,251.2
18.25,Head,0.006,0.044,-0.073,308.0,14.7,349.8
18.30,LeftHandAnchor,-0.063,-0.504,0.154,21.4,23.2,33.3
18.30,RightHandAnchor,0.084,-0.216,0.360,274.7,102.3,247.8
18.30,Head,0.006,0.044,-0.083,304.8,16.1,348.1
18.36,LeftHandAnchor,-0.063,-0.505,0.152,25.1,18.6,32.8
18.36,RightHandAnchor,0.084,-0.216,0.359,274.7,103.3,246.9
18.36,Head,0.007,0.043,-0.090,302.9,16.7,346.9
18.41,LeftHandAnchor,-0.062,-0.504,0.152,30.0,14.7,33.0
18.41,RightHandAnchor,0.085,-0.216,0.357,275.0,117.6,231.6
18.41,Head,0.007,0.042,-0.094,301.8,16.9,346.2
18.47,LeftHandAnchor,-0.060,-0.502,0.152,33.8,10.9,32.6
18.47,RightHandAnchor,0.094,-0.217,0.348,276.7,142.1,202.6
18.47,Head,0.006,0.042,-0.095,301.2,16.5,346.2
18.53,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.53,RightHandAnchor,0.112,-0.226,0.332,281.6,155.9,185.0
18.53,Head,0.005,0.041,-0.093,300.9,15.4,347.4
18.58,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.58,RightHandAnchor,0.140,-0.239,0.309,286.9,149.2,188.2
18.58,Head,0.003,0.042,-0.088,301.8,14.5,348.6
18.64,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.64,RightHandAnchor,0.175,-0.270,0.275,285.1,77.8,260.1
18.64,Head,0.002,0.042,-0.082,303.1,13.8,350.2
18.69,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.69,RightHandAnchor,0.202,-0.305,0.234,310.2,28.7,305.6
18.69,Head,0.002,0.042,-0.075,305.1,12.8,352.1
18.75,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.75,RightHandAnchor,0.237,-0.334,0.212,325.3,29.2,315.0
18.75,Head,0.002,0.042,-0.068,307.8,12.0,353.8
18.80,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.80,RightHandAnchor,0.256,-0.356,0.182,319.7,26.6,320.0
18.80,Head,0.001,0.042,-0.063,309.3,11.1,355.5
18.86,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.86,RightHandAnchor,0.251,-0.360,0.166,324.2,29.4,321.7
18.86,Head,0.000,0.042,-0.059,310.2,9.9,356.9
18.91,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.91,RightHandAnchor,0.253,-0.353,0.162,333.5,27.5,330.1
18.91,Head,-0.001,0.042,-0.056,311.0,8.8,357.9
18.97,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.97,RightHandAnchor,0.255,-0.350,0.161,337.9,25.2,333.9
18.97,Head,-0.001,0.041,-0.053,311.8,8.0,358.4
19.03,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.03,RightHandAnchor,0.259,-0.354,0.165,350.9,25.4,341.9
19.03,Head,-0.002,0.040,-0.050,312.9,6.7,359.5
19.08,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.08,RightHandAnchor,0.269,-0.366,0.183,356.0,25.0,341.9
19.08,Head,-0.004,0.039,-0.047,314.7,4.6,1.4
19.14,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.14,RightHandAnchor,0.276,-0.367,0.201,350.0,22.1,343.4
19.14,Head,-0.003,0.038,-0.045,316.5,4.3,1.8
19.19,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.19,RightHandAnchor,0.275,-0.362,0.219,344.6,20.6,341.5
19.19,Head,-0.003,0.038,-0.042,318.8,4.0,0.4
19.25,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.25,RightHandAnchor,0.281,-0.366,0.243,347.3,19.6,339.2
19.25,Head,-0.004,0.039,-0.039,319.2,3.7,359.8
19.30,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.30,RightHandAnchor,0.294,-0.371,0.264,355.4,17.4,338.4
19.30,Head,-0.002,0.041,-0.036,318.2,4.0,0.0
19.36,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.36,RightHandAnchor,0.304,-0.371,0.280,359.5,14.9,340.9
19.36,Head,-0.003,0.046,-0.034,317.3,4.4,359.6
19.41,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.41,RightHandAnchor,0.300,-0.368,0.278,0.6,15.1,341.2
19.41,Head,-0.003,0.051,-0.031,316.9,4.8,359.4
19.47,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.47,RightHandAnchor,0.296,-0.368,0.275,358.1,15.5,340.6
19.47,Head,-0.003,0.056,-0.028,316.5,4.5,359.4
19.53,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.53,RightHandAnchor,0.296,-0.369,0.276,356.0,17.8,339.1
19.53,Head,-0.004,0.062,-0.026,315.4,3.6,359.9
19.58,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.58,RightHandAnchor,0.297,-0.368,0.276,355.6,17.9,338.4
19.58,Head,-0.004,0.068,-0.024,314.0,2.5,1.0
19.64,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.64,RightHandAnchor,0.298,-0.364,0.276,356.9,18.0,338.4
19.64,Head,-0.004,0.070,-0.022,313.8,2.4,1.2
19.69,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.69,RightHandAnchor,0.298,-0.363,0.276,357.4,18.1,338.2
19.69,Head,-0.003,0.069,-0.019,314.6,2.8,0.2
19.75,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.75,RightHandAnchor,0.298,-0.361,0.276,357.5,18.2,338.2
19.75,Head,-0.003,0.067,-0.016,315.7,2.8,359.8
19.80,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.80,RightHandAnchor,0.297,-0.360,0.275,357.6,18.3,338.1
19.80,Head,-0.003,0.066,-0.013,316.9,2.9,359.8
19.86,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.86,RightHandAnchor,0.296,-0.359,0.275,358.2,18.9,338.1
19.86,Head,-0.003,0.065,-0.011,317.8,2.7,359.6
19.91,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.91,RightHandAnchor,0.296,-0.359,0.275,359.5,19.9,338.0
19.91,Head,-0.003,0.064,-0.009,318.4,2.7,359.5
19.97,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
19.97,RightHandAnchor,0.296,-0.359,0.275,359.7,20.1,337.9
19.97,Head,-0.004,0.064,-0.007,318.8,2.5,359.4
20.03,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
20.03,RightHandAnchor,0.295,-0.359,0.274,0.5,20.6,338.3
20.03,Head,-0.005,0.064,-0.007,319.0,2.4,359.5
20.08,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
20.08,RightHandAnchor,0.295,-0.359,0.274,1.5,20.9,338.6
20.08,Head,-0.006,0.064,-0.006,319.1,2.3,359.6
20.14,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
20.14,RightHandAnchor,0.295,-0.360,0.274,2.1,21.2,338.9
20.14,Head,-0.006,0.063,-0.006,319.3,2.1,359.8
20.19,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
20.19,RightHandAnchor,0.296,-0.364,0.274,2.3,21.4,339.1
20.19,Head,-0.007,0.063,-0.006,319.6,2.1,359.8
20.25,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
20.25,RightHandAnchor,0.296,-0.366,0.275,4.5,22.6,340.0
20.25,Head,-0.007,0.062,-0.006,319.6,2.0,360.0
20.30,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
20.30,RightHandAnchor,0.295,-0.367,0.276,5.4,23.5,340.9
20.30,Head,-0.008,0.062,-0.006,319.7,1.9,359.9
20.36,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
20.36,RightHandAnchor,0.295,-0.368,0.277,6.2,24.4,342.7
20.36,Head,-0.008,0.062,-0.006,319.7,1.9,359.9
20.41,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
20.41,RightHandAnchor,0.296,-0.370,0.277,6.3,24.4,342.8
20.41,Head,-0.009,0.062,-0.006,319.7,1.7,359.9
20.47,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
20.47,RightHandAnchor,0.296,-0.372,0.277,3.7,22.7,342.4
20.47,Head,-0.009,0.062,-0.006,319.9,1.6,359.9
20.53,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
20.53,RightHandAnchor,0.296,-0.371,0.277,2.8,21.8,341.3
20.53,Head,-0.010,0.062,-0.007,320.0,1.2,0.1
