t,object,x,y,z,pitch,yaw,roll
7.09,LeftHandAnchor,-0.124,-0.198,0.255,343.1,1.2,2.5
7.09,RightHandAnchor,0.153,-0.212,0.242,338.6,2.8,353.5
7.09,Head,0.000,-0.043,-0.009,7.9,3.7,0.6
7.15,LeftHandAnchor,-0.124,-0.198,0.256,343.1,1.2,2.5
7.15,RightHandAnchor,0.153,-0.211,0.242,338.7,2.7,353.5
7.15,Head,0.000,-0.043,-0.009,8.0,3.7,0.6
7.20,LeftHandAnchor,-0.124,-0.198,0.256,343.1,1.2,2.5
7.20,RightHandAnchor,0.153,-0.211,0.242,338.7,2.7,353.6
7.20,Head,0.000,-0.043,-0.009,8.0,3.7,0.6
7.26,LeftHandAnchor,-0.124,-0.198,0.256,343.2,1.2,2.5
7.26,RightHandAnchor,0.153,-0.211,0.242,338.7,2.7,353.6
7.26,Head,0.000,-0.043,-0.009,8.0,3.6,0.6
7.31,LeftHandAnchor,-0.124,-0.198,0.256,343.3,1.1,2.4
7.31,RightHandAnchor,0.153,-0.211,0.242,338.7,2.6,353.6
7.31,Head,0.000,-0.043,-0.009,8.0,3.6,0.6
7.37,LeftHandAnchor,-0.123,-0.198,0.256,343.5,1.0,2.3
7.37,RightHandAnchor,0.153,-0.212,0.242,338.7,2.6,353.7
7.37,Head,0.000,-0.043,-0.009,7.9,3.7,0.6
7.42,LeftHandAnchor,-0.123,-0.198,0.256,343.4,1.0,2.3
7.42,RightHandAnchor,0.153,-0.212,0.243,338.8,2.7,353.7
7.42,Head,0.000,-0.043,-0.009,7.9,3.7,0.6
7.48,LeftHandAnchor,-0.123,-0.198,0.256,343.4,1.1,2.2
7.48,RightHandAnchor,0.153,-0.212,0.243,338.9,2.6,353.6
7.48,Head,0.000,-0.043,-0.009,7.9,3.7,0.6
7.54,LeftHandAnchor,-0.123,-0.198,0.256,343.4,1.2,2.3
7.54,RightHandAnchor,0.154,-0.211,0.243,338.9,2.6,353.6
7.54,Head,0.000,-0.043,-0.009,8.0,3.7,0.6
7.59,LeftHandAnchor,-0.123,-0.197,0.256,343.4,1.2,2.3
7.59,RightHandAnchor,0.153,-0.212,0.243,338.9,2.7,353.6
7.59,Head,0.000,-0.043,-0.009,8.0,3.7,0.6
7.65,LeftHandAnchor,-0.122,-0.197,0.256,343.5,1.2,2.3
7.65,RightHandAnchor,0.153,-0.212,0.243,338.9,2.7,353.6
7.65,Head,0.000,-0.043,-0.008,7.9,3.7,0.6
7.70,LeftHandAnchor,-0.122,-0.197,0.255,343.6,1.2,2.4
7.70,RightHandAnchor,0.153,-0.212,0.243,338.8,2.7,353.7
7.70,Head,0.000,-0.043,-0.008,8.0,3.6,0.6
7.76,LeftHandAnchor,-0.122,-0.197,0.255,343.6,1.2,2.4
7.76,RightHandAnchor,0.153,-0.212,0.243,338.8,2.7,353.8
7.76,Head,0.000,-0.043,-0.008,8.0,3.6,0.6
7.81,LeftHandAnchor,-0.123,-0.198,0.255,343.5,1.2,2.6
7.81,RightHandAnchor,0.152,-0.213,0.243,338.8,2.7,353.7
7.81,Head,0.000,-0.043,-0.008,8.0,3.7,0.6
7.87,LeftHandAnchor,-0.122,-0.198,0.256,343.5,1.1,2.6
7.87,RightHandAnchor,0.152,-0.213,0.243,338.8,2.7,353.7
7.87,Head,0.000,-0.043,-0.008,8.1,3.7,0.6
7.92,LeftHandAnchor,-0.123,-0.198,0.256,343.7,1.0,2.5
7.92,RightHandAnchor,0.152,-0.213,0.244,338.7,2.7,353.8
7.92,Head,0.000,-0.044,-0.008,8.1,3.7,0.7
7.98,LeftHandAnchor,-0.123,-0.198,0.256,343.9,0.8,2.4
7.98,RightHandAnchor,0.152,-0.213,0.244,338.7,2.7,353.8
7.98,Head,0.000,-0.044,-0.008,8.1,3.6,0.7
8.04,LeftHandAnchor,-0.123,-0.198,0.256,343.9,0.8,2.4
8.04,RightHandAnchor,0.152,-0.213,0.244,338.7,2.7,353.8
8.04,Head,0.000,-0.044,-0.008,8.1,3.6,0.7
8.09,LeftHandAnchor,-0.123,-0.199,0.256,343.9,0.7,2.4
8.09,RightHandAnchor,0.152,-0.213,0.244,338.8,2.7,353.8
8.09,Head,0.000,-0.044,-0.008,8.0,3.6,0.7
8.15,LeftHandAnchor,-0.123,-0.199,0.257,343.9,0.7,2.4
8.15,RightHandAnchor,0.152,-0.214,0.244,338.7,2.7,353.9
8.15,Head,0.000,-0.043,-0.008,8.0,3.6,0.7
8.20,LeftHandAnchor,-0.123,-0.199,0.256,343.9,0.7,2.4
8.20,RightHandAnchor,0.152,-0.214,0.244,338.7,2.7,353.9
8.20,Head,0.000,-0.043,-0.008,8.0,3.6,0.6
8.26,LeftHandAnchor,-0.123,-0.198,0.256,343.9,0.6,2.5
8.26,RightHandAnchor,0.153,-0.214,0.244,338.8,2.7,354.0
8.26,Head,0.000,-0.044,-0.008,8.0,3.6,0.7
8.31,LeftHandAnchor,-0.123,-0.198,0.256,344.1,0.6,2.5
8.31,RightHandAnchor,0.152,-0.213,0.244,338.9,2.8,353.9
8.31,Head,0.000,-0.044,-0.008,8.0,3.6,0.7
8.37,LeftHandAnchor,-0.123,-0.198,0.256,344.2,0.5,2.5
8.37,RightHandAnchor,0.152,-0.214,0.244,338.8,2.8,353.8
8.37,Head,0.000,-0.044,-0.008,8.1,3.6,0.7
8.42,LeftHandAnchor,-0.123,-0.198,0.256,344.4,0.5,2.5
8.42,RightHandAnchor,0.152,-0.214,0.244,338.6,2.8,353.6
8.42,Head,0.000,-0.044,-0.008,8.1,3.6,0.7
8.48,LeftHandAnchor,-0.123,-0.198,0.256,344.5,0.4,2.6
8.48,RightHandAnchor,0.152,-0.214,0.245,338.6,2.8,353.8
8.48,Head,0.000,-0.044,-0.007,8.2,3.6,0.7
8.54,LeftHandAnchor,-0.123,-0.198,0.257,344.6,0.4,2.5
8.54,RightHandAnchor,0.152,-0.214,0.244,338.6,2.7,353.8
8.54,Head,0.000,-0.044,-0.007,8.2,3.6,0.7
8.59,LeftHandAnchor,-0.123,-0.199,0.257,344.6,0.4,2.5
8.59,RightHandAnchor,0.152,-0.214,0.245,338.7,2.7,353.8
8.59,Head,0.000,-0.044,-0.007,8.2,3.6,0.7
8.65,LeftHandAnchor,-0.123,-0.199,0.257,344.7,0.4,2.5
8.65,RightHandAnchor,0.152,-0.214,0.245,338.7,2.7,353.9
8.65,Head,0.000,-0.044,-0.007,8.3,3.6,0.8
8.70,LeftHandAnchor,-0.123,-0.199,0.257,344.8,0.3,2.5
8.70,RightHandAnchor,0.152,-0.214,0.245,338.7,2.7,353.8
8.70,Head,0.000,-0.044,-0.007,8.3,3.5,0.7
8.76,LeftHandAnchor,-0.123,-0.198,0.257,344.8,0.3,2.4
8.76,RightHandAnchor,0.152,-0.215,0.246,338.7,2.7,353.9
8.76,Head,0.000,-0.044,-0.008,8.2,3.6,0.7
8.81,LeftHandAnchor,-0.123,-0.199,0.257,344.9,0.3,2.4
8.81,RightHandAnchor,0.152,-0.215,0.245,338.7,2.7,353.9
8.81,Head,0.000,-0.044,-0.008,8.2,3.6,0.7
8.87,LeftHandAnchor,-0.123,-0.199,0.257,344.9,0.2,2.3
8.87,RightHandAnchor,0.152,-0.215,0.245,338.7,2.7,353.9
8.87,Head,0.000,-0.044,-0.008,8.2,3.6,0.7
8.92,LeftHandAnchor,-0.123,-0.199,0.258,345.0,0.2,2.4
8.92,RightHandAnchor,0.152,-0.215,0.245,338.7,2.6,354.0
8.92,Head,0.000,-0.044,-0.008,8.2,3.6,0.7
8.98,LeftHandAnchor,-0.123,-0.199,0.257,345.0,0.2,2.4
8.98,RightHandAnchor,0.152,-0.214,0.245,338.7,2.6,354.0
8.98,Head,0.000,-0.044,-0.007,8.3,3.6,0.7
9.04,LeftHandAnchor,-0.123,-0.199,0.257,344.9,0.2,2.3
9.04,RightHandAnchor,0.152,-0.214,0.245,338.7,2.6,354.1
9.04,Head,0.000,-0.044,-0.007,8.3,3.6,0.7
9.09,LeftHandAnchor,-0.123,-0.199,0.257,344.9,0.3,2.3
9.09,RightHandAnchor,0.152,-0.214,0.246,338.8,2.6,354.2
9.09,Head,0.000,-0.044,-0.007,8.3,3.6,0.7
9.15,LeftHandAnchor,-0.123,-0.199,0.257,344.9,0.3,2.4
9.15,RightHandAnchor,0.152,-0.214,0.245,338.9,2.7,354.1
9.15,Head,0.000,-0.044,-0.007,8.4,3.6,0.7
9.20,LeftHandAnchor,-0.123,-0.199,0.257,345.0,0.3,2.3
9.20,RightHandAnchor,0.152,-0.215,0.246,338.8,2.7,354.1
9.20,Head,0.000,-0.044,-0.007,8.4,3.6,0.7
9.26,LeftHandAnchor,-0.123,-0.199,0.257,345.0,0.3,2.3
9.26,RightHandAnchor,0.152,-0.215,0.246,338.8,2.7,354.1
9.26,Head,0.000,-0.044,-0.007,8.4,3.6,0.7
9.31,LeftHandAnchor,-0.123,-0.199,0.257,345.0,0.3,2.2
9.31,RightHandAnchor,0.152,-0.215,0.246,338.7,2.6,354.2
9.31,Head,0.000,-0.044,-0.007,8.4,3.6,0.7
9.37,LeftHandAnchor,-0.124,-0.199,0.257,345.1,0.3,2.3
9.37,RightHandAnchor,0.152,-0.215,0.246,338.7,2.6,354.3
9.37,Head,0.000,-0.044,-0.007,8.4,3.6,0.7
9.42,LeftHandAnchor,-0.124,-0.199,0.257,345.1,0.3,2.4
9.42,RightHandAnchor,0.152,-0.215,0.246,338.7,2.6,354.3
9.42,Head,0.000,-0.044,-0.007,8.4,3.6,0.7
9.48,LeftHandAnchor,-0.124,-0.199,0.257,345.1,0.4,2.3
9.48,RightHandAnchor,0.152,-0.215,0.246,338.8,2.6,354.2
9.48,Head,0.000,-0.044,-0.008,8.3,3.6,0.7
9.53,LeftHandAnchor,-0.124,-0.199,0.257,345.2,0.3,2.5
9.53,RightHandAnchor,0.152,-0.215,0.246,338.8,2.6,354.2
9.53,Head,0.000,-0.044,-0.008,8.3,3.6,0.7
9.59,LeftHandAnchor,-0.124,-0.199,0.257,345.2,0.3,2.5
9.59,RightHandAnchor,0.152,-0.215,0.246,338.8,2.6,354.2
9.59,Head,0.000,-0.044,-0.008,8.3,3.6,0.7
9.65,LeftHandAnchor,-0.124,-0.199,0.257,345.3,0.2,2.5
9.65,RightHandAnchor,0.152,-0.215,0.246,339.0,2.7,354.2
9.65,Head,0.000,-0.044,-0.008,8.3,3.5,0.7
9.70,LeftHandAnchor,-0.123,-0.198,0.257,345.4,0.2,2.5
9.70,RightHandAnchor,0.152,-0.215,0.246,339.0,2.7,354.2
9.70,Head,0.000,-0.044,-0.008,8.3,3.5,0.6
9.76,LeftHandAnchor,-0.123,-0.198,0.257,345.4,0.2,2.5
9.76,RightHandAnchor,0.152,-0.214,0.246,339.1,2.8,354.2
9.76,Head,0.000,-0.044,-0.008,8.3,3.6,0.7
9.81,LeftHandAnchor,-0.124,-0.198,0.257,345.4,0.2,2.4
9.81,RightHandAnchor,0.152,-0.214,0.245,339.0,2.8,354.2
9.81,Head,0.000,-0.044,-0.008,8.3,3.6,0.7
9.87,LeftHandAnchor,-0.124,-0.198,0.257,345.4,0.2,2.5
9.87,RightHandAnchor,0.152,-0.214,0.245,339.1,2.8,354.2
9.87,Head,0.000,-0.044,-0.008,8.3,3.6,0.7
9.92,LeftHandAnchor,-0.124,-0.198,0.258,345.4,0.2,2.5
9.92,RightHandAnchor,0.152,-0.213,0.245,339.2,2.9,354.3
9.92,Head,0.000,-0.044,-0.008,8.3,3.6,0.7
9.98,LeftHandAnchor,-0.124,-0.199,0.257,345.3,0.2,2.5
9.98,RightHandAnchor,0.151,-0.213,0.244,339.3,2.9,354.2
9.98,Head,0.000,-0.044,-0.008,8.3,3.6,0.7
10.04,LeftHandAnchor,-0.124,-0.199,0.257,345.3,0.2,2.6
10.04,RightHandAnchor,0.151,-0.213,0.244,339.3,3.0,354.3
10.04,Head,0.000,-0.044,-0.008,8.3,3.6,0.7
10.09,LeftHandAnchor,-0.124,-0.198,0.257,345.3,0.3,2.5
10.09,RightHandAnchor,0.151,-0.213,0.244,339.4,3.0,354.2
10.09,Head,0.000,-0.044,-0.008,8.4,3.6,0.7
10.15,LeftHandAnchor,-0.124,-0.198,0.258,345.4,0.2,2.4
10.15,RightHandAnchor,0.151,-0.213,0.244,339.4,3.1,354.1
10.15,Head,0.000,-0.044,-0.008,8.4,3.6,0.7
10.20,LeftHandAnchor,-0.123,-0.198,0.257,345.5,0.2,2.4
10.20,RightHandAnchor,0.151,-0.213,0.244,339.5,3.1,354.2
10.20,Head,0.000,-0.044,-0.008,8.4,3.6,0.7
10.26,LeftHandAnchor,-0.123,-0.198,0.258,345.5,0.2,2.4
10.26,RightHandAnchor,0.151,-0.213,0.243,339.4,3.1,354.3
10.26,Head,0.000,-0.044,-0.008,8.4,3.6,0.7
10.31,LeftHandAnchor,-0.123,-0.198,0.258,345.5,0.2,2.4
10.31,RightHandAnchor,0.151,-0.213,0.243,339.5,3.2,354.3
10.31,Head,0.000,-0.044,-0.008,8.3,3.6,0.6
10.37,LeftHandAnchor,-0.123,-0.198,0.257,345.5,0.2,2.5
10.37,RightHandAnchor,0.151,-0.212,0.243,339.6,3.2,354.2
10.37,Head,0.000,-0.044,-0.008,8.4,3.6,0.6
10.42,LeftHandAnchor,-0.123,-0.198,0.257,345.5,0.2,2.5
10.42,RightHandAnchor,0.151,-0.212,0.243,339.6,3.2,354.1
10.42,Head,0.000,-0.044,-0.007,8.4,3.6,0.7
10.48,LeftHandAnchor,-0.123,-0.198,0.257,345.5,0.2,2.5
10.48,RightHandAnchor,0.151,-0.212,0.243,339.7,3.2,354.1
10.48,Head,0.000,-0.044,-0.007,8.4,3.6,0.7
10.54,LeftHandAnchor,-0.123,-0.198,0.257,345.5,0.2,2.5
10.54,RightHandAnchor,0.151,-0.212,0.243,340.0,3.3,354.0
10.54,Head,0.000,-0.044,-0.007,8.4,3.6,0.7
10.59,LeftHandAnchor,-0.123,-0.198,0.257,345.5,0.2,2.5
10.59,RightHandAnchor,0.151,-0.212,0.243,340.3,3.4,354.0
10.59,Head,0.000,-0.044,-0.007,8.5,3.6,0.7
10.65,LeftHandAnchor,-0.123,-0.199,0.257,345.6,0.2,2.6
10.65,RightHandAnchor,0.150,-0.212,0.243,340.4,3.3,354.1
10.65,Head,0.000,-0.044,-0.007,8.5,3.6,0.7
10.70,LeftHandAnchor,-0.123,-0.199,0.257,345.5,0.2,2.6
10.70,RightHandAnchor,0.150,-0.212,0.244,340.3,3.3,354.0
10.70,Head,-0.001,-0.044,-0.007,8.5,3.6,0.7
10.76,LeftHandAnchor,-0.123,-0.199,0.257,345.5,0.2,2.6
10.76,RightHandAnchor,0.150,-0.212,0.243,340.3,3.3,354.0
10.76,Head,-0.001,-0.044,-0.007,8.5,3.6,0.8
10.81,LeftHandAnchor,-0.124,-0.199,0.258,345.5,0.2,2.7
10.81,RightHandAnchor,0.150,-0.213,0.243,340.2,3.4,353.7
10.81,Head,-0.001,-0.044,-0.007,8.5,3.5,0.7
10.87,LeftHandAnchor,-0.124,-0.199,0.258,345.7,0.0,2.9
10.87,RightHandAnchor,0.149,-0.212,0.243,340.3,3.5,353.7
10.87,Head,-0.001,-0.044,-0.007,8.4,3.5,0.8
10.92,LeftHandAnchor,-0.124,-0.199,0.258,345.8,359.9,3.1
10.92,RightHandAnchor,0.149,-0.213,0.243,340.2,3.5,353.8
10.92,Head,-0.001,-0.044,-0.007,8.4,3.5,0.8
10.98,LeftHandAnchor,-0.124,-0.199,0.258,345.7,359.9,3.2
10.98,RightHandAnchor,0.149,-0.213,0.243,340.3,3.5,353.8
10.98,Head,-0.001,-0.044,-0.007,8.4,3.5,0.7
11.04,LeftHandAnchor,-0.125,-0.199,0.258,345.7,359.8,3.3
11.04,RightHandAnchor,0.149,-0.212,0.243,340.3,3.4,353.7
11.04,Head,-0.001,-0.044,-0.007,8.4,3.5,0.7
11.09,LeftHandAnchor,-0.125,-0.199,0.258,345.8,359.8,3.4
11.09,RightHandAnchor,0.149,-0.212,0.243,340.5,3.4,353.7
11.09,Head,-0.001,-0.044,-0.007,8.5,3.5,0.7
11.15,LeftHandAnchor,-0.125,-0.199,0.258,345.7,359.8,3.4
11.15,RightHandAnchor,0.149,-0.212,0.243,340.5,3.4,353.8
11.15,Head,-0.001,-0.044,-0.007,8.5,3.5,0.8
11.20,LeftHandAnchor,-0.125,-0.200,0.258,345.6,359.8,3.5
11.20,RightHandAnchor,0.149,-0.212,0.243,340.4,3.4,353.7
11.20,Head,-0.001,-0.044,-0.007,8.5,3.5,0.7
11.26,LeftHandAnchor,-0.125,-0.200,0.258,345.5,359.8,3.5
11.26,RightHandAnchor,0.149,-0.213,0.244,340.4,3.3,353.8
11.26,Head,-0.001,-0.044,-0.007,8.5,3.5,0.8
11.31,LeftHandAnchor,-0.125,-0.200,0.259,345.5,359.8,3.4
11.31,RightHandAnchor,0.149,-0.213,0.244,340.5,3.3,353.8
11.31,Head,-0.001,-0.045,-0.007,8.5,3.5,0.8
11.37,LeftHandAnchor,-0.125,-0.200,0.259,345.5,359.8,3.5
11.37,RightHandAnchor,0.149,-0.213,0.243,340.4,3.2,353.9
11.37,Head,-0.001,-0.044,-0.007,8.5,3.5,0.7
11.42,LeftHandAnchor,-0.125,-0.200,0.258,345.4,359.8,3.5
11.42,RightHandAnchor,0.149,-0.213,0.243,340.4,3.2,353.9
11.42,Head,-0.001,-0.044,-0.007,8.5,3.5,0.8
11.48,LeftHandAnchor,-0.125,-0.200,0.258,345.5,359.8,3.5
11.48,RightHandAnchor,0.149,-0.213,0.244,340.5,3.2,353.8
11.48,Head,-0.001,-0.045,-0.007,8.5,3.4,0.8
11.53,LeftHandAnchor,-0.125,-0.200,0.258,345.4,359.8,3.5
11.53,RightHandAnchor,0.149,-0.213,0.244,340.5,3.1,353.8
11.53,Head,-0.001,-0.044,-0.007,8.5,3.5,0.8
11.59,LeftHandAnchor,-0.125,-0.200,0.258,345.4,359.8,3.5
11.59,RightHandAnchor,0.149,-0.213,0.244,340.6,3.1,353.9
11.59,Head,-0.001,-0.044,-0.007,8.5,3.5,0.8
11.65,LeftHandAnchor,-0.125,-0.200,0.258,345.4,359.7,3.4
11.65,RightHandAnchor,0.149,-0.213,0.244,340.7,3.1,354.0
11.65,Head,-0.001,-0.044,-0.007,8.5,3.5,0.8
11.70,LeftHandAnchor,-0.125,-0.200,0.258,345.5,359.7,3.5
11.70,RightHandAnchor,0.149,-0.213,0.244,340.8,3.0,354.0
11.70,Head,-0.001,-0.044,-0.007,8.5,3.4,0.8
11.76,LeftHandAnchor,-0.125,-0.200,0.258,345.5,359.6,3.4
11.76,RightHandAnchor,0.149,-0.213,0.244,340.8,2.9,354.0
11.76,Head,-0.001,-0.044,-0.007,8.5,3.4,0.8
11.81,LeftHandAnchor,-0.125,-0.200,0.258,345.5,359.6,3.5
11.81,RightHandAnchor,0.149,-0.213,0.244,340.8,2.9,354.0
11.81,Head,-0.001,-0.044,-0.007,8.5,3.5,0.8
11.87,LeftHandAnchor,-0.125,-0.200,0.258,345.5,359.6,3.5
11.87,RightHandAnchor,0.149,-0.213,0.244,340.8,2.9,354.0
11.87,Head,-0.001,-0.044,-0.006,8.5,3.4,0.8
11.92,LeftHandAnchor,-0.125,-0.200,0.258,345.5,359.6,3.5
11.92,RightHandAnchor,0.149,-0.213,0.244,340.8,2.8,354.1
11.92,Head,-0.001,-0.045,-0.006,8.5,3.4,0.8
11.98,LeftHandAnchor,-0.125,-0.200,0.258,345.5,359.6,3.5
11.98,RightHandAnchor,0.149,-0.213,0.244,340.8,2.8,354.1
11.98,Head,-0.001,-0.045,-0.006,8.6,3.4,0.8
12.03,LeftHandAnchor,-0.125,-0.200,0.258,345.5,359.6,3.6
12.03,RightHandAnchor,0.149,-0.214,0.245,340.7,2.7,354.2
12.03,Head,-0.001,-0.045,-0.006,8.6,3.4,0.8
12.09,LeftHandAnchor,-0.126,-0.200,0.258,345.5,359.6,3.6
12.09,RightHandAnchor,0.149,-0.214,0.245,340.7,2.6,354.2
12.09,Head,-0.001,-0.045,-0.006,8.6,3.4,0.8
12.15,LeftHandAnchor,-0.126,-0.200,0.258,345.6,359.6,3.6
12.15,RightHandAnchor,0.149,-0.214,0.245,340.6,2.5,354.1
12.15,Head,-0.001,-0.045,-0.006,8.6,3.4,0.8
12.20,LeftHandAnchor,-0.125,-0.200,0.258,345.6,359.6,3.5
12.20,RightHandAnchor,0.149,-0.214,0.245,340.4,2.4,354.0
12.20,Head,-0.001,-0.045,-0.007,8.6,3.4,0.8
12.26,LeftHandAnchor,-0.125,-0.200,0.258,345.5,359.6,3.5
12.26,RightHandAnchor,0.150,-0.215,0.245,340.1,2.1,354.0
12.26,Head,-0.001,-0.045,-0.007,8.6,3.4,0.8
12.31,LeftHandAnchor,-0.126,-0.200,0.258,345.5,359.7,3.5
12.31,RightHandAnchor,0.150,-0.215,0.246,339.8,1.7,354.3
12.31,Head,-0.001,-0.045,-0.007,8.6,3.4,0.8
12.37,LeftHandAnchor,-0.126,-0.200,0.258,345.6,359.7,3.5
12.37,RightHandAnchor,0.150,-0.216,0.246,339.7,1.6,354.3
12.37,Head,-0.001,-0.045,-0.007,8.6,3.4,0.8
12.42,LeftHandAnchor,-0.126,-0.201,0.258,345.6,359.7,3.4
12.42,RightHandAnchor,0.150,-0.216,0.246,339.7,1.6,354.3
12.42,Head,-0.001,-0.045,-0.007,8.5,3.4,0.8
12.48,LeftHandAnchor,-0.126,-0.201,0.258,345.6,359.6,3.5
12.48,RightHandAnchor,0.151,-0.216,0.247,339.5,1.4,354.4
12.48,Head,-0.001,-0.044,-0.007,8.5,3.4,0.8
12.54,LeftHandAnchor,-0.126,-0.200,0.258,345.7,359.6,3.4
12.54,RightHandAnchor,0.151,-0.216,0.247,339.5,1.4,354.4
12.54,Head,-0.001,-0.045,-0.007,8.5,3.4,0.8
12.59,LeftHandAnchor,-0.126,-0.200,0.258,345.7,359.6,3.5
12.59,RightHandAnchor,0.151,-0.216,0.247,339.5,1.4,354.6
12.59,Head,-0.001,-0.045,-0.007,8.6,3.4,0.8
12.65,LeftHandAnchor,-0.126,-0.200,0.258,345.7,359.6,3.5
12.65,RightHandAnchor,0.151,-0.216,0.247,339.4,1.4,354.6
12.65,Head,-0.001,-0.045,-0.007,8.6,3.5,0.8
12.70,LeftHandAnchor,-0.126,-0.200,0.258,345.7,359.6,3.4
12.70,RightHandAnchor,0.151,-0.216,0.247,339.4,1.4,354.5
12.70,Head,-0.001,-0.045,-0.007,8.6,3.5,0.8
12.76,LeftHandAnchor,-0.126,-0.200,0.258,345.6,359.5,3.4
12.76,RightHandAnchor,0.150,-0.216,0.247,339.4,1.4,354.5
12.76,Head,-0.001,-0.045,-0.007,8.6,3.4,0.8
12.81,LeftHandAnchor,-0.126,-0.200,0.258,345.7,359.5,3.4
12.81,RightHandAnchor,0.150,-0.216,0.247,339.3,1.4,354.2
12.81,Head,-0.001,-0.045,-0.007,8.6,3.4,0.8
12.87,LeftHandAnchor,-0.126,-0.200,0.258,345.7,359.5,3.4
12.87,RightHandAnchor,0.150,-0.216,0.247,339.3,1.4,354.3
12.87,Head,-0.001,-0.045,-0.007,8.6,3.5,0.8
12.92,LeftHandAnchor,-0.126,-0.200,0.258,345.7,359.5,3.5
12.92,RightHandAnchor,0.150,-0.216,0.247,339.4,1.4,354.4
12.92,Head,-0.001,-0.045,-0.007,8.7,3.5,0.8
12.98,LeftHandAnchor,-0.126,-0.200,0.258,345.7,359.5,3.5
12.98,RightHandAnchor,0.150,-0.216,0.247,339.3,1.4,354.4
12.98,Head,-0.001,-0.045,-0.007,8.7,3.5,0.8
13.04,LeftHandAnchor,-0.126,-0.200,0.258,345.7,359.5,3.5
13.04,RightHandAnchor,0.150,-0.216,0.247,339.3,1.4,354.3
13.04,Head,-0.001,-0.045,-0.007,8.7,3.5,0.8
13.09,LeftHandAnchor,-0.126,-0.200,0.258,345.8,359.5,3.5
13.09,RightHandAnchor,0.150,-0.216,0.247,339.3,1.4,354.3
13.09,Head,-0.001,-0.045,-0.007,8.7,3.5,0.8
13.15,LeftHandAnchor,-0.126,-0.200,0.259,345.8,359.5,3.5
13.15,RightHandAnchor,0.150,-0.216,0.247,339.3,1.5,354.3
13.15,Head,-0.001,-0.045,-0.007,8.7,3.5,0.8
13.20,LeftHandAnchor,-0.126,-0.201,0.259,345.7,359.6,3.6
13.20,RightHandAnchor,0.150,-0.216,0.247,339.4,1.4,354.3
13.20,Head,-0.001,-0.045,-0.007,8.7,3.5,0.9
13.26,LeftHandAnchor,-0.126,-0.201,0.259,345.6,359.6,3.7
13.26,RightHandAnchor,0.150,-0.216,0.247,339.4,1.4,354.3
13.26,Head,0.000,-0.045,-0.007,8.7,3.5,0.8
13.31,LeftHandAnchor,-0.126,-0.201,0.259,345.6,359.6,3.8
13.31,RightHandAnchor,0.150,-0.216,0.247,339.5,1.5,354.0
13.31,Head,0.000,-0.045,-0.007,8.7,3.6,0.8
13.37,LeftHandAnchor,-0.125,-0.201,0.259,345.7,359.6,3.7
13.37,RightHandAnchor,0.151,-0.216,0.247,339.5,1.4,354.2
13.37,Head,0.000,-0.045,-0.007,8.7,3.6,0.8
13.42,LeftHandAnchor,-0.125,-0.201,0.259,345.8,359.6,3.6
13.42,RightHandAnchor,0.151,-0.216,0.247,339.3,1.4,354.1
13.42,Head,0.000,-0.045,-0.006,8.8,3.6,0.8
13.48,LeftHandAnchor,-0.125,-0.201,0.258,345.8,359.6,3.7
13.48,RightHandAnchor,0.151,-0.216,0.247,339.4,1.6,353.6
13.48,Head,0.000,-0.045,-0.006,8.8,3.6,0.8
13.53,LeftHandAnchor,-0.125,-0.201,0.258,345.8,359.6,3.7
13.53,RightHandAnchor,0.150,-0.216,0.247,339.4,1.6,353.7
13.53,Head,0.000,-0.045,-0.006,8.8,3.6,0.8
13.59,LeftHandAnchor,-0.125,-0.201,0.258,345.8,359.5,3.8
13.59,RightHandAnchor,0.150,-0.216,0.247,339.4,1.4,354.0
13.59,Head,0.000,-0.045,-0.006,8.8,3.5,0.8
13.65,LeftHandAnchor,-0.125,-0.201,0.258,345.8,359.5,3.8
13.65,RightHandAnchor,0.150,-0.217,0.247,339.3,1.3,354.2
13.65,Head,-0.001,-0.045,-0.006,8.8,3.5,0.8
13.70,LeftHandAnchor,-0.125,-0.201,0.258,345.9,359.5,3.8
13.70,RightHandAnchor,0.150,-0.217,0.247,339.2,1.3,354.2
13.70,Head,-0.001,-0.045,-0.006,8.9,3.6,0.9
13.76,LeftHandAnchor,-0.125,-0.201,0.258,346.0,359.4,3.9
13.76,RightHandAnchor,0.150,-0.217,0.247,339.3,1.3,354.2
13.76,Head,-0.001,-0.045,-0.006,8.9,3.6,0.9
13.81,LeftHandAnchor,-0.125,-0.201,0.258,346.1,359.4,3.9
13.81,RightHandAnchor,0.150,-0.216,0.247,339.3,1.1,354.7
13.81,Head,-0.001,-0.045,-0.006,8.9,3.5,0.9
13.87,LeftHandAnchor,-0.125,-0.201,0.258,346.1,359.4,3.9
13.87,RightHandAnchor,0.150,-0.217,0.247,339.4,1.2,354.5
13.87,Head,-0.001,-0.045,-0.006,8.9,3.5,0.9
13.92,LeftHandAnchor,-0.125,-0.202,0.258,346.0,359.5,4.0
13.92,RightHandAnchor,0.150,-0.217,0.247,339.5,1.2,354.5
13.92,Head,-0.001,-0.045,-0.006,8.9,3.5,0.9
13.98,LeftHandAnchor,-0.126,-0.202,0.258,346.0,359.6,4.0
13.98,RightHandAnchor,0.150,-0.217,0.247,339.5,1.2,354.5
13.98,Head,-0.001,-0.045,-0.006,8.9,3.5,0.8
14.03,LeftHandAnchor,-0.126,-0.202,0.258,346.0,359.6,4.0
