t,object,x,y,z,pitch,yaw,roll
14.06,RightHandAnchor,0.144,-0.355,0.362,317.1,53.1,273.5
14.06,Head,-0.014,-0.074,0.077,6.1,7.6,4.6
14.12,LeftHandAnchor,-0.146,-0.323,0.360,304.2,8.5,8.3
14.12,RightHandAnchor,0.146,-0.347,0.364,331.7,53.1,270.2
14.12,Head,-0.014,-0.074,0.077,6.1,7.6,4.7
14.17,LeftHandAnchor,-0.146,-0.323,0.360,304.2,8.4,8.3
14.17,RightHandAnchor,0.153,-0.327,0.356,345.5,46.1,266.8
14.17,Head,-0.014,-0.074,0.077,6.1,7.6,4.7
14.23,LeftHandAnchor,-0.146,-0.323,0.360,304.1,8.4,8.3
14.23,RightHandAnchor,0.167,-0.309,0.341,360.0,35.1,262.2
14.23,Head,-0.014,-0.074,0.077,6.2,7.7,4.7
14.28,LeftHandAnchor,-0.146,-0.323,0.360,304.2,8.2,8.5
14.28,RightHandAnchor,0.174,-0.297,0.339,15.4,20.8,255.6
14.28,Head,-0.014,-0.074,0.077,6.1,7.7,4.7
14.34,LeftHandAnchor,-0.146,-0.323,0.360,304.2,8.2,8.5
14.34,RightHandAnchor,0.175,-0.296,0.339,22.9,15.5,243.1
14.34,Head,-0.015,-0.074,0.076,6.1,7.6,4.8
14.40,LeftHandAnchor,-0.146,-0.323,0.360,304.2,8.1,8.6
14.40,RightHandAnchor,0.181,-0.306,0.353,24.8,17.4,241.8
14.40,Head,-0.015,-0.074,0.077,6.1,7.4,4.7
14.45,LeftHandAnchor,-0.147,-0.323,0.360,304.2,7.9,9.0
14.45,RightHandAnchor,0.182,-0.311,0.355,21.6,24.4,242.6
14.45,Head,-0.015,-0.074,0.077,6.1,7.4,4.8
14.51,LeftHandAnchor,-0.147,-0.323,0.360,304.3,7.9,9.1
14.51,RightHandAnchor,0.172,-0.315,0.351,10.3,32.8,253.4
14.51,Head,-0.015,-0.074,0.077,6.3,7.5,4.8
14.56,LeftHandAnchor,-0.147,-0.323,0.360,304.2,7.9,9.1
14.56,RightHandAnchor,0.158,-0.322,0.354,356.8,36.3,266.5
14.56,Head,-0.014,-0.075,0.077,6.4,7.6,4.8
14.62,LeftHandAnchor,-0.147,-0.323,0.360,304.2,8.0,8.9
14.62,RightHandAnchor,0.148,-0.341,0.355,339.5,45.5,270.3
14.62,Head,-0.014,-0.075,0.077,6.4,7.6,4.7
14.67,LeftHandAnchor,-0.147,-0.323,0.360,304.2,8.1,8.7
14.67,RightHandAnchor,0.153,-0.350,0.367,316.5,47.5,283.8
14.67,Head,-0.014,-0.075,0.077,6.3,7.6,4.7
14.73,LeftHandAnchor,-0.147,-0.323,0.360,304.2,8.1,8.7
14.73,RightHandAnchor,0.157,-0.357,0.376,300.7,41.2,302.3
14.73,Head,-0.014,-0.074,0.076,6.2,7.7,4.7
14.78,LeftHandAnchor,-0.147,-0.323,0.360,304.1,8.4,8.4
14.78,RightHandAnchor,0.158,-0.354,0.365,290.3,11.4,335.5
14.78,Head,-0.014,-0.074,0.076,6.2,7.8,4.7
14.84,LeftHandAnchor,-0.147,-0.323,0.360,304.1,8.4,8.4
14.84,RightHandAnchor,0.158,-0.351,0.362,292.2,333.8,19.6
14.84,Head,-0.014,-0.074,0.076,6.2,7.7,4.8
14.90,LeftHandAnchor,-0.147,-0.323,0.360,304.0,8.4,8.4
14.90,RightHandAnchor,0.159,-0.351,0.363,295.9,304.9,52.0
14.90,Head,-0.015,-0.074,0.076,6.2,7.7,4.8
14.95,LeftHandAnchor,-0.147,-0.323,0.360,304.1,8.2,8.6
14.95,RightHandAnchor,0.157,-0.350,0.367,302.3,299.6,61.6
14.95,Head,-0.015,-0.074,0.076,6.1,7.7,4.9
15.01,LeftHandAnchor,-0.147,-0.323,0.360,304.1,8.1,8.7
15.01,RightHandAnchor,0.156,-0.351,0.367,305.7,298.7,64.6
15.01,Head,-0.016,-0.074,0.076,6.1,7.7,4.9
15.06,LeftHandAnchor,-0.147,-0.323,0.360,304.0,8.2,8.6
15.06,RightHandAnchor,0.157,-0.352,0.366,309.4,292.0,71.4
15.06,Head,-0.016,-0.074,0.076,6.1,7.7,5.0
15.12,LeftHandAnchor,-0.147,-0.323,0.360,303.9,8.2,8.4
15.12,RightHandAnchor,0.160,-0.352,0.365,311.3,288.2,75.1
15.12,Head,-0.016,-0.074,0.076,6.1,7.6,5.1
15.17,LeftHandAnchor,-0.147,-0.323,0.360,304.1,8.0,8.4
15.17,RightHandAnchor,0.162,-0.351,0.366,309.1,287.7,76.1
15.17,Head,-0.016,-0.074,0.076,6.1,7.5,5.1
15.23,LeftHandAnchor,-0.147,-0.323,0.360,304.4,7.9,8.2
15.23,RightHandAnchor,0.162,-0.351,0.367,295.3,292.0,71.2
15.23,Head,-0.016,-0.074,0.076,6.1,7.6,5.1
15.28,LeftHandAnchor,-0.147,-0.323,0.360,304.3,8.0,8.3
15.28,RightHandAnchor,0.159,-0.352,0.372,289.7,324.0,41.2
15.28,Head,-0.017,-0.074,0.076,6.1,7.5,5.1
15.34,LeftHandAnchor,-0.147,-0.322,0.360,304.2,8.2,8.0
15.34,RightHandAnchor,0.154,-0.342,0.366,296.4,351.3,19.2
15.34,Head,-0.017,-0.074,0.076,6.1,7.3,5.1
15.40,LeftHandAnchor,-0.147,-0.322,0.360,304.4,8.0,8.2
15.40,RightHandAnchor,0.141,-0.320,0.337,313.8,7.0,8.8
15.40,Head,-0.016,-0.075,0.076,6.4,7.4,4.9
15.45,LeftHandAnchor,-0.147,-0.322,0.359,304.4,7.8,9.0
15.45,RightHandAnchor,0.143,-0.301,0.329,328.1,11.9,6.8
15.45,Head,-0.015,-0.075,0.076,6.5,7.7,4.8
15.51,LeftHandAnchor,-0.147,-0.322,0.359,304.5,7.6,9.0
15.51,RightHandAnchor,0.148,-0.283,0.328,342.4,14.0,11.8
15.51,Head,-0.015,-0.075,0.076,6.4,7.8,4.8
15.56,LeftHandAnchor,-0.147,-0.322,0.359,304.5,7.9,8.8
15.56,RightHandAnchor,0.153,-0.263,0.342,358.0,19.4,14.2
15.56,Head,-0.016,-0.075,0.076,6.4,7.6,4.8
15.62,LeftHandAnchor,-0.147,-0.322,0.359,304.4,7.9,8.6
15.62,RightHandAnchor,0.174,-0.268,0.364,7.0,18.1,20.0
15.62,Head,-0.016,-0.075,0.076,6.4,7.3,4.8
15.67,LeftHandAnchor,-0.147,-0.323,0.360,304.4,7.9,8.5
15.67,RightHandAnchor,0.185,-0.260,0.365,19.2,16.9,12.0
15.67,Head,-0.016,-0.075,0.076,6.6,7.4,4.8
15.73,LeftHandAnchor,-0.147,-0.323,0.360,304.4,8.1,8.3
15.73,RightHandAnchor,0.194,-0.249,0.357,28.7,11.9,355.7
15.73,Head,-0.016,-0.075,0.076,6.6,7.5,4.8
15.78,LeftHandAnchor,-0.147,-0.323,0.360,304.4,8.1,8.2
15.78,RightHandAnchor,0.206,-0.251,0.359,33.5,357.0,339.7
15.78,Head,-0.016,-0.075,0.075,6.6,7.7,4.8
15.84,LeftHandAnchor,-0.147,-0.323,0.360,304.2,8.2,8.3
15.84,RightHandAnchor,0.228,-0.255,0.366,34.3,340.7,322.2
15.84,Head,-0.016,-0.075,0.075,6.6,7.8,4.8
15.90,LeftHandAnchor,-0.147,-0.323,0.360,304.1,8.3,8.2
15.90,RightHandAnchor,0.252,-0.284,0.378,24.4,321.6,301.6
15.90,Head,-0.016,-0.075,0.075,6.5,7.8,4.9
15.95,LeftHandAnchor,-0.147,-0.323,0.360,304.1,8.4,8.0
15.95,RightHandAnchor,0.270,-0.311,0.393,12.8,306.5,290.8
15.95,Head,-0.016,-0.075,0.074,6.5,7.8,4.9
16.01,LeftHandAnchor,-0.147,-0.323,0.360,304.1,8.4,8.0
16.01,RightHandAnchor,0.260,-0.321,0.381,0.5,304.9,284.5
16.01,Head,-0.016,-0.075,0.074,6.5,7.8,4.8
16.06,LeftHandAnchor,-0.147,-0.323,0.360,304.1,8.5,7.9
16.06,RightHandAnchor,0.255,-0.346,0.383,349.5,311.3,274.0
16.06,Head,-0.016,-0.075,0.074,6.5,8.0,4.7
16.12,LeftHandAnchor,-0.147,-0.323,0.360,304.1,8.4,8.0
16.12,RightHandAnchor,0.244,-0.366,0.387,340.2,312.3,256.5
16.12,Head,-0.015,-0.075,0.074,6.5,8.1,4.6
16.17,LeftHandAnchor,-0.147,-0.323,0.360,304.3,8.4,8.0
16.17,RightHandAnchor,0.231,-0.370,0.390,328.8,308.3,245.1
16.17,Head,-0.015,-0.074,0.074,6.4,8.0,4.6
16.23,LeftHandAnchor,-0.147,-0.323,0.360,304.3,8.4,7.9
16.23,RightHandAnchor,0.220,-0.382,0.383,323.4,326.2,233.8
16.23,Head,-0.015,-0.075,0.074,6.6,7.9,4.6
16.28,LeftHandAnchor,-0.147,-0.323,0.360,304.2,8.5,7.8
16.28,RightHandAnchor,0.198,-0.370,0.367,320.3,336.5,223.5
16.28,Head,-0.015,-0.075,0.075,6.9,8.0,4.6
16.34,LeftHandAnchor,-0.147,-0.323,0.360,304.3,8.2,8.6
16.34,RightHandAnchor,0.178,-0.363,0.355,322.1,349.0,210.5
16.34,Head,-0.015,-0.076,0.075,7.0,8.1,4.5
16.40,LeftHandAnchor,-0.147,-0.323,0.360,304.3,8.3,8.3
16.40,RightHandAnchor,0.168,-0.362,0.358,324.2,2.1,202.9
16.40,Head,-0.015,-0.076,0.075,7.1,8.3,4.5
16.45,LeftHandAnchor,-0.147,-0.323,0.360,304.3,8.2,8.5
16.45,RightHandAnchor,0.161,-0.351,0.356,333.9,11.9,200.8
16.45,Head,-0.015,-0.076,0.075,7.1,8.3,4.5
16.51,LeftHandAnchor,-0.147,-0.323,0.360,304.6,7.9,8.9
16.51,RightHandAnchor,0.157,-0.340,0.356,343.1,16.7,198.0
16.51,Head,-0.015,-0.076,0.075,7.1,8.2,4.5
16.56,LeftHandAnchor,-0.147,-0.323,0.360,304.7,7.8,9.1
16.56,RightHandAnchor,0.148,-0.334,0.349,347.6,22.7,194.0
16.56,Head,-0.016,-0.076,0.075,7.2,8.0,4.4
16.62,LeftHandAnchor,-0.147,-0.323,0.360,304.5,7.7,9.3
16.62,RightHandAnchor,0.141,-0.324,0.345,352.9,32.2,199.4
16.62,Head,-0.016,-0.076,0.075,7.3,7.9,4.5
16.67,LeftHandAnchor,-0.147,-0.323,0.360,304.0,7.7,9.8
16.67,RightHandAnchor,0.134,-0.319,0.343,356.2,42.3,221.8
16.67,Head,-0.016,-0.076,0.075,7.5,8.0,4.5
16.73,LeftHandAnchor,-0.147,-0.323,0.360,304.0,7.8,9.6
16.73,RightHandAnchor,0.125,-0.314,0.342,354.1,48.9,237.0
16.73,Head,-0.017,-0.077,0.075,7.6,8.1,4.5
16.78,LeftHandAnchor,-0.147,-0.322,0.360,304.0,7.8,9.6
16.78,RightHandAnchor,0.119,-0.323,0.347,345.3,59.2,248.1
16.78,Head,-0.017,-0.077,0.075,7.6,8.1,4.5
16.84,LeftHandAnchor,-0.147,-0.322,0.360,304.1,7.8,9.6
16.84,RightHandAnchor,0.129,-0.344,0.355,333.7,61.4,255.3
16.84,Head,-0.018,-0.077,0.075,7.6,8.1,4.6
16.90,LeftHandAnchor,-0.147,-0.322,0.360,304.1,7.7,9.6
16.90,RightHandAnchor,0.130,-0.343,0.354,327.5,59.3,265.3
16.90,Head,-0.018,-0.077,0.075,7.5,8.1,4.6
16.95,LeftHandAnchor,-0.147,-0.322,0.360,304.1,7.8,9.6
16.95,RightHandAnchor,0.132,-0.342,0.351,322.7,50.1,280.7
16.95,Head,-0.018,-0.077,0.075,7.4,8.0,4.6
17.01,LeftHandAnchor,-0.147,-0.322,0.359,303.9,8.0,9.2
17.01,RightHandAnchor,0.144,-0.343,0.351,317.4,37.8,298.8
17.01,Head,-0.018,-0.077,0.075,7.6,8.0,4.6
17.06,LeftHandAnchor,-0.146,-0.322,0.359,303.9,8.0,9.3
17.06,RightHandAnchor,0.150,-0.329,0.346,320.2,25.8,318.1
17.06,Head,-0.018,-0.077,0.075,7.7,8.1,4.6
17.12,LeftHandAnchor,-0.147,-0.322,0.359,304.0,8.0,9.3
17.12,RightHandAnchor,0.147,-0.304,0.334,330.7,17.7,333.6
17.12,Head,-0.017,-0.077,0.075,7.7,8.1,4.6
17.17,LeftHandAnchor,-0.147,-0.322,0.359,304.1,7.9,9.3
17.17,RightHandAnchor,0.145,-0.289,0.332,340.1,14.4,348.1
17.17,Head,-0.017,-0.077,0.075,7.7,8.2,4.6
17.23,LeftHandAnchor,-0.147,-0.322,0.360,304.3,7.9,9.1
17.23,RightHandAnchor,0.145,-0.279,0.334,346.1,12.0,0.9
17.23,Head,-0.017,-0.077,0.075,7.7,8.1,4.6
17.28,LeftHandAnchor,-0.147,-0.322,0.359,304.3,7.8,9.1
17.28,RightHandAnchor,0.146,-0.272,0.334,353.6,10.2,10.6
17.28,Head,-0.017,-0.077,0.075,7.7,8.1,4.6
17.34,LeftHandAnchor,-0.147,-0.322,0.360,304.2,8.0,8.9
17.34,RightHandAnchor,0.148,-0.266,0.331,358.2,8.5,17.6
17.34,Head,-0.017,-0.077,0.075,7.7,8.1,4.6
17.40,LeftHandAnchor,-0.147,-0.322,0.360,304.3,7.9,9.0
17.40,RightHandAnchor,0.150,-0.259,0.330,1.4,8.0,20.1
17.40,Head,-0.017,-0.077,0.075,7.6,8.1,4.6
17.45,LeftHandAnchor,-0.147,-0.322,0.359,304.4,7.9,9.0
17.45,RightHandAnchor,0.151,-0.246,0.336,9.1,11.0,29.2
17.45,Head,-0.017,-0.076,0.075,7.5,8.1,4.7
17.51,LeftHandAnchor,-0.146,-0.321,0.359,304.4,8.0,8.8
17.51,RightHandAnchor,0.156,-0.240,0.340,12.3,11.5,26.3
17.51,Head,-0.017,-0.076,0.074,7.5,8.1,4.7
17.56,LeftHandAnchor,-0.146,-0.322,0.359,304.4,8.2,8.4
17.56,RightHandAnchor,0.167,-0.233,0.337,15.1,6.5,16.4
17.56,Head,-0.017,-0.076,0.074,7.4,8.1,4.6
17.62,LeftHandAnchor,-0.146,-0.322,0.359,304.5,8.4,8.1
17.62,RightHandAnchor,0.186,-0.223,0.337,19.8,358.1,359.8
17.62,Head,-0.017,-0.076,0.074,7.4,8.2,4.5
17.67,LeftHandAnchor,-0.146,-0.322,0.359,304.6,8.5,7.9
17.67,RightHandAnchor,0.205,-0.231,0.356,26.9,349.7,339.8
17.67,Head,-0.017,-0.076,0.074,7.4,8.4,4.6
17.73,LeftHandAnchor,-0.146,-0.322,0.359,304.9,8.5,7.9
17.73,RightHandAnchor,0.220,-0.241,0.367,27.8,340.6,326.2
17.73,Head,-0.017,-0.076,0.074,7.2,8.5,4.6
17.79,LeftHandAnchor,-0.146,-0.321,0.359,305.0,8.5,7.9
17.79,RightHandAnchor,0.235,-0.259,0.369,22.3,333.5,310.4
17.79,Head,-0.017,-0.076,0.073,7.1,8.4,4.7
17.84,LeftHandAnchor,-0.146,-0.321,0.359,305.0,8.5,8.0
17.84,RightHandAnchor,0.237,-0.269,0.371,18.1,327.1,305.1
17.84,Head,-0.017,-0.075,0.073,7.1,8.2,4.7
17.90,LeftHandAnchor,-0.146,-0.321,0.359,305.1,8.4,8.1
17.90,RightHandAnchor,0.229,-0.270,0.361,14.9,334.8,297.6
17.90,Head,-0.017,-0.075,0.073,7.0,8.2,4.6
17.95,LeftHandAnchor,-0.146,-0.321,0.359,304.9,8.6,7.7
17.95,RightHandAnchor,0.242,-0.307,0.373,8.2,332.2,279.9
17.95,Head,-0.016,-0.075,0.073,6.9,8.4,4.6
18.01,LeftHandAnchor,-0.146,-0.322,0.359,304.8,8.7,7.7
18.01,RightHandAnchor,0.249,-0.340,0.386,0.6,327.8,264.3
18.01,Head,-0.016,-0.075,0.074,7.0,8.5,4.6
18.06,LeftHandAnchor,-0.146,-0.322,0.359,304.9,8.6,7.9
18.06,RightHandAnchor,0.239,-0.344,0.382,351.8,323.5,249.0
18.06,Head,-0.016,-0.075,0.074,7.0,8.4,4.6
18.12,LeftHandAnchor,-0.147,-0.322,0.359,304.9,8.6,8.1
18.12,RightHandAnchor,0.218,-0.346,0.365,347.4,331.6,234.7
18.12,Head,-0.016,-0.075,0.074,7.0,8.3,4.5
18.17,LeftHandAnchor,-0.147,-0.322,0.359,304.8,8.6,8.0
18.17,RightHandAnchor,0.202,-0.356,0.363,337.2,337.4,229.5
18.17,Head,-0.016,-0.076,0.074,7.0,8.2,4.6
18.23,LeftHandAnchor,-0.146,-0.322,0.359,304.5,9.0,7.2
18.23,RightHandAnchor,0.189,-0.359,0.360,334.1,347.3,221.4
18.23,Head,-0.015,-0.076,0.074,7.0,8.3,4.4
18.28,LeftHandAnchor,-0.146,-0.322,0.359,304.5,8.9,7.5
18.28,RightHandAnchor,0.180,-0.356,0.357,337.2,356.5,210.7
18.28,Head,-0.015,-0.076,0.074,7.1,8.3,4.4
18.34,LeftHandAnchor,-0.146,-0.322,0.359,304.5,9.0,7.5
18.34,RightHandAnchor,0.169,-0.356,0.358,338.7,6.0,201.5
18.34,Head,-0.015,-0.076,0.074,7.2,8.3,4.4
18.40,LeftHandAnchor,-0.146,-0.322,0.359,304.5,9.0,7.5
18.40,RightHandAnchor,0.160,-0.351,0.358,342.7,15.6,194.7
18.40,Head,-0.015,-0.076,0.074,7.2,8.3,4.4
18.45,LeftHandAnchor,-0.146,-0.322,0.359,304.3,9.1,7.4
18.45,RightHandAnchor,0.153,-0.347,0.357,348.0,23.2,193.8
18.45,Head,-0.016,-0.076,0.074,7.2,8.3,4.4
18.51,LeftHandAnchor,-0.146,-0.322,0.359,304.3,9.2,7.4
18.51,RightHandAnchor,0.152,-0.345,0.357,354.4,25.9,194.7
18.51,Head,-0.016,-0.076,0.074,7.1,8.3,4.4
18.56,LeftHandAnchor,-0.146,-0.322,0.359,304.3,9.2,7.4
18.56,RightHandAnchor,0.148,-0.338,0.355,358.3,29.4,197.2
18.56,Head,-0.017,-0.076,0.074,7.0,8.2,4.4
18.62,LeftHandAnchor,-0.146,-0.322,0.359,304.4,9.2,7.4
18.62,RightHandAnchor,0.145,-0.331,0.353,2.3,34.0,201.9
18.62,Head,-0.017,-0.076,0.074,7.0,8.2,4.5
18.67,LeftHandAnchor,-0.146,-0.322,0.359,304.3,9.2,7.4
18.67,RightHandAnchor,0.144,-0.327,0.354,2.0,42.8,220.8
18.67,Head,-0.017,-0.076,0.073,7.1,8.2,4.6
18.73,LeftHandAnchor,-0.146,-0.322,0.359,304.3,9.2,7.5
18.73,RightHandAnchor,0.144,-0.324,0.357,357.3,47.2,239.7
18.73,Head,-0.018,-0.075,0.073,7.0,8.2,4.7
18.78,LeftHandAnchor,-0.146,-0.322,0.359,304.5,9.2,7.4
18.78,RightHandAnchor,0.143,-0.327,0.359,352.3,49.4,258.3
18.78,Head,-0.018,-0.075,0.073,7.0,8.3,4.7
18.84,LeftHandAnchor,-0.146,-0.322,0.359,304.6,9.2,7.3
18.84,RightHandAnchor,0.149,-0.330,0.359,345.4,46.5,268.1
18.84,Head,-0.018,-0.075,0.072,6.9,8.3,4.7
18.90,LeftHandAnchor,-0.146,-0.321,0.358,304.7,9.1,7.4
18.90,RightHandAnchor,0.150,-0.335,0.354,337.7,42.9,280.6
18.90,Head,-0.019,-0.075,0.072,6.8,8.3,4.8
18.95,LeftHandAnchor,-0.146,-0.321,0.359,304.8,9.1,7.3
18.95,RightHandAnchor,0.155,-0.337,0.354,335.5,35.7,302.4
18.95,Head,-0.019,-0.075,0.072,6.8,8.3,4.9
19.01,LeftHandAnchor,-0.146,-0.321,0.358,304.8,9.2,7.1
19.01,RightHandAnchor,0.169,-0.340,0.364,335.9,26.2,321.5
19.01,Head,-0.019,-0.075,0.071,6.7,8.2,4.9
19.06,LeftHandAnchor,-0.146,-0.321,0.358,304.8,9.2,7.1
19.06,RightHandAnchor,0.177,-0.331,0.362,342.0,19.8,334.4
19.06,Head,-0.019,-0.075,0.071,6.7,8.3,4.9
19.12,LeftHandAnchor,-0.146,-0.321,0.358,304.6,9.3,7.1
19.12,RightHandAnchor,0.174,-0.317,0.353,347.3,13.9,346.0
19.12,Head,-0.019,-0.075,0.071,6.7,8.3,4.8
19.17,LeftHandAnchor,-0.146,-0.321,0.358,304.6,9.2,7.1
19.17,RightHandAnchor,0.166,-0.303,0.348,355.0,12.0,356.5
19.17,Head,-0.019,-0.075,0.071,6.7,8.4,4.9
19.23,LeftHandAnchor,-0.146,-0.321,0.358,304.7,9.1,7.3
19.23,RightHandAnchor,0.163,-0.288,0.352,6.5,12.8,6.5
19.23,Head,-0.019,-0.075,0.071,6.7,8.3,4.8
19.28,LeftHandAnchor,-0.146,-0.321,0.358,304.9,9.0,7.5
19.28,RightHandAnchor,0.162,-0.286,0.353,9.8,11.4,17.0
19.28,Head,-0.019,-0.075,0.072,6.7,8.2,4.8
19.34,LeftHandAnchor,-0.146,-0.320,0.357,305.0,9.0,7.6
19.34,RightHandAnchor,0.162,-0.286,0.353,11.2,9.7,25.7
19.34,Head,-0.019,-0.075,0.072,6.8,8.1,4.8
19.40,LeftHandAnchor,-0.146,-0.321,0.358,304.9,9.0,7.5
19.40,RightHandAnchor,0.164,-0.278,0.353,14.7,10.5,26.5
19.40,Head,-0.019,-0.075,0.072,6.7,8.1,4.8
19.45,LeftHandAnchor,-0.146,-0.321,0.358,304.7,9.1,7.6
19.45,RightHandAnchor,0.162,-0.263,0.353,23.0,14.4,28.6
19.45,Head,-0.019,-0.075,0.072,6.8,8.1,4.7
19.51,LeftHandAnchor,-0.146,-0.321,0.358,304.7,9.1,7.6
19.51,RightHandAnchor,0.167,-0.251,0.356,31.7,10.1,24.1
19.51,Head,-0.019,-0.075,0.072,6.8,8.1,4.7
19.56,LeftHandAnchor,-0.146,-0.321,0.358,304.8,8.8,7.9
19.56,RightHandAnchor,0.181,-0.241,0.358,39.0,359.9,5.6
19.56,Head,-0.019,-0.075,0.072,6.8,8.2,4.8
19.62,LeftHandAnchor,-0.146,-0.321,0.357,304.6,9.1,7.5
19.62,RightHandAnchor,0.194,-0.236,0.361,43.8,349.2,350.1
19.62,Head,-0.019,-0.075,0.072,6.8,8.3,4.7
19.67,LeftHandAnchor,-0.146,-0.321,0.357,304.6,9.0,7.7
19.67,RightHandAnchor,0.213,-0.244,0.367,40.1,331.6,330.3
19.67,Head,-0.019,-0.075,0.071,6.6,8.3,4.7
19.73,LeftHandAnchor,-0.146,-0.320,0.357,304.6,8.8,7.9
19.73,RightHandAnchor,0.237,-0.250,0.369,33.8,312.4,311.7
19.73,Head,-0.019,-0.075,0.071,6.5,8.4,4.7
19.78,LeftHandAnchor,-0.146,-0.320,0.357,304.7,8.7,8.0
19.78,RightHandAnchor,0.244,-0.272,0.380,20.9,301.6,300.0
19.78,Head,-0.019,-0.075,0.071,6.4,8.5,4.8
19.84,LeftHandAnchor,-0.146,-0.320,0.358,305.0,8.9,7.3
19.84,RightHandAnchor,0.257,-0.299,0.386,4.5,299.3,291.7
19.84,Head,-0.019,-0.075,0.070,6.4,8.5,4.8
19.90,LeftHandAnchor,-0.146,-0.320,0.358,305.2,8.7,7.4
19.90,RightHandAnchor,0.251,-0.317,0.385,352.7,296.9,281.9
19.90,Head,-0.018,-0.075,0.070,6.4,8.5,4.8
19.95,LeftHandAnchor,-0.146,-0.320,0.357,304.8,8.9,7.4
19.95,RightHandAnchor,0.236,-0.331,0.375,341.3,299.3,271.3
19.95,Head,-0.018,-0.074,0.070,6.4,8.5,4.7
20.01,LeftHandAnchor,-0.146,-0.320,0.357,304.6,9.0,7.5
20.01,RightHandAnchor,0.229,-0.344,0.370,333.0,306.2,258.2
20.01,Head,-0.018,-0.074,0.070,6.3,8.5,4.6
20.06,LeftHandAnchor,-0.146,-0.320,0.357,304.8,8.9,7.6
20.06,RightHandAnchor,0.223,-0.356,0.366,328.6,316.7,247.8
20.06,Head,-0.018,-0.074,0.071,6.3,8.5,4.7
20.12,LeftHandAnchor,-0.146,-0.320,0.357,305.5,8.3,7.9
20.12,RightHandAnchor,0.202,-0.350,0.353,327.1,321.8,238.5
20.12,Head,-0.018,-0.074,0.071,6.4,8.5,4.6
20.17,LeftHandAnchor,-0.146,-0.320,0.358,305.5,8.2,7.9
20.17,RightHandAnchor,0.186,-0.348,0.348,328.5,336.8,228.1
20.17,Head,-0.018,-0.075,0.071,6.5,8.5,4.6
20.23,LeftHandAnchor,-0.146,-0.321,0.358,305.4,8.4,7.8
20.23,RightHandAnchor,0.174,-0.349,0.346,329.5,348.2,217.5
20.23,Head,-0.017,-0.075,0.071,6.5,8.5,4.6
20.28,LeftHandAnchor,-0.146,-0.321,0.358,305.3,8.4,7.9
20.28,RightHandAnchor,0.167,-0.350,0.344,333.0,358.6,206.8
20.28,Head,-0.017,-0.075,0.071,6.5,8.5,4.5
20.34,LeftHandAnchor,-0.146,-0.321,0.358,305.1,8.6,7.7
20.34,RightHandAnchor,0.159,-0.349,0.343,338.7,7.4,200.9
20.34,Head,-0.017,-0.075,0.071,6.5,8.5,4.5
20.40,LeftHandAnchor,-0.146,-0.321,0.358,305.1,8.6,7.8
20.40,RightHandAnchor,0.152,-0.341,0.337,345.1,14.7,198.5
20.40,Head,-0.017,-0.075,0.071,6.5,8.5,4.4
20.45,LeftHandAnchor,-0.146,-0.321,0.358,305.0,8.6,7.8
20.45,RightHandAnchor,0.147,-0.335,0.334,349.6,21.0,203.2
20.45,Head,-0.017,-0.075,0.071,6.5,8.4,4.5
20.51,LeftHandAnchor,-0.146,-0.321,0.358,305.0,8.6,7.8
20.51,RightHandAnchor,0.143,-0.329,0.331,353.5,27.8,215.7
20.51,Head,-0.017,-0.075,0.071,6.6,8.5,4.5
20.56,LeftHandAnchor,-0.146,-0.321,0.358,305.0,8.6,7.6
20.56,RightHandAnchor,0.140,-0.322,0.329,357.9,33.9,227.1
20.56,Head,-0.018,-0.075,0.071,6.6,8.6,4.6
20.62,LeftHandAnchor,-0.146,-0.321,0.358,304.9,8.6,7.6
20.62,RightHandAnchor,0.138,-0.319,0.331,355.3,39.1,245.3
20.62,Head,-0.018,-0.075,0.070,6.5,8.6,4.6
20.67,LeftHandAnchor,-0.146,-0.321,0.358,304.9,8.6,7.8
20.67,RightHandAnchor,0.138,-0.318,0.332,352.2,41.7,259.1
20.67,Head,-0.018,-0.075,0.070,6.5,8.6,4.6
20.73,LeftHandAnchor,-0.146,-0.321,0.358,304.7,8.7,7.8
20.73,RightHandAnchor,0.142,-0.320,0.334,344.4,38.9,273.1
20.73,Head,-0.018,-0.075,0.070,6.4,8.6,4.5
20.78,LeftHandAnchor,-0.146,-0.321,0.358,304.7,8.8,7.6
20.78,RightHandAnchor,0.149,-0.325,0.336,338.9,30.9,288.9
20.78,Head,-0.019,-0.075,0.069,6.4,8.7,4.7
20.84,LeftHandAnchor,-0.146,-0.321,0.357,304.7,8.7,7.8
20.84,RightHandAnchor,0.167,-0.320,0.340,339.4,17.7,314.1
20.84,Head,-0.019,-0.075,0.069,6.3,8.7,4.9
20.90,LeftHandAnchor,-0.146,-0.321,0.357,304.9,8.5,8.2
20.90,RightHandAnchor,0.171,-0.311,0.343,345.8,13.5,330.7
20.90,Head,-0.020,-0.074,0.069,6.3,8.5,4.9
20.95,LeftHandAnchor,-0.146,-0.321,0.357,304.8,8.5,8.0
20.95,RightHandAnchor,0.168,-0.301,0.341,351.6,10.4,349.5
20.95,Head,-0.020,-0.074,0.069,6.3,8.5,4.9
21.01,LeftHandAnchor,-0.146,-0.321,0.357,304.8,8.6,7.9
21.01,RightHandAnchor,0.167,-0.294,0.345,358.6,7.2,1.7
21.01,Head,-0.020,-0.074,0.069,6.2,8.6,4.9
