t,object,x,y,z,pitch,yaw,roll
7.16,RightHandAnchor,0.284,-0.362,0.289,351.3,13.2,341.3
7.16,Head,0.010,0.061,-0.018,316.0,3.7,356.0
7.21,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.21,RightHandAnchor,0.282,-0.361,0.288,351.6,13.5,341.2
7.21,Head,0.011,0.061,-0.018,316.1,3.6,356.0
7.27,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.27,RightHandAnchor,0.281,-0.360,0.288,352.1,14.0,340.6
7.27,Head,0.011,0.061,-0.018,316.1,3.6,356.0
7.32,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.32,RightHandAnchor,0.280,-0.360,0.288,352.1,14.0,340.5
7.32,Head,0.011,0.061,-0.018,316.2,3.7,356.0
7.38,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.38,RightHandAnchor,0.280,-0.360,0.287,351.6,13.9,340.4
7.38,Head,0.010,0.061,-0.017,316.2,3.7,356.0
7.43,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.43,RightHandAnchor,0.280,-0.360,0.286,352.2,14.0,342.4
7.43,Head,0.011,0.061,-0.018,316.2,3.7,356.0
7.51,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.51,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.51,Head,0.000,0.000,0.000,0.0,0.0,0.0
