t,object,x,y,z,pitch,yaw,roll
14.02,Head,-0.005,-0.005,-0.117,8.4,358.8,358.4
14.07,LeftHandAnchor,-0.154,-0.159,0.203,285.7,359.3,341.8
14.07,RightHandAnchor,0.141,-0.159,0.190,287.2,3.2,345.9
14.07,Head,-0.006,-0.005,-0.118,8.3,358.8,358.5
14.13,LeftHandAnchor,-0.154,-0.159,0.203,285.8,359.3,341.7
14.13,RightHandAnchor,0.141,-0.158,0.190,287.6,3.4,345.5
14.13,Head,-0.006,-0.005,-0.118,8.2,358.7,358.5
14.18,LeftHandAnchor,-0.154,-0.159,0.202,285.7,359.5,341.5
14.18,RightHandAnchor,0.141,-0.158,0.191,287.7,2.8,347.6
14.18,Head,-0.006,-0.005,-0.118,8.2,358.6,358.6
14.24,LeftHandAnchor,-0.153,-0.158,0.202,285.9,359.2,341.9
14.24,RightHandAnchor,0.142,-0.158,0.191,288.1,2.8,348.1
14.24,Head,-0.007,-0.005,-0.117,8.3,358.6,358.6
14.30,LeftHandAnchor,-0.153,-0.158,0.202,285.9,359.4,341.7
14.30,RightHandAnchor,0.142,-0.158,0.191,288.2,2.1,348.4
14.30,Head,-0.007,-0.005,-0.117,8.3,358.5,358.7
14.35,LeftHandAnchor,-0.153,-0.159,0.202,285.9,359.3,342.0
14.35,RightHandAnchor,0.143,-0.158,0.191,288.8,1.6,347.4
14.35,Head,-0.008,-0.005,-0.116,8.3,358.3,358.7
14.41,LeftHandAnchor,-0.155,-0.160,0.202,286.3,358.4,346.0
14.41,RightHandAnchor,0.143,-0.158,0.191,289.5,2.5,343.7
14.41,Head,-0.008,-0.004,-0.114,8.0,358.2,358.7
14.46,LeftHandAnchor,-0.163,-0.164,0.191,286.7,350.2,3.8
14.46,RightHandAnchor,0.146,-0.161,0.183,290.1,2.6,345.6
14.46,Head,-0.008,-0.002,-0.110,7.0,358.2,358.6
14.52,LeftHandAnchor,-0.172,-0.162,0.125,298.6,333.9,25.4
14.52,RightHandAnchor,0.167,-0.164,0.157,290.9,10.0,333.0
14.52,Head,-0.009,-0.001,-0.105,6.8,358.2,358.6
14.57,LeftHandAnchor,-0.189,-0.160,0.052,300.9,316.1,57.5
14.57,RightHandAnchor,0.194,-0.180,0.107,287.6,32.6,310.4
14.57,Head,-0.009,0.000,-0.100,6.6,358.5,358.7
14.63,LeftHandAnchor,-0.215,-0.182,0.016,300.3,308.5,67.7
14.63,RightHandAnchor,0.214,-0.217,0.052,290.5,71.6,274.6
14.63,Head,-0.011,0.000,-0.094,6.8,358.8,359.1
14.68,LeftHandAnchor,-0.244,-0.206,-0.046,308.0,301.4,89.8
14.68,RightHandAnchor,0.226,-0.247,0.005,297.9,39.5,313.4
14.68,Head,-0.012,-0.002,-0.087,7.7,358.7,359.8
14.74,LeftHandAnchor,-0.257,-0.221,-0.093,302.9,285.1,96.4
14.74,RightHandAnchor,0.244,-0.295,0.001,303.9,41.0,322.1
14.74,Head,-0.014,-0.003,-0.080,8.8,358.3,0.6
14.80,LeftHandAnchor,-0.266,-0.229,-0.138,305.6,258.6,117.8
14.80,RightHandAnchor,0.261,-0.336,-0.015,315.2,32.8,334.1
14.80,Head,-0.014,-0.006,-0.073,10.1,358.1,1.4
14.85,LeftHandAnchor,-0.273,-0.257,-0.169,311.2,241.4,149.3
14.85,RightHandAnchor,0.264,-0.374,-0.039,331.5,29.4,336.5
14.85,Head,-0.015,-0.009,-0.068,12.0,358.3,1.8
14.91,LeftHandAnchor,-0.266,-0.219,-0.172,302.9,225.8,182.0
14.91,RightHandAnchor,0.259,-0.389,-0.048,340.0,25.7,336.8
14.91,Head,-0.016,-0.014,-0.065,14.7,358.3,2.6
14.96,LeftHandAnchor,-0.234,-0.175,-0.142,295.7,210.3,205.5
14.96,RightHandAnchor,0.260,-0.401,-0.037,350.8,26.9,338.7
14.96,Head,-0.018,-0.019,-0.064,17.3,357.6,3.8
15.02,LeftHandAnchor,-0.218,-0.156,-0.106,283.1,201.1,211.3
15.02,RightHandAnchor,0.250,-0.413,-0.016,0.4,21.4,346.2
15.02,Head,-0.020,-0.023,-0.063,19.4,356.4,4.7
15.07,LeftHandAnchor,-0.207,-0.165,-0.101,277.1,311.4,106.4
15.07,RightHandAnchor,0.246,-0.416,0.007,4.4,20.3,344.1
15.07,Head,-0.023,-0.027,-0.062,21.7,354.7,5.3
15.13,LeftHandAnchor,-0.219,-0.148,-0.107,286.0,32.9,18.6
15.13,RightHandAnchor,0.242,-0.413,0.018,2.9,16.6,339.0
15.13,Head,-0.025,-0.030,-0.062,23.3,353.0,6.0
15.18,LeftHandAnchor,-0.227,-0.134,-0.106,299.0,15.5,29.1
15.18,RightHandAnchor,0.241,-0.415,0.023,0.9,16.4,335.5
15.18,Head,-0.027,-0.031,-0.060,23.8,351.7,6.3
15.24,LeftHandAnchor,-0.228,-0.130,-0.108,299.3,17.6,11.3
15.24,RightHandAnchor,0.241,-0.415,0.024,1.2,16.3,335.6
15.24,Head,-0.027,-0.032,-0.059,23.9,350.8,6.3
15.30,LeftHandAnchor,-0.225,-0.109,-0.105,309.3,28.1,357.0
15.30,RightHandAnchor,0.242,-0.420,0.027,2.6,17.6,336.9
15.30,Head,-0.027,-0.032,-0.058,24.1,350.6,6.2
15.35,LeftHandAnchor,-0.225,-0.112,-0.124,318.6,28.8,353.0
15.35,RightHandAnchor,0.242,-0.418,0.028,3.4,18.6,337.8
15.35,Head,-0.027,-0.033,-0.058,24.2,350.1,6.2
15.41,LeftHandAnchor,-0.219,-0.097,-0.129,326.5,26.3,347.9
15.41,RightHandAnchor,0.243,-0.416,0.029,3.1,19.6,336.8
15.41,Head,-0.028,-0.029,-0.055,22.2,350.2,5.5
15.46,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.46,RightHandAnchor,0.244,-0.416,0.030,359.7,18.3,338.4
15.46,Head,-0.029,-0.025,-0.053,19.1,349.2,5.6
15.52,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.52,RightHandAnchor,0.245,-0.418,0.030,359.8,18.5,338.7
15.52,Head,-0.032,-0.018,-0.050,15.5,348.2,5.5
15.57,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.57,RightHandAnchor,0.246,-0.419,0.030,359.8,18.7,338.5
15.57,Head,-0.034,-0.008,-0.047,9.9,348.0,4.7
15.63,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.63,RightHandAnchor,0.246,-0.419,0.030,359.9,18.7,338.4
15.63,Head,-0.037,0.007,-0.043,3.1,347.2,6.3
15.68,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.68,RightHandAnchor,0.250,-0.415,0.033,1.6,18.5,340.3
15.68,Head,-0.040,0.022,-0.044,355.9,346.5,7.4
15.74,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.74,RightHandAnchor,0.252,-0.407,0.037,4.2,18.2,341.0
15.74,Head,-0.040,0.037,-0.048,349.7,346.1,8.3
15.80,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.80,RightHandAnchor,0.252,-0.402,0.043,9.5,17.2,342.6
15.80,Head,-0.041,0.051,-0.053,343.2,345.4,9.4
15.85,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.85,RightHandAnchor,0.251,-0.401,0.046,11.3,18.2,342.5
15.85,Head,-0.038,0.050,-0.055,343.9,346.7,7.7
15.90,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.90,RightHandAnchor,0.251,-0.401,0.046,11.3,18.2,342.5
15.90,Head,-0.038,0.050,-0.055,343.9,346.7,7.7
15.95,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.95,RightHandAnchor,0.251,-0.401,0.046,11.3,18.2,342.5
15.95,Head,-0.038,0.050,-0.055,343.9,346.7,7.7
16.00,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
16.00,RightHandAnchor,0.251,-0.401,0.046,11.3,18.2,342.5
16.00,Head,-0.038,0.050,-0.055,343.9,346.7,7.7
16.05,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
16.05,RightHandAnchor,0.251,-0.401,0.046,11.3,18.2,342.5
16.05,Head,-0.038,0.050,-0.055,343.9,346.7,7.7
16.10,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
16.10,RightHandAnchor,0.251,-0.401,0.046,11.3,18.2,342.5
16.10,Head,-0.038,0.050,-0.055,343.9,346.7,7.7
16.15,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
16.15,RightHandAnchor,0.251,-0.401,0.046,11.3,18.2,342.5
16.15,Head,-0.038,0.050,-0.055,343.9,346.7,7.7
16.20,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
16.20,RightHandAnchor,0.251,-0.401,0.046,11.3,18.2,342.5
16.20,Head,-0.038,0.050,-0.055,343.9,346.7,7.7
16.25,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
16.25,RightHandAnchor,0.251,-0.401,0.046,11.3,18.2,342.5
16.25,Head,-0.038,0.050,-0.055,343.9,346.7,7.7
16.30,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
16.30,RightHandAnchor,0.251,-0.401,0.046,11.3,18.2,342.5
16.30,Head,-0.038,0.050,-0.055,343.9,346.7,7.7
16.35,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
16.35,RightHandAnchor,0.251,-0.401,0.046,11.3,18.2,342.5
16.35,Head,-0.038,0.050,-0.055,343.9,346.7,7.7
16.40,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
16.40,RightHandAnchor,0.251,-0.401,0.046,11.3,18.2,342.5
16.40,Head,-0.038,0.050,-0.055,343.9,346.7,7.7
16.45,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
16.45,RightHandAnchor,0.251,-0.401,0.046,11.3,18.2,342.5
16.45,Head,-0.038,0.050,-0.055,343.9,346.7,7.7
16.51,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
16.51,RightHandAnchor,0.251,-0.401,0.046,11.3,18.2,342.5
16.51,Head,-0.038,0.050,-0.055,343.9,346.7,7.7
16.56,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
16.56,RightHandAnchor,0.251,-0.401,0.046,11.3,18.2,342.5
16.56,Head,-0.038,0.050,-0.055,343.9,346.7,7.7
16.61,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
16.61,RightHandAnchor,0.251,-0.401,0.046,11.3,18.2,342.5
16.61,Head,-0.038,0.050,-0.055,343.9,346.7,7.7
16.66,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
16.66,RightHandAnchor,0.251,-0.401,0.046,11.3,18.2,342.5
16.66,Head,-0.038,0.050,-0.055,343.9,346.7,7.7
16.71,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
16.71,RightHandAnchor,0.251,-0.401,0.046,11.3,18.2,342.5
16.71,Head,-0.038,0.050,-0.055,343.9,346.7,7.7
16.76,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
16.76,RightHandAnchor,0.251,-0.401,0.046,11.3,18.2,342.5
16.76,Head,-0.038,0.050,-0.055,343.9,346.7,7.7
16.81,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
16.81,RightHandAnchor,0.251,-0.401,0.046,11.3,18.2,342.5
16.81,Head,-0.038,0.050,-0.055,343.9,346.7,7.7
16.86,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
16.86,RightHandAnchor,0.251,-0.401,0.046,11.3,18.2,342.5
16.86,Head,-0.038,0.050,-0.055,343.9,346.7,7.7
16.91,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
16.91,RightHandAnchor,0.251,-0.401,0.046,11.3,18.2,342.5
16.91,Head,-0.038,0.050,-0.055,343.9,346.7,7.7
16.97,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
16.97,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
16.97,Head,0.000,0.000,0.000,0.0,0.0,0.0
