t,object,x,y,z,pitch,yaw,roll
7.09,LeftHandAnchor,-0.071,-0.501,0.162,2.2,36.3,29.6
7.09,RightHandAnchor,0.052,-0.114,0.340,285.1,78.3,263.0
7.09,Head,-0.005,-0.001,-0.003,359.5,1.9,1.8
7.14,LeftHandAnchor,-0.071,-0.501,0.162,2.4,36.3,29.9
7.14,RightHandAnchor,0.051,-0.113,0.338,279.7,269.4,74.0
7.14,Head,-0.006,-0.002,-0.003,359.7,2.1,1.8
7.20,LeftHandAnchor,-0.071,-0.501,0.162,2.6,36.3,30.0
7.20,RightHandAnchor,0.038,-0.132,0.348,308.2,271.8,77.9
7.20,Head,-0.006,-0.001,-0.003,359.5,2.1,2.2
7.25,LeftHandAnchor,-0.071,-0.501,0.162,2.7,36.2,30.1
7.25,RightHandAnchor,0.039,-0.146,0.356,326.7,273.4,85.8
7.25,Head,-0.006,-0.001,-0.003,359.6,2.2,2.1
7.31,LeftHandAnchor,-0.071,-0.501,0.162,2.7,36.2,30.1
7.31,RightHandAnchor,0.052,-0.148,0.354,339.3,275.8,86.8
7.31,Head,-0.006,-0.001,-0.003,359.3,2.2,2.1
7.37,LeftHandAnchor,-0.071,-0.501,0.163,2.8,36.3,30.0
7.37,RightHandAnchor,0.057,-0.145,0.352,338.8,274.9,84.7
7.37,Head,-0.006,0.000,-0.002,358.8,2.0,2.2
7.42,LeftHandAnchor,-0.071,-0.501,0.163,3.5,36.5,29.9
7.42,RightHandAnchor,0.064,-0.143,0.355,318.8,275.5,81.1
7.42,Head,-0.007,0.000,-0.002,359.0,1.8,2.2
7.48,LeftHandAnchor,-0.071,-0.501,0.163,3.7,36.5,30.1
7.48,RightHandAnchor,0.074,-0.128,0.352,291.0,257.8,84.8
7.48,Head,-0.007,-0.001,-0.002,359.4,1.5,2.5
7.53,LeftHandAnchor,-0.071,-0.501,0.163,3.6,36.4,30.2
7.53,RightHandAnchor,0.080,-0.118,0.350,279.5,142.2,196.0
7.53,Head,-0.006,-0.001,-0.001,359.5,1.3,2.6
7.59,LeftHandAnchor,-0.071,-0.501,0.163,3.6,36.5,30.0
7.59,RightHandAnchor,0.090,-0.111,0.355,311.1,94.5,239.5
7.59,Head,-0.006,-0.001,-0.001,359.5,1.1,2.2
7.64,LeftHandAnchor,-0.071,-0.502,0.163,3.6,36.4,29.6
7.64,RightHandAnchor,0.101,-0.116,0.365,335.5,92.0,242.4
7.64,Head,-0.006,-0.001,-0.001,359.5,1.2,1.6
7.70,LeftHandAnchor,-0.070,-0.502,0.163,3.4,36.2,29.0
7.70,RightHandAnchor,0.101,-0.123,0.358,350.1,89.1,244.6
7.70,Head,-0.007,-0.001,0.000,359.2,1.6,1.6
7.75,LeftHandAnchor,-0.071,-0.502,0.163,3.2,36.2,28.8
7.75,RightHandAnchor,0.086,-0.125,0.356,327.6,88.4,248.3
7.75,Head,-0.007,-0.001,0.000,359.4,1.9,1.8
7.81,LeftHandAnchor,-0.071,-0.502,0.162,2.5,35.9,29.1
7.81,RightHandAnchor,0.068,-0.124,0.356,304.5,93.2,247.5
7.81,Head,-0.008,-0.002,0.000,359.8,2.0,1.9
7.87,LeftHandAnchor,-0.071,-0.502,0.162,2.5,35.9,29.2
7.87,RightHandAnchor,0.061,-0.118,0.342,279.9,55.5,285.9
7.87,Head,-0.008,-0.002,-0.001,359.8,1.8,2.2
7.92,LeftHandAnchor,-0.071,-0.502,0.162,2.2,36.0,29.1
7.92,RightHandAnchor,0.056,-0.123,0.347,286.9,290.7,52.6
7.92,Head,-0.009,-0.002,-0.001,359.9,1.6,2.6
7.98,LeftHandAnchor,-0.071,-0.502,0.162,2.1,36.0,29.2
7.98,RightHandAnchor,0.051,-0.139,0.359,308.7,277.5,74.0
7.98,Head,-0.009,-0.002,-0.002,359.8,1.5,2.8
8.03,LeftHandAnchor,-0.071,-0.502,0.162,2.0,36.2,29.0
8.03,RightHandAnchor,0.057,-0.150,0.356,330.8,274.0,85.1
8.03,Head,-0.009,-0.002,-0.002,359.6,1.5,3.0
8.09,LeftHandAnchor,-0.071,-0.502,0.162,2.0,36.2,29.1
8.09,RightHandAnchor,0.062,-0.158,0.357,338.9,273.9,88.2
8.09,Head,-0.009,-0.001,-0.002,359.2,1.5,2.8
8.14,LeftHandAnchor,-0.071,-0.502,0.163,2.0,36.4,29.1
8.14,RightHandAnchor,0.063,-0.159,0.357,337.2,272.7,87.1
8.14,Head,-0.008,-0.001,-0.001,359.0,1.3,2.7
8.20,LeftHandAnchor,-0.071,-0.503,0.162,1.9,36.6,28.8
8.20,RightHandAnchor,0.069,-0.149,0.363,316.9,272.0,86.9
8.20,Head,-0.008,-0.001,0.000,359.2,1.2,2.8
8.25,LeftHandAnchor,-0.071,-0.503,0.163,1.8,36.6,28.8
8.25,RightHandAnchor,0.067,-0.133,0.368,296.8,254.8,101.6
8.25,Head,-0.008,-0.001,0.001,359.6,1.0,2.9
8.31,LeftHandAnchor,-0.071,-0.503,0.163,1.8,36.6,28.6
8.31,RightHandAnchor,0.078,-0.118,0.361,280.6,90.6,249.3
8.31,Head,-0.008,-0.002,0.001,359.8,0.7,2.9
8.37,LeftHandAnchor,-0.071,-0.503,0.163,1.9,36.5,28.7
8.37,RightHandAnchor,0.087,-0.115,0.355,308.4,89.1,242.4
8.37,Head,-0.007,-0.002,0.001,359.9,0.7,2.9
8.42,LeftHandAnchor,-0.070,-0.502,0.163,3.2,36.2,29.4
8.42,RightHandAnchor,0.104,-0.127,0.372,328.2,93.8,235.0
8.42,Head,-0.007,-0.003,0.001,0.2,1.1,2.4
8.48,LeftHandAnchor,-0.070,-0.501,0.163,3.1,36.3,28.8
8.48,RightHandAnchor,0.112,-0.148,0.365,342.7,93.9,241.3
8.48,Head,-0.008,-0.003,0.001,0.2,1.6,2.3
8.53,LeftHandAnchor,-0.071,-0.501,0.163,3.1,36.5,28.3
8.53,RightHandAnchor,0.099,-0.152,0.364,339.9,90.6,244.4
8.53,Head,-0.009,-0.003,0.001,0.3,1.9,2.5
8.59,LeftHandAnchor,-0.071,-0.502,0.163,3.2,36.3,28.4
8.59,RightHandAnchor,0.081,-0.145,0.362,317.7,88.5,248.5
8.59,Head,-0.010,-0.002,0.001,0.2,1.7,2.8
8.64,LeftHandAnchor,-0.071,-0.502,0.163,3.2,36.1,28.8
8.64,RightHandAnchor,0.075,-0.134,0.364,302.1,84.3,260.1
8.64,Head,-0.011,-0.003,0.001,0.2,1.4,3.1
8.70,LeftHandAnchor,-0.071,-0.502,0.163,3.1,36.1,28.9
8.70,RightHandAnchor,0.069,-0.130,0.365,286.1,65.0,282.9
8.70,Head,-0.012,-0.003,0.000,0.4,1.2,3.3
8.75,LeftHandAnchor,-0.071,-0.501,0.163,3.0,36.2,28.9
8.75,RightHandAnchor,0.062,-0.137,0.370,284.3,307.0,38.5
8.75,Head,-0.012,-0.002,0.000,360.0,1.0,3.8
8.81,LeftHandAnchor,-0.071,-0.501,0.163,3.0,36.2,29.0
8.81,RightHandAnchor,0.054,-0.149,0.373,306.4,283.3,69.7
8.81,Head,-0.012,-0.002,-0.001,359.9,1.1,3.8
8.87,LeftHandAnchor,-0.071,-0.501,0.163,2.9,36.2,29.0
8.87,RightHandAnchor,0.055,-0.163,0.373,325.6,278.3,80.0
8.87,Head,-0.011,-0.002,-0.001,359.9,1.1,3.9
8.92,LeftHandAnchor,-0.071,-0.501,0.163,2.9,36.2,29.0
8.92,RightHandAnchor,0.060,-0.173,0.373,334.5,279.5,81.3
8.92,Head,-0.010,-0.002,-0.001,359.7,1.1,3.8
8.98,LeftHandAnchor,-0.071,-0.500,0.163,3.0,36.2,29.0
8.98,RightHandAnchor,0.064,-0.175,0.374,335.9,279.8,84.9
8.98,Head,-0.010,-0.001,0.000,359.4,1.0,3.7
9.03,LeftHandAnchor,-0.071,-0.500,0.163,3.0,36.1,29.1
9.03,RightHandAnchor,0.067,-0.165,0.371,326.1,279.5,83.0
9.03,Head,-0.009,-0.001,0.001,359.4,1.0,3.6
9.09,LeftHandAnchor,-0.071,-0.500,0.163,2.9,36.1,29.4
9.09,RightHandAnchor,0.069,-0.144,0.363,304.2,272.6,84.8
9.09,Head,-0.008,-0.001,0.002,359.7,1.0,3.5
9.14,LeftHandAnchor,-0.071,-0.501,0.163,2.8,36.1,29.3
9.14,RightHandAnchor,0.083,-0.125,0.356,275.1,243.5,100.9
9.14,Head,-0.007,-0.002,0.002,360.0,0.8,3.5
9.20,LeftHandAnchor,-0.070,-0.501,0.163,2.6,36.2,28.9
9.20,RightHandAnchor,0.102,-0.117,0.351,290.8,81.4,257.0
9.20,Head,-0.007,-0.002,0.001,0.1,0.4,3.2
9.25,LeftHandAnchor,-0.070,-0.502,0.163,2.8,36.2,28.7
9.25,RightHandAnchor,0.111,-0.119,0.351,311.5,94.6,244.0
9.25,Head,-0.007,-0.002,0.001,0.1,0.3,2.9
9.31,LeftHandAnchor,-0.070,-0.501,0.164,3.5,36.3,29.0
9.31,RightHandAnchor,0.127,-0.140,0.368,332.0,98.1,244.5
9.31,Head,-0.007,-0.002,0.001,359.7,0.4,2.8
9.37,LeftHandAnchor,-0.070,-0.501,0.163,4.0,36.2,28.8
9.37,RightHandAnchor,0.117,-0.154,0.364,341.0,94.8,249.5
9.37,Head,-0.008,-0.002,0.002,359.7,0.6,2.9
9.42,LeftHandAnchor,-0.071,-0.501,0.163,2.0,37.3,27.8
9.42,RightHandAnchor,0.102,-0.155,0.367,331.4,102.1,244.2
9.42,Head,-0.009,-0.001,0.002,359.6,0.6,2.9
9.48,LeftHandAnchor,-0.071,-0.501,0.163,1.2,36.9,27.9
9.48,RightHandAnchor,0.085,-0.141,0.364,313.8,93.0,244.8
9.48,Head,-0.009,-0.001,0.003,359.8,0.6,2.9
9.53,LeftHandAnchor,-0.071,-0.501,0.163,1.2,37.0,28.2
9.53,RightHandAnchor,0.065,-0.124,0.360,299.6,92.1,249.8
9.53,Head,-0.009,-0.001,0.003,359.9,0.7,3.1
9.59,LeftHandAnchor,-0.071,-0.501,0.163,1.2,37.0,28.2
9.59,RightHandAnchor,0.049,-0.123,0.353,275.2,58.0,287.2
9.59,Head,-0.009,-0.002,0.002,0.4,1.1,3.2
9.64,LeftHandAnchor,-0.071,-0.501,0.163,1.3,37.1,28.4
9.64,RightHandAnchor,0.042,-0.135,0.349,291.7,260.3,83.2
9.64,Head,-0.008,-0.003,0.001,0.3,1.3,3.4
9.70,LeftHandAnchor,-0.071,-0.501,0.163,0.9,37.1,28.4
9.70,RightHandAnchor,0.039,-0.143,0.346,314.7,256.7,91.3
9.70,Head,-0.008,-0.003,0.000,0.3,1.5,3.2
9.75,LeftHandAnchor,-0.071,-0.501,0.163,0.9,37.2,28.7
9.75,RightHandAnchor,0.034,-0.156,0.349,330.5,267.2,89.2
9.75,Head,-0.008,-0.002,-0.001,0.1,1.5,2.9
9.81,LeftHandAnchor,-0.071,-0.501,0.163,0.7,37.3,28.9
9.81,RightHandAnchor,0.040,-0.168,0.354,344.8,266.7,92.0
9.81,Head,-0.007,-0.001,-0.001,359.5,1.6,2.6
9.87,LeftHandAnchor,-0.071,-0.501,0.163,0.5,37.4,29.1
9.87,RightHandAnchor,0.047,-0.166,0.355,350.1,265.4,88.0
9.87,Head,-0.007,0.000,-0.001,358.8,1.6,2.7
9.92,LeftHandAnchor,-0.071,-0.502,0.163,0.5,37.5,29.4
9.92,RightHandAnchor,0.053,-0.162,0.355,331.7,266.3,88.9
9.92,Head,-0.007,0.000,0.000,358.8,1.4,2.9
9.98,LeftHandAnchor,-0.071,-0.502,0.163,0.4,37.5,29.5
9.98,RightHandAnchor,0.060,-0.148,0.350,316.1,268.3,83.3
9.98,Head,-0.006,-0.001,0.001,359.4,1.3,2.9
10.03,LeftHandAnchor,-0.071,-0.502,0.163,0.3,37.6,29.5
10.03,RightHandAnchor,0.074,-0.118,0.347,296.5,258.6,88.2
10.03,Head,-0.006,-0.002,0.000,359.9,1.3,3.0
10.09,LeftHandAnchor,-0.071,-0.503,0.163,0.3,37.6,29.6
10.09,RightHandAnchor,0.084,-0.105,0.341,277.0,153.9,185.9
10.09,Head,-0.005,-0.002,0.000,360.0,1.1,2.9
10.14,LeftHandAnchor,-0.071,-0.503,0.164,0.5,37.7,29.8
10.14,RightHandAnchor,0.087,-0.104,0.334,307.7,86.8,239.8
10.14,Head,-0.005,-0.002,0.000,0.0,1.1,2.6
10.20,LeftHandAnchor,-0.071,-0.502,0.163,0.6,37.8,29.7
10.20,RightHandAnchor,0.101,-0.111,0.336,328.0,91.2,238.9
10.20,Head,-0.005,-0.002,0.000,359.6,1.3,2.4
10.25,LeftHandAnchor,-0.071,-0.502,0.164,0.7,37.8,29.6
10.25,RightHandAnchor,0.114,-0.130,0.344,343.7,91.7,243.5
10.25,Head,-0.005,-0.002,0.000,359.6,1.5,2.3
10.31,LeftHandAnchor,-0.071,-0.502,0.163,0.7,37.7,29.6
10.31,RightHandAnchor,0.108,-0.137,0.336,348.6,81.5,244.6
10.31,Head,-0.005,-0.002,0.000,359.7,1.7,2.3
10.37,LeftHandAnchor,-0.071,-0.502,0.163,0.8,37.8,29.4
10.37,RightHandAnchor,0.092,-0.139,0.339,328.8,82.8,252.5
10.37,Head,-0.005,-0.001,0.001,359.5,1.6,2.5
10.42,LeftHandAnchor,-0.071,-0.502,0.163,1.3,37.5,29.6
10.42,RightHandAnchor,0.069,-0.133,0.346,311.6,91.4,244.9
10.42,Head,-0.005,-0.002,0.002,0.0,1.6,2.6
10.48,LeftHandAnchor,-0.070,-0.501,0.163,1.5,37.5,29.5
10.48,RightHandAnchor,0.054,-0.112,0.330,288.4,83.3,256.1
10.48,Head,-0.005,-0.003,0.002,0.5,1.6,2.6
10.53,LeftHandAnchor,-0.071,-0.501,0.163,1.4,37.4,29.4
10.53,RightHandAnchor,0.039,-0.102,0.323,273.1,311.4,31.0
10.53,Head,-0.004,-0.003,0.001,0.6,1.7,2.4
10.59,LeftHandAnchor,-0.070,-0.501,0.162,1.1,37.4,29.4
10.59,RightHandAnchor,0.025,-0.112,0.333,297.3,265.4,83.3
10.59,Head,-0.004,-0.003,0.000,0.4,1.9,2.4
10.64,LeftHandAnchor,-0.071,-0.502,0.162,0.9,37.3,29.8
10.64,RightHandAnchor,0.023,-0.126,0.345,315.8,261.2,92.2
10.64,Head,-0.005,-0.003,0.000,0.2,2.0,2.4
10.70,LeftHandAnchor,-0.071,-0.502,0.162,0.9,37.4,29.8
10.70,RightHandAnchor,0.026,-0.134,0.345,326.7,269.4,89.5
10.70,Head,-0.005,-0.002,-0.001,359.9,1.9,2.5
10.75,LeftHandAnchor,-0.071,-0.502,0.162,0.1,37.5,29.4
10.75,RightHandAnchor,0.039,-0.131,0.343,329.0,272.7,86.7
10.75,Head,-0.005,-0.001,0.000,359.5,1.9,2.5
10.81,LeftHandAnchor,-0.071,-0.502,0.162,0.1,37.5,29.5
10.81,RightHandAnchor,0.045,-0.121,0.346,309.6,270.1,82.3
10.81,Head,-0.005,-0.001,0.000,359.4,1.6,2.6
10.87,LeftHandAnchor,-0.071,-0.502,0.162,0.2,37.5,29.6
10.87,RightHandAnchor,0.051,-0.113,0.359,288.1,244.7,98.4
10.87,Head,-0.006,-0.001,0.000,359.8,1.4,2.5
10.92,LeftHandAnchor,-0.071,-0.502,0.162,0.1,37.5,29.6
10.92,RightHandAnchor,0.061,-0.102,0.365,279.3,143.1,193.7
10.92,Head,-0.006,-0.002,0.000,359.9,1.2,2.5
10.98,LeftHandAnchor,-0.071,-0.503,0.162,360.0,37.5,29.7
10.98,RightHandAnchor,0.072,-0.098,0.358,295.5,89.8,237.8
10.98,Head,-0.006,-0.002,0.000,0.1,1.2,2.5
11.03,LeftHandAnchor,-0.071,-0.503,0.162,359.9,37.6,29.7
11.03,RightHandAnchor,0.082,-0.111,0.368,320.0,81.1,238.5
11.03,Head,-0.006,-0.002,0.000,359.9,1.4,2.5
11.09,LeftHandAnchor,-0.071,-0.503,0.162,359.9,37.5,29.7
11.09,RightHandAnchor,0.092,-0.119,0.374,337.7,75.1,240.8
11.09,Head,-0.006,-0.002,0.000,359.8,1.6,2.5
11.14,LeftHandAnchor,-0.071,-0.503,0.162,359.9,37.6,29.7
11.14,RightHandAnchor,0.088,-0.128,0.373,343.6,77.4,244.3
11.14,Head,-0.006,-0.001,0.000,359.6,1.4,2.3
11.20,LeftHandAnchor,-0.071,-0.503,0.162,359.7,37.6,29.5
11.20,RightHandAnchor,0.082,-0.133,0.374,331.2,79.8,252.6
11.20,Head,-0.006,-0.001,0.001,359.7,1.4,2.4
11.25,LeftHandAnchor,-0.071,-0.503,0.162,359.6,37.7,28.9
11.25,RightHandAnchor,0.076,-0.134,0.378,321.4,77.6,255.6
11.25,Head,-0.006,-0.002,0.002,0.0,1.4,2.4
11.31,LeftHandAnchor,-0.071,-0.503,0.163,359.8,37.7,29.1
11.31,RightHandAnchor,0.059,-0.131,0.363,296.9,79.0,261.7
11.31,Head,-0.006,-0.002,0.002,0.4,1.4,2.3
11.37,LeftHandAnchor,-0.071,-0.502,0.162,0.2,37.7,28.9
11.37,RightHandAnchor,0.050,-0.127,0.351,271.6,39.2,305.9
11.37,Head,-0.006,-0.003,0.001,0.6,1.6,2.3
11.42,LeftHandAnchor,-0.071,-0.503,0.163,0.3,37.8,28.9
11.42,RightHandAnchor,0.034,-0.132,0.348,291.0,259.5,87.5
11.42,Head,-0.006,-0.003,0.001,0.6,1.8,2.5
11.48,LeftHandAnchor,-0.071,-0.503,0.163,0.3,37.7,29.0
11.48,RightHandAnchor,0.021,-0.153,0.339,314.0,261.1,93.1
11.48,Head,-0.006,-0.003,0.000,0.3,1.5,2.6
11.53,LeftHandAnchor,-0.071,-0.504,0.163,0.2,37.7,28.8
11.53,RightHandAnchor,0.021,-0.165,0.339,328.5,269.2,94.8
11.53,Head,-0.006,-0.002,0.000,0.2,1.4,2.4
11.59,LeftHandAnchor,-0.071,-0.504,0.163,0.3,37.7,28.8
11.59,RightHandAnchor,0.031,-0.176,0.340,334.9,266.3,96.6
11.59,Head,-0.007,-0.002,0.000,359.8,1.5,2.3
11.64,LeftHandAnchor,-0.071,-0.504,0.163,0.3,37.7,28.9
11.64,RightHandAnchor,0.037,-0.172,0.344,334.6,265.5,97.3
11.64,Head,-0.007,-0.001,0.000,359.6,1.7,2.5
11.70,LeftHandAnchor,-0.071,-0.503,0.163,0.1,37.8,28.8
11.70,RightHandAnchor,0.045,-0.151,0.347,317.0,263.6,96.5
11.70,Head,-0.006,-0.001,0.001,359.8,1.7,2.6
11.75,LeftHandAnchor,-0.071,-0.503,0.163,359.9,37.8,28.7
11.75,RightHandAnchor,0.051,-0.120,0.347,297.1,259.0,94.4
11.75,Head,-0.007,-0.002,0.001,0.1,1.5,2.5
11.81,LeftHandAnchor,-0.071,-0.503,0.162,359.5,37.9,28.5
11.81,RightHandAnchor,0.066,-0.096,0.348,277.4,200.6,142.5
11.81,Head,-0.007,-0.002,0.001,0.1,1.1,2.4
11.87,LeftHandAnchor,-0.071,-0.503,0.163,359.6,37.8,28.6
11.87,RightHandAnchor,0.071,-0.093,0.347,298.8,84.2,245.0
11.87,Head,-0.007,-0.002,0.001,0.1,1.1,2.4
11.92,LeftHandAnchor,-0.071,-0.503,0.163,359.6,37.9,28.8
11.92,RightHandAnchor,0.078,-0.102,0.342,318.3,81.0,246.5
11.92,Head,-0.007,-0.002,0.001,0.1,1.4,2.5
11.98,LeftHandAnchor,-0.071,-0.502,0.162,359.4,38.1,28.3
11.98,RightHandAnchor,0.081,-0.103,0.339,334.2,82.0,244.5
11.98,Head,-0.007,-0.002,0.001,359.9,1.3,2.3
12.03,LeftHandAnchor,-0.071,-0.503,0.162,359.4,38.1,28.2
12.03,RightHandAnchor,0.077,-0.107,0.340,336.4,81.1,245.6
12.03,Head,-0.007,-0.002,0.001,359.9,1.3,1.9
12.09,LeftHandAnchor,-0.071,-0.503,0.162,359.5,38.0,28.2
12.09,RightHandAnchor,0.062,-0.116,0.347,315.6,91.2,242.0
12.09,Head,-0.007,-0.001,0.001,359.6,1.2,2.1
12.14,LeftHandAnchor,-0.071,-0.503,0.162,359.7,37.9,28.4
12.14,RightHandAnchor,0.049,-0.117,0.347,296.2,87.3,251.3
12.14,Head,-0.008,-0.001,0.001,359.8,1.2,2.3
12.20,LeftHandAnchor,-0.071,-0.503,0.162,0.0,37.8,28.9
12.20,RightHandAnchor,0.035,-0.113,0.334,277.7,50.7,291.5
12.20,Head,-0.008,-0.002,0.001,0.0,1.1,2.7
12.25,LeftHandAnchor,-0.071,-0.503,0.162,359.9,37.8,28.8
12.25,RightHandAnchor,0.022,-0.126,0.325,284.7,267.2,75.4
12.25,Head,-0.008,-0.002,0.001,0.2,1.2,2.6
12.31,LeftHandAnchor,-0.071,-0.503,0.162,359.4,38.0,28.2
12.31,RightHandAnchor,0.018,-0.143,0.338,306.1,266.8,86.4
12.31,Head,-0.008,-0.002,0.000,0.1,1.2,2.6
12.37,LeftHandAnchor,-0.071,-0.503,0.162,359.4,38.0,28.6
12.37,RightHandAnchor,0.020,-0.154,0.347,321.3,268.5,87.3
12.37,Head,-0.008,-0.002,0.000,359.8,1.2,2.3
12.42,LeftHandAnchor,-0.071,-0.503,0.162,359.5,38.0,28.8
12.42,RightHandAnchor,0.028,-0.171,0.352,333.1,272.8,85.5
12.42,Head,-0.009,-0.001,0.000,359.3,1.1,2.3
12.48,LeftHandAnchor,-0.071,-0.503,0.162,359.4,38.0,28.7
12.48,RightHandAnchor,0.043,-0.167,0.352,335.1,269.2,90.6
12.48,Head,-0.009,0.000,0.001,358.9,1.2,2.7
12.53,LeftHandAnchor,-0.071,-0.503,0.162,359.4,38.0,28.7
12.53,RightHandAnchor,0.055,-0.154,0.352,325.3,272.6,88.8
12.53,Head,-0.009,0.000,0.001,359.1,1.2,2.9
12.59,LeftHandAnchor,-0.071,-0.503,0.162,359.4,38.0,28.7
12.59,RightHandAnchor,0.059,-0.133,0.351,301.4,263.8,90.9
12.59,Head,-0.009,-0.001,0.001,359.7,1.0,2.9
12.64,LeftHandAnchor,-0.071,-0.503,0.163,359.4,38.1,28.6
12.64,RightHandAnchor,0.072,-0.110,0.350,281.3,247.4,97.4
12.64,Head,-0.009,-0.002,0.001,0.0,0.9,2.9
12.70,LeftHandAnchor,-0.071,-0.503,0.163,359.4,38.1,28.4
12.70,RightHandAnchor,0.084,-0.100,0.346,284.5,109.5,229.8
12.70,Head,-0.009,-0.002,0.000,359.9,0.6,3.0
12.75,LeftHandAnchor,-0.071,-0.503,0.163,359.4,38.0,28.3
12.75,RightHandAnchor,0.099,-0.106,0.351,312.1,93.6,243.6
12.75,Head,-0.009,-0.002,-0.001,359.7,0.4,2.7
12.81,LeftHandAnchor,-0.071,-0.503,0.163,359.5,37.8,28.5
12.81,RightHandAnchor,0.103,-0.120,0.352,330.3,89.0,244.9
12.81,Head,-0.009,-0.001,-0.001,359.5,0.5,2.5
12.87,LeftHandAnchor,-0.071,-0.503,0.162,359.5,37.8,28.5
12.87,RightHandAnchor,0.091,-0.131,0.344,339.0,84.8,247.8
12.87,Head,-0.009,-0.001,0.000,359.2,0.7,2.4
12.92,LeftHandAnchor,-0.071,-0.502,0.162,359.5,37.8,28.5
12.92,RightHandAnchor,0.071,-0.128,0.337,331.9,79.8,251.9
12.92,Head,-0.009,-0.001,0.000,359.4,0.9,2.4
12.98,LeftHandAnchor,-0.071,-0.503,0.163,359.6,37.8,28.4
12.98,RightHandAnchor,0.058,-0.127,0.340,311.3,83.7,255.4
12.98,Head,-0.009,-0.001,0.001,359.5,0.7,2.5
13.03,LeftHandAnchor,-0.071,-0.503,0.163,359.7,37.8,28.5
13.03,RightHandAnchor,0.043,-0.125,0.346,291.9,92.3,249.1
13.03,Head,-0.009,-0.002,0.001,0.1,0.7,2.6
13.09,LeftHandAnchor,-0.071,-0.503,0.163,359.6,37.8,28.9
13.09,RightHandAnchor,0.033,-0.126,0.342,271.4,298.6,40.8
13.09,Head,-0.010,-0.002,0.001,0.2,0.8,2.6
13.14,LeftHandAnchor,-0.071,-0.502,0.163,359.5,37.8,29.0
13.14,RightHandAnchor,0.023,-0.141,0.339,298.8,265.9,76.9
13.14,Head,-0.010,-0.002,0.001,359.8,0.7,2.8
13.20,LeftHandAnchor,-0.071,-0.503,0.162,359.5,37.8,29.0
13.20,RightHandAnchor,0.016,-0.156,0.338,314.9,268.3,80.6
13.20,Head,-0.010,-0.002,0.000,359.7,0.6,2.9
13.25,LeftHandAnchor,-0.071,-0.503,0.163,359.6,37.7,29.3
13.25,RightHandAnchor,0.020,-0.172,0.332,328.7,277.7,80.2
13.25,Head,-0.011,-0.002,0.000,359.6,0.6,2.9
13.31,LeftHandAnchor,-0.071,-0.503,0.163,359.7,37.6,29.4
13.31,RightHandAnchor,0.033,-0.181,0.329,337.7,274.1,82.1
13.31,Head,-0.010,-0.001,0.000,359.3,0.8,2.9
13.37,LeftHandAnchor,-0.071,-0.504,0.163,360.0,37.7,29.2
13.37,RightHandAnchor,0.045,-0.181,0.336,335.2,270.1,86.2
13.37,Head,-0.010,-0.001,0.001,359.3,1.1,3.0
13.42,LeftHandAnchor,-0.071,-0.504,0.162,359.6,37.8,28.9
13.42,RightHandAnchor,0.050,-0.162,0.340,316.4,276.2,82.5
13.42,Head,-0.009,-0.001,0.002,359.6,1.1,3.0
13.48,LeftHandAnchor,-0.071,-0.505,0.162,359.5,37.7,29.0
13.48,RightHandAnchor,0.056,-0.128,0.337,293.9,271.8,80.2
13.48,Head,-0.009,-0.002,0.002,360.0,0.9,2.8
13.53,LeftHandAnchor,-0.071,-0.505,0.162,359.4,37.7,28.9
13.53,RightHandAnchor,0.072,-0.107,0.333,273.9,273.8,71.5
13.53,Head,-0.009,-0.002,0.002,0.0,0.4,2.6
13.59,LeftHandAnchor,-0.071,-0.505,0.163,359.4,37.7,29.0
13.59,RightHandAnchor,0.089,-0.103,0.334,293.0,91.1,250.1
13.59,Head,-0.009,-0.002,0.001,0.0,0.3,2.5
13.64,LeftHandAnchor,-0.071,-0.505,0.163,359.4,37.7,29.1
13.64,RightHandAnchor,0.100,-0.109,0.341,313.0,92.7,247.2
13.64,Head,-0.009,-0.002,0.001,360.0,0.5,2.4
13.70,LeftHandAnchor,-0.071,-0.505,0.162,359.4,37.7,29.1
13.70,RightHandAnchor,0.105,-0.121,0.347,325.7,93.2,247.6
13.70,Head,-0.008,-0.002,0.001,359.9,1.0,2.4
13.75,LeftHandAnchor,-0.071,-0.505,0.162,359.5,37.9,29.4
13.75,RightHandAnchor,0.104,-0.131,0.337,333.5,87.4,247.6
13.75,Head,-0.008,-0.002,0.002,359.8,1.0,2.3
13.81,LeftHandAnchor,-0.071,-0.505,0.162,359.2,37.9,29.0
13.81,RightHandAnchor,0.090,-0.132,0.332,325.8,86.9,251.7
13.81,Head,-0.008,-0.002,0.003,359.9,0.9,2.2
13.87,LeftHandAnchor,-0.071,-0.505,0.162,358.9,37.7,28.9
13.87,RightHandAnchor,0.071,-0.131,0.338,303.0,91.4,253.5
13.87,Head,-0.008,-0.002,0.003,0.1,0.9,2.4
13.92,LeftHandAnchor,-0.071,-0.505,0.162,358.7,37.5,28.9
13.92,RightHandAnchor,0.051,-0.127,0.337,287.1,96.5,249.8
13.92,Head,-0.009,-0.003,0.002,0.5,1.0,2.6
13.98,LeftHandAnchor,-0.071,-0.504,0.162,358.6,37.6,28.5
13.98,RightHandAnchor,0.040,-0.132,0.329,274.2,338.2,359.7
13.98,Head,-0.009,-0.003,0.001,0.6,1.1,2.7
14.03,LeftHandAnchor,-0.071,-0.505,0.162,358.7,37.6,28.4
14.03,RightHandAnchor,0.029,-0.155,0.336,297.6,259.5,81.5
