t,object,x,y,z,pitch,yaw,roll
7.15,LeftHandAnchor,-0.069,-0.497,0.153,1.6,47.4,30.1
7.15,RightHandAnchor,0.082,-0.190,0.360,283.5,238.1,106.5
7.15,Head,0.006,-0.004,0.001,4.1,2.2,0.6
7.21,LeftHandAnchor,-0.069,-0.497,0.153,1.6,47.4,30.1
7.21,RightHandAnchor,0.087,-0.178,0.339,287.8,43.4,298.4
7.21,Head,0.006,-0.004,0.001,4.1,2.4,0.5
7.27,LeftHandAnchor,-0.069,-0.496,0.154,1.8,47.5,30.0
7.27,RightHandAnchor,0.084,-0.175,0.333,307.6,66.6,269.1
7.27,Head,0.007,-0.005,0.002,4.3,2.6,0.4
7.32,LeftHandAnchor,-0.069,-0.497,0.154,1.7,47.6,29.7
7.32,RightHandAnchor,0.074,-0.170,0.337,322.3,70.9,265.4
7.32,Head,0.006,-0.005,0.002,4.5,2.4,0.3
7.38,LeftHandAnchor,-0.069,-0.497,0.153,1.6,47.6,29.7
7.38,RightHandAnchor,0.061,-0.173,0.333,309.2,67.5,271.6
7.38,Head,0.006,-0.005,0.002,4.7,2.2,0.2
7.43,LeftHandAnchor,-0.069,-0.497,0.154,1.7,47.6,29.6
7.43,RightHandAnchor,0.061,-0.182,0.336,284.0,40.4,304.1
7.43,Head,0.006,-0.005,0.001,4.6,2.2,0.3
7.49,LeftHandAnchor,-0.069,-0.497,0.154,1.8,47.6,29.5
7.49,RightHandAnchor,0.065,-0.197,0.348,283.0,308.8,37.1
7.49,Head,0.005,-0.005,0.002,4.5,2.4,0.7
7.54,LeftHandAnchor,-0.069,-0.497,0.153,1.8,47.6,29.5
7.54,RightHandAnchor,0.062,-0.205,0.353,290.2,274.1,71.3
7.54,Head,0.005,-0.005,0.002,4.5,2.4,0.8
7.60,LeftHandAnchor,-0.078,-0.447,0.128,0.7,48.6,32.2
7.60,RightHandAnchor,0.075,-0.193,0.334,280.9,344.7,2.2
7.60,Head,0.005,-0.005,0.002,4.5,2.1,0.8
7.65,LeftHandAnchor,-0.068,-0.505,0.162,4.8,48.8,30.9
7.65,RightHandAnchor,0.089,-0.179,0.339,288.7,40.0,299.3
7.65,Head,0.005,-0.005,0.002,4.5,2.0,0.7
7.71,LeftHandAnchor,-0.068,-0.507,0.159,2.9,48.2,30.6
7.71,RightHandAnchor,0.085,-0.180,0.341,304.9,62.9,271.4
7.71,Head,0.006,-0.005,0.002,4.6,2.2,0.4
7.77,LeftHandAnchor,-0.069,-0.504,0.157,1.6,47.7,30.6
7.77,RightHandAnchor,0.078,-0.179,0.342,313.0,64.3,269.3
7.77,Head,0.006,-0.005,0.002,4.6,2.4,0.3
7.82,LeftHandAnchor,-0.069,-0.503,0.155,358.3,47.9,30.7
7.82,RightHandAnchor,0.064,-0.183,0.346,302.2,68.9,270.0
7.82,Head,0.006,-0.006,0.002,4.8,2.4,0.2
7.88,LeftHandAnchor,-0.069,-0.502,0.155,358.4,47.9,31.0
7.88,RightHandAnchor,0.057,-0.200,0.350,278.0,30.1,314.1
7.88,Head,0.006,-0.006,0.002,4.9,2.3,0.2
7.93,LeftHandAnchor,-0.069,-0.501,0.154,358.4,47.9,31.0
7.93,RightHandAnchor,0.069,-0.208,0.357,293.1,259.4,85.2
7.93,Head,0.006,-0.006,0.002,4.7,2.2,0.4
7.99,LeftHandAnchor,-0.069,-0.501,0.154,358.5,47.8,31.0
7.99,RightHandAnchor,0.070,-0.208,0.357,307.6,257.3,87.4
7.99,Head,0.005,-0.005,0.002,4.4,2.1,0.6
8.04,LeftHandAnchor,-0.069,-0.500,0.154,358.5,47.9,31.0
8.04,RightHandAnchor,0.076,-0.205,0.357,307.4,258.8,87.7
8.04,Head,0.005,-0.005,0.002,4.5,1.9,0.6
8.10,LeftHandAnchor,-0.069,-0.500,0.154,358.8,47.9,30.8
8.10,RightHandAnchor,0.089,-0.198,0.359,288.3,258.0,88.1
8.10,Head,0.006,-0.005,0.003,4.6,1.9,0.7
8.15,LeftHandAnchor,-0.069,-0.499,0.153,359.0,47.8,30.7
8.15,RightHandAnchor,0.092,-0.192,0.353,273.3,163.5,182.3
8.15,Head,0.006,-0.006,0.003,4.8,2.2,0.7
8.21,LeftHandAnchor,-0.069,-0.499,0.154,359.1,47.9,30.6
8.21,RightHandAnchor,0.086,-0.181,0.346,302.0,76.8,258.9
8.21,Head,0.006,-0.006,0.003,4.8,2.2,0.6
8.27,LeftHandAnchor,-0.069,-0.499,0.154,359.2,47.9,30.7
8.27,RightHandAnchor,0.083,-0.164,0.344,335.9,75.5,243.1
8.27,Head,0.006,-0.006,0.003,4.8,2.0,0.4
8.32,LeftHandAnchor,-0.069,-0.499,0.154,359.3,47.8,30.8
8.32,RightHandAnchor,0.092,-0.145,0.335,355.7,68.8,241.3
8.32,Head,0.006,-0.006,0.003,4.7,1.9,0.3
8.38,LeftHandAnchor,-0.069,-0.499,0.153,359.3,47.8,30.8
8.38,RightHandAnchor,0.067,-0.164,0.330,324.7,78.6,253.3
8.38,Head,0.005,-0.006,0.003,4.8,2.1,0.4
8.43,LeftHandAnchor,-0.069,-0.499,0.153,359.3,47.8,30.8
8.43,RightHandAnchor,0.067,-0.184,0.343,287.7,72.1,273.1
8.43,Head,0.005,-0.006,0.002,5.1,2.3,0.7
8.49,LeftHandAnchor,-0.069,-0.498,0.153,359.3,47.8,30.9
8.49,RightHandAnchor,0.074,-0.189,0.344,284.0,257.3,88.8
8.49,Head,0.005,-0.007,0.002,5.1,2.3,0.8
8.54,LeftHandAnchor,-0.069,-0.498,0.153,359.4,47.7,30.9
8.54,RightHandAnchor,0.068,-0.203,0.351,307.8,255.7,89.7
8.54,Head,0.005,-0.006,0.001,4.8,2.3,0.9
8.60,LeftHandAnchor,-0.068,-0.498,0.153,359.5,47.7,30.9
8.60,RightHandAnchor,0.073,-0.202,0.354,306.9,256.5,91.5
8.60,Head,0.005,-0.005,0.001,4.5,2.3,1.0
8.65,LeftHandAnchor,-0.068,-0.498,0.153,359.4,47.7,30.9
8.65,RightHandAnchor,0.084,-0.196,0.354,280.7,246.4,101.6
8.65,Head,0.005,-0.005,0.002,4.3,2.2,0.9
8.71,LeftHandAnchor,-0.068,-0.498,0.153,359.5,47.7,30.8
8.71,RightHandAnchor,0.080,-0.181,0.334,285.6,70.9,270.3
8.71,Head,0.006,-0.005,0.002,4.4,2.2,0.6
8.77,LeftHandAnchor,-0.069,-0.498,0.153,359.6,47.7,30.9
8.77,RightHandAnchor,0.077,-0.172,0.329,314.5,69.2,260.0
8.77,Head,0.006,-0.005,0.002,4.4,2.3,0.4
8.82,LeftHandAnchor,-0.069,-0.498,0.153,359.5,47.6,31.1
8.82,RightHandAnchor,0.070,-0.152,0.328,335.0,68.4,250.2
8.82,Head,0.007,-0.005,0.002,4.6,2.1,0.3
8.88,LeftHandAnchor,-0.069,-0.498,0.153,359.3,47.6,31.3
8.88,RightHandAnchor,0.063,-0.160,0.331,316.8,71.1,262.8
8.88,Head,0.006,-0.005,0.001,4.4,2.1,0.2
8.93,LeftHandAnchor,-0.069,-0.498,0.153,359.3,47.7,31.3
8.93,RightHandAnchor,0.063,-0.186,0.330,287.1,49.5,295.3
8.93,Head,0.006,-0.005,0.001,4.4,2.4,0.3
8.99,LeftHandAnchor,-0.069,-0.498,0.153,359.4,47.7,31.2
8.99,RightHandAnchor,0.077,-0.206,0.349,285.5,280.7,65.9
8.99,Head,0.006,-0.004,0.001,4.1,2.5,0.6
9.04,LeftHandAnchor,-0.069,-0.497,0.153,359.5,47.7,31.2
9.04,RightHandAnchor,0.073,-0.211,0.356,301.1,261.7,87.8
9.04,Head,0.006,-0.004,0.001,4.2,2.3,0.7
9.10,LeftHandAnchor,-0.068,-0.497,0.153,359.6,47.7,31.2
9.10,RightHandAnchor,0.079,-0.205,0.354,294.0,265.7,83.1
9.10,Head,0.006,-0.004,0.001,4.1,1.9,0.8
9.15,LeftHandAnchor,-0.068,-0.497,0.153,359.7,47.7,31.1
9.15,RightHandAnchor,0.094,-0.190,0.343,275.7,356.2,352.1
9.15,Head,0.006,-0.004,0.001,4.1,1.9,0.8
9.21,LeftHandAnchor,-0.068,-0.497,0.153,359.9,47.7,30.9
9.21,RightHandAnchor,0.099,-0.182,0.333,297.9,58.8,276.9
9.21,Head,0.006,-0.004,0.001,4.1,2.0,0.5
9.27,LeftHandAnchor,-0.068,-0.497,0.154,0.1,47.8,30.7
9.27,RightHandAnchor,0.094,-0.177,0.341,318.8,66.7,268.9
9.27,Head,0.006,-0.004,0.001,4.2,2.3,0.4
9.32,LeftHandAnchor,-0.069,-0.497,0.153,0.1,47.7,30.8
9.32,RightHandAnchor,0.083,-0.175,0.347,328.2,73.2,266.6
9.32,Head,0.007,-0.004,0.001,4.3,2.2,0.4
9.38,LeftHandAnchor,-0.069,-0.497,0.153,0.2,47.7,30.8
9.38,RightHandAnchor,0.073,-0.191,0.348,298.9,72.0,275.0
9.38,Head,0.006,-0.004,0.001,4.3,2.2,0.3
9.43,LeftHandAnchor,-0.069,-0.497,0.153,0.2,47.8,30.8
9.43,RightHandAnchor,0.075,-0.198,0.347,277.3,349.4,358.9
9.43,Head,0.006,-0.004,0.001,4.3,2.3,0.3
9.49,LeftHandAnchor,-0.069,-0.497,0.153,0.1,47.8,30.8
9.49,RightHandAnchor,0.079,-0.208,0.356,293.5,267.4,80.4
9.49,Head,0.006,-0.004,0.000,4.1,2.4,0.5
9.54,LeftHandAnchor,-0.069,-0.497,0.153,0.1,47.8,30.7
9.54,RightHandAnchor,0.080,-0.208,0.357,298.2,259.5,89.0
9.54,Head,0.005,-0.003,0.000,3.6,2.0,0.7
9.60,LeftHandAnchor,-0.069,-0.497,0.153,0.2,47.8,30.7
9.60,RightHandAnchor,0.086,-0.206,0.356,279.1,257.5,91.2
9.60,Head,0.005,-0.003,0.000,3.2,1.6,0.7
9.65,LeftHandAnchor,-0.069,-0.497,0.153,0.2,47.7,30.7
9.65,RightHandAnchor,0.093,-0.199,0.347,280.9,58.7,285.9
9.65,Head,0.005,-0.002,0.000,2.6,1.6,0.7
9.71,LeftHandAnchor,-0.069,-0.497,0.153,0.1,47.7,30.7
9.71,RightHandAnchor,0.086,-0.189,0.346,306.4,70.4,261.6
9.71,Head,0.005,0.000,-0.001,1.8,1.7,0.7
9.77,LeftHandAnchor,-0.068,-0.497,0.153,0.2,47.6,30.8
9.77,RightHandAnchor,0.072,-0.172,0.350,324.8,75.0,260.0
9.77,Head,0.005,0.001,-0.002,0.7,1.6,0.6
9.82,LeftHandAnchor,-0.068,-0.497,0.153,0.3,47.6,30.9
9.82,RightHandAnchor,0.065,-0.179,0.350,309.7,77.7,257.9
9.82,Head,0.005,0.005,-0.004,358.4,1.6,0.4
9.88,LeftHandAnchor,-0.068,-0.496,0.153,0.6,47.6,30.8
9.88,RightHandAnchor,0.071,-0.194,0.344,282.4,54.2,286.3
9.88,Head,0.004,0.011,-0.007,354.5,1.5,0.6
9.93,LeftHandAnchor,-0.068,-0.496,0.153,1.1,47.6,30.6
9.93,RightHandAnchor,0.078,-0.207,0.345,273.3,303.9,44.0
9.93,Head,0.004,0.017,-0.011,349.5,1.3,1.0
9.99,LeftHandAnchor,-0.068,-0.495,0.153,1.6,47.5,30.6
9.99,RightHandAnchor,0.074,-0.208,0.349,274.2,71.7,275.1
9.99,Head,0.003,0.025,-0.018,343.3,0.8,1.1
10.04,LeftHandAnchor,-0.068,-0.494,0.154,2.6,47.2,31.6
10.04,RightHandAnchor,0.073,-0.207,0.347,285.3,53.8,285.6
10.04,Head,0.001,0.032,-0.025,336.4,359.9,1.1
10.10,LeftHandAnchor,-0.068,-0.493,0.154,7.0,45.6,32.3
10.10,RightHandAnchor,0.075,-0.206,0.341,291.7,57.2,274.0
10.10,Head,-0.002,0.039,-0.035,329.2,358.3,1.4
10.15,LeftHandAnchor,-0.063,-0.492,0.155,14.9,41.0,31.2
10.15,RightHandAnchor,0.077,-0.204,0.336,301.1,60.0,263.2
10.15,Head,-0.005,0.044,-0.046,322.0,355.9,2.8
10.21,LeftHandAnchor,-0.062,-0.493,0.158,16.0,41.4,31.5
10.21,RightHandAnchor,0.077,-0.202,0.335,311.4,69.9,253.1
10.21,Head,-0.008,0.048,-0.058,315.0,353.3,4.3
10.27,LeftHandAnchor,-0.063,-0.495,0.160,16.8,41.3,32.7
10.27,RightHandAnchor,0.079,-0.201,0.337,312.5,80.5,245.0
10.27,Head,-0.010,0.050,-0.070,308.7,351.6,5.1
10.32,LeftHandAnchor,-0.064,-0.496,0.161,16.5,41.3,35.4
10.32,RightHandAnchor,0.082,-0.205,0.337,309.4,79.2,245.1
10.32,Head,-0.011,0.050,-0.080,304.5,350.7,5.5
10.38,LeftHandAnchor,-0.062,-0.496,0.162,20.8,37.3,35.8
10.38,RightHandAnchor,0.084,-0.211,0.336,305.1,72.3,256.7
10.38,Head,-0.011,0.049,-0.088,302.3,350.7,5.5
10.43,LeftHandAnchor,-0.059,-0.495,0.162,23.7,34.6,36.3
10.43,RightHandAnchor,0.084,-0.216,0.337,302.0,70.3,260.0
10.43,Head,-0.011,0.048,-0.095,300.6,351.1,5.5
10.49,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.49,RightHandAnchor,0.086,-0.218,0.337,301.1,69.3,260.8
10.49,Head,-0.010,0.047,-0.099,299.6,352.1,4.9
10.54,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.54,RightHandAnchor,0.087,-0.219,0.336,300.4,68.6,261.6
10.54,Head,-0.008,0.047,-0.101,299.1,353.1,4.1
10.60,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.60,RightHandAnchor,0.089,-0.223,0.333,300.4,68.4,261.8
10.60,Head,-0.007,0.047,-0.101,298.9,354.1,3.3
10.66,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.66,RightHandAnchor,0.091,-0.236,0.329,299.9,88.2,241.1
10.66,Head,-0.006,0.047,-0.098,298.9,354.8,2.9
10.71,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.71,RightHandAnchor,0.118,-0.258,0.319,296.0,91.2,241.4
10.71,Head,-0.005,0.046,-0.094,299.8,355.5,2.7
10.77,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.77,RightHandAnchor,0.151,-0.285,0.306,298.5,62.3,274.4
10.77,Head,-0.004,0.047,-0.088,300.7,355.6,3.2
10.82,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.82,RightHandAnchor,0.183,-0.323,0.279,312.8,37.1,299.9
10.82,Head,-0.003,0.047,-0.080,302.0,356.0,3.2
10.88,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.88,RightHandAnchor,0.215,-0.355,0.255,325.2,40.1,311.9
10.88,Head,-0.001,0.047,-0.074,303.8,356.6,3.2
10.93,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.93,RightHandAnchor,0.229,-0.363,0.216,326.9,40.1,313.5
10.93,Head,0.000,0.047,-0.067,305.4,357.0,2.9
10.99,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.99,RightHandAnchor,0.232,-0.364,0.181,330.4,32.5,312.6
10.99,Head,0.001,0.047,-0.062,307.2,356.7,3.4
11.04,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.04,RightHandAnchor,0.259,-0.403,0.221,336.8,24.4,322.8
11.04,Head,0.000,0.047,-0.058,308.5,356.1,4.0
11.10,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.10,RightHandAnchor,0.250,-0.399,0.233,338.7,26.6,326.3
11.10,Head,-0.001,0.047,-0.055,309.5,355.3,4.7
11.16,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.16,RightHandAnchor,0.246,-0.382,0.237,341.9,27.1,331.3
11.16,Head,-0.002,0.047,-0.052,310.4,354.3,5.9
11.21,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.21,RightHandAnchor,0.256,-0.373,0.245,338.1,17.4,342.4
11.21,Head,-0.003,0.047,-0.049,311.5,353.5,6.5
11.27,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.27,RightHandAnchor,0.253,-0.366,0.260,341.2,17.4,342.7
11.27,Head,-0.004,0.046,-0.046,313.2,352.2,7.2
11.32,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.32,RightHandAnchor,0.253,-0.365,0.266,342.9,15.9,343.4
11.32,Head,-0.004,0.047,-0.043,313.7,352.3,7.0
11.38,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.38,RightHandAnchor,0.253,-0.367,0.273,342.3,15.0,337.4
11.38,Head,-0.003,0.049,-0.041,313.5,351.9,6.5
11.43,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.43,RightHandAnchor,0.253,-0.366,0.274,342.5,13.3,335.5
11.43,Head,-0.004,0.052,-0.038,312.5,351.5,6.7
11.49,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.49,RightHandAnchor,0.252,-0.364,0.276,341.4,11.5,337.9
11.49,Head,-0.006,0.055,-0.036,312.1,350.7,7.3
11.54,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.54,RightHandAnchor,0.251,-0.365,0.279,342.5,10.8,339.2
11.54,Head,-0.007,0.058,-0.035,312.8,351.5,5.9
11.60,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.60,RightHandAnchor,0.247,-0.366,0.285,344.7,9.0,342.0
11.60,Head,-0.009,0.064,-0.035,312.9,351.2,6.7
11.66,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.66,RightHandAnchor,0.246,-0.365,0.291,347.7,6.3,345.4
11.66,Head,-0.011,0.073,-0.036,311.2,350.0,8.3
11.71,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.71,RightHandAnchor,0.246,-0.365,0.294,348.6,5.7,345.5
11.71,Head,-0.013,0.079,-0.038,308.9,348.2,10.5
11.77,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.77,RightHandAnchor,0.247,-0.369,0.290,347.7,5.9,344.5
11.77,Head,-0.013,0.080,-0.040,308.5,347.7,10.8
11.82,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.82,RightHandAnchor,0.246,-0.374,0.281,347.1,6.3,343.9
11.82,Head,-0.012,0.078,-0.036,309.7,348.5,8.6
11.88,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.88,RightHandAnchor,0.248,-0.364,0.283,348.0,7.7,339.3
11.88,Head,-0.011,0.077,-0.032,310.7,349.0,6.8
11.94,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.94,RightHandAnchor,0.309,-0.444,0.271,347.4,16.3,340.3
11.94,Head,-0.009,0.076,-0.030,313.8,351.8,5.6
11.99,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.99,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.99,Head,-0.009,0.076,-0.030,313.8,351.8,5.6
12.05,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.05,RightHandAnchor,0.310,-0.447,0.275,347.6,16.9,337.4
12.05,Head,0.005,-0.002,0.008,315.7,1.8,4.6
12.10,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.10,RightHandAnchor,0.310,-0.448,0.275,346.9,17.2,337.0
12.10,Head,0.007,-0.003,0.011,316.3,2.2,4.0
12.15,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.15,RightHandAnchor,0.310,-0.448,0.274,346.8,17.2,337.4
12.15,Head,0.008,-0.003,0.013,316.8,2.6,3.6
12.21,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.21,RightHandAnchor,0.310,-0.448,0.274,347.6,17.1,339.0
12.21,Head,0.009,-0.004,0.016,317.4,2.8,3.3
12.27,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.27,RightHandAnchor,0.309,-0.448,0.273,346.7,18.0,338.0
12.27,Head,0.010,-0.005,0.018,318.1,3.0,3.0
12.32,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.32,RightHandAnchor,0.308,-0.448,0.273,345.6,18.0,336.9
12.32,Head,0.010,-0.005,0.020,318.5,3.0,2.9
12.38,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.38,RightHandAnchor,0.305,-0.447,0.272,345.3,18.5,336.6
12.38,Head,0.010,-0.005,0.021,318.7,3.1,2.9
12.43,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.43,RightHandAnchor,0.304,-0.446,0.272,345.2,18.8,336.6
12.43,Head,0.010,-0.005,0.022,318.8,3.1,2.7
12.49,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.49,RightHandAnchor,0.304,-0.445,0.270,345.2,18.8,336.6
12.49,Head,0.010,-0.005,0.022,318.8,3.1,2.6
12.54,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.54,RightHandAnchor,0.280,-0.440,0.264,344.6,16.3,335.5
12.54,Head,0.000,-0.001,0.001,318.9,360.0,2.7
12.61,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.61,RightHandAnchor,0.279,-0.440,0.263,344.0,16.5,335.0
12.61,Head,0.000,-0.001,0.001,318.9,0.0,2.9
12.71,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.71,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.71,Head,0.000,0.000,0.000,0.0,0.0,0.0
