t,object,x,y,z,pitch,yaw,roll
7.11,LeftHandAnchor,-0.045,-0.603,-0.004,11.0,42.8,42.1
7.11,RightHandAnchor,0.256,0.096,0.075,277.5,210.3,165.7
7.11,Head,0.012,-0.068,-0.178,352.5,14.6,0.6
7.17,LeftHandAnchor,-0.045,-0.603,-0.004,11.0,42.8,42.1
7.17,RightHandAnchor,0.256,0.096,0.076,277.4,210.3,165.8
7.17,Head,0.012,-0.068,-0.178,352.5,14.7,0.6
7.22,LeftHandAnchor,-0.045,-0.603,-0.003,10.9,42.9,42.1
7.22,RightHandAnchor,0.255,0.096,0.076,277.5,209.7,166.7
7.22,Head,0.012,-0.068,-0.178,352.5,14.6,0.6
7.28,LeftHandAnchor,-0.045,-0.603,-0.003,11.0,42.9,42.2
7.28,RightHandAnchor,0.256,0.095,0.077,278.4,208.3,168.1
7.28,Head,0.012,-0.068,-0.178,352.5,14.6,0.6
7.33,LeftHandAnchor,-0.045,-0.603,-0.003,11.0,42.8,42.4
7.33,RightHandAnchor,0.258,0.094,0.078,281.0,199.3,174.1
7.33,Head,0.011,-0.068,-0.178,352.5,14.6,0.5
7.39,LeftHandAnchor,-0.045,-0.603,-0.003,10.8,43.2,42.4
7.39,RightHandAnchor,0.259,0.095,0.083,283.9,193.2,179.2
7.39,Head,0.011,-0.068,-0.178,352.5,14.6,0.6
7.44,LeftHandAnchor,-0.045,-0.603,-0.003,10.6,43.4,42.2
7.44,RightHandAnchor,0.258,0.095,0.083,283.9,192.1,180.1
7.44,Head,0.011,-0.067,-0.178,352.5,14.6,0.7
7.50,LeftHandAnchor,-0.045,-0.604,-0.003,10.4,43.2,41.8
7.50,RightHandAnchor,0.256,0.093,0.082,283.9,193.1,179.5
7.50,Head,0.011,-0.067,-0.178,352.4,14.6,0.7
7.55,LeftHandAnchor,-0.045,-0.604,-0.003,10.7,43.3,42.4
7.55,RightHandAnchor,0.255,0.091,0.082,284.6,199.3,175.0
7.55,Head,0.011,-0.067,-0.178,352.4,14.5,0.8
7.61,LeftHandAnchor,-0.045,-0.604,-0.003,10.9,43.4,42.3
7.61,RightHandAnchor,0.255,0.090,0.082,285.6,204.6,169.7
7.61,Head,0.011,-0.067,-0.178,352.3,14.5,0.8
7.67,LeftHandAnchor,-0.045,-0.604,-0.003,10.9,43.4,42.6
7.67,RightHandAnchor,0.254,0.089,0.082,288.0,207.6,166.3
7.67,Head,0.011,-0.067,-0.177,352.2,14.5,0.8
7.72,LeftHandAnchor,-0.045,-0.603,-0.002,11.3,43.4,42.4
7.72,RightHandAnchor,0.254,0.088,0.082,292.7,205.6,166.6
7.72,Head,0.011,-0.067,-0.177,352.2,14.6,0.7
7.78,LeftHandAnchor,-0.045,-0.603,-0.002,11.3,43.5,42.3
7.78,RightHandAnchor,0.253,0.091,0.088,302.5,199.4,167.3
7.78,Head,0.011,-0.067,-0.177,352.3,14.7,0.7
7.83,LeftHandAnchor,-0.045,-0.603,-0.002,11.4,43.7,42.1
7.83,RightHandAnchor,0.255,0.097,0.095,303.4,199.4,167.4
7.83,Head,0.011,-0.067,-0.177,352.3,14.7,0.8
7.89,LeftHandAnchor,-0.045,-0.603,-0.002,11.6,43.6,42.4
7.89,RightHandAnchor,0.251,0.095,0.092,301.0,199.2,170.1
7.89,Head,0.011,-0.067,-0.177,352.2,14.7,0.8
7.94,LeftHandAnchor,-0.045,-0.603,-0.002,12.0,43.5,42.9
7.94,RightHandAnchor,0.248,0.093,0.089,299.0,198.6,170.9
7.94,Head,0.011,-0.067,-0.178,352.1,14.6,0.9
8.00,LeftHandAnchor,-0.045,-0.603,-0.002,11.9,43.5,42.8
8.00,RightHandAnchor,0.245,0.093,0.089,296.3,199.0,171.6
8.00,Head,0.011,-0.066,-0.178,352.0,14.6,0.8
8.05,LeftHandAnchor,-0.045,-0.602,-0.002,11.9,43.8,42.1
8.05,RightHandAnchor,0.244,0.093,0.088,285.5,207.7,167.3
8.05,Head,0.011,-0.066,-0.178,351.9,14.7,0.8
8.11,LeftHandAnchor,-0.045,-0.602,-0.002,12.0,43.7,42.1
8.11,RightHandAnchor,0.242,0.092,0.089,277.5,220.2,148.8
8.11,Head,0.012,-0.066,-0.179,351.8,14.7,0.8
8.17,LeftHandAnchor,-0.045,-0.602,-0.002,12.1,43.7,42.1
8.17,RightHandAnchor,0.238,0.093,0.089,275.3,240.3,127.7
8.17,Head,0.012,-0.066,-0.179,351.7,14.6,0.7
8.22,LeftHandAnchor,-0.045,-0.602,-0.002,12.5,43.1,41.5
8.22,RightHandAnchor,0.233,0.092,0.090,275.6,244.9,122.6
8.22,Head,0.012,-0.066,-0.179,351.7,14.5,0.6
8.28,LeftHandAnchor,-0.045,-0.602,-0.002,12.4,43.1,41.5
8.28,RightHandAnchor,0.227,0.092,0.091,278.0,243.5,124.5
8.28,Head,0.013,-0.066,-0.179,351.6,14.5,0.5
8.33,LeftHandAnchor,-0.045,-0.601,-0.002,12.4,43.1,41.6
8.33,RightHandAnchor,0.221,0.093,0.092,279.7,244.9,123.5
8.33,Head,0.013,-0.066,-0.179,351.5,14.6,0.4
8.39,LeftHandAnchor,-0.045,-0.602,-0.002,12.4,43.1,41.6
8.39,RightHandAnchor,0.214,0.094,0.095,281.8,244.6,124.2
8.39,Head,0.013,-0.066,-0.179,351.4,14.7,0.2
8.44,LeftHandAnchor,-0.045,-0.602,-0.002,12.5,43.0,41.6
8.44,RightHandAnchor,0.202,0.094,0.095,281.0,238.6,121.5
8.44,Head,0.013,-0.065,-0.179,351.3,14.6,0.0
8.50,LeftHandAnchor,-0.045,-0.601,-0.002,12.5,43.0,41.6
8.50,RightHandAnchor,0.194,0.097,0.090,274.5,259.3,76.1
8.50,Head,0.013,-0.065,-0.179,351.2,14.5,0.1
8.55,LeftHandAnchor,-0.044,-0.601,-0.002,12.5,43.0,41.6
8.55,RightHandAnchor,0.194,0.102,0.084,275.2,311.0,352.4
8.55,Head,0.013,-0.065,-0.179,351.1,14.4,0.2
8.61,LeftHandAnchor,-0.044,-0.602,-0.003,11.9,43.0,41.9
8.61,RightHandAnchor,0.203,0.100,0.080,286.6,339.5,284.0
8.61,Head,0.013,-0.065,-0.179,351.2,14.4,0.2
8.66,LeftHandAnchor,-0.045,-0.602,-0.003,11.0,43.3,42.3
8.66,RightHandAnchor,0.210,0.089,0.089,287.0,299.3,293.6
8.66,Head,0.013,-0.065,-0.178,351.1,14.5,0.3
8.72,LeftHandAnchor,-0.045,-0.601,-0.003,11.2,43.5,42.3
8.72,RightHandAnchor,0.212,0.085,0.098,286.0,274.5,301.2
8.72,Head,0.014,-0.065,-0.179,351.2,14.6,0.3
8.78,LeftHandAnchor,-0.045,-0.601,-0.003,11.2,43.5,42.4
8.78,RightHandAnchor,0.204,0.085,0.106,280.3,257.9,306.3
8.78,Head,0.014,-0.066,-0.179,351.3,14.6,0.1
8.83,LeftHandAnchor,-0.045,-0.601,-0.003,11.1,43.5,42.4
8.83,RightHandAnchor,0.197,0.082,0.110,278.2,250.5,307.6
8.83,Head,0.014,-0.066,-0.179,351.3,14.7,360.0
8.89,LeftHandAnchor,-0.045,-0.600,-0.003,11.1,43.7,42.7
8.89,RightHandAnchor,0.188,0.080,0.113,276.7,240.0,317.8
8.89,Head,0.013,-0.066,-0.178,351.3,14.6,360.0
8.94,LeftHandAnchor,-0.045,-0.600,-0.003,11.2,43.6,43.0
8.94,RightHandAnchor,0.182,0.077,0.115,276.1,220.0,335.4
8.94,Head,0.012,-0.066,-0.178,351.3,14.4,0.0
9.00,LeftHandAnchor,-0.045,-0.600,-0.003,11.6,43.5,42.9
9.00,RightHandAnchor,0.180,0.077,0.116,276.4,192.1,359.4
9.00,Head,0.011,-0.066,-0.177,351.4,14.3,0.1
9.05,LeftHandAnchor,-0.045,-0.600,-0.003,11.7,43.4,41.4
9.05,RightHandAnchor,0.180,0.075,0.121,276.9,177.2,10.7
9.05,Head,0.010,-0.066,-0.177,351.4,14.1,0.4
9.11,LeftHandAnchor,-0.045,-0.600,-0.003,11.5,43.3,41.4
9.11,RightHandAnchor,0.179,0.074,0.122,277.2,160.4,26.1
9.11,Head,0.010,-0.066,-0.176,351.5,14.0,0.6
9.17,LeftHandAnchor,-0.045,-0.601,-0.003,11.6,43.1,42.0
9.17,RightHandAnchor,0.179,0.075,0.123,277.1,137.0,51.9
9.17,Head,0.010,-0.066,-0.176,351.6,14.0,0.7
9.22,LeftHandAnchor,-0.045,-0.601,-0.003,11.7,43.1,42.3
9.22,RightHandAnchor,0.179,0.075,0.123,277.8,114.8,79.8
9.22,Head,0.010,-0.067,-0.176,351.7,14.1,0.7
9.28,LeftHandAnchor,-0.045,-0.601,-0.003,11.7,43.1,42.0
9.28,RightHandAnchor,0.179,0.074,0.123,277.6,117.7,74.6
9.28,Head,0.011,-0.067,-0.176,351.8,14.1,0.6
9.33,LeftHandAnchor,-0.045,-0.601,-0.003,11.9,43.0,41.8
9.33,RightHandAnchor,0.180,0.073,0.124,276.1,132.1,55.9
9.33,Head,0.011,-0.067,-0.176,351.8,14.1,0.5
9.39,LeftHandAnchor,-0.045,-0.602,-0.002,11.9,43.1,41.8
9.39,RightHandAnchor,0.180,0.072,0.124,275.4,136.5,53.1
9.39,Head,0.012,-0.067,-0.177,351.8,14.2,0.3
9.44,LeftHandAnchor,-0.045,-0.602,-0.002,12.2,43.1,41.9
9.44,RightHandAnchor,0.177,0.073,0.124,274.1,127.4,63.0
9.44,Head,0.013,-0.067,-0.177,351.8,14.3,0.2
9.50,LeftHandAnchor,-0.045,-0.602,-0.002,12.3,43.1,41.8
9.50,RightHandAnchor,0.169,0.072,0.123,273.5,128.0,62.1
9.50,Head,0.014,-0.067,-0.177,351.9,14.4,0.1
9.55,LeftHandAnchor,-0.045,-0.601,-0.002,12.2,43.2,41.5
9.55,RightHandAnchor,0.160,0.071,0.121,271.3,107.4,82.7
9.55,Head,0.014,-0.067,-0.177,352.0,14.5,359.7
9.61,LeftHandAnchor,-0.045,-0.601,-0.002,12.3,43.1,41.6
9.61,RightHandAnchor,0.142,0.073,0.122,279.8,19.7,190.0
9.61,Head,0.014,-0.067,-0.177,352.2,14.5,359.6
9.67,LeftHandAnchor,-0.045,-0.601,-0.003,12.1,43.2,42.3
9.67,RightHandAnchor,0.124,0.073,0.120,286.1,28.0,197.9
9.67,Head,0.014,-0.067,-0.177,352.2,14.3,359.6
9.72,LeftHandAnchor,-0.045,-0.601,-0.003,12.0,42.9,43.5
9.72,RightHandAnchor,0.119,0.073,0.118,287.6,29.9,215.6
9.72,Head,0.014,-0.067,-0.177,352.2,14.2,359.6
9.78,LeftHandAnchor,-0.045,-0.601,-0.003,12.1,42.9,43.1
9.78,RightHandAnchor,0.106,0.070,0.112,284.4,19.6,250.2
9.78,Head,0.014,-0.067,-0.177,352.3,13.9,359.6
9.83,LeftHandAnchor,-0.045,-0.601,-0.003,12.4,42.8,41.7
9.83,RightHandAnchor,0.090,0.072,0.110,283.8,31.3,248.4
9.83,Head,0.014,-0.067,-0.177,352.4,13.5,359.6
9.89,LeftHandAnchor,-0.045,-0.601,-0.003,12.4,43.0,41.6
9.89,RightHandAnchor,0.071,0.081,0.112,281.5,79.3,214.5
9.89,Head,0.014,-0.067,-0.177,352.5,13.2,359.5
9.94,LeftHandAnchor,-0.045,-0.601,-0.003,12.1,43.0,41.6
9.94,RightHandAnchor,0.054,0.073,0.118,283.1,133.1,184.0
9.94,Head,0.014,-0.068,-0.177,352.7,13.0,359.2
10.00,LeftHandAnchor,-0.045,-0.600,-0.004,9.3,43.3,40.7
10.00,RightHandAnchor,0.047,0.067,0.118,285.4,179.7,148.7
10.00,Head,0.015,-0.068,-0.177,352.7,12.9,359.0
10.05,LeftHandAnchor,-0.046,-0.600,-0.005,8.3,43.0,40.8
10.05,RightHandAnchor,0.035,0.064,0.114,286.3,194.8,135.9
10.05,Head,0.016,-0.068,-0.177,352.7,12.9,358.9
10.11,LeftHandAnchor,-0.046,-0.600,-0.005,8.3,43.1,40.8
10.11,RightHandAnchor,0.028,0.064,0.112,284.4,199.9,135.7
10.11,Head,0.016,-0.068,-0.177,352.8,13.0,358.8
10.17,LeftHandAnchor,-0.046,-0.599,-0.005,8.3,43.2,40.7
10.17,RightHandAnchor,0.022,0.062,0.110,284.0,206.9,135.7
10.17,Head,0.017,-0.068,-0.178,352.9,13.0,358.5
10.22,LeftHandAnchor,-0.046,-0.599,-0.005,8.6,43.6,41.5
10.22,RightHandAnchor,0.013,0.062,0.109,284.3,214.5,134.3
10.22,Head,0.017,-0.068,-0.178,352.9,13.1,358.4
10.28,LeftHandAnchor,-0.046,-0.598,-0.005,8.7,43.9,41.5
10.28,RightHandAnchor,0.006,0.061,0.111,284.2,221.8,129.9
10.28,Head,0.018,-0.068,-0.178,352.9,13.1,358.4
10.33,LeftHandAnchor,-0.046,-0.598,-0.005,8.6,44.0,41.4
10.33,RightHandAnchor,-0.002,0.060,0.110,284.3,226.0,129.8
10.33,Head,0.018,-0.068,-0.178,353.1,13.1,358.3
10.39,LeftHandAnchor,-0.046,-0.598,-0.005,8.6,44.0,41.4
10.39,RightHandAnchor,-0.009,0.059,0.112,284.1,225.3,131.7
10.39,Head,0.018,-0.068,-0.178,353.1,13.1,358.2
10.44,LeftHandAnchor,-0.046,-0.598,-0.005,8.6,44.0,41.3
10.44,RightHandAnchor,-0.013,0.056,0.111,283.9,224.3,132.6
10.44,Head,0.018,-0.068,-0.178,353.0,13.0,358.2
10.50,LeftHandAnchor,-0.046,-0.598,-0.005,8.4,44.1,41.2
10.50,RightHandAnchor,-0.017,0.054,0.110,282.9,222.3,133.3
10.50,Head,0.018,-0.068,-0.177,353.0,12.9,358.2
10.55,LeftHandAnchor,-0.046,-0.597,-0.005,8.0,44.2,41.0
10.55,RightHandAnchor,-0.018,0.054,0.110,282.0,224.1,130.7
10.55,Head,0.017,-0.068,-0.177,352.9,12.9,358.3
10.61,LeftHandAnchor,-0.046,-0.597,-0.005,8.0,44.3,41.1
10.61,RightHandAnchor,-0.019,0.054,0.110,282.0,223.2,131.2
10.61,Head,0.017,-0.068,-0.177,353.1,12.9,358.5
10.67,LeftHandAnchor,-0.046,-0.596,-0.005,8.1,44.2,41.0
10.67,RightHandAnchor,-0.021,0.055,0.110,281.9,224.1,131.3
10.67,Head,0.017,-0.068,-0.176,353.3,12.8,358.5
10.72,LeftHandAnchor,-0.046,-0.596,-0.005,8.2,44.2,39.9
10.72,RightHandAnchor,-0.023,0.059,0.110,281.6,226.3,132.2
10.72,Head,0.017,-0.069,-0.176,353.4,12.8,358.6
10.78,LeftHandAnchor,-0.046,-0.594,-0.006,8.4,43.9,39.6
10.78,RightHandAnchor,-0.025,0.061,0.109,281.1,224.9,132.9
10.78,Head,0.016,-0.069,-0.176,353.4,12.7,358.6
10.83,LeftHandAnchor,-0.046,-0.593,-0.007,8.4,43.9,39.7
10.83,RightHandAnchor,-0.025,0.062,0.108,280.8,223.4,133.2
10.83,Head,0.016,-0.068,-0.176,353.4,12.7,358.6
10.89,LeftHandAnchor,-0.046,-0.592,-0.007,8.2,44.0,39.7
10.89,RightHandAnchor,-0.025,0.065,0.108,280.6,220.9,135.9
10.89,Head,0.016,-0.068,-0.176,353.4,12.7,358.7
10.94,LeftHandAnchor,-0.046,-0.592,-0.006,8.2,44.0,39.6
10.94,RightHandAnchor,-0.023,0.068,0.105,280.4,218.2,139.8
10.94,Head,0.016,-0.069,-0.176,353.4,12.7,358.9
11.00,LeftHandAnchor,-0.046,-0.592,-0.006,8.1,44.0,39.6
11.00,RightHandAnchor,-0.020,0.070,0.102,280.2,217.9,140.9
11.00,Head,0.015,-0.069,-0.175,353.5,12.7,359.0
11.05,LeftHandAnchor,-0.046,-0.593,-0.006,8.0,43.8,39.3
11.05,RightHandAnchor,-0.018,0.073,0.101,280.1,218.2,141.4
11.05,Head,0.015,-0.069,-0.175,353.7,12.7,359.1
11.11,LeftHandAnchor,-0.046,-0.593,-0.006,7.4,43.5,39.4
11.11,RightHandAnchor,-0.013,0.074,0.099,281.3,223.2,137.4
11.11,Head,0.016,-0.069,-0.175,353.9,12.7,359.1
11.17,LeftHandAnchor,-0.046,-0.593,-0.006,7.1,43.4,39.6
11.17,RightHandAnchor,-0.010,0.075,0.099,282.5,224.6,136.9
11.17,Head,0.016,-0.070,-0.175,354.2,12.8,359.1
11.22,LeftHandAnchor,-0.046,-0.593,-0.006,7.0,43.6,39.6
11.22,RightHandAnchor,-0.010,0.075,0.099,281.8,222.4,137.7
11.22,Head,0.016,-0.070,-0.175,354.3,13.0,359.1
11.28,LeftHandAnchor,-0.046,-0.593,-0.006,7.0,43.7,39.6
11.28,RightHandAnchor,-0.010,0.075,0.099,281.0,214.4,147.7
11.28,Head,0.016,-0.070,-0.175,354.3,13.0,359.0
11.33,LeftHandAnchor,-0.046,-0.594,-0.006,6.9,43.7,39.6
11.33,RightHandAnchor,-0.010,0.075,0.100,281.0,210.8,151.9
11.33,Head,0.016,-0.070,-0.175,354.2,13.0,359.0
11.39,LeftHandAnchor,-0.046,-0.594,-0.006,6.9,43.7,39.6
11.39,RightHandAnchor,-0.009,0.073,0.100,281.4,209.3,153.4
11.39,Head,0.016,-0.069,-0.175,354.0,12.9,359.2
11.45,LeftHandAnchor,-0.046,-0.594,-0.006,6.8,43.9,39.9
11.45,RightHandAnchor,-0.002,0.071,0.101,283.6,208.7,154.0
11.45,Head,0.015,-0.070,-0.174,354.2,12.8,359.2
11.50,LeftHandAnchor,-0.046,-0.594,-0.006,6.8,44.3,40.5
11.50,RightHandAnchor,0.004,0.070,0.101,284.1,211.5,150.8
11.50,Head,0.015,-0.070,-0.174,354.4,12.8,359.2
11.55,LeftHandAnchor,-0.046,-0.595,-0.006,6.8,44.3,40.7
11.55,RightHandAnchor,0.009,0.072,0.103,285.2,211.4,149.8
11.55,Head,0.014,-0.070,-0.174,354.4,12.8,359.2
11.61,LeftHandAnchor,-0.046,-0.594,-0.006,6.7,44.4,40.8
11.61,RightHandAnchor,0.020,0.078,0.106,288.5,212.4,146.8
11.61,Head,0.012,-0.069,-0.173,354.1,12.6,359.6
11.67,LeftHandAnchor,-0.046,-0.595,-0.006,6.7,44.4,41.0
11.67,RightHandAnchor,0.039,0.081,0.106,293.1,215.0,138.9
11.67,Head,0.011,-0.069,-0.173,353.9,12.4,359.8
11.72,LeftHandAnchor,-0.046,-0.595,-0.007,6.6,44.5,41.1
11.72,RightHandAnchor,0.053,0.086,0.106,295.3,211.1,139.1
11.72,Head,0.010,-0.068,-0.173,353.2,11.9,0.4
11.78,LeftHandAnchor,-0.046,-0.595,-0.006,6.5,44.5,41.1
11.78,RightHandAnchor,0.069,0.093,0.106,295.2,207.2,146.2
11.78,Head,0.009,-0.068,-0.173,353.1,11.8,0.8
11.83,LeftHandAnchor,-0.046,-0.595,-0.006,6.6,44.4,41.1
11.83,RightHandAnchor,0.092,0.096,0.107,295.2,208.2,147.3
11.83,Head,0.009,-0.068,-0.173,353.1,11.9,1.1
11.89,LeftHandAnchor,-0.046,-0.595,-0.006,6.7,44.4,41.2
11.89,RightHandAnchor,0.111,0.098,0.105,294.5,209.2,145.6
11.89,Head,0.009,-0.068,-0.174,352.9,11.9,1.2
11.94,LeftHandAnchor,-0.046,-0.595,-0.006,6.7,44.4,41.3
11.94,RightHandAnchor,0.117,0.100,0.103,289.6,200.2,160.5
11.94,Head,0.008,-0.068,-0.175,352.8,12.1,1.2
12.00,LeftHandAnchor,-0.046,-0.595,-0.006,6.7,44.4,41.4
12.00,RightHandAnchor,0.132,0.102,0.103,288.2,199.3,162.8
12.00,Head,0.008,-0.067,-0.176,352.3,12.3,1.3
12.05,LeftHandAnchor,-0.046,-0.595,-0.007,7.2,43.6,41.8
12.05,RightHandAnchor,0.145,0.103,0.100,286.3,202.5,161.4
12.05,Head,0.009,-0.067,-0.177,351.9,12.7,1.4
12.11,LeftHandAnchor,-0.046,-0.594,-0.007,7.4,43.7,41.8
12.11,RightHandAnchor,0.150,0.101,0.098,284.5,203.0,164.2
12.11,Head,0.009,-0.066,-0.178,351.4,13.0,1.6
12.17,LeftHandAnchor,-0.046,-0.595,-0.007,8.8,43.2,42.0
12.17,RightHandAnchor,0.162,0.098,0.100,286.0,207.7,159.1
12.17,Head,0.009,-0.065,-0.178,350.9,13.4,1.5
12.22,LeftHandAnchor,-0.046,-0.596,-0.006,10.0,43.0,41.6
12.22,RightHandAnchor,0.174,0.096,0.102,289.4,209.2,157.7
12.22,Head,0.010,-0.065,-0.178,350.8,13.9,1.4
12.28,LeftHandAnchor,-0.046,-0.596,-0.006,10.3,43.1,41.7
12.28,RightHandAnchor,0.192,0.096,0.103,292.6,208.2,156.6
12.28,Head,0.010,-0.065,-0.178,350.9,14.2,1.3
12.33,LeftHandAnchor,-0.046,-0.596,-0.006,10.3,43.1,41.6
12.33,RightHandAnchor,0.205,0.096,0.101,292.6,207.2,154.6
12.33,Head,0.011,-0.065,-0.177,351.1,14.5,1.3
12.39,LeftHandAnchor,-0.046,-0.597,-0.005,10.3,43.1,41.4
12.39,RightHandAnchor,0.216,0.095,0.097,291.8,206.3,152.8
12.39,Head,0.011,-0.066,-0.176,351.2,15.1,1.2
12.44,LeftHandAnchor,-0.045,-0.597,-0.005,10.5,43.0,41.5
12.44,RightHandAnchor,0.230,0.094,0.094,291.8,206.1,152.8
12.44,Head,0.012,-0.066,-0.176,351.3,15.6,1.4
12.50,LeftHandAnchor,-0.046,-0.597,-0.005,10.8,43.3,41.8
12.50,RightHandAnchor,0.244,0.095,0.091,291.3,203.9,153.8
12.50,Head,0.012,-0.066,-0.176,351.3,16.1,1.5
12.55,LeftHandAnchor,-0.045,-0.597,-0.005,10.7,43.2,40.2
12.55,RightHandAnchor,0.255,0.096,0.087,290.0,202.0,155.6
12.55,Head,0.012,-0.066,-0.176,351.4,16.4,1.7
12.61,LeftHandAnchor,-0.045,-0.598,-0.004,10.9,43.2,40.3
12.61,RightHandAnchor,0.264,0.093,0.079,283.7,190.3,169.0
12.61,Head,0.012,-0.066,-0.176,351.5,16.4,1.9
12.67,LeftHandAnchor,-0.045,-0.598,-0.004,11.1,43.3,41.0
12.67,RightHandAnchor,0.272,0.089,0.076,281.9,187.2,173.0
12.67,Head,0.012,-0.066,-0.176,351.6,16.3,2.1
12.72,LeftHandAnchor,-0.046,-0.599,-0.003,11.2,43.4,41.2
12.72,RightHandAnchor,0.274,0.088,0.074,278.3,183.8,179.0
12.72,Head,0.013,-0.067,-0.176,351.6,16.2,2.1
12.78,LeftHandAnchor,-0.045,-0.599,-0.003,11.1,43.4,41.1
12.78,RightHandAnchor,0.274,0.087,0.074,276.0,187.8,177.3
12.78,Head,0.013,-0.066,-0.177,351.5,16.2,2.0
12.83,LeftHandAnchor,-0.045,-0.599,-0.003,11.1,43.3,41.0
12.83,RightHandAnchor,0.274,0.087,0.074,275.1,184.7,182.8
12.83,Head,0.014,-0.066,-0.177,351.4,16.3,1.8
12.89,LeftHandAnchor,-0.045,-0.600,-0.003,11.3,43.3,41.2
12.89,RightHandAnchor,0.274,0.087,0.073,275.1,180.6,189.5
12.89,Head,0.014,-0.066,-0.177,351.4,16.2,1.7
12.94,LeftHandAnchor,-0.045,-0.600,-0.003,11.3,43.5,41.3
12.94,RightHandAnchor,0.272,0.087,0.072,275.5,176.2,194.8
12.94,Head,0.013,-0.066,-0.177,351.4,16.1,1.6
13.00,LeftHandAnchor,-0.045,-0.600,-0.003,11.3,43.5,41.4
13.00,RightHandAnchor,0.269,0.088,0.072,276.2,173.0,199.4
13.00,Head,0.013,-0.066,-0.177,351.5,16.0,1.7
13.05,LeftHandAnchor,-0.045,-0.600,-0.003,11.3,43.5,41.5
13.05,RightHandAnchor,0.266,0.089,0.073,276.9,170.2,204.8
13.05,Head,0.013,-0.066,-0.177,351.6,15.8,1.7
13.11,LeftHandAnchor,-0.045,-0.600,-0.003,11.3,43.5,41.5
13.11,RightHandAnchor,0.266,0.090,0.072,277.7,169.9,205.6
13.11,Head,0.013,-0.067,-0.176,351.8,15.6,1.7
13.17,LeftHandAnchor,-0.045,-0.600,-0.003,11.3,43.4,41.7
13.17,RightHandAnchor,0.265,0.092,0.071,279.3,170.9,204.6
13.17,Head,0.013,-0.067,-0.176,352.0,15.4,1.6
13.22,LeftHandAnchor,-0.045,-0.600,-0.003,11.4,43.3,41.8
13.22,RightHandAnchor,0.264,0.094,0.068,283.8,181.5,191.6
13.22,Head,0.013,-0.067,-0.176,352.2,15.3,1.6
13.28,LeftHandAnchor,-0.045,-0.600,-0.003,11.4,43.3,42.0
13.28,RightHandAnchor,0.264,0.094,0.068,286.9,190.4,182.6
13.28,Head,0.012,-0.068,-0.176,352.3,15.2,1.7
13.33,LeftHandAnchor,-0.045,-0.600,-0.003,11.2,43.4,42.1
13.33,RightHandAnchor,0.266,0.094,0.067,290.3,199.7,171.4
13.33,Head,0.012,-0.068,-0.176,352.3,15.1,1.7
13.39,LeftHandAnchor,-0.045,-0.601,-0.003,11.0,43.6,42.3
13.39,RightHandAnchor,0.268,0.094,0.066,298.8,199.9,164.6
13.39,Head,0.012,-0.068,-0.176,352.2,15.2,1.6
13.44,LeftHandAnchor,-0.045,-0.601,-0.003,11.1,43.6,41.7
13.44,RightHandAnchor,0.273,0.100,0.066,311.0,182.8,170.1
13.44,Head,0.011,-0.067,-0.175,352.0,15.0,1.6
13.50,LeftHandAnchor,-0.045,-0.601,-0.003,11.1,43.6,41.7
13.50,RightHandAnchor,0.278,0.098,0.048,320.7,175.8,171.1
13.50,Head,0.011,-0.067,-0.174,351.8,14.4,1.8
13.55,LeftHandAnchor,-0.045,-0.601,-0.003,11.3,43.5,41.7
13.55,RightHandAnchor,0.282,0.083,0.021,322.7,167.5,171.9
13.55,Head,0.010,-0.067,-0.173,351.9,13.8,1.9
13.61,LeftHandAnchor,-0.045,-0.601,-0.003,11.6,43.5,42.0
13.61,RightHandAnchor,0.279,0.070,0.003,326.1,165.8,171.4
13.61,Head,0.009,-0.067,-0.172,352.2,13.4,2.1
13.67,LeftHandAnchor,-0.045,-0.601,-0.002,11.8,43.5,42.1
13.67,RightHandAnchor,0.286,0.064,-0.011,325.2,161.8,172.7
13.67,Head,0.009,-0.068,-0.172,352.7,12.9,2.3
13.72,LeftHandAnchor,-0.045,-0.601,-0.003,11.9,43.4,41.9
13.72,RightHandAnchor,0.305,0.070,-0.028,329.8,154.1,172.7
13.72,Head,0.008,-0.069,-0.171,353.1,12.5,2.4
13.78,LeftHandAnchor,-0.045,-0.601,-0.003,11.8,43.4,42.0
13.78,RightHandAnchor,0.312,0.066,-0.056,323.6,134.8,169.9
13.78,Head,0.007,-0.069,-0.171,353.5,12.0,2.4
13.83,LeftHandAnchor,-0.045,-0.601,-0.003,11.8,42.8,42.7
13.83,RightHandAnchor,0.316,0.048,-0.094,317.8,116.3,160.8
13.83,Head,0.006,-0.070,-0.170,353.8,11.6,2.3
13.89,LeftHandAnchor,-0.045,-0.601,-0.004,11.6,42.8,42.8
13.89,RightHandAnchor,0.339,0.026,-0.123,310.3,116.0,138.3
13.89,Head,0.005,-0.070,-0.170,354.0,11.3,2.5
13.94,LeftHandAnchor,-0.045,-0.601,-0.005,10.0,42.4,42.1
13.94,RightHandAnchor,0.328,-0.016,-0.140,311.4,134.5,105.3
13.94,Head,0.003,-0.070,-0.169,354.0,11.0,2.7
14.00,LeftHandAnchor,-0.045,-0.600,-0.005,8.8,42.3,40.7
14.00,RightHandAnchor,0.321,-0.057,-0.162,317.4,146.8,91.2
14.00,Head,0.002,-0.071,-0.169,354.4,10.9,3.0
14.05,LeftHandAnchor,-0.045,-0.600,-0.005,7.5,42.6,39.0
