t,object,x,y,z,pitch,yaw,roll
7.03,LeftHandAnchor,-0.125,-0.274,0.219,350.6,3.7,0.5
7.03,RightHandAnchor,0.180,-0.275,0.179,353.1,7.9,353.4
7.03,Head,-0.008,-0.061,-0.120,10.5,4.9,359.4
7.09,LeftHandAnchor,-0.126,-0.274,0.219,350.5,3.7,0.8
7.09,RightHandAnchor,0.180,-0.275,0.179,353.1,7.9,353.3
7.09,Head,-0.009,-0.061,-0.120,10.6,4.8,359.3
7.14,LeftHandAnchor,-0.126,-0.273,0.218,350.5,3.8,0.8
7.14,RightHandAnchor,0.180,-0.275,0.179,353.1,7.9,353.3
7.14,Head,-0.009,-0.061,-0.120,10.6,4.8,359.4
7.20,LeftHandAnchor,-0.126,-0.273,0.218,350.5,3.9,0.8
7.20,RightHandAnchor,0.179,-0.275,0.179,353.0,7.9,353.4
7.20,Head,-0.009,-0.061,-0.120,10.6,4.8,359.3
7.26,LeftHandAnchor,-0.126,-0.273,0.219,350.4,3.9,0.8
7.26,RightHandAnchor,0.179,-0.275,0.178,353.1,7.9,353.4
7.26,Head,-0.009,-0.061,-0.120,10.6,4.8,359.3
7.31,LeftHandAnchor,-0.126,-0.273,0.219,350.2,4.0,0.9
7.31,RightHandAnchor,0.179,-0.275,0.178,353.0,7.9,353.3
7.31,Head,-0.009,-0.061,-0.120,10.6,4.8,359.4
7.37,LeftHandAnchor,-0.126,-0.273,0.219,350.2,4.0,0.9
7.37,RightHandAnchor,0.180,-0.275,0.179,353.0,7.9,353.3
7.37,Head,-0.008,-0.061,-0.120,10.6,4.8,359.3
7.42,LeftHandAnchor,-0.126,-0.273,0.218,350.1,4.0,1.0
7.42,RightHandAnchor,0.180,-0.275,0.179,353.0,7.9,353.3
7.42,Head,-0.008,-0.061,-0.120,10.6,4.8,359.3
7.48,LeftHandAnchor,-0.126,-0.273,0.218,350.1,4.1,1.0
7.48,RightHandAnchor,0.180,-0.275,0.179,352.9,7.9,353.3
7.48,Head,-0.008,-0.061,-0.120,10.6,4.8,359.3
7.53,LeftHandAnchor,-0.126,-0.273,0.218,350.1,4.1,1.0
7.53,RightHandAnchor,0.180,-0.275,0.179,352.7,7.9,354.0
7.53,Head,-0.008,-0.061,-0.120,10.6,4.8,359.3
7.59,LeftHandAnchor,-0.126,-0.273,0.218,350.1,4.2,1.0
7.59,RightHandAnchor,0.180,-0.275,0.179,352.7,7.9,353.8
7.59,Head,-0.008,-0.061,-0.120,10.6,4.8,359.3
7.64,LeftHandAnchor,-0.126,-0.273,0.218,350.1,4.2,1.0
7.64,RightHandAnchor,0.179,-0.274,0.178,352.7,8.0,353.9
7.64,Head,-0.009,-0.061,-0.119,10.6,4.7,359.4
7.70,LeftHandAnchor,-0.126,-0.273,0.218,350.2,4.3,1.1
7.70,RightHandAnchor,0.179,-0.274,0.179,352.7,8.0,353.8
7.70,Head,-0.009,-0.061,-0.119,10.7,4.7,359.4
7.76,LeftHandAnchor,-0.126,-0.273,0.218,350.1,4.3,1.2
7.76,RightHandAnchor,0.179,-0.275,0.179,352.6,8.0,353.7
7.76,Head,-0.009,-0.061,-0.119,10.7,4.6,359.4
7.81,LeftHandAnchor,-0.126,-0.273,0.218,350.2,4.3,1.3
7.81,RightHandAnchor,0.179,-0.275,0.179,352.7,8.0,353.8
7.81,Head,-0.009,-0.061,-0.119,10.7,4.7,359.4
7.87,LeftHandAnchor,-0.126,-0.273,0.218,350.2,4.3,1.4
7.87,RightHandAnchor,0.179,-0.275,0.179,352.7,8.0,353.8
7.87,Head,-0.009,-0.061,-0.119,10.7,4.6,359.5
7.92,LeftHandAnchor,-0.127,-0.274,0.218,350.3,4.4,1.5
7.92,RightHandAnchor,0.179,-0.275,0.178,352.7,7.9,353.7
7.92,Head,-0.009,-0.061,-0.119,10.7,4.6,359.4
7.98,LeftHandAnchor,-0.127,-0.274,0.218,350.4,4.3,1.4
7.98,RightHandAnchor,0.179,-0.275,0.179,352.6,7.9,353.8
7.98,Head,-0.009,-0.062,-0.119,10.7,4.6,359.4
8.03,LeftHandAnchor,-0.127,-0.274,0.218,350.4,4.3,1.4
8.03,RightHandAnchor,0.179,-0.276,0.179,352.5,7.7,353.6
8.03,Head,-0.009,-0.061,-0.119,10.7,4.6,359.4
8.09,LeftHandAnchor,-0.127,-0.274,0.218,350.4,4.3,1.4
8.09,RightHandAnchor,0.179,-0.276,0.179,352.5,7.7,353.5
8.09,Head,-0.009,-0.061,-0.119,10.7,4.6,359.4
8.14,LeftHandAnchor,-0.127,-0.274,0.218,350.4,4.2,1.4
8.14,RightHandAnchor,0.179,-0.275,0.179,352.5,7.6,353.6
8.14,Head,-0.009,-0.061,-0.119,10.6,4.5,359.4
8.20,LeftHandAnchor,-0.127,-0.274,0.218,350.4,4.2,1.3
8.20,RightHandAnchor,0.179,-0.275,0.178,352.5,7.5,353.5
8.20,Head,-0.009,-0.061,-0.119,10.6,4.5,359.4
8.26,LeftHandAnchor,-0.127,-0.274,0.218,350.4,4.2,1.4
8.26,RightHandAnchor,0.179,-0.275,0.178,352.5,7.5,353.5
8.26,Head,-0.009,-0.061,-0.119,10.7,4.5,359.4
8.31,LeftHandAnchor,-0.126,-0.275,0.219,350.4,4.1,1.5
8.31,RightHandAnchor,0.179,-0.275,0.178,352.5,7.6,353.5
8.31,Head,-0.009,-0.061,-0.119,10.7,4.5,359.4
8.37,LeftHandAnchor,-0.126,-0.275,0.218,350.5,4.1,1.5
8.37,RightHandAnchor,0.179,-0.275,0.178,352.5,7.5,353.5
8.37,Head,-0.009,-0.061,-0.119,10.7,4.4,359.4
8.42,LeftHandAnchor,-0.126,-0.275,0.219,350.5,4.1,1.4
8.42,RightHandAnchor,0.179,-0.275,0.178,352.5,7.5,353.6
8.42,Head,-0.009,-0.061,-0.119,10.7,4.4,359.4
8.48,LeftHandAnchor,-0.127,-0.275,0.219,350.4,4.1,1.4
8.48,RightHandAnchor,0.179,-0.275,0.178,352.5,7.4,353.7
8.48,Head,-0.009,-0.062,-0.119,10.7,4.4,359.4
8.53,LeftHandAnchor,-0.126,-0.275,0.219,350.4,4.1,1.4
8.53,RightHandAnchor,0.179,-0.275,0.179,352.4,7.4,353.8
8.53,Head,-0.009,-0.061,-0.119,10.7,4.4,359.4
8.59,LeftHandAnchor,-0.126,-0.275,0.219,350.4,4.0,1.3
8.59,RightHandAnchor,0.179,-0.275,0.179,352.4,7.3,353.8
8.59,Head,-0.009,-0.061,-0.119,10.7,4.4,359.4
8.64,LeftHandAnchor,-0.127,-0.275,0.219,350.4,4.0,1.2
8.64,RightHandAnchor,0.179,-0.275,0.179,352.5,7.3,353.8
8.64,Head,-0.010,-0.061,-0.119,10.7,4.4,359.4
8.70,LeftHandAnchor,-0.127,-0.275,0.219,350.4,4.0,1.3
8.70,RightHandAnchor,0.179,-0.275,0.179,352.6,7.3,353.8
8.70,Head,-0.010,-0.061,-0.119,10.7,4.4,359.4
8.76,LeftHandAnchor,-0.127,-0.276,0.219,350.4,4.0,1.3
8.76,RightHandAnchor,0.178,-0.275,0.179,352.6,7.3,353.9
8.76,Head,-0.010,-0.061,-0.119,10.7,4.4,359.4
8.81,LeftHandAnchor,-0.127,-0.276,0.219,350.3,3.9,1.3
8.81,RightHandAnchor,0.179,-0.275,0.179,352.5,7.2,353.8
8.81,Head,-0.010,-0.061,-0.119,10.7,4.4,359.5
8.87,LeftHandAnchor,-0.127,-0.276,0.219,350.4,3.9,1.3
8.87,RightHandAnchor,0.179,-0.275,0.179,352.5,7.2,353.7
8.87,Head,-0.009,-0.061,-0.119,10.7,4.4,359.4
8.92,LeftHandAnchor,-0.127,-0.276,0.219,350.5,3.8,1.3
8.92,RightHandAnchor,0.179,-0.275,0.179,352.5,7.2,353.7
8.92,Head,-0.009,-0.061,-0.119,10.8,4.4,359.4
8.98,LeftHandAnchor,-0.127,-0.275,0.219,350.5,3.7,1.3
8.98,RightHandAnchor,0.179,-0.275,0.179,352.6,7.3,353.7
8.98,Head,-0.009,-0.061,-0.118,10.8,4.4,359.4
9.03,LeftHandAnchor,-0.127,-0.276,0.219,350.4,3.7,1.3
9.03,RightHandAnchor,0.179,-0.275,0.179,352.7,7.3,353.8
9.03,Head,-0.009,-0.061,-0.118,10.8,4.4,359.4
9.09,LeftHandAnchor,-0.127,-0.275,0.219,350.5,3.7,1.3
9.09,RightHandAnchor,0.178,-0.275,0.179,352.6,7.3,353.9
9.09,Head,-0.009,-0.061,-0.118,10.8,4.4,359.4
9.14,LeftHandAnchor,-0.127,-0.275,0.219,350.5,3.7,1.2
9.14,RightHandAnchor,0.178,-0.275,0.179,352.6,7.3,353.9
9.14,Head,-0.009,-0.061,-0.119,10.7,4.4,359.4
9.20,LeftHandAnchor,-0.127,-0.276,0.219,350.6,3.6,1.2
9.20,RightHandAnchor,0.178,-0.275,0.179,352.6,7.3,354.0
9.20,Head,-0.009,-0.061,-0.119,10.5,4.3,359.5
9.26,LeftHandAnchor,-0.127,-0.276,0.219,350.6,3.6,1.2
9.26,RightHandAnchor,0.179,-0.275,0.179,352.7,7.3,354.0
9.26,Head,-0.010,-0.061,-0.119,10.4,4.3,359.4
9.31,LeftHandAnchor,-0.127,-0.276,0.219,350.6,3.6,1.2
9.31,RightHandAnchor,0.178,-0.275,0.179,352.7,7.4,354.0
9.31,Head,-0.010,-0.060,-0.119,10.2,4.3,359.5
9.37,LeftHandAnchor,-0.127,-0.276,0.219,350.6,3.6,1.3
9.37,RightHandAnchor,0.178,-0.275,0.179,352.7,7.4,354.0
9.37,Head,-0.010,-0.059,-0.120,9.5,4.2,359.5
9.42,LeftHandAnchor,-0.127,-0.276,0.218,350.6,3.6,1.2
9.42,RightHandAnchor,0.178,-0.275,0.179,352.7,7.3,353.9
9.42,Head,-0.010,-0.056,-0.121,7.9,4.1,359.6
9.48,LeftHandAnchor,-0.127,-0.276,0.218,350.6,3.6,1.2
9.48,RightHandAnchor,0.178,-0.275,0.179,352.8,7.3,353.9
9.48,Head,-0.011,-0.052,-0.122,5.6,3.7,359.6
9.53,LeftHandAnchor,-0.127,-0.276,0.218,350.6,3.6,1.2
9.53,RightHandAnchor,0.178,-0.276,0.179,352.8,7.3,354.3
9.53,Head,-0.011,-0.047,-0.125,2.4,3.5,359.8
9.59,LeftHandAnchor,-0.127,-0.277,0.218,350.6,3.6,1.0
9.59,RightHandAnchor,0.178,-0.278,0.180,352.5,7.3,354.2
9.59,Head,-0.012,-0.041,-0.128,358.5,3.2,0.0
9.64,LeftHandAnchor,-0.126,-0.277,0.219,350.7,3.3,0.7
9.64,RightHandAnchor,0.178,-0.281,0.182,352.2,7.2,354.2
9.64,Head,-0.013,-0.035,-0.133,354.3,3.0,0.2
9.70,LeftHandAnchor,-0.126,-0.277,0.219,351.0,3.0,0.7
9.70,RightHandAnchor,0.179,-0.282,0.183,351.7,7.3,354.8
9.70,Head,-0.013,-0.029,-0.139,349.9,2.9,0.4
9.76,LeftHandAnchor,-0.126,-0.277,0.218,351.0,3.1,0.8
9.76,RightHandAnchor,0.179,-0.283,0.183,351.4,6.8,356.3
9.76,Head,-0.014,-0.025,-0.146,345.8,3.0,0.6
9.81,LeftHandAnchor,-0.126,-0.278,0.218,350.5,3.2,0.7
9.81,RightHandAnchor,0.180,-0.284,0.183,351.1,6.8,356.4
9.81,Head,-0.014,-0.020,-0.152,341.7,3.2,0.6
9.87,LeftHandAnchor,-0.127,-0.280,0.218,349.5,3.4,0.4
9.87,RightHandAnchor,0.182,-0.286,0.183,350.8,6.6,357.3
9.87,Head,-0.014,-0.015,-0.158,336.9,3.6,0.5
9.92,LeftHandAnchor,-0.127,-0.280,0.218,349.5,3.3,0.5
9.92,RightHandAnchor,0.182,-0.286,0.183,350.7,6.6,357.5
9.92,Head,-0.015,-0.009,-0.166,331.1,3.8,0.4
9.98,LeftHandAnchor,-0.127,-0.279,0.217,349.6,3.2,0.4
9.98,RightHandAnchor,0.183,-0.286,0.182,350.5,6.6,357.6
9.98,Head,-0.014,-0.003,-0.175,324.8,4.5,0.1
10.03,LeftHandAnchor,-0.127,-0.279,0.217,349.6,2.8,359.9
10.03,RightHandAnchor,0.184,-0.287,0.180,347.9,5.2,355.0
10.03,Head,-0.014,0.001,-0.183,319.0,5.4,359.8
10.09,LeftHandAnchor,-0.128,-0.276,0.216,349.1,2.2,0.6
10.09,RightHandAnchor,0.184,-0.287,0.175,347.2,4.3,354.6
10.09,Head,-0.014,0.003,-0.191,314.5,6.3,359.4
10.15,LeftHandAnchor,-0.129,-0.276,0.215,348.2,2.3,0.2
10.15,RightHandAnchor,0.184,-0.288,0.175,346.6,4.4,354.1
10.15,Head,-0.013,0.004,-0.197,311.2,6.9,358.9
10.20,LeftHandAnchor,-0.131,-0.278,0.214,345.8,2.7,0.9
10.20,RightHandAnchor,0.184,-0.289,0.175,345.6,4.4,353.0
10.20,Head,-0.013,0.004,-0.202,310.0,7.2,358.6
10.26,LeftHandAnchor,-0.132,-0.278,0.213,344.5,3.1,1.0
10.26,RightHandAnchor,0.184,-0.290,0.174,344.7,4.4,352.9
10.26,Head,-0.014,0.004,-0.207,308.2,7.4,358.5
10.31,LeftHandAnchor,-0.133,-0.277,0.212,344.4,3.2,0.8
10.31,RightHandAnchor,0.184,-0.291,0.174,344.3,4.4,352.9
10.31,Head,-0.014,0.004,-0.209,306.9,7.7,358.4
10.37,LeftHandAnchor,-0.134,-0.277,0.212,344.5,3.2,0.8
10.37,RightHandAnchor,0.184,-0.291,0.173,344.3,4.4,353.4
10.37,Head,-0.014,0.004,-0.210,306.8,8.3,358.2
10.42,LeftHandAnchor,-0.135,-0.276,0.212,343.7,3.0,2.7
10.42,RightHandAnchor,0.184,-0.291,0.173,343.1,4.2,354.5
10.42,Head,-0.013,0.004,-0.208,306.7,9.3,358.0
10.48,LeftHandAnchor,-0.147,-0.267,0.199,336.3,4.8,10.6
10.48,RightHandAnchor,0.185,-0.290,0.170,338.2,5.3,348.5
10.48,Head,-0.013,0.004,-0.206,306.6,10.4,358.0
10.53,LeftHandAnchor,-0.159,-0.245,0.161,323.1,2.6,16.3
10.53,RightHandAnchor,0.187,-0.290,0.166,326.9,12.6,338.9
10.53,Head,-0.012,0.004,-0.204,306.5,11.2,358.0
10.59,LeftHandAnchor,-0.162,-0.211,0.099,308.8,344.9,31.1
10.59,RightHandAnchor,0.189,-0.309,0.170,307.2,24.0,335.4
10.59,Head,-0.011,0.004,-0.202,306.7,11.6,358.1
10.65,LeftHandAnchor,-0.188,-0.222,0.087,297.2,324.4,54.1
10.65,RightHandAnchor,0.197,-0.322,0.165,291.3,36.1,320.9
10.65,Head,-0.011,0.004,-0.200,307.0,11.4,358.6
10.70,LeftHandAnchor,-0.190,-0.195,0.024,297.0,288.7,91.6
10.70,RightHandAnchor,0.205,-0.328,0.145,292.5,44.5,307.1
10.70,Head,-0.012,0.004,-0.199,307.5,11.0,359.3
10.76,LeftHandAnchor,-0.206,-0.180,-0.023,299.8,277.8,105.5
10.76,RightHandAnchor,0.210,-0.339,0.126,303.2,56.6,294.7
10.76,Head,-0.013,0.003,-0.197,308.0,10.6,0.1
10.81,LeftHandAnchor,-0.216,-0.172,-0.074,310.0,203.8,170.3
10.81,RightHandAnchor,0.227,-0.367,0.109,307.6,51.9,300.7
10.81,Head,-0.014,0.003,-0.196,308.5,10.3,1.0
10.87,LeftHandAnchor,-0.218,-0.149,-0.121,322.1,183.9,179.7
10.87,RightHandAnchor,0.239,-0.386,0.088,319.7,47.2,311.1
10.87,Head,-0.016,0.002,-0.195,308.9,10.1,2.1
10.92,LeftHandAnchor,-0.179,-0.126,-0.147,317.9,181.7,207.7
10.92,RightHandAnchor,0.235,-0.393,0.047,317.3,59.7,301.3
10.92,Head,-0.018,0.002,-0.195,309.0,9.3,3.6
10.98,LeftHandAnchor,-0.168,-0.110,-0.166,325.9,172.3,218.5
10.98,RightHandAnchor,0.233,-0.384,0.013,315.8,56.0,307.1
10.98,Head,-0.020,0.002,-0.195,309.1,8.3,5.2
11.03,LeftHandAnchor,-0.157,-0.092,-0.195,332.3,167.9,227.5
11.03,RightHandAnchor,0.245,-0.388,-0.015,330.7,48.9,317.5
11.03,Head,-0.022,0.001,-0.195,309.2,7.0,6.6
11.09,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.09,RightHandAnchor,0.247,-0.400,-0.021,324.9,48.4,319.2
11.09,Head,-0.024,0.001,-0.195,309.4,5.4,8.2
11.14,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.14,RightHandAnchor,0.277,-0.429,0.000,325.9,42.3,326.3
11.14,Head,-0.025,0.001,-0.194,309.4,4.0,9.3
11.20,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.20,RightHandAnchor,0.284,-0.430,0.030,340.3,34.3,334.9
11.20,Head,-0.026,0.002,-0.194,309.2,3.7,9.1
11.26,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.26,RightHandAnchor,0.284,-0.425,0.034,341.6,30.2,335.4
11.26,Head,-0.025,0.004,-0.194,308.2,3.9,8.5
11.31,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.31,RightHandAnchor,0.280,-0.419,0.039,340.1,21.4,339.5
11.31,Head,-0.025,0.005,-0.193,307.7,3.6,9.2
11.37,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.37,RightHandAnchor,0.279,-0.431,0.057,337.0,23.7,342.2
11.37,Head,-0.026,0.008,-0.192,307.3,2.4,9.9
11.42,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.42,RightHandAnchor,0.282,-0.422,0.060,342.6,18.4,344.9
11.42,Head,-0.027,0.010,-0.191,307.0,1.2,10.0
11.48,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.48,RightHandAnchor,0.280,-0.410,0.071,348.4,19.9,343.8
11.48,Head,-0.027,0.011,-0.189,307.1,359.7,10.5
11.53,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.53,RightHandAnchor,0.281,-0.410,0.075,350.6,18.9,348.1
11.53,Head,-0.029,0.015,-0.187,307.1,358.6,11.3
11.59,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.59,RightHandAnchor,0.280,-0.410,0.077,350.9,18.4,349.2
11.59,Head,-0.030,0.020,-0.187,306.1,356.5,13.2
11.65,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.65,RightHandAnchor,0.280,-0.405,0.088,354.8,18.2,350.7
11.65,Head,-0.033,0.025,-0.187,304.8,353.8,15.7
11.70,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.70,RightHandAnchor,0.280,-0.405,0.093,357.5,18.0,351.0
11.70,Head,-0.035,0.029,-0.187,304.0,351.6,17.4
11.76,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.76,RightHandAnchor,0.279,-0.404,0.093,358.4,17.7,347.1
11.76,Head,-0.034,0.031,-0.184,303.7,351.6,16.9
11.81,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.81,RightHandAnchor,0.275,-0.400,0.093,359.2,18.9,344.1
11.81,Head,-0.033,0.031,-0.180,304.7,352.6,15.1
11.87,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.87,RightHandAnchor,0.267,-0.398,0.097,0.8,21.4,341.7
11.87,Head,-0.031,0.030,-0.176,306.1,354.0,13.4
11.92,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.92,RightHandAnchor,0.263,-0.396,0.104,3.1,22.5,341.6
11.92,Head,-0.029,0.030,-0.173,307.5,354.9,12.3
11.98,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.98,RightHandAnchor,0.261,-0.394,0.110,4.7,23.0,341.6
11.98,Head,-0.027,0.029,-0.169,308.7,356.6,11.1
12.04,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.04,RightHandAnchor,0.261,-0.393,0.116,7.7,23.6,341.6
12.04,Head,-0.024,0.029,-0.165,310.3,358.8,9.2
12.09,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.09,RightHandAnchor,0.266,-0.397,0.123,9.5,23.3,341.3
12.09,Head,-0.022,0.028,-0.161,311.9,0.4,7.6
12.15,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.15,RightHandAnchor,0.274,-0.418,0.132,9.3,23.1,341.5
12.15,Head,-0.018,0.027,-0.157,314.1,2.4,5.7
12.20,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.20,RightHandAnchor,0.278,-0.428,0.138,8.1,22.4,342.1
12.20,Head,-0.016,0.025,-0.154,316.0,3.8,4.3
12.26,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.26,RightHandAnchor,0.283,-0.438,0.145,7.2,21.9,342.5
12.26,Head,-0.014,0.024,-0.151,317.4,4.2,3.6
12.31,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.31,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.31,Head,-0.012,0.023,-0.149,318.4,4.3,3.3
12.37,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.37,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.37,Head,-0.011,0.022,-0.147,319.2,4.5,2.7
12.42,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.42,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.42,Head,-0.011,0.022,-0.145,319.8,4.5,2.4
12.48,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.48,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.48,Head,-0.010,0.021,-0.145,320.4,4.4,2.4
12.53,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.53,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.53,Head,-0.011,0.020,-0.144,320.9,4.2,2.6
12.59,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.59,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.59,Head,-0.012,0.020,-0.143,321.2,3.9,2.8
12.65,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.65,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.65,Head,-0.012,0.019,-0.143,321.7,3.9,3.0
12.73,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.73,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.73,Head,0.000,0.000,0.000,0.0,0.0,0.0
