t,object,x,y,z,pitch,yaw,roll
7.16,LeftHandAnchor,-0.007,-0.196,0.236,280.4,248.2,198.4
7.16,RightHandAnchor,0.099,-0.177,0.199,301.3,25.4,235.6
7.16,Head,0.003,-0.049,-0.048,359.8,6.9,1.2
7.22,LeftHandAnchor,0.015,-0.204,0.235,275.6,108.4,335.8
7.22,RightHandAnchor,0.075,-0.189,0.202,303.6,354.6,269.6
7.22,Head,0.003,-0.049,-0.049,359.9,7.0,1.2
7.27,LeftHandAnchor,0.024,-0.209,0.235,278.0,80.5,7.4
7.27,RightHandAnchor,0.066,-0.189,0.200,306.1,340.9,285.2
7.27,Head,0.004,-0.048,-0.048,359.3,7.2,1.1
7.33,LeftHandAnchor,0.005,-0.199,0.240,275.0,271.6,175.5
7.33,RightHandAnchor,0.083,-0.181,0.191,295.4,3.0,265.0
7.33,Head,0.003,-0.048,-0.048,359.3,6.9,1.3
7.38,LeftHandAnchor,-0.010,-0.192,0.231,287.7,289.5,157.1
7.38,RightHandAnchor,0.100,-0.177,0.196,301.6,32.9,233.0
7.38,Head,0.003,-0.049,-0.048,359.6,6.6,1.1
7.44,LeftHandAnchor,-0.003,-0.190,0.228,285.8,298.8,150.2
7.44,RightHandAnchor,0.095,-0.181,0.196,300.2,28.9,240.9
7.44,Head,0.003,-0.049,-0.048,359.8,6.6,1.1
7.49,LeftHandAnchor,0.022,-0.194,0.221,276.9,31.6,58.0
7.49,RightHandAnchor,0.066,-0.187,0.200,300.5,348.9,283.1
7.49,Head,0.003,-0.050,-0.049,360.0,6.8,1.2
7.55,LeftHandAnchor,0.020,-0.203,0.231,278.5,78.2,14.5
7.55,RightHandAnchor,0.064,-0.201,0.201,304.2,348.7,287.5
7.55,Head,0.003,-0.048,-0.049,359.1,7.1,1.1
7.60,LeftHandAnchor,0.000,-0.193,0.238,277.5,267.8,179.1
7.60,RightHandAnchor,0.091,-0.177,0.195,291.9,13.2,261.1
7.60,Head,0.003,-0.048,-0.049,358.9,7.0,1.3
7.66,LeftHandAnchor,-0.009,-0.183,0.217,285.8,291.7,158.0
7.66,RightHandAnchor,0.105,-0.173,0.191,295.0,38.1,230.5
7.66,Head,0.003,-0.048,-0.049,359.2,7.0,1.0
7.72,LeftHandAnchor,-0.005,-0.183,0.214,285.1,311.9,138.7
7.72,RightHandAnchor,0.105,-0.172,0.194,297.6,29.2,247.0
7.72,Head,0.004,-0.049,-0.049,359.7,7.0,1.0
7.77,LeftHandAnchor,0.018,-0.193,0.217,278.7,38.4,57.1
7.77,RightHandAnchor,0.073,-0.188,0.196,296.3,342.4,287.8
7.77,Head,0.004,-0.050,-0.049,0.1,7.2,0.9
7.83,LeftHandAnchor,0.031,-0.201,0.220,279.3,62.5,35.9
7.83,RightHandAnchor,0.070,-0.218,0.197,301.4,347.4,292.9
7.83,Head,0.004,-0.049,-0.048,359.6,7.3,1.0
7.88,LeftHandAnchor,0.011,-0.197,0.235,274.2,251.7,197.2
7.88,RightHandAnchor,0.090,-0.182,0.189,290.6,2.0,270.6
7.88,Head,0.004,-0.049,-0.048,359.7,7.2,1.0
7.94,LeftHandAnchor,-0.004,-0.193,0.228,278.4,304.7,149.5
7.94,RightHandAnchor,0.104,-0.178,0.199,296.7,27.9,242.7
7.94,Head,0.005,-0.049,-0.047,359.9,7.1,0.8
7.99,LeftHandAnchor,-0.002,-0.193,0.224,277.8,314.2,139.0
7.99,RightHandAnchor,0.098,-0.185,0.198,296.8,26.8,242.2
7.99,Head,0.005,-0.049,-0.047,0.1,7.3,0.7
8.05,LeftHandAnchor,0.021,-0.203,0.226,283.4,77.3,21.1
8.05,RightHandAnchor,0.073,-0.193,0.200,300.9,348.6,282.1
8.05,Head,0.005,-0.050,-0.047,0.2,7.6,0.8
8.10,LeftHandAnchor,0.024,-0.207,0.226,277.8,100.1,347.4
8.10,RightHandAnchor,0.076,-0.197,0.199,300.3,352.5,280.3
8.10,Head,0.005,-0.049,-0.047,359.7,7.8,0.8
8.16,LeftHandAnchor,0.007,-0.199,0.241,279.9,232.2,212.4
8.16,RightHandAnchor,0.092,-0.180,0.192,288.4,1.5,263.2
8.16,Head,0.005,-0.048,-0.048,359.2,7.7,0.8
8.22,LeftHandAnchor,0.001,-0.196,0.233,277.5,258.4,192.4
8.22,RightHandAnchor,0.096,-0.178,0.192,297.7,16.9,246.0
8.22,Head,0.005,-0.047,-0.049,358.5,7.6,0.6
8.27,LeftHandAnchor,0.016,-0.205,0.232,278.7,84.6,7.4
8.27,RightHandAnchor,0.078,-0.190,0.199,299.2,356.4,271.2
8.27,Head,0.004,-0.046,-0.051,357.9,7.6,0.7
8.33,LeftHandAnchor,0.021,-0.207,0.235,279.8,90.7,358.5
8.33,RightHandAnchor,0.073,-0.194,0.201,300.7,355.5,277.6
8.33,Head,0.004,-0.044,-0.052,356.6,7.7,0.6
8.38,LeftHandAnchor,0.007,-0.197,0.247,275.4,240.6,205.3
8.38,RightHandAnchor,0.087,-0.175,0.194,293.2,7.5,256.5
8.38,Head,0.004,-0.044,-0.053,356.1,7.8,0.8
8.44,LeftHandAnchor,-0.002,-0.191,0.239,278.7,255.1,191.5
8.44,RightHandAnchor,0.096,-0.172,0.199,297.5,23.2,238.0
8.44,Head,0.004,-0.043,-0.054,356.0,7.7,0.6
8.49,LeftHandAnchor,0.003,-0.191,0.233,276.3,268.2,179.9
8.49,RightHandAnchor,0.089,-0.177,0.200,296.6,20.2,242.7
8.49,Head,0.004,-0.044,-0.055,356.0,7.6,0.6
8.55,LeftHandAnchor,0.026,-0.197,0.223,280.4,87.6,2.7
8.55,RightHandAnchor,0.072,-0.189,0.196,298.8,344.7,288.8
8.55,Head,0.004,-0.043,-0.055,355.4,7.6,0.7
8.61,LeftHandAnchor,0.017,-0.197,0.228,275.8,92.8,357.8
8.61,RightHandAnchor,0.075,-0.187,0.196,296.5,349.8,284.1
8.61,Head,0.004,-0.040,-0.056,353.5,7.7,0.9
8.66,LeftHandAnchor,0.000,-0.196,0.233,275.0,241.8,210.9
8.66,RightHandAnchor,0.090,-0.176,0.196,292.1,14.2,254.3
8.66,Head,0.004,-0.036,-0.057,351.1,7.7,1.1
8.72,LeftHandAnchor,-0.002,-0.196,0.233,275.1,264.6,183.2
8.72,RightHandAnchor,0.093,-0.176,0.198,296.4,18.5,245.1
8.72,Head,0.003,-0.032,-0.060,347.8,7.8,0.9
8.77,LeftHandAnchor,0.012,-0.198,0.229,277.6,81.0,11.8
8.77,RightHandAnchor,0.072,-0.188,0.199,294.9,350.7,277.7
8.77,Head,0.003,-0.027,-0.064,344.0,7.9,0.8
8.83,LeftHandAnchor,0.019,-0.198,0.230,279.3,107.6,340.5
8.83,RightHandAnchor,0.071,-0.200,0.198,297.4,347.8,284.4
8.83,Head,0.003,-0.021,-0.070,338.7,8.2,0.5
8.88,LeftHandAnchor,0.007,-0.195,0.230,273.3,47.0,45.0
8.88,RightHandAnchor,0.086,-0.175,0.194,294.2,9.2,258.1
8.88,Head,0.004,-0.016,-0.077,332.5,8.9,360.0
8.94,LeftHandAnchor,-0.001,-0.195,0.229,273.9,335.1,116.7
8.94,RightHandAnchor,0.094,-0.171,0.202,298.7,29.3,236.5
8.94,Head,0.004,-0.010,-0.087,326.0,10.0,359.0
8.99,LeftHandAnchor,0.004,-0.197,0.226,274.4,43.4,46.3
8.99,RightHandAnchor,0.080,-0.182,0.202,293.4,14.2,255.3
8.99,Head,0.005,-0.006,-0.098,319.6,11.3,358.1
9.05,LeftHandAnchor,0.012,-0.202,0.238,284.6,91.2,356.3
9.05,RightHandAnchor,0.074,-0.197,0.199,295.6,341.2,292.0
9.05,Head,0.005,-0.004,-0.108,314.0,12.6,357.1
9.11,LeftHandAnchor,0.011,-0.200,0.239,276.1,70.9,23.9
9.11,RightHandAnchor,0.082,-0.189,0.196,295.3,355.4,277.2
9.11,Head,0.005,-0.004,-0.117,309.2,13.6,356.2
9.16,LeftHandAnchor,0.005,-0.203,0.234,274.6,293.6,161.2
9.16,RightHandAnchor,0.087,-0.174,0.197,300.0,30.2,236.1
9.16,Head,0.004,-0.004,-0.124,305.4,14.6,355.2
9.22,LeftHandAnchor,0.010,-0.204,0.228,272.3,49.6,40.7
9.22,RightHandAnchor,0.082,-0.189,0.202,295.2,12.1,254.2
9.22,Head,0.003,-0.003,-0.131,302.4,15.3,354.5
9.27,LeftHandAnchor,0.016,-0.203,0.223,287.7,95.5,353.1
9.27,RightHandAnchor,0.079,-0.210,0.211,298.3,337.3,289.8
9.27,Head,0.003,-0.004,-0.135,300.2,16.0,353.8
9.33,LeftHandAnchor,0.013,-0.207,0.223,282.4,94.9,353.7
9.33,RightHandAnchor,0.092,-0.194,0.209,301.3,341.9,288.8
9.33,Head,0.002,-0.005,-0.137,298.5,16.3,353.6
9.38,LeftHandAnchor,0.006,-0.215,0.222,280.8,92.8,355.6
9.38,RightHandAnchor,0.099,-0.195,0.195,299.9,356.6,274.9
9.38,Head,0.002,-0.005,-0.138,297.4,16.3,354.0
9.44,LeftHandAnchor,-0.003,-0.217,0.211,274.8,199.3,248.9
9.44,RightHandAnchor,0.108,-0.212,0.191,294.8,25.1,247.0
9.44,Head,0.002,-0.006,-0.138,297.1,16.6,354.0
9.49,LeftHandAnchor,-0.033,-0.215,0.193,283.9,233.5,204.4
9.49,RightHandAnchor,0.130,-0.230,0.184,290.0,57.8,216.5
9.49,Head,0.002,-0.006,-0.134,297.4,16.4,354.5
9.55,LeftHandAnchor,-0.055,-0.220,0.201,288.7,243.4,185.2
9.55,RightHandAnchor,0.157,-0.258,0.179,305.4,29.7,247.9
9.55,Head,0.002,-0.006,-0.129,298.7,15.7,355.8
9.61,LeftHandAnchor,-0.077,-0.210,0.187,297.8,245.6,178.5
9.61,RightHandAnchor,0.191,-0.322,0.186,320.5,23.0,261.3
9.61,Head,0.001,-0.006,-0.124,300.2,14.5,357.7
9.66,LeftHandAnchor,-0.121,-0.196,0.158,307.1,225.6,194.8
9.66,RightHandAnchor,0.230,-0.368,0.188,326.9,17.4,277.2
9.66,Head,0.001,-0.006,-0.118,301.5,13.2,359.5
9.72,LeftHandAnchor,-0.152,-0.187,0.139,315.8,219.1,196.7
9.72,RightHandAnchor,0.273,-0.385,0.169,331.8,13.0,292.7
9.72,Head,0.001,-0.005,-0.112,303.2,12.0,1.1
9.77,LeftHandAnchor,-0.183,-0.179,0.122,324.6,213.7,197.1
9.77,RightHandAnchor,0.282,-0.384,0.130,320.6,27.4,305.8
9.77,Head,0.000,-0.005,-0.105,305.5,10.9,2.5
9.83,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.83,RightHandAnchor,0.274,-0.366,0.122,328.0,25.1,319.8
9.83,Head,-0.002,-0.006,-0.100,307.8,9.2,4.5
9.88,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.88,RightHandAnchor,0.262,-0.364,0.121,320.3,27.9,323.2
9.88,Head,-0.003,-0.006,-0.094,310.1,6.9,6.3
9.94,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.94,RightHandAnchor,0.256,-0.357,0.129,335.6,28.1,331.0
9.94,Head,-0.005,-0.007,-0.089,312.0,4.7,8.0
9.99,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.99,RightHandAnchor,0.253,-0.362,0.133,350.7,30.8,332.9
9.99,Head,-0.005,-0.007,-0.085,313.1,3.8,8.5
10.05,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.05,RightHandAnchor,0.259,-0.384,0.145,351.6,28.2,335.8
10.05,Head,-0.006,-0.006,-0.081,313.8,2.7,8.5
10.11,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.11,RightHandAnchor,0.262,-0.403,0.157,344.3,25.3,339.1
10.11,Head,-0.007,-0.004,-0.077,313.0,1.2,8.8
10.16,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.16,RightHandAnchor,0.260,-0.395,0.161,345.2,25.6,339.4
10.16,Head,-0.008,-0.002,-0.071,313.9,0.4,8.9
10.22,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.22,RightHandAnchor,0.260,-0.392,0.166,345.6,24.2,341.4
10.22,Head,-0.009,0.002,-0.065,315.2,0.4,7.7
10.27,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.27,RightHandAnchor,0.261,-0.392,0.173,346.0,20.6,343.5
10.27,Head,-0.008,0.005,-0.060,316.8,2.0,5.3
10.33,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.33,RightHandAnchor,0.263,-0.392,0.177,347.4,18.6,343.5
10.33,Head,-0.008,0.010,-0.056,316.7,2.6,4.5
10.38,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.38,RightHandAnchor,0.266,-0.392,0.183,348.7,17.7,343.3
10.38,Head,-0.008,0.016,-0.054,316.9,2.1,5.0
10.44,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.44,RightHandAnchor,0.267,-0.392,0.183,349.5,17.7,341.5
10.44,Head,-0.008,0.021,-0.053,316.4,1.7,6.0
10.49,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.49,RightHandAnchor,0.267,-0.393,0.184,351.3,18.9,340.0
10.49,Head,-0.006,0.023,-0.051,316.8,2.5,5.1
10.55,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.55,RightHandAnchor,0.268,-0.396,0.186,351.2,18.8,340.2
10.55,Head,-0.004,0.022,-0.050,318.1,2.9,4.5
10.61,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.61,RightHandAnchor,0.269,-0.399,0.188,352.0,19.4,340.3
10.61,Head,-0.001,0.019,-0.049,319.9,3.2,3.3
10.66,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.66,RightHandAnchor,0.272,-0.408,0.190,350.6,19.5,339.5
10.66,Head,0.001,0.018,-0.048,321.4,3.6,2.6
10.72,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.72,RightHandAnchor,0.275,-0.420,0.192,343.9,15.7,338.9
10.72,Head,0.002,0.015,-0.047,323.3,3.5,2.2
10.77,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.77,RightHandAnchor,0.281,-0.426,0.201,345.3,16.6,338.6
10.77,Head,0.003,0.013,-0.045,324.5,2.7,2.5
10.83,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.83,RightHandAnchor,0.283,-0.426,0.202,347.7,16.3,340.6
10.83,Head,0.004,0.012,-0.045,324.8,2.7,2.6
10.88,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.88,RightHandAnchor,0.283,-0.427,0.202,347.7,16.4,340.5
10.88,Head,0.004,0.012,-0.043,324.8,3.3,2.4
10.94,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.94,RightHandAnchor,0.283,-0.427,0.203,347.8,16.6,340.6
10.94,Head,0.005,0.013,-0.042,324.7,3.6,2.2
10.99,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.99,RightHandAnchor,0.283,-0.427,0.203,347.9,16.6,340.6
10.99,Head,0.005,0.013,-0.042,324.8,3.8,2.1
11.05,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.05,RightHandAnchor,0.283,-0.429,0.204,347.5,16.6,340.5
11.05,Head,0.005,0.012,-0.041,325.0,3.9,2.1
11.11,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.11,RightHandAnchor,0.284,-0.430,0.204,346.9,16.6,340.3
11.11,Head,0.005,0.012,-0.041,325.1,4.0,2.1
11.16,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.16,RightHandAnchor,0.284,-0.431,0.204,346.8,16.7,340.1
11.16,Head,0.005,0.012,-0.040,325.2,4.0,2.0
11.22,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.22,RightHandAnchor,0.283,-0.431,0.205,346.8,16.8,340.4
11.22,Head,0.005,0.012,-0.040,325.2,4.0,2.0
11.27,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.27,RightHandAnchor,0.283,-0.432,0.205,346.8,17.0,340.5
11.27,Head,0.005,0.012,-0.040,325.2,4.1,2.0
11.33,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.33,RightHandAnchor,0.283,-0.432,0.205,346.9,16.9,340.6
11.33,Head,0.005,0.012,-0.040,325.2,4.1,2.2
11.38,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.38,RightHandAnchor,0.283,-0.432,0.205,346.9,17.0,340.7
11.38,Head,0.004,0.012,-0.040,325.2,4.1,2.2
11.43,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.43,RightHandAnchor,0.283,-0.433,0.205,346.9,17.0,340.8
11.43,Head,0.004,0.012,-0.040,325.2,4.1,2.1
11.49,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.49,RightHandAnchor,0.283,-0.433,0.206,347.1,17.1,340.6
11.49,Head,0.004,0.012,-0.040,325.2,4.0,2.0
