t,object,x,y,z,pitch,yaw,roll
7.17,LeftHandAnchor,-0.055,-0.521,0.188,0.8,30.7,33.2
7.17,RightHandAnchor,0.056,-0.198,0.385,276.8,324.6,21.2
7.17,Head,0.004,-0.006,0.030,5.8,2.5,0.4
7.22,LeftHandAnchor,-0.055,-0.521,0.188,0.3,30.7,34.0
7.22,RightHandAnchor,0.064,-0.186,0.376,286.0,50.4,289.2
7.22,Head,0.004,-0.006,0.031,5.9,2.6,0.5
7.28,LeftHandAnchor,-0.055,-0.521,0.188,0.3,30.8,33.9
7.28,RightHandAnchor,0.069,-0.183,0.370,305.0,66.0,269.4
7.28,Head,0.004,-0.007,0.030,6.2,2.5,0.5
7.34,LeftHandAnchor,-0.055,-0.521,0.188,360.0,30.8,33.5
7.34,RightHandAnchor,0.065,-0.182,0.378,318.5,79.1,258.0
7.34,Head,0.004,-0.007,0.031,6.1,2.4,0.4
7.39,LeftHandAnchor,-0.055,-0.521,0.188,359.8,31.0,32.6
7.39,RightHandAnchor,0.063,-0.186,0.385,321.9,81.9,254.6
7.39,Head,0.004,-0.006,0.031,6.2,2.6,0.3
7.45,LeftHandAnchor,-0.055,-0.522,0.189,0.0,31.0,31.9
7.45,RightHandAnchor,0.055,-0.191,0.383,311.2,76.3,266.3
7.45,Head,0.004,-0.006,0.031,6.0,2.6,0.3
7.50,LeftHandAnchor,-0.055,-0.523,0.188,359.8,31.1,32.1
7.50,RightHandAnchor,0.044,-0.196,0.379,295.3,51.8,291.8
7.50,Head,0.004,-0.007,0.031,6.4,2.6,0.1
7.56,LeftHandAnchor,-0.055,-0.522,0.188,359.3,31.0,32.5
7.56,RightHandAnchor,0.041,-0.202,0.378,284.3,9.8,335.5
7.56,Head,0.004,-0.007,0.031,6.5,2.6,0.1
7.61,LeftHandAnchor,-0.055,-0.522,0.187,358.6,30.9,32.9
7.61,RightHandAnchor,0.030,-0.220,0.391,291.5,301.4,48.0
7.61,Head,0.004,-0.007,0.030,6.4,2.9,0.2
7.67,LeftHandAnchor,-0.056,-0.522,0.187,358.1,30.7,33.7
7.67,RightHandAnchor,0.030,-0.232,0.388,305.6,282.2,72.2
7.67,Head,0.004,-0.006,0.030,6.2,2.8,0.2
7.72,LeftHandAnchor,-0.056,-0.522,0.187,358.2,30.8,33.6
7.72,RightHandAnchor,0.037,-0.235,0.386,312.9,273.0,82.5
7.72,Head,0.004,-0.006,0.031,5.9,2.7,0.2
7.78,LeftHandAnchor,-0.056,-0.521,0.187,358.1,30.7,33.9
7.78,RightHandAnchor,0.050,-0.229,0.399,304.2,268.8,83.8
7.78,Head,0.004,-0.006,0.031,5.9,2.5,0.2
7.84,LeftHandAnchor,-0.056,-0.521,0.187,358.2,30.7,33.9
7.84,RightHandAnchor,0.062,-0.215,0.395,286.6,274.6,75.0
7.84,Head,0.004,-0.006,0.031,6.0,2.5,0.1
7.89,LeftHandAnchor,-0.056,-0.521,0.187,358.0,30.7,34.0
7.89,RightHandAnchor,0.073,-0.203,0.395,277.9,338.1,6.4
7.89,Head,0.004,-0.006,0.031,6.1,2.6,0.1
7.95,LeftHandAnchor,-0.056,-0.521,0.187,358.1,30.7,33.9
7.95,RightHandAnchor,0.072,-0.191,0.375,291.8,56.0,277.3
7.95,Head,0.004,-0.006,0.031,6.2,2.6,0.1
8.00,LeftHandAnchor,-0.056,-0.521,0.187,358.0,30.8,34.0
8.00,RightHandAnchor,0.071,-0.189,0.379,314.7,69.0,255.9
8.00,Head,0.004,-0.006,0.031,6.1,2.5,0.1
8.06,LeftHandAnchor,-0.056,-0.522,0.186,357.5,30.8,34.2
8.06,RightHandAnchor,0.066,-0.185,0.386,329.5,69.1,251.6
8.06,Head,0.004,-0.006,0.031,6.0,2.6,0.2
8.11,LeftHandAnchor,-0.056,-0.522,0.187,356.9,31.1,34.4
8.11,RightHandAnchor,0.064,-0.184,0.382,333.0,66.8,249.2
8.11,Head,0.004,-0.006,0.031,6.0,2.7,0.2
8.17,LeftHandAnchor,-0.056,-0.522,0.187,357.0,31.1,34.6
8.17,RightHandAnchor,0.059,-0.186,0.381,323.6,69.2,256.8
8.17,Head,0.004,-0.006,0.032,6.0,2.5,0.1
8.22,LeftHandAnchor,-0.056,-0.522,0.187,357.0,31.1,35.0
8.22,RightHandAnchor,0.048,-0.190,0.383,308.3,70.1,265.6
8.22,Head,0.004,-0.006,0.032,6.2,2.5,360.0
8.28,LeftHandAnchor,-0.056,-0.522,0.187,356.7,31.3,35.5
8.28,RightHandAnchor,0.042,-0.203,0.386,285.0,51.7,286.0
8.28,Head,0.004,-0.007,0.031,6.4,2.7,359.9
8.34,LeftHandAnchor,-0.056,-0.522,0.187,356.4,31.7,35.0
8.34,RightHandAnchor,0.045,-0.212,0.391,288.3,270.7,72.3
8.34,Head,0.004,-0.007,0.030,6.3,3.0,360.0
8.39,LeftHandAnchor,-0.056,-0.522,0.187,356.2,31.9,35.0
8.39,RightHandAnchor,0.044,-0.220,0.395,306.1,257.5,91.7
8.39,Head,0.004,-0.006,0.030,5.9,3.0,359.9
8.45,LeftHandAnchor,-0.056,-0.522,0.187,356.1,31.9,35.0
8.45,RightHandAnchor,0.049,-0.215,0.388,315.8,263.5,92.7
8.45,Head,0.004,-0.005,0.030,5.5,2.8,359.9
8.50,LeftHandAnchor,-0.056,-0.522,0.187,356.1,31.9,35.0
8.50,RightHandAnchor,0.056,-0.208,0.393,312.1,265.1,88.8
8.50,Head,0.003,-0.005,0.030,5.4,2.7,359.9
8.56,LeftHandAnchor,-0.056,-0.522,0.187,356.0,31.9,35.1
8.56,RightHandAnchor,0.066,-0.200,0.398,299.2,264.8,85.3
8.56,Head,0.003,-0.005,0.031,5.5,2.9,360.0
8.61,LeftHandAnchor,-0.056,-0.522,0.187,355.8,32.0,35.6
8.61,RightHandAnchor,0.076,-0.189,0.396,278.7,254.5,87.1
8.61,Head,0.003,-0.006,0.031,5.8,2.9,0.1
8.67,LeftHandAnchor,-0.056,-0.522,0.187,355.9,32.1,36.2
8.67,RightHandAnchor,0.082,-0.184,0.391,283.1,86.6,246.7
8.67,Head,0.003,-0.006,0.031,6.0,2.9,0.1
8.72,LeftHandAnchor,-0.056,-0.521,0.187,356.0,32.1,36.3
8.72,RightHandAnchor,0.081,-0.181,0.388,305.3,79.3,247.8
8.72,Head,0.003,-0.006,0.031,6.0,2.8,0.1
8.78,LeftHandAnchor,-0.056,-0.521,0.187,356.0,32.3,35.8
8.78,RightHandAnchor,0.073,-0.176,0.390,330.6,73.7,242.8
8.78,Head,0.003,-0.006,0.032,5.9,2.8,0.2
8.84,LeftHandAnchor,-0.056,-0.521,0.187,356.0,32.5,35.7
8.84,RightHandAnchor,0.071,-0.180,0.391,334.7,73.7,246.5
8.84,Head,0.003,-0.006,0.032,5.9,2.9,0.0
8.89,LeftHandAnchor,-0.056,-0.521,0.187,356.0,32.5,35.7
8.89,RightHandAnchor,0.063,-0.187,0.387,325.9,73.4,254.8
8.89,Head,0.003,-0.006,0.033,5.9,2.9,0.0
8.95,LeftHandAnchor,-0.056,-0.521,0.187,356.2,32.0,37.7
8.95,RightHandAnchor,0.051,-0.193,0.384,308.2,75.5,261.7
8.95,Head,0.003,-0.006,0.033,6.2,2.8,0.0
9.00,LeftHandAnchor,-0.056,-0.521,0.187,356.3,32.0,37.8
9.00,RightHandAnchor,0.047,-0.200,0.387,289.1,59.2,282.1
9.00,Head,0.004,-0.007,0.033,6.5,2.9,359.9
9.06,LeftHandAnchor,-0.056,-0.521,0.187,356.2,32.0,37.8
9.06,RightHandAnchor,0.046,-0.208,0.392,281.1,318.7,23.8
9.06,Head,0.004,-0.007,0.033,6.5,3.0,359.9
9.11,LeftHandAnchor,-0.056,-0.521,0.187,356.2,32.1,37.4
9.11,RightHandAnchor,0.042,-0.224,0.398,303.6,254.3,96.1
9.11,Head,0.004,-0.007,0.032,6.3,3.0,0.0
9.17,LeftHandAnchor,-0.056,-0.521,0.187,356.0,32.1,37.3
9.17,RightHandAnchor,0.044,-0.226,0.396,312.9,263.9,96.6
9.17,Head,0.003,-0.006,0.032,6.0,2.7,0.1
9.22,LeftHandAnchor,-0.056,-0.521,0.187,355.8,32.0,37.2
9.22,RightHandAnchor,0.050,-0.226,0.395,314.1,271.7,87.2
9.22,Head,0.003,-0.006,0.033,6.0,2.4,0.1
9.28,LeftHandAnchor,-0.056,-0.521,0.187,355.6,32.1,37.2
9.28,RightHandAnchor,0.063,-0.219,0.398,307.9,278.4,80.4
9.28,Head,0.003,-0.006,0.033,6.1,2.6,0.2
9.34,LeftHandAnchor,-0.056,-0.521,0.187,355.5,32.2,37.1
9.34,RightHandAnchor,0.068,-0.212,0.399,289.7,279.6,77.0
9.34,Head,0.003,-0.006,0.034,6.3,2.7,0.2
9.39,LeftHandAnchor,-0.056,-0.521,0.187,355.5,32.2,37.1
9.39,RightHandAnchor,0.071,-0.200,0.395,273.6,288.8,64.3
9.39,Head,0.002,-0.007,0.034,6.4,2.6,0.4
9.45,LeftHandAnchor,-0.056,-0.521,0.187,355.5,32.2,37.2
9.45,RightHandAnchor,0.080,-0.193,0.386,289.6,66.4,273.3
9.45,Head,0.002,-0.007,0.033,6.5,2.4,0.4
9.50,LeftHandAnchor,-0.056,-0.521,0.186,354.7,32.0,38.6
9.50,RightHandAnchor,0.077,-0.192,0.385,316.6,75.3,252.9
9.50,Head,0.002,-0.007,0.033,6.3,2.2,0.1
9.56,LeftHandAnchor,-0.056,-0.521,0.186,355.0,31.9,38.5
9.56,RightHandAnchor,0.067,-0.177,0.378,333.9,70.6,249.1
9.56,Head,0.002,-0.006,0.033,6.3,2.4,0.1
9.61,LeftHandAnchor,-0.056,-0.521,0.187,355.5,32.6,34.7
9.61,RightHandAnchor,0.067,-0.187,0.380,324.9,76.2,253.7
9.61,Head,0.002,-0.006,0.034,6.1,2.6,0.2
9.67,LeftHandAnchor,-0.057,-0.521,0.186,355.4,32.5,35.1
9.67,RightHandAnchor,0.068,-0.200,0.385,309.0,82.4,256.1
9.67,Head,0.002,-0.007,0.034,6.4,2.6,0.4
9.72,LeftHandAnchor,-0.057,-0.521,0.186,355.1,31.8,37.8
9.72,RightHandAnchor,0.068,-0.205,0.394,304.1,85.7,253.4
9.72,Head,0.002,-0.007,0.034,6.6,2.5,0.5
9.78,LeftHandAnchor,-0.057,-0.521,0.186,355.1,31.8,38.0
9.78,RightHandAnchor,0.069,-0.205,0.394,303.4,82.6,258.0
9.78,Head,0.002,-0.007,0.034,6.5,2.4,0.3
9.84,LeftHandAnchor,-0.056,-0.521,0.186,355.0,31.9,37.6
9.84,RightHandAnchor,0.068,-0.204,0.392,302.4,76.5,265.6
9.84,Head,0.002,-0.007,0.033,6.4,2.6,0.3
9.89,LeftHandAnchor,-0.056,-0.521,0.187,355.6,32.0,36.1
9.89,RightHandAnchor,0.067,-0.208,0.392,299.2,75.4,265.4
9.89,Head,0.003,-0.006,0.033,6.2,2.7,0.3
9.95,LeftHandAnchor,-0.056,-0.520,0.187,355.5,32.2,36.1
9.95,RightHandAnchor,0.066,-0.209,0.387,298.7,70.1,269.9
9.95,Head,0.003,-0.006,0.033,6.1,2.7,0.2
10.00,LeftHandAnchor,-0.057,-0.520,0.187,355.4,32.5,36.6
10.00,RightHandAnchor,0.066,-0.210,0.386,296.2,72.7,266.9
10.00,Head,0.002,-0.006,0.033,6.1,2.6,0.2
10.06,LeftHandAnchor,-0.057,-0.521,0.187,355.4,32.6,37.2
10.06,RightHandAnchor,0.066,-0.213,0.385,294.4,73.2,266.0
10.06,Head,0.002,-0.006,0.033,6.2,2.6,0.2
10.11,LeftHandAnchor,-0.057,-0.521,0.187,355.4,32.6,37.2
10.11,RightHandAnchor,0.064,-0.214,0.384,295.7,64.4,277.9
10.11,Head,0.002,-0.006,0.033,6.1,2.6,0.2
10.17,LeftHandAnchor,-0.057,-0.520,0.187,355.5,32.6,37.2
10.17,RightHandAnchor,0.063,-0.214,0.383,297.2,58.4,287.9
10.17,Head,0.002,-0.006,0.033,6.1,2.6,0.2
10.22,LeftHandAnchor,-0.056,-0.520,0.187,355.6,32.6,37.9
10.22,RightHandAnchor,0.062,-0.213,0.382,298.4,55.3,290.9
10.22,Head,0.002,-0.006,0.034,6.1,2.5,0.3
10.28,LeftHandAnchor,-0.056,-0.521,0.188,355.7,32.6,37.8
10.28,RightHandAnchor,0.062,-0.212,0.381,297.0,57.2,290.4
10.28,Head,0.001,-0.006,0.034,6.2,2.5,0.4
10.34,LeftHandAnchor,-0.057,-0.521,0.187,355.5,32.6,38.0
10.34,RightHandAnchor,0.061,-0.210,0.380,295.4,60.1,288.8
10.34,Head,0.001,-0.006,0.034,6.3,2.5,0.4
10.39,LeftHandAnchor,-0.057,-0.521,0.187,355.4,32.7,38.1
10.39,RightHandAnchor,0.061,-0.209,0.379,294.3,61.5,287.6
10.39,Head,0.001,-0.006,0.033,6.3,2.6,0.4
10.45,LeftHandAnchor,-0.057,-0.520,0.188,355.5,32.7,38.0
10.45,RightHandAnchor,0.061,-0.209,0.379,290.9,66.4,281.3
10.45,Head,0.001,-0.006,0.034,6.1,2.4,0.4
10.50,LeftHandAnchor,-0.056,-0.521,0.188,355.8,32.6,37.6
10.50,RightHandAnchor,0.060,-0.210,0.379,290.0,67.5,275.5
10.50,Head,0.001,-0.006,0.034,5.9,2.1,0.3
10.56,LeftHandAnchor,-0.056,-0.521,0.188,356.2,32.6,37.1
10.56,RightHandAnchor,0.062,-0.215,0.380,291.5,92.8,238.7
10.56,Head,0.001,-0.006,0.034,5.8,1.9,0.3
10.61,LeftHandAnchor,-0.056,-0.521,0.188,356.0,32.6,36.6
10.61,RightHandAnchor,0.065,-0.220,0.387,299.0,127.9,204.5
10.61,Head,0.001,-0.006,0.035,5.8,1.7,0.2
10.67,LeftHandAnchor,-0.057,-0.521,0.188,356.1,32.7,36.1
10.67,RightHandAnchor,0.066,-0.221,0.387,300.4,130.0,205.5
10.67,Head,0.001,-0.006,0.035,5.9,1.7,0.2
10.72,LeftHandAnchor,-0.057,-0.521,0.188,356.4,32.5,35.1
10.72,RightHandAnchor,0.065,-0.221,0.386,299.8,130.6,208.6
10.72,Head,0.001,-0.006,0.035,6.0,1.9,0.3
10.78,LeftHandAnchor,-0.057,-0.522,0.188,356.6,33.0,33.3
10.78,RightHandAnchor,0.064,-0.219,0.386,295.8,122.0,218.8
10.78,Head,0.001,-0.006,0.035,6.0,2.1,0.4
10.84,LeftHandAnchor,-0.057,-0.522,0.188,356.3,32.7,33.6
10.84,RightHandAnchor,0.060,-0.215,0.386,292.5,102.3,243.8
10.84,Head,0.001,-0.006,0.035,6.0,2.0,0.4
10.89,LeftHandAnchor,-0.057,-0.522,0.188,356.0,32.5,34.0
10.89,RightHandAnchor,0.059,-0.214,0.388,293.6,73.1,274.6
10.89,Head,0.001,-0.006,0.035,6.0,1.9,0.3
10.95,LeftHandAnchor,-0.057,-0.522,0.188,356.1,32.6,33.8
10.95,RightHandAnchor,0.054,-0.216,0.382,298.3,55.5,293.3
10.95,Head,0.001,-0.006,0.035,6.1,1.8,0.3
11.00,LeftHandAnchor,-0.057,-0.523,0.188,356.0,32.6,33.7
11.00,RightHandAnchor,0.054,-0.217,0.378,297.7,48.5,298.6
11.00,Head,0.001,-0.006,0.035,6.0,1.8,0.3
11.06,LeftHandAnchor,-0.057,-0.523,0.188,355.8,32.6,33.7
11.06,RightHandAnchor,0.055,-0.219,0.379,298.0,43.9,303.0
11.06,Head,0.000,-0.006,0.035,5.9,1.6,0.4
11.11,LeftHandAnchor,-0.057,-0.524,0.188,355.9,32.6,33.7
11.11,RightHandAnchor,0.056,-0.223,0.383,296.5,44.3,302.0
11.11,Head,0.000,-0.006,0.036,5.9,1.4,0.5
11.17,LeftHandAnchor,-0.057,-0.524,0.188,355.9,32.5,33.7
11.17,RightHandAnchor,0.056,-0.223,0.384,296.4,45.6,301.8
11.17,Head,0.000,-0.006,0.036,5.8,1.3,0.5
11.22,LeftHandAnchor,-0.057,-0.525,0.188,355.8,32.5,33.8
11.22,RightHandAnchor,0.054,-0.220,0.386,296.7,49.0,301.8
11.22,Head,0.000,-0.006,0.037,5.7,1.2,0.4
11.28,LeftHandAnchor,-0.057,-0.524,0.188,355.7,32.4,33.9
11.28,RightHandAnchor,0.046,-0.215,0.388,285.3,23.3,326.0
11.28,Head,0.001,-0.006,0.037,6.1,1.6,0.1
11.34,LeftHandAnchor,-0.057,-0.524,0.188,355.6,32.4,33.9
11.34,RightHandAnchor,0.033,-0.221,0.391,289.7,289.3,62.5
11.34,Head,0.001,-0.007,0.037,6.2,1.8,0.2
11.39,LeftHandAnchor,-0.057,-0.524,0.187,355.6,32.4,34.0
11.39,RightHandAnchor,0.035,-0.227,0.393,307.3,254.8,98.7
11.39,Head,0.002,-0.007,0.037,6.4,1.8,0.3
11.45,LeftHandAnchor,-0.057,-0.523,0.187,355.1,32.4,34.7
11.45,RightHandAnchor,0.042,-0.227,0.401,317.9,256.0,102.5
11.45,Head,0.002,-0.007,0.036,6.3,1.7,0.3
11.50,LeftHandAnchor,-0.057,-0.523,0.187,355.6,32.2,35.1
11.50,RightHandAnchor,0.052,-0.216,0.403,310.3,257.0,99.4
11.50,Head,0.002,-0.006,0.037,6.2,1.9,0.3
11.56,LeftHandAnchor,-0.057,-0.523,0.187,355.6,32.1,35.1
11.56,RightHandAnchor,0.059,-0.203,0.398,293.1,259.4,95.1
11.56,Head,0.003,-0.006,0.037,6.2,2.1,0.2
11.61,LeftHandAnchor,-0.057,-0.523,0.187,355.5,32.1,35.2
11.61,RightHandAnchor,0.062,-0.193,0.391,274.9,1.6,338.4
11.61,Head,0.003,-0.007,0.036,6.3,2.1,0.1
11.67,LeftHandAnchor,-0.057,-0.522,0.187,355.2,32.0,35.7
11.67,RightHandAnchor,0.055,-0.186,0.373,299.2,65.0,264.7
11.67,Head,0.002,-0.007,0.036,6.3,1.8,359.9
11.72,LeftHandAnchor,-0.057,-0.521,0.186,354.8,32.0,36.9
11.72,RightHandAnchor,0.053,-0.183,0.374,317.5,71.0,259.7
11.72,Head,0.002,-0.007,0.036,6.2,1.6,359.9
11.78,LeftHandAnchor,-0.057,-0.521,0.186,355.0,32.0,37.1
11.78,RightHandAnchor,0.054,-0.186,0.382,330.1,78.0,252.4
11.78,Head,0.002,-0.006,0.036,6.1,1.8,359.9
11.84,LeftHandAnchor,-0.057,-0.522,0.186,355.2,32.2,37.1
11.84,RightHandAnchor,0.053,-0.194,0.388,329.7,78.2,251.7
11.84,Head,0.002,-0.006,0.036,5.9,1.9,360.0
11.89,LeftHandAnchor,-0.057,-0.522,0.187,355.9,32.7,36.4
11.89,RightHandAnchor,0.046,-0.198,0.385,312.5,72.7,263.1
11.89,Head,0.001,-0.006,0.037,6.0,1.8,0.1
11.95,LeftHandAnchor,-0.057,-0.522,0.187,356.1,32.7,36.4
11.95,RightHandAnchor,0.045,-0.212,0.390,290.9,58.5,279.1
11.95,Head,0.001,-0.007,0.037,6.4,2.0,0.4
12.00,LeftHandAnchor,-0.057,-0.521,0.187,356.3,32.7,36.0
12.00,RightHandAnchor,0.041,-0.226,0.387,282.5,309.1,31.9
12.00,Head,0.001,-0.007,0.036,6.8,2.3,0.6
12.06,LeftHandAnchor,-0.057,-0.521,0.187,355.8,32.2,37.2
12.06,RightHandAnchor,0.035,-0.243,0.385,297.0,277.3,72.0
12.06,Head,0.001,-0.007,0.036,6.6,2.3,0.5
12.11,LeftHandAnchor,-0.057,-0.521,0.187,356.0,32.1,37.4
12.11,RightHandAnchor,0.037,-0.245,0.386,305.1,273.0,78.6
12.11,Head,0.001,-0.006,0.036,6.1,2.1,0.5
12.17,LeftHandAnchor,-0.057,-0.521,0.187,355.9,32.1,37.4
12.17,RightHandAnchor,0.045,-0.245,0.390,304.1,279.8,73.3
12.17,Head,0.000,-0.006,0.036,5.9,1.9,0.5
12.22,LeftHandAnchor,-0.057,-0.521,0.187,355.9,32.1,37.4
12.22,RightHandAnchor,0.055,-0.234,0.392,294.5,280.7,69.3
12.22,Head,0.000,-0.006,0.036,5.9,2.0,0.5
12.28,LeftHandAnchor,-0.057,-0.521,0.186,355.6,32.0,37.9
12.28,RightHandAnchor,0.065,-0.223,0.397,280.5,324.9,26.2
12.28,Head,0.000,-0.006,0.036,6.2,2.2,0.7
12.33,LeftHandAnchor,-0.057,-0.521,0.186,356.0,31.9,39.1
12.33,RightHandAnchor,0.064,-0.204,0.382,288.6,54.3,281.6
12.33,Head,0.000,-0.007,0.036,6.5,2.3,0.6
12.39,LeftHandAnchor,-0.057,-0.521,0.186,356.3,31.8,39.6
12.39,RightHandAnchor,0.061,-0.195,0.375,306.5,71.8,260.1
12.39,Head,0.000,-0.007,0.036,6.5,2.1,0.6
12.45,LeftHandAnchor,-0.057,-0.521,0.187,356.3,31.9,39.0
12.45,RightHandAnchor,0.058,-0.177,0.368,330.2,73.0,253.3
12.45,Head,0.000,-0.007,0.035,6.4,2.2,0.5
12.50,LeftHandAnchor,-0.057,-0.521,0.187,356.6,32.1,38.1
12.50,RightHandAnchor,0.068,-0.181,0.373,340.7,73.9,251.5
12.50,Head,0.000,-0.006,0.035,6.1,2.3,0.4
12.56,LeftHandAnchor,-0.057,-0.521,0.187,356.6,32.0,38.2
12.56,RightHandAnchor,0.067,-0.188,0.378,331.8,77.0,257.0
12.56,Head,0.000,-0.006,0.035,6.0,2.6,0.4
12.61,LeftHandAnchor,-0.057,-0.522,0.187,356.5,32.1,37.9
12.61,RightHandAnchor,0.043,-0.194,0.373,310.6,76.7,262.4
12.61,Head,0.001,-0.006,0.035,6.0,2.7,0.6
12.67,LeftHandAnchor,-0.057,-0.522,0.187,356.4,32.2,37.8
12.67,RightHandAnchor,0.038,-0.196,0.374,292.3,67.9,273.0
12.67,Head,0.001,-0.007,0.034,6.3,2.7,0.4
12.72,LeftHandAnchor,-0.057,-0.521,0.187,356.2,32.2,38.2
12.72,RightHandAnchor,0.037,-0.209,0.380,276.5,5.6,334.3
12.72,Head,0.001,-0.007,0.034,6.2,2.5,0.2
12.78,LeftHandAnchor,-0.057,-0.522,0.187,356.2,32.3,38.2
12.78,RightHandAnchor,0.034,-0.227,0.384,292.2,262.7,85.2
12.78,Head,0.000,-0.006,0.033,6.1,2.6,0.1
12.83,LeftHandAnchor,-0.057,-0.521,0.187,356.2,32.3,38.1
12.83,RightHandAnchor,0.041,-0.229,0.389,307.1,260.8,98.0
12.83,Head,0.000,-0.005,0.033,5.6,2.7,0.4
12.89,LeftHandAnchor,-0.057,-0.520,0.187,356.3,32.5,37.8
12.89,RightHandAnchor,0.053,-0.226,0.396,310.6,263.0,99.6
12.89,Head,0.000,-0.005,0.033,5.5,2.7,0.6
12.95,LeftHandAnchor,-0.057,-0.520,0.187,356.7,32.5,37.9
12.95,RightHandAnchor,0.072,-0.213,0.395,309.0,266.7,88.5
12.95,Head,0.000,-0.005,0.034,5.6,2.8,0.7
13.00,LeftHandAnchor,-0.057,-0.520,0.188,357.6,32.5,37.9
13.00,RightHandAnchor,0.075,-0.203,0.392,290.2,262.2,90.2
13.00,Head,0.000,-0.005,0.034,5.7,2.9,0.8
13.06,LeftHandAnchor,-0.056,-0.520,0.188,358.0,32.5,37.6
13.06,RightHandAnchor,0.073,-0.187,0.379,272.7,321.6,21.8
13.06,Head,0.000,-0.006,0.035,6.1,2.7,0.9
13.11,LeftHandAnchor,-0.056,-0.520,0.188,358.0,32.5,37.7
13.11,RightHandAnchor,0.071,-0.174,0.365,296.5,69.3,258.8
13.11,Head,-0.001,-0.007,0.034,6.2,2.4,0.9
13.17,LeftHandAnchor,-0.056,-0.520,0.188,358.0,32.5,37.7
13.17,RightHandAnchor,0.066,-0.164,0.360,322.9,68.5,247.1
13.17,Head,-0.001,-0.006,0.034,6.0,2.4,0.8
13.22,LeftHandAnchor,-0.057,-0.521,0.188,357.6,32.4,37.6
13.22,RightHandAnchor,0.075,-0.161,0.373,336.6,65.7,250.5
13.22,Head,-0.001,-0.006,0.034,5.7,2.5,0.7
13.28,LeftHandAnchor,-0.056,-0.521,0.188,357.2,32.4,36.5
13.28,RightHandAnchor,0.074,-0.179,0.375,330.1,64.0,256.7
13.28,Head,-0.001,-0.005,0.034,5.5,2.6,0.7
13.34,LeftHandAnchor,-0.057,-0.521,0.188,357.0,32.5,36.2
13.34,RightHandAnchor,0.061,-0.188,0.379,317.5,69.3,261.8
13.34,Head,-0.001,-0.005,0.035,5.5,2.6,0.9
13.39,LeftHandAnchor,-0.057,-0.521,0.188,357.0,32.4,36.4
13.39,RightHandAnchor,0.051,-0.194,0.385,302.7,69.3,273.0
13.39,Head,-0.001,-0.006,0.035,6.2,2.7,0.7
13.45,LeftHandAnchor,-0.056,-0.520,0.188,356.6,32.2,37.2
13.45,RightHandAnchor,0.049,-0.201,0.380,284.7,36.3,306.9
13.45,Head,0.000,-0.007,0.035,6.4,2.9,0.6
13.50,LeftHandAnchor,-0.056,-0.520,0.188,356.6,32.1,37.7
13.50,RightHandAnchor,0.049,-0.217,0.381,286.7,303.5,43.3
13.50,Head,0.000,-0.007,0.034,6.4,3.2,0.4
13.56,LeftHandAnchor,-0.057,-0.521,0.188,356.6,32.1,37.7
13.56,RightHandAnchor,0.046,-0.227,0.391,293.7,263.5,85.4
13.56,Head,0.000,-0.006,0.034,6.2,3.2,0.4
13.61,LeftHandAnchor,-0.057,-0.521,0.188,356.4,32.2,38.3
13.61,RightHandAnchor,0.047,-0.226,0.388,295.3,270.9,80.3
13.61,Head,0.000,-0.006,0.035,6.1,3.0,0.4
13.67,LeftHandAnchor,-0.057,-0.520,0.187,356.0,32.3,39.1
13.67,RightHandAnchor,0.051,-0.220,0.383,295.3,278.5,72.6
13.67,Head,0.000,-0.006,0.035,6.1,3.0,0.4
13.72,LeftHandAnchor,-0.057,-0.520,0.187,356.2,32.2,39.3
13.72,RightHandAnchor,0.055,-0.218,0.384,292.0,283.7,66.0
13.72,Head,0.001,-0.006,0.035,6.2,3.3,0.5
13.78,LeftHandAnchor,-0.056,-0.520,0.187,356.3,32.2,39.3
13.78,RightHandAnchor,0.057,-0.214,0.385,287.4,285.2,62.0
13.78,Head,0.001,-0.007,0.035,6.3,3.3,0.5
13.83,LeftHandAnchor,-0.056,-0.520,0.187,356.3,32.1,39.3
13.83,RightHandAnchor,0.056,-0.212,0.383,285.8,287.7,58.7
13.83,Head,0.001,-0.007,0.035,6.4,3.2,0.4
13.89,LeftHandAnchor,-0.056,-0.520,0.187,356.3,32.0,38.9
13.89,RightHandAnchor,0.053,-0.213,0.382,285.8,287.3,59.0
13.89,Head,0.001,-0.007,0.035,6.2,3.2,0.4
13.95,LeftHandAnchor,-0.056,-0.519,0.187,356.2,32.0,39.0
13.95,RightHandAnchor,0.049,-0.214,0.382,286.2,282.9,62.6
13.95,Head,0.001,-0.006,0.035,6.1,3.1,0.3
14.00,LeftHandAnchor,-0.056,-0.519,0.187,356.3,32.1,39.2
14.00,RightHandAnchor,0.046,-0.216,0.380,288.2,280.5,65.8
14.00,Head,0.000,-0.006,0.035,6.1,3.1,0.3
14.06,LeftHandAnchor,-0.057,-0.518,0.187,356.4,32.2,39.5
14.06,RightHandAnchor,0.043,-0.218,0.378,291.8,276.6,71.8
14.06,Head,0.000,-0.006,0.035,6.0,3.2,0.3
14.11,LeftHandAnchor,-0.057,-0.518,0.187,356.6,32.6,39.9
14.11,RightHandAnchor,0.039,-0.224,0.376,299.3,273.3,78.8
14.11,Head,0.000,-0.006,0.035,5.9,3.1,0.3
14.17,LeftHandAnchor,-0.057,-0.518,0.187,356.7,32.6,39.9
14.17,RightHandAnchor,0.043,-0.231,0.382,312.0,266.7,85.5
14.17,Head,0.000,-0.006,0.035,6.0,3.2,0.3
