t,object,x,y,z,pitch,yaw,roll
7.06,RightHandAnchor,0.160,-0.189,0.180,285.6,24.8,329.8
7.06,Head,-0.005,-0.004,-0.074,8.9,357.7,359.0
7.11,LeftHandAnchor,-0.166,-0.169,0.155,286.0,323.3,38.0
7.11,RightHandAnchor,0.161,-0.189,0.180,285.6,24.6,329.9
7.11,Head,-0.005,-0.004,-0.074,8.9,357.7,359.0
7.17,LeftHandAnchor,-0.166,-0.169,0.155,285.0,323.4,36.8
7.17,RightHandAnchor,0.161,-0.189,0.180,285.5,24.8,329.5
7.17,Head,-0.005,-0.004,-0.074,8.9,357.7,358.9
7.22,LeftHandAnchor,-0.166,-0.169,0.155,285.3,322.9,37.7
7.22,RightHandAnchor,0.161,-0.189,0.181,285.5,25.2,327.6
7.22,Head,-0.005,-0.004,-0.074,8.9,357.7,358.9
7.28,LeftHandAnchor,-0.166,-0.169,0.155,285.4,323.1,37.8
7.28,RightHandAnchor,0.162,-0.190,0.181,285.7,27.0,326.1
7.28,Head,-0.005,-0.004,-0.075,8.9,357.8,358.9
7.34,LeftHandAnchor,-0.166,-0.169,0.155,285.3,323.6,37.3
7.34,RightHandAnchor,0.163,-0.191,0.183,285.7,27.4,325.8
7.34,Head,-0.005,-0.004,-0.075,8.9,357.7,358.9
7.39,LeftHandAnchor,-0.166,-0.169,0.154,284.9,324.3,36.4
7.39,RightHandAnchor,0.163,-0.191,0.183,285.3,28.8,324.2
7.39,Head,-0.005,-0.004,-0.075,8.9,357.7,358.8
7.45,LeftHandAnchor,-0.166,-0.169,0.154,284.8,324.2,36.3
7.45,RightHandAnchor,0.162,-0.192,0.183,284.2,32.1,320.9
7.45,Head,-0.005,-0.004,-0.075,8.9,357.7,358.8
7.50,LeftHandAnchor,-0.167,-0.169,0.154,285.2,324.2,36.0
7.50,RightHandAnchor,0.162,-0.192,0.183,284.0,33.4,319.8
7.50,Head,-0.005,-0.004,-0.075,9.0,357.7,358.8
7.56,LeftHandAnchor,-0.167,-0.169,0.154,285.1,323.6,36.5
7.56,RightHandAnchor,0.162,-0.192,0.184,283.2,37.1,316.1
7.56,Head,-0.005,-0.004,-0.075,9.0,357.7,358.8
7.61,LeftHandAnchor,-0.167,-0.169,0.154,284.7,323.1,36.9
7.61,RightHandAnchor,0.162,-0.191,0.185,281.6,40.5,313.4
7.61,Head,-0.005,-0.004,-0.075,9.0,357.7,358.8
7.67,LeftHandAnchor,-0.167,-0.170,0.154,284.5,322.2,37.8
7.67,RightHandAnchor,0.162,-0.191,0.185,281.4,41.0,314.3
7.67,Head,-0.005,-0.004,-0.075,9.1,357.7,358.8
7.72,LeftHandAnchor,-0.167,-0.170,0.154,284.8,321.8,38.1
7.72,RightHandAnchor,0.162,-0.191,0.185,281.1,39.5,316.1
7.72,Head,-0.004,-0.004,-0.075,9.1,357.7,358.8
7.78,LeftHandAnchor,-0.167,-0.170,0.154,284.2,321.3,38.5
7.78,RightHandAnchor,0.162,-0.191,0.185,281.5,39.4,315.6
7.78,Head,-0.004,-0.004,-0.075,9.1,357.8,358.8
7.84,LeftHandAnchor,-0.167,-0.170,0.155,283.8,320.6,39.1
7.84,RightHandAnchor,0.162,-0.191,0.185,282.7,42.0,310.4
7.84,Head,-0.004,-0.004,-0.075,9.0,357.8,358.8
7.89,LeftHandAnchor,-0.167,-0.170,0.155,283.9,320.5,39.2
7.89,RightHandAnchor,0.162,-0.192,0.185,282.3,42.1,310.9
7.89,Head,-0.004,-0.004,-0.075,9.1,357.8,358.8
7.95,LeftHandAnchor,-0.167,-0.170,0.155,283.8,320.4,39.2
7.95,RightHandAnchor,0.163,-0.192,0.185,282.7,41.4,311.5
7.95,Head,-0.003,-0.004,-0.075,9.0,357.8,358.8
8.00,LeftHandAnchor,-0.168,-0.170,0.155,283.9,320.1,39.7
8.00,RightHandAnchor,0.163,-0.192,0.185,282.3,43.0,308.7
8.00,Head,-0.003,-0.004,-0.075,9.1,357.9,358.7
8.06,LeftHandAnchor,-0.168,-0.170,0.155,283.8,319.8,39.9
8.06,RightHandAnchor,0.164,-0.193,0.186,282.3,42.3,309.6
8.06,Head,-0.003,-0.004,-0.075,9.1,357.9,358.7
8.11,LeftHandAnchor,-0.168,-0.170,0.155,283.5,319.1,40.4
8.11,RightHandAnchor,0.164,-0.193,0.186,282.4,42.0,310.0
8.11,Head,-0.003,-0.004,-0.075,9.1,357.9,358.7
8.17,LeftHandAnchor,-0.167,-0.170,0.155,283.5,318.9,40.6
8.17,RightHandAnchor,0.164,-0.193,0.186,281.8,42.4,309.5
8.17,Head,-0.003,-0.004,-0.076,9.2,357.9,358.7
8.22,LeftHandAnchor,-0.168,-0.170,0.156,283.5,318.7,40.8
8.22,RightHandAnchor,0.164,-0.194,0.187,281.4,42.4,309.5
8.22,Head,-0.003,-0.005,-0.075,9.2,357.8,358.7
8.28,LeftHandAnchor,-0.167,-0.170,0.156,283.7,318.4,41.1
8.28,RightHandAnchor,0.164,-0.194,0.188,281.6,41.4,310.7
8.28,Head,-0.003,-0.005,-0.075,9.2,357.8,358.7
8.34,LeftHandAnchor,-0.167,-0.170,0.155,283.6,318.3,41.0
8.34,RightHandAnchor,0.164,-0.194,0.188,283.1,35.5,317.4
8.34,Head,-0.003,-0.005,-0.075,9.2,357.7,358.8
8.39,LeftHandAnchor,-0.167,-0.171,0.156,283.1,318.5,40.6
8.39,RightHandAnchor,0.164,-0.195,0.188,283.0,35.5,317.4
8.39,Head,-0.003,-0.005,-0.075,9.2,357.7,358.8
8.45,LeftHandAnchor,-0.167,-0.171,0.156,283.6,318.6,40.7
8.45,RightHandAnchor,0.164,-0.195,0.188,283.0,35.2,317.7
8.45,Head,-0.003,-0.005,-0.075,9.2,357.8,358.7
8.50,LeftHandAnchor,-0.167,-0.171,0.156,283.3,318.9,40.2
8.50,RightHandAnchor,0.164,-0.195,0.188,283.3,34.9,318.1
8.50,Head,-0.003,-0.005,-0.075,9.2,357.8,358.7
8.56,LeftHandAnchor,-0.167,-0.171,0.156,283.2,319.0,40.1
8.56,RightHandAnchor,0.164,-0.195,0.188,284.0,33.9,319.4
8.56,Head,-0.003,-0.005,-0.075,9.2,357.7,358.7
8.61,LeftHandAnchor,-0.167,-0.171,0.156,283.1,319.0,39.9
8.61,RightHandAnchor,0.164,-0.195,0.187,285.2,31.7,322.0
8.61,Head,-0.003,-0.005,-0.075,9.2,357.7,358.7
8.67,LeftHandAnchor,-0.167,-0.172,0.156,283.2,319.0,39.6
8.67,RightHandAnchor,0.164,-0.195,0.187,286.9,32.4,318.5
8.67,Head,-0.003,-0.005,-0.075,9.2,357.7,358.8
8.72,LeftHandAnchor,-0.167,-0.172,0.156,283.2,319.3,39.4
8.72,RightHandAnchor,0.164,-0.196,0.187,286.8,32.1,318.9
8.72,Head,-0.003,-0.005,-0.075,9.2,357.6,358.7
8.78,LeftHandAnchor,-0.167,-0.172,0.156,283.2,319.8,39.1
8.78,RightHandAnchor,0.164,-0.196,0.187,287.2,31.9,319.3
8.78,Head,-0.003,-0.005,-0.075,9.2,357.5,358.7
8.84,LeftHandAnchor,-0.167,-0.172,0.156,283.3,320.0,38.9
8.84,RightHandAnchor,0.164,-0.196,0.187,287.2,31.4,320.0
8.84,Head,-0.003,-0.005,-0.075,9.2,357.3,358.6
8.89,LeftHandAnchor,-0.167,-0.172,0.156,283.4,320.2,38.8
8.89,RightHandAnchor,0.165,-0.196,0.186,286.8,30.2,321.9
8.89,Head,-0.003,-0.005,-0.075,9.2,357.4,358.6
8.95,LeftHandAnchor,-0.167,-0.172,0.155,283.8,320.5,38.5
8.95,RightHandAnchor,0.165,-0.196,0.186,287.3,29.8,322.6
8.95,Head,-0.003,-0.005,-0.075,9.2,357.5,358.6
9.00,LeftHandAnchor,-0.166,-0.172,0.155,284.3,319.7,39.1
9.00,RightHandAnchor,0.165,-0.196,0.186,287.1,29.2,323.0
9.00,Head,-0.003,-0.005,-0.075,9.2,357.4,358.6
9.06,LeftHandAnchor,-0.166,-0.172,0.156,284.1,319.7,39.1
9.06,RightHandAnchor,0.165,-0.196,0.185,287.5,29.4,322.4
9.06,Head,-0.003,-0.005,-0.075,9.2,357.4,358.5
9.11,LeftHandAnchor,-0.166,-0.172,0.156,283.9,319.8,39.1
9.11,RightHandAnchor,0.165,-0.196,0.185,288.1,29.4,322.1
9.11,Head,-0.003,-0.005,-0.075,9.3,357.4,358.6
9.17,LeftHandAnchor,-0.166,-0.172,0.156,282.8,320.7,37.8
9.17,RightHandAnchor,0.165,-0.197,0.185,288.0,29.6,319.6
9.17,Head,-0.003,-0.005,-0.075,9.3,357.4,358.6
9.22,LeftHandAnchor,-0.167,-0.172,0.156,283.0,320.7,37.7
9.22,RightHandAnchor,0.165,-0.197,0.185,287.8,29.7,320.2
9.22,Head,-0.003,-0.005,-0.075,9.3,357.3,358.6
9.28,LeftHandAnchor,-0.167,-0.173,0.155,283.4,320.5,37.9
9.28,RightHandAnchor,0.166,-0.197,0.185,287.0,31.8,320.2
9.28,Head,-0.003,-0.005,-0.075,9.3,357.3,358.5
9.34,LeftHandAnchor,-0.170,-0.173,0.152,282.8,317.3,41.8
9.34,RightHandAnchor,0.167,-0.197,0.184,284.6,35.1,317.3
9.34,Head,-0.003,-0.005,-0.075,9.6,357.4,358.5
9.39,LeftHandAnchor,-0.177,-0.171,0.146,282.2,311.9,48.8
9.39,RightHandAnchor,0.169,-0.196,0.177,277.6,80.2,271.7
9.39,Head,-0.003,-0.006,-0.075,9.9,357.5,358.6
9.45,LeftHandAnchor,-0.184,-0.166,0.132,282.5,295.0,63.7
9.45,RightHandAnchor,0.172,-0.193,0.162,281.7,107.2,237.7
9.45,Head,-0.003,-0.005,-0.073,9.9,357.5,358.6
9.50,LeftHandAnchor,-0.204,-0.167,0.089,284.6,279.9,85.9
9.50,RightHandAnchor,0.191,-0.192,0.120,284.1,143.4,200.8
9.50,Head,-0.003,-0.005,-0.070,9.9,357.7,358.7
9.56,LeftHandAnchor,-0.231,-0.181,0.036,294.6,249.9,108.7
9.56,RightHandAnchor,0.221,-0.210,0.083,296.3,133.0,204.8
9.56,Head,-0.003,-0.005,-0.065,9.8,358.0,358.6
9.61,LeftHandAnchor,-0.267,-0.196,-0.012,305.2,231.4,123.8
9.61,RightHandAnchor,0.252,-0.232,0.045,308.6,130.9,199.7
9.61,Head,-0.003,-0.005,-0.061,9.6,358.3,358.7
9.67,LeftHandAnchor,-0.323,-0.230,-0.054,311.8,209.9,149.6
9.67,RightHandAnchor,0.293,-0.283,0.012,317.7,116.2,217.3
9.67,Head,-0.003,-0.004,-0.056,9.3,358.5,358.4
9.72,LeftHandAnchor,-0.375,-0.280,-0.092,323.1,219.3,141.4
9.72,RightHandAnchor,0.321,-0.340,-0.011,326.0,109.0,226.1
9.72,Head,-0.003,-0.003,-0.051,8.8,358.4,358.3
9.78,LeftHandAnchor,-0.399,-0.330,-0.135,338.0,233.8,126.0
9.78,RightHandAnchor,0.334,-0.395,-0.034,329.7,97.4,240.6
9.78,Head,-0.002,-0.002,-0.048,8.3,358.3,358.4
9.84,LeftHandAnchor,-0.395,-0.366,-0.138,346.7,234.4,114.6
9.84,RightHandAnchor,0.327,-0.452,-0.050,328.2,88.0,260.4
9.84,Head,0.000,-0.001,-0.045,7.7,358.9,358.1
9.89,LeftHandAnchor,-0.413,-0.418,-0.159,1.8,238.5,110.4
9.89,RightHandAnchor,0.295,-0.483,-0.058,321.5,60.1,293.8
9.89,Head,0.002,0.000,-0.043,7.0,359.5,358.2
9.95,LeftHandAnchor,-0.444,-0.475,-0.188,18.4,243.6,113.9
9.95,RightHandAnchor,0.267,-0.487,-0.059,332.6,43.0,322.0
9.95,Head,0.003,0.001,-0.042,6.4,360.0,357.7
10.00,LeftHandAnchor,-0.419,-0.468,-0.186,28.6,245.9,105.5
10.00,RightHandAnchor,0.246,-0.458,-0.041,340.7,27.0,341.8
10.00,Head,0.003,0.003,-0.041,5.5,0.4,357.3
10.06,LeftHandAnchor,-0.406,-0.455,-0.170,39.7,242.4,100.0
10.06,RightHandAnchor,0.245,-0.436,-0.011,348.2,27.1,340.2
10.06,Head,0.003,0.006,-0.040,4.2,1.2,356.8
10.11,LeftHandAnchor,-0.408,-0.476,-0.167,45.0,245.8,105.8
10.11,RightHandAnchor,0.254,-0.417,0.006,352.1,21.5,343.6
10.11,Head,0.003,0.008,-0.038,2.6,1.7,357.3
10.17,LeftHandAnchor,-0.415,-0.486,-0.172,39.6,255.1,113.9
10.17,RightHandAnchor,0.265,-0.410,0.026,4.3,16.4,348.7
10.17,Head,0.002,0.009,-0.037,1.9,1.8,357.7
10.22,LeftHandAnchor,-0.414,-0.465,-0.161,33.1,249.5,104.4
10.22,RightHandAnchor,0.256,-0.406,0.036,5.5,13.9,343.6
10.22,Head,0.000,0.009,-0.035,2.3,1.2,357.8
10.28,LeftHandAnchor,-0.415,-0.464,-0.150,21.3,245.5,102.9
10.28,RightHandAnchor,0.254,-0.416,0.047,5.1,13.5,339.9
10.28,Head,-0.002,0.007,-0.034,3.5,0.2,358.1
10.33,LeftHandAnchor,-0.405,-0.438,-0.142,9.2,250.3,103.9
10.33,RightHandAnchor,0.257,-0.427,0.052,3.5,12.8,340.2
10.33,Head,-0.005,0.005,-0.032,4.7,358.5,359.1
10.39,LeftHandAnchor,-0.393,-0.411,-0.143,6.8,250.9,108.2
10.39,RightHandAnchor,0.256,-0.429,0.052,2.8,12.4,340.6
10.39,Head,-0.007,0.004,-0.030,5.7,357.1,359.9
10.45,LeftHandAnchor,-0.407,-0.395,-0.157,2.5,247.1,112.3
10.45,RightHandAnchor,0.256,-0.429,0.051,2.3,11.6,339.9
10.45,Head,-0.009,0.002,-0.029,6.7,356.3,0.3
10.50,LeftHandAnchor,-0.409,-0.347,-0.170,0.1,245.8,124.3
10.50,RightHandAnchor,0.256,-0.429,0.049,2.3,11.3,339.4
10.50,Head,-0.013,-0.001,-0.029,8.1,355.7,0.9
10.56,LeftHandAnchor,-0.342,-0.244,-0.150,340.3,251.4,120.7
10.56,RightHandAnchor,0.255,-0.428,0.048,2.7,11.5,338.6
10.56,Head,-0.018,-0.003,-0.030,9.4,354.3,2.1
10.61,LeftHandAnchor,-0.289,-0.182,-0.137,320.6,252.4,126.9
10.61,RightHandAnchor,0.255,-0.428,0.047,3.0,11.7,338.6
10.61,Head,-0.023,-0.004,-0.033,10.1,352.6,3.4
10.67,LeftHandAnchor,-0.254,-0.136,-0.140,296.3,249.3,149.4
10.67,RightHandAnchor,0.255,-0.429,0.047,3.3,11.9,338.2
10.67,Head,-0.027,-0.005,-0.035,10.3,351.4,4.8
10.72,LeftHandAnchor,-0.212,-0.107,-0.141,279.8,171.9,223.0
10.72,RightHandAnchor,0.255,-0.429,0.046,3.8,12.5,337.8
10.72,Head,-0.029,-0.005,-0.037,10.4,351.5,6.3
10.78,LeftHandAnchor,-0.197,-0.084,-0.145,289.1,117.4,267.8
10.78,RightHandAnchor,0.256,-0.429,0.046,4.4,13.1,337.0
10.78,Head,-0.031,-0.005,-0.040,10.4,350.8,7.9
10.84,LeftHandAnchor,-0.222,-0.068,-0.138,291.9,105.5,282.2
10.84,RightHandAnchor,0.256,-0.429,0.045,5.1,13.8,336.3
10.84,Head,-0.032,-0.005,-0.042,10.0,349.0,7.6
10.89,LeftHandAnchor,-0.236,-0.051,-0.125,296.7,77.2,309.9
10.89,RightHandAnchor,0.256,-0.429,0.045,5.2,14.2,336.2
10.89,Head,-0.033,-0.004,-0.045,9.6,347.0,6.7
10.95,LeftHandAnchor,-0.219,-0.041,-0.129,292.3,78.7,311.2
10.95,RightHandAnchor,0.256,-0.429,0.045,5.5,14.9,335.6
10.95,Head,-0.033,-0.003,-0.046,9.2,346.2,6.4
11.00,LeftHandAnchor,-0.191,-0.027,-0.105,287.3,179.8,231.2
11.00,RightHandAnchor,0.256,-0.429,0.045,5.7,15.1,335.8
11.00,Head,-0.032,-0.003,-0.046,9.2,346.3,6.4
11.06,LeftHandAnchor,-0.248,-0.073,-0.124,290.6,73.6,355.7
11.06,RightHandAnchor,0.256,-0.429,0.045,5.9,15.5,336.7
11.06,Head,-0.030,-0.003,-0.046,8.9,346.6,6.0
11.11,LeftHandAnchor,-0.221,-0.032,-0.113,279.7,81.1,1.5
11.11,RightHandAnchor,0.255,-0.429,0.045,6.1,15.7,337.7
11.11,Head,-0.027,0.001,-0.045,7.5,347.5,5.6
11.17,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.17,RightHandAnchor,0.255,-0.429,0.046,6.5,15.1,340.2
11.17,Head,-0.026,0.002,-0.045,6.3,347.4,5.8
11.22,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.22,RightHandAnchor,0.254,-0.429,0.047,6.1,14.7,341.5
11.22,Head,-0.026,0.005,-0.043,4.9,346.9,6.4
11.28,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.28,RightHandAnchor,0.254,-0.428,0.049,6.7,12.9,342.8
11.28,Head,-0.027,0.011,-0.041,1.6,346.2,6.1
11.34,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.34,RightHandAnchor,0.253,-0.428,0.049,6.8,12.5,343.9
11.34,Head,-0.028,0.019,-0.039,358.2,346.2,6.5
11.39,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.39,RightHandAnchor,0.253,-0.426,0.049,7.7,12.0,343.7
11.39,Head,-0.029,0.032,-0.036,352.3,346.1,8.1
11.45,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.45,RightHandAnchor,0.251,-0.427,0.049,9.0,13.2,342.3
11.45,Head,-0.027,0.044,-0.036,346.5,347.2,11.7
11.50,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.50,RightHandAnchor,0.251,-0.427,0.049,9.8,13.7,343.8
11.50,Head,-0.023,0.050,-0.040,342.3,349.1,14.6
11.56,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.56,RightHandAnchor,0.250,-0.427,0.050,10.4,13.9,344.0
11.56,Head,-0.019,0.056,-0.043,337.5,350.4,17.6
11.61,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.61,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.61,Head,-0.016,0.039,-0.039,346.5,353.9,7.6
11.67,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.67,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.67,Head,-0.016,0.039,-0.039,346.5,353.9,7.6
11.73,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.73,RightHandAnchor,0.275,-0.470,0.056,14.5,19.9,341.2
11.73,Head,0.002,-0.001,0.002,344.8,2.5,7.8
11.78,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.78,RightHandAnchor,0.275,-0.469,0.056,14.7,19.7,341.2
11.78,Head,0.002,0.002,0.002,344.0,1.5,5.9
11.83,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.83,RightHandAnchor,0.275,-0.469,0.055,14.9,19.5,340.0
11.83,Head,0.002,0.003,0.001,343.3,0.7,5.8
11.89,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.89,RightHandAnchor,0.275,-0.470,0.055,14.3,19.3,338.4
11.89,Head,0.001,0.003,0.001,343.4,0.3,5.2
11.95,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.95,RightHandAnchor,0.274,-0.472,0.054,13.2,19.5,337.2
11.95,Head,0.001,0.004,0.001,343.1,359.8,5.2
12.00,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.00,RightHandAnchor,0.275,-0.473,0.054,12.9,19.8,336.1
12.00,Head,0.001,0.005,0.001,342.7,359.7,4.9
12.06,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.06,RightHandAnchor,0.275,-0.475,0.056,13.2,20.0,336.2
12.06,Head,0.001,0.006,0.000,342.3,359.5,5.1
12.11,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.11,RightHandAnchor,0.276,-0.480,0.060,16.1,22.2,337.7
12.11,Head,0.000,0.006,-0.001,342.0,359.1,4.9
12.17,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.17,RightHandAnchor,0.277,-0.487,0.061,17.0,23.3,340.6
12.17,Head,0.000,0.007,-0.001,341.7,359.1,4.8
12.22,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.22,RightHandAnchor,0.277,-0.488,0.062,18.6,24.9,340.0
12.22,Head,0.000,0.007,-0.001,341.7,359.2,4.8
12.28,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.28,RightHandAnchor,0.279,-0.488,0.060,18.0,23.1,340.9
12.28,Head,0.000,0.007,-0.001,341.6,359.3,4.8
12.33,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.33,RightHandAnchor,0.281,-0.488,0.059,17.5,22.2,341.1
12.33,Head,-0.001,0.007,-0.001,341.6,359.3,4.9
12.39,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.39,RightHandAnchor,0.282,-0.495,0.057,17.6,23.3,341.8
12.39,Head,-0.001,-0.001,0.001,341.6,360.0,5.0
12.45,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.45,RightHandAnchor,0.282,-0.495,0.058,17.4,23.4,341.9
12.45,Head,-0.001,-0.001,0.001,341.7,359.8,4.9
12.50,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.50,RightHandAnchor,0.281,-0.495,0.058,17.0,23.9,342.8
12.50,Head,-0.002,-0.001,0.002,341.6,359.5,4.9
12.56,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.56,RightHandAnchor,0.281,-0.495,0.058,16.5,23.9,344.1
12.56,Head,-0.003,-0.001,0.002,341.7,359.2,4.9
12.61,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.61,RightHandAnchor,0.281,-0.495,0.058,15.9,23.7,344.0
12.61,Head,-0.004,-0.002,0.003,341.9,359.0,4.8
12.69,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.69,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.69,Head,0.000,0.000,0.000,0.0,0.0,0.0
