t,object,x,y,z,pitch,yaw,roll
7.10,Head,-0.003,0.004,-0.004,355.2,359.4,0.4
7.16,LeftHandAnchor,-0.074,-0.482,0.154,10.2,44.6,46.5
7.16,RightHandAnchor,0.099,-0.120,0.409,331.9,291.1,280.3
7.16,Head,-0.003,0.004,-0.005,355.3,359.6,0.3
7.21,LeftHandAnchor,-0.074,-0.482,0.154,10.2,44.6,46.5
7.21,RightHandAnchor,0.094,-0.096,0.410,347.6,285.4,292.8
7.21,Head,-0.003,0.004,-0.005,355.3,359.7,0.3
7.27,LeftHandAnchor,-0.074,-0.482,0.154,10.2,44.7,46.5
7.27,RightHandAnchor,0.084,-0.083,0.408,4.1,287.8,306.4
7.27,Head,-0.003,0.004,-0.005,355.2,359.7,0.3
7.32,LeftHandAnchor,-0.074,-0.482,0.154,10.3,44.6,46.5
7.32,RightHandAnchor,0.078,-0.070,0.387,19.2,307.1,320.7
7.32,Head,-0.002,0.005,-0.005,354.9,359.6,0.3
7.38,LeftHandAnchor,-0.074,-0.482,0.154,10.3,44.6,46.4
7.38,RightHandAnchor,0.064,-0.066,0.374,28.1,319.5,334.7
7.38,Head,-0.002,0.005,-0.006,354.8,359.7,0.2
7.43,LeftHandAnchor,-0.074,-0.482,0.154,10.3,44.6,46.5
7.43,RightHandAnchor,0.050,-0.071,0.373,29.9,339.4,347.4
7.43,Head,-0.002,0.005,-0.006,354.8,359.8,0.2
7.49,LeftHandAnchor,-0.074,-0.482,0.154,10.3,44.5,46.5
7.49,RightHandAnchor,0.040,-0.080,0.376,21.1,357.0,0.3
7.49,Head,-0.002,0.005,-0.007,354.8,359.8,0.2
7.54,LeftHandAnchor,-0.074,-0.482,0.154,10.3,44.5,46.5
7.54,RightHandAnchor,0.038,-0.094,0.383,8.0,4.9,4.7
7.54,Head,-0.003,0.005,-0.007,354.7,359.7,0.2
7.60,LeftHandAnchor,-0.074,-0.482,0.154,10.3,44.5,46.5
7.60,RightHandAnchor,0.049,-0.115,0.390,354.6,5.3,8.5
7.60,Head,-0.003,0.005,-0.008,354.6,359.8,0.1
7.66,LeftHandAnchor,-0.074,-0.482,0.154,10.4,44.5,46.6
7.66,RightHandAnchor,0.054,-0.134,0.400,345.9,7.2,8.4
7.66,Head,-0.003,0.006,-0.008,354.3,359.9,0.1
7.71,LeftHandAnchor,-0.074,-0.482,0.154,10.4,44.5,46.3
7.71,RightHandAnchor,0.053,-0.155,0.387,330.7,11.5,356.5
7.71,Head,-0.003,0.007,-0.007,353.9,359.4,0.2
7.77,LeftHandAnchor,-0.074,-0.482,0.154,10.4,44.4,46.3
7.77,RightHandAnchor,0.051,-0.162,0.385,323.4,24.1,333.1
7.77,Head,-0.004,0.007,-0.007,353.8,359.3,0.1
7.82,LeftHandAnchor,-0.074,-0.481,0.154,10.5,44.4,46.3
7.82,RightHandAnchor,0.049,-0.169,0.390,320.1,33.5,313.3
7.82,Head,-0.003,0.007,-0.007,353.9,359.5,0.0
7.88,LeftHandAnchor,-0.074,-0.481,0.154,10.6,44.4,46.2
7.88,RightHandAnchor,0.049,-0.180,0.396,313.8,38.7,288.5
7.88,Head,-0.003,0.007,-0.006,353.9,359.6,359.9
7.93,LeftHandAnchor,-0.074,-0.481,0.154,10.5,44.5,46.3
7.93,RightHandAnchor,0.050,-0.184,0.397,301.8,42.2,275.6
7.93,Head,-0.003,0.006,-0.006,354.2,359.9,359.9
7.99,LeftHandAnchor,-0.074,-0.481,0.154,10.6,44.6,46.3
7.99,RightHandAnchor,0.049,-0.184,0.398,290.0,43.7,267.2
7.99,Head,-0.002,0.006,-0.005,354.3,0.1,359.7
8.04,LeftHandAnchor,-0.074,-0.481,0.154,10.7,44.7,46.3
8.04,RightHandAnchor,0.047,-0.169,0.404,284.7,28.8,284.7
8.04,Head,-0.002,0.006,-0.005,354.6,0.4,359.4
8.10,LeftHandAnchor,-0.074,-0.480,0.155,11.0,44.7,46.2
8.10,RightHandAnchor,0.047,-0.160,0.405,283.4,355.5,319.2
8.10,Head,-0.001,0.005,-0.005,355.1,1.0,358.9
8.16,LeftHandAnchor,-0.074,-0.480,0.155,11.1,44.8,46.2
8.16,RightHandAnchor,0.052,-0.154,0.402,286.9,303.7,12.6
8.16,Head,0.000,0.003,-0.005,355.8,1.5,358.8
8.21,LeftHandAnchor,-0.074,-0.480,0.155,11.1,44.8,46.1
8.21,RightHandAnchor,0.060,-0.144,0.402,299.8,283.5,33.3
8.21,Head,0.000,0.003,-0.005,356.3,2.0,358.6
8.27,LeftHandAnchor,-0.074,-0.480,0.155,11.2,44.8,46.1
8.27,RightHandAnchor,0.066,-0.129,0.400,313.4,285.6,32.8
8.27,Head,0.001,0.002,-0.005,356.5,2.2,358.6
8.32,LeftHandAnchor,-0.074,-0.481,0.155,11.2,44.9,46.0
8.32,RightHandAnchor,0.070,-0.109,0.398,327.3,293.8,22.6
8.32,Head,0.002,0.002,-0.006,356.6,2.2,358.6
8.38,LeftHandAnchor,-0.074,-0.481,0.155,11.1,44.9,45.9
8.38,RightHandAnchor,0.070,-0.093,0.396,337.7,297.4,18.8
8.38,Head,0.002,0.002,-0.006,356.6,2.2,358.4
8.43,LeftHandAnchor,-0.074,-0.481,0.155,11.2,44.9,45.8
8.43,RightHandAnchor,0.066,-0.085,0.395,345.7,298.5,18.7
8.43,Head,0.003,0.002,-0.007,356.6,2.3,358.3
8.49,LeftHandAnchor,-0.074,-0.481,0.155,11.2,44.9,45.8
8.49,RightHandAnchor,0.058,-0.074,0.395,355.8,304.6,16.3
8.49,Head,0.003,0.002,-0.007,356.7,2.4,358.1
8.54,LeftHandAnchor,-0.074,-0.481,0.155,11.0,45.0,45.6
8.54,RightHandAnchor,0.047,-0.069,0.397,5.1,317.9,18.0
8.54,Head,0.004,0.001,-0.008,356.7,2.5,358.0
8.60,LeftHandAnchor,-0.074,-0.481,0.154,10.9,45.0,45.7
8.60,RightHandAnchor,0.040,-0.066,0.390,11.5,337.0,18.0
8.60,Head,0.004,0.002,-0.008,356.6,2.5,357.9
8.66,LeftHandAnchor,-0.074,-0.481,0.154,10.9,45.0,45.7
8.66,RightHandAnchor,0.036,-0.064,0.387,16.4,347.9,21.8
8.66,Head,0.003,0.002,-0.009,356.4,2.6,357.8
8.71,LeftHandAnchor,-0.074,-0.482,0.154,10.8,45.1,45.8
8.71,RightHandAnchor,0.037,-0.066,0.389,20.7,357.6,20.6
8.71,Head,0.003,0.002,-0.009,356.3,2.5,357.9
8.77,LeftHandAnchor,-0.074,-0.482,0.154,10.8,45.1,45.7
8.77,RightHandAnchor,0.042,-0.076,0.395,16.4,1.9,22.4
8.77,Head,0.002,0.002,-0.009,356.2,2.3,357.9
8.82,LeftHandAnchor,-0.074,-0.482,0.154,10.8,45.2,45.7
8.82,RightHandAnchor,0.050,-0.084,0.397,8.1,8.6,16.6
8.82,Head,0.002,0.003,-0.009,356.1,2.3,358.0
8.88,LeftHandAnchor,-0.074,-0.482,0.154,10.7,45.1,45.9
8.88,RightHandAnchor,0.078,-0.119,0.411,353.8,8.3,4.5
8.88,Head,0.002,0.003,-0.009,356.0,2.2,358.1
8.93,LeftHandAnchor,-0.074,-0.482,0.154,10.8,45.0,45.9
8.93,RightHandAnchor,0.091,-0.135,0.432,347.9,12.0,349.6
8.93,Head,0.002,0.003,-0.008,356.0,2.1,358.2
8.99,LeftHandAnchor,-0.074,-0.482,0.154,10.9,45.0,45.8
8.99,RightHandAnchor,0.101,-0.147,0.437,347.8,15.6,328.7
8.99,Head,0.002,0.003,-0.008,356.0,2.1,358.2
9.04,LeftHandAnchor,-0.074,-0.482,0.154,10.9,45.0,45.9
9.04,RightHandAnchor,0.100,-0.151,0.427,355.1,21.0,308.2
9.04,Head,0.002,0.003,-0.008,355.9,2.1,358.3
9.10,LeftHandAnchor,-0.074,-0.482,0.154,10.9,45.0,46.0
9.10,RightHandAnchor,0.099,-0.150,0.418,356.1,24.9,294.2
9.10,Head,0.002,0.004,-0.008,355.8,2.0,358.2
9.16,LeftHandAnchor,-0.074,-0.482,0.154,10.9,45.0,45.9
9.16,RightHandAnchor,0.099,-0.153,0.419,356.5,26.4,269.9
9.16,Head,0.003,0.003,-0.008,355.8,2.0,358.2
9.21,LeftHandAnchor,-0.074,-0.482,0.154,11.0,44.9,45.9
9.21,RightHandAnchor,0.099,-0.155,0.423,357.9,26.8,252.7
9.21,Head,0.003,0.003,-0.008,355.8,2.0,358.0
9.27,LeftHandAnchor,-0.074,-0.482,0.154,11.0,44.9,45.7
9.27,RightHandAnchor,0.097,-0.154,0.429,358.7,29.4,235.8
9.27,Head,0.003,0.004,-0.008,355.7,2.1,358.0
9.32,LeftHandAnchor,-0.074,-0.481,0.154,11.2,44.9,45.5
9.32,RightHandAnchor,0.092,-0.155,0.431,352.0,32.3,223.2
9.32,Head,0.003,0.004,-0.008,355.7,2.1,358.1
9.38,LeftHandAnchor,-0.074,-0.481,0.154,11.3,44.9,45.5
9.38,RightHandAnchor,0.094,-0.155,0.419,345.7,27.8,213.4
9.38,Head,0.003,0.004,-0.008,355.7,2.0,358.1
9.43,LeftHandAnchor,-0.074,-0.481,0.154,11.3,44.8,45.7
9.43,RightHandAnchor,0.094,-0.151,0.410,344.2,21.6,201.3
9.43,Head,0.003,0.003,-0.008,355.7,1.9,358.2
9.49,LeftHandAnchor,-0.074,-0.481,0.154,11.1,44.9,45.8
9.49,RightHandAnchor,0.099,-0.145,0.399,336.6,9.0,194.4
9.49,Head,0.002,0.003,-0.008,355.7,1.9,358.2
9.54,LeftHandAnchor,-0.074,-0.482,0.154,10.2,44.9,46.2
9.54,RightHandAnchor,0.107,-0.146,0.401,324.9,356.6,202.5
9.54,Head,0.002,0.004,-0.008,355.6,1.9,358.3
9.60,LeftHandAnchor,-0.074,-0.482,0.153,10.1,45.0,46.4
9.60,RightHandAnchor,0.120,-0.151,0.419,313.6,338.7,216.4
9.60,Head,0.002,0.004,-0.008,355.5,1.9,358.3
9.66,LeftHandAnchor,-0.074,-0.482,0.154,10.0,45.0,46.3
9.66,RightHandAnchor,0.127,-0.146,0.422,309.0,314.2,237.5
9.66,Head,0.002,0.004,-0.008,355.6,1.8,358.5
9.71,LeftHandAnchor,-0.075,-0.481,0.154,10.0,45.0,46.3
9.71,RightHandAnchor,0.131,-0.137,0.417,312.4,294.9,258.1
9.71,Head,0.002,0.003,-0.008,355.6,1.7,358.6
9.77,LeftHandAnchor,-0.074,-0.481,0.154,10.0,45.0,46.2
9.77,RightHandAnchor,0.133,-0.117,0.411,327.1,286.0,272.5
9.77,Head,0.001,0.003,-0.008,355.7,1.6,358.8
9.82,LeftHandAnchor,-0.074,-0.481,0.154,10.1,45.1,46.3
9.82,RightHandAnchor,0.129,-0.093,0.401,341.2,283.0,285.3
9.82,Head,0.001,0.003,-0.008,355.7,1.6,358.9
9.88,LeftHandAnchor,-0.074,-0.481,0.154,10.0,45.1,46.3
9.88,RightHandAnchor,0.119,-0.068,0.406,359.4,279.0,297.6
9.88,Head,0.001,0.003,-0.008,355.6,1.5,358.9
9.93,LeftHandAnchor,-0.074,-0.481,0.153,9.9,45.1,46.4
9.93,RightHandAnchor,0.114,-0.057,0.414,16.6,283.0,301.1
9.93,Head,0.001,0.003,-0.008,355.5,1.6,358.9
9.99,LeftHandAnchor,-0.074,-0.481,0.153,9.9,45.1,46.5
9.99,RightHandAnchor,0.100,-0.040,0.383,26.1,304.3,317.8
9.99,Head,0.001,0.003,-0.009,355.5,1.7,358.9
10.04,LeftHandAnchor,-0.074,-0.481,0.153,9.8,45.1,46.5
10.04,RightHandAnchor,0.073,-0.036,0.340,30.4,326.4,339.8
10.04,Head,0.001,0.003,-0.009,355.5,1.8,358.9
10.10,LeftHandAnchor,-0.074,-0.481,0.153,9.7,45.2,46.5
10.10,RightHandAnchor,0.055,-0.046,0.337,27.9,344.2,352.5
10.10,Head,0.001,0.004,-0.009,355.5,1.7,358.9
10.16,LeftHandAnchor,-0.074,-0.481,0.153,9.5,45.2,46.4
10.16,RightHandAnchor,0.045,-0.055,0.352,24.6,357.2,1.3
10.16,Head,0.001,0.004,-0.010,355.3,1.5,359.0
10.21,LeftHandAnchor,-0.074,-0.482,0.153,9.5,45.2,46.4
10.21,RightHandAnchor,0.046,-0.065,0.353,16.8,0.8,9.6
10.21,Head,0.000,0.004,-0.010,355.3,1.4,359.0
10.27,LeftHandAnchor,-0.074,-0.481,0.153,9.4,45.2,46.4
10.27,RightHandAnchor,0.040,-0.081,0.341,4.5,3.6,14.3
10.27,Head,-0.001,0.004,-0.010,355.3,1.3,359.1
10.32,LeftHandAnchor,-0.074,-0.481,0.153,9.3,45.2,46.5
10.32,RightHandAnchor,0.045,-0.105,0.350,353.5,5.8,19.6
10.32,Head,-0.001,0.004,-0.009,355.2,1.3,359.2
10.38,LeftHandAnchor,-0.074,-0.481,0.154,9.4,45.2,46.5
10.38,RightHandAnchor,0.056,-0.129,0.360,340.3,4.9,19.3
10.38,Head,-0.002,0.004,-0.009,355.2,1.3,359.5
10.43,LeftHandAnchor,-0.074,-0.481,0.153,9.4,45.3,46.5
10.43,RightHandAnchor,0.054,-0.141,0.367,327.9,9.8,4.6
10.43,Head,-0.002,0.004,-0.008,355.3,0.9,359.7
10.49,LeftHandAnchor,-0.074,-0.481,0.153,9.3,45.3,46.6
10.49,RightHandAnchor,0.051,-0.148,0.364,318.7,16.3,353.7
10.49,Head,-0.003,0.004,-0.008,355.7,0.8,359.7
10.54,LeftHandAnchor,-0.074,-0.481,0.154,9.4,45.3,46.6
10.54,RightHandAnchor,0.049,-0.149,0.364,315.5,24.6,336.8
10.54,Head,-0.003,0.003,-0.007,355.9,0.8,359.8
10.60,LeftHandAnchor,-0.074,-0.480,0.154,9.4,45.4,46.5
10.60,RightHandAnchor,0.051,-0.158,0.367,302.1,28.5,324.2
10.60,Head,-0.003,0.003,-0.007,356.0,0.9,359.8
10.66,LeftHandAnchor,-0.075,-0.480,0.154,9.5,45.4,46.6
10.66,RightHandAnchor,0.052,-0.179,0.383,291.2,32.6,310.5
10.66,Head,-0.003,0.003,-0.007,356.0,0.8,359.8
10.71,LeftHandAnchor,-0.075,-0.480,0.154,9.5,45.4,46.6
10.71,RightHandAnchor,0.052,-0.186,0.387,283.3,28.7,306.1
10.71,Head,-0.003,0.003,-0.007,356.0,0.7,359.8
10.77,LeftHandAnchor,-0.075,-0.479,0.154,9.6,45.5,46.6
10.77,RightHandAnchor,0.053,-0.185,0.382,280.8,327.6,6.3
10.77,Head,-0.004,0.003,-0.007,356.0,0.7,359.9
10.82,LeftHandAnchor,-0.075,-0.479,0.154,9.9,45.6,46.8
10.82,RightHandAnchor,0.054,-0.184,0.379,282.8,283.9,58.4
10.82,Head,-0.004,0.003,-0.007,355.8,0.6,359.9
10.88,LeftHandAnchor,-0.075,-0.479,0.154,9.9,45.6,46.7
10.88,RightHandAnchor,0.053,-0.169,0.390,287.7,347.8,5.9
10.88,Head,-0.004,0.003,-0.007,355.9,0.4,0.0
10.93,LeftHandAnchor,-0.075,-0.479,0.154,10.0,45.6,46.7
10.93,RightHandAnchor,0.053,-0.157,0.392,299.3,5.5,1.1
10.93,Head,-0.004,0.003,-0.007,356.0,0.4,360.0
10.99,LeftHandAnchor,-0.074,-0.479,0.154,10.0,45.6,46.5
10.99,RightHandAnchor,0.054,-0.142,0.386,314.6,9.6,5.6
10.99,Head,-0.004,0.003,-0.007,356.0,0.6,0.1
11.04,LeftHandAnchor,-0.075,-0.479,0.154,10.1,45.5,46.5
11.04,RightHandAnchor,0.062,-0.123,0.372,332.4,6.1,21.0
11.04,Head,-0.004,0.003,-0.007,356.1,0.8,0.1
11.10,LeftHandAnchor,-0.075,-0.479,0.154,10.0,45.5,46.5
11.10,RightHandAnchor,0.053,-0.099,0.384,352.1,14.0,26.8
11.10,Head,-0.004,0.003,-0.007,356.1,0.7,0.1
11.16,LeftHandAnchor,-0.074,-0.479,0.154,10.0,45.5,46.5
11.16,RightHandAnchor,0.052,-0.094,0.399,7.0,15.6,27.2
11.16,Head,-0.004,0.003,-0.008,356.0,0.5,0.0
11.21,LeftHandAnchor,-0.074,-0.479,0.154,10.0,45.5,46.5
11.21,RightHandAnchor,0.061,-0.088,0.382,17.9,10.7,21.6
11.21,Head,-0.003,0.003,-0.008,355.8,0.5,360.0
11.27,LeftHandAnchor,-0.074,-0.479,0.154,10.0,45.5,46.5
11.27,RightHandAnchor,0.068,-0.088,0.382,33.2,4.3,11.8
11.27,Head,-0.003,0.003,-0.008,355.6,0.6,359.9
11.32,LeftHandAnchor,-0.075,-0.479,0.154,10.0,45.4,46.4
11.32,RightHandAnchor,0.085,-0.079,0.391,43.3,348.3,351.1
11.32,Head,-0.003,0.004,-0.008,355.4,0.5,360.0
11.38,LeftHandAnchor,-0.075,-0.479,0.154,9.9,45.5,46.4
11.38,RightHandAnchor,0.095,-0.076,0.400,44.9,328.9,334.1
11.38,Head,-0.003,0.004,-0.009,355.4,0.5,360.0
11.43,LeftHandAnchor,-0.075,-0.479,0.154,9.9,45.5,46.4
11.43,RightHandAnchor,0.105,-0.086,0.401,37.9,312.8,321.9
11.43,Head,-0.003,0.004,-0.009,355.4,0.5,359.9
11.49,LeftHandAnchor,-0.074,-0.480,0.154,9.9,45.5,46.5
11.49,RightHandAnchor,0.124,-0.105,0.392,23.1,304.2,305.3
11.49,Head,-0.003,0.004,-0.009,355.3,0.6,359.9
11.54,LeftHandAnchor,-0.074,-0.480,0.154,9.8,45.5,46.5
11.54,RightHandAnchor,0.130,-0.135,0.419,8.0,291.0,287.7
11.54,Head,-0.002,0.004,-0.009,355.2,0.6,359.9
11.60,LeftHandAnchor,-0.074,-0.480,0.154,9.8,45.5,46.4
11.60,RightHandAnchor,0.115,-0.160,0.428,347.1,295.1,280.4
11.60,Head,-0.002,0.004,-0.009,355.2,0.6,360.0
11.65,LeftHandAnchor,-0.074,-0.480,0.154,9.8,45.6,46.4
11.65,RightHandAnchor,0.100,-0.176,0.422,329.0,296.4,273.7
11.65,Head,-0.002,0.004,-0.008,355.1,0.6,0.0
11.71,LeftHandAnchor,-0.074,-0.480,0.154,9.8,45.5,46.5
11.71,RightHandAnchor,0.089,-0.178,0.410,322.8,314.4,263.7
11.71,Head,-0.002,0.004,-0.008,355.2,0.5,359.9
11.77,LeftHandAnchor,-0.074,-0.480,0.154,9.9,45.5,46.5
11.77,RightHandAnchor,0.066,-0.182,0.401,314.4,336.4,258.7
11.77,Head,-0.002,0.004,-0.008,355.3,0.4,359.7
11.82,LeftHandAnchor,-0.074,-0.480,0.154,10.0,45.5,46.5
11.82,RightHandAnchor,0.044,-0.183,0.394,311.2,4.5,242.7
11.82,Head,-0.002,0.004,-0.008,355.5,0.4,359.7
11.88,LeftHandAnchor,-0.074,-0.480,0.154,10.0,45.5,46.6
11.88,RightHandAnchor,0.029,-0.178,0.392,314.0,31.4,232.6
11.88,Head,-0.002,0.004,-0.008,355.6,0.4,359.6
11.93,LeftHandAnchor,-0.074,-0.480,0.154,10.0,45.5,46.5
11.93,RightHandAnchor,0.022,-0.174,0.391,311.9,44.8,242.0
11.93,Head,-0.002,0.003,-0.008,355.7,0.5,359.6
11.99,LeftHandAnchor,-0.074,-0.480,0.154,10.0,45.6,46.3
11.99,RightHandAnchor,0.027,-0.176,0.408,303.7,62.7,242.8
11.99,Head,-0.003,0.003,-0.008,355.8,0.7,359.6
12.04,LeftHandAnchor,-0.074,-0.480,0.154,10.0,45.5,46.2
12.04,RightHandAnchor,0.041,-0.175,0.415,297.3,63.0,255.6
12.04,Head,-0.003,0.003,-0.009,355.9,0.8,359.6
12.10,LeftHandAnchor,-0.074,-0.481,0.154,10.0,45.4,46.3
12.10,RightHandAnchor,0.053,-0.169,0.397,296.8,40.3,286.6
12.10,Head,-0.003,0.003,-0.009,355.9,0.8,359.7
12.16,LeftHandAnchor,-0.074,-0.481,0.154,10.0,45.4,46.3
12.16,RightHandAnchor,0.059,-0.165,0.392,298.9,23.8,312.9
12.16,Head,-0.004,0.003,-0.009,355.7,0.7,359.7
12.21,LeftHandAnchor,-0.074,-0.481,0.154,10.1,45.4,46.3
12.21,RightHandAnchor,0.060,-0.162,0.399,300.0,18.2,334.0
12.21,Head,-0.004,0.003,-0.009,355.8,0.7,359.8
12.27,LeftHandAnchor,-0.075,-0.480,0.154,10.2,45.4,46.3
12.27,RightHandAnchor,0.061,-0.162,0.407,303.1,15.7,351.0
12.27,Head,-0.004,0.003,-0.009,355.8,0.7,359.8
12.32,LeftHandAnchor,-0.075,-0.481,0.154,10.2,45.4,46.2
12.32,RightHandAnchor,0.063,-0.151,0.408,320.6,15.3,2.8
12.32,Head,-0.004,0.003,-0.009,355.7,0.6,359.8
12.38,LeftHandAnchor,-0.075,-0.481,0.153,10.2,45.4,46.3
12.38,RightHandAnchor,0.059,-0.122,0.398,340.3,14.9,15.6
12.38,Head,-0.004,0.003,-0.009,355.7,0.6,359.8
12.43,LeftHandAnchor,-0.074,-0.481,0.154,10.2,45.3,46.3
12.43,RightHandAnchor,0.058,-0.116,0.402,355.0,16.8,20.4
12.43,Head,-0.004,0.003,-0.009,355.6,0.6,359.8
12.49,LeftHandAnchor,-0.074,-0.481,0.153,10.1,45.3,46.3
12.49,RightHandAnchor,0.063,-0.117,0.399,2.7,13.8,26.7
12.49,Head,-0.004,0.003,-0.009,355.7,0.6,359.8
12.54,LeftHandAnchor,-0.074,-0.480,0.153,10.1,45.3,46.2
12.54,RightHandAnchor,0.062,-0.114,0.396,5.5,11.6,29.4
12.54,Head,-0.004,0.003,-0.009,355.8,0.5,359.8
12.60,LeftHandAnchor,-0.075,-0.481,0.154,10.0,45.3,46.3
12.60,RightHandAnchor,0.060,-0.102,0.394,10.4,9.2,27.2
12.60,Head,-0.004,0.003,-0.009,355.9,0.5,359.7
12.66,LeftHandAnchor,-0.075,-0.481,0.154,9.7,45.5,46.6
12.66,RightHandAnchor,0.067,-0.098,0.400,18.9,4.8,26.4
12.66,Head,-0.004,0.003,-0.010,355.6,0.6,359.8
12.71,LeftHandAnchor,-0.075,-0.481,0.154,9.7,45.6,46.7
12.71,RightHandAnchor,0.080,-0.099,0.411,34.2,1.2,24.7
12.71,Head,-0.004,0.004,-0.010,355.4,0.6,360.0
12.77,LeftHandAnchor,-0.075,-0.482,0.154,9.6,45.7,46.5
12.77,RightHandAnchor,0.095,-0.091,0.408,46.7,339.5,346.1
12.77,Head,-0.004,0.003,-0.010,355.4,0.6,0.0
12.82,LeftHandAnchor,-0.075,-0.481,0.154,9.7,45.6,46.4
12.82,RightHandAnchor,0.115,-0.082,0.414,41.8,311.7,324.1
12.82,Head,-0.004,0.003,-0.011,355.5,0.7,360.0
12.88,LeftHandAnchor,-0.074,-0.481,0.154,9.8,45.6,46.3
12.88,RightHandAnchor,0.120,-0.086,0.406,28.0,302.3,310.4
12.88,Head,-0.004,0.003,-0.011,355.3,0.7,359.9
12.93,LeftHandAnchor,-0.074,-0.481,0.154,9.8,45.5,46.2
12.93,RightHandAnchor,0.130,-0.115,0.422,10.4,295.6,283.8
12.93,Head,-0.004,0.004,-0.011,355.1,0.6,359.9
12.99,LeftHandAnchor,-0.074,-0.481,0.154,9.8,45.5,46.1
12.99,RightHandAnchor,0.122,-0.133,0.426,354.2,296.2,283.7
12.99,Head,-0.003,0.004,-0.011,354.9,0.8,360.0
13.04,LeftHandAnchor,-0.074,-0.480,0.154,9.7,45.5,46.1
13.04,RightHandAnchor,0.111,-0.152,0.422,337.4,296.8,273.8
13.04,Head,-0.003,0.004,-0.012,354.8,0.9,360.0
13.10,LeftHandAnchor,-0.074,-0.480,0.154,9.7,45.6,46.1
13.10,RightHandAnchor,0.100,-0.161,0.415,330.5,312.8,259.5
13.10,Head,-0.003,0.004,-0.012,354.9,0.7,359.8
13.16,LeftHandAnchor,-0.074,-0.480,0.154,9.8,45.6,46.2
13.16,RightHandAnchor,0.081,-0.173,0.403,321.8,327.6,244.3
13.16,Head,-0.004,0.005,-0.011,354.6,0.2,359.8
13.21,LeftHandAnchor,-0.074,-0.479,0.154,9.8,45.6,46.1
13.21,RightHandAnchor,0.054,-0.176,0.393,322.6,3.7,223.1
13.21,Head,-0.004,0.005,-0.012,354.7,0.1,359.7
13.27,LeftHandAnchor,-0.074,-0.479,0.154,9.8,45.6,46.1
13.27,RightHandAnchor,0.047,-0.173,0.391,327.9,22.8,223.0
13.27,Head,-0.003,0.005,-0.012,354.6,0.3,359.5
13.32,LeftHandAnchor,-0.074,-0.479,0.154,10.0,45.5,46.0
13.32,RightHandAnchor,0.041,-0.165,0.393,328.9,37.0,231.9
13.32,Head,-0.003,0.005,-0.012,354.5,0.5,359.6
13.38,LeftHandAnchor,-0.075,-0.479,0.154,10.0,45.5,46.1
13.38,RightHandAnchor,0.035,-0.168,0.406,323.6,50.5,239.3
13.38,Head,-0.003,0.005,-0.012,354.6,0.5,359.6
13.43,LeftHandAnchor,-0.074,-0.479,0.154,10.1,45.5,46.2
13.43,RightHandAnchor,0.044,-0.174,0.436,311.3,62.4,251.9
13.43,Head,-0.003,0.005,-0.012,354.7,0.5,359.6
13.49,LeftHandAnchor,-0.075,-0.479,0.154,10.1,45.5,46.3
13.49,RightHandAnchor,0.058,-0.171,0.413,308.6,44.3,274.8
13.49,Head,-0.003,0.005,-0.012,354.7,0.4,359.6
13.54,LeftHandAnchor,-0.075,-0.479,0.154,10.1,45.6,46.3
13.54,RightHandAnchor,0.065,-0.158,0.391,309.9,24.0,311.0
13.54,Head,-0.003,0.005,-0.013,354.7,0.5,359.6
13.60,LeftHandAnchor,-0.075,-0.479,0.154,10.1,45.6,46.4
13.60,RightHandAnchor,0.064,-0.146,0.394,321.2,15.1,338.1
13.60,Head,-0.003,0.005,-0.012,354.5,0.5,359.6
13.65,LeftHandAnchor,-0.075,-0.479,0.154,10.1,45.6,46.5
13.65,RightHandAnchor,0.064,-0.138,0.400,333.2,10.0,353.2
13.65,Head,-0.003,0.005,-0.012,354.6,0.5,359.6
13.71,LeftHandAnchor,-0.075,-0.479,0.154,10.1,45.7,46.6
13.71,RightHandAnchor,0.071,-0.131,0.397,342.3,3.7,4.0
13.71,Head,-0.003,0.005,-0.012,354.7,0.5,359.6
13.77,LeftHandAnchor,-0.075,-0.479,0.154,10.1,45.6,46.6
13.77,RightHandAnchor,0.065,-0.111,0.384,352.1,5.5,16.1
13.77,Head,-0.003,0.004,-0.011,354.8,0.5,359.7
13.82,LeftHandAnchor,-0.075,-0.479,0.154,10.1,45.6,46.6
13.82,RightHandAnchor,0.061,-0.109,0.388,358.5,8.3,24.5
13.82,Head,-0.004,0.004,-0.011,354.8,0.4,359.7
13.88,LeftHandAnchor,-0.075,-0.479,0.153,10.1,45.6,46.7
13.88,RightHandAnchor,0.056,-0.099,0.394,9.4,9.5,27.2
13.88,Head,-0.004,0.004,-0.011,354.8,0.4,359.8
13.93,LeftHandAnchor,-0.075,-0.479,0.154,10.0,45.7,46.9
13.93,RightHandAnchor,0.056,-0.089,0.393,14.8,8.8,27.4
13.93,Head,-0.004,0.004,-0.011,354.8,0.3,359.9
13.99,LeftHandAnchor,-0.075,-0.479,0.154,10.0,45.7,46.8
13.99,RightHandAnchor,0.068,-0.082,0.393,26.9,359.6,25.3
13.99,Head,-0.004,0.004,-0.012,354.8,0.3,360.0
14.04,LeftHandAnchor,-0.075,-0.479,0.154,9.9,45.9,46.5
14.04,RightHandAnchor,0.089,-0.072,0.395,36.0,347.9,4.2
14.04,Head,-0.004,0.005,-0.012,354.7,0.3,0.1
14.10,LeftHandAnchor,-0.075,-0.479,0.154,9.9,45.8,46.5
14.10,RightHandAnchor,0.109,-0.064,0.397,37.8,331.6,341.4
