t,object,x,y,z,pitch,yaw,roll
7.06,LeftHandAnchor,-0.085,-0.575,0.033,358.4,35.7,30.3
7.06,RightHandAnchor,0.197,-0.527,0.141,53.4,13.7,350.7
7.06,Head,-0.044,-0.077,-0.141,7.6,14.9,2.2
7.12,LeftHandAnchor,-0.085,-0.574,0.033,358.5,35.6,30.4
7.12,RightHandAnchor,0.200,-0.535,0.138,53.0,13.3,350.6
7.12,Head,-0.043,-0.077,-0.141,7.7,14.9,2.1
7.17,LeftHandAnchor,-0.085,-0.574,0.034,358.6,35.7,30.4
7.17,RightHandAnchor,0.203,-0.538,0.134,53.0,15.0,356.4
7.17,Head,-0.043,-0.077,-0.141,7.6,14.9,2.1
7.23,LeftHandAnchor,-0.085,-0.574,0.034,358.6,35.7,30.4
7.23,RightHandAnchor,0.203,-0.537,0.134,53.5,18.5,4.7
7.23,Head,-0.043,-0.077,-0.140,7.6,14.9,2.1
7.28,LeftHandAnchor,-0.085,-0.574,0.033,358.7,35.7,30.4
7.28,RightHandAnchor,0.203,-0.537,0.134,53.6,19.1,6.5
7.28,Head,-0.043,-0.077,-0.140,7.8,14.9,2.0
7.34,LeftHandAnchor,-0.085,-0.575,0.033,358.5,35.7,30.4
7.34,RightHandAnchor,0.202,-0.534,0.135,53.7,19.1,6.4
7.34,Head,-0.043,-0.077,-0.140,7.8,14.9,2.1
7.39,LeftHandAnchor,-0.085,-0.574,0.033,358.5,35.6,30.3
7.39,RightHandAnchor,0.202,-0.529,0.136,53.9,19.4,4.4
7.39,Head,-0.043,-0.077,-0.139,7.8,14.9,2.0
7.45,LeftHandAnchor,-0.085,-0.574,0.033,358.5,35.6,30.3
7.45,RightHandAnchor,0.202,-0.529,0.137,54.1,19.4,2.6
7.45,Head,-0.043,-0.077,-0.140,7.8,14.8,2.0
7.50,LeftHandAnchor,-0.085,-0.575,0.033,358.4,35.7,30.3
7.50,RightHandAnchor,0.203,-0.528,0.138,54.1,19.3,2.2
7.50,Head,-0.043,-0.077,-0.140,7.8,14.8,2.0
7.56,LeftHandAnchor,-0.085,-0.575,0.033,358.4,35.8,30.3
7.56,RightHandAnchor,0.203,-0.526,0.137,54.3,19.0,1.8
7.56,Head,-0.043,-0.077,-0.140,7.8,14.8,2.1
7.62,LeftHandAnchor,-0.085,-0.575,0.033,358.4,35.8,30.3
7.62,RightHandAnchor,0.203,-0.525,0.137,54.7,19.1,1.2
7.62,Head,-0.043,-0.077,-0.140,7.8,14.8,2.1
7.67,LeftHandAnchor,-0.085,-0.575,0.033,358.3,35.8,30.3
7.67,RightHandAnchor,0.203,-0.520,0.137,56.1,19.6,1.1
7.67,Head,-0.043,-0.077,-0.140,7.8,14.8,2.1
7.73,LeftHandAnchor,-0.085,-0.575,0.033,358.2,35.8,30.3
7.73,RightHandAnchor,0.209,-0.515,0.141,64.3,9.6,352.3
7.73,Head,-0.043,-0.077,-0.140,7.8,14.8,2.0
7.78,LeftHandAnchor,-0.085,-0.574,0.033,358.2,35.8,30.3
7.78,RightHandAnchor,0.217,-0.504,0.143,74.5,356.2,332.2
7.78,Head,-0.043,-0.077,-0.139,7.9,14.7,1.9
7.84,LeftHandAnchor,-0.086,-0.574,0.033,358.2,35.8,30.2
7.84,RightHandAnchor,0.220,-0.483,0.134,77.4,324.6,297.0
7.84,Head,-0.042,-0.077,-0.139,8.0,14.8,2.0
7.89,LeftHandAnchor,-0.085,-0.574,0.033,358.3,35.8,30.2
7.89,RightHandAnchor,0.225,-0.474,0.134,75.5,304.0,271.2
7.89,Head,-0.042,-0.077,-0.139,8.1,15.0,2.0
7.95,LeftHandAnchor,-0.085,-0.574,0.033,358.3,35.8,30.2
7.95,RightHandAnchor,0.238,-0.471,0.148,76.7,308.2,272.6
7.95,Head,-0.041,-0.078,-0.139,8.1,15.1,2.0
8.01,LeftHandAnchor,-0.085,-0.574,0.033,358.4,35.7,30.2
8.01,RightHandAnchor,0.246,-0.472,0.156,75.7,318.2,286.8
8.01,Head,-0.041,-0.078,-0.138,8.2,15.0,1.9
8.06,LeftHandAnchor,-0.085,-0.574,0.033,358.4,35.7,30.1
8.06,RightHandAnchor,0.249,-0.470,0.158,75.4,320.6,288.0
8.06,Head,-0.040,-0.078,-0.138,8.2,15.0,1.9
8.12,LeftHandAnchor,-0.085,-0.574,0.033,358.4,35.7,30.1
8.12,RightHandAnchor,0.252,-0.463,0.160,75.0,320.2,285.8
8.12,Head,-0.040,-0.078,-0.138,8.2,15.0,1.9
8.17,LeftHandAnchor,-0.085,-0.574,0.033,358.4,35.6,30.1
8.17,RightHandAnchor,0.252,-0.460,0.163,75.8,320.5,286.2
8.17,Head,-0.040,-0.078,-0.138,8.2,15.0,1.9
8.23,LeftHandAnchor,-0.085,-0.574,0.033,358.4,35.6,30.1
8.23,RightHandAnchor,0.251,-0.459,0.165,76.7,322.5,289.3
8.23,Head,-0.041,-0.078,-0.138,8.2,14.9,1.9
8.28,LeftHandAnchor,-0.085,-0.574,0.033,358.3,35.6,30.0
8.28,RightHandAnchor,0.251,-0.459,0.166,76.8,323.1,291.1
8.28,Head,-0.041,-0.078,-0.138,8.3,14.8,2.0
8.34,LeftHandAnchor,-0.085,-0.575,0.033,358.3,35.6,30.0
8.34,RightHandAnchor,0.249,-0.458,0.167,76.8,323.0,291.4
8.34,Head,-0.041,-0.078,-0.138,8.3,14.8,2.1
8.39,LeftHandAnchor,-0.085,-0.575,0.033,358.3,35.6,30.0
8.39,RightHandAnchor,0.244,-0.460,0.165,77.2,323.7,292.8
8.39,Head,-0.042,-0.078,-0.137,8.3,14.8,2.1
8.45,LeftHandAnchor,-0.085,-0.575,0.033,358.3,35.6,30.0
8.45,RightHandAnchor,0.241,-0.466,0.164,78.7,328.0,297.0
8.45,Head,-0.042,-0.078,-0.137,8.3,14.8,2.1
8.50,LeftHandAnchor,-0.085,-0.575,0.033,358.3,35.6,30.0
8.50,RightHandAnchor,0.237,-0.471,0.163,79.1,335.0,303.5
8.50,Head,-0.042,-0.078,-0.137,8.3,14.8,2.1
8.56,LeftHandAnchor,-0.085,-0.575,0.033,358.2,35.6,29.9
8.56,RightHandAnchor,0.234,-0.473,0.164,79.3,333.9,302.7
8.56,Head,-0.041,-0.078,-0.137,8.4,14.8,2.1
8.62,LeftHandAnchor,-0.085,-0.575,0.034,358.3,35.6,29.9
8.62,RightHandAnchor,0.232,-0.474,0.162,80.3,336.9,305.8
8.62,Head,-0.041,-0.078,-0.137,8.3,14.8,2.1
8.67,LeftHandAnchor,-0.085,-0.575,0.034,358.4,35.5,30.0
8.67,RightHandAnchor,0.229,-0.477,0.159,81.9,348.6,317.7
8.67,Head,-0.041,-0.078,-0.137,8.3,14.8,2.1
8.73,LeftHandAnchor,-0.085,-0.575,0.034,358.5,35.5,29.9
8.73,RightHandAnchor,0.227,-0.476,0.160,82.6,354.9,323.5
8.73,Head,-0.041,-0.078,-0.137,8.3,14.8,2.1
8.78,LeftHandAnchor,-0.085,-0.575,0.034,358.5,35.5,29.9
8.78,RightHandAnchor,0.223,-0.475,0.160,82.0,358.7,326.7
8.78,Head,-0.042,-0.078,-0.137,8.3,14.9,2.1
8.84,LeftHandAnchor,-0.085,-0.575,0.034,358.6,35.5,29.9
8.84,RightHandAnchor,0.218,-0.473,0.158,80.2,356.8,326.3
8.84,Head,-0.042,-0.078,-0.137,8.2,14.8,2.2
8.89,LeftHandAnchor,-0.085,-0.575,0.034,358.6,35.5,29.8
8.89,RightHandAnchor,0.217,-0.476,0.159,80.3,356.7,326.3
8.89,Head,-0.042,-0.078,-0.137,8.3,14.7,2.1
8.95,LeftHandAnchor,-0.085,-0.576,0.034,358.5,35.5,29.8
8.95,RightHandAnchor,0.216,-0.476,0.159,80.2,348.7,318.8
8.95,Head,-0.042,-0.078,-0.137,8.3,14.7,2.1
9.00,LeftHandAnchor,-0.085,-0.576,0.034,358.6,35.6,29.7
9.00,RightHandAnchor,0.217,-0.476,0.161,81.0,342.7,313.8
9.00,Head,-0.042,-0.078,-0.137,8.3,14.8,2.1
9.06,LeftHandAnchor,-0.085,-0.575,0.034,358.6,35.5,29.9
9.06,RightHandAnchor,0.217,-0.477,0.161,80.9,348.8,321.6
9.06,Head,-0.042,-0.078,-0.137,8.2,14.9,2.2
9.12,LeftHandAnchor,-0.085,-0.575,0.034,358.7,35.5,30.0
9.12,RightHandAnchor,0.216,-0.477,0.162,81.5,354.7,327.2
9.12,Head,-0.042,-0.078,-0.137,8.2,14.9,2.2
9.17,LeftHandAnchor,-0.085,-0.575,0.034,358.7,35.5,29.9
9.17,RightHandAnchor,0.216,-0.475,0.162,82.7,5.7,336.4
9.17,Head,-0.041,-0.078,-0.137,8.2,14.9,2.1
9.23,LeftHandAnchor,-0.085,-0.575,0.034,358.8,35.5,29.8
9.23,RightHandAnchor,0.216,-0.475,0.162,83.1,14.4,344.5
9.23,Head,-0.041,-0.078,-0.137,8.2,14.9,2.1
9.28,LeftHandAnchor,-0.084,-0.575,0.034,358.9,35.4,29.8
9.28,RightHandAnchor,0.216,-0.475,0.163,83.1,15.7,345.7
9.28,Head,-0.041,-0.078,-0.137,8.2,14.9,2.1
9.34,LeftHandAnchor,-0.084,-0.575,0.034,358.9,35.4,29.8
9.34,RightHandAnchor,0.216,-0.475,0.164,83.7,26.2,355.4
9.34,Head,-0.041,-0.078,-0.137,8.2,14.9,2.2
9.39,LeftHandAnchor,-0.084,-0.575,0.034,359.0,35.4,29.7
9.39,RightHandAnchor,0.215,-0.475,0.163,82.8,33.1,2.1
9.39,Head,-0.042,-0.078,-0.137,8.2,14.9,2.1
9.45,LeftHandAnchor,-0.084,-0.575,0.034,359.0,35.4,29.7
9.45,RightHandAnchor,0.216,-0.476,0.165,83.1,37.3,6.3
9.45,Head,-0.041,-0.078,-0.137,8.2,14.9,2.2
9.50,LeftHandAnchor,-0.084,-0.575,0.034,359.0,35.4,29.7
9.50,RightHandAnchor,0.217,-0.478,0.166,83.5,29.9,0.6
9.50,Head,-0.041,-0.078,-0.137,8.2,14.9,2.2
9.56,LeftHandAnchor,-0.084,-0.575,0.034,358.9,35.4,29.6
9.56,RightHandAnchor,0.217,-0.478,0.165,83.5,29.5,359.6
9.56,Head,-0.041,-0.078,-0.137,8.2,14.9,2.2
9.62,LeftHandAnchor,-0.085,-0.575,0.034,358.9,35.4,29.6
9.62,RightHandAnchor,0.217,-0.478,0.164,83.1,28.9,357.9
9.62,Head,-0.041,-0.078,-0.137,8.2,14.9,2.2
9.67,LeftHandAnchor,-0.085,-0.575,0.034,358.9,35.4,29.6
9.67,RightHandAnchor,0.219,-0.479,0.162,81.4,28.6,355.3
9.67,Head,-0.041,-0.078,-0.137,8.2,14.9,2.2
9.73,LeftHandAnchor,-0.084,-0.575,0.034,358.9,35.4,29.6
9.73,RightHandAnchor,0.219,-0.480,0.162,81.5,28.7,355.4
9.73,Head,-0.041,-0.078,-0.137,8.1,15.0,2.2
9.78,LeftHandAnchor,-0.084,-0.575,0.034,359.0,35.4,29.5
9.78,RightHandAnchor,0.219,-0.479,0.161,81.2,28.1,351.9
9.78,Head,-0.041,-0.077,-0.138,8.0,15.0,2.2
9.84,LeftHandAnchor,-0.084,-0.575,0.034,359.1,35.4,29.5
9.84,RightHandAnchor,0.219,-0.474,0.152,75.4,352.7,326.8
9.84,Head,-0.041,-0.077,-0.138,8.0,15.1,2.2
9.89,LeftHandAnchor,-0.084,-0.574,0.034,359.2,35.3,29.6
9.89,RightHandAnchor,0.220,-0.474,0.151,75.4,353.7,327.2
9.89,Head,-0.041,-0.077,-0.138,8.1,15.1,2.1
9.95,LeftHandAnchor,-0.084,-0.574,0.034,359.3,35.2,29.6
9.95,RightHandAnchor,0.219,-0.476,0.149,77.3,359.5,331.9
9.95,Head,-0.041,-0.077,-0.138,8.1,15.1,2.1
10.01,LeftHandAnchor,-0.084,-0.574,0.034,359.3,35.2,29.6
10.01,RightHandAnchor,0.219,-0.477,0.147,78.1,9.2,341.1
10.01,Head,-0.041,-0.077,-0.137,8.1,15.0,2.1
10.06,LeftHandAnchor,-0.084,-0.574,0.034,359.3,35.2,29.6
10.06,RightHandAnchor,0.219,-0.478,0.147,77.7,12.3,344.4
10.06,Head,-0.041,-0.078,-0.137,8.1,15.0,2.2
10.12,LeftHandAnchor,-0.084,-0.574,0.034,359.3,35.2,29.6
10.12,RightHandAnchor,0.220,-0.482,0.152,78.4,19.1,351.0
10.12,Head,-0.041,-0.078,-0.137,8.1,15.0,2.2
10.17,LeftHandAnchor,-0.084,-0.574,0.034,359.3,35.2,29.6
10.17,RightHandAnchor,0.221,-0.483,0.153,78.4,21.7,355.8
10.17,Head,-0.041,-0.078,-0.137,8.1,15.1,2.2
10.23,LeftHandAnchor,-0.084,-0.574,0.034,359.3,35.2,29.6
10.23,RightHandAnchor,0.219,-0.486,0.153,77.7,27.8,3.4
10.23,Head,-0.041,-0.077,-0.137,8.1,15.1,2.2
10.28,LeftHandAnchor,-0.084,-0.574,0.034,359.3,35.2,29.6
10.28,RightHandAnchor,0.215,-0.490,0.152,79.4,42.2,14.6
10.28,Head,-0.041,-0.078,-0.138,8.1,15.1,2.2
10.34,LeftHandAnchor,-0.084,-0.574,0.034,359.4,35.2,29.5
10.34,RightHandAnchor,0.207,-0.496,0.153,79.5,67.0,38.8
10.34,Head,-0.041,-0.078,-0.138,8.1,15.2,2.2
10.39,LeftHandAnchor,-0.084,-0.574,0.034,359.4,35.2,29.5
10.39,RightHandAnchor,0.207,-0.506,0.155,80.3,72.6,48.9
10.39,Head,-0.041,-0.077,-0.138,8.0,15.2,2.1
10.45,LeftHandAnchor,-0.084,-0.574,0.034,359.3,35.2,29.6
10.45,RightHandAnchor,0.208,-0.512,0.157,81.1,77.9,54.8
10.45,Head,-0.041,-0.077,-0.139,8.0,15.2,2.1
10.50,LeftHandAnchor,-0.085,-0.575,0.034,359.1,35.2,29.7
10.50,RightHandAnchor,0.210,-0.515,0.151,80.0,66.0,41.8
10.50,Head,-0.041,-0.078,-0.138,8.1,15.2,2.1
10.56,LeftHandAnchor,-0.085,-0.575,0.034,359.0,35.3,29.9
10.56,RightHandAnchor,0.212,-0.517,0.150,79.3,57.4,32.5
10.56,Head,-0.040,-0.078,-0.138,8.2,15.1,2.0
10.62,LeftHandAnchor,-0.085,-0.575,0.034,359.0,35.3,29.9
10.62,RightHandAnchor,0.213,-0.516,0.147,79.7,26.6,3.5
10.62,Head,-0.040,-0.078,-0.138,8.3,15.2,2.0
10.67,LeftHandAnchor,-0.085,-0.575,0.034,358.9,35.4,29.9
10.67,RightHandAnchor,0.214,-0.511,0.142,76.7,15.7,351.8
10.67,Head,-0.040,-0.078,-0.138,8.4,15.2,2.0
10.73,LeftHandAnchor,-0.085,-0.575,0.034,359.0,35.3,29.9
10.73,RightHandAnchor,0.212,-0.498,0.136,73.4,11.2,347.5
10.73,Head,-0.039,-0.078,-0.137,8.5,15.2,2.0
10.78,LeftHandAnchor,-0.084,-0.575,0.034,359.1,35.2,29.8
10.78,RightHandAnchor,0.212,-0.495,0.139,73.4,12.1,348.9
10.78,Head,-0.039,-0.078,-0.137,8.5,15.2,2.0
10.84,LeftHandAnchor,-0.084,-0.574,0.034,359.1,35.2,29.8
10.84,RightHandAnchor,0.210,-0.495,0.141,73.6,16.0,354.7
10.84,Head,-0.039,-0.078,-0.137,8.5,15.2,1.9
10.89,LeftHandAnchor,-0.084,-0.575,0.034,359.1,35.2,29.8
10.89,RightHandAnchor,0.210,-0.496,0.141,72.8,15.7,355.5
10.89,Head,-0.040,-0.079,-0.137,8.5,15.2,2.0
10.95,LeftHandAnchor,-0.084,-0.575,0.034,359.0,35.2,29.8
10.95,RightHandAnchor,0.209,-0.498,0.141,73.3,15.1,355.9
10.95,Head,-0.040,-0.079,-0.137,8.5,15.2,2.0
11.01,LeftHandAnchor,-0.085,-0.575,0.034,359.0,35.2,29.8
11.01,RightHandAnchor,0.207,-0.505,0.141,74.8,16.2,358.2
11.01,Head,-0.040,-0.079,-0.137,8.5,15.2,2.0
11.06,LeftHandAnchor,-0.085,-0.575,0.034,358.9,35.1,29.8
11.06,RightHandAnchor,0.205,-0.505,0.140,76.2,11.7,353.3
11.06,Head,-0.040,-0.079,-0.137,8.5,15.3,2.0
11.12,LeftHandAnchor,-0.085,-0.575,0.034,358.9,35.2,29.8
11.12,RightHandAnchor,0.207,-0.503,0.140,77.8,0.6,342.6
11.12,Head,-0.040,-0.079,-0.137,8.5,15.2,2.0
11.17,LeftHandAnchor,-0.085,-0.575,0.034,358.8,35.2,29.8
11.17,RightHandAnchor,0.207,-0.501,0.141,77.7,356.0,336.8
11.17,Head,-0.040,-0.079,-0.137,8.5,15.2,2.0
11.23,LeftHandAnchor,-0.085,-0.575,0.034,358.8,35.2,29.9
11.23,RightHandAnchor,0.208,-0.499,0.142,78.8,353.6,331.6
11.23,Head,-0.040,-0.079,-0.137,8.5,15.2,2.0
11.28,LeftHandAnchor,-0.085,-0.575,0.034,358.8,35.2,30.0
11.28,RightHandAnchor,0.209,-0.496,0.143,78.7,340.1,315.0
11.28,Head,-0.040,-0.079,-0.137,8.5,15.3,2.0
11.34,LeftHandAnchor,-0.085,-0.575,0.034,358.8,35.2,30.0
11.34,RightHandAnchor,0.208,-0.492,0.142,76.8,338.3,312.7
11.34,Head,-0.040,-0.079,-0.137,8.5,15.2,2.0
11.40,LeftHandAnchor,-0.084,-0.575,0.034,358.8,35.1,30.0
11.40,RightHandAnchor,0.211,-0.492,0.142,75.2,332.4,308.7
11.40,Head,-0.040,-0.079,-0.137,8.5,15.2,2.0
11.45,LeftHandAnchor,-0.084,-0.575,0.034,358.8,35.1,29.9
11.45,RightHandAnchor,0.213,-0.493,0.143,74.3,331.2,308.8
11.45,Head,-0.040,-0.079,-0.137,8.5,15.2,2.1
11.50,LeftHandAnchor,-0.085,-0.575,0.034,358.8,35.1,29.8
11.50,RightHandAnchor,0.214,-0.494,0.142,73.8,329.7,308.3
11.50,Head,-0.040,-0.079,-0.137,8.5,15.3,2.1
11.56,LeftHandAnchor,-0.085,-0.575,0.034,358.8,35.1,29.8
11.56,RightHandAnchor,0.212,-0.502,0.139,73.4,328.6,307.7
11.56,Head,-0.040,-0.079,-0.137,8.4,15.3,2.1
11.62,LeftHandAnchor,-0.084,-0.575,0.034,358.9,35.1,29.8
11.62,RightHandAnchor,0.212,-0.512,0.132,71.4,327.4,309.4
11.62,Head,-0.040,-0.079,-0.138,8.4,15.2,2.0
11.67,LeftHandAnchor,-0.084,-0.575,0.034,359.0,35.0,29.8
11.67,RightHandAnchor,0.216,-0.516,0.129,70.8,328.1,310.5
11.67,Head,-0.040,-0.078,-0.138,8.4,15.2,2.0
11.73,LeftHandAnchor,-0.084,-0.574,0.034,359.1,35.1,29.9
11.73,RightHandAnchor,0.216,-0.517,0.130,71.1,328.8,312.5
11.73,Head,-0.040,-0.078,-0.138,8.4,15.3,2.1
11.78,LeftHandAnchor,-0.085,-0.574,0.034,359.1,35.1,29.9
11.78,RightHandAnchor,0.216,-0.516,0.130,71.5,328.0,312.2
11.78,Head,-0.040,-0.078,-0.138,8.4,15.3,2.1
11.84,LeftHandAnchor,-0.085,-0.574,0.034,359.1,35.2,30.1
11.84,RightHandAnchor,0.216,-0.515,0.131,72.8,324.2,310.3
11.84,Head,-0.040,-0.078,-0.138,8.4,15.3,2.0
11.89,LeftHandAnchor,-0.085,-0.574,0.034,359.1,35.2,30.3
11.89,RightHandAnchor,0.216,-0.515,0.131,73.9,322.3,309.5
11.89,Head,-0.040,-0.078,-0.138,8.4,15.3,2.0
11.95,LeftHandAnchor,-0.085,-0.574,0.034,359.2,35.3,30.5
11.95,RightHandAnchor,0.215,-0.515,0.130,76.7,328.9,318.0
11.95,Head,-0.040,-0.078,-0.138,8.4,15.3,2.0
12.00,LeftHandAnchor,-0.085,-0.574,0.034,359.4,35.2,30.6
12.00,RightHandAnchor,0.212,-0.514,0.126,77.8,348.2,337.8
12.00,Head,-0.040,-0.078,-0.138,8.3,15.3,2.0
12.06,LeftHandAnchor,-0.085,-0.573,0.034,359.3,35.2,30.5
12.06,RightHandAnchor,0.210,-0.519,0.124,77.8,356.3,346.0
12.06,Head,-0.040,-0.078,-0.138,8.3,15.2,2.0
12.12,LeftHandAnchor,-0.085,-0.573,0.033,359.3,35.1,30.4
12.12,RightHandAnchor,0.208,-0.520,0.126,78.0,20.1,8.6
12.12,Head,-0.040,-0.078,-0.138,8.4,15.3,2.0
12.17,LeftHandAnchor,-0.085,-0.573,0.033,359.2,35.1,30.4
12.17,RightHandAnchor,0.203,-0.522,0.132,76.6,40.6,25.9
12.17,Head,-0.041,-0.078,-0.138,8.4,15.3,2.1
12.23,LeftHandAnchor,-0.085,-0.574,0.033,359.2,35.1,30.4
12.23,RightHandAnchor,0.205,-0.526,0.134,75.2,44.4,25.8
12.23,Head,-0.041,-0.078,-0.137,8.3,15.3,2.1
12.28,LeftHandAnchor,-0.085,-0.574,0.034,359.2,35.1,30.4
12.28,RightHandAnchor,0.207,-0.527,0.136,74.4,49.3,26.6
12.28,Head,-0.041,-0.078,-0.138,8.3,15.3,2.1
12.34,LeftHandAnchor,-0.085,-0.574,0.034,359.2,35.2,30.4
12.34,RightHandAnchor,0.204,-0.519,0.137,73.9,50.9,26.6
12.34,Head,-0.041,-0.078,-0.138,8.3,15.3,2.1
12.39,LeftHandAnchor,-0.085,-0.574,0.034,359.2,35.2,30.3
12.39,RightHandAnchor,0.206,-0.519,0.137,73.7,50.1,24.1
12.39,Head,-0.041,-0.078,-0.138,8.2,15.4,2.1
12.45,LeftHandAnchor,-0.085,-0.574,0.034,359.2,35.2,30.3
12.45,RightHandAnchor,0.207,-0.520,0.137,73.3,48.4,21.6
12.45,Head,-0.040,-0.078,-0.138,8.2,15.4,2.1
12.50,LeftHandAnchor,-0.085,-0.574,0.034,359.3,35.2,30.2
12.50,RightHandAnchor,0.206,-0.512,0.135,73.1,47.2,20.4
12.50,Head,-0.040,-0.078,-0.139,8.2,15.4,2.0
12.56,LeftHandAnchor,-0.085,-0.574,0.034,359.3,35.2,30.2
12.56,RightHandAnchor,0.206,-0.512,0.135,72.8,46.4,19.1
12.56,Head,-0.040,-0.078,-0.139,8.2,15.4,2.0
12.62,LeftHandAnchor,-0.085,-0.574,0.034,359.4,35.2,30.2
12.62,RightHandAnchor,0.207,-0.512,0.135,72.5,44.4,17.4
12.62,Head,-0.040,-0.078,-0.138,8.2,15.5,2.0
12.67,LeftHandAnchor,-0.085,-0.574,0.034,359.4,35.3,30.2
12.67,RightHandAnchor,0.208,-0.511,0.136,72.2,41.9,15.0
12.67,Head,-0.040,-0.078,-0.138,8.2,15.4,2.1
12.73,LeftHandAnchor,-0.085,-0.574,0.034,359.4,35.2,30.3
12.73,RightHandAnchor,0.209,-0.511,0.136,72.1,39.6,12.8
12.73,Head,-0.040,-0.078,-0.138,8.2,15.4,2.1
12.78,LeftHandAnchor,-0.085,-0.574,0.034,359.4,35.3,30.3
12.78,RightHandAnchor,0.209,-0.510,0.136,71.8,39.1,11.5
12.78,Head,-0.041,-0.078,-0.138,8.2,15.3,2.1
12.84,LeftHandAnchor,-0.085,-0.574,0.034,359.4,35.2,30.3
12.84,RightHandAnchor,0.210,-0.510,0.137,71.7,38.4,11.1
12.84,Head,-0.041,-0.078,-0.138,8.2,15.4,2.1
12.89,LeftHandAnchor,-0.085,-0.574,0.034,359.3,35.2,30.3
12.89,RightHandAnchor,0.210,-0.509,0.138,71.3,36.5,9.1
12.89,Head,-0.041,-0.078,-0.138,8.2,15.4,2.1
12.95,LeftHandAnchor,-0.085,-0.574,0.034,359.1,35.3,30.2
12.95,RightHandAnchor,0.207,-0.506,0.137,71.0,35.9,8.6
12.95,Head,-0.041,-0.078,-0.138,8.2,15.3,2.1
13.00,LeftHandAnchor,-0.085,-0.574,0.034,359.0,35.3,30.2
13.00,RightHandAnchor,0.207,-0.506,0.136,70.5,34.6,7.3
13.00,Head,-0.041,-0.078,-0.138,8.2,15.3,2.1
13.06,LeftHandAnchor,-0.085,-0.574,0.034,359.1,35.3,30.2
13.06,RightHandAnchor,0.206,-0.504,0.135,70.3,32.4,5.3
13.06,Head,-0.041,-0.078,-0.138,8.1,15.3,2.1
13.12,LeftHandAnchor,-0.085,-0.574,0.034,359.2,35.3,30.2
13.12,RightHandAnchor,0.205,-0.502,0.133,69.2,26.7,358.5
13.12,Head,-0.041,-0.078,-0.138,8.1,15.2,2.1
13.17,LeftHandAnchor,-0.085,-0.574,0.034,359.2,35.3,30.2
13.17,RightHandAnchor,0.213,-0.500,0.132,69.4,16.4,346.4
13.17,Head,-0.041,-0.078,-0.138,8.1,15.1,2.1
13.23,LeftHandAnchor,-0.085,-0.574,0.034,359.2,35.3,30.1
13.23,RightHandAnchor,0.222,-0.496,0.132,68.3,352.2,322.6
13.23,Head,-0.041,-0.078,-0.138,8.2,15.2,2.0
13.28,LeftHandAnchor,-0.085,-0.574,0.034,359.3,35.2,30.0
13.28,RightHandAnchor,0.230,-0.496,0.134,69.4,336.7,305.2
13.28,Head,-0.041,-0.078,-0.138,8.2,15.3,2.0
13.34,LeftHandAnchor,-0.085,-0.574,0.034,359.4,35.2,30.0
13.34,RightHandAnchor,0.233,-0.499,0.138,71.3,333.0,301.1
13.34,Head,-0.041,-0.078,-0.138,8.2,15.2,2.1
13.39,LeftHandAnchor,-0.085,-0.574,0.034,359.5,35.1,30.0
13.39,RightHandAnchor,0.234,-0.498,0.139,72.7,333.7,302.2
13.39,Head,-0.041,-0.078,-0.138,8.2,15.2,2.1
13.45,LeftHandAnchor,-0.085,-0.574,0.034,359.5,35.1,30.0
13.45,RightHandAnchor,0.235,-0.497,0.141,73.5,333.7,301.5
13.45,Head,-0.041,-0.078,-0.138,8.2,15.2,2.0
13.50,LeftHandAnchor,-0.085,-0.574,0.034,359.6,35.1,30.0
13.50,RightHandAnchor,0.236,-0.496,0.142,73.8,333.4,301.7
13.50,Head,-0.041,-0.078,-0.138,8.2,15.2,2.0
13.56,LeftHandAnchor,-0.085,-0.574,0.034,359.5,35.1,30.0
13.56,RightHandAnchor,0.237,-0.496,0.144,73.9,331.7,301.8
13.56,Head,-0.041,-0.078,-0.138,8.1,15.2,2.1
13.62,LeftHandAnchor,-0.085,-0.574,0.034,359.5,35.1,30.0
13.62,RightHandAnchor,0.237,-0.496,0.144,74.5,331.2,300.7
13.62,Head,-0.041,-0.078,-0.138,8.2,15.2,2.1
13.67,LeftHandAnchor,-0.085,-0.574,0.034,359.6,35.0,30.1
13.67,RightHandAnchor,0.237,-0.495,0.145,74.9,325.2,296.1
13.67,Head,-0.041,-0.078,-0.138,8.2,15.1,2.1
13.73,LeftHandAnchor,-0.085,-0.574,0.034,359.6,35.0,30.0
13.73,RightHandAnchor,0.237,-0.494,0.145,75.2,327.4,300.6
13.73,Head,-0.041,-0.078,-0.138,8.2,15.1,2.1
13.78,LeftHandAnchor,-0.085,-0.574,0.034,359.5,35.0,30.0
13.78,RightHandAnchor,0.235,-0.495,0.142,77.3,329.5,304.9
13.78,Head,-0.041,-0.078,-0.138,8.1,15.1,2.1
13.84,LeftHandAnchor,-0.085,-0.574,0.034,359.5,35.1,30.0
13.84,RightHandAnchor,0.227,-0.498,0.133,80.0,344.2,320.6
13.84,Head,-0.042,-0.078,-0.138,8.1,15.1,2.1
13.89,LeftHandAnchor,-0.085,-0.574,0.034,359.4,35.0,30.0
13.89,RightHandAnchor,0.227,-0.498,0.129,81.5,354.9,330.7
13.89,Head,-0.041,-0.078,-0.138,8.1,15.1,2.1
13.95,LeftHandAnchor,-0.085,-0.574,0.034,359.4,35.1,30.1
13.95,RightHandAnchor,0.227,-0.504,0.130,83.4,7.8,343.2
