t,object,x,y,z,pitch,yaw,roll
7.11,RightHandAnchor,0.091,-0.171,0.293,309.3,11.7,246.7
7.11,Head,-0.005,-0.011,0.030,5.4,9.0,0.2
7.17,LeftHandAnchor,-0.018,-0.195,0.334,272.7,297.3,139.7
7.17,RightHandAnchor,0.093,-0.171,0.295,309.7,12.6,243.2
7.17,Head,-0.005,-0.011,0.030,5.6,9.1,0.3
7.22,LeftHandAnchor,-0.010,-0.193,0.331,270.8,291.2,143.3
7.22,RightHandAnchor,0.085,-0.170,0.293,309.2,10.3,247.1
7.22,Head,-0.005,-0.011,0.029,5.7,9.1,0.3
7.28,LeftHandAnchor,0.010,-0.194,0.326,278.5,106.4,333.3
7.28,RightHandAnchor,0.062,-0.171,0.290,309.5,356.5,265.6
7.28,Head,-0.005,-0.011,0.029,5.7,9.1,0.3
7.33,LeftHandAnchor,0.013,-0.200,0.329,281.6,93.9,346.1
7.33,RightHandAnchor,0.063,-0.175,0.290,311.3,348.6,270.2
7.33,Head,-0.005,-0.011,0.029,5.3,9.0,0.3
7.39,LeftHandAnchor,0.001,-0.194,0.334,280.1,115.1,325.7
7.39,RightHandAnchor,0.080,-0.172,0.291,312.6,350.4,265.0
7.39,Head,-0.005,-0.011,0.029,5.3,8.9,0.5
7.44,LeftHandAnchor,-0.011,-0.195,0.338,275.9,112.8,326.0
7.44,RightHandAnchor,0.086,-0.170,0.289,308.1,4.3,258.8
7.44,Head,-0.005,-0.011,0.029,5.3,8.9,0.4
7.50,LeftHandAnchor,-0.018,-0.195,0.339,271.2,170.6,268.0
7.50,RightHandAnchor,0.092,-0.170,0.294,309.0,11.1,245.3
7.50,Head,-0.005,-0.011,0.030,5.5,9.0,0.4
7.55,LeftHandAnchor,-0.020,-0.195,0.338,270.5,210.0,227.9
7.55,RightHandAnchor,0.094,-0.172,0.300,309.4,11.5,243.2
7.55,Head,-0.005,-0.012,0.030,5.8,9.0,0.4
7.61,LeftHandAnchor,-0.002,-0.194,0.329,275.6,101.8,334.3
7.61,RightHandAnchor,0.075,-0.174,0.294,306.0,0.4,258.8
7.61,Head,-0.005,-0.012,0.030,6.0,8.9,0.3
7.67,LeftHandAnchor,0.010,-0.200,0.326,284.6,99.6,341.4
7.67,RightHandAnchor,0.059,-0.179,0.289,310.6,353.6,267.7
7.67,Head,-0.005,-0.012,0.029,5.7,9.0,0.4
7.72,LeftHandAnchor,0.011,-0.206,0.330,280.7,93.1,348.5
7.72,RightHandAnchor,0.065,-0.180,0.292,309.4,348.5,267.1
7.72,Head,-0.005,-0.011,0.029,5.7,9.1,0.5
7.78,LeftHandAnchor,-0.002,-0.199,0.331,279.0,100.8,340.8
7.78,RightHandAnchor,0.074,-0.175,0.290,312.7,355.8,262.1
7.78,Head,-0.005,-0.011,0.029,5.6,9.0,0.4
7.83,LeftHandAnchor,-0.010,-0.198,0.334,272.7,120.5,317.9
7.83,RightHandAnchor,0.078,-0.173,0.286,310.4,4.1,255.8
7.83,Head,-0.005,-0.011,0.030,5.7,8.9,0.3
7.89,LeftHandAnchor,-0.014,-0.199,0.334,272.9,227.3,210.8
7.89,RightHandAnchor,0.080,-0.173,0.288,309.4,11.0,248.9
7.89,Head,-0.005,-0.012,0.030,5.8,8.9,0.2
7.94,LeftHandAnchor,-0.008,-0.198,0.331,273.0,203.5,233.9
7.94,RightHandAnchor,0.076,-0.175,0.290,308.9,9.4,249.3
7.94,Head,-0.005,-0.012,0.029,6.0,9.0,0.3
8.00,LeftHandAnchor,0.009,-0.202,0.322,281.0,94.5,345.4
8.00,RightHandAnchor,0.065,-0.180,0.291,309.5,346.9,270.5
8.00,Head,-0.005,-0.012,0.029,6.0,8.9,0.2
8.06,LeftHandAnchor,0.010,-0.209,0.325,282.6,88.8,351.6
8.06,RightHandAnchor,0.064,-0.183,0.290,310.4,335.9,278.9
8.06,Head,-0.005,-0.011,0.029,5.7,9.0,0.3
8.11,LeftHandAnchor,-0.002,-0.199,0.329,277.8,99.5,341.9
8.11,RightHandAnchor,0.079,-0.177,0.287,312.0,347.5,271.3
8.11,Head,-0.005,-0.011,0.029,5.5,9.0,0.4
8.17,LeftHandAnchor,-0.012,-0.197,0.335,272.3,152.4,286.2
8.17,RightHandAnchor,0.084,-0.175,0.286,309.2,4.0,255.8
8.17,Head,-0.005,-0.011,0.029,5.5,8.8,0.3
8.22,LeftHandAnchor,-0.019,-0.197,0.336,274.1,252.6,185.3
8.22,RightHandAnchor,0.089,-0.173,0.292,310.1,10.9,248.0
8.22,Head,-0.005,-0.011,0.029,5.7,8.9,0.3
8.28,LeftHandAnchor,-0.017,-0.195,0.333,272.7,270.2,167.2
8.28,RightHandAnchor,0.087,-0.173,0.291,309.8,8.9,248.7
8.28,Head,-0.005,-0.012,0.029,6.0,9.0,0.2
8.33,LeftHandAnchor,0.006,-0.201,0.326,280.7,90.5,350.3
8.33,RightHandAnchor,0.064,-0.175,0.290,308.9,348.5,270.2
8.33,Head,-0.005,-0.012,0.029,6.1,9.0,0.2
8.39,LeftHandAnchor,0.011,-0.211,0.326,281.5,79.3,3.7
8.39,RightHandAnchor,0.056,-0.175,0.293,312.1,344.9,272.4
8.39,Head,-0.005,-0.011,0.029,5.6,9.0,0.3
8.44,LeftHandAnchor,-0.003,-0.197,0.330,274.0,101.4,341.6
8.44,RightHandAnchor,0.075,-0.176,0.285,312.5,352.8,266.0
8.44,Head,-0.006,-0.011,0.029,5.6,8.9,0.4
8.50,LeftHandAnchor,-0.017,-0.195,0.336,271.7,170.0,269.5
8.50,RightHandAnchor,0.082,-0.174,0.285,309.1,4.2,257.8
8.50,Head,-0.006,-0.011,0.029,5.6,8.6,0.3
8.56,LeftHandAnchor,-0.023,-0.195,0.336,272.8,254.0,184.4
8.56,RightHandAnchor,0.088,-0.174,0.289,309.4,11.3,248.0
8.56,Head,-0.006,-0.012,0.029,5.8,8.7,0.3
8.61,LeftHandAnchor,-0.014,-0.194,0.331,271.9,263.0,175.1
8.61,RightHandAnchor,0.083,-0.173,0.289,309.9,7.2,250.4
8.61,Head,-0.006,-0.012,0.029,6.0,8.9,0.4
8.67,LeftHandAnchor,0.006,-0.200,0.327,280.7,92.0,349.1
8.67,RightHandAnchor,0.062,-0.177,0.288,308.9,347.5,272.7
8.67,Head,-0.006,-0.012,0.029,5.9,8.9,0.4
8.72,LeftHandAnchor,0.012,-0.208,0.328,281.2,81.3,0.7
8.72,RightHandAnchor,0.055,-0.180,0.289,311.0,344.5,273.4
8.72,Head,-0.006,-0.011,0.029,5.4,8.8,0.5
8.78,LeftHandAnchor,-0.001,-0.196,0.334,276.9,90.4,351.1
8.78,RightHandAnchor,0.077,-0.177,0.287,312.1,351.1,267.6
8.78,Head,-0.006,-0.011,0.029,5.6,8.8,0.6
8.83,LeftHandAnchor,-0.014,-0.194,0.335,272.1,123.7,316.6
8.83,RightHandAnchor,0.088,-0.175,0.286,309.8,2.1,258.3
8.83,Head,-0.005,-0.011,0.030,5.6,8.8,0.4
8.89,LeftHandAnchor,-0.020,-0.196,0.336,272.7,254.7,184.7
8.89,RightHandAnchor,0.093,-0.175,0.291,309.4,9.8,249.9
8.89,Head,-0.005,-0.011,0.030,5.8,9.0,0.2
8.94,LeftHandAnchor,-0.015,-0.195,0.333,271.5,298.8,140.4
8.94,RightHandAnchor,0.088,-0.175,0.291,310.0,9.7,249.9
8.94,Head,-0.005,-0.012,0.030,6.1,9.2,0.2
9.00,LeftHandAnchor,0.007,-0.200,0.326,282.9,75.0,7.4
9.00,RightHandAnchor,0.064,-0.181,0.285,311.1,351.7,269.9
9.00,Head,-0.005,-0.012,0.029,6.1,9.2,0.2
9.05,LeftHandAnchor,0.012,-0.212,0.326,286.7,71.4,11.7
9.05,RightHandAnchor,0.055,-0.184,0.282,314.3,345.4,277.6
9.05,Head,-0.005,-0.011,0.029,5.6,9.1,0.3
9.11,LeftHandAnchor,-0.003,-0.195,0.334,278.2,92.7,353.4
9.11,RightHandAnchor,0.080,-0.179,0.282,312.0,356.2,264.4
9.11,Head,-0.005,-0.011,0.029,5.5,8.9,0.4
9.17,LeftHandAnchor,-0.015,-0.193,0.337,271.5,151.5,292.0
9.17,RightHandAnchor,0.084,-0.178,0.283,309.7,4.7,258.9
9.17,Head,-0.005,-0.011,0.029,5.5,8.8,0.3
9.22,LeftHandAnchor,-0.021,-0.194,0.336,274.7,272.8,169.9
9.22,RightHandAnchor,0.090,-0.178,0.288,309.8,9.5,248.9
9.22,Head,-0.005,-0.011,0.030,5.7,9.0,0.3
9.28,LeftHandAnchor,-0.020,-0.194,0.334,273.7,315.7,125.3
9.28,RightHandAnchor,0.088,-0.177,0.288,309.8,8.7,250.5
9.28,Head,-0.005,-0.012,0.029,6.0,9.0,0.3
9.33,LeftHandAnchor,-0.005,-0.197,0.330,275.8,59.5,20.4
9.33,RightHandAnchor,0.070,-0.177,0.288,308.3,356.3,265.8
9.33,Head,-0.006,-0.012,0.029,5.9,8.9,0.3
9.39,LeftHandAnchor,0.010,-0.207,0.329,282.8,81.4,0.5
9.39,RightHandAnchor,0.054,-0.177,0.287,310.6,346.8,276.2
9.39,Head,-0.006,-0.011,0.029,5.5,8.8,0.3
9.44,LeftHandAnchor,-0.001,-0.196,0.333,278.2,87.7,354.9
9.44,RightHandAnchor,0.069,-0.178,0.284,311.9,351.3,269.4
9.44,Head,-0.006,-0.011,0.029,5.5,8.8,0.5
9.50,LeftHandAnchor,-0.013,-0.195,0.338,275.6,100.0,340.7
9.50,RightHandAnchor,0.082,-0.175,0.282,311.5,356.1,264.8
9.50,Head,-0.006,-0.011,0.030,5.6,8.8,0.4
9.55,LeftHandAnchor,-0.021,-0.198,0.340,272.8,119.7,319.7
9.55,RightHandAnchor,0.086,-0.171,0.288,309.0,10.1,250.4
9.55,Head,-0.006,-0.012,0.030,5.9,8.8,0.3
9.61,LeftHandAnchor,-0.019,-0.197,0.335,272.1,100.9,338.6
9.61,RightHandAnchor,0.085,-0.171,0.289,309.5,10.4,249.3
9.61,Head,-0.006,-0.012,0.030,6.0,8.9,0.4
9.67,LeftHandAnchor,-0.003,-0.198,0.329,277.5,79.7,0.7
9.67,RightHandAnchor,0.074,-0.172,0.286,308.3,359.9,263.3
9.67,Head,-0.006,-0.012,0.030,6.0,8.9,0.4
9.72,LeftHandAnchor,0.013,-0.203,0.324,283.0,99.8,343.7
9.72,RightHandAnchor,0.061,-0.174,0.283,312.9,347.8,272.0
9.72,Head,-0.005,-0.012,0.030,5.8,8.9,0.3
9.78,LeftHandAnchor,0.006,-0.207,0.329,278.0,84.9,358.1
9.78,RightHandAnchor,0.066,-0.175,0.288,313.3,351.1,266.2
9.78,Head,-0.005,-0.011,0.030,5.7,9.0,0.5
9.83,LeftHandAnchor,-0.007,-0.199,0.333,271.7,122.2,317.7
9.83,RightHandAnchor,0.080,-0.175,0.286,309.0,2.1,259.6
9.83,Head,-0.005,-0.012,0.030,5.7,8.9,0.3
9.89,LeftHandAnchor,-0.016,-0.199,0.337,275.1,231.4,207.1
9.89,RightHandAnchor,0.086,-0.175,0.289,308.1,14.3,243.0
9.89,Head,-0.005,-0.012,0.030,5.8,8.9,0.1
9.94,LeftHandAnchor,-0.015,-0.198,0.332,274.2,276.8,161.0
9.94,RightHandAnchor,0.086,-0.175,0.288,309.6,12.9,245.0
9.94,Head,-0.005,-0.012,0.030,6.0,9.1,0.2
10.00,LeftHandAnchor,-0.006,-0.198,0.328,272.2,43.2,36.6
10.00,RightHandAnchor,0.073,-0.175,0.287,309.2,4.4,254.0
10.00,Head,-0.005,-0.012,0.030,6.0,9.1,0.2
10.05,LeftHandAnchor,0.011,-0.198,0.327,283.9,87.1,356.1
10.05,RightHandAnchor,0.059,-0.181,0.282,312.5,347.0,274.5
10.05,Head,-0.005,-0.012,0.030,5.7,9.0,0.3
10.11,LeftHandAnchor,0.005,-0.200,0.331,279.2,93.3,348.9
10.11,RightHandAnchor,0.065,-0.180,0.283,312.1,350.8,269.7
10.11,Head,-0.005,-0.011,0.030,5.6,8.9,0.3
10.17,LeftHandAnchor,-0.011,-0.196,0.336,276.2,93.7,347.6
10.17,RightHandAnchor,0.081,-0.175,0.282,310.7,355.9,264.3
10.17,Head,-0.005,-0.011,0.030,5.6,9.0,0.3
10.22,LeftHandAnchor,-0.023,-0.197,0.337,271.6,185.0,255.3
10.22,RightHandAnchor,0.090,-0.169,0.287,306.9,10.1,250.6
10.22,Head,-0.005,-0.011,0.031,5.7,9.0,0.3
10.28,LeftHandAnchor,-0.023,-0.194,0.335,274.0,337.5,101.6
10.28,RightHandAnchor,0.094,-0.169,0.290,311.5,17.3,240.1
10.28,Head,-0.005,-0.012,0.031,5.9,9.0,0.3
10.33,LeftHandAnchor,-0.013,-0.192,0.330,273.3,18.7,60.8
10.33,RightHandAnchor,0.085,-0.170,0.287,308.7,10.6,247.9
10.33,Head,-0.005,-0.012,0.030,6.1,9.0,0.3
10.39,LeftHandAnchor,0.007,-0.190,0.322,283.5,89.0,354.8
10.39,RightHandAnchor,0.065,-0.173,0.280,309.0,359.0,271.2
10.39,Head,-0.005,-0.012,0.030,6.0,9.1,0.2
10.44,LeftHandAnchor,0.012,-0.200,0.327,279.9,85.2,357.8
10.44,RightHandAnchor,0.058,-0.178,0.280,310.9,349.3,269.1
10.44,Head,-0.004,-0.011,0.030,5.6,9.2,0.2
10.50,LeftHandAnchor,-0.002,-0.196,0.335,276.4,81.0,2.4
10.50,RightHandAnchor,0.076,-0.175,0.281,310.2,354.2,265.9
10.50,Head,-0.004,-0.011,0.030,5.7,9.3,0.2
10.55,LeftHandAnchor,-0.013,-0.194,0.337,272.7,108.2,332.2
10.55,RightHandAnchor,0.083,-0.172,0.283,308.2,5.0,257.3
10.55,Head,-0.004,-0.012,0.030,5.7,9.2,0.0
10.61,LeftHandAnchor,-0.020,-0.195,0.336,270.9,304.3,135.8
10.61,RightHandAnchor,0.086,-0.171,0.286,308.9,13.5,248.9
10.61,Head,-0.004,-0.012,0.030,6.0,9.2,359.9
10.67,LeftHandAnchor,-0.015,-0.193,0.332,272.7,313.9,125.3
10.67,RightHandAnchor,0.084,-0.172,0.286,308.6,13.0,249.3
10.67,Head,-0.004,-0.012,0.030,6.2,9.3,360.0
10.72,LeftHandAnchor,-0.003,-0.196,0.328,273.8,62.8,16.7
10.72,RightHandAnchor,0.065,-0.175,0.284,308.9,2.8,257.8
10.72,Head,-0.004,-0.013,0.030,6.2,9.3,0.0
10.78,LeftHandAnchor,0.007,-0.199,0.328,286.1,97.2,347.3
10.78,RightHandAnchor,0.050,-0.177,0.280,313.8,349.4,272.9
10.78,Head,-0.004,-0.012,0.030,5.8,9.2,0.0
10.83,LeftHandAnchor,0.000,-0.199,0.332,278.0,95.2,347.8
10.83,RightHandAnchor,0.067,-0.179,0.278,314.1,354.1,269.1
10.83,Head,-0.004,-0.012,0.030,5.8,9.2,0.2
10.89,LeftHandAnchor,-0.011,-0.199,0.335,275.7,71.9,9.3
10.89,RightHandAnchor,0.078,-0.179,0.275,312.0,357.9,266.2
10.89,Head,-0.004,-0.012,0.031,5.8,9.1,0.2
10.94,LeftHandAnchor,-0.017,-0.196,0.335,271.2,243.8,196.3
10.94,RightHandAnchor,0.084,-0.175,0.287,308.0,12.6,246.7
10.94,Head,-0.005,-0.012,0.031,6.0,9.1,0.1
11.00,LeftHandAnchor,-0.017,-0.195,0.334,272.7,274.9,164.6
11.00,RightHandAnchor,0.086,-0.174,0.289,309.2,15.6,243.9
11.00,Head,-0.005,-0.013,0.031,6.4,9.1,0.2
11.06,LeftHandAnchor,-0.007,-0.193,0.329,270.7,144.0,295.6
11.06,RightHandAnchor,0.077,-0.173,0.283,307.9,11.0,249.0
11.06,Head,-0.005,-0.013,0.031,6.4,9.1,0.2
11.11,LeftHandAnchor,0.015,-0.197,0.322,283.6,88.3,357.0
11.11,RightHandAnchor,0.057,-0.180,0.280,309.0,347.8,273.5
11.11,Head,-0.005,-0.013,0.030,6.2,9.1,0.2
11.17,LeftHandAnchor,0.011,-0.205,0.329,278.6,77.4,5.8
11.17,RightHandAnchor,0.060,-0.178,0.280,310.4,346.8,273.5
11.17,Head,-0.004,-0.012,0.030,6.0,9.2,0.3
11.22,LeftHandAnchor,-0.003,-0.193,0.333,277.0,95.6,349.1
11.22,RightHandAnchor,0.083,-0.175,0.279,311.4,352.3,267.3
11.22,Head,-0.004,-0.012,0.030,5.9,9.2,0.3
11.28,LeftHandAnchor,-0.014,-0.193,0.336,272.1,71.2,11.3
11.28,RightHandAnchor,0.088,-0.173,0.280,307.8,5.9,257.3
11.28,Head,-0.004,-0.012,0.030,6.0,9.0,0.0
11.33,LeftHandAnchor,-0.017,-0.193,0.335,272.2,292.3,148.5
11.33,RightHandAnchor,0.091,-0.171,0.286,309.7,15.4,246.3
11.33,Head,-0.004,-0.013,0.030,6.4,9.1,359.9
11.39,LeftHandAnchor,-0.015,-0.189,0.332,271.6,294.0,146.9
11.39,RightHandAnchor,0.090,-0.171,0.286,309.8,15.4,245.7
11.39,Head,-0.003,-0.013,0.029,6.7,9.3,359.8
11.44,LeftHandAnchor,0.002,-0.190,0.326,281.3,76.2,11.6
11.44,RightHandAnchor,0.068,-0.174,0.281,307.4,359.4,265.3
11.44,Head,-0.003,-0.013,0.029,6.8,9.5,359.6
11.50,LeftHandAnchor,0.015,-0.198,0.322,285.1,84.2,0.0
11.50,RightHandAnchor,0.056,-0.183,0.281,309.7,349.2,272.2
11.50,Head,-0.003,-0.013,0.029,6.3,9.8,359.6
11.55,LeftHandAnchor,0.004,-0.199,0.330,280.4,73.6,10.0
11.55,RightHandAnchor,0.065,-0.181,0.282,311.5,356.6,264.0
11.55,Head,-0.003,-0.012,0.028,6.0,9.8,359.9
11.61,LeftHandAnchor,-0.003,-0.195,0.329,278.0,93.2,348.6
11.61,RightHandAnchor,0.077,-0.176,0.279,312.1,358.3,263.4
11.61,Head,-0.003,-0.012,0.028,5.8,9.5,0.0
11.67,LeftHandAnchor,-0.010,-0.194,0.333,271.1,166.5,272.6
11.67,RightHandAnchor,0.081,-0.175,0.280,309.0,8.1,255.5
11.67,Head,-0.003,-0.012,0.029,5.8,9.3,359.9
11.72,LeftHandAnchor,-0.015,-0.192,0.333,275.3,244.3,193.8
11.72,RightHandAnchor,0.087,-0.174,0.282,309.4,13.3,248.7
11.72,Head,-0.003,-0.012,0.029,6.2,9.3,359.9
11.78,LeftHandAnchor,-0.014,-0.191,0.330,273.6,254.7,182.7
11.78,RightHandAnchor,0.087,-0.175,0.282,310.4,13.3,246.7
11.78,Head,-0.003,-0.013,0.029,6.5,9.4,359.8
11.83,LeftHandAnchor,-0.001,-0.192,0.328,277.6,91.0,350.1
11.83,RightHandAnchor,0.069,-0.176,0.282,309.1,0.9,262.0
11.83,Head,-0.003,-0.013,0.029,6.6,9.6,359.7
11.89,LeftHandAnchor,0.014,-0.195,0.323,284.5,96.7,345.8
11.89,RightHandAnchor,0.059,-0.180,0.282,312.2,345.7,276.0
11.89,Head,-0.003,-0.012,0.029,6.2,9.7,359.8
11.94,LeftHandAnchor,-0.001,-0.194,0.332,279.8,96.0,346.4
11.94,RightHandAnchor,0.073,-0.177,0.281,313.2,352.2,269.5
11.94,Head,-0.003,-0.012,0.029,6.0,9.6,0.1
12.00,LeftHandAnchor,-0.009,-0.192,0.334,274.9,118.1,321.3
12.00,RightHandAnchor,0.084,-0.175,0.278,309.7,1.9,261.7
12.00,Head,-0.003,-0.012,0.029,6.0,9.3,0.0
12.05,LeftHandAnchor,-0.016,-0.193,0.337,273.9,183.5,254.9
12.05,RightHandAnchor,0.087,-0.175,0.281,306.6,13.0,251.3
12.05,Head,-0.003,-0.012,0.029,6.2,9.3,359.9
12.11,LeftHandAnchor,-0.017,-0.194,0.334,272.9,209.5,229.3
12.11,RightHandAnchor,0.084,-0.175,0.282,308.2,12.6,251.1
12.11,Head,-0.003,-0.013,0.029,6.4,9.4,360.0
12.17,LeftHandAnchor,0.000,-0.192,0.328,279.0,96.1,345.4
12.17,RightHandAnchor,0.070,-0.175,0.282,308.3,1.5,262.7
12.17,Head,-0.003,-0.013,0.029,6.5,9.4,360.0
12.22,LeftHandAnchor,0.012,-0.198,0.325,282.6,93.4,349.9
12.22,RightHandAnchor,0.060,-0.177,0.281,313.9,350.1,275.5
12.22,Head,-0.004,-0.012,0.029,6.0,9.4,360.0
12.28,LeftHandAnchor,0.004,-0.197,0.331,277.9,104.1,338.2
12.28,RightHandAnchor,0.069,-0.177,0.281,313.4,353.3,268.6
12.28,Head,-0.004,-0.012,0.029,6.0,9.3,0.2
12.33,LeftHandAnchor,-0.006,-0.193,0.333,274.1,134.2,306.1
12.33,RightHandAnchor,0.080,-0.172,0.279,309.4,3.6,259.3
12.33,Head,-0.004,-0.012,0.029,6.0,9.2,0.1
12.39,LeftHandAnchor,-0.015,-0.191,0.333,273.7,185.3,253.7
12.39,RightHandAnchor,0.083,-0.169,0.283,308.3,15.0,247.2
12.39,Head,-0.004,-0.012,0.030,6.2,9.1,0.0
12.44,LeftHandAnchor,-0.014,-0.193,0.332,273.6,229.7,209.2
12.44,RightHandAnchor,0.084,-0.170,0.283,308.5,14.4,247.5
12.44,Head,-0.004,-0.012,0.030,6.4,9.2,0.1
12.50,LeftHandAnchor,0.000,-0.192,0.328,276.1,90.1,349.8
12.50,RightHandAnchor,0.072,-0.174,0.281,310.0,1.1,262.9
12.50,Head,-0.004,-0.013,0.029,6.4,9.2,0.2
12.55,LeftHandAnchor,0.013,-0.191,0.322,283.8,98.0,344.9
12.55,RightHandAnchor,0.061,-0.182,0.280,313.1,345.4,278.6
12.55,Head,-0.005,-0.012,0.029,6.0,9.1,0.2
12.61,LeftHandAnchor,0.003,-0.195,0.329,279.6,91.2,352.2
12.61,RightHandAnchor,0.071,-0.178,0.279,312.5,349.9,273.7
12.61,Head,-0.005,-0.012,0.029,6.0,9.1,0.5
12.67,LeftHandAnchor,-0.005,-0.193,0.331,273.8,96.5,343.3
12.67,RightHandAnchor,0.081,-0.173,0.277,310.0,2.3,262.4
12.67,Head,-0.005,-0.012,0.030,5.9,9.0,0.4
12.72,LeftHandAnchor,-0.014,-0.190,0.332,272.6,197.9,239.4
12.72,RightHandAnchor,0.087,-0.174,0.282,307.6,11.4,251.8
12.72,Head,-0.005,-0.012,0.030,6.1,9.0,0.2
12.78,LeftHandAnchor,-0.015,-0.193,0.332,273.2,245.7,192.0
12.78,RightHandAnchor,0.087,-0.173,0.284,309.7,14.2,248.3
12.78,Head,-0.004,-0.012,0.030,6.3,9.1,0.3
12.83,LeftHandAnchor,-0.007,-0.193,0.328,273.0,104.9,334.8
12.83,RightHandAnchor,0.075,-0.175,0.282,308.8,4.2,260.2
12.83,Head,-0.004,-0.013,0.029,6.3,9.2,0.2
12.89,LeftHandAnchor,0.007,-0.197,0.322,284.1,86.0,357.9
12.89,RightHandAnchor,0.056,-0.183,0.278,312.8,346.8,278.0
12.89,Head,-0.004,-0.012,0.029,6.0,9.3,0.2
12.94,LeftHandAnchor,0.004,-0.201,0.327,279.7,75.0,8.5
12.94,RightHandAnchor,0.065,-0.181,0.279,314.2,350.9,272.4
12.94,Head,-0.004,-0.012,0.029,5.8,9.3,0.3
13.00,LeftHandAnchor,-0.007,-0.194,0.333,276.4,91.0,349.6
13.00,RightHandAnchor,0.079,-0.176,0.278,312.5,1.2,262.4
13.00,Head,-0.004,-0.011,0.029,5.7,9.0,0.2
13.05,LeftHandAnchor,-0.015,-0.191,0.336,272.3,168.7,271.1
13.05,RightHandAnchor,0.085,-0.174,0.281,310.6,12.5,250.4
13.05,Head,-0.004,-0.012,0.029,5.9,8.9,0.0
13.11,LeftHandAnchor,-0.016,-0.190,0.333,272.6,226.5,212.5
13.11,RightHandAnchor,0.089,-0.175,0.283,310.5,13.3,248.8
13.11,Head,-0.004,-0.012,0.030,6.2,9.1,0.1
13.17,LeftHandAnchor,-0.007,-0.188,0.327,274.4,87.5,351.7
13.17,RightHandAnchor,0.082,-0.175,0.283,309.4,7.9,253.9
13.17,Head,-0.004,-0.013,0.029,6.4,9.2,0.2
13.22,LeftHandAnchor,0.010,-0.190,0.320,285.0,93.2,351.1
13.22,RightHandAnchor,0.064,-0.179,0.281,315.5,353.1,267.8
13.22,Head,-0.004,-0.013,0.029,6.2,9.1,0.2
13.28,LeftHandAnchor,0.013,-0.201,0.326,281.7,75.6,6.0
13.28,RightHandAnchor,0.063,-0.179,0.279,314.6,348.3,274.1
13.28,Head,-0.004,-0.012,0.029,5.8,9.2,0.2
13.33,LeftHandAnchor,-0.002,-0.195,0.333,277.3,85.0,356.0
13.33,RightHandAnchor,0.079,-0.176,0.275,311.9,358.7,266.0
13.33,Head,-0.004,-0.011,0.029,5.7,9.2,0.2
13.39,LeftHandAnchor,-0.011,-0.191,0.332,272.1,145.8,292.4
13.39,RightHandAnchor,0.086,-0.173,0.278,307.2,9.5,256.6
13.39,Head,-0.003,-0.012,0.029,5.8,9.1,0.0
13.44,LeftHandAnchor,-0.017,-0.192,0.334,272.3,276.9,162.2
13.44,RightHandAnchor,0.090,-0.174,0.281,308.9,12.5,250.9
13.44,Head,-0.003,-0.012,0.029,5.9,9.2,0.0
13.50,LeftHandAnchor,-0.016,-0.192,0.334,272.7,303.3,135.1
13.50,RightHandAnchor,0.086,-0.174,0.281,308.9,11.2,251.8
13.50,Head,-0.003,-0.012,0.029,6.1,9.3,0.1
13.55,LeftHandAnchor,-0.004,-0.190,0.326,274.4,71.8,7.6
13.55,RightHandAnchor,0.066,-0.175,0.284,308.7,359.6,260.5
13.55,Head,-0.003,-0.012,0.029,6.0,9.3,359.9
13.61,LeftHandAnchor,0.006,-0.199,0.327,281.2,79.7,2.5
13.61,RightHandAnchor,0.058,-0.180,0.281,315.2,348.7,277.6
13.61,Head,-0.003,-0.011,0.029,5.7,9.3,360.0
13.67,LeftHandAnchor,0.001,-0.196,0.331,277.8,88.2,353.2
13.67,RightHandAnchor,0.070,-0.176,0.280,314.7,352.9,271.3
13.67,Head,-0.004,-0.011,0.029,5.6,9.2,0.2
13.72,LeftHandAnchor,-0.008,-0.192,0.333,275.4,99.0,340.1
13.72,RightHandAnchor,0.087,-0.174,0.279,306.7,7.6,260.8
13.72,Head,-0.004,-0.011,0.029,5.7,9.1,0.1
13.78,LeftHandAnchor,-0.013,-0.192,0.333,272.8,143.5,293.6
13.78,RightHandAnchor,0.088,-0.175,0.283,309.0,12.1,249.5
13.78,Head,-0.004,-0.012,0.029,6.0,9.1,0.1
13.83,LeftHandAnchor,-0.010,-0.192,0.332,271.0,101.3,335.4
13.83,RightHandAnchor,0.087,-0.176,0.284,309.4,10.2,250.9
13.83,Head,-0.004,-0.012,0.029,6.2,9.2,0.2
13.89,LeftHandAnchor,0.002,-0.191,0.327,279.6,88.9,349.8
13.89,RightHandAnchor,0.071,-0.177,0.281,309.5,357.0,268.8
13.89,Head,-0.003,-0.012,0.029,6.2,9.3,0.2
13.94,LeftHandAnchor,0.008,-0.200,0.328,282.5,88.9,351.1
13.94,RightHandAnchor,0.064,-0.182,0.277,312.4,347.0,274.0
13.94,Head,-0.003,-0.012,0.029,5.8,9.2,0.1
14.00,LeftHandAnchor,0.002,-0.198,0.331,274.9,91.3,350.6
14.00,RightHandAnchor,0.077,-0.180,0.276,312.7,354.6,267.7
14.00,Head,-0.003,-0.012,0.029,5.8,9.1,0.1
14.05,LeftHandAnchor,-0.005,-0.194,0.330,272.2,228.0,210.3
14.05,RightHandAnchor,0.081,-0.175,0.278,312.0,7.0,257.1
14.05,Head,-0.004,-0.012,0.029,5.9,9.1,360.0
14.11,LeftHandAnchor,-0.011,-0.195,0.332,276.4,257.9,180.4
