t,object,x,y,z,pitch,yaw,roll
7.16,LeftHandAnchor,0.008,-0.234,0.237,279.5,18.0,81.7
7.16,RightHandAnchor,0.107,-0.220,0.207,291.8,45.6,230.2
7.16,Head,-0.010,-0.002,-0.102,310.0,2.6,6.0
7.22,LeftHandAnchor,-0.005,-0.239,0.234,277.9,338.0,118.6
7.22,RightHandAnchor,0.127,-0.243,0.208,297.4,62.9,218.4
7.22,Head,-0.010,-0.001,-0.110,306.0,2.2,6.5
7.27,LeftHandAnchor,-0.024,-0.240,0.227,282.4,281.3,168.8
7.27,RightHandAnchor,0.146,-0.265,0.207,306.2,71.8,214.1
7.27,Head,-0.011,-0.001,-0.115,303.0,2.5,6.5
7.33,LeftHandAnchor,-0.037,-0.236,0.201,293.2,290.2,156.5
7.33,RightHandAnchor,0.152,-0.290,0.194,312.5,62.4,228.9
7.33,Head,-0.011,-0.002,-0.119,300.9,2.8,7.0
7.38,LeftHandAnchor,-0.060,-0.228,0.202,299.1,269.9,167.4
7.38,RightHandAnchor,0.161,-0.301,0.178,321.1,55.3,247.7
7.38,Head,-0.010,-0.002,-0.120,299.6,4.2,6.6
7.44,LeftHandAnchor,-0.078,-0.231,0.195,308.5,275.9,156.4
7.44,RightHandAnchor,0.178,-0.313,0.155,323.6,50.5,265.7
7.44,Head,-0.009,-0.003,-0.121,298.8,5.2,6.2
7.50,LeftHandAnchor,-0.104,-0.229,0.193,328.2,256.4,177.8
7.50,RightHandAnchor,0.197,-0.354,0.153,334.6,48.1,277.6
7.50,Head,-0.008,-0.003,-0.121,298.9,6.4,5.8
7.55,LeftHandAnchor,-0.142,-0.226,0.131,323.9,240.5,203.8
7.55,RightHandAnchor,0.253,-0.399,0.127,329.1,38.7,296.9
7.55,Head,-0.007,-0.004,-0.120,299.0,7.1,5.8
7.61,LeftHandAnchor,-0.171,-0.156,0.057,328.6,226.6,221.4
7.61,RightHandAnchor,0.278,-0.415,0.138,326.0,28.4,312.5
7.61,Head,-0.007,-0.003,-0.118,299.3,7.9,5.7
7.66,LeftHandAnchor,-0.139,-0.097,-0.034,328.7,197.0,224.1
7.66,RightHandAnchor,0.278,-0.411,0.148,331.2,28.9,316.1
7.66,Head,-0.007,-0.003,-0.117,299.9,8.0,6.1
7.72,LeftHandAnchor,-0.142,-0.077,-0.059,314.6,178.2,238.7
7.72,RightHandAnchor,0.271,-0.406,0.150,337.0,33.3,321.8
7.72,Head,-0.008,-0.004,-0.115,300.8,7.1,7.1
7.77,LeftHandAnchor,-0.148,-0.048,-0.100,311.8,164.0,249.1
7.77,RightHandAnchor,0.269,-0.405,0.150,340.7,32.8,331.9
7.77,Head,-0.009,-0.004,-0.112,302.0,5.1,8.6
7.83,LeftHandAnchor,-0.152,-0.017,-0.144,311.0,148.9,260.2
7.83,RightHandAnchor,0.275,-0.416,0.161,343.4,29.7,336.3
7.83,Head,-0.011,-0.004,-0.109,303.3,2.8,10.0
7.88,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.88,RightHandAnchor,0.276,-0.421,0.167,345.5,26.5,335.8
7.88,Head,-0.011,-0.005,-0.105,304.6,1.6,11.2
7.94,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.94,RightHandAnchor,0.278,-0.422,0.170,347.4,22.8,338.3
7.94,Head,-0.012,-0.005,-0.101,306.5,0.7,12.9
8.00,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.00,RightHandAnchor,0.274,-0.419,0.173,347.9,22.6,336.8
8.00,Head,-0.013,-0.005,-0.095,308.9,359.2,14.8
8.05,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.05,RightHandAnchor,0.272,-0.415,0.177,347.1,17.9,339.1
8.05,Head,-0.014,-0.005,-0.089,311.1,359.2,14.2
8.11,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.11,RightHandAnchor,0.273,-0.412,0.180,344.9,14.5,339.4
8.11,Head,-0.014,-0.003,-0.085,311.5,359.5,13.7
8.16,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.16,RightHandAnchor,0.276,-0.414,0.177,341.8,12.9,340.8
8.16,Head,-0.015,0.001,-0.081,310.6,359.8,13.3
8.22,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.22,RightHandAnchor,0.276,-0.415,0.177,341.1,13.4,340.8
8.22,Head,-0.016,0.006,-0.078,309.4,359.7,13.9
8.27,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.27,RightHandAnchor,0.274,-0.415,0.177,341.1,13.8,340.3
8.27,Head,-0.018,0.012,-0.078,308.4,359.2,15.0
8.33,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.33,RightHandAnchor,0.272,-0.408,0.175,341.9,14.4,339.1
8.33,Head,-0.023,0.020,-0.077,306.6,357.5,17.7
8.39,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.39,RightHandAnchor,0.271,-0.407,0.174,342.2,15.1,338.3
8.39,Head,-0.026,0.026,-0.076,305.7,355.8,18.8
8.44,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.44,RightHandAnchor,0.270,-0.405,0.173,343.2,16.9,335.7
8.44,Head,-0.024,0.026,-0.073,307.0,355.7,17.7
8.50,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.50,RightHandAnchor,0.269,-0.404,0.173,344.7,17.7,336.8
8.50,Head,-0.022,0.024,-0.067,309.6,357.4,14.2
8.55,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.55,RightHandAnchor,0.268,-0.403,0.175,345.2,19.7,335.7
8.55,Head,-0.020,0.022,-0.062,312.6,358.6,11.7
8.61,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.61,RightHandAnchor,0.267,-0.404,0.177,345.6,20.0,335.7
8.61,Head,-0.017,0.021,-0.057,315.4,358.7,10.0
8.66,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.66,RightHandAnchor,0.272,-0.415,0.181,344.9,19.3,336.3
8.66,Head,-0.015,0.019,-0.054,317.6,359.5,7.9
8.72,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.72,RightHandAnchor,0.272,-0.415,0.182,344.5,19.0,336.4
8.72,Head,-0.012,0.018,-0.051,319.2,0.5,6.3
8.77,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.77,RightHandAnchor,0.271,-0.416,0.183,344.2,19.5,337.2
8.77,Head,-0.010,0.016,-0.049,320.6,1.9,4.9
8.83,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.83,RightHandAnchor,0.271,-0.417,0.183,344.4,19.0,337.4
8.83,Head,-0.007,0.015,-0.047,321.8,2.7,3.9
8.89,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.89,RightHandAnchor,0.271,-0.417,0.184,345.5,17.8,336.7
8.89,Head,-0.006,0.014,-0.045,322.6,3.4,3.2
8.94,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.94,RightHandAnchor,0.272,-0.419,0.185,344.0,17.2,335.8
8.94,Head,-0.004,0.014,-0.044,323.1,3.8,2.7
9.00,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.00,RightHandAnchor,0.274,-0.426,0.188,341.7,17.1,336.0
9.00,Head,-0.003,0.013,-0.044,323.5,4.2,2.4
9.05,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.05,RightHandAnchor,0.276,-0.428,0.191,341.6,16.9,336.1
9.05,Head,-0.003,0.013,-0.044,323.8,4.4,2.1
9.11,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.11,RightHandAnchor,0.277,-0.428,0.192,342.9,17.0,334.6
9.11,Head,-0.002,0.013,-0.043,324.0,4.5,2.0
9.16,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.16,RightHandAnchor,0.277,-0.428,0.193,343.7,17.6,336.1
9.16,Head,-0.002,0.012,-0.043,324.3,4.7,1.8
9.22,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.22,RightHandAnchor,0.278,-0.428,0.193,344.2,18.4,336.6
9.22,Head,-0.001,0.012,-0.043,324.7,5.0,1.7
9.27,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.27,RightHandAnchor,0.278,-0.428,0.194,344.5,18.8,336.8
9.27,Head,-0.001,0.011,-0.042,324.8,5.0,1.8
9.33,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.33,RightHandAnchor,0.279,-0.428,0.194,345.2,18.9,337.9
9.33,Head,-0.001,0.011,-0.042,324.8,5.0,1.8
9.39,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.39,RightHandAnchor,0.280,-0.428,0.194,345.2,19.0,337.9
9.39,Head,-0.001,0.011,-0.042,324.8,5.1,1.8
9.44,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.44,RightHandAnchor,0.280,-0.429,0.195,345.3,19.3,337.9
9.44,Head,-0.001,0.011,-0.041,324.9,5.2,1.7
9.50,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.50,RightHandAnchor,0.279,-0.430,0.196,345.7,19.8,338.7
9.50,Head,-0.001,0.011,-0.041,325.0,5.3,1.8
9.56,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.56,RightHandAnchor,0.279,-0.430,0.197,345.7,20.2,339.4
9.56,Head,-0.001,0.011,-0.040,325.2,5.2,1.8
9.62,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.62,RightHandAnchor,0.279,-0.431,0.197,345.7,20.3,339.4
9.62,Head,-0.002,0.011,-0.040,325.3,5.1,1.8
9.70,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.70,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.70,Head,0.000,0.000,0.000,0.0,0.0,0.0
