t,object,x,y,z,pitch,yaw,roll
7.11,LeftHandAnchor,-0.052,-0.367,0.320,345.4,11.9,10.4
7.11,RightHandAnchor,0.185,-0.364,0.282,341.0,12.0,347.2
7.11,Head,0.014,-0.059,-0.008,7.6,10.4,1.7
7.17,LeftHandAnchor,-0.051,-0.367,0.320,345.4,11.8,10.4
7.17,RightHandAnchor,0.185,-0.364,0.282,340.9,11.9,347.4
7.17,Head,0.014,-0.059,-0.008,7.5,10.4,1.7
7.22,LeftHandAnchor,-0.051,-0.366,0.320,345.6,11.8,10.2
7.22,RightHandAnchor,0.185,-0.364,0.282,341.0,11.9,347.3
7.22,Head,0.014,-0.059,-0.008,7.5,10.4,1.7
7.28,LeftHandAnchor,-0.051,-0.366,0.320,345.5,11.8,10.4
7.28,RightHandAnchor,0.185,-0.364,0.282,341.0,12.0,347.3
7.28,Head,0.014,-0.059,-0.007,7.5,10.4,1.7
7.33,LeftHandAnchor,-0.051,-0.366,0.320,345.6,11.8,10.4
7.33,RightHandAnchor,0.185,-0.364,0.282,341.0,12.0,347.4
7.33,Head,0.014,-0.059,-0.007,7.6,10.4,1.7
7.39,LeftHandAnchor,-0.052,-0.366,0.320,345.6,11.8,10.4
7.39,RightHandAnchor,0.185,-0.364,0.282,341.0,12.0,347.3
7.39,Head,0.014,-0.059,-0.007,7.6,10.5,1.7
7.44,LeftHandAnchor,-0.051,-0.366,0.320,345.6,11.7,10.4
7.44,RightHandAnchor,0.185,-0.364,0.282,341.1,11.9,347.4
7.44,Head,0.014,-0.059,-0.007,7.6,10.4,1.7
7.50,LeftHandAnchor,-0.051,-0.366,0.320,345.5,11.8,10.3
7.50,RightHandAnchor,0.185,-0.364,0.283,341.2,11.9,347.5
7.50,Head,0.014,-0.059,-0.007,7.6,10.4,1.7
7.55,LeftHandAnchor,-0.052,-0.367,0.320,345.4,11.8,10.3
7.55,RightHandAnchor,0.185,-0.364,0.283,341.2,11.9,347.3
7.55,Head,0.014,-0.059,-0.007,7.7,10.4,1.7
7.61,LeftHandAnchor,-0.051,-0.366,0.320,345.5,11.8,10.3
7.61,RightHandAnchor,0.185,-0.364,0.282,341.2,11.9,347.4
7.61,Head,0.014,-0.059,-0.007,7.7,10.5,1.8
7.67,LeftHandAnchor,-0.051,-0.366,0.320,345.6,11.8,10.3
7.67,RightHandAnchor,0.185,-0.364,0.282,341.1,11.9,347.4
7.67,Head,0.014,-0.059,-0.007,7.6,10.5,1.7
7.72,LeftHandAnchor,-0.051,-0.366,0.320,345.6,11.8,10.1
7.72,RightHandAnchor,0.185,-0.364,0.282,341.2,11.9,347.2
7.72,Head,0.014,-0.059,-0.007,7.6,10.4,1.8
7.78,LeftHandAnchor,-0.052,-0.366,0.320,344.8,12.1,10.5
7.78,RightHandAnchor,0.185,-0.364,0.282,341.0,12.0,347.2
7.78,Head,0.014,-0.059,-0.008,7.6,10.4,1.8
7.83,LeftHandAnchor,-0.052,-0.366,0.320,343.9,12.7,9.5
7.83,RightHandAnchor,0.185,-0.364,0.282,340.6,11.9,347.2
7.83,Head,0.014,-0.059,-0.008,7.6,10.4,1.8
7.89,LeftHandAnchor,-0.052,-0.367,0.319,343.8,12.8,9.5
7.89,RightHandAnchor,0.185,-0.364,0.282,340.6,11.8,347.2
7.89,Head,0.014,-0.059,-0.008,7.6,10.5,1.8
7.94,LeftHandAnchor,-0.052,-0.367,0.320,343.9,12.8,9.4
7.94,RightHandAnchor,0.185,-0.364,0.282,340.4,11.7,347.3
7.94,Head,0.014,-0.059,-0.008,7.6,10.4,1.8
8.00,LeftHandAnchor,-0.052,-0.367,0.320,344.0,12.7,9.6
8.00,RightHandAnchor,0.185,-0.364,0.282,340.4,11.7,347.4
8.00,Head,0.014,-0.059,-0.007,7.6,10.4,1.8
8.05,LeftHandAnchor,-0.051,-0.366,0.320,344.1,12.7,9.4
8.05,RightHandAnchor,0.185,-0.364,0.282,340.5,11.7,347.4
8.05,Head,0.014,-0.059,-0.007,7.6,10.4,1.7
8.11,LeftHandAnchor,-0.051,-0.366,0.320,344.2,12.7,9.5
8.11,RightHandAnchor,0.185,-0.364,0.282,340.4,11.7,347.6
8.11,Head,0.014,-0.059,-0.007,7.6,10.4,1.8
8.17,LeftHandAnchor,-0.051,-0.366,0.320,344.2,12.6,9.5
8.17,RightHandAnchor,0.185,-0.364,0.282,340.3,11.7,347.4
8.17,Head,0.014,-0.059,-0.007,7.6,10.4,1.8
8.22,LeftHandAnchor,-0.051,-0.367,0.320,344.2,12.6,9.6
8.22,RightHandAnchor,0.185,-0.364,0.282,340.2,11.7,347.4
8.22,Head,0.014,-0.059,-0.007,7.6,10.4,1.8
8.28,LeftHandAnchor,-0.051,-0.367,0.320,344.3,12.5,9.6
8.28,RightHandAnchor,0.185,-0.364,0.282,340.3,11.7,347.4
8.28,Head,0.014,-0.059,-0.007,7.6,10.4,1.8
8.33,LeftHandAnchor,-0.051,-0.367,0.320,344.4,12.4,9.6
8.33,RightHandAnchor,0.185,-0.364,0.282,340.3,11.6,347.5
8.33,Head,0.014,-0.059,-0.007,7.6,10.4,1.8
8.39,LeftHandAnchor,-0.051,-0.367,0.321,344.4,12.4,9.7
8.39,RightHandAnchor,0.185,-0.364,0.282,340.3,11.6,347.5
8.39,Head,0.014,-0.059,-0.007,7.6,10.4,1.7
8.44,LeftHandAnchor,-0.051,-0.367,0.320,344.3,12.4,9.6
8.44,RightHandAnchor,0.185,-0.364,0.282,340.2,11.6,347.4
8.44,Head,0.014,-0.059,-0.007,7.6,10.4,1.8
8.50,LeftHandAnchor,-0.051,-0.367,0.320,344.3,12.4,9.6
8.50,RightHandAnchor,0.185,-0.364,0.282,340.3,11.6,347.4
8.50,Head,0.014,-0.059,-0.007,7.6,10.4,1.8
8.55,LeftHandAnchor,-0.051,-0.366,0.320,344.3,12.4,9.6
8.55,RightHandAnchor,0.185,-0.364,0.282,340.2,11.6,347.5
8.55,Head,0.014,-0.059,-0.007,7.5,10.4,1.8
8.61,LeftHandAnchor,-0.051,-0.366,0.320,344.3,12.4,9.5
8.61,RightHandAnchor,0.185,-0.364,0.282,340.3,11.6,347.5
8.61,Head,0.014,-0.059,-0.008,7.5,10.4,1.8
8.67,LeftHandAnchor,-0.051,-0.366,0.320,344.3,12.4,9.6
8.67,RightHandAnchor,0.185,-0.364,0.282,340.3,11.6,347.4
8.67,Head,0.014,-0.059,-0.007,7.5,10.4,1.8
8.72,LeftHandAnchor,-0.051,-0.366,0.320,344.4,12.4,9.8
8.72,RightHandAnchor,0.185,-0.364,0.282,340.2,11.6,347.7
8.72,Head,0.014,-0.059,-0.007,7.6,10.4,1.8
8.78,LeftHandAnchor,-0.051,-0.366,0.320,344.4,12.3,9.8
8.78,RightHandAnchor,0.185,-0.364,0.282,340.3,11.6,347.7
8.78,Head,0.014,-0.059,-0.007,7.6,10.4,1.8
8.83,LeftHandAnchor,-0.051,-0.366,0.320,344.4,12.3,9.8
8.83,RightHandAnchor,0.185,-0.364,0.282,340.4,11.6,347.6
8.83,Head,0.014,-0.059,-0.007,7.6,10.4,1.8
8.89,LeftHandAnchor,-0.051,-0.367,0.320,344.3,12.4,9.8
8.89,RightHandAnchor,0.185,-0.364,0.283,340.4,11.6,347.5
8.89,Head,0.014,-0.059,-0.007,7.6,10.4,1.8
8.94,LeftHandAnchor,-0.051,-0.367,0.320,344.3,12.4,9.8
8.94,RightHandAnchor,0.185,-0.364,0.283,340.4,11.6,347.4
8.94,Head,0.014,-0.059,-0.007,7.6,10.4,1.8
9.00,LeftHandAnchor,-0.051,-0.367,0.320,344.3,12.4,9.7
9.00,RightHandAnchor,0.185,-0.364,0.283,340.4,11.6,347.4
9.00,Head,0.014,-0.059,-0.007,7.6,10.4,1.8
9.05,LeftHandAnchor,-0.051,-0.367,0.320,344.4,12.3,9.7
9.05,RightHandAnchor,0.185,-0.364,0.283,340.3,11.6,347.4
9.05,Head,0.014,-0.059,-0.007,7.6,10.4,1.8
9.11,LeftHandAnchor,-0.051,-0.366,0.320,344.4,12.3,9.8
9.11,RightHandAnchor,0.185,-0.364,0.283,340.3,11.6,347.3
9.11,Head,0.014,-0.059,-0.007,7.6,10.4,1.8
9.17,LeftHandAnchor,-0.051,-0.366,0.320,344.4,12.4,9.7
9.17,RightHandAnchor,0.185,-0.364,0.282,340.1,11.6,347.3
9.17,Head,0.014,-0.059,-0.007,7.6,10.4,1.8
9.22,LeftHandAnchor,-0.051,-0.366,0.320,344.4,12.4,9.7
9.22,RightHandAnchor,0.185,-0.364,0.282,340.1,11.7,347.0
9.22,Head,0.014,-0.059,-0.007,7.6,10.4,1.8
9.28,LeftHandAnchor,-0.051,-0.366,0.320,344.4,12.4,9.6
9.28,RightHandAnchor,0.185,-0.364,0.282,340.3,11.6,347.3
9.28,Head,0.014,-0.059,-0.007,7.6,10.3,1.8
9.33,LeftHandAnchor,-0.051,-0.366,0.320,344.4,12.4,9.7
9.33,RightHandAnchor,0.185,-0.364,0.282,340.2,11.6,347.3
9.33,Head,0.014,-0.059,-0.007,7.6,10.4,1.8
9.39,LeftHandAnchor,-0.051,-0.366,0.320,344.5,12.4,9.7
9.39,RightHandAnchor,0.185,-0.364,0.282,340.2,11.6,347.1
9.39,Head,0.014,-0.059,-0.007,7.5,10.4,1.8
9.44,LeftHandAnchor,-0.051,-0.366,0.320,344.5,12.3,9.9
9.44,RightHandAnchor,0.185,-0.364,0.282,340.1,11.6,347.4
9.44,Head,0.014,-0.059,-0.007,7.6,10.4,1.8
9.50,LeftHandAnchor,-0.051,-0.367,0.320,344.4,12.3,9.8
9.50,RightHandAnchor,0.185,-0.364,0.282,340.2,11.6,347.4
9.50,Head,0.014,-0.059,-0.007,7.6,10.3,1.8
9.55,LeftHandAnchor,-0.051,-0.366,0.320,344.6,12.3,9.7
9.55,RightHandAnchor,0.185,-0.364,0.282,340.3,11.6,347.3
9.55,Head,0.014,-0.059,-0.007,7.6,10.3,1.8
9.61,LeftHandAnchor,-0.051,-0.366,0.320,344.6,12.3,9.8
9.61,RightHandAnchor,0.185,-0.364,0.283,340.3,11.6,347.3
9.61,Head,0.014,-0.059,-0.007,7.6,10.4,1.8
9.67,LeftHandAnchor,-0.051,-0.366,0.320,344.6,12.3,9.7
9.67,RightHandAnchor,0.185,-0.364,0.282,340.3,11.6,347.3
9.67,Head,0.014,-0.059,-0.007,7.6,10.3,1.9
9.72,LeftHandAnchor,-0.051,-0.366,0.320,344.6,12.3,9.8
9.72,RightHandAnchor,0.185,-0.364,0.282,340.2,11.5,347.2
9.72,Head,0.014,-0.059,-0.007,7.6,10.3,1.9
9.78,LeftHandAnchor,-0.051,-0.366,0.320,344.5,12.3,9.7
9.78,RightHandAnchor,0.185,-0.364,0.282,340.1,11.5,347.2
9.78,Head,0.014,-0.059,-0.007,7.6,10.3,1.9
9.83,LeftHandAnchor,-0.051,-0.366,0.320,344.5,12.3,9.6
9.83,RightHandAnchor,0.185,-0.364,0.282,340.0,11.5,347.2
9.83,Head,0.014,-0.059,-0.007,7.6,10.3,1.9
9.89,LeftHandAnchor,-0.051,-0.366,0.320,344.5,12.2,9.6
9.89,RightHandAnchor,0.185,-0.364,0.282,340.1,11.5,347.3
9.89,Head,0.014,-0.059,-0.007,7.6,10.3,1.8
9.94,LeftHandAnchor,-0.051,-0.366,0.320,344.5,12.3,9.5
9.94,RightHandAnchor,0.184,-0.364,0.282,340.3,11.7,347.2
9.94,Head,0.014,-0.059,-0.007,7.6,10.3,1.9
10.00,LeftHandAnchor,-0.051,-0.366,0.320,344.4,12.3,9.5
10.00,RightHandAnchor,0.184,-0.364,0.282,340.3,11.6,347.2
10.00,Head,0.014,-0.059,-0.007,7.6,10.3,1.9
10.05,LeftHandAnchor,-0.051,-0.366,0.320,344.5,12.3,9.5
10.05,RightHandAnchor,0.185,-0.364,0.282,340.2,11.7,347.3
10.05,Head,0.014,-0.059,-0.007,7.6,10.3,1.9
10.11,LeftHandAnchor,-0.051,-0.366,0.320,344.5,12.3,9.6
10.11,RightHandAnchor,0.185,-0.364,0.282,340.1,11.6,347.3
10.11,Head,0.014,-0.059,-0.007,7.6,10.4,1.9
10.17,LeftHandAnchor,-0.051,-0.366,0.319,344.4,12.3,9.6
10.17,RightHandAnchor,0.185,-0.364,0.282,340.2,11.6,347.3
10.17,Head,0.014,-0.059,-0.007,7.6,10.3,1.9
10.22,LeftHandAnchor,-0.051,-0.366,0.319,344.4,12.3,9.6
10.22,RightHandAnchor,0.185,-0.364,0.282,340.3,11.7,347.2
10.22,Head,0.014,-0.059,-0.007,7.7,10.3,1.9
10.28,LeftHandAnchor,-0.051,-0.366,0.319,344.5,12.3,9.6
10.28,RightHandAnchor,0.185,-0.364,0.282,340.3,11.7,347.5
10.28,Head,0.014,-0.059,-0.007,7.7,10.3,1.9
10.33,LeftHandAnchor,-0.051,-0.366,0.320,344.5,12.3,9.6
10.33,RightHandAnchor,0.185,-0.364,0.282,340.3,11.7,347.7
10.33,Head,0.014,-0.059,-0.007,7.7,10.4,1.9
10.39,LeftHandAnchor,-0.051,-0.366,0.320,344.5,12.3,9.5
10.39,RightHandAnchor,0.185,-0.364,0.282,340.3,11.8,347.7
10.39,Head,0.014,-0.059,-0.007,7.7,10.4,1.9
10.44,LeftHandAnchor,-0.051,-0.366,0.320,344.4,12.2,9.6
10.44,RightHandAnchor,0.185,-0.364,0.282,340.3,11.7,347.7
10.44,Head,0.014,-0.059,-0.007,7.7,10.4,1.9
10.50,LeftHandAnchor,-0.051,-0.366,0.320,344.4,12.3,9.5
10.50,RightHandAnchor,0.185,-0.364,0.282,340.2,11.7,347.7
10.50,Head,0.014,-0.059,-0.007,7.7,10.4,1.9
10.55,LeftHandAnchor,-0.051,-0.366,0.320,344.4,12.2,9.5
10.55,RightHandAnchor,0.185,-0.364,0.282,340.2,11.8,347.8
10.55,Head,0.014,-0.059,-0.007,7.7,10.4,1.9
10.61,LeftHandAnchor,-0.051,-0.366,0.320,344.4,12.2,9.6
10.61,RightHandAnchor,0.185,-0.364,0.282,340.3,11.8,347.7
10.61,Head,0.014,-0.059,-0.007,7.7,10.4,1.9
10.67,LeftHandAnchor,-0.051,-0.366,0.320,344.4,12.2,9.6
10.67,RightHandAnchor,0.185,-0.364,0.282,340.3,11.8,347.7
10.67,Head,0.014,-0.059,-0.007,7.8,10.4,2.0
10.72,LeftHandAnchor,-0.051,-0.366,0.320,344.4,12.1,9.6
10.72,RightHandAnchor,0.185,-0.364,0.283,340.3,11.8,347.6
10.72,Head,0.014,-0.059,-0.007,7.8,10.4,2.0
10.78,LeftHandAnchor,-0.051,-0.366,0.320,344.5,12.1,9.6
10.78,RightHandAnchor,0.185,-0.364,0.282,340.3,11.8,347.6
10.78,Head,0.014,-0.059,-0.007,7.8,10.4,2.0
10.83,LeftHandAnchor,-0.051,-0.366,0.320,344.5,12.1,9.6
10.83,RightHandAnchor,0.185,-0.364,0.282,340.3,11.8,347.6
10.83,Head,0.014,-0.059,-0.007,7.7,10.4,2.0
10.89,LeftHandAnchor,-0.051,-0.366,0.320,344.4,12.1,9.6
10.89,RightHandAnchor,0.185,-0.364,0.282,340.2,11.8,347.3
10.89,Head,0.014,-0.059,-0.007,7.7,10.4,1.9
10.94,LeftHandAnchor,-0.051,-0.366,0.320,344.5,12.1,9.7
10.94,RightHandAnchor,0.185,-0.364,0.282,340.2,11.7,347.4
10.94,Head,0.014,-0.059,-0.007,7.8,10.4,1.9
11.00,LeftHandAnchor,-0.051,-0.366,0.320,344.5,12.1,9.6
11.00,RightHandAnchor,0.185,-0.364,0.282,340.1,11.7,347.3
11.00,Head,0.014,-0.059,-0.007,7.8,10.4,1.9
11.05,LeftHandAnchor,-0.051,-0.366,0.320,344.4,12.1,9.6
11.05,RightHandAnchor,0.185,-0.365,0.282,340.0,11.6,347.4
11.05,Head,0.014,-0.059,-0.007,7.8,10.4,1.9
11.11,LeftHandAnchor,-0.051,-0.366,0.320,344.4,12.2,9.6
11.11,RightHandAnchor,0.185,-0.365,0.283,339.9,11.7,347.4
11.11,Head,0.014,-0.059,-0.007,7.7,10.4,1.9
11.17,LeftHandAnchor,-0.051,-0.366,0.320,344.4,12.2,9.6
11.17,RightHandAnchor,0.185,-0.365,0.283,340.0,11.6,347.7
11.17,Head,0.014,-0.059,-0.007,7.8,10.4,2.0
11.22,LeftHandAnchor,-0.051,-0.367,0.320,344.4,12.1,9.6
11.22,RightHandAnchor,0.185,-0.364,0.283,340.2,11.6,347.8
11.22,Head,0.014,-0.059,-0.007,7.8,10.4,2.0
11.28,LeftHandAnchor,-0.051,-0.367,0.320,344.4,12.1,9.7
11.28,RightHandAnchor,0.185,-0.364,0.283,340.3,11.6,347.2
11.28,Head,0.014,-0.059,-0.007,7.8,10.4,2.0
11.33,LeftHandAnchor,-0.051,-0.366,0.320,344.4,12.1,9.6
11.33,RightHandAnchor,0.185,-0.364,0.283,340.3,11.5,347.2
11.33,Head,0.014,-0.059,-0.007,7.8,10.4,2.0
11.39,LeftHandAnchor,-0.051,-0.366,0.320,344.5,12.1,9.5
11.39,RightHandAnchor,0.185,-0.364,0.282,340.2,11.5,347.1
11.39,Head,0.014,-0.059,-0.006,7.8,10.4,2.0
11.44,LeftHandAnchor,-0.051,-0.366,0.320,344.4,12.1,9.6
11.44,RightHandAnchor,0.185,-0.364,0.282,340.1,11.5,347.1
11.44,Head,0.014,-0.059,-0.006,7.8,10.4,2.0
11.50,LeftHandAnchor,-0.051,-0.366,0.320,344.4,12.1,9.7
11.50,RightHandAnchor,0.185,-0.364,0.282,340.2,11.6,347.0
11.50,Head,0.014,-0.059,-0.006,7.8,10.4,2.0
11.55,LeftHandAnchor,-0.051,-0.366,0.320,344.4,12.2,9.7
11.55,RightHandAnchor,0.185,-0.364,0.282,340.3,11.6,347.2
11.55,Head,0.014,-0.059,-0.007,7.8,10.4,2.0
11.61,LeftHandAnchor,-0.051,-0.366,0.320,344.4,12.2,9.7
11.61,RightHandAnchor,0.185,-0.364,0.282,340.1,11.5,347.2
11.61,Head,0.014,-0.059,-0.007,7.8,10.4,2.0
11.67,LeftHandAnchor,-0.051,-0.366,0.320,344.3,12.2,9.7
11.67,RightHandAnchor,0.185,-0.364,0.282,340.1,11.5,347.2
11.67,Head,0.014,-0.059,-0.007,7.8,10.4,2.0
11.72,LeftHandAnchor,-0.051,-0.366,0.320,344.3,12.1,9.6
11.72,RightHandAnchor,0.185,-0.364,0.282,340.1,11.5,347.1
11.72,Head,0.014,-0.059,-0.007,7.8,10.4,2.0
11.78,LeftHandAnchor,-0.051,-0.366,0.320,344.4,12.2,9.5
11.78,RightHandAnchor,0.185,-0.364,0.282,340.2,11.5,347.4
11.78,Head,0.014,-0.059,-0.006,7.8,10.4,2.0
11.83,LeftHandAnchor,-0.051,-0.366,0.320,344.5,12.1,9.4
11.83,RightHandAnchor,0.185,-0.364,0.282,340.2,11.5,347.4
11.83,Head,0.014,-0.059,-0.006,7.8,10.4,2.0
11.89,LeftHandAnchor,-0.051,-0.366,0.320,344.5,12.1,9.5
11.89,RightHandAnchor,0.185,-0.364,0.282,340.2,11.5,347.4
11.89,Head,0.014,-0.059,-0.006,7.8,10.4,2.0
11.94,LeftHandAnchor,-0.051,-0.366,0.320,344.4,12.2,10.0
11.94,RightHandAnchor,0.184,-0.364,0.282,340.2,11.7,347.3
11.94,Head,0.014,-0.059,-0.006,7.8,10.3,2.0
12.00,LeftHandAnchor,-0.051,-0.366,0.320,344.4,12.2,9.9
12.00,RightHandAnchor,0.185,-0.364,0.282,340.2,11.6,347.1
12.00,Head,0.014,-0.059,-0.006,7.8,10.4,2.0
12.05,LeftHandAnchor,-0.051,-0.366,0.320,344.4,12.2,9.9
12.05,RightHandAnchor,0.185,-0.364,0.282,340.2,11.6,347.1
12.05,Head,0.014,-0.059,-0.006,7.8,10.4,2.0
12.11,LeftHandAnchor,-0.051,-0.366,0.320,344.5,12.2,9.9
12.11,RightHandAnchor,0.185,-0.364,0.282,340.2,11.6,347.0
12.11,Head,0.014,-0.059,-0.006,7.8,10.4,2.0
12.17,LeftHandAnchor,-0.051,-0.366,0.320,344.4,12.2,9.9
12.17,RightHandAnchor,0.185,-0.364,0.282,340.2,11.6,347.1
12.17,Head,0.014,-0.059,-0.006,7.8,10.4,2.0
12.22,LeftHandAnchor,-0.051,-0.366,0.320,344.5,12.1,9.9
12.22,RightHandAnchor,0.185,-0.364,0.282,340.3,11.7,347.2
12.22,Head,0.014,-0.059,-0.006,7.8,10.4,2.0
12.28,LeftHandAnchor,-0.051,-0.366,0.320,344.4,12.1,9.9
12.28,RightHandAnchor,0.185,-0.364,0.283,340.3,11.6,347.1
12.28,Head,0.014,-0.059,-0.006,7.8,10.4,2.0
12.33,LeftHandAnchor,-0.051,-0.366,0.320,344.5,12.1,9.8
12.33,RightHandAnchor,0.185,-0.364,0.283,340.3,11.6,347.1
12.33,Head,0.014,-0.059,-0.007,7.8,10.4,2.0
12.39,LeftHandAnchor,-0.051,-0.366,0.320,344.5,12.1,9.8
12.39,RightHandAnchor,0.185,-0.364,0.282,340.2,11.6,347.1
12.39,Head,0.014,-0.059,-0.007,7.7,10.4,2.0
12.44,LeftHandAnchor,-0.051,-0.366,0.320,344.5,12.2,9.9
12.44,RightHandAnchor,0.185,-0.364,0.282,340.3,11.7,347.0
12.44,Head,0.014,-0.059,-0.006,7.7,10.4,2.0
12.50,LeftHandAnchor,-0.051,-0.366,0.320,344.5,12.1,9.9
12.50,RightHandAnchor,0.185,-0.364,0.282,340.3,11.7,347.0
12.50,Head,0.014,-0.059,-0.006,7.8,10.4,2.0
12.55,LeftHandAnchor,-0.051,-0.367,0.320,344.4,12.1,10.0
12.55,RightHandAnchor,0.185,-0.364,0.283,340.2,11.6,347.4
12.55,Head,0.014,-0.059,-0.006,7.8,10.4,2.0
12.61,LeftHandAnchor,-0.051,-0.367,0.320,344.4,12.2,9.8
12.61,RightHandAnchor,0.185,-0.364,0.283,340.3,11.7,347.2
12.61,Head,0.014,-0.059,-0.006,7.8,10.4,2.0
12.67,LeftHandAnchor,-0.051,-0.366,0.320,344.4,12.2,9.8
12.67,RightHandAnchor,0.185,-0.364,0.282,340.2,11.7,347.1
12.67,Head,0.014,-0.059,-0.006,7.8,10.4,2.0
12.72,LeftHandAnchor,-0.051,-0.366,0.320,344.4,12.2,9.8
12.72,RightHandAnchor,0.185,-0.364,0.282,340.2,11.7,347.1
12.72,Head,0.013,-0.059,-0.006,7.8,10.4,2.0
12.78,LeftHandAnchor,-0.051,-0.367,0.320,344.3,12.2,9.8
12.78,RightHandAnchor,0.185,-0.364,0.282,340.2,11.7,347.1
12.78,Head,0.013,-0.059,-0.006,7.8,10.4,2.0
12.83,LeftHandAnchor,-0.051,-0.367,0.320,344.3,12.2,9.8
12.83,RightHandAnchor,0.184,-0.364,0.282,340.2,11.7,347.2
12.83,Head,0.013,-0.059,-0.006,7.8,10.4,2.0
12.89,LeftHandAnchor,-0.051,-0.367,0.320,344.3,12.2,9.9
12.89,RightHandAnchor,0.184,-0.364,0.282,340.3,11.8,347.1
12.89,Head,0.013,-0.059,-0.006,7.8,10.4,2.0
12.94,LeftHandAnchor,-0.051,-0.367,0.320,344.3,12.3,9.9
12.94,RightHandAnchor,0.184,-0.364,0.282,340.3,11.7,347.3
12.94,Head,0.014,-0.059,-0.006,7.8,10.4,2.0
13.00,LeftHandAnchor,-0.051,-0.367,0.320,344.2,12.3,9.9
13.00,RightHandAnchor,0.185,-0.364,0.282,340.3,11.7,347.3
13.00,Head,0.014,-0.059,-0.006,7.8,10.4,2.0
13.05,LeftHandAnchor,-0.051,-0.367,0.320,344.1,12.3,9.9
13.05,RightHandAnchor,0.185,-0.364,0.282,340.3,11.7,347.3
13.05,Head,0.014,-0.059,-0.006,7.8,10.4,2.0
13.11,LeftHandAnchor,-0.051,-0.367,0.320,344.1,12.2,9.8
13.11,RightHandAnchor,0.185,-0.364,0.282,340.3,11.6,347.4
13.11,Head,0.014,-0.059,-0.007,7.8,10.4,2.0
13.17,LeftHandAnchor,-0.051,-0.367,0.320,344.3,12.2,9.6
13.17,RightHandAnchor,0.185,-0.364,0.282,340.2,11.7,347.3
13.17,Head,0.014,-0.059,-0.007,7.8,10.4,2.0
13.22,LeftHandAnchor,-0.051,-0.366,0.320,344.3,12.2,9.6
13.22,RightHandAnchor,0.185,-0.364,0.283,340.2,11.7,347.3
13.22,Head,0.014,-0.059,-0.007,7.8,10.4,2.0
13.28,LeftHandAnchor,-0.051,-0.367,0.320,344.4,12.2,9.8
13.28,RightHandAnchor,0.185,-0.364,0.283,340.3,11.7,347.3
13.28,Head,0.014,-0.059,-0.007,7.8,10.4,2.0
13.33,LeftHandAnchor,-0.051,-0.367,0.320,344.3,12.2,9.8
13.33,RightHandAnchor,0.185,-0.364,0.282,340.2,11.6,347.3
13.33,Head,0.014,-0.059,-0.007,7.8,10.4,2.0
13.39,LeftHandAnchor,-0.051,-0.367,0.320,344.3,12.3,9.9
13.39,RightHandAnchor,0.185,-0.364,0.282,340.1,11.6,347.3
13.39,Head,0.014,-0.059,-0.007,7.8,10.4,2.0
13.44,LeftHandAnchor,-0.051,-0.367,0.320,344.3,12.3,9.8
13.44,RightHandAnchor,0.185,-0.364,0.282,340.1,11.5,347.1
13.44,Head,0.014,-0.059,-0.007,7.8,10.4,2.0
13.50,LeftHandAnchor,-0.051,-0.367,0.321,344.3,12.2,9.8
13.50,RightHandAnchor,0.185,-0.364,0.282,340.0,11.4,347.7
13.50,Head,0.013,-0.059,-0.006,7.8,10.4,2.0
13.55,LeftHandAnchor,-0.051,-0.367,0.320,344.3,12.2,9.8
13.55,RightHandAnchor,0.185,-0.364,0.283,340.2,11.6,347.4
13.55,Head,0.013,-0.059,-0.006,7.8,10.4,2.0
13.61,LeftHandAnchor,-0.051,-0.367,0.320,344.3,12.2,9.7
13.61,RightHandAnchor,0.185,-0.364,0.282,340.2,11.6,347.4
13.61,Head,0.014,-0.059,-0.006,7.8,10.4,2.0
13.67,LeftHandAnchor,-0.051,-0.367,0.320,344.3,12.1,9.8
13.67,RightHandAnchor,0.185,-0.364,0.282,340.1,11.6,347.3
13.67,Head,0.014,-0.059,-0.006,7.7,10.4,2.0
13.72,LeftHandAnchor,-0.051,-0.367,0.320,344.3,12.2,9.8
13.72,RightHandAnchor,0.184,-0.364,0.282,340.1,11.7,347.3
13.72,Head,0.014,-0.059,-0.006,7.8,10.4,2.0
13.78,LeftHandAnchor,-0.051,-0.367,0.320,344.3,12.1,9.8
13.78,RightHandAnchor,0.185,-0.364,0.282,340.2,11.6,347.2
13.78,Head,0.013,-0.059,-0.006,7.8,10.3,2.0
13.83,LeftHandAnchor,-0.051,-0.366,0.320,344.3,12.1,9.8
13.83,RightHandAnchor,0.185,-0.364,0.282,340.1,11.5,347.3
13.83,Head,0.014,-0.059,-0.007,7.7,10.3,2.0
13.89,LeftHandAnchor,-0.051,-0.366,0.320,344.4,12.1,9.8
13.89,RightHandAnchor,0.185,-0.364,0.282,340.2,11.6,347.3
13.89,Head,0.014,-0.059,-0.007,7.7,10.3,2.0
13.94,LeftHandAnchor,-0.051,-0.366,0.320,344.3,12.2,9.8
13.94,RightHandAnchor,0.185,-0.364,0.282,340.2,11.6,347.4
13.94,Head,0.014,-0.059,-0.007,7.6,10.4,1.9
14.00,LeftHandAnchor,-0.051,-0.366,0.320,344.4,12.2,10.1
14.00,RightHandAnchor,0.185,-0.364,0.283,340.2,11.6,347.3
14.00,Head,0.014,-0.059,-0.007,7.6,10.3,2.0
14.05,LeftHandAnchor,-0.051,-0.366,0.320,344.4,12.1,10.0
14.05,RightHandAnchor,0.185,-0.364,0.282,340.3,11.7,347.3
