t,object,x,y,z,pitch,yaw,roll
7.08,LeftHandAnchor,-0.766,-0.331,0.456,310.5,339.1,337.3
7.08,RightHandAnchor,0.150,-0.295,0.345,304.7,307.4,245.9
7.08,Head,-0.002,-0.083,0.053,10.0,9.6,3.7
7.14,LeftHandAnchor,-0.766,-0.331,0.456,310.5,339.1,337.3
7.14,RightHandAnchor,0.159,-0.278,0.339,318.5,294.5,266.4
7.14,Head,-0.002,-0.083,0.053,10.0,9.6,3.6
7.19,LeftHandAnchor,-0.766,-0.331,0.456,310.5,339.1,337.3
7.19,RightHandAnchor,0.154,-0.260,0.332,331.3,288.8,288.8
7.19,Head,-0.002,-0.083,0.053,9.9,9.6,3.6
7.25,LeftHandAnchor,-0.766,-0.331,0.456,310.5,339.1,337.3
7.25,RightHandAnchor,0.151,-0.249,0.322,340.9,296.1,304.2
7.25,Head,-0.002,-0.083,0.053,10.0,9.6,3.6
7.31,LeftHandAnchor,-0.766,-0.331,0.456,310.5,339.1,337.3
7.31,RightHandAnchor,0.146,-0.244,0.313,352.7,302.1,319.2
7.31,Head,-0.001,-0.084,0.053,10.1,9.7,3.6
7.36,LeftHandAnchor,-0.766,-0.331,0.456,310.5,339.1,337.3
7.36,RightHandAnchor,0.125,-0.247,0.299,356.4,312.8,336.0
7.36,Head,-0.002,-0.084,0.053,10.2,9.8,3.6
7.42,LeftHandAnchor,-0.766,-0.331,0.456,310.5,339.1,337.3
7.42,RightHandAnchor,0.102,-0.247,0.286,2.8,332.1,347.7
7.42,Head,-0.002,-0.084,0.053,10.2,9.9,3.6
7.47,LeftHandAnchor,-0.766,-0.331,0.456,310.5,339.1,337.3
7.47,RightHandAnchor,0.090,-0.258,0.295,7.3,349.0,359.8
7.47,Head,-0.002,-0.084,0.052,10.1,10.0,3.7
7.53,LeftHandAnchor,-0.766,-0.331,0.456,310.5,339.1,337.3
7.53,RightHandAnchor,0.087,-0.271,0.302,2.4,2.4,6.2
7.53,Head,-0.003,-0.083,0.052,9.9,9.9,3.8
7.58,LeftHandAnchor,-0.766,-0.331,0.456,310.5,339.1,337.3
7.58,RightHandAnchor,0.089,-0.282,0.311,355.1,12.3,5.1
7.58,Head,-0.004,-0.083,0.052,9.9,9.8,3.9
7.64,LeftHandAnchor,-0.766,-0.331,0.456,310.5,339.1,337.3
7.64,RightHandAnchor,0.092,-0.287,0.313,350.3,18.1,2.1
7.64,Head,-0.004,-0.083,0.051,9.8,9.8,4.1
7.69,LeftHandAnchor,-0.766,-0.331,0.456,310.5,339.1,337.3
7.69,RightHandAnchor,0.092,-0.296,0.321,341.8,21.3,1.0
7.69,Head,-0.004,-0.083,0.051,9.8,9.8,4.1
7.75,LeftHandAnchor,-0.766,-0.331,0.456,310.5,339.1,337.3
7.75,RightHandAnchor,0.092,-0.307,0.341,333.1,24.9,357.0
7.75,Head,-0.005,-0.083,0.051,9.8,9.7,4.1
7.81,LeftHandAnchor,-0.766,-0.331,0.456,310.5,339.2,337.3
7.81,RightHandAnchor,0.098,-0.310,0.351,330.5,24.5,346.8
7.81,Head,-0.005,-0.082,0.051,9.7,9.7,4.1
7.86,LeftHandAnchor,-0.766,-0.331,0.456,310.5,339.2,337.3
7.86,RightHandAnchor,0.106,-0.334,0.349,315.3,22.8,341.9
7.86,Head,-0.005,-0.083,0.051,9.8,9.7,4.1
7.92,LeftHandAnchor,-0.766,-0.331,0.456,310.5,339.2,337.3
7.92,RightHandAnchor,0.111,-0.344,0.360,301.4,29.1,330.0
7.92,Head,-0.005,-0.083,0.051,9.8,9.6,4.1
7.97,LeftHandAnchor,-0.766,-0.331,0.456,310.5,339.2,337.3
7.97,RightHandAnchor,0.115,-0.344,0.370,290.5,30.4,327.2
7.97,Head,-0.005,-0.083,0.051,9.8,9.6,4.0
8.03,LeftHandAnchor,-0.766,-0.331,0.456,310.5,339.2,337.3
8.03,RightHandAnchor,0.116,-0.344,0.370,283.9,26.0,329.9
8.03,Head,-0.005,-0.083,0.051,9.8,9.5,4.0
8.08,LeftHandAnchor,-0.766,-0.331,0.456,310.5,339.2,337.3
8.08,RightHandAnchor,0.115,-0.344,0.370,277.0,27.4,326.1
8.08,Head,-0.004,-0.083,0.052,9.8,9.4,4.1
8.14,LeftHandAnchor,-0.766,-0.331,0.456,310.5,339.2,337.3
8.14,RightHandAnchor,0.112,-0.341,0.369,273.9,36.0,316.8
8.14,Head,-0.004,-0.083,0.051,9.9,9.1,3.9
8.20,LeftHandAnchor,-0.766,-0.331,0.456,310.5,339.2,337.3
8.20,RightHandAnchor,0.112,-0.341,0.368,271.3,12.5,337.4
8.20,Head,-0.003,-0.083,0.051,9.9,9.1,3.7
8.25,LeftHandAnchor,-0.766,-0.331,0.456,310.5,339.2,337.3
8.25,RightHandAnchor,0.113,-0.341,0.368,273.8,243.8,103.8
8.25,Head,-0.002,-0.083,0.051,9.9,9.3,3.6
8.31,LeftHandAnchor,-0.766,-0.331,0.456,310.5,339.2,337.3
8.31,RightHandAnchor,0.114,-0.339,0.368,280.0,248.7,95.8
8.31,Head,0.000,-0.083,0.051,9.7,9.4,3.6
8.36,LeftHandAnchor,-0.766,-0.331,0.456,310.5,339.2,337.3
8.36,RightHandAnchor,0.119,-0.335,0.366,288.0,265.8,75.5
8.36,Head,0.001,-0.082,0.051,9.6,9.3,3.6
8.42,LeftHandAnchor,-0.766,-0.331,0.456,310.5,339.2,337.3
8.42,RightHandAnchor,0.124,-0.330,0.363,291.7,275.3,65.7
8.42,Head,0.002,-0.083,0.051,9.7,9.1,3.5
8.47,LeftHandAnchor,-0.766,-0.331,0.456,310.5,339.2,337.3
8.47,RightHandAnchor,0.126,-0.324,0.359,295.9,283.8,56.1
8.47,Head,0.003,-0.083,0.051,9.9,8.8,3.3
8.53,LeftHandAnchor,-0.766,-0.331,0.456,310.5,339.2,337.3
8.53,RightHandAnchor,0.129,-0.316,0.350,300.3,292.6,45.7
8.53,Head,0.003,-0.083,0.051,9.9,8.6,3.0
8.58,LeftHandAnchor,-0.766,-0.331,0.456,310.5,339.2,337.3
8.58,RightHandAnchor,0.132,-0.308,0.344,306.3,299.3,35.5
8.58,Head,0.003,-0.083,0.050,9.9,8.7,2.8
8.64,LeftHandAnchor,-0.152,-0.480,0.116,37.8,88.7,54.1
8.64,RightHandAnchor,0.135,-0.299,0.341,312.8,305.2,27.4
8.64,Head,0.004,-0.083,0.050,9.6,8.8,2.8
8.69,LeftHandAnchor,-0.158,-0.398,0.151,24.9,90.6,62.4
8.69,RightHandAnchor,0.136,-0.292,0.332,321.5,314.4,23.4
8.69,Head,0.003,-0.082,0.050,9.4,9.0,2.7
8.75,LeftHandAnchor,-0.148,-0.359,0.169,28.2,92.1,62.5
8.75,RightHandAnchor,0.133,-0.284,0.327,328.5,326.2,19.1
8.75,Head,0.003,-0.082,0.050,9.0,9.4,2.7
8.81,LeftHandAnchor,-0.135,-0.391,0.164,34.3,91.8,61.9
8.81,RightHandAnchor,0.125,-0.277,0.324,334.7,342.2,5.8
8.81,Head,0.003,-0.082,0.052,8.9,9.7,2.7
8.86,LeftHandAnchor,-0.116,-0.413,0.146,33.6,91.9,60.5
8.86,RightHandAnchor,0.125,-0.278,0.324,341.4,352.6,5.2
8.86,Head,0.001,-0.082,0.053,9.1,9.8,2.8
8.92,LeftHandAnchor,-0.092,-0.430,0.126,33.7,91.7,56.2
8.92,RightHandAnchor,0.116,-0.266,0.317,356.9,4.2,8.2
8.92,Head,0.000,-0.083,0.055,9.3,9.9,2.9
8.97,LeftHandAnchor,-0.080,-0.439,0.120,31.8,98.2,55.1
8.97,RightHandAnchor,0.121,-0.247,0.322,11.2,10.5,16.0
8.97,Head,-0.002,-0.083,0.057,9.6,10.1,3.1
9.03,LeftHandAnchor,-0.073,-0.431,0.123,26.8,106.6,59.6
9.03,RightHandAnchor,0.130,-0.234,0.319,19.4,8.7,8.2
9.03,Head,-0.004,-0.084,0.058,9.9,10.3,3.2
9.08,LeftHandAnchor,-0.060,-0.429,0.124,23.5,112.4,68.3
9.08,RightHandAnchor,0.157,-0.227,0.314,24.3,358.7,350.0
9.08,Head,-0.006,-0.084,0.059,9.8,10.3,3.3
9.14,LeftHandAnchor,-0.053,-0.439,0.118,31.2,113.5,77.4
9.14,RightHandAnchor,0.184,-0.235,0.330,24.3,339.9,335.0
9.14,Head,-0.008,-0.084,0.059,9.7,10.5,3.4
9.19,LeftHandAnchor,-0.059,-0.459,0.122,28.5,115.1,78.3
9.19,RightHandAnchor,0.204,-0.249,0.338,19.7,317.8,316.8
9.19,Head,-0.009,-0.084,0.060,9.6,10.9,3.6
9.25,LeftHandAnchor,-0.055,-0.462,0.120,28.6,115.7,79.3
9.25,RightHandAnchor,0.215,-0.267,0.361,10.7,302.4,300.4
9.25,Head,-0.010,-0.084,0.061,9.6,11.3,3.8
9.31,LeftHandAnchor,-0.052,-0.463,0.117,30.0,116.6,82.9
9.31,RightHandAnchor,0.202,-0.288,0.356,353.0,294.6,295.5
9.31,Head,-0.011,-0.084,0.062,9.8,11.8,3.9
9.36,LeftHandAnchor,-0.054,-0.460,0.116,29.8,115.1,87.9
9.36,RightHandAnchor,0.200,-0.304,0.366,338.6,289.3,284.1
9.36,Head,-0.012,-0.084,0.063,9.9,12.1,4.0
9.42,LeftHandAnchor,-0.054,-0.459,0.116,29.9,116.3,93.9
9.42,RightHandAnchor,0.180,-0.316,0.368,325.5,285.1,272.2
9.42,Head,-0.013,-0.085,0.063,10.1,12.1,4.0
9.47,LeftHandAnchor,-0.053,-0.456,0.116,29.2,115.6,96.0
9.47,RightHandAnchor,0.167,-0.334,0.379,310.3,287.9,254.0
9.47,Head,-0.013,-0.085,0.063,10.1,12.1,4.0
9.53,LeftHandAnchor,-0.050,-0.453,0.117,29.4,116.7,97.3
9.53,RightHandAnchor,0.146,-0.333,0.369,299.6,303.9,237.8
9.53,Head,-0.013,-0.085,0.064,10.0,12.1,4.1
9.58,LeftHandAnchor,-0.048,-0.453,0.118,29.2,118.0,99.0
9.58,RightHandAnchor,0.133,-0.335,0.361,301.3,339.0,208.0
9.58,Head,-0.013,-0.085,0.064,10.3,12.0,4.0
9.64,LeftHandAnchor,-0.048,-0.453,0.118,29.0,117.5,99.6
9.64,RightHandAnchor,0.130,-0.330,0.363,310.3,353.8,199.3
9.64,Head,-0.012,-0.085,0.064,10.4,11.9,3.9
9.69,LeftHandAnchor,-0.050,-0.449,0.116,29.7,115.6,100.7
9.69,RightHandAnchor,0.128,-0.329,0.362,318.8,358.3,197.6
9.69,Head,-0.012,-0.086,0.065,10.6,12.1,3.9
9.75,LeftHandAnchor,-0.051,-0.448,0.114,29.8,113.8,101.6
9.75,RightHandAnchor,0.115,-0.324,0.356,327.7,8.1,196.6
9.75,Head,-0.011,-0.086,0.064,10.6,12.1,3.8
9.81,LeftHandAnchor,-0.052,-0.446,0.114,29.9,113.2,102.3
9.81,RightHandAnchor,0.103,-0.318,0.345,338.6,15.7,197.1
9.81,Head,-0.011,-0.086,0.064,10.6,12.0,3.8
9.86,LeftHandAnchor,-0.052,-0.443,0.115,30.4,112.7,104.0
9.86,RightHandAnchor,0.096,-0.311,0.337,347.4,25.9,203.3
9.86,Head,-0.011,-0.086,0.064,10.7,11.9,3.7
9.92,LeftHandAnchor,-0.053,-0.440,0.115,30.4,111.9,103.5
9.92,RightHandAnchor,0.094,-0.308,0.335,349.5,34.7,213.7
9.92,Head,-0.011,-0.086,0.063,10.7,11.9,3.7
9.97,LeftHandAnchor,-0.052,-0.440,0.115,31.0,111.4,104.4
9.97,RightHandAnchor,0.090,-0.307,0.343,342.4,46.5,232.3
9.97,Head,-0.011,-0.086,0.063,10.6,11.9,3.6
10.03,LeftHandAnchor,-0.052,-0.439,0.114,31.7,109.9,105.2
10.03,RightHandAnchor,0.090,-0.306,0.345,336.9,50.6,244.3
10.03,Head,-0.011,-0.085,0.062,10.5,11.7,3.6
10.08,LeftHandAnchor,-0.052,-0.438,0.114,32.1,110.2,106.2
10.08,RightHandAnchor,0.090,-0.306,0.345,327.6,52.5,256.0
10.08,Head,-0.012,-0.085,0.061,10.3,11.6,3.7
10.14,LeftHandAnchor,-0.052,-0.436,0.114,32.7,110.2,106.0
10.14,RightHandAnchor,0.113,-0.307,0.354,315.0,42.3,277.7
10.14,Head,-0.012,-0.085,0.061,10.2,11.5,3.7
10.20,LeftHandAnchor,-0.051,-0.435,0.114,33.3,110.8,107.2
10.20,RightHandAnchor,0.118,-0.301,0.351,309.5,24.7,311.3
10.20,Head,-0.012,-0.085,0.060,10.3,11.4,3.6
10.25,LeftHandAnchor,-0.050,-0.435,0.114,33.7,111.5,107.5
10.25,RightHandAnchor,0.118,-0.289,0.339,316.7,13.2,335.8
10.25,Head,-0.012,-0.085,0.060,10.3,11.3,3.5
10.31,LeftHandAnchor,-0.050,-0.434,0.114,34.5,112.6,107.4
10.31,RightHandAnchor,0.115,-0.270,0.326,331.9,5.7,349.4
10.31,Head,-0.012,-0.084,0.060,10.2,10.9,3.3
10.36,LeftHandAnchor,-0.048,-0.435,0.115,35.1,114.2,107.5
10.36,RightHandAnchor,0.112,-0.260,0.324,342.8,3.6,0.6
10.36,Head,-0.012,-0.084,0.060,10.2,10.8,3.3
10.42,LeftHandAnchor,-0.049,-0.443,0.113,35.1,114.5,107.5
10.42,RightHandAnchor,0.109,-0.250,0.322,353.0,6.0,4.1
10.42,Head,-0.012,-0.084,0.060,10.1,10.7,3.2
10.47,LeftHandAnchor,-0.047,-0.464,0.110,35.2,114.8,107.6
10.47,RightHandAnchor,0.109,-0.245,0.324,357.9,6.1,8.8
10.47,Head,-0.012,-0.084,0.060,10.0,10.4,3.2
10.53,LeftHandAnchor,-0.048,-0.462,0.109,35.2,114.7,107.2
10.53,RightHandAnchor,0.112,-0.239,0.326,2.4,7.2,11.1
10.53,Head,-0.012,-0.084,0.060,9.9,10.3,3.2
10.58,LeftHandAnchor,-0.049,-0.457,0.111,35.3,114.6,107.1
10.58,RightHandAnchor,0.112,-0.236,0.327,5.2,9.4,17.3
10.58,Head,-0.012,-0.083,0.061,9.8,10.2,3.2
10.64,LeftHandAnchor,-0.051,-0.453,0.111,35.9,113.9,106.3
10.64,RightHandAnchor,0.113,-0.234,0.327,9.1,10.9,15.9
10.64,Head,-0.013,-0.083,0.061,9.7,10.0,3.3
10.69,LeftHandAnchor,-0.051,-0.450,0.112,36.7,113.5,105.6
10.69,RightHandAnchor,0.122,-0.232,0.325,10.3,6.2,13.7
10.69,Head,-0.013,-0.083,0.062,9.8,10.0,3.3
10.75,LeftHandAnchor,-0.051,-0.450,0.112,37.6,114.0,105.8
10.75,RightHandAnchor,0.137,-0.231,0.323,10.2,355.7,5.1
10.75,Head,-0.012,-0.084,0.062,10.1,10.2,3.3
10.81,LeftHandAnchor,-0.050,-0.450,0.112,39.0,114.8,106.1
10.81,RightHandAnchor,0.158,-0.233,0.332,12.7,344.5,340.2
10.81,Head,-0.012,-0.084,0.062,10.2,10.4,3.5
10.86,LeftHandAnchor,-0.050,-0.451,0.113,39.3,115.3,106.2
10.86,RightHandAnchor,0.176,-0.242,0.339,9.6,330.3,322.6
10.86,Head,-0.012,-0.084,0.062,10.1,10.4,3.5
10.92,LeftHandAnchor,-0.049,-0.451,0.113,39.4,116.0,106.6
10.92,RightHandAnchor,0.181,-0.255,0.342,2.2,319.9,312.5
10.92,Head,-0.012,-0.084,0.062,10.1,10.4,3.6
10.97,LeftHandAnchor,-0.049,-0.451,0.113,40.0,115.9,106.6
10.97,RightHandAnchor,0.182,-0.279,0.345,350.2,312.9,302.4
10.97,Head,-0.012,-0.085,0.061,10.2,10.4,3.6
11.03,LeftHandAnchor,-0.049,-0.453,0.112,40.5,115.3,106.2
11.03,RightHandAnchor,0.179,-0.291,0.353,342.2,309.4,290.5
11.03,Head,-0.012,-0.084,0.061,10.2,10.5,3.6
11.08,LeftHandAnchor,-0.050,-0.453,0.112,40.3,114.7,105.9
11.08,RightHandAnchor,0.179,-0.303,0.366,333.5,306.1,282.3
11.08,Head,-0.011,-0.084,0.061,10.2,10.6,3.5
11.14,LeftHandAnchor,-0.050,-0.453,0.111,40.4,114.2,105.4
11.14,RightHandAnchor,0.173,-0.314,0.362,328.7,311.6,261.2
11.14,Head,-0.011,-0.084,0.061,10.2,10.6,3.5
11.20,LeftHandAnchor,-0.050,-0.453,0.111,40.5,114.1,105.2
11.20,RightHandAnchor,0.162,-0.323,0.360,324.0,316.9,240.2
11.20,Head,-0.011,-0.084,0.060,10.2,10.5,3.5
11.25,LeftHandAnchor,-0.050,-0.453,0.112,40.5,114.0,105.3
11.25,RightHandAnchor,0.153,-0.327,0.361,319.0,324.7,223.0
11.25,Head,-0.011,-0.084,0.060,10.1,10.4,3.5
11.31,LeftHandAnchor,-0.049,-0.453,0.112,40.8,114.6,106.0
11.31,RightHandAnchor,0.137,-0.335,0.365,315.7,342.4,204.0
11.31,Head,-0.011,-0.084,0.060,10.1,10.5,3.5
11.36,LeftHandAnchor,-0.049,-0.453,0.112,41.2,114.5,106.0
11.36,RightHandAnchor,0.127,-0.331,0.358,321.0,356.2,194.0
11.36,Head,-0.010,-0.084,0.059,10.1,10.5,3.5
11.42,LeftHandAnchor,-0.049,-0.454,0.111,42.5,113.0,105.1
11.42,RightHandAnchor,0.114,-0.324,0.346,330.7,5.7,188.1
11.42,Head,-0.010,-0.084,0.059,10.1,10.5,3.4
11.47,LeftHandAnchor,-0.048,-0.454,0.111,42.2,113.2,105.4
11.47,RightHandAnchor,0.109,-0.325,0.349,336.9,14.2,189.2
11.47,Head,-0.010,-0.084,0.059,10.2,10.4,3.3
11.53,LeftHandAnchor,-0.048,-0.455,0.112,41.6,113.8,106.2
11.53,RightHandAnchor,0.108,-0.327,0.351,339.8,18.3,194.4
11.53,Head,-0.009,-0.084,0.059,10.2,10.3,3.3
11.58,LeftHandAnchor,-0.048,-0.453,0.111,41.6,113.4,106.1
11.58,RightHandAnchor,0.108,-0.326,0.350,342.7,22.1,197.8
11.58,Head,-0.009,-0.084,0.059,10.2,10.4,3.3
11.64,LeftHandAnchor,-0.049,-0.451,0.111,41.7,111.8,105.1
11.64,RightHandAnchor,0.105,-0.322,0.350,347.5,30.4,206.3
11.64,Head,-0.009,-0.084,0.059,10.3,10.5,3.3
11.69,LeftHandAnchor,-0.050,-0.450,0.110,41.8,110.7,104.7
11.69,RightHandAnchor,0.099,-0.315,0.346,346.8,39.0,212.3
11.69,Head,-0.008,-0.084,0.059,10.3,10.5,3.2
11.75,LeftHandAnchor,-0.050,-0.450,0.111,42.0,110.7,104.8
11.75,RightHandAnchor,0.095,-0.312,0.348,346.7,46.4,218.9
11.75,Head,-0.008,-0.084,0.059,10.3,10.6,3.2
11.81,LeftHandAnchor,-0.049,-0.449,0.110,42.9,110.7,105.5
11.81,RightHandAnchor,0.092,-0.310,0.349,341.7,51.2,234.1
11.81,Head,-0.008,-0.085,0.059,10.3,10.7,3.2
11.86,LeftHandAnchor,-0.049,-0.449,0.110,43.2,110.9,105.8
11.86,RightHandAnchor,0.089,-0.321,0.354,330.5,56.3,246.5
11.86,Head,-0.008,-0.084,0.059,10.3,10.6,3.2
11.92,LeftHandAnchor,-0.049,-0.449,0.111,43.6,111.3,106.0
11.92,RightHandAnchor,0.091,-0.327,0.359,320.4,62.6,251.6
11.92,Head,-0.008,-0.084,0.059,10.3,10.6,3.1
11.97,LeftHandAnchor,-0.048,-0.448,0.111,44.3,112.2,107.1
11.97,RightHandAnchor,0.091,-0.326,0.359,319.5,65.2,251.1
11.97,Head,-0.007,-0.084,0.059,10.3,10.6,3.2
12.03,LeftHandAnchor,-0.048,-0.448,0.111,44.4,112.2,107.2
12.03,RightHandAnchor,0.091,-0.325,0.359,318.8,66.1,248.7
12.03,Head,-0.007,-0.084,0.059,10.3,10.6,3.1
12.08,LeftHandAnchor,-0.048,-0.446,0.111,44.7,112.4,108.0
12.08,RightHandAnchor,0.091,-0.325,0.358,315.8,67.5,242.1
12.08,Head,-0.007,-0.084,0.059,10.2,10.6,3.1
12.14,LeftHandAnchor,-0.048,-0.445,0.112,44.9,113.5,109.2
12.14,RightHandAnchor,0.090,-0.321,0.353,313.4,65.8,243.1
12.14,Head,-0.007,-0.084,0.059,10.3,10.6,3.0
12.19,LeftHandAnchor,-0.048,-0.445,0.112,45.1,114.8,110.8
12.19,RightHandAnchor,0.091,-0.322,0.353,299.5,71.5,240.4
12.19,Head,-0.007,-0.084,0.058,10.3,10.6,3.0
12.25,LeftHandAnchor,-0.047,-0.444,0.112,45.3,115.1,111.1
12.25,RightHandAnchor,0.099,-0.331,0.356,285.9,78.4,238.7
12.25,Head,-0.006,-0.084,0.058,10.2,10.6,3.0
12.31,LeftHandAnchor,-0.048,-0.450,0.110,45.4,115.0,110.9
12.31,RightHandAnchor,0.115,-0.340,0.358,274.1,195.7,123.9
12.31,Head,-0.006,-0.084,0.058,10.2,10.7,3.0
12.36,LeftHandAnchor,-0.049,-0.454,0.110,45.4,115.0,110.7
12.36,RightHandAnchor,0.129,-0.340,0.361,287.6,253.8,71.1
12.36,Head,-0.005,-0.084,0.059,10.2,10.8,3.0
12.42,LeftHandAnchor,-0.048,-0.454,0.110,45.4,115.6,110.1
12.42,RightHandAnchor,0.134,-0.339,0.364,298.8,268.1,60.8
12.42,Head,-0.005,-0.084,0.058,10.3,10.8,2.9
12.47,LeftHandAnchor,-0.047,-0.454,0.110,45.5,115.6,109.8
12.47,RightHandAnchor,0.130,-0.332,0.359,301.9,266.1,61.3
12.47,Head,-0.005,-0.084,0.059,10.3,10.9,2.8
12.53,LeftHandAnchor,-0.046,-0.449,0.112,45.4,115.8,109.4
12.53,RightHandAnchor,0.127,-0.329,0.355,300.0,266.4,63.4
12.53,Head,-0.004,-0.084,0.058,10.3,10.9,2.8
12.58,LeftHandAnchor,-0.046,-0.445,0.113,45.6,115.7,108.9
12.58,RightHandAnchor,0.126,-0.328,0.355,290.6,252.2,82.2
12.58,Head,-0.005,-0.084,0.058,10.3,10.8,2.8
12.64,LeftHandAnchor,-0.046,-0.445,0.113,45.9,115.6,108.7
12.64,RightHandAnchor,0.123,-0.330,0.356,277.9,220.9,119.1
12.64,Head,-0.005,-0.084,0.058,10.3,10.7,2.8
12.69,LeftHandAnchor,-0.045,-0.449,0.111,47.0,115.8,108.8
12.69,RightHandAnchor,0.116,-0.330,0.360,278.4,118.4,219.9
12.69,Head,-0.005,-0.084,0.058,10.2,10.7,2.9
12.75,LeftHandAnchor,-0.043,-0.454,0.111,47.1,117.2,109.7
12.75,RightHandAnchor,0.112,-0.323,0.358,288.1,55.9,288.3
12.75,Head,-0.005,-0.084,0.058,10.1,10.6,2.9
12.81,LeftHandAnchor,-0.043,-0.456,0.111,46.9,117.9,110.1
12.81,RightHandAnchor,0.116,-0.308,0.345,309.0,26.8,325.0
12.81,Head,-0.005,-0.084,0.058,10.1,10.5,2.8
12.86,LeftHandAnchor,-0.044,-0.458,0.110,47.0,117.9,110.0
12.86,RightHandAnchor,0.123,-0.300,0.332,327.9,17.8,349.5
12.86,Head,-0.005,-0.084,0.058,10.2,10.5,2.6
12.92,LeftHandAnchor,-0.044,-0.457,0.110,46.8,118.8,109.7
12.92,RightHandAnchor,0.123,-0.278,0.322,345.4,17.8,352.2
12.92,Head,-0.005,-0.084,0.058,10.2,10.7,2.7
12.97,LeftHandAnchor,-0.044,-0.456,0.111,46.7,118.4,109.7
12.97,RightHandAnchor,0.121,-0.274,0.323,354.0,16.0,2.7
12.97,Head,-0.005,-0.084,0.058,10.2,10.6,2.7
13.03,LeftHandAnchor,-0.045,-0.454,0.111,46.5,118.0,109.7
13.03,RightHandAnchor,0.130,-0.277,0.324,355.9,14.4,2.3
13.03,Head,-0.005,-0.084,0.058,10.3,10.4,2.7
13.08,LeftHandAnchor,-0.045,-0.453,0.111,46.0,117.8,108.9
13.08,RightHandAnchor,0.138,-0.269,0.323,1.2,11.6,358.1
13.08,Head,-0.006,-0.084,0.058,10.3,10.2,2.8
13.14,LeftHandAnchor,-0.046,-0.454,0.111,46.2,117.5,108.6
13.14,RightHandAnchor,0.152,-0.241,0.312,15.0,0.2,332.3
13.14,Head,-0.006,-0.084,0.058,10.2,10.1,2.8
13.19,LeftHandAnchor,-0.045,-0.455,0.111,46.2,118.0,108.5
13.19,RightHandAnchor,0.174,-0.251,0.327,16.3,343.5,315.7
13.19,Head,-0.005,-0.084,0.058,10.2,10.2,2.7
13.25,LeftHandAnchor,-0.045,-0.456,0.112,45.8,119.2,108.6
13.25,RightHandAnchor,0.191,-0.265,0.330,8.9,326.7,304.4
13.25,Head,-0.005,-0.085,0.059,10.4,10.3,2.7
13.31,LeftHandAnchor,-0.044,-0.456,0.111,46.3,119.0,108.5
13.31,RightHandAnchor,0.201,-0.288,0.358,356.9,313.3,298.3
13.31,Head,-0.005,-0.085,0.058,10.5,10.4,2.7
13.36,LeftHandAnchor,-0.044,-0.456,0.111,46.3,119.1,108.6
13.36,RightHandAnchor,0.197,-0.310,0.376,343.4,309.3,287.0
13.36,Head,-0.005,-0.085,0.058,10.5,10.4,2.7
13.42,LeftHandAnchor,-0.044,-0.456,0.110,46.6,118.3,108.2
13.42,RightHandAnchor,0.187,-0.318,0.367,333.9,309.5,272.9
13.42,Head,-0.005,-0.085,0.058,10.5,10.4,2.7
13.47,LeftHandAnchor,-0.045,-0.453,0.110,46.7,116.8,107.4
13.47,RightHandAnchor,0.178,-0.325,0.363,327.1,309.5,256.9
13.47,Head,-0.005,-0.084,0.057,10.4,10.4,2.7
13.53,LeftHandAnchor,-0.046,-0.451,0.110,46.6,116.3,107.1
13.53,RightHandAnchor,0.167,-0.333,0.362,323.5,318.7,242.1
13.53,Head,-0.005,-0.084,0.057,10.4,10.4,2.7
13.58,LeftHandAnchor,-0.047,-0.450,0.110,46.3,115.9,106.6
13.58,RightHandAnchor,0.156,-0.336,0.365,322.8,329.0,227.9
13.58,Head,-0.005,-0.084,0.057,10.4,10.4,2.7
13.64,LeftHandAnchor,-0.047,-0.451,0.110,46.3,115.9,106.7
13.64,RightHandAnchor,0.132,-0.333,0.361,320.1,348.9,212.3
13.64,Head,-0.005,-0.084,0.057,10.5,10.4,2.7
13.69,LeftHandAnchor,-0.046,-0.451,0.112,45.9,117.3,107.3
13.69,RightHandAnchor,0.124,-0.329,0.358,329.6,1.6,200.0
13.69,Head,-0.005,-0.084,0.057,10.5,10.4,2.7
13.75,LeftHandAnchor,-0.046,-0.451,0.110,46.1,116.5,107.2
13.75,RightHandAnchor,0.118,-0.328,0.352,338.3,11.0,193.2
13.75,Head,-0.005,-0.084,0.057,10.5,10.4,2.7
13.80,LeftHandAnchor,-0.047,-0.451,0.110,46.4,116.3,107.7
13.80,RightHandAnchor,0.118,-0.329,0.353,342.4,14.8,192.8
13.80,Head,-0.005,-0.084,0.057,10.4,10.4,2.8
13.86,LeftHandAnchor,-0.046,-0.451,0.110,46.9,116.7,107.9
13.86,RightHandAnchor,0.120,-0.331,0.354,345.9,15.0,186.9
13.86,Head,-0.005,-0.084,0.057,10.4,10.4,2.8
13.92,LeftHandAnchor,-0.046,-0.451,0.110,47.6,117.2,108.5
13.92,RightHandAnchor,0.120,-0.327,0.351,348.8,16.9,187.9
13.92,Head,-0.005,-0.084,0.057,10.4,10.5,2.8
13.97,LeftHandAnchor,-0.046,-0.450,0.110,47.7,116.8,109.3
13.97,RightHandAnchor,0.123,-0.321,0.349,346.7,15.3,187.6
13.97,Head,-0.005,-0.084,0.057,10.3,10.4,2.8
14.03,LeftHandAnchor,-0.046,-0.451,0.110,47.6,116.3,109.3
14.03,RightHandAnchor,0.129,-0.319,0.349,334.0,6.2,195.3
14.03,Head,-0.005,-0.084,0.057,10.3,10.3,2.8
