t,object,x,y,z,pitch,yaw,roll
7.18,LeftHandAnchor,-0.035,-0.180,0.284,278.6,23.4,64.9
7.18,RightHandAnchor,0.037,-0.181,0.275,285.3,347.0,284.8
7.18,Head,0.010,-0.010,0.004,4.6,0.4,0.2
7.23,LeftHandAnchor,-0.023,-0.183,0.280,279.5,42.0,47.4
7.23,RightHandAnchor,0.023,-0.184,0.274,290.4,303.6,323.9
7.23,Head,0.010,-0.009,0.004,4.4,0.4,0.3
7.29,LeftHandAnchor,-0.038,-0.179,0.285,277.5,28.8,59.6
7.29,RightHandAnchor,0.041,-0.177,0.280,285.3,341.4,288.4
7.29,Head,0.010,-0.009,0.004,4.6,0.1,0.4
7.34,LeftHandAnchor,-0.051,-0.177,0.287,278.3,357.5,91.4
7.34,RightHandAnchor,0.048,-0.174,0.281,286.3,14.1,259.8
7.34,Head,0.009,-0.010,0.004,4.6,360.0,0.2
7.40,LeftHandAnchor,-0.048,-0.177,0.286,279.0,354.5,94.6
7.40,RightHandAnchor,0.045,-0.176,0.279,286.1,13.5,260.7
7.40,Head,0.009,-0.010,0.004,4.7,0.1,0.3
7.45,LeftHandAnchor,-0.022,-0.183,0.277,281.6,47.7,42.9
7.45,RightHandAnchor,0.024,-0.189,0.277,290.5,312.1,315.9
7.45,Head,0.009,-0.009,0.004,4.5,0.2,0.4
7.51,LeftHandAnchor,-0.026,-0.183,0.279,280.9,37.2,54.7
7.51,RightHandAnchor,0.037,-0.184,0.280,285.8,332.5,297.2
7.51,Head,0.009,-0.009,0.004,4.4,0.1,0.5
7.57,LeftHandAnchor,-0.043,-0.180,0.285,279.6,8.5,80.3
7.57,RightHandAnchor,0.050,-0.177,0.284,285.6,3.6,269.8
7.57,Head,0.010,-0.009,0.004,4.4,360.0,0.4
7.62,LeftHandAnchor,-0.046,-0.181,0.285,282.5,354.5,96.0
7.62,RightHandAnchor,0.051,-0.175,0.283,285.8,13.2,261.1
7.62,Head,0.010,-0.009,0.004,4.5,0.2,0.2
7.68,LeftHandAnchor,-0.034,-0.180,0.282,281.8,11.3,80.8
7.68,RightHandAnchor,0.037,-0.183,0.276,285.1,326.2,307.4
7.68,Head,0.010,-0.010,0.004,4.7,0.4,0.1
7.73,LeftHandAnchor,-0.024,-0.180,0.281,282.3,26.3,69.8
7.73,RightHandAnchor,0.027,-0.186,0.280,289.6,308.5,327.1
7.73,Head,0.010,-0.009,0.004,4.4,0.2,0.3
7.79,LeftHandAnchor,-0.034,-0.179,0.287,279.9,12.6,81.4
7.79,RightHandAnchor,0.044,-0.175,0.284,282.2,346.0,288.6
7.79,Head,0.010,-0.009,0.004,4.4,360.0,0.3
7.84,LeftHandAnchor,-0.048,-0.178,0.286,282.4,359.1,96.3
7.84,RightHandAnchor,0.048,-0.173,0.282,281.8,20.7,253.1
7.84,Head,0.010,-0.009,0.004,4.6,359.9,0.1
7.90,LeftHandAnchor,-0.042,-0.177,0.282,281.7,4.2,87.9
7.90,RightHandAnchor,0.042,-0.176,0.279,282.3,15.2,257.9
7.90,Head,0.010,-0.010,0.004,4.8,0.2,0.1
7.95,LeftHandAnchor,-0.023,-0.180,0.276,280.9,39.4,52.6
7.95,RightHandAnchor,0.028,-0.186,0.278,287.7,307.6,323.7
7.95,Head,0.010,-0.009,0.004,4.4,0.4,0.3
8.01,LeftHandAnchor,-0.031,-0.180,0.279,280.5,35.4,56.8
8.01,RightHandAnchor,0.040,-0.177,0.282,284.2,338.2,294.3
8.01,Head,0.009,-0.009,0.004,4.4,0.2,0.6
8.06,LeftHandAnchor,-0.046,-0.180,0.283,279.6,350.6,102.6
8.06,RightHandAnchor,0.052,-0.172,0.281,284.0,27.7,244.3
8.06,Head,0.009,-0.009,0.004,4.5,359.8,0.4
8.12,LeftHandAnchor,-0.047,-0.178,0.284,282.1,345.4,108.3
8.12,RightHandAnchor,0.051,-0.173,0.281,284.4,30.9,242.4
8.12,Head,0.009,-0.010,0.005,4.8,359.8,0.3
8.18,LeftHandAnchor,-0.027,-0.181,0.281,281.0,26.1,68.8
8.18,RightHandAnchor,0.035,-0.182,0.280,285.7,315.0,317.5
8.18,Head,0.009,-0.010,0.004,5.0,0.2,0.3
8.23,LeftHandAnchor,-0.022,-0.182,0.280,280.1,28.4,65.6
8.23,RightHandAnchor,0.033,-0.185,0.283,288.4,305.7,328.2
8.23,Head,0.009,-0.009,0.005,4.5,0.2,0.7
8.29,LeftHandAnchor,-0.034,-0.180,0.281,281.2,14.5,82.5
8.29,RightHandAnchor,0.048,-0.177,0.282,280.9,359.9,275.6
8.29,Head,0.009,-0.009,0.005,4.6,359.9,0.6
8.34,LeftHandAnchor,-0.041,-0.181,0.282,284.2,1.7,97.0
8.34,RightHandAnchor,0.049,-0.177,0.281,281.0,22.4,254.4
8.34,Head,0.009,-0.010,0.005,4.8,359.8,0.2
8.40,LeftHandAnchor,-0.038,-0.181,0.282,284.6,2.9,95.4
8.40,RightHandAnchor,0.042,-0.184,0.281,279.8,348.2,290.2
8.40,Head,0.010,-0.010,0.005,5.0,0.2,0.2
8.45,LeftHandAnchor,-0.024,-0.181,0.277,282.8,23.2,74.0
8.45,RightHandAnchor,0.035,-0.188,0.282,289.1,312.1,322.4
8.45,Head,0.010,-0.010,0.005,4.6,0.4,0.3
8.51,LeftHandAnchor,-0.030,-0.183,0.280,282.5,21.6,76.1
8.51,RightHandAnchor,0.040,-0.183,0.288,284.6,323.7,312.5
8.51,Head,0.010,-0.009,0.005,4.6,0.2,0.4
8.56,LeftHandAnchor,-0.046,-0.183,0.283,281.5,8.3,88.3
8.56,RightHandAnchor,0.049,-0.180,0.287,279.6,19.3,255.6
8.56,Head,0.009,-0.010,0.006,4.7,0.0,0.2
8.62,LeftHandAnchor,-0.049,-0.182,0.283,283.8,356.9,98.9
8.62,RightHandAnchor,0.050,-0.180,0.284,280.6,19.5,255.2
8.62,Head,0.009,-0.010,0.006,5.0,0.2,0.1
8.68,LeftHandAnchor,-0.029,-0.183,0.282,283.1,19.3,74.1
8.68,RightHandAnchor,0.033,-0.185,0.279,284.8,325.3,308.6
8.68,Head,0.009,-0.010,0.005,5.1,0.3,0.2
8.73,LeftHandAnchor,-0.021,-0.183,0.279,282.5,20.1,72.2
8.73,RightHandAnchor,0.028,-0.187,0.280,288.7,312.9,320.9
8.73,Head,0.009,-0.009,0.005,4.5,0.3,0.4
8.79,LeftHandAnchor,-0.038,-0.184,0.283,281.8,15.2,77.8
8.79,RightHandAnchor,0.046,-0.179,0.283,284.3,342.2,295.0
8.79,Head,0.009,-0.009,0.005,4.5,0.0,0.5
8.84,LeftHandAnchor,-0.048,-0.186,0.286,282.1,1.8,94.9
8.84,RightHandAnchor,0.048,-0.178,0.281,282.3,19.3,255.7
8.84,Head,0.009,-0.010,0.005,4.6,359.9,0.2
8.90,LeftHandAnchor,-0.043,-0.184,0.285,284.0,359.8,95.4
8.90,RightHandAnchor,0.041,-0.179,0.279,283.2,13.8,259.3
8.90,Head,0.009,-0.010,0.005,4.7,0.1,0.1
8.95,LeftHandAnchor,-0.024,-0.184,0.276,283.3,23.5,71.2
8.95,RightHandAnchor,0.024,-0.190,0.280,288.6,312.6,320.8
8.95,Head,0.010,-0.009,0.005,4.4,0.3,0.3
9.01,LeftHandAnchor,-0.032,-0.183,0.280,281.8,20.4,73.5
9.01,RightHandAnchor,0.038,-0.183,0.283,284.3,337.3,297.8
9.01,Head,0.010,-0.009,0.005,4.5,0.3,0.4
9.07,LeftHandAnchor,-0.045,-0.181,0.282,283.2,3.2,91.6
9.07,RightHandAnchor,0.047,-0.177,0.282,285.2,29.7,243.8
9.07,Head,0.010,-0.010,0.005,4.7,0.2,0.2
9.12,LeftHandAnchor,-0.051,-0.179,0.285,284.0,356.4,99.0
9.12,RightHandAnchor,0.046,-0.176,0.280,286.4,33.5,240.6
9.12,Head,0.010,-0.010,0.004,4.9,0.4,360.0
9.18,LeftHandAnchor,-0.038,-0.179,0.282,283.8,12.3,81.2
9.18,RightHandAnchor,0.022,-0.187,0.273,283.2,339.3,294.6
9.18,Head,0.010,-0.010,0.003,4.9,0.5,359.9
9.23,LeftHandAnchor,-0.027,-0.181,0.281,284.3,21.1,70.3
9.23,RightHandAnchor,0.016,-0.190,0.278,289.0,310.5,320.8
9.23,Head,0.010,-0.009,0.003,4.4,0.5,0.1
9.29,LeftHandAnchor,-0.047,-0.178,0.284,282.8,13.1,77.7
9.29,RightHandAnchor,0.042,-0.176,0.280,286.0,4.0,267.4
9.29,Head,0.010,-0.009,0.003,4.5,0.3,0.2
9.34,LeftHandAnchor,-0.055,-0.176,0.285,282.0,4.3,86.3
9.34,RightHandAnchor,0.047,-0.171,0.278,286.9,23.2,251.5
9.34,Head,0.009,-0.010,0.003,4.8,0.2,0.0
9.40,LeftHandAnchor,-0.047,-0.176,0.285,281.8,4.7,85.9
9.40,RightHandAnchor,0.043,-0.174,0.276,285.4,15.9,259.7
9.40,Head,0.009,-0.010,0.003,4.9,0.4,0.1
9.45,LeftHandAnchor,-0.020,-0.174,0.274,281.8,32.3,56.2
9.45,RightHandAnchor,0.026,-0.180,0.274,289.9,312.7,317.5
9.45,Head,0.010,-0.010,0.004,4.7,0.6,0.4
9.51,LeftHandAnchor,-0.027,-0.175,0.277,281.1,31.0,58.3
9.51,RightHandAnchor,0.036,-0.175,0.277,285.4,328.1,304.9
9.51,Head,0.010,-0.010,0.004,4.7,0.4,0.6
9.56,LeftHandAnchor,-0.045,-0.179,0.285,279.6,357.0,95.7
9.56,RightHandAnchor,0.051,-0.168,0.277,284.5,24.9,251.2
9.56,Head,0.010,-0.010,0.004,4.8,0.1,0.3
9.62,LeftHandAnchor,-0.046,-0.178,0.285,279.8,353.9,97.3
9.62,RightHandAnchor,0.052,-0.168,0.277,284.4,23.4,252.4
9.62,Head,0.010,-0.010,0.004,5.0,0.3,0.0
9.68,LeftHandAnchor,-0.029,-0.178,0.280,280.6,28.8,64.4
9.68,RightHandAnchor,0.035,-0.179,0.274,286.0,326.9,306.0
9.68,Head,0.010,-0.010,0.004,5.1,0.6,0.0
9.73,LeftHandAnchor,-0.025,-0.182,0.281,279.3,41.1,50.2
9.73,RightHandAnchor,0.029,-0.182,0.276,289.1,315.2,317.4
9.73,Head,0.010,-0.010,0.005,4.8,0.7,0.3
9.79,LeftHandAnchor,-0.038,-0.179,0.285,278.0,24.0,65.8
9.79,RightHandAnchor,0.044,-0.172,0.280,283.9,352.9,279.6
9.79,Head,0.010,-0.010,0.005,4.9,0.4,0.4
9.84,LeftHandAnchor,-0.044,-0.176,0.283,279.6,350.7,99.1
9.84,RightHandAnchor,0.047,-0.171,0.280,283.9,19.3,253.3
9.84,Head,0.009,-0.010,0.005,5.1,0.2,0.2
9.90,LeftHandAnchor,-0.043,-0.176,0.282,281.0,340.5,109.1
9.90,RightHandAnchor,0.045,-0.172,0.279,283.9,20.9,251.5
9.90,Head,0.009,-0.010,0.005,5.2,0.2,0.2
9.95,LeftHandAnchor,-0.023,-0.178,0.278,279.9,23.8,69.6
9.95,RightHandAnchor,0.025,-0.182,0.271,289.1,304.1,325.0
9.95,Head,0.009,-0.010,0.005,5.2,0.3,0.4
10.01,LeftHandAnchor,-0.029,-0.180,0.281,279.3,21.8,70.6
10.01,RightHandAnchor,0.036,-0.179,0.280,286.7,318.5,311.1
10.01,Head,0.009,-0.010,0.005,5.0,0.2,0.6
10.06,LeftHandAnchor,-0.046,-0.180,0.285,280.4,351.1,100.1
10.06,RightHandAnchor,0.054,-0.171,0.282,285.1,359.2,270.5
10.06,Head,0.009,-0.010,0.006,4.9,0.0,0.6
10.12,LeftHandAnchor,-0.048,-0.179,0.286,281.2,343.8,106.8
10.12,RightHandAnchor,0.056,-0.168,0.280,284.8,7.6,263.4
10.12,Head,0.009,-0.010,0.006,5.2,0.2,0.4
10.18,LeftHandAnchor,-0.033,-0.179,0.281,279.5,9.9,79.4
10.18,RightHandAnchor,0.040,-0.177,0.276,284.3,337.5,294.3
10.18,Head,0.009,-0.011,0.005,5.3,0.5,0.4
10.23,LeftHandAnchor,-0.019,-0.182,0.275,278.4,40.8,46.9
10.23,RightHandAnchor,0.027,-0.183,0.271,292.9,297.3,328.3
10.23,Head,0.009,-0.010,0.006,5.0,0.6,0.5
10.29,LeftHandAnchor,-0.033,-0.181,0.281,278.1,29.5,59.0
10.29,RightHandAnchor,0.043,-0.173,0.275,283.3,333.3,300.6
10.29,Head,0.009,-0.010,0.005,5.0,0.2,0.6
10.34,LeftHandAnchor,-0.041,-0.179,0.282,279.4,359.7,89.9
10.34,RightHandAnchor,0.053,-0.171,0.280,286.5,15.3,254.4
10.34,Head,0.009,-0.010,0.005,5.0,0.0,0.2
10.40,LeftHandAnchor,-0.039,-0.179,0.282,280.7,349.6,99.1
10.40,RightHandAnchor,0.049,-0.172,0.278,284.1,15.7,256.7
10.40,Head,0.010,-0.010,0.005,5.2,0.2,0.0
10.45,LeftHandAnchor,-0.024,-0.179,0.276,282.7,31.3,61.9
10.45,RightHandAnchor,0.030,-0.186,0.273,289.6,306.2,321.4
10.45,Head,0.010,-0.010,0.005,5.0,0.5,0.1
10.51,LeftHandAnchor,-0.027,-0.181,0.279,281.4,33.6,59.0
10.51,RightHandAnchor,0.035,-0.182,0.278,285.8,322.4,308.6
10.51,Head,0.010,-0.010,0.006,5.0,0.5,0.3
10.56,LeftHandAnchor,-0.045,-0.181,0.285,278.9,359.7,89.0
10.56,RightHandAnchor,0.050,-0.170,0.281,283.2,26.8,246.0
10.56,Head,0.010,-0.010,0.006,5.0,0.3,0.2
10.62,LeftHandAnchor,-0.048,-0.179,0.289,280.3,347.8,102.4
10.62,RightHandAnchor,0.054,-0.169,0.279,284.3,28.7,244.6
10.62,Head,0.010,-0.010,0.006,5.2,0.5,360.0
10.68,LeftHandAnchor,-0.034,-0.178,0.285,279.8,352.5,97.3
10.68,RightHandAnchor,0.034,-0.180,0.270,282.9,354.6,276.7
10.68,Head,0.010,-0.011,0.006,5.4,0.7,360.0
10.73,LeftHandAnchor,-0.018,-0.178,0.277,279.9,34.1,58.3
10.73,RightHandAnchor,0.016,-0.196,0.274,292.2,302.2,326.7
10.73,Head,0.010,-0.011,0.006,5.1,0.6,0.2
10.79,LeftHandAnchor,-0.037,-0.181,0.283,279.7,29.2,63.5
10.79,RightHandAnchor,0.040,-0.183,0.280,284.8,344.7,284.7
10.79,Head,0.010,-0.010,0.007,5.2,0.4,0.3
10.84,LeftHandAnchor,-0.048,-0.181,0.283,280.8,0.6,91.5
10.84,RightHandAnchor,0.053,-0.176,0.279,285.2,21.6,250.8
10.84,Head,0.009,-0.010,0.007,5.2,0.1,0.1
10.90,LeftHandAnchor,-0.048,-0.181,0.284,283.2,349.0,104.2
10.90,RightHandAnchor,0.053,-0.176,0.280,284.7,23.4,249.5
10.90,Head,0.009,-0.011,0.007,5.4,0.3,0.2
10.95,LeftHandAnchor,-0.033,-0.180,0.281,282.6,3.9,89.8
10.95,RightHandAnchor,0.037,-0.183,0.274,284.2,348.6,284.3
10.95,Head,0.009,-0.011,0.007,5.6,0.6,0.2
11.01,LeftHandAnchor,-0.018,-0.181,0.275,281.9,23.5,71.0
11.01,RightHandAnchor,0.026,-0.189,0.273,291.0,301.5,327.1
11.01,Head,0.009,-0.011,0.007,5.2,0.5,0.4
11.06,LeftHandAnchor,-0.032,-0.183,0.281,281.4,21.9,71.5
11.06,RightHandAnchor,0.044,-0.181,0.284,287.4,321.5,311.8
11.06,Head,0.009,-0.010,0.007,5.2,0.2,0.4
11.12,LeftHandAnchor,-0.045,-0.184,0.284,285.3,8.9,89.1
11.12,RightHandAnchor,0.053,-0.177,0.284,283.8,11.5,264.2
11.12,Head,0.009,-0.010,0.007,5.0,359.9,0.2
11.18,LeftHandAnchor,-0.056,-0.181,0.288,286.8,2.2,96.3
11.18,RightHandAnchor,0.067,-0.172,0.282,284.6,36.0,242.4
11.18,Head,0.010,-0.010,0.007,5.2,0.1,0.1
11.23,LeftHandAnchor,-0.063,-0.178,0.293,287.2,357.7,101.3
11.23,RightHandAnchor,0.070,-0.170,0.281,285.7,43.4,236.2
11.23,Head,0.010,-0.011,0.007,5.4,0.4,0.1
11.29,LeftHandAnchor,-0.064,-0.178,0.293,289.2,354.3,107.2
11.29,RightHandAnchor,0.069,-0.170,0.280,283.3,38.1,243.8
11.29,Head,0.011,-0.011,0.007,5.5,0.6,360.0
11.35,LeftHandAnchor,-0.062,-0.180,0.292,289.4,354.5,107.0
11.35,RightHandAnchor,0.060,-0.173,0.277,280.8,19.9,263.8
11.35,Head,0.011,-0.011,0.007,5.4,0.7,360.0
11.41,LeftHandAnchor,-0.040,-0.185,0.287,289.4,15.3,88.4
11.41,RightHandAnchor,0.031,-0.184,0.278,283.9,335.5,306.0
11.41,Head,0.011,-0.011,0.006,5.3,0.6,359.8
11.47,LeftHandAnchor,-0.023,-0.190,0.287,287.9,30.4,74.9
11.47,RightHandAnchor,0.021,-0.195,0.297,289.5,303.8,335.4
11.47,Head,0.011,-0.010,0.007,4.7,0.5,359.8
11.52,LeftHandAnchor,-0.036,-0.192,0.296,286.9,20.5,86.3
11.52,RightHandAnchor,0.036,-0.188,0.300,284.0,315.3,326.5
11.52,Head,0.011,-0.009,0.007,4.6,0.4,359.9
11.58,LeftHandAnchor,-0.068,-0.189,0.298,291.3,16.9,89.3
11.58,RightHandAnchor,0.058,-0.180,0.284,283.8,7.3,274.9
11.58,Head,0.010,-0.009,0.008,4.9,0.2,359.9
11.63,LeftHandAnchor,-0.079,-0.186,0.299,293.3,8.8,94.7
11.63,RightHandAnchor,0.067,-0.176,0.279,282.8,26.2,258.7
11.63,Head,0.010,-0.011,0.007,5.5,0.3,359.9
11.69,LeftHandAnchor,-0.075,-0.184,0.297,293.2,5.3,97.2
11.69,RightHandAnchor,0.067,-0.176,0.280,283.7,30.2,254.0
11.69,Head,0.010,-0.011,0.007,5.7,0.5,360.0
11.74,LeftHandAnchor,-0.056,-0.183,0.291,292.8,8.4,94.3
11.74,RightHandAnchor,0.048,-0.176,0.278,282.2,15.6,270.0
11.74,Head,0.010,-0.011,0.006,5.4,0.6,0.1
11.80,LeftHandAnchor,-0.029,-0.190,0.285,292.1,28.2,80.2
11.80,RightHandAnchor,0.028,-0.189,0.280,284.2,330.1,312.0
11.80,Head,0.010,-0.010,0.005,5.0,0.5,0.1
11.86,LeftHandAnchor,-0.016,-0.193,0.284,290.9,13.7,91.7
11.86,RightHandAnchor,0.024,-0.199,0.290,286.5,311.3,331.7
11.86,Head,0.011,-0.009,0.006,4.5,0.3,0.1
11.91,LeftHandAnchor,-0.041,-0.194,0.292,290.5,20.8,87.3
11.91,RightHandAnchor,0.039,-0.188,0.292,284.8,337.4,306.4
11.91,Head,0.011,-0.009,0.006,4.6,0.4,359.9
11.97,LeftHandAnchor,-0.067,-0.190,0.295,294.0,17.6,90.9
11.97,RightHandAnchor,0.056,-0.182,0.284,285.7,12.2,270.8
11.97,Head,0.011,-0.010,0.007,4.9,0.4,359.7
12.02,LeftHandAnchor,-0.074,-0.185,0.294,294.7,11.8,92.3
12.02,RightHandAnchor,0.058,-0.180,0.277,285.7,27.1,256.3
12.02,Head,0.011,-0.011,0.007,5.5,0.5,359.7
12.08,LeftHandAnchor,-0.060,-0.185,0.296,293.1,9.4,93.3
12.08,RightHandAnchor,0.046,-0.181,0.274,285.3,26.0,258.3
12.08,Head,0.011,-0.011,0.006,5.7,0.5,359.9
12.13,LeftHandAnchor,-0.042,-0.189,0.291,292.7,27.3,81.7
12.13,RightHandAnchor,0.028,-0.190,0.279,283.7,334.5,309.7
12.13,Head,0.010,-0.010,0.006,5.2,0.5,359.9
12.19,LeftHandAnchor,-0.032,-0.190,0.290,293.7,25.0,86.3
12.19,RightHandAnchor,0.019,-0.193,0.282,291.2,311.6,330.3
12.19,Head,0.010,-0.009,0.006,4.6,0.4,0.2
12.25,LeftHandAnchor,-0.038,-0.189,0.292,294.0,15.6,92.3
12.25,RightHandAnchor,0.033,-0.190,0.289,284.6,324.1,319.5
12.25,Head,0.010,-0.009,0.007,4.6,0.1,0.3
12.30,LeftHandAnchor,-0.066,-0.191,0.301,294.4,17.3,89.8
12.30,RightHandAnchor,0.053,-0.178,0.279,282.0,7.1,276.5
12.30,Head,0.010,-0.009,0.007,4.8,0.1,0.0
12.36,LeftHandAnchor,-0.075,-0.189,0.301,294.7,17.6,88.3
12.36,RightHandAnchor,0.061,-0.169,0.273,282.1,30.4,253.3
12.36,Head,0.010,-0.010,0.007,5.4,0.4,359.9
12.41,LeftHandAnchor,-0.069,-0.186,0.298,294.6,17.3,88.7
12.41,RightHandAnchor,0.060,-0.170,0.273,282.5,30.3,253.8
12.41,Head,0.011,-0.011,0.007,5.6,0.7,0.0
12.47,LeftHandAnchor,-0.060,-0.184,0.295,293.8,18.0,88.7
12.47,RightHandAnchor,0.052,-0.177,0.275,283.0,28.3,257.4
12.47,Head,0.011,-0.011,0.006,5.3,0.7,0.1
12.52,LeftHandAnchor,-0.040,-0.184,0.285,293.8,25.3,83.2
12.52,RightHandAnchor,0.033,-0.189,0.278,283.6,351.8,293.0
12.52,Head,0.011,-0.010,0.006,4.9,0.6,359.8
12.58,LeftHandAnchor,-0.021,-0.188,0.278,292.4,30.7,78.3
12.58,RightHandAnchor,0.022,-0.201,0.287,286.4,319.3,325.5
12.58,Head,0.011,-0.009,0.007,4.4,0.4,359.8
12.63,LeftHandAnchor,-0.034,-0.192,0.285,290.6,25.4,79.8
12.63,RightHandAnchor,0.039,-0.192,0.293,285.0,337.4,307.0
12.63,Head,0.012,-0.009,0.007,4.5,0.5,359.7
12.69,LeftHandAnchor,-0.046,-0.189,0.290,293.2,31.8,78.0
12.69,RightHandAnchor,0.057,-0.183,0.282,286.7,359.7,283.5
12.69,Head,0.012,-0.009,0.008,4.7,0.6,359.6
12.74,LeftHandAnchor,-0.059,-0.187,0.294,293.7,30.5,79.0
12.74,RightHandAnchor,0.060,-0.181,0.276,284.2,14.7,268.7
12.74,Head,0.012,-0.010,0.008,5.2,0.7,359.6
12.80,LeftHandAnchor,-0.063,-0.185,0.295,293.6,30.1,79.0
12.80,RightHandAnchor,0.059,-0.180,0.276,283.9,20.5,263.6
12.80,Head,0.012,-0.010,0.008,5.4,0.8,359.7
12.86,LeftHandAnchor,-0.063,-0.185,0.295,293.7,28.5,80.6
12.86,RightHandAnchor,0.054,-0.179,0.275,283.2,17.8,268.0
12.86,Head,0.012,-0.010,0.007,5.2,0.9,359.7
12.91,LeftHandAnchor,-0.052,-0.187,0.290,293.6,27.7,80.8
12.91,RightHandAnchor,0.037,-0.182,0.275,284.3,356.8,287.6
12.91,Head,0.012,-0.010,0.006,4.9,0.8,359.7
12.97,LeftHandAnchor,-0.030,-0.191,0.282,293.4,27.6,81.9
12.97,RightHandAnchor,0.022,-0.195,0.281,285.5,325.5,319.2
12.97,Head,0.012,-0.009,0.006,4.5,0.5,359.7
13.02,LeftHandAnchor,-0.031,-0.193,0.280,291.6,15.3,91.2
13.02,RightHandAnchor,0.024,-0.197,0.287,283.9,324.5,323.3
13.02,Head,0.011,-0.008,0.007,4.3,0.4,359.8
13.08,LeftHandAnchor,-0.056,-0.191,0.288,293.9,26.1,86.2
13.08,RightHandAnchor,0.042,-0.186,0.282,284.3,350.8,291.7
13.08,Head,0.011,-0.009,0.007,4.4,0.2,359.9
13.13,LeftHandAnchor,-0.072,-0.189,0.296,294.3,22.0,86.4
13.13,RightHandAnchor,0.052,-0.183,0.276,284.2,12.5,270.1
13.13,Head,0.010,-0.009,0.007,4.7,0.3,359.9
13.19,LeftHandAnchor,-0.076,-0.186,0.298,293.6,20.1,85.9
13.19,RightHandAnchor,0.055,-0.181,0.275,284.1,18.7,265.1
13.19,Head,0.010,-0.010,0.007,4.9,0.4,360.0
13.25,LeftHandAnchor,-0.071,-0.185,0.295,293.6,19.7,86.2
13.25,RightHandAnchor,0.051,-0.179,0.275,284.4,17.5,267.3
13.25,Head,0.010,-0.010,0.006,4.8,0.5,360.0
13.30,LeftHandAnchor,-0.057,-0.183,0.289,293.6,22.5,83.7
13.30,RightHandAnchor,0.038,-0.184,0.275,285.6,6.6,277.9
13.30,Head,0.011,-0.009,0.006,4.6,0.4,360.0
13.36,LeftHandAnchor,-0.042,-0.187,0.283,294.1,32.6,75.3
13.36,RightHandAnchor,0.021,-0.189,0.281,285.1,349.5,295.3
13.36,Head,0.011,-0.009,0.006,4.4,0.3,359.8
13.41,LeftHandAnchor,-0.029,-0.191,0.280,293.4,31.0,76.1
13.41,RightHandAnchor,0.019,-0.200,0.286,285.4,320.5,324.3
13.41,Head,0.011,-0.008,0.006,4.1,0.2,359.8
13.47,LeftHandAnchor,-0.044,-0.195,0.289,292.4,32.8,76.9
13.47,RightHandAnchor,0.034,-0.191,0.284,285.4,334.8,311.5
13.47,Head,0.011,-0.008,0.007,4.2,0.3,359.8
13.52,LeftHandAnchor,-0.067,-0.188,0.291,296.0,29.6,83.8
13.52,RightHandAnchor,0.044,-0.186,0.282,285.0,354.9,288.7
13.52,Head,0.011,-0.008,0.007,4.4,0.3,359.7
13.58,LeftHandAnchor,-0.080,-0.185,0.298,295.4,24.7,81.6
13.58,RightHandAnchor,0.053,-0.181,0.272,284.0,13.0,273.6
13.58,Head,0.011,-0.009,0.008,4.7,0.4,359.7
13.63,LeftHandAnchor,-0.079,-0.186,0.298,295.3,23.5,83.1
13.63,RightHandAnchor,0.053,-0.179,0.272,283.5,17.6,269.3
13.63,Head,0.011,-0.010,0.007,4.9,0.5,359.8
13.69,LeftHandAnchor,-0.069,-0.186,0.295,294.7,22.9,82.8
13.69,RightHandAnchor,0.046,-0.179,0.272,283.2,18.9,268.2
13.69,Head,0.011,-0.010,0.007,4.9,0.5,359.9
13.75,LeftHandAnchor,-0.048,-0.185,0.286,294.3,25.8,80.2
13.75,RightHandAnchor,0.031,-0.185,0.274,284.1,2.3,282.9
13.75,Head,0.011,-0.009,0.006,4.6,0.4,359.9
13.80,LeftHandAnchor,-0.029,-0.191,0.281,293.4,28.0,79.3
13.80,RightHandAnchor,0.016,-0.195,0.282,285.9,334.1,308.7
13.80,Head,0.011,-0.009,0.006,4.1,0.1,359.9
13.86,LeftHandAnchor,-0.038,-0.192,0.286,290.5,22.9,81.4
13.86,RightHandAnchor,0.025,-0.192,0.288,285.5,336.4,307.3
13.86,Head,0.010,-0.008,0.006,4.1,0.1,359.9
13.91,LeftHandAnchor,-0.057,-0.190,0.290,291.4,30.6,82.4
13.91,RightHandAnchor,0.044,-0.184,0.282,286.2,346.0,297.4
13.91,Head,0.010,-0.008,0.007,4.1,0.2,359.9
13.97,LeftHandAnchor,-0.070,-0.187,0.291,293.6,27.4,78.6
13.97,RightHandAnchor,0.048,-0.183,0.277,285.2,6.2,277.2
13.97,Head,0.010,-0.009,0.007,4.4,0.3,359.9
14.02,LeftHandAnchor,-0.070,-0.185,0.291,293.1,25.9,79.4
14.02,RightHandAnchor,0.049,-0.182,0.277,284.8,16.0,267.9
14.02,Head,0.010,-0.009,0.006,4.6,0.3,360.0
14.08,LeftHandAnchor,-0.060,-0.184,0.290,292.9,25.6,80.4
14.08,RightHandAnchor,0.044,-0.182,0.276,284.3,15.9,268.6
14.08,Head,0.010,-0.009,0.006,4.5,0.3,360.0
14.13,LeftHandAnchor,-0.038,-0.187,0.282,291.8,37.3,71.0
14.13,RightHandAnchor,0.026,-0.188,0.278,283.5,338.0,305.0
14.13,Head,0.010,-0.009,0.005,4.4,0.3,360.0
14.19,LeftHandAnchor,-0.027,-0.189,0.279,288.8,20.6,79.9
14.19,RightHandAnchor,0.020,-0.196,0.287,284.0,321.4,320.7
14.19,Head,0.010,-0.009,0.006,4.2,0.2,0.1
