t,object,x,y,z,pitch,yaw,roll
7.22,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.22,RightHandAnchor,0.311,-0.386,0.317,352.6,7.8,340.7
7.22,Head,0.015,0.025,-0.011,333.8,355.1,5.4
7.27,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.27,RightHandAnchor,0.311,-0.386,0.317,352.7,7.7,340.6
7.27,Head,0.014,0.027,-0.010,334.1,354.9,4.6
7.33,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.33,RightHandAnchor,0.311,-0.387,0.317,352.6,7.7,339.1
7.33,Head,0.013,0.028,-0.008,333.8,354.7,4.6
7.38,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.38,RightHandAnchor,0.311,-0.389,0.317,351.8,7.2,338.9
7.38,Head,0.011,0.033,-0.005,331.7,355.0,3.5
7.44,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.44,RightHandAnchor,0.311,-0.389,0.317,352.2,8.1,336.8
7.44,Head,0.009,0.043,-0.005,329.0,354.3,4.8
7.49,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.49,RightHandAnchor,0.310,-0.388,0.316,352.8,8.7,335.3
7.49,Head,0.006,0.055,-0.005,323.3,352.6,7.6
7.55,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.55,RightHandAnchor,0.309,-0.387,0.315,352.9,8.8,335.3
7.55,Head,0.002,0.066,-0.007,319.8,351.2,9.7
7.60,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.60,RightHandAnchor,0.307,-0.385,0.313,353.4,9.5,335.7
7.60,Head,0.003,0.067,-0.008,319.2,350.4,9.3
7.66,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.66,RightHandAnchor,0.306,-0.385,0.313,354.3,10.0,336.0
7.66,Head,0.003,0.068,-0.008,318.7,350.7,7.1
7.72,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.72,RightHandAnchor,0.306,-0.384,0.313,354.4,9.7,335.4
7.72,Head,0.004,0.069,-0.008,318.0,350.6,5.4
7.77,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.77,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.77,Head,0.006,0.062,-0.001,322.0,352.7,4.7
7.83,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.83,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.83,Head,0.006,0.062,-0.001,322.0,352.7,4.7
7.88,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.88,RightHandAnchor,0.339,-0.446,0.272,356.9,17.9,335.4
7.88,Head,0.001,-0.002,0.005,322.7,359.8,4.4
7.94,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.94,RightHandAnchor,0.340,-0.445,0.272,357.0,17.6,335.5
7.94,Head,0.001,-0.002,0.005,322.5,359.9,4.6
7.99,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.99,RightHandAnchor,0.340,-0.445,0.272,357.6,17.5,335.4
7.99,Head,0.001,-0.001,0.005,322.4,0.2,4.5
8.05,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.05,RightHandAnchor,0.340,-0.445,0.272,357.8,17.4,335.4
8.05,Head,0.001,-0.002,0.005,322.6,0.4,4.4
8.10,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.10,RightHandAnchor,0.341,-0.445,0.272,357.8,17.1,335.7
8.10,Head,0.001,-0.002,0.005,322.8,0.4,4.3
8.16,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.16,RightHandAnchor,0.341,-0.445,0.272,357.9,17.0,335.8
8.16,Head,0.001,-0.003,0.005,322.8,0.4,4.2
8.22,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.22,RightHandAnchor,0.341,-0.445,0.272,358.0,17.3,336.0
8.22,Head,0.001,-0.003,0.005,322.8,0.1,4.1
8.28,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.28,RightHandAnchor,0.342,-0.444,0.272,357.8,16.9,336.8
8.28,Head,0.000,-0.003,0.004,322.8,359.8,4.3
8.38,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.38,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.38,Head,0.000,0.000,0.000,0.0,0.0,0.0
