t,object,x,y,z,pitch,yaw,roll
7.10,LeftHandAnchor,-0.039,-0.505,0.139,358.5,45.7,34.7
7.10,RightHandAnchor,0.092,-0.174,0.322,310.6,243.8,106.4
7.10,Head,0.007,-0.010,-0.017,359.8,7.3,359.7
7.15,LeftHandAnchor,-0.039,-0.505,0.139,358.6,45.7,34.7
7.15,RightHandAnchor,0.105,-0.170,0.326,291.2,223.8,123.7
7.15,Head,0.007,-0.010,-0.017,359.6,7.2,359.7
7.21,LeftHandAnchor,-0.039,-0.505,0.139,358.6,45.7,34.7
7.21,RightHandAnchor,0.111,-0.170,0.324,279.1,111.5,228.6
7.21,Head,0.007,-0.010,-0.016,359.5,7.2,359.6
7.26,LeftHandAnchor,-0.040,-0.505,0.139,358.7,45.8,34.7
7.26,RightHandAnchor,0.107,-0.166,0.301,301.2,71.6,258.9
7.26,Head,0.007,-0.009,-0.016,359.5,7.1,359.4
7.32,LeftHandAnchor,-0.040,-0.505,0.140,358.9,45.9,34.8
7.32,RightHandAnchor,0.089,-0.154,0.300,325.1,68.6,260.5
7.32,Head,0.007,-0.010,-0.016,359.7,7.0,359.3
7.37,LeftHandAnchor,-0.040,-0.505,0.140,358.9,45.9,34.9
7.37,RightHandAnchor,0.083,-0.161,0.303,300.5,74.1,268.2
7.37,Head,0.008,-0.010,-0.016,359.9,7.3,359.3
7.43,LeftHandAnchor,-0.040,-0.504,0.140,358.9,45.9,34.9
7.43,RightHandAnchor,0.087,-0.186,0.311,276.6,39.6,301.7
7.43,Head,0.008,-0.011,-0.017,0.1,7.7,359.3
7.49,LeftHandAnchor,-0.040,-0.505,0.140,359.0,45.9,34.9
7.49,RightHandAnchor,0.087,-0.191,0.324,296.3,239.4,106.0
7.49,Head,0.008,-0.011,-0.017,0.1,7.7,359.4
7.54,LeftHandAnchor,-0.040,-0.505,0.140,359.1,45.9,34.9
7.54,RightHandAnchor,0.087,-0.190,0.324,303.4,243.7,106.2
7.54,Head,0.007,-0.011,-0.017,360.0,7.4,359.5
7.60,LeftHandAnchor,-0.040,-0.505,0.140,359.1,45.9,34.8
7.60,RightHandAnchor,0.095,-0.181,0.326,286.0,210.6,138.0
7.60,Head,0.007,-0.010,-0.017,359.8,7.1,359.6
7.65,LeftHandAnchor,-0.040,-0.505,0.140,359.2,45.9,34.8
7.65,RightHandAnchor,0.104,-0.167,0.316,284.4,73.7,267.1
7.65,Head,0.006,-0.010,-0.017,359.6,6.8,359.6
7.71,LeftHandAnchor,-0.040,-0.505,0.140,359.1,45.9,34.9
7.71,RightHandAnchor,0.105,-0.163,0.307,306.7,73.5,259.1
7.71,Head,0.006,-0.010,-0.016,359.6,6.8,359.6
7.76,LeftHandAnchor,-0.040,-0.505,0.140,357.1,46.6,35.7
7.76,RightHandAnchor,0.098,-0.153,0.305,320.1,71.5,260.0
7.76,Head,0.006,-0.010,-0.016,359.7,6.9,359.8
7.82,LeftHandAnchor,-0.040,-0.505,0.140,357.3,46.7,35.8
7.82,RightHandAnchor,0.091,-0.163,0.304,292.8,82.0,262.3
7.82,Head,0.006,-0.010,-0.017,359.9,7.1,359.8
7.87,LeftHandAnchor,-0.040,-0.505,0.140,357.3,46.7,35.9
7.87,RightHandAnchor,0.097,-0.180,0.308,277.1,232.3,115.5
7.87,Head,0.007,-0.011,-0.017,359.9,7.2,359.8
7.93,LeftHandAnchor,-0.040,-0.505,0.141,357.4,46.8,35.9
7.93,RightHandAnchor,0.103,-0.190,0.320,299.1,241.9,108.5
7.93,Head,0.007,-0.011,-0.018,359.9,7.4,359.7
7.99,LeftHandAnchor,-0.040,-0.504,0.141,357.4,46.8,35.9
7.99,RightHandAnchor,0.101,-0.190,0.318,302.6,246.2,101.3
7.99,Head,0.007,-0.010,-0.018,359.3,7.3,359.8
8.04,LeftHandAnchor,-0.039,-0.504,0.140,357.5,46.8,35.9
8.04,RightHandAnchor,0.103,-0.190,0.321,285.2,217.4,130.2
8.04,Head,0.006,-0.009,-0.018,358.8,6.9,359.8
8.10,LeftHandAnchor,-0.039,-0.504,0.140,357.5,46.7,35.9
8.10,RightHandAnchor,0.107,-0.188,0.318,279.3,102.7,238.3
8.10,Head,0.006,-0.008,-0.018,358.3,6.7,359.8
8.15,LeftHandAnchor,-0.040,-0.504,0.141,357.5,46.8,35.9
8.15,RightHandAnchor,0.104,-0.184,0.307,304.2,74.0,256.0
8.15,Head,0.006,-0.007,-0.017,357.9,6.6,359.8
8.21,LeftHandAnchor,-0.040,-0.504,0.141,357.5,46.8,35.9
8.21,RightHandAnchor,0.097,-0.170,0.304,321.7,69.0,258.2
8.21,Head,0.006,-0.007,-0.018,357.7,6.6,359.9
8.26,LeftHandAnchor,-0.040,-0.504,0.141,357.6,46.8,36.0
8.26,RightHandAnchor,0.090,-0.166,0.300,314.5,69.7,265.9
8.26,Head,0.006,-0.007,-0.018,357.3,6.8,359.9
8.32,LeftHandAnchor,-0.040,-0.504,0.141,357.7,46.8,36.0
8.32,RightHandAnchor,0.085,-0.184,0.303,282.9,64.5,280.8
8.32,Head,0.006,-0.006,-0.020,356.6,6.9,359.8
8.37,LeftHandAnchor,-0.040,-0.503,0.140,357.7,46.8,36.0
8.37,RightHandAnchor,0.085,-0.200,0.318,286.6,255.4,92.1
8.37,Head,0.006,-0.003,-0.021,355.0,6.9,359.9
8.43,LeftHandAnchor,-0.040,-0.503,0.140,357.7,46.8,36.1
8.43,RightHandAnchor,0.084,-0.204,0.319,305.5,259.2,90.6
8.43,Head,0.005,0.002,-0.024,351.4,6.9,0.3
8.49,LeftHandAnchor,-0.040,-0.503,0.140,357.9,46.8,36.2
8.49,RightHandAnchor,0.092,-0.200,0.319,308.3,261.8,91.2
8.49,Head,0.004,0.011,-0.027,345.0,6.8,0.6
8.54,LeftHandAnchor,-0.040,-0.502,0.140,358.4,46.8,36.5
8.54,RightHandAnchor,0.106,-0.194,0.318,278.4,243.9,105.0
8.54,Head,0.003,0.021,-0.032,336.3,6.4,0.8
8.60,LeftHandAnchor,-0.035,-0.501,0.141,4.5,42.4,32.4
8.60,RightHandAnchor,0.107,-0.191,0.304,285.0,77.0,260.5
8.60,Head,0.002,0.030,-0.040,327.2,6.3,0.1
8.65,LeftHandAnchor,-0.032,-0.502,0.140,8.1,40.3,30.4
8.65,RightHandAnchor,0.113,-0.194,0.295,303.3,74.2,257.6
8.65,Head,0.002,0.036,-0.049,318.6,6.5,359.5
8.71,LeftHandAnchor,-0.032,-0.502,0.140,12.3,39.0,30.8
8.71,RightHandAnchor,0.114,-0.197,0.295,298.8,80.2,258.6
8.71,Head,0.001,0.040,-0.059,312.2,7.2,358.5
8.76,LeftHandAnchor,-0.030,-0.504,0.141,18.0,34.5,32.9
8.76,RightHandAnchor,0.107,-0.209,0.303,287.9,79.7,262.7
8.76,Head,0.000,0.041,-0.068,308.0,7.9,357.8
8.82,LeftHandAnchor,-0.030,-0.505,0.142,19.6,33.6,33.9
8.82,RightHandAnchor,0.103,-0.221,0.316,277.0,128.0,214.6
8.82,Head,0.000,0.041,-0.075,305.4,8.2,357.1
8.88,LeftHandAnchor,-0.029,-0.508,0.147,21.1,33.6,34.9
8.88,RightHandAnchor,0.101,-0.225,0.321,276.6,145.8,200.6
8.88,Head,-0.001,0.040,-0.081,303.5,8.4,356.5
8.93,LeftHandAnchor,-0.028,-0.511,0.150,23.8,33.4,36.4
8.93,RightHandAnchor,0.102,-0.224,0.318,277.0,137.0,207.4
8.93,Head,-0.001,0.040,-0.083,303.4,8.3,356.3
8.99,LeftHandAnchor,-0.027,-0.514,0.153,26.5,33.0,37.8
8.99,RightHandAnchor,0.112,-0.226,0.306,280.6,129.3,212.4
8.99,Head,-0.002,0.039,-0.083,303.5,8.0,356.5
9.04,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.04,RightHandAnchor,0.142,-0.248,0.294,281.3,114.2,223.6
9.04,Head,-0.002,0.038,-0.082,303.7,7.8,357.6
9.10,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.10,RightHandAnchor,0.174,-0.270,0.273,289.7,60.2,273.2
9.10,Head,-0.002,0.037,-0.079,303.8,8.1,358.6
9.15,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.15,RightHandAnchor,0.199,-0.297,0.239,307.1,38.2,293.5
9.15,Head,0.000,0.037,-0.075,304.4,8.7,359.2
9.21,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.21,RightHandAnchor,0.230,-0.331,0.215,319.3,25.1,307.1
9.21,Head,0.002,0.036,-0.070,305.1,9.1,359.6
9.26,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.26,RightHandAnchor,0.251,-0.356,0.191,323.7,30.1,314.7
9.26,Head,0.005,0.036,-0.063,307.1,9.3,359.8
9.32,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.32,RightHandAnchor,0.244,-0.348,0.147,331.4,31.3,316.8
9.32,Head,0.009,0.035,-0.058,309.3,8.9,0.6
9.38,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.38,RightHandAnchor,0.243,-0.353,0.153,326.2,31.8,319.7
9.38,Head,0.011,0.035,-0.053,310.4,8.2,1.5
9.43,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.43,RightHandAnchor,0.246,-0.354,0.168,335.2,31.8,320.3
9.43,Head,0.012,0.036,-0.049,310.8,7.7,2.0
9.49,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.49,RightHandAnchor,0.251,-0.353,0.176,340.3,30.3,326.7
9.49,Head,0.012,0.036,-0.045,310.9,7.1,2.5
9.54,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.54,RightHandAnchor,0.254,-0.351,0.183,349.2,31.1,332.1
9.54,Head,0.011,0.036,-0.042,311.8,6.2,3.2
9.60,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.60,RightHandAnchor,0.258,-0.353,0.190,352.3,29.2,334.4
9.60,Head,0.010,0.035,-0.039,313.5,4.5,4.3
9.65,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.65,RightHandAnchor,0.262,-0.359,0.200,349.3,25.8,339.2
9.65,Head,0.009,0.034,-0.035,315.4,2.7,5.2
9.71,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.71,RightHandAnchor,0.263,-0.360,0.205,349.3,24.1,342.7
9.71,Head,0.009,0.032,-0.031,317.5,0.8,6.6
9.77,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.77,RightHandAnchor,0.265,-0.371,0.223,341.3,14.5,348.8
9.77,Head,0.010,0.035,-0.028,318.2,1.3,6.3
9.82,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.82,RightHandAnchor,0.283,-0.402,0.251,345.1,16.5,342.0
9.82,Head,0.010,0.035,-0.025,317.9,1.4,5.0
9.88,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.88,RightHandAnchor,0.287,-0.403,0.252,347.6,16.9,342.1
9.88,Head,0.010,0.037,-0.023,318.1,1.1,5.4
9.93,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.93,RightHandAnchor,0.287,-0.398,0.247,348.4,16.9,341.7
9.93,Head,0.010,0.041,-0.022,318.0,0.5,5.1
9.99,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.99,RightHandAnchor,0.284,-0.389,0.241,348.5,17.5,339.6
9.99,Head,0.010,0.040,-0.020,319.9,0.3,4.2
10.04,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.04,RightHandAnchor,0.283,-0.388,0.241,349.3,18.3,338.4
10.04,Head,0.010,0.040,-0.019,322.2,359.7,4.5
10.10,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.10,RightHandAnchor,0.286,-0.390,0.244,349.2,18.3,338.8
10.10,Head,0.010,0.042,-0.019,322.1,359.5,4.4
10.15,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.15,RightHandAnchor,0.287,-0.390,0.248,349.3,18.2,340.0
10.15,Head,0.009,0.049,-0.021,320.9,358.3,5.7
10.21,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.21,RightHandAnchor,0.287,-0.391,0.251,349.4,18.3,339.9
10.21,Head,0.005,0.058,-0.024,318.7,356.2,8.4
10.26,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.26,RightHandAnchor,0.282,-0.389,0.252,349.4,18.8,339.6
10.26,Head,0.003,0.063,-0.027,317.3,353.9,9.7
10.32,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.32,RightHandAnchor,0.281,-0.384,0.252,350.9,19.8,340.3
10.32,Head,0.003,0.064,-0.029,316.7,353.8,8.7
10.38,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.38,RightHandAnchor,0.280,-0.382,0.253,353.1,21.3,341.7
10.38,Head,0.005,0.063,-0.029,317.0,354.9,6.8
10.43,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.43,RightHandAnchor,0.281,-0.382,0.254,354.4,21.8,342.4
10.43,Head,0.006,0.063,-0.028,317.7,355.5,5.6
10.49,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.49,RightHandAnchor,0.281,-0.382,0.254,354.4,21.8,342.5
10.49,Head,0.007,0.062,-0.027,318.3,355.9,4.6
10.54,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.54,RightHandAnchor,0.281,-0.382,0.254,355.3,22.2,342.0
10.54,Head,0.008,0.062,-0.025,318.6,356.0,4.1
10.60,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.60,RightHandAnchor,0.282,-0.382,0.255,356.4,22.4,341.0
10.60,Head,0.009,0.061,-0.024,319.1,356.4,3.7
10.65,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.65,RightHandAnchor,0.282,-0.382,0.256,357.1,22.5,341.0
10.65,Head,0.010,0.060,-0.022,319.5,356.8,3.5
10.71,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.71,RightHandAnchor,0.283,-0.382,0.257,358.6,22.8,340.5
10.71,Head,0.010,0.060,-0.020,319.9,357.2,3.3
10.77,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.77,RightHandAnchor,0.283,-0.382,0.257,0.1,23.2,340.4
10.77,Head,0.011,0.060,-0.019,320.0,357.4,3.2
10.82,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.82,RightHandAnchor,0.283,-0.382,0.258,1.1,23.6,340.8
10.82,Head,0.011,0.060,-0.018,320.2,357.7,3.3
10.88,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.88,RightHandAnchor,0.282,-0.383,0.258,1.4,23.7,341.3
10.88,Head,0.011,0.059,-0.016,320.3,357.8,3.4
10.93,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.93,RightHandAnchor,0.282,-0.383,0.258,1.5,23.7,341.6
10.93,Head,0.011,0.059,-0.015,320.6,357.8,3.4
10.99,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.99,RightHandAnchor,0.282,-0.386,0.259,1.0,23.1,342.1
10.99,Head,0.011,0.058,-0.014,320.9,357.8,3.4
