t,object,x,y,z,pitch,yaw,roll
6.68,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
6.68,Head,0.000,0.000,0.000,0.0,0.0,0.0
6.73,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
6.73,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
6.73,Head,0.000,0.000,0.000,0.0,0.0,0.0
6.78,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
6.78,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
6.78,Head,0.000,0.000,0.000,0.0,0.0,0.0
6.83,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
6.83,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
6.83,Head,0.000,0.000,0.000,0.0,0.0,0.0
6.88,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
6.88,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
6.88,Head,0.000,0.000,0.000,0.0,0.0,0.0
6.93,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
6.93,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
6.93,Head,0.000,0.000,0.000,0.0,0.0,0.0
6.98,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
6.98,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
6.98,Head,0.000,0.000,0.000,0.0,0.0,0.0
7.03,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.03,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.03,Head,0.000,0.000,0.000,0.0,0.0,0.0
7.08,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.08,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.08,Head,0.000,0.000,0.000,0.0,0.0,0.0
7.13,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.13,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.13,Head,0.000,0.000,0.000,0.0,0.0,0.0
7.18,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.18,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.18,Head,0.000,0.000,0.000,0.0,0.0,0.0
7.23,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.23,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.23,Head,0.000,0.000,0.000,0.0,0.0,0.0
7.28,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.28,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.28,Head,0.000,0.000,0.000,0.0,0.0,0.0
7.33,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.33,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.33,Head,0.000,0.000,0.000,0.0,0.0,0.0
7.38,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.38,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.38,Head,0.000,0.000,0.000,0.0,0.0,0.0
7.43,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.43,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.43,Head,0.000,0.000,0.000,0.0,0.0,0.0
7.48,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.48,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.48,Head,0.000,0.000,0.000,0.0,0.0,0.0
7.53,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.53,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.53,Head,0.000,0.000,0.000,0.0,0.0,0.0
7.59,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.59,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.59,Head,0.000,0.000,0.000,0.0,0.0,0.0
7.64,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.64,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.64,Head,0.000,0.000,0.000,0.0,0.0,0.0
7.70,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.70,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.70,Head,0.000,0.000,0.000,0.0,0.0,0.0
7.76,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.76,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.76,Head,0.000,0.000,0.000,0.0,0.0,0.0
7.81,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.81,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.81,Head,0.000,0.000,0.000,0.0,0.0,0.0
7.86,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.86,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.86,Head,0.000,0.000,0.000,0.0,0.0,0.0
7.92,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.92,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.92,Head,0.000,0.000,0.000,0.0,0.0,0.0
7.98,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.98,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.98,Head,0.000,0.000,0.000,0.0,0.0,0.0
8.03,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.03,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.03,Head,0.000,0.000,0.000,0.0,0.0,0.0
8.09,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.09,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.09,Head,0.000,0.000,0.000,0.0,0.0,0.0
8.15,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.15,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.15,Head,-0.002,0.004,-0.010,334.5,359.7,0.8
8.21,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.21,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.21,Head,-0.002,0.004,-0.009,334.8,359.3,0.5
8.26,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.26,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.26,Head,-0.002,0.004,-0.009,335.2,359.5,0.3
8.32,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.32,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.32,Head,-0.002,0.004,-0.008,335.7,0.1,0.5
8.37,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.37,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.37,Head,-0.001,0.003,-0.007,336.7,0.6,0.7
8.43,LeftHandAnchor,-0.078,-0.263,-0.166,340.7,182.2,304.5
8.43,RightHandAnchor,0.069,-0.239,-0.141,330.3,180.1,47.7
8.43,Head,-0.001,0.002,-0.004,338.7,1.0,0.8
8.49,LeftHandAnchor,-0.078,-0.264,-0.163,340.5,183.8,304.9
8.49,RightHandAnchor,0.069,-0.240,-0.138,329.3,179.5,46.9
8.49,Head,-0.001,0.001,-0.002,342.2,2.0,0.4
8.54,LeftHandAnchor,-0.078,-0.264,-0.163,340.1,186.0,305.7
8.54,RightHandAnchor,0.069,-0.240,-0.138,327.6,178.3,45.7
8.54,Head,-0.001,0.001,-0.002,345.2,2.8,0.1
8.60,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.60,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.60,Head,0.002,-0.002,0.005,352.6,4.6,355.8
8.65,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.65,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.65,Head,0.002,-0.002,0.005,352.6,4.6,355.8
8.71,LeftHandAnchor,-0.075,-0.279,-0.146,340.5,182.4,305.5
8.71,RightHandAnchor,0.071,-0.257,-0.112,329.5,178.6,47.8
8.71,Head,0.000,-0.015,0.020,359.0,1.3,1.1
8.76,LeftHandAnchor,-0.076,-0.282,-0.143,340.5,182.5,305.0
8.76,RightHandAnchor,0.070,-0.261,-0.108,330.0,179.3,47.6
8.76,Head,0.000,-0.019,0.024,1.0,1.4,1.2
8.82,LeftHandAnchor,-0.077,-0.285,-0.141,340.6,182.0,304.6
8.82,RightHandAnchor,0.288,-0.520,0.096,358.3,15.9,348.2
8.82,Head,-0.001,-0.021,0.026,2.2,1.4,1.3
8.88,LeftHandAnchor,-0.077,-0.286,-0.140,341.0,181.5,304.2
8.88,RightHandAnchor,0.069,-0.265,-0.104,330.9,180.8,48.0
8.88,Head,0.000,-0.023,0.027,2.4,1.6,1.5
8.93,LeftHandAnchor,-0.078,-0.287,-0.139,341.0,181.2,304.1
8.93,RightHandAnchor,0.252,-0.456,0.116,357.1,14.8,349.7
8.93,Head,-0.001,-0.023,0.028,2.4,1.1,1.5
8.99,LeftHandAnchor,-0.078,-0.287,-0.139,340.7,181.1,304.1
8.99,RightHandAnchor,0.068,-0.266,-0.103,331.5,180.9,48.3
8.99,Head,-0.001,-0.023,0.028,2.5,0.5,1.2
9.04,LeftHandAnchor,-0.079,-0.287,-0.139,340.1,181.3,304.1
9.04,RightHandAnchor,0.271,-0.481,0.103,353.7,11.2,350.8
9.04,Head,-0.002,-0.024,0.028,3.2,359.8,0.3
9.10,LeftHandAnchor,-0.078,-0.288,-0.138,340.3,181.5,303.9
9.10,RightHandAnchor,0.068,-0.267,-0.102,331.6,180.6,47.7
9.10,Head,-0.001,-0.025,0.029,3.7,359.7,359.9
9.15,LeftHandAnchor,-0.078,-0.288,-0.138,341.0,181.2,304.0
9.15,RightHandAnchor,0.283,-0.491,0.134,357.3,10.7,349.0
9.15,Head,-0.001,-0.025,0.029,3.4,360.0,360.0
9.21,LeftHandAnchor,-0.077,-0.288,-0.139,341.8,180.9,303.1
9.21,RightHandAnchor,0.292,-0.503,0.146,1.0,11.6,339.8
9.21,Head,0.000,-0.024,0.029,1.9,1.0,360.0
9.26,LeftHandAnchor,-0.076,-0.286,-0.140,342.2,180.7,303.4
9.26,RightHandAnchor,0.283,-0.487,0.147,2.3,12.2,340.3
9.26,Head,0.000,-0.022,0.027,0.8,1.8,0.7
9.32,LeftHandAnchor,-0.076,-0.285,-0.141,341.3,180.8,303.9
9.32,RightHandAnchor,0.282,-0.485,0.148,3.0,12.3,340.1
9.32,Head,0.000,-0.021,0.026,0.4,1.4,0.6
9.37,LeftHandAnchor,-0.076,-0.284,-0.142,340.9,181.1,304.1
9.37,RightHandAnchor,0.282,-0.483,0.150,4.9,13.3,340.7
9.37,Head,0.000,-0.021,0.026,0.9,1.0,0.5
9.43,LeftHandAnchor,-0.077,-0.285,-0.141,340.7,181.6,304.4
9.43,RightHandAnchor,0.281,-0.478,0.150,5.1,13.3,340.9
9.43,Head,0.000,-0.022,0.026,2.0,0.8,0.4
9.49,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.49,RightHandAnchor,0.281,-0.474,0.153,6.8,14.2,339.6
9.49,Head,-0.006,-0.012,0.037,2.4,2.9,0.6
9.54,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.54,RightHandAnchor,0.285,-0.463,0.150,5.8,15.0,338.3
9.54,Head,-0.006,-0.012,0.037,2.8,2.8,0.8
9.60,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.60,RightHandAnchor,0.280,-0.445,0.122,5.6,12.5,337.9
9.60,Head,-0.001,-0.002,0.000,3.1,359.7,0.7
9.65,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.65,RightHandAnchor,0.279,-0.444,0.120,6.5,13.6,338.1
9.65,Head,-0.001,-0.002,0.001,2.9,359.3,1.0
9.71,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.71,RightHandAnchor,0.278,-0.444,0.119,7.8,14.9,338.8
9.71,Head,-0.001,-0.001,0.003,2.4,358.8,1.4
9.76,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.76,RightHandAnchor,0.274,-0.433,0.106,6.6,13.4,350.0
9.76,Head,0.001,0.001,0.005,1.6,358.4,1.6
9.82,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.82,RightHandAnchor,0.259,-0.402,0.066,1.3,13.8,1.9
9.82,Head,0.003,0.002,0.007,1.0,358.5,1.6
9.87,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.87,RightHandAnchor,0.252,-0.339,0.015,17.5,19.5,2.5
9.87,Head,0.006,0.002,0.008,1.0,359.6,0.9
9.93,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.93,RightHandAnchor,0.247,-0.261,0.003,29.2,19.5,358.1
9.93,Head,0.007,0.001,0.007,1.8,1.4,0.2
9.99,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.99,RightHandAnchor,0.218,-0.173,0.013,11.9,20.6,346.6
9.99,Head,0.008,0.000,0.006,2.9,2.8,0.0
10.04,LeftHandAnchor,-0.140,-0.135,0.142,285.5,347.3,34.0
10.04,RightHandAnchor,0.191,-0.170,0.067,335.5,8.0,2.1
10.04,Head,0.008,0.000,0.005,2.8,3.4,0.0
10.10,LeftHandAnchor,-0.117,-0.190,0.238,291.0,358.0,1.1
10.10,RightHandAnchor,0.189,-0.200,0.151,310.8,4.4,4.6
10.10,Head,0.008,0.000,0.004,2.6,3.5,0.2
10.15,LeftHandAnchor,-0.090,-0.210,0.235,309.0,359.0,0.2
10.15,RightHandAnchor,0.190,-0.216,0.210,281.6,325.6,24.2
10.15,Head,0.009,0.002,0.007,1.5,3.6,0.3
10.21,LeftHandAnchor,-0.087,-0.247,0.261,302.3,357.7,14.3
10.21,RightHandAnchor,0.175,-0.223,0.231,279.6,300.3,45.9
10.21,Head,0.009,0.004,0.011,0.5,4.0,0.0
10.26,LeftHandAnchor,-0.086,-0.271,0.267,302.7,355.5,14.5
10.26,RightHandAnchor,0.171,-0.239,0.199,292.8,346.5,2.7
10.26,Head,0.007,0.004,0.016,359.9,4.0,0.2
10.32,LeftHandAnchor,-0.102,-0.291,0.262,291.0,7.4,17.7
10.32,RightHandAnchor,0.185,-0.275,0.137,285.1,349.4,352.4
10.32,Head,0.006,0.004,0.021,360.0,4.1,0.2
10.37,LeftHandAnchor,-0.110,-0.305,0.260,284.0,19.9,11.2
10.37,RightHandAnchor,0.212,-0.323,0.105,280.3,358.3,345.1
10.37,Head,0.005,0.003,0.026,0.1,4.5,0.7
10.43,LeftHandAnchor,-0.120,-0.306,0.264,294.9,0.3,35.6
10.43,RightHandAnchor,0.241,-0.378,0.081,288.3,20.9,330.2
10.43,Head,0.005,0.002,0.030,0.7,4.4,1.7
10.49,LeftHandAnchor,-0.122,-0.278,0.265,300.5,338.6,51.6
10.49,RightHandAnchor,0.261,-0.416,0.057,294.0,20.8,342.7
10.49,Head,0.005,0.001,0.033,1.2,4.5,2.1
10.54,LeftHandAnchor,-0.127,-0.275,0.270,296.5,336.3,45.0
10.54,RightHandAnchor,0.273,-0.444,0.028,306.6,26.1,348.4
10.54,Head,0.005,0.000,0.035,1.7,4.7,2.5
10.60,LeftHandAnchor,-0.129,-0.283,0.273,308.0,340.9,41.0
10.60,RightHandAnchor,0.274,-0.427,0.022,315.8,26.2,345.4
10.60,Head,0.006,-0.001,0.035,2.2,4.4,2.8
10.65,LeftHandAnchor,-0.129,-0.283,0.272,307.6,341.7,39.2
10.65,RightHandAnchor,0.267,-0.403,0.039,301.2,17.6,346.6
10.65,Head,0.007,-0.001,0.033,2.5,4.5,2.4
10.71,LeftHandAnchor,-0.127,-0.279,0.269,301.6,341.7,37.6
10.71,RightHandAnchor,0.248,-0.360,0.075,286.7,359.0,357.5
10.71,Head,0.007,-0.001,0.030,2.8,4.9,1.8
10.76,LeftHandAnchor,-0.124,-0.272,0.268,296.6,344.7,37.4
10.76,RightHandAnchor,0.231,-0.303,0.126,285.7,332.6,20.6
10.76,Head,0.008,0.000,0.027,2.5,5.0,1.7
10.82,LeftHandAnchor,-0.123,-0.271,0.266,301.3,339.6,46.0
10.82,RightHandAnchor,0.223,-0.279,0.157,283.2,330.3,6.8
10.82,Head,0.008,-0.001,0.025,3.1,5.2,1.2
10.87,LeftHandAnchor,-0.122,-0.269,0.262,289.9,328.0,57.9
10.87,RightHandAnchor,0.207,-0.277,0.180,275.1,314.7,15.0
10.87,Head,0.007,-0.001,0.024,3.2,5.0,1.1
10.93,LeftHandAnchor,-0.127,-0.285,0.264,289.9,324.3,68.5
10.93,RightHandAnchor,0.198,-0.284,0.178,284.6,346.8,340.7
10.93,Head,0.007,-0.001,0.024,3.0,4.8,1.1
10.99,LeftHandAnchor,-0.138,-0.298,0.271,285.8,329.4,64.1
10.99,RightHandAnchor,0.202,-0.314,0.163,291.2,356.4,337.1
10.99,Head,0.005,-0.001,0.026,2.8,4.5,0.9
11.04,LeftHandAnchor,-0.172,-0.303,0.235,289.9,332.0,58.9
11.04,RightHandAnchor,0.190,-0.348,0.124,292.3,359.3,333.9
11.04,Head,-0.001,-0.001,0.001,2.9,359.9,0.8
11.10,LeftHandAnchor,-0.177,-0.304,0.236,306.0,333.6,53.3
11.10,RightHandAnchor,0.203,-0.382,0.085,277.9,27.7,309.8
11.10,Head,-0.002,-0.001,0.002,2.9,0.2,1.1
11.15,LeftHandAnchor,-0.185,-0.302,0.236,321.3,337.3,42.7
11.15,RightHandAnchor,0.231,-0.418,0.047,290.4,3.3,339.1
11.15,Head,-0.002,-0.001,0.003,2.8,0.7,1.5
11.21,LeftHandAnchor,-0.189,-0.300,0.236,327.2,335.2,42.4
11.21,RightHandAnchor,0.260,-0.450,0.027,300.0,0.7,355.5
11.21,Head,-0.001,-0.002,0.003,3.0,1.4,1.7
11.26,LeftHandAnchor,-0.186,-0.299,0.235,314.4,334.3,44.4
11.26,RightHandAnchor,0.259,-0.442,0.020,328.5,13.5,349.9
11.26,Head,-0.001,-0.003,0.002,3.6,2.0,1.7
11.32,LeftHandAnchor,-0.187,-0.299,0.236,319.7,328.8,45.1
11.32,RightHandAnchor,0.243,-0.402,0.041,355.7,18.0,354.2
11.32,Head,-0.001,-0.003,0.002,3.7,2.1,1.6
11.37,LeftHandAnchor,-0.187,-0.298,0.234,321.0,326.5,47.7
11.37,RightHandAnchor,0.230,-0.384,0.071,11.4,23.7,352.9
11.37,Head,-0.002,-0.003,0.002,3.6,1.8,1.9
11.43,LeftHandAnchor,-0.189,-0.298,0.233,322.1,326.3,47.6
11.43,RightHandAnchor,0.242,-0.394,0.096,7.9,13.8,350.3
11.43,Head,-0.003,-0.002,0.002,3.6,1.2,1.9
11.49,LeftHandAnchor,-0.189,-0.298,0.232,323.0,326.1,47.4
11.49,RightHandAnchor,0.243,-0.406,0.105,8.7,12.9,349.5
11.49,Head,-0.005,-0.003,0.002,3.6,0.5,1.9
11.54,LeftHandAnchor,-0.188,-0.297,0.232,323.0,326.2,47.6
11.54,RightHandAnchor,0.253,-0.432,0.116,6.9,11.2,348.6
11.54,Head,-0.006,-0.002,0.003,3.6,0.1,2.0
11.60,LeftHandAnchor,-0.188,-0.297,0.232,323.3,326.1,48.0
11.60,RightHandAnchor,0.254,-0.433,0.116,5.8,10.3,349.2
11.60,Head,-0.007,-0.003,0.004,3.8,359.9,2.0
11.65,LeftHandAnchor,-0.188,-0.296,0.231,323.5,325.5,49.3
11.65,RightHandAnchor,0.254,-0.434,0.116,6.4,10.1,349.1
11.65,Head,-0.008,-0.003,0.004,3.7,359.8,2.1
11.71,LeftHandAnchor,-0.188,-0.296,0.231,323.6,325.5,49.8
11.71,RightHandAnchor,0.257,-0.438,0.119,6.0,9.2,348.8
11.71,Head,-0.008,-0.003,0.004,3.8,359.8,2.2
11.76,LeftHandAnchor,-0.186,-0.294,0.229,323.6,325.6,49.8
11.76,RightHandAnchor,0.262,-0.438,0.099,4.5,8.2,348.4
11.76,Head,-0.009,-0.003,0.004,3.9,359.8,2.2
11.82,LeftHandAnchor,-0.185,-0.292,0.228,323.5,325.6,49.8
11.82,RightHandAnchor,0.261,-0.439,0.097,3.8,7.9,348.3
11.82,Head,-0.009,-0.003,0.004,4.0,359.9,2.0
11.87,LeftHandAnchor,-0.186,-0.292,0.228,323.3,325.7,50.5
11.87,RightHandAnchor,0.260,-0.439,0.099,2.0,6.9,347.9
11.87,Head,-0.009,-0.004,0.003,4.2,359.9,2.0
11.93,LeftHandAnchor,-0.186,-0.292,0.228,323.5,325.6,50.8
11.93,RightHandAnchor,0.259,-0.438,0.100,2.0,7.1,347.7
11.93,Head,-0.010,-0.004,0.003,4.2,359.6,2.1
11.99,LeftHandAnchor,-0.186,-0.293,0.228,323.7,325.7,49.8
11.99,RightHandAnchor,0.259,-0.437,0.099,1.8,7.5,347.3
11.99,Head,-0.010,-0.004,0.003,4.2,359.0,2.0
12.04,LeftHandAnchor,-0.188,-0.294,0.229,323.5,326.3,47.2
12.04,RightHandAnchor,0.257,-0.434,0.092,0.7,8.0,346.8
12.04,Head,-0.011,-0.003,0.004,3.7,358.2,2.1
12.10,LeftHandAnchor,-0.188,-0.294,0.228,323.4,326.5,47.7
12.10,RightHandAnchor,0.258,-0.409,0.064,357.3,8.2,352.2
12.10,Head,-0.010,-0.002,0.004,3.3,357.8,2.1
12.15,LeftHandAnchor,-0.188,-0.294,0.228,323.5,326.5,48.1
12.15,RightHandAnchor,0.256,-0.368,0.021,2.5,10.1,356.5
12.15,Head,-0.009,-0.002,0.004,3.0,358.0,1.9
12.21,LeftHandAnchor,-0.188,-0.294,0.228,323.1,326.8,47.6
12.21,RightHandAnchor,0.256,-0.317,0.003,15.7,9.6,356.6
12.21,Head,-0.008,-0.002,0.002,3.0,358.8,1.8
12.26,LeftHandAnchor,-0.189,-0.294,0.228,323.0,327.6,45.8
12.26,RightHandAnchor,0.252,-0.273,0.001,6.9,15.4,352.0
12.26,Head,-0.006,-0.001,0.001,2.5,360.0,1.7
12.32,LeftHandAnchor,-0.194,-0.292,0.223,324.2,331.9,39.2
12.32,RightHandAnchor,0.235,-0.241,0.007,345.5,14.7,355.1
12.32,Head,-0.005,0.000,-0.001,2.1,1.2,1.4
12.38,LeftHandAnchor,-0.201,-0.278,0.208,325.0,333.1,33.7
12.38,RightHandAnchor,0.238,-0.220,0.015,334.4,9.1,358.4
12.38,Head,-0.004,0.000,-0.004,2.4,2.2,0.9
12.43,LeftHandAnchor,-0.189,-0.218,0.186,317.2,330.9,32.4
12.43,RightHandAnchor,0.243,-0.206,0.064,318.8,5.6,5.7
12.43,Head,-0.002,-0.001,-0.006,3.0,3.2,0.4
12.49,LeftHandAnchor,-0.170,-0.170,0.179,299.6,325.9,39.6
12.49,RightHandAnchor,0.217,-0.164,0.105,297.1,355.7,8.7
12.49,Head,-0.001,-0.001,-0.008,3.6,3.6,0.5
12.54,LeftHandAnchor,-0.157,-0.136,0.191,289.6,304.7,61.1
12.54,RightHandAnchor,0.204,-0.136,0.147,278.5,325.1,34.4
12.54,Head,0.000,-0.002,-0.009,3.9,3.5,0.3
12.60,LeftHandAnchor,-0.140,-0.121,0.204,282.5,280.5,86.6
12.60,RightHandAnchor,0.192,-0.125,0.215,285.6,190.4,164.0
12.60,Head,0.000,-0.001,-0.009,3.5,3.2,0.2
12.65,LeftHandAnchor,-0.136,-0.114,0.232,277.3,219.4,142.8
12.65,RightHandAnchor,0.158,-0.099,0.232,281.4,192.9,165.4
12.65,Head,0.001,0.000,-0.008,3.0,3.0,360.0
12.71,LeftHandAnchor,-0.119,-0.109,0.240,277.5,236.1,124.9
12.71,RightHandAnchor,0.137,-0.098,0.260,280.8,164.0,189.8
12.71,Head,0.001,0.002,-0.005,1.7,2.7,0.1
12.76,LeftHandAnchor,-0.116,-0.118,0.262,278.2,257.3,102.6
12.76,RightHandAnchor,0.124,-0.102,0.279,279.0,136.9,217.4
12.76,Head,0.000,0.004,-0.002,0.5,2.0,0.5
12.82,LeftHandAnchor,-0.113,-0.137,0.270,278.0,269.1,91.9
12.82,RightHandAnchor,0.113,-0.124,0.287,276.8,129.1,223.5
12.82,Head,-0.001,0.004,0.002,359.9,1.2,0.4
12.88,LeftHandAnchor,-0.113,-0.159,0.275,281.0,310.8,48.6
12.88,RightHandAnchor,0.112,-0.152,0.291,272.2,92.7,260.3
12.88,Head,-0.002,0.004,0.006,359.9,0.4,0.5
12.93,LeftHandAnchor,-0.118,-0.184,0.280,281.1,328.0,33.2
12.93,RightHandAnchor,0.113,-0.171,0.293,275.3,24.8,329.5
12.93,Head,-0.004,0.003,0.009,0.5,359.5,0.7
12.99,LeftHandAnchor,-0.118,-0.188,0.285,280.9,343.3,19.9
12.99,RightHandAnchor,0.117,-0.176,0.292,280.7,7.1,343.6
12.99,Head,-0.005,0.002,0.012,1.5,359.1,0.5
13.04,LeftHandAnchor,-0.118,-0.182,0.289,284.7,347.3,13.9
13.04,RightHandAnchor,0.119,-0.174,0.294,283.4,6.9,345.1
13.04,Head,-0.005,0.000,0.015,2.5,359.1,0.5
13.10,LeftHandAnchor,-0.118,-0.181,0.289,286.7,343.5,18.2
13.10,RightHandAnchor,0.121,-0.174,0.300,284.2,6.6,348.5
13.10,Head,-0.006,-0.002,0.017,3.5,359.2,0.5
13.15,LeftHandAnchor,-0.119,-0.182,0.287,287.3,342.6,19.3
13.15,RightHandAnchor,0.126,-0.186,0.300,284.2,5.8,349.6
13.15,Head,-0.006,-0.004,0.019,4.9,359.2,0.5
13.21,LeftHandAnchor,-0.123,-0.194,0.280,284.6,342.8,18.8
13.21,RightHandAnchor,0.130,-0.199,0.298,282.0,7.4,347.0
13.21,Head,-0.005,-0.006,0.021,6.2,359.2,0.3
13.26,LeftHandAnchor,-0.125,-0.200,0.279,284.9,343.3,18.6
13.26,RightHandAnchor,0.129,-0.206,0.295,282.2,10.7,342.7
13.26,Head,-0.005,-0.008,0.021,7.5,359.5,359.9
13.32,LeftHandAnchor,-0.126,-0.202,0.282,286.7,345.6,15.8
13.32,RightHandAnchor,0.129,-0.207,0.296,283.0,10.6,342.4
13.32,Head,-0.004,-0.009,0.021,8.3,359.9,0.1
13.38,LeftHandAnchor,-0.126,-0.202,0.283,288.7,344.7,16.6
13.38,RightHandAnchor,0.131,-0.204,0.297,283.8,9.6,343.5
13.38,Head,-0.003,-0.009,0.022,7.8,0.1,0.4
13.43,LeftHandAnchor,-0.126,-0.199,0.282,289.2,341.9,19.3
13.43,RightHandAnchor,0.133,-0.199,0.294,284.3,12.6,341.0
13.43,Head,-0.003,-0.008,0.022,7.6,0.1,0.4
13.49,LeftHandAnchor,-0.126,-0.198,0.281,288.4,339.5,20.1
13.49,RightHandAnchor,0.132,-0.198,0.292,284.5,16.1,338.0
13.49,Head,-0.003,-0.009,0.023,7.7,359.9,0.3
13.54,LeftHandAnchor,-0.124,-0.196,0.279,288.2,338.9,20.4
13.54,RightHandAnchor,0.132,-0.199,0.291,285.3,16.2,337.8
13.54,Head,-0.003,-0.009,0.023,7.8,359.8,0.2
13.60,LeftHandAnchor,-0.124,-0.196,0.279,288.2,338.7,20.6
13.60,RightHandAnchor,0.132,-0.199,0.290,285.5,15.2,339.3
13.60,Head,-0.003,-0.009,0.023,7.8,359.7,0.4
13.65,LeftHandAnchor,-0.124,-0.196,0.279,288.3,338.5,20.7
13.65,RightHandAnchor,0.131,-0.199,0.290,285.7,15.0,339.2
13.65,Head,-0.003,-0.009,0.023,7.7,359.7,0.4
