t,object,x,y,z,pitch,yaw,roll
7.13,RightHandAnchor,0.282,-0.347,0.275,350.3,12.1,332.7
7.13,Head,0.006,0.080,-0.071,304.9,354.2,2.8
7.18,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.18,RightHandAnchor,0.282,-0.347,0.275,350.3,12.1,332.7
7.18,Head,0.006,0.080,-0.071,304.9,354.2,2.8
7.24,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.24,RightHandAnchor,0.282,-0.347,0.275,350.3,12.1,332.7
7.24,Head,0.006,0.080,-0.071,304.9,354.2,2.8
7.29,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.29,RightHandAnchor,0.282,-0.347,0.275,350.3,12.1,332.7
7.29,Head,0.006,0.080,-0.071,304.9,354.2,2.8
7.34,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.34,RightHandAnchor,0.282,-0.347,0.275,350.3,12.1,332.7
7.34,Head,0.006,0.080,-0.071,304.9,354.2,2.8
7.39,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.39,RightHandAnchor,0.282,-0.347,0.275,350.3,12.1,332.7
7.39,Head,0.006,0.080,-0.071,304.9,354.2,2.8
7.44,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.44,RightHandAnchor,0.282,-0.347,0.275,350.3,12.1,332.7
7.44,Head,0.006,0.080,-0.071,304.9,354.2,2.8
7.49,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.49,RightHandAnchor,0.282,-0.347,0.275,350.3,12.1,332.7
7.49,Head,0.006,0.080,-0.071,304.9,354.2,2.8
7.54,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.54,RightHandAnchor,0.282,-0.347,0.275,350.3,12.1,332.7
7.54,Head,0.006,0.080,-0.071,304.9,354.2,2.8
7.59,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.59,RightHandAnchor,0.282,-0.347,0.275,350.3,12.1,332.7
7.59,Head,0.006,0.080,-0.071,304.9,354.2,2.8
7.64,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.64,RightHandAnchor,0.282,-0.347,0.275,350.3,12.1,332.7
7.64,Head,0.006,0.080,-0.071,304.9,354.2,2.8
7.69,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.69,RightHandAnchor,0.282,-0.347,0.275,350.3,12.1,332.7
7.69,Head,0.006,0.080,-0.071,304.9,354.2,2.8
7.74,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.74,RightHandAnchor,0.282,-0.347,0.275,350.3,12.1,332.7
7.74,Head,0.006,0.080,-0.071,304.9,354.2,2.8
7.79,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.79,RightHandAnchor,0.282,-0.347,0.275,350.3,12.1,332.7
7.79,Head,0.006,0.080,-0.071,304.9,354.2,2.8
7.84,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.84,RightHandAnchor,0.282,-0.347,0.275,350.3,12.1,332.7
7.84,Head,0.006,0.080,-0.071,304.9,354.2,2.8
7.89,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.89,RightHandAnchor,0.282,-0.347,0.275,350.3,12.1,332.7
7.89,Head,0.006,0.080,-0.071,304.9,354.2,2.8
7.94,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.94,RightHandAnchor,0.282,-0.347,0.275,350.3,12.1,332.7
7.94,Head,0.006,0.080,-0.071,304.9,354.2,2.8
7.99,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.99,RightHandAnchor,0.282,-0.347,0.275,350.3,12.1,332.7
7.99,Head,0.006,0.080,-0.071,304.9,354.2,2.8
8.04,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.04,RightHandAnchor,0.282,-0.347,0.275,350.3,12.1,332.7
8.04,Head,0.006,0.080,-0.071,304.9,354.2,2.8
8.11,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.11,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.11,Head,0.000,0.000,0.000,0.0,0.0,0.0
