t,object,x,y,z,pitch,yaw,roll
7.13,RightHandAnchor,0.121,-0.248,0.329,279.6,119.4,229.1
7.13,Head,0.006,-0.064,0.015,357.5,6.5,0.1
7.19,LeftHandAnchor,-0.046,-0.553,0.164,1.3,49.6,45.6
7.19,RightHandAnchor,0.124,-0.242,0.330,302.9,83.5,250.6
7.19,Head,0.005,-0.064,0.016,357.6,6.4,0.0
7.25,LeftHandAnchor,-0.046,-0.553,0.164,1.5,49.7,45.7
7.25,RightHandAnchor,0.124,-0.238,0.338,322.9,83.1,247.3
7.25,Head,0.006,-0.064,0.016,357.7,6.5,0.1
7.30,LeftHandAnchor,-0.046,-0.552,0.164,1.5,49.7,45.9
7.30,RightHandAnchor,0.109,-0.234,0.329,321.2,83.8,251.6
7.30,Head,0.006,-0.065,0.016,358.1,6.6,0.0
7.36,LeftHandAnchor,-0.046,-0.551,0.164,1.5,49.7,45.9
7.36,RightHandAnchor,0.093,-0.247,0.321,286.5,90.9,252.5
7.36,Head,0.007,-0.066,0.015,358.6,7.0,359.7
7.41,LeftHandAnchor,-0.046,-0.551,0.164,1.6,49.8,45.9
7.41,RightHandAnchor,0.099,-0.264,0.330,282.6,249.8,94.2
7.41,Head,0.008,-0.066,0.015,358.7,7.3,359.8
7.47,LeftHandAnchor,-0.046,-0.550,0.164,1.5,49.8,45.9
7.47,RightHandAnchor,0.108,-0.262,0.342,305.8,260.5,88.6
7.47,Head,0.007,-0.065,0.015,358.2,7.4,360.0
7.52,LeftHandAnchor,-0.046,-0.551,0.164,1.5,49.8,45.9
7.52,RightHandAnchor,0.117,-0.258,0.348,293.8,252.8,98.1
7.52,Head,0.007,-0.065,0.016,357.8,7.1,0.1
7.58,LeftHandAnchor,-0.046,-0.550,0.164,1.5,49.7,45.9
7.58,RightHandAnchor,0.127,-0.257,0.342,279.6,183.6,163.6
7.58,Head,0.006,-0.065,0.016,357.9,6.8,0.0
7.63,LeftHandAnchor,-0.046,-0.550,0.164,1.5,49.7,46.0
7.63,RightHandAnchor,0.124,-0.245,0.328,297.3,96.0,240.9
7.63,Head,0.006,-0.065,0.016,357.9,6.8,359.9
7.69,LeftHandAnchor,-0.046,-0.549,0.164,1.6,49.8,46.0
7.69,RightHandAnchor,0.116,-0.244,0.336,329.4,86.1,239.3
7.69,Head,0.006,-0.065,0.015,357.9,6.8,359.9
7.75,LeftHandAnchor,-0.046,-0.549,0.164,1.7,49.8,46.1
7.75,RightHandAnchor,0.121,-0.238,0.328,343.4,73.5,246.4
7.75,Head,0.007,-0.065,0.015,357.9,6.8,359.8
7.80,LeftHandAnchor,-0.046,-0.549,0.164,1.6,49.8,46.2
7.80,RightHandAnchor,0.093,-0.236,0.320,319.9,85.6,248.5
7.80,Head,0.007,-0.064,0.014,357.6,6.9,359.8
7.86,LeftHandAnchor,-0.046,-0.549,0.164,0.5,50.0,46.7
7.86,RightHandAnchor,0.090,-0.247,0.326,287.6,87.1,255.4
7.86,Head,0.007,-0.064,0.013,357.6,7.2,359.7
7.91,LeftHandAnchor,-0.046,-0.549,0.164,0.4,50.1,46.6
7.91,RightHandAnchor,0.087,-0.257,0.329,281.4,277.1,68.5
7.91,Head,0.007,-0.064,0.012,357.3,7.4,359.7
7.97,LeftHandAnchor,-0.046,-0.549,0.164,0.5,50.1,46.7
7.97,RightHandAnchor,0.088,-0.267,0.336,307.5,263.7,85.8
7.97,Head,0.007,-0.063,0.012,356.6,7.2,359.8
8.02,LeftHandAnchor,-0.046,-0.549,0.164,0.5,50.1,46.7
8.02,RightHandAnchor,0.105,-0.263,0.335,313.7,263.4,86.5
8.02,Head,0.006,-0.062,0.012,356.0,6.8,359.9
8.08,LeftHandAnchor,-0.046,-0.549,0.163,0.4,50.0,46.6
8.08,RightHandAnchor,0.122,-0.255,0.343,285.3,252.4,101.3
8.08,Head,0.006,-0.061,0.012,355.6,6.5,0.2
8.13,LeftHandAnchor,-0.046,-0.549,0.163,0.4,50.0,46.5
8.13,RightHandAnchor,0.121,-0.245,0.334,287.4,102.9,236.0
8.13,Head,0.006,-0.061,0.012,355.5,6.4,360.0
8.19,LeftHandAnchor,-0.046,-0.549,0.163,0.4,50.0,46.5
8.19,RightHandAnchor,0.123,-0.239,0.329,317.2,84.5,243.5
8.19,Head,0.006,-0.061,0.012,355.5,6.5,359.8
8.25,LeftHandAnchor,-0.046,-0.549,0.164,0.4,50.1,46.5
8.25,RightHandAnchor,0.125,-0.234,0.327,334.7,77.7,246.0
8.25,Head,0.007,-0.061,0.012,355.6,6.8,359.8
8.30,LeftHandAnchor,-0.046,-0.549,0.163,0.4,50.1,46.5
8.30,RightHandAnchor,0.104,-0.232,0.319,317.6,89.2,246.8
8.30,Head,0.008,-0.062,0.011,355.8,7.0,359.6
8.36,LeftHandAnchor,-0.046,-0.549,0.163,0.3,50.1,46.5
8.36,RightHandAnchor,0.096,-0.249,0.329,287.2,102.8,237.7
8.36,Head,0.008,-0.062,0.011,356.1,7.2,359.5
8.41,LeftHandAnchor,-0.046,-0.549,0.163,0.3,50.1,46.6
8.41,RightHandAnchor,0.098,-0.260,0.335,284.1,221.4,125.1
8.41,Head,0.009,-0.062,0.011,356.0,7.4,359.5
8.47,LeftHandAnchor,-0.046,-0.549,0.163,0.4,50.1,46.5
8.47,RightHandAnchor,0.098,-0.269,0.336,303.0,256.8,97.5
8.47,Head,0.009,-0.062,0.011,355.8,7.4,359.5
8.52,LeftHandAnchor,-0.046,-0.548,0.163,0.6,50.1,46.5
8.52,RightHandAnchor,0.101,-0.265,0.335,301.8,254.2,101.0
8.52,Head,0.008,-0.062,0.011,355.8,7.1,359.7
8.58,LeftHandAnchor,-0.046,-0.549,0.163,0.7,50.1,46.5
8.58,RightHandAnchor,0.114,-0.252,0.336,284.7,204.1,146.3
8.58,Head,0.008,-0.062,0.012,355.8,6.9,359.7
8.63,LeftHandAnchor,-0.046,-0.549,0.163,0.7,50.1,46.4
8.63,RightHandAnchor,0.113,-0.243,0.324,291.0,101.0,234.1
8.63,Head,0.008,-0.062,0.012,355.9,6.9,359.5
8.69,LeftHandAnchor,-0.046,-0.549,0.163,0.8,50.2,46.4
8.69,RightHandAnchor,0.106,-0.239,0.321,318.8,80.3,240.9
8.69,Head,0.008,-0.062,0.013,356.1,7.0,359.5
8.75,LeftHandAnchor,-0.046,-0.549,0.163,0.9,50.2,46.4
8.75,RightHandAnchor,0.104,-0.226,0.312,336.9,66.5,238.0
8.75,Head,0.009,-0.063,0.013,356.3,7.1,359.5
8.80,LeftHandAnchor,-0.046,-0.548,0.163,0.9,50.2,46.4
8.80,RightHandAnchor,0.091,-0.229,0.311,320.0,74.6,252.3
8.80,Head,0.009,-0.063,0.013,356.5,7.2,359.4
8.86,LeftHandAnchor,-0.046,-0.548,0.163,1.0,50.1,46.4
8.86,RightHandAnchor,0.086,-0.249,0.325,285.8,102.6,234.6
8.86,Head,0.010,-0.063,0.013,356.6,7.4,359.3
8.91,LeftHandAnchor,-0.046,-0.548,0.163,1.1,50.0,46.4
8.91,RightHandAnchor,0.094,-0.262,0.336,290.1,220.6,125.3
8.91,Head,0.010,-0.063,0.012,356.8,7.7,359.2
8.97,LeftHandAnchor,-0.046,-0.548,0.163,1.3,50.0,46.4
8.97,RightHandAnchor,0.093,-0.266,0.336,307.3,239.8,110.5
8.97,Head,0.010,-0.063,0.012,356.4,7.7,359.4
9.02,LeftHandAnchor,-0.046,-0.548,0.163,1.2,50.0,46.3
9.02,RightHandAnchor,0.097,-0.261,0.334,294.9,238.3,111.7
9.02,Head,0.009,-0.062,0.012,355.9,7.3,359.5
9.08,LeftHandAnchor,-0.046,-0.549,0.163,1.2,50.0,46.2
9.08,RightHandAnchor,0.111,-0.255,0.337,281.7,179.5,172.8
9.08,Head,0.008,-0.062,0.012,355.6,6.9,359.5
9.14,LeftHandAnchor,-0.046,-0.549,0.163,1.1,50.0,46.2
9.14,RightHandAnchor,0.114,-0.242,0.324,295.2,99.1,236.4
9.14,Head,0.008,-0.061,0.012,355.5,6.8,359.5
9.19,LeftHandAnchor,-0.046,-0.548,0.163,1.2,50.1,46.2
9.19,RightHandAnchor,0.113,-0.240,0.323,322.1,83.2,244.6
9.19,Head,0.008,-0.061,0.012,355.4,6.7,359.6
9.25,LeftHandAnchor,-0.046,-0.548,0.163,1.4,50.0,46.2
9.25,RightHandAnchor,0.112,-0.228,0.308,335.6,73.8,250.2
9.25,Head,0.008,-0.062,0.011,355.7,6.8,359.5
9.30,LeftHandAnchor,-0.046,-0.548,0.163,1.5,50.0,46.1
9.30,RightHandAnchor,0.108,-0.235,0.323,307.9,88.2,254.7
9.30,Head,0.009,-0.062,0.011,355.6,7.0,359.5
9.36,LeftHandAnchor,-0.046,-0.548,0.163,1.6,50.0,46.0
9.36,RightHandAnchor,0.103,-0.255,0.338,280.4,103.9,241.7
9.36,Head,0.009,-0.061,0.010,355.5,7.2,359.4
9.41,LeftHandAnchor,-0.046,-0.549,0.163,1.7,49.9,46.0
9.41,RightHandAnchor,0.100,-0.265,0.340,286.7,236.0,111.9
9.41,Head,0.009,-0.061,0.010,355.2,7.4,359.3
9.47,LeftHandAnchor,-0.045,-0.549,0.163,1.7,49.8,45.9
9.47,RightHandAnchor,0.098,-0.267,0.341,299.2,250.3,102.9
9.47,Head,0.009,-0.060,0.010,354.6,7.2,359.2
9.52,LeftHandAnchor,-0.046,-0.548,0.163,1.7,49.8,45.9
9.52,RightHandAnchor,0.100,-0.266,0.342,289.3,240.7,111.3
9.52,Head,0.008,-0.059,0.009,354.0,6.7,359.2
9.58,LeftHandAnchor,-0.045,-0.548,0.163,1.8,49.8,45.8
9.58,RightHandAnchor,0.117,-0.264,0.338,277.9,161.3,187.0
9.58,Head,0.008,-0.058,0.009,353.2,6.3,359.4
9.63,LeftHandAnchor,-0.046,-0.548,0.163,1.8,49.8,45.8
9.63,RightHandAnchor,0.119,-0.261,0.330,291.1,85.0,252.8
9.63,Head,0.007,-0.056,0.008,351.7,6.0,359.6
9.69,LeftHandAnchor,-0.046,-0.548,0.163,1.8,49.9,45.9
9.69,RightHandAnchor,0.110,-0.254,0.319,307.6,77.1,252.4
9.69,Head,0.007,-0.053,0.007,349.8,5.6,359.8
9.75,LeftHandAnchor,-0.046,-0.548,0.163,1.8,49.9,46.0
9.75,RightHandAnchor,0.103,-0.253,0.325,309.7,78.7,253.2
9.75,Head,0.006,-0.050,0.004,347.4,5.3,0.1
9.80,LeftHandAnchor,-0.046,-0.548,0.163,1.8,50.0,46.0
9.80,RightHandAnchor,0.099,-0.255,0.323,287.5,82.1,260.2
9.80,Head,0.007,-0.046,0.000,344.3,5.0,0.0
9.86,LeftHandAnchor,-0.046,-0.548,0.164,1.8,50.2,46.1
9.86,RightHandAnchor,0.095,-0.271,0.338,275.8,214.9,137.0
9.86,Head,0.007,-0.042,-0.005,340.6,5.2,359.4
9.91,LeftHandAnchor,-0.047,-0.548,0.168,4.3,51.7,46.2
9.91,RightHandAnchor,0.088,-0.279,0.355,290.5,241.0,119.4
9.91,Head,0.007,-0.038,-0.012,336.2,5.9,358.6
9.97,LeftHandAnchor,-0.047,-0.549,0.165,5.5,50.1,44.5
9.97,RightHandAnchor,0.086,-0.275,0.350,285.7,220.5,136.8
9.97,Head,0.007,-0.032,-0.020,330.3,6.7,357.9
10.02,LeftHandAnchor,-0.045,-0.549,0.167,9.0,49.6,43.8
10.02,RightHandAnchor,0.093,-0.269,0.336,280.1,122.3,228.6
10.02,Head,0.006,-0.027,-0.029,324.0,7.5,357.2
10.08,LeftHandAnchor,-0.046,-0.548,0.169,10.9,49.9,45.7
10.08,RightHandAnchor,0.097,-0.266,0.326,291.4,98.4,244.6
10.08,Head,0.006,-0.024,-0.039,318.2,8.3,356.8
10.13,LeftHandAnchor,-0.044,-0.551,0.173,16.0,48.4,47.5
10.13,RightHandAnchor,0.097,-0.271,0.322,298.4,81.4,250.9
10.13,Head,0.006,-0.021,-0.048,313.0,9.0,356.4
10.19,LeftHandAnchor,-0.042,-0.559,0.182,19.9,48.0,48.5
10.19,RightHandAnchor,0.095,-0.278,0.321,295.3,85.9,246.4
10.19,Head,0.005,-0.020,-0.057,309.3,9.8,355.7
10.25,LeftHandAnchor,-0.042,-0.567,0.186,21.5,46.4,50.2
10.25,RightHandAnchor,0.096,-0.289,0.327,284.1,124.2,214.3
10.25,Head,0.005,-0.020,-0.064,306.8,10.2,355.2
10.30,LeftHandAnchor,-0.041,-0.570,0.186,23.5,44.0,50.8
10.30,RightHandAnchor,0.102,-0.298,0.332,282.0,154.0,185.9
10.30,Head,0.005,-0.020,-0.069,305.2,10.2,354.9
10.36,LeftHandAnchor,-0.038,-0.573,0.189,27.0,42.9,52.1
10.36,RightHandAnchor,0.106,-0.305,0.331,281.3,146.3,197.0
10.36,Head,0.004,-0.020,-0.072,304.1,9.8,355.1
10.41,LeftHandAnchor,-0.036,-0.577,0.192,30.1,41.6,53.2
10.41,RightHandAnchor,0.116,-0.307,0.332,284.8,154.9,187.2
10.41,Head,0.004,-0.021,-0.073,303.3,9.4,355.2
10.47,LeftHandAnchor,-0.034,-0.581,0.196,33.2,40.4,54.2
10.47,RightHandAnchor,0.130,-0.320,0.314,282.9,123.7,210.7
10.47,Head,0.004,-0.021,-0.074,302.9,9.0,355.5
10.53,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.53,RightHandAnchor,0.145,-0.333,0.303,283.1,108.5,225.9
10.53,Head,0.004,-0.021,-0.071,302.7,8.5,355.9
10.58,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.58,RightHandAnchor,0.174,-0.347,0.303,281.9,102.5,235.3
10.58,Head,0.005,-0.021,-0.069,302.5,8.2,356.4
10.64,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.64,RightHandAnchor,0.202,-0.385,0.296,296.0,37.9,300.7
10.64,Head,0.005,-0.021,-0.066,302.5,8.1,356.6
10.69,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.69,RightHandAnchor,0.223,-0.400,0.282,317.5,29.1,309.0
10.69,Head,0.007,-0.021,-0.062,303.3,8.3,356.8
10.75,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.75,RightHandAnchor,0.246,-0.417,0.269,334.7,30.7,312.9
10.75,Head,0.010,-0.021,-0.057,304.4,9.4,356.0
10.80,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.80,RightHandAnchor,0.253,-0.425,0.246,323.3,40.1,315.6
10.80,Head,0.012,-0.021,-0.052,306.4,9.8,356.0
10.86,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.86,RightHandAnchor,0.246,-0.414,0.224,326.1,33.3,320.0
10.86,Head,0.013,-0.021,-0.047,308.4,9.1,356.5
10.91,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.91,RightHandAnchor,0.255,-0.422,0.223,326.8,26.2,328.2
10.91,Head,0.013,-0.022,-0.043,310.0,7.6,357.9
10.97,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.97,RightHandAnchor,0.252,-0.416,0.233,337.2,28.1,327.3
10.97,Head,0.012,-0.022,-0.039,311.3,6.2,359.2
11.02,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.02,RightHandAnchor,0.256,-0.415,0.239,340.6,24.4,331.0
11.02,Head,0.011,-0.022,-0.035,312.6,5.2,0.3
11.08,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.08,RightHandAnchor,0.260,-0.410,0.247,343.8,19.7,335.1
11.08,Head,0.010,-0.022,-0.030,314.0,4.4,0.8
11.14,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.14,RightHandAnchor,0.263,-0.429,0.270,350.5,19.4,338.1
11.14,Head,0.010,-0.023,-0.026,315.4,3.7,1.3
11.19,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.19,RightHandAnchor,0.272,-0.457,0.288,349.9,19.1,338.9
11.19,Head,0.009,-0.024,-0.022,317.1,3.0,1.8
11.25,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.25,RightHandAnchor,0.274,-0.464,0.291,346.3,16.9,342.4
11.25,Head,0.008,-0.025,-0.018,319.1,1.5,3.0
11.30,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.30,RightHandAnchor,0.274,-0.462,0.291,345.9,15.1,342.6
11.30,Head,0.010,-0.025,-0.015,319.4,2.6,2.0
11.36,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.36,RightHandAnchor,0.276,-0.452,0.288,347.7,13.4,343.6
11.36,Head,0.010,-0.022,-0.013,319.4,3.6,0.8
11.41,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.41,RightHandAnchor,0.277,-0.449,0.287,347.9,13.3,342.6
11.41,Head,0.009,-0.019,-0.011,318.4,3.0,1.4
11.47,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.47,RightHandAnchor,0.278,-0.449,0.286,348.3,13.0,341.9
11.47,Head,0.008,-0.015,-0.009,317.8,3.0,0.7
11.52,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.52,RightHandAnchor,0.278,-0.449,0.286,347.4,12.7,339.9
11.52,Head,0.008,-0.012,-0.007,317.5,4.4,358.7
11.58,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.58,RightHandAnchor,0.278,-0.449,0.285,346.8,12.6,340.1
11.58,Head,0.008,-0.007,-0.006,316.8,4.5,359.1
11.64,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.64,RightHandAnchor,0.276,-0.449,0.285,346.9,14.2,338.1
11.64,Head,0.008,-0.002,-0.005,315.3,3.9,359.4
11.69,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.69,RightHandAnchor,0.275,-0.445,0.284,347.6,14.3,339.2
11.69,Head,0.007,0.003,-0.003,314.1,3.1,359.7
11.75,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.75,RightHandAnchor,0.276,-0.442,0.284,348.3,13.8,343.4
11.75,Head,0.007,0.004,-0.001,314.4,2.3,359.6
11.80,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.80,RightHandAnchor,0.275,-0.438,0.286,349.2,14.2,344.7
11.80,Head,0.009,0.003,0.002,316.0,2.6,358.4
11.86,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.86,RightHandAnchor,0.274,-0.437,0.287,349.4,14.2,344.6
11.86,Head,0.010,0.001,0.005,318.1,3.4,357.5
11.91,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.91,RightHandAnchor,0.274,-0.436,0.287,350.0,14.4,344.2
11.91,Head,0.011,-0.001,0.008,319.9,3.4,357.1
11.97,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.97,RightHandAnchor,0.269,-0.439,0.288,350.3,17.6,340.3
11.97,Head,0.011,-0.002,0.010,321.2,3.1,357.1
12.02,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.02,RightHandAnchor,0.269,-0.445,0.288,348.3,17.9,339.5
12.02,Head,0.012,-0.003,0.012,322.0,3.2,356.8
12.08,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.08,RightHandAnchor,0.273,-0.446,0.287,347.7,16.3,340.2
12.08,Head,0.012,-0.004,0.014,322.5,3.4,356.5
12.14,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.14,RightHandAnchor,0.274,-0.445,0.288,348.0,16.1,340.2
12.14,Head,0.013,-0.005,0.015,323.0,3.4,356.2
12.20,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.20,RightHandAnchor,0.275,-0.445,0.288,348.5,16.1,339.8
12.20,Head,0.013,-0.005,0.015,323.7,3.3,355.9
12.25,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.25,RightHandAnchor,0.275,-0.445,0.290,349.4,16.5,339.7
12.25,Head,0.013,-0.006,0.016,324.2,3.1,356.0
12.30,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.30,RightHandAnchor,0.275,-0.446,0.291,349.6,17.0,339.1
12.30,Head,0.012,-0.006,0.016,324.5,3.0,356.0
12.36,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.36,RightHandAnchor,0.276,-0.447,0.292,349.5,17.4,339.5
12.36,Head,0.012,-0.007,0.016,324.6,3.1,356.0
12.41,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.41,RightHandAnchor,0.276,-0.449,0.293,349.7,18.2,339.8
12.41,Head,0.012,-0.007,0.016,324.6,3.3,356.1
12.47,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.47,RightHandAnchor,0.275,-0.450,0.293,349.7,18.7,339.9
12.47,Head,0.012,-0.006,0.016,324.6,3.6,356.1
12.52,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.52,RightHandAnchor,0.275,-0.451,0.294,349.5,18.8,340.2
12.52,Head,0.012,-0.007,0.016,324.6,3.5,356.2
12.58,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.58,RightHandAnchor,0.274,-0.451,0.295,349.4,18.9,340.2
12.58,Head,0.012,-0.007,0.016,324.7,3.5,356.2
12.64,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.64,RightHandAnchor,0.275,-0.452,0.295,349.0,19.1,340.3
12.64,Head,0.011,-0.007,0.016,324.8,3.4,356.2
12.70,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.70,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.70,Head,0.000,0.000,0.000,0.0,0.0,0.0
