t,object,x,y,z,pitch,yaw,roll
13.92,Head,-0.005,-0.046,-0.014,9.0,3.5,1.0
13.98,LeftHandAnchor,-0.115,-0.239,0.304,343.6,352.3,170.3
13.98,RightHandAnchor,0.139,-0.247,0.292,348.7,11.9,184.2
13.98,Head,-0.005,-0.046,-0.014,9.1,3.5,1.0
14.03,LeftHandAnchor,-0.115,-0.239,0.304,343.7,352.3,170.3
14.03,RightHandAnchor,0.139,-0.247,0.292,348.7,12.0,184.2
14.03,Head,-0.005,-0.046,-0.014,9.1,3.5,1.0
14.09,LeftHandAnchor,-0.115,-0.238,0.304,343.7,352.2,170.3
14.09,RightHandAnchor,0.138,-0.247,0.292,348.7,12.0,184.2
14.09,Head,-0.005,-0.046,-0.014,9.1,3.5,1.1
14.14,LeftHandAnchor,-0.115,-0.238,0.304,343.7,352.2,170.2
14.14,RightHandAnchor,0.138,-0.247,0.292,348.7,12.0,184.2
14.14,Head,-0.005,-0.046,-0.014,9.1,3.5,1.0
14.20,LeftHandAnchor,-0.115,-0.238,0.304,343.7,352.2,170.2
14.20,RightHandAnchor,0.138,-0.247,0.292,348.7,12.0,184.3
14.20,Head,-0.005,-0.046,-0.014,9.2,3.4,1.0
14.25,LeftHandAnchor,-0.115,-0.238,0.304,343.6,352.2,170.3
14.25,RightHandAnchor,0.138,-0.247,0.292,348.8,12.0,184.1
14.25,Head,-0.005,-0.046,-0.014,9.2,3.5,1.1
14.31,LeftHandAnchor,-0.115,-0.238,0.304,343.7,352.2,170.4
14.31,RightHandAnchor,0.138,-0.247,0.293,348.8,11.9,184.1
14.31,Head,-0.005,-0.046,-0.013,9.2,3.5,1.0
14.36,LeftHandAnchor,-0.115,-0.238,0.304,343.6,352.2,170.4
14.36,RightHandAnchor,0.138,-0.247,0.293,348.8,11.9,184.1
14.36,Head,-0.005,-0.046,-0.014,9.2,3.5,1.1
14.42,LeftHandAnchor,-0.115,-0.238,0.304,343.6,352.2,170.5
14.42,RightHandAnchor,0.138,-0.247,0.292,348.7,11.9,184.1
14.42,Head,-0.005,-0.046,-0.014,9.2,3.5,1.0
14.48,LeftHandAnchor,-0.115,-0.238,0.304,343.6,352.2,170.5
14.48,RightHandAnchor,0.138,-0.247,0.292,348.7,11.9,184.1
14.48,Head,-0.005,-0.046,-0.014,9.2,3.5,1.0
14.53,LeftHandAnchor,-0.115,-0.238,0.304,343.6,352.2,170.5
14.53,RightHandAnchor,0.138,-0.248,0.292,348.7,11.9,184.1
14.53,Head,-0.004,-0.046,-0.014,9.1,3.5,1.0
14.59,LeftHandAnchor,-0.115,-0.238,0.304,343.6,352.2,170.7
14.59,RightHandAnchor,0.138,-0.248,0.292,348.7,12.0,184.1
14.59,Head,-0.004,-0.046,-0.014,9.1,3.5,1.0
14.64,LeftHandAnchor,-0.114,-0.238,0.304,343.6,352.2,170.7
14.64,RightHandAnchor,0.138,-0.248,0.292,348.8,12.0,184.1
14.64,Head,-0.004,-0.046,-0.014,9.1,3.5,1.0
14.70,LeftHandAnchor,-0.114,-0.238,0.303,343.7,352.1,170.7
14.70,RightHandAnchor,0.138,-0.248,0.292,348.7,11.9,184.0
14.70,Head,-0.004,-0.046,-0.014,9.2,3.5,1.0
14.75,LeftHandAnchor,-0.114,-0.238,0.303,343.7,352.1,170.8
14.75,RightHandAnchor,0.139,-0.248,0.292,348.6,11.9,184.0
14.75,Head,-0.004,-0.046,-0.013,9.2,3.5,1.0
14.81,LeftHandAnchor,-0.114,-0.239,0.303,343.6,352.2,170.9
14.81,RightHandAnchor,0.139,-0.248,0.293,348.6,11.9,184.0
14.81,Head,-0.004,-0.046,-0.013,9.3,3.5,1.0
14.86,LeftHandAnchor,-0.115,-0.239,0.304,343.5,352.3,171.0
14.86,RightHandAnchor,0.138,-0.248,0.293,348.6,11.9,183.9
14.86,Head,-0.005,-0.046,-0.013,9.3,3.5,1.0
14.92,LeftHandAnchor,-0.114,-0.239,0.303,343.6,352.2,170.7
14.92,RightHandAnchor,0.138,-0.248,0.293,348.7,11.9,184.3
14.92,Head,-0.005,-0.046,-0.013,9.3,3.4,1.0
14.98,LeftHandAnchor,-0.115,-0.239,0.304,343.5,352.1,170.8
14.98,RightHandAnchor,0.138,-0.248,0.293,348.7,11.9,184.3
14.98,Head,-0.005,-0.046,-0.013,9.3,3.5,1.0
15.03,LeftHandAnchor,-0.115,-0.239,0.304,343.5,352.1,170.7
15.03,RightHandAnchor,0.138,-0.249,0.293,348.7,11.9,184.2
15.03,Head,-0.005,-0.046,-0.013,9.3,3.5,1.0
15.09,LeftHandAnchor,-0.115,-0.239,0.304,343.6,352.2,170.7
15.09,RightHandAnchor,0.138,-0.249,0.293,348.6,11.8,184.0
15.09,Head,-0.005,-0.046,-0.013,9.3,3.5,1.0
15.14,LeftHandAnchor,-0.115,-0.239,0.304,343.6,352.1,170.7
15.14,RightHandAnchor,0.138,-0.248,0.293,348.6,11.8,184.0
15.14,Head,-0.005,-0.046,-0.013,9.3,3.5,1.0
15.20,LeftHandAnchor,-0.115,-0.240,0.304,343.6,352.1,170.7
15.20,RightHandAnchor,0.138,-0.248,0.293,348.7,11.8,184.1
15.20,Head,-0.005,-0.046,-0.013,9.3,3.5,1.0
15.25,LeftHandAnchor,-0.115,-0.240,0.304,343.6,352.2,170.8
15.25,RightHandAnchor,0.138,-0.249,0.293,348.6,11.8,184.1
15.25,Head,-0.004,-0.046,-0.013,9.3,3.4,1.0
15.31,LeftHandAnchor,-0.115,-0.240,0.304,343.6,352.2,170.8
15.31,RightHandAnchor,0.138,-0.249,0.292,348.6,11.8,184.1
15.31,Head,-0.004,-0.046,-0.013,9.3,3.4,1.0
15.36,LeftHandAnchor,-0.115,-0.240,0.304,343.6,352.2,170.8
15.36,RightHandAnchor,0.138,-0.249,0.293,348.5,11.8,184.1
15.36,Head,-0.004,-0.046,-0.013,9.2,3.5,1.0
15.42,LeftHandAnchor,-0.115,-0.240,0.304,343.6,352.3,170.7
15.42,RightHandAnchor,0.138,-0.249,0.293,348.5,11.8,184.1
15.42,Head,-0.004,-0.046,-0.013,9.3,3.5,1.0
15.48,LeftHandAnchor,-0.115,-0.240,0.304,343.6,352.2,170.7
15.48,RightHandAnchor,0.138,-0.249,0.293,348.4,11.8,184.1
15.48,Head,-0.004,-0.046,-0.013,9.3,3.4,1.0
15.53,LeftHandAnchor,-0.115,-0.240,0.304,343.6,352.2,170.7
15.53,RightHandAnchor,0.138,-0.250,0.293,348.3,11.8,184.2
15.53,Head,-0.004,-0.046,-0.013,9.3,3.5,1.0
15.59,LeftHandAnchor,-0.115,-0.240,0.303,343.6,352.3,170.8
15.59,RightHandAnchor,0.139,-0.250,0.293,348.3,11.8,184.1
15.59,Head,-0.004,-0.046,-0.013,9.3,3.5,1.0
15.64,LeftHandAnchor,-0.115,-0.240,0.303,343.6,352.3,170.8
15.64,RightHandAnchor,0.139,-0.250,0.293,348.2,11.8,184.1
15.64,Head,-0.004,-0.046,-0.013,9.3,3.4,1.0
15.70,LeftHandAnchor,-0.115,-0.240,0.303,343.6,352.3,171.0
15.70,RightHandAnchor,0.139,-0.251,0.294,348.1,11.8,184.2
15.70,Head,-0.004,-0.046,-0.013,9.4,3.4,1.0
15.75,LeftHandAnchor,-0.115,-0.240,0.304,343.6,352.3,171.0
15.75,RightHandAnchor,0.139,-0.251,0.294,348.1,11.7,184.2
15.75,Head,-0.004,-0.046,-0.013,9.4,3.4,1.0
15.81,LeftHandAnchor,-0.115,-0.240,0.303,343.7,352.2,171.0
15.81,RightHandAnchor,0.139,-0.250,0.293,348.1,11.7,184.3
15.81,Head,-0.004,-0.046,-0.013,9.4,3.4,1.0
15.86,LeftHandAnchor,-0.115,-0.240,0.303,343.7,352.2,170.9
15.86,RightHandAnchor,0.138,-0.250,0.293,348.2,11.8,184.3
15.86,Head,-0.004,-0.046,-0.013,9.4,3.5,1.0
15.92,LeftHandAnchor,-0.115,-0.241,0.304,343.6,352.2,170.8
15.92,RightHandAnchor,0.138,-0.250,0.293,348.2,11.8,184.2
15.92,Head,-0.004,-0.046,-0.013,9.2,3.5,1.0
15.98,LeftHandAnchor,-0.115,-0.241,0.304,343.6,352.2,170.9
15.98,RightHandAnchor,0.138,-0.250,0.293,348.2,11.8,184.2
15.98,Head,-0.004,-0.046,-0.013,9.0,3.5,1.0
16.03,LeftHandAnchor,-0.115,-0.241,0.304,343.7,352.3,171.0
16.03,RightHandAnchor,0.139,-0.250,0.293,348.2,11.8,184.3
16.03,Head,-0.004,-0.044,-0.014,8.3,3.5,1.0
16.09,LeftHandAnchor,-0.115,-0.240,0.304,343.8,352.2,171.0
16.09,RightHandAnchor,0.139,-0.250,0.294,348.2,11.8,184.3
16.09,Head,-0.004,-0.042,-0.015,6.9,3.4,0.9
16.14,LeftHandAnchor,-0.115,-0.241,0.304,343.7,352.3,170.9
16.14,RightHandAnchor,0.139,-0.250,0.294,348.2,11.9,184.4
16.14,Head,-0.004,-0.037,-0.017,4.3,3.5,0.7
16.20,LeftHandAnchor,-0.115,-0.241,0.304,343.6,352.3,170.7
16.20,RightHandAnchor,0.139,-0.250,0.294,348.2,11.9,184.5
16.20,Head,-0.004,-0.031,-0.021,0.7,3.4,0.4
16.25,LeftHandAnchor,-0.115,-0.242,0.304,344.0,352.7,169.9
16.25,RightHandAnchor,0.139,-0.251,0.294,348.4,12.0,184.6
16.25,Head,-0.004,-0.024,-0.027,356.1,3.5,0.1
16.31,LeftHandAnchor,-0.115,-0.244,0.304,344.0,352.8,170.1
16.31,RightHandAnchor,0.139,-0.251,0.293,348.9,11.9,184.7
16.31,Head,-0.004,-0.018,-0.033,351.1,3.7,359.8
16.36,LeftHandAnchor,-0.115,-0.245,0.305,344.3,353.0,170.4
16.36,RightHandAnchor,0.139,-0.252,0.293,349.1,11.7,184.2
16.36,Head,-0.003,-0.011,-0.042,345.9,4.1,359.4
16.42,LeftHandAnchor,-0.115,-0.245,0.305,345.2,353.0,170.4
16.42,RightHandAnchor,0.139,-0.254,0.293,349.2,11.4,183.6
16.42,Head,-0.003,-0.006,-0.051,341.0,4.6,358.8
16.48,LeftHandAnchor,-0.114,-0.244,0.304,346.2,352.7,170.7
16.48,RightHandAnchor,0.139,-0.255,0.293,349.4,11.4,183.3
16.48,Head,-0.003,-0.001,-0.061,335.5,5.1,358.0
16.53,LeftHandAnchor,-0.113,-0.242,0.302,346.6,352.4,170.9
16.53,RightHandAnchor,0.139,-0.254,0.293,349.9,11.3,183.2
16.53,Head,-0.002,0.005,-0.073,328.8,5.8,356.7
16.59,LeftHandAnchor,-0.113,-0.242,0.302,346.6,352.3,170.7
16.59,RightHandAnchor,0.139,-0.254,0.293,350.4,11.2,183.0
16.59,Head,-0.002,0.011,-0.087,321.3,6.7,355.8
16.64,LeftHandAnchor,-0.113,-0.242,0.301,346.7,352.2,170.5
16.64,RightHandAnchor,0.139,-0.253,0.293,350.7,11.3,182.8
16.64,Head,-0.001,0.014,-0.100,314.1,8.0,354.5
16.70,LeftHandAnchor,-0.113,-0.242,0.302,346.9,352.0,169.7
16.70,RightHandAnchor,0.139,-0.253,0.292,350.5,11.4,183.7
16.70,Head,-0.001,0.014,-0.112,309.7,9.6,352.9
16.75,LeftHandAnchor,-0.114,-0.246,0.305,346.8,351.8,169.3
16.75,RightHandAnchor,0.139,-0.252,0.291,350.8,12.0,185.3
16.75,Head,0.000,0.013,-0.121,306.8,11.1,351.6
16.81,LeftHandAnchor,-0.114,-0.253,0.310,346.5,351.5,169.0
16.81,RightHandAnchor,0.139,-0.252,0.290,352.3,13.6,187.4
16.81,Head,0.001,0.012,-0.128,304.6,12.1,350.6
16.87,LeftHandAnchor,-0.116,-0.257,0.313,346.1,351.1,168.1
16.87,RightHandAnchor,0.141,-0.254,0.284,353.0,15.9,189.9
16.87,Head,0.001,0.011,-0.134,302.3,12.6,350.2
16.92,LeftHandAnchor,-0.118,-0.259,0.313,346.4,349.8,164.2
16.92,RightHandAnchor,0.142,-0.261,0.274,351.1,22.3,195.3
16.92,Head,0.001,0.010,-0.138,300.2,13.0,349.5
16.98,LeftHandAnchor,-0.120,-0.258,0.308,347.8,343.5,155.6
16.98,RightHandAnchor,0.146,-0.278,0.265,355.2,33.4,213.1
16.98,Head,0.001,0.010,-0.140,298.6,13.2,349.2
17.03,LeftHandAnchor,-0.118,-0.253,0.273,352.4,328.8,143.6
17.03,RightHandAnchor,0.161,-0.281,0.247,356.1,41.6,226.9
17.03,Head,0.001,0.009,-0.140,297.7,13.4,349.2
17.09,LeftHandAnchor,-0.113,-0.242,0.248,349.9,309.8,136.4
17.09,RightHandAnchor,0.169,-0.287,0.220,357.0,48.5,239.5
17.09,Head,0.001,0.009,-0.138,297.8,13.7,349.5
17.14,LeftHandAnchor,-0.119,-0.208,0.237,335.3,288.5,137.2
17.14,RightHandAnchor,0.159,-0.300,0.203,357.4,50.3,250.2
17.14,Head,0.001,0.008,-0.135,298.6,13.5,350.5
17.20,LeftHandAnchor,-0.127,-0.178,0.215,323.4,269.1,150.9
17.20,RightHandAnchor,0.181,-0.359,0.183,342.5,47.5,266.0
17.20,Head,0.001,0.008,-0.130,300.1,12.4,352.4
17.25,LeftHandAnchor,-0.126,-0.149,0.166,313.0,249.7,172.3
17.25,RightHandAnchor,0.208,-0.381,0.146,339.0,39.6,283.5
17.25,Head,0.001,0.008,-0.126,301.5,11.9,353.7
17.31,LeftHandAnchor,-0.134,-0.116,0.099,309.7,217.7,199.5
17.31,RightHandAnchor,0.231,-0.395,0.143,342.9,32.4,295.3
17.31,Head,0.002,0.008,-0.121,302.1,12.0,354.2
17.36,LeftHandAnchor,-0.114,-0.088,0.066,313.5,201.3,210.8
17.36,RightHandAnchor,0.238,-0.404,0.148,340.5,26.9,303.6
17.36,Head,0.002,0.009,-0.116,302.9,11.9,354.9
17.42,LeftHandAnchor,-0.157,-0.079,0.041,305.6,172.1,226.5
17.42,RightHandAnchor,0.281,-0.451,0.202,340.8,18.5,316.3
17.42,Head,0.002,0.009,-0.111,304.1,11.1,356.1
17.48,LeftHandAnchor,-0.180,-0.083,0.046,311.1,172.4,208.4
17.48,RightHandAnchor,0.275,-0.454,0.202,338.2,18.8,327.9
17.48,Head,0.002,0.010,-0.105,305.9,9.8,357.0
17.53,LeftHandAnchor,-0.184,-0.064,0.016,305.8,181.3,218.5
17.53,RightHandAnchor,0.273,-0.445,0.203,338.9,16.2,340.1
17.53,Head,0.002,0.009,-0.099,307.5,7.2,359.2
17.59,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.59,RightHandAnchor,0.267,-0.439,0.211,336.0,16.1,347.1
17.59,Head,0.002,0.009,-0.095,308.3,7.0,359.1
17.64,LeftHandAnchor,-0.197,-0.036,0.007,304.4,186.5,217.2
17.64,RightHandAnchor,0.264,-0.437,0.219,338.8,18.9,346.6
17.64,Head,0.002,0.010,-0.092,308.2,6.2,359.7
17.70,LeftHandAnchor,-0.212,-0.011,-0.013,303.1,193.3,215.9
17.70,RightHandAnchor,0.270,-0.423,0.222,340.2,17.0,344.6
17.70,Head,0.001,0.014,-0.088,306.8,6.4,358.8
17.75,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.75,RightHandAnchor,0.273,-0.417,0.224,340.1,14.6,343.7
17.75,Head,-0.002,0.019,-0.084,305.4,4.6,360.0
17.82,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.82,RightHandAnchor,0.274,-0.417,0.226,340.8,15.2,340.4
17.82,Head,-0.004,0.024,-0.081,304.7,2.9,1.8
17.88,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.88,RightHandAnchor,0.276,-0.414,0.226,341.8,14.3,339.0
17.88,Head,-0.006,0.033,-0.078,302.9,1.8,4.0
17.93,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.93,RightHandAnchor,0.277,-0.412,0.227,343.0,13.5,337.5
17.93,Head,-0.008,0.042,-0.075,301.7,0.3,5.7
17.99,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
17.99,RightHandAnchor,0.279,-0.409,0.227,344.1,12.7,336.1
17.99,Head,-0.010,0.048,-0.073,300.7,358.0,8.1
18.05,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.05,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.05,Head,-0.010,0.050,-0.070,300.6,356.8,8.9
18.10,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.10,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.10,Head,-0.009,0.050,-0.065,301.6,356.8,8.5
18.16,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.16,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.16,Head,-0.008,0.049,-0.061,302.3,356.5,8.3
18.21,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.21,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.21,Head,-0.008,0.049,-0.056,304.3,356.8,7.9
18.26,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.26,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.26,Head,-0.008,0.049,-0.056,304.3,356.8,7.9
18.31,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.31,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.31,Head,-0.008,0.049,-0.056,304.3,356.8,7.9
18.36,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.36,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.36,Head,-0.008,0.049,-0.056,304.3,356.8,7.9
18.41,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.41,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.41,Head,-0.008,0.049,-0.056,304.3,356.8,7.9
18.46,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.46,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.46,Head,-0.008,0.049,-0.056,304.3,356.8,7.9
18.51,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.51,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.51,Head,-0.008,0.049,-0.056,304.3,356.8,7.9
18.56,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.56,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.56,Head,-0.008,0.049,-0.056,304.3,356.8,7.9
18.61,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.61,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.61,Head,-0.008,0.049,-0.056,304.3,356.8,7.9
18.67,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.67,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.67,Head,-0.008,0.049,-0.056,304.3,356.8,7.9
18.72,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.72,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.72,Head,-0.008,0.049,-0.056,304.3,356.8,7.9
18.77,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.77,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.77,Head,-0.008,0.049,-0.056,304.3,356.8,7.9
18.82,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.82,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.82,Head,-0.008,0.049,-0.056,304.3,356.8,7.9
18.87,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.87,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.87,Head,-0.008,0.049,-0.056,304.3,356.8,7.9
18.94,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.94,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
18.94,Head,0.000,0.000,0.000,0.0,0.0,0.0
