t,object,x,y,z,pitch,yaw,roll
7.10,LeftHandAnchor,-0.036,-0.512,0.148,355.9,43.7,29.9
7.10,RightHandAnchor,0.071,-0.139,0.339,290.4,254.5,92.5
7.10,Head,0.007,-0.012,-0.008,1.4,5.8,1.3
7.15,LeftHandAnchor,-0.036,-0.511,0.148,356.0,43.8,29.9
7.15,RightHandAnchor,0.067,-0.152,0.338,308.8,262.5,89.8
7.15,Head,0.006,-0.011,-0.007,1.1,5.5,1.5
7.21,LeftHandAnchor,-0.036,-0.511,0.148,356.2,43.8,29.8
7.21,RightHandAnchor,0.074,-0.155,0.328,317.0,258.9,95.6
7.21,Head,0.006,-0.011,-0.007,1.0,5.3,1.5
7.26,LeftHandAnchor,-0.036,-0.511,0.148,356.3,43.8,29.9
7.26,RightHandAnchor,0.095,-0.149,0.333,292.8,260.2,87.1
7.26,Head,0.006,-0.011,-0.007,1.0,5.2,1.6
7.32,LeftHandAnchor,-0.036,-0.511,0.149,356.4,43.8,30.0
7.32,RightHandAnchor,0.102,-0.145,0.334,274.6,110.4,233.6
7.32,Head,0.006,-0.011,-0.007,1.1,5.1,1.5
7.38,LeftHandAnchor,-0.036,-0.511,0.149,356.5,43.8,29.9
7.38,RightHandAnchor,0.112,-0.143,0.321,298.4,80.8,259.8
7.38,Head,0.007,-0.011,-0.006,1.0,5.1,1.4
7.43,LeftHandAnchor,-0.036,-0.511,0.149,356.6,43.9,29.8
7.43,RightHandAnchor,0.112,-0.141,0.322,322.0,82.5,247.6
7.43,Head,0.007,-0.011,-0.006,1.0,5.0,1.2
7.49,LeftHandAnchor,-0.036,-0.511,0.149,356.8,43.9,29.9
7.49,RightHandAnchor,0.106,-0.141,0.328,324.8,81.8,250.9
7.49,Head,0.008,-0.011,-0.006,1.0,5.3,1.0
7.54,LeftHandAnchor,-0.036,-0.510,0.149,356.9,43.9,29.9
7.54,RightHandAnchor,0.086,-0.147,0.326,299.1,82.3,260.5
7.54,Head,0.008,-0.011,-0.007,1.0,5.7,1.1
7.60,LeftHandAnchor,-0.036,-0.510,0.149,357.0,43.8,29.9
7.60,RightHandAnchor,0.080,-0.169,0.329,274.7,308.4,39.5
7.60,Head,0.008,-0.011,-0.008,1.1,5.9,1.2
7.65,LeftHandAnchor,-0.036,-0.511,0.149,357.1,43.8,30.0
7.65,RightHandAnchor,0.075,-0.184,0.334,302.2,256.2,93.3
7.65,Head,0.008,-0.011,-0.009,0.8,5.9,1.1
7.71,LeftHandAnchor,-0.036,-0.510,0.149,357.1,43.8,29.9
7.71,RightHandAnchor,0.082,-0.192,0.336,318.0,257.7,95.2
7.71,Head,0.007,-0.009,-0.009,359.9,5.5,1.3
7.76,LeftHandAnchor,-0.036,-0.510,0.149,356.9,43.9,29.9
7.76,RightHandAnchor,0.099,-0.186,0.345,295.8,249.3,101.8
7.76,Head,0.007,-0.007,-0.009,358.7,5.0,1.5
7.82,LeftHandAnchor,-0.036,-0.510,0.149,356.2,44.1,29.9
7.82,RightHandAnchor,0.111,-0.181,0.341,273.9,185.5,160.6
7.82,Head,0.007,-0.005,-0.009,357.5,4.6,1.5
7.87,LeftHandAnchor,-0.036,-0.510,0.149,356.1,44.2,30.3
7.87,RightHandAnchor,0.116,-0.165,0.317,293.7,74.2,260.8
7.87,Head,0.008,-0.003,-0.010,356.0,4.4,1.3
7.93,LeftHandAnchor,-0.036,-0.510,0.149,356.1,44.3,30.2
7.93,RightHandAnchor,0.108,-0.156,0.320,319.2,71.0,261.4
7.93,Head,0.008,0.000,-0.012,354.1,4.5,1.2
7.99,LeftHandAnchor,-0.036,-0.509,0.148,356.1,44.3,30.3
7.99,RightHandAnchor,0.106,-0.156,0.324,312.6,76.3,265.4
7.99,Head,0.009,0.004,-0.014,351.2,4.5,1.4
8.04,LeftHandAnchor,-0.036,-0.508,0.148,356.1,44.4,30.2
8.04,RightHandAnchor,0.100,-0.166,0.334,292.8,87.4,265.0
8.04,Head,0.009,0.008,-0.018,347.7,4.4,1.4
8.10,LeftHandAnchor,-0.036,-0.508,0.148,356.4,44.4,30.3
8.10,RightHandAnchor,0.086,-0.177,0.345,277.1,220.1,129.8
8.10,Head,0.008,0.013,-0.023,343.7,4.2,1.3
8.15,LeftHandAnchor,-0.036,-0.507,0.149,357.2,44.8,31.5
8.15,RightHandAnchor,0.085,-0.185,0.350,298.7,252.6,98.7
8.15,Head,0.007,0.018,-0.029,338.9,3.8,1.6
8.21,LeftHandAnchor,-0.037,-0.507,0.149,357.6,45.2,31.0
8.21,RightHandAnchor,0.086,-0.192,0.350,308.3,261.1,92.8
8.21,Head,0.006,0.024,-0.036,332.9,3.6,1.6
8.26,LeftHandAnchor,-0.029,-0.506,0.146,0.7,39.6,25.3
8.26,RightHandAnchor,0.094,-0.191,0.349,294.5,259.6,94.5
8.26,Head,0.005,0.030,-0.045,325.9,4.0,1.4
8.32,LeftHandAnchor,-0.029,-0.505,0.146,1.8,39.5,24.2
8.32,RightHandAnchor,0.097,-0.189,0.347,273.7,173.8,179.3
8.32,Head,0.006,0.035,-0.055,319.2,4.8,0.8
8.38,LeftHandAnchor,-0.028,-0.505,0.147,4.7,38.4,24.8
8.38,RightHandAnchor,0.094,-0.180,0.333,287.6,89.1,250.1
8.38,Head,0.006,0.038,-0.065,313.1,5.9,359.8
8.43,LeftHandAnchor,-0.027,-0.507,0.148,6.8,36.6,25.8
8.43,RightHandAnchor,0.096,-0.181,0.329,302.3,69.1,261.2
8.43,Head,0.007,0.041,-0.076,307.3,7.1,358.7
8.49,LeftHandAnchor,-0.029,-0.509,0.150,7.5,36.1,26.7
8.49,RightHandAnchor,0.097,-0.180,0.329,305.4,73.5,255.1
8.49,Head,0.007,0.041,-0.087,302.2,8.4,357.4
8.54,LeftHandAnchor,-0.028,-0.510,0.151,8.3,34.3,28.6
8.54,RightHandAnchor,0.092,-0.177,0.332,313.4,71.1,253.9
8.54,Head,0.008,0.040,-0.098,298.7,10.2,355.6
8.60,LeftHandAnchor,-0.027,-0.508,0.155,12.0,33.4,31.1
8.60,RightHandAnchor,0.075,-0.176,0.326,307.3,69.5,257.8
8.60,Head,0.008,0.038,-0.107,296.2,12.5,353.4
8.65,LeftHandAnchor,-0.026,-0.507,0.158,14.8,32.4,32.9
8.65,RightHandAnchor,0.070,-0.184,0.329,289.5,64.6,272.1
8.65,Head,0.008,0.037,-0.116,294.1,14.2,351.8
8.71,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.71,RightHandAnchor,0.072,-0.197,0.343,280.4,87.4,254.6
8.71,Head,0.008,0.035,-0.123,292.7,15.6,350.4
8.76,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.76,RightHandAnchor,0.080,-0.202,0.337,284.8,106.8,233.4
8.76,Head,0.007,0.033,-0.126,292.1,15.3,350.6
8.82,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.82,RightHandAnchor,0.100,-0.209,0.326,291.9,124.1,213.3
8.82,Head,0.007,0.032,-0.127,292.1,14.8,351.3
8.88,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.88,RightHandAnchor,0.131,-0.235,0.308,284.9,81.4,253.0
8.88,Head,0.007,0.032,-0.124,293.0,14.4,352.0
8.93,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.93,RightHandAnchor,0.156,-0.262,0.287,301.9,32.4,295.7
8.93,Head,0.008,0.033,-0.118,294.5,14.0,352.9
8.99,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.99,RightHandAnchor,0.195,-0.284,0.274,320.1,20.2,304.9
8.99,Head,0.009,0.034,-0.110,296.4,12.9,354.5
9.04,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.04,RightHandAnchor,0.234,-0.317,0.281,335.2,26.8,296.2
9.04,Head,0.009,0.035,-0.101,298.1,12.0,355.8
9.10,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.10,RightHandAnchor,0.252,-0.353,0.237,323.4,31.2,303.7
9.10,Head,0.010,0.036,-0.093,300.2,10.8,357.3
9.15,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.15,RightHandAnchor,0.271,-0.372,0.204,322.9,40.2,311.8
9.15,Head,0.010,0.036,-0.086,302.2,9.7,358.3
9.21,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.21,RightHandAnchor,0.267,-0.368,0.178,321.1,39.4,316.3
9.21,Head,0.009,0.036,-0.081,303.7,8.8,359.3
9.26,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.26,RightHandAnchor,0.261,-0.363,0.179,315.9,36.0,323.5
9.26,Head,0.007,0.037,-0.076,304.7,7.9,0.9
9.32,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.32,RightHandAnchor,0.261,-0.356,0.191,330.7,31.0,332.8
9.32,Head,0.005,0.036,-0.073,305.6,7.0,2.4
9.38,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.38,RightHandAnchor,0.264,-0.357,0.195,335.6,25.7,336.1
9.38,Head,0.004,0.036,-0.069,306.8,5.9,3.9
9.43,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.43,RightHandAnchor,0.265,-0.356,0.200,342.6,19.1,337.5
9.43,Head,0.003,0.036,-0.066,308.2,4.8,4.5
9.49,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.49,RightHandAnchor,0.263,-0.345,0.209,344.3,17.9,334.8
9.49,Head,0.002,0.037,-0.064,309.2,3.2,5.3
9.54,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.54,RightHandAnchor,0.261,-0.338,0.216,349.9,19.3,335.0
9.54,Head,0.003,0.038,-0.059,309.6,3.4,4.7
9.60,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.60,RightHandAnchor,0.261,-0.336,0.220,356.4,27.9,337.8
9.60,Head,0.004,0.041,-0.055,309.1,2.8,5.6
9.65,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.65,RightHandAnchor,0.264,-0.340,0.219,352.0,30.0,335.4
9.65,Head,0.003,0.046,-0.051,308.8,2.6,6.4
9.71,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.71,RightHandAnchor,0.268,-0.346,0.216,353.8,28.6,334.1
9.71,Head,0.003,0.048,-0.046,309.6,3.0,5.0
9.77,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.77,RightHandAnchor,0.267,-0.357,0.215,357.7,23.8,342.2
9.77,Head,0.002,0.055,-0.046,308.7,2.5,6.2
9.82,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.82,RightHandAnchor,0.267,-0.358,0.216,348.6,18.4,339.9
9.82,Head,-0.001,0.062,-0.045,307.3,0.7,7.6
9.88,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.88,RightHandAnchor,0.265,-0.347,0.217,348.7,18.3,339.9
9.88,Head,-0.002,0.068,-0.045,305.6,357.9,9.7
9.93,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.93,RightHandAnchor,0.277,-0.341,0.220,347.3,10.5,336.1
9.93,Head,-0.002,0.070,-0.045,305.2,357.0,9.8
9.99,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.99,RightHandAnchor,0.278,-0.346,0.221,346.1,10.2,335.1
9.99,Head,-0.001,0.070,-0.043,306.2,357.7,8.8
10.04,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.04,RightHandAnchor,0.278,-0.352,0.223,346.4,10.9,334.7
10.04,Head,0.001,0.069,-0.040,308.0,359.1,6.5
10.10,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.10,RightHandAnchor,0.275,-0.350,0.222,348.1,12.5,334.5
10.10,Head,0.003,0.068,-0.037,309.9,359.8,5.6
10.15,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.15,RightHandAnchor,0.274,-0.353,0.222,348.8,12.5,334.0
10.15,Head,0.005,0.066,-0.035,311.8,0.3,4.7
10.21,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.21,RightHandAnchor,0.276,-0.362,0.223,345.8,12.5,334.4
10.21,Head,0.007,0.065,-0.032,313.1,0.6,3.9
10.27,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.27,RightHandAnchor,0.279,-0.364,0.234,347.3,13.0,336.2
10.27,Head,0.008,0.064,-0.029,314.1,0.6,3.7
10.32,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.32,RightHandAnchor,0.280,-0.369,0.241,347.1,14.1,336.8
10.32,Head,0.009,0.063,-0.026,315.3,0.9,3.1
10.38,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.38,RightHandAnchor,0.281,-0.373,0.244,346.7,15.1,338.0
10.38,Head,0.010,0.062,-0.023,316.5,0.9,2.9
10.43,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.43,RightHandAnchor,0.281,-0.373,0.244,346.8,15.2,339.2
10.43,Head,0.011,0.061,-0.020,317.6,1.1,2.5
10.49,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.49,RightHandAnchor,0.281,-0.373,0.245,346.8,15.2,339.4
10.49,Head,0.011,0.060,-0.017,318.2,1.0,2.3
10.54,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.54,RightHandAnchor,0.281,-0.375,0.244,344.7,15.1,339.4
10.54,Head,0.011,0.060,-0.016,318.5,1.1,2.3
10.60,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.60,RightHandAnchor,0.282,-0.375,0.244,344.7,15.6,339.1
10.60,Head,0.011,0.060,-0.014,318.6,1.0,2.5
10.65,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.65,RightHandAnchor,0.282,-0.376,0.243,344.1,15.7,339.0
10.65,Head,0.010,0.060,-0.013,318.8,1.0,2.5
10.71,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.71,RightHandAnchor,0.282,-0.376,0.243,344.1,15.7,339.0
10.71,Head,0.010,0.059,-0.012,319.0,1.0,2.6
10.77,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.77,RightHandAnchor,0.282,-0.376,0.244,344.4,16.0,339.1
10.77,Head,0.010,0.059,-0.012,319.2,1.2,2.5
10.82,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.82,RightHandAnchor,0.282,-0.377,0.245,344.7,16.1,339.9
10.82,Head,0.010,0.059,-0.012,319.3,1.2,2.5
10.87,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.87,RightHandAnchor,0.283,-0.377,0.245,344.6,15.9,339.8
10.87,Head,0.010,0.059,-0.012,319.3,1.0,2.6
10.93,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.93,RightHandAnchor,0.283,-0.376,0.245,344.8,15.0,340.0
10.93,Head,0.009,0.059,-0.012,319.3,0.9,2.6
10.99,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.99,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.99,Head,0.000,0.000,0.000,0.0,0.0,0.0
