t,object,x,y,z,pitch,yaw,roll
7.12,LeftHandAnchor,-0.034,-0.510,0.141,3.2,46.3,56.0
7.12,RightHandAnchor,0.131,-0.195,0.303,303.5,79.8,251.7
7.12,Head,0.006,-0.009,-0.013,358.2,7.0,0.8
7.17,LeftHandAnchor,-0.034,-0.509,0.141,3.3,46.3,56.0
7.17,RightHandAnchor,0.118,-0.187,0.316,323.2,80.5,256.4
7.17,Head,0.007,-0.009,-0.013,358.4,7.2,0.7
7.23,LeftHandAnchor,-0.034,-0.509,0.141,3.3,46.2,56.2
7.23,RightHandAnchor,0.102,-0.196,0.293,292.1,72.8,266.9
7.23,Head,0.007,-0.009,-0.014,358.3,7.6,0.8
7.28,LeftHandAnchor,-0.034,-0.509,0.141,3.3,46.2,56.2
7.28,RightHandAnchor,0.116,-0.213,0.301,281.3,247.3,94.3
7.28,Head,0.007,-0.008,-0.015,357.6,8.0,0.7
7.34,LeftHandAnchor,-0.033,-0.509,0.141,3.2,46.3,56.1
7.34,RightHandAnchor,0.133,-0.216,0.314,301.5,251.8,88.6
7.34,Head,0.008,-0.004,-0.017,355.1,8.7,0.2
7.39,LeftHandAnchor,-0.033,-0.509,0.141,3.3,46.3,56.0
7.39,RightHandAnchor,0.132,-0.221,0.320,278.0,278.5,63.5
7.39,Head,0.009,0.003,-0.020,350.3,9.5,359.9
7.45,LeftHandAnchor,-0.033,-0.509,0.141,3.4,46.3,55.9
7.45,RightHandAnchor,0.121,-0.225,0.323,291.1,61.9,276.8
7.45,Head,0.010,0.012,-0.023,343.7,10.4,359.5
7.50,LeftHandAnchor,-0.034,-0.508,0.141,3.9,46.3,56.1
7.50,RightHandAnchor,0.116,-0.228,0.318,310.0,63.1,272.9
7.50,Head,0.011,0.020,-0.028,336.3,11.2,358.7
7.56,LeftHandAnchor,-0.028,-0.504,0.136,7.2,41.8,56.7
7.56,RightHandAnchor,0.112,-0.224,0.311,301.9,64.0,273.0
7.56,Head,0.011,0.027,-0.036,329.1,12.1,357.4
7.62,LeftHandAnchor,-0.024,-0.505,0.133,9.6,37.5,54.0
7.62,RightHandAnchor,0.114,-0.234,0.317,285.5,64.6,273.5
7.62,Head,0.011,0.033,-0.044,322.5,12.8,356.3
7.67,LeftHandAnchor,-0.023,-0.508,0.133,13.4,35.2,52.1
7.67,RightHandAnchor,0.116,-0.249,0.331,277.7,96.7,241.6
7.67,Head,0.010,0.037,-0.053,316.2,13.2,355.5
7.73,LeftHandAnchor,-0.021,-0.510,0.136,19.1,32.0,49.2
7.73,RightHandAnchor,0.115,-0.250,0.330,278.4,127.0,216.3
7.73,Head,0.008,0.039,-0.061,311.0,13.0,354.8
7.78,LeftHandAnchor,-0.020,-0.512,0.138,25.6,27.7,50.1
7.78,RightHandAnchor,0.114,-0.251,0.327,279.5,117.0,225.8
7.78,Head,0.006,0.041,-0.068,306.9,12.2,354.6
7.84,LeftHandAnchor,-0.022,-0.517,0.143,27.7,27.8,51.8
7.84,RightHandAnchor,0.115,-0.249,0.325,283.3,96.2,244.8
7.84,Head,0.005,0.040,-0.074,304.2,11.4,354.4
7.89,LeftHandAnchor,-0.024,-0.520,0.147,30.7,27.1,53.1
7.89,RightHandAnchor,0.116,-0.247,0.325,287.3,104.4,233.0
7.89,Head,0.005,0.040,-0.078,303.1,11.4,354.1
7.95,LeftHandAnchor,-0.025,-0.522,0.150,34.2,25.9,54.2
7.95,RightHandAnchor,0.117,-0.248,0.324,287.6,104.1,232.6
7.95,Head,0.006,0.039,-0.080,303.0,11.6,353.9
8.00,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.00,RightHandAnchor,0.126,-0.250,0.319,284.9,114.9,223.7
8.00,Head,0.006,0.038,-0.080,303.4,11.8,354.1
8.06,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.06,RightHandAnchor,0.154,-0.258,0.304,282.0,124.4,213.5
8.06,Head,0.007,0.038,-0.077,304.0,11.6,354.9
8.12,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.12,RightHandAnchor,0.180,-0.274,0.281,282.8,116.1,221.8
8.12,Head,0.007,0.037,-0.073,304.8,11.1,356.2
8.17,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.17,RightHandAnchor,0.205,-0.292,0.246,285.5,75.7,264.7
8.17,Head,0.008,0.037,-0.068,305.8,11.1,356.9
8.23,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.23,RightHandAnchor,0.225,-0.325,0.240,310.7,43.8,291.4
8.23,Head,0.009,0.036,-0.062,307.7,10.7,357.5
8.28,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.28,RightHandAnchor,0.252,-0.360,0.228,332.9,34.4,300.7
8.28,Head,0.010,0.036,-0.056,309.7,9.8,358.5
8.34,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.34,RightHandAnchor,0.273,-0.384,0.210,337.6,37.9,313.7
8.34,Head,0.010,0.035,-0.051,311.5,8.5,359.9
8.39,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.39,RightHandAnchor,0.275,-0.389,0.195,329.4,32.3,325.7
8.39,Head,0.009,0.035,-0.046,313.1,6.7,1.5
8.45,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.45,RightHandAnchor,0.268,-0.381,0.188,327.6,30.3,328.3
8.45,Head,0.008,0.035,-0.042,314.3,5.0,3.1
8.51,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.51,RightHandAnchor,0.264,-0.376,0.191,333.1,33.4,323.1
8.51,Head,0.007,0.035,-0.038,315.5,3.9,4.2
8.56,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.56,RightHandAnchor,0.264,-0.374,0.196,336.5,32.3,325.7
8.56,Head,0.007,0.034,-0.035,317.0,3.2,4.7
8.62,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.62,RightHandAnchor,0.271,-0.382,0.219,345.2,29.6,334.3
8.62,Head,0.007,0.033,-0.031,318.6,2.3,5.3
8.67,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.67,RightHandAnchor,0.273,-0.396,0.243,348.1,30.6,336.1
8.67,Head,0.008,0.035,-0.028,319.6,1.9,5.8
8.73,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.73,RightHandAnchor,0.279,-0.406,0.247,347.2,29.3,337.6
8.73,Head,0.009,0.035,-0.026,319.8,1.8,3.9
8.78,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.78,RightHandAnchor,0.281,-0.405,0.249,346.9,26.4,337.7
8.78,Head,0.009,0.037,-0.023,319.0,0.8,4.4
8.84,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.84,RightHandAnchor,0.281,-0.404,0.250,346.8,23.2,338.1
8.84,Head,0.009,0.041,-0.021,318.4,0.5,4.0
8.89,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.89,RightHandAnchor,0.282,-0.404,0.252,346.5,20.5,339.3
8.89,Head,0.009,0.046,-0.020,317.5,2.0,1.4
8.95,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.95,RightHandAnchor,0.284,-0.401,0.253,348.0,19.0,340.2
8.95,Head,0.009,0.056,-0.022,313.7,3.1,1.1
9.01,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.01,RightHandAnchor,0.290,-0.395,0.253,352.3,18.8,340.0
9.01,Head,0.007,0.066,-0.024,310.0,3.1,0.9
9.06,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.06,RightHandAnchor,0.290,-0.392,0.255,353.8,19.2,340.9
9.06,Head,0.007,0.071,-0.027,307.8,1.8,2.1
9.12,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.12,RightHandAnchor,0.289,-0.392,0.251,352.0,17.9,342.9
9.12,Head,0.007,0.073,-0.027,307.6,1.7,0.8
9.17,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.17,RightHandAnchor,0.291,-0.392,0.242,345.8,13.5,345.5
9.17,Head,0.008,0.071,-0.024,308.8,2.0,359.1
9.23,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.23,RightHandAnchor,0.289,-0.392,0.243,345.5,14.5,343.6
9.23,Head,0.010,0.069,-0.021,309.4,2.0,357.6
9.28,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.28,RightHandAnchor,0.289,-0.394,0.244,345.5,14.8,343.3
9.28,Head,0.011,0.067,-0.019,314.2,3.1,358.1
9.33,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.33,RightHandAnchor,0.289,-0.394,0.244,345.5,14.8,343.3
9.33,Head,0.011,0.067,-0.019,314.2,3.1,358.1
9.38,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.38,RightHandAnchor,0.289,-0.394,0.244,345.5,14.8,343.3
9.38,Head,0.011,0.067,-0.019,314.2,3.1,358.1
9.43,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.43,RightHandAnchor,0.289,-0.394,0.244,345.5,14.8,343.3
9.43,Head,0.011,0.067,-0.019,314.2,3.1,358.1
9.48,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.48,RightHandAnchor,0.289,-0.394,0.244,345.5,14.8,343.3
9.48,Head,0.011,0.067,-0.019,314.2,3.1,358.1
9.53,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.53,RightHandAnchor,0.289,-0.394,0.244,345.5,14.8,343.3
9.53,Head,0.011,0.067,-0.019,314.2,3.1,358.1
9.58,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.58,RightHandAnchor,0.289,-0.394,0.244,345.5,14.8,343.3
9.58,Head,0.011,0.067,-0.019,314.2,3.1,358.1
9.63,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.63,RightHandAnchor,0.289,-0.394,0.244,345.5,14.8,343.3
9.63,Head,0.011,0.067,-0.019,314.2,3.1,358.1
9.68,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.68,RightHandAnchor,0.289,-0.394,0.244,345.5,14.8,343.3
9.68,Head,0.011,0.067,-0.019,314.2,3.1,358.1
9.73,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.73,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.73,Head,0.011,0.067,-0.019,314.2,3.1,358.1
9.79,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.79,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.79,Head,0.011,0.067,-0.019,314.2,3.1,358.1
9.84,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.84,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.84,Head,0.011,0.067,-0.019,314.2,3.1,358.1
9.94,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.94,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.94,Head,0.000,0.000,0.000,0.0,0.0,0.0
