t,object,x,y,z,pitch,yaw,roll
7.14,LeftHandAnchor,-0.177,-0.308,0.351,349.0,358.2,6.3
7.14,RightHandAnchor,0.132,-0.202,0.300,320.2,81.6,239.3
7.14,Head,-0.006,-0.008,0.002,10.3,1.7,1.4
7.19,LeftHandAnchor,-0.177,-0.308,0.351,349.1,358.2,6.4
7.19,RightHandAnchor,0.135,-0.202,0.300,326.1,75.1,239.1
7.19,Head,-0.006,-0.008,0.002,10.3,1.5,1.4
7.25,LeftHandAnchor,-0.177,-0.308,0.351,349.1,358.2,6.6
7.25,RightHandAnchor,0.135,-0.205,0.302,310.4,87.9,249.8
7.25,Head,-0.007,-0.008,0.002,10.2,1.4,1.5
7.31,LeftHandAnchor,-0.177,-0.308,0.351,349.1,358.2,6.5
7.31,RightHandAnchor,0.125,-0.211,0.300,289.0,89.2,259.2
7.31,Head,-0.006,-0.008,0.002,10.3,1.5,1.5
7.36,LeftHandAnchor,-0.177,-0.308,0.351,349.1,358.3,6.6
7.36,RightHandAnchor,0.123,-0.210,0.294,275.9,19.8,333.6
7.36,Head,-0.006,-0.008,0.001,10.2,1.7,1.4
7.42,LeftHandAnchor,-0.177,-0.308,0.351,349.2,358.3,6.5
7.42,RightHandAnchor,0.114,-0.213,0.294,282.1,309.9,48.8
7.42,Head,-0.006,-0.007,0.001,10.1,1.7,1.4
7.47,LeftHandAnchor,-0.177,-0.308,0.351,349.3,358.3,6.5
7.47,RightHandAnchor,0.105,-0.214,0.293,286.2,284.2,74.1
7.47,Head,-0.006,-0.007,0.000,10.0,1.7,1.4
7.53,LeftHandAnchor,-0.177,-0.307,0.351,349.4,358.3,6.5
7.53,RightHandAnchor,0.103,-0.215,0.294,287.2,287.5,70.6
7.53,Head,-0.006,-0.007,0.000,9.9,1.5,1.3
7.58,LeftHandAnchor,-0.177,-0.307,0.351,349.4,358.3,6.6
7.58,RightHandAnchor,0.110,-0.214,0.297,287.7,287.2,68.4
7.58,Head,-0.006,-0.007,0.000,9.9,1.6,1.3
7.64,LeftHandAnchor,-0.177,-0.307,0.351,349.5,358.2,6.7
7.64,RightHandAnchor,0.116,-0.213,0.301,284.5,275.8,78.6
7.64,Head,-0.005,-0.007,-0.001,10.0,1.8,1.3
7.69,LeftHandAnchor,-0.177,-0.307,0.351,349.5,358.3,6.7
7.69,RightHandAnchor,0.125,-0.215,0.305,274.7,257.0,89.8
7.69,Head,-0.005,-0.007,-0.001,10.0,1.8,1.2
7.75,LeftHandAnchor,-0.177,-0.307,0.351,349.6,358.2,6.7
7.75,RightHandAnchor,0.128,-0.216,0.307,279.5,77.2,260.3
7.75,Head,-0.005,-0.007,0.000,9.8,1.7,1.3
7.80,LeftHandAnchor,-0.177,-0.307,0.351,349.6,358.2,6.8
7.80,RightHandAnchor,0.126,-0.214,0.307,296.1,82.4,247.1
7.80,Head,-0.006,-0.007,0.000,9.8,1.4,1.2
7.86,LeftHandAnchor,-0.177,-0.306,0.351,349.7,358.1,6.8
7.86,RightHandAnchor,0.120,-0.210,0.306,313.9,80.5,241.4
7.86,Head,-0.006,-0.007,0.000,10.0,1.4,1.2
7.92,LeftHandAnchor,-0.176,-0.306,0.350,349.8,358.1,6.9
7.92,RightHandAnchor,0.122,-0.206,0.312,324.6,76.8,237.3
7.92,Head,-0.006,-0.007,0.000,10.1,1.5,1.2
7.97,LeftHandAnchor,-0.176,-0.306,0.350,349.9,358.0,6.9
7.97,RightHandAnchor,0.122,-0.206,0.312,318.2,79.1,242.4
7.97,Head,-0.006,-0.007,0.000,10.0,1.5,1.3
8.03,LeftHandAnchor,-0.176,-0.306,0.350,349.9,358.0,7.0
8.03,RightHandAnchor,0.114,-0.209,0.307,300.4,87.9,252.4
8.03,Head,-0.006,-0.007,0.000,9.9,1.4,1.3
8.08,LeftHandAnchor,-0.176,-0.306,0.350,349.9,358.0,7.0
8.08,RightHandAnchor,0.111,-0.209,0.297,283.3,85.6,266.1
8.08,Head,-0.006,-0.007,0.000,10.0,1.5,1.3
8.14,LeftHandAnchor,-0.176,-0.306,0.350,349.9,358.0,7.0
8.14,RightHandAnchor,0.115,-0.216,0.294,279.5,286.5,70.5
8.14,Head,-0.007,-0.007,0.000,10.0,1.5,1.4
8.19,LeftHandAnchor,-0.176,-0.306,0.350,350.0,357.9,7.0
8.19,RightHandAnchor,0.110,-0.225,0.303,285.8,276.0,85.5
8.19,Head,-0.007,-0.007,0.000,9.9,1.4,1.6
8.25,LeftHandAnchor,-0.176,-0.306,0.350,350.0,357.9,7.0
8.25,RightHandAnchor,0.109,-0.227,0.304,286.3,276.3,84.8
8.25,Head,-0.007,-0.007,0.000,9.9,1.3,1.7
8.31,LeftHandAnchor,-0.176,-0.306,0.350,350.0,357.9,7.0
8.31,RightHandAnchor,0.115,-0.221,0.302,285.9,277.0,83.1
8.31,Head,-0.007,-0.007,0.000,10.0,1.4,1.7
8.36,LeftHandAnchor,-0.176,-0.306,0.350,350.0,357.9,7.1
8.36,RightHandAnchor,0.122,-0.214,0.300,282.4,269.4,89.2
8.36,Head,-0.007,-0.007,0.000,9.9,1.5,1.7
8.42,LeftHandAnchor,-0.176,-0.306,0.350,350.0,357.8,7.1
8.42,RightHandAnchor,0.126,-0.210,0.299,275.3,213.0,141.3
8.42,Head,-0.007,-0.007,0.000,10.0,1.6,1.7
8.47,LeftHandAnchor,-0.176,-0.306,0.350,349.9,357.9,7.1
8.47,RightHandAnchor,0.126,-0.207,0.298,284.6,96.6,244.2
8.47,Head,-0.007,-0.007,0.000,9.8,1.6,1.7
8.53,LeftHandAnchor,-0.176,-0.306,0.350,349.9,357.9,7.2
8.53,RightHandAnchor,0.119,-0.206,0.300,307.1,88.4,239.6
8.53,Head,-0.007,-0.007,0.000,9.7,1.5,1.6
8.58,LeftHandAnchor,-0.176,-0.306,0.350,350.0,357.9,7.2
8.58,RightHandAnchor,0.120,-0.209,0.320,321.3,85.6,232.4
8.58,Head,-0.007,-0.007,0.000,9.8,1.6,1.5
8.64,LeftHandAnchor,-0.176,-0.306,0.350,350.1,357.9,7.2
8.64,RightHandAnchor,0.129,-0.211,0.318,328.0,79.5,238.8
8.64,Head,-0.007,-0.007,0.000,9.8,1.7,1.7
8.69,LeftHandAnchor,-0.176,-0.305,0.350,350.1,357.9,7.2
8.69,RightHandAnchor,0.121,-0.205,0.300,329.7,79.1,236.1
8.69,Head,-0.007,-0.007,0.000,9.8,1.6,1.7
8.75,LeftHandAnchor,-0.176,-0.305,0.349,350.2,357.8,7.3
8.75,RightHandAnchor,0.119,-0.205,0.300,328.4,81.0,235.2
8.75,Head,-0.008,-0.007,0.000,10.0,1.6,1.8
8.81,LeftHandAnchor,-0.176,-0.306,0.349,350.1,357.8,7.3
8.81,RightHandAnchor,0.120,-0.207,0.301,327.0,81.1,235.8
8.81,Head,-0.007,-0.007,0.000,10.1,1.6,1.8
8.86,LeftHandAnchor,-0.176,-0.306,0.349,350.0,357.9,7.3
8.86,RightHandAnchor,0.120,-0.207,0.301,326.8,81.1,236.3
8.86,Head,-0.008,-0.008,0.000,10.1,1.6,1.8
8.92,LeftHandAnchor,-0.176,-0.306,0.350,350.0,357.9,7.4
8.92,RightHandAnchor,0.120,-0.206,0.301,324.7,81.0,245.5
8.92,Head,-0.008,-0.007,0.000,9.9,1.4,1.7
8.97,LeftHandAnchor,-0.176,-0.306,0.350,350.0,357.8,7.4
8.97,RightHandAnchor,0.110,-0.212,0.295,307.6,91.3,246.2
8.97,Head,-0.008,-0.007,0.000,10.0,1.3,1.7
9.03,LeftHandAnchor,-0.176,-0.306,0.350,350.0,357.8,7.4
9.03,RightHandAnchor,0.120,-0.219,0.300,289.6,107.5,237.8
9.03,Head,-0.008,-0.007,0.000,10.0,1.4,1.7
9.08,LeftHandAnchor,-0.177,-0.306,0.350,350.0,357.9,7.5
9.08,RightHandAnchor,0.139,-0.229,0.313,279.7,178.9,168.7
9.08,Head,-0.008,-0.007,0.000,9.9,1.3,1.6
9.14,LeftHandAnchor,-0.176,-0.306,0.350,350.0,357.8,7.5
9.14,RightHandAnchor,0.145,-0.233,0.318,295.7,240.0,114.5
9.14,Head,-0.008,-0.007,0.000,9.9,1.2,1.6
9.19,LeftHandAnchor,-0.176,-0.306,0.350,350.1,357.8,7.5
9.19,RightHandAnchor,0.142,-0.230,0.312,303.7,247.1,103.8
9.19,Head,-0.008,-0.007,0.000,9.9,1.2,1.7
9.25,LeftHandAnchor,-0.176,-0.306,0.350,350.1,357.8,7.4
9.25,RightHandAnchor,0.141,-0.228,0.312,304.8,245.1,103.3
9.25,Head,-0.008,-0.007,0.000,9.9,1.1,1.8
9.31,LeftHandAnchor,-0.176,-0.306,0.349,350.0,357.9,7.4
9.31,RightHandAnchor,0.142,-0.226,0.312,298.8,239.9,110.9
9.31,Head,-0.008,-0.008,0.000,10.1,1.2,1.7
9.36,LeftHandAnchor,-0.176,-0.306,0.349,350.0,357.9,7.4
9.36,RightHandAnchor,0.145,-0.223,0.312,286.7,209.6,137.6
9.36,Head,-0.008,-0.008,0.000,10.0,1.3,1.7
9.42,LeftHandAnchor,-0.176,-0.305,0.349,350.0,357.8,7.4
9.42,RightHandAnchor,0.139,-0.220,0.314,284.0,142.6,193.7
9.42,Head,-0.008,-0.007,0.000,9.8,1.3,1.6
9.47,LeftHandAnchor,-0.176,-0.305,0.349,350.0,357.8,7.4
9.47,RightHandAnchor,0.117,-0.207,0.301,302.0,92.9,229.8
9.47,Head,-0.008,-0.007,0.000,9.8,1.1,1.7
9.53,LeftHandAnchor,-0.176,-0.306,0.349,350.0,357.9,7.4
9.53,RightHandAnchor,0.119,-0.205,0.310,319.9,80.8,228.7
9.53,Head,-0.008,-0.007,0.000,10.0,1.2,1.7
9.58,LeftHandAnchor,-0.176,-0.306,0.349,350.0,357.8,7.5
9.58,RightHandAnchor,0.123,-0.205,0.301,328.9,67.1,227.6
9.58,Head,-0.008,-0.007,0.000,10.0,1.3,1.7
9.64,LeftHandAnchor,-0.176,-0.306,0.350,350.1,357.8,7.4
9.64,RightHandAnchor,0.118,-0.201,0.287,327.6,63.1,235.5
9.64,Head,-0.007,-0.007,0.000,9.8,1.3,1.6
9.69,LeftHandAnchor,-0.176,-0.305,0.350,350.1,357.8,7.4
9.69,RightHandAnchor,0.104,-0.202,0.294,308.8,90.2,238.4
9.69,Head,-0.007,-0.007,0.000,9.7,1.3,1.6
9.75,LeftHandAnchor,-0.176,-0.305,0.350,350.1,357.7,7.5
9.75,RightHandAnchor,0.117,-0.215,0.309,291.0,125.5,214.6
9.75,Head,-0.007,-0.007,-0.001,9.9,1.5,1.5
9.80,LeftHandAnchor,-0.176,-0.305,0.350,350.2,357.7,7.5
9.80,RightHandAnchor,0.126,-0.226,0.316,292.3,219.3,137.9
9.80,Head,-0.007,-0.007,-0.001,9.9,1.7,1.3
9.86,LeftHandAnchor,-0.176,-0.305,0.349,350.2,357.7,7.4
9.86,RightHandAnchor,0.117,-0.235,0.317,293.7,252.2,108.4
9.86,Head,-0.007,-0.006,-0.001,9.4,1.8,1.7
9.92,LeftHandAnchor,-0.176,-0.305,0.349,350.3,357.7,7.4
9.92,RightHandAnchor,0.116,-0.235,0.318,294.7,255.5,106.4
9.92,Head,-0.007,-0.006,-0.001,9.3,1.6,1.9
9.97,LeftHandAnchor,-0.176,-0.305,0.349,350.4,357.6,7.4
9.97,RightHandAnchor,0.129,-0.230,0.318,293.6,254.2,106.0
9.97,Head,-0.007,-0.006,0.000,9.4,1.4,2.0
10.03,LeftHandAnchor,-0.176,-0.305,0.349,350.3,357.7,7.4
10.03,RightHandAnchor,0.139,-0.224,0.315,286.0,244.5,111.6
10.03,Head,-0.007,-0.007,0.000,9.6,1.3,1.9
10.08,LeftHandAnchor,-0.176,-0.305,0.349,350.3,357.7,7.4
10.08,RightHandAnchor,0.142,-0.221,0.311,276.8,198.0,152.5
10.08,Head,-0.007,-0.007,-0.001,9.6,1.4,1.8
10.14,LeftHandAnchor,-0.176,-0.305,0.349,350.4,357.7,7.4
10.14,RightHandAnchor,0.123,-0.204,0.298,284.0,91.3,245.9
10.14,Head,-0.007,-0.006,0.000,9.5,1.5,1.7
10.19,LeftHandAnchor,-0.176,-0.305,0.349,350.4,357.7,7.4
10.19,RightHandAnchor,0.107,-0.189,0.296,303.0,75.7,250.9
10.19,Head,-0.007,-0.006,-0.001,9.4,1.4,1.6
10.25,LeftHandAnchor,-0.176,-0.305,0.349,350.5,357.7,7.4
10.25,RightHandAnchor,0.101,-0.180,0.301,314.5,74.5,250.5
10.25,Head,-0.007,-0.006,-0.001,9.5,1.6,1.6
10.30,LeftHandAnchor,-0.176,-0.305,0.349,350.4,357.7,7.5
10.30,RightHandAnchor,0.098,-0.183,0.308,300.6,79.6,263.8
10.30,Head,-0.007,-0.006,-0.001,9.6,1.8,1.5
10.36,LeftHandAnchor,-0.176,-0.305,0.349,350.3,357.7,7.5
10.36,RightHandAnchor,0.095,-0.187,0.308,283.6,64.0,287.3
10.36,Head,-0.007,-0.006,-0.001,9.4,1.8,1.4
10.42,LeftHandAnchor,-0.176,-0.305,0.349,350.5,357.7,7.6
10.42,RightHandAnchor,0.096,-0.197,0.312,279.9,346.9,11.2
10.42,Head,-0.008,-0.006,-0.002,9.3,1.7,1.4
10.47,LeftHandAnchor,-0.176,-0.304,0.349,350.5,357.7,7.6
10.47,RightHandAnchor,0.095,-0.208,0.317,289.8,306.4,52.2
10.47,Head,-0.008,-0.006,-0.001,9.1,1.5,1.6
10.53,LeftHandAnchor,-0.176,-0.304,0.348,350.6,357.6,7.7
10.53,RightHandAnchor,0.098,-0.212,0.319,296.4,274.7,80.8
10.53,Head,-0.008,-0.006,-0.001,9.3,1.4,1.7
10.58,LeftHandAnchor,-0.176,-0.305,0.348,350.5,357.6,7.7
10.58,RightHandAnchor,0.101,-0.213,0.325,298.2,255.1,97.3
10.58,Head,-0.008,-0.006,-0.001,9.6,1.5,1.7
10.64,LeftHandAnchor,-0.176,-0.305,0.348,350.5,357.6,7.7
10.64,RightHandAnchor,0.107,-0.210,0.325,294.5,257.0,96.1
10.64,Head,-0.008,-0.007,-0.001,9.6,1.7,1.7
10.69,LeftHandAnchor,-0.176,-0.305,0.348,350.5,357.7,7.7
10.69,RightHandAnchor,0.111,-0.208,0.324,282.0,247.7,104.5
10.69,Head,-0.008,-0.006,-0.001,9.6,1.6,1.6
10.75,LeftHandAnchor,-0.176,-0.304,0.348,350.5,357.6,7.8
10.75,RightHandAnchor,0.111,-0.206,0.323,275.5,132.2,216.1
10.75,Head,-0.008,-0.006,0.000,9.5,1.6,1.5
10.80,LeftHandAnchor,-0.176,-0.305,0.348,350.5,357.7,7.7
10.80,RightHandAnchor,0.105,-0.199,0.318,291.7,83.2,255.3
10.80,Head,-0.008,-0.006,0.000,9.5,1.4,1.5
10.86,LeftHandAnchor,-0.176,-0.305,0.348,350.4,357.7,7.7
10.86,RightHandAnchor,0.102,-0.196,0.316,311.8,77.4,254.9
10.86,Head,-0.008,-0.006,0.000,9.6,1.3,1.6
10.92,LeftHandAnchor,-0.176,-0.305,0.348,350.4,357.7,7.7
10.92,RightHandAnchor,0.098,-0.188,0.308,325.6,73.6,250.6
10.92,Head,-0.008,-0.007,0.000,9.7,1.4,1.6
10.97,LeftHandAnchor,-0.176,-0.305,0.348,350.4,357.7,7.6
10.97,RightHandAnchor,0.104,-0.188,0.311,323.9,72.6,256.1
10.97,Head,-0.008,-0.007,0.000,9.6,1.6,1.6
11.03,LeftHandAnchor,-0.176,-0.305,0.348,350.4,357.7,7.6
11.03,RightHandAnchor,0.103,-0.197,0.316,305.2,87.6,252.4
11.03,Head,-0.008,-0.006,0.000,9.5,1.7,1.6
11.08,LeftHandAnchor,-0.176,-0.305,0.348,350.4,357.7,7.6
11.08,RightHandAnchor,0.099,-0.200,0.316,291.8,94.5,253.5
11.08,Head,-0.007,-0.007,-0.001,9.5,1.7,1.5
11.14,LeftHandAnchor,-0.176,-0.305,0.348,350.3,357.7,7.6
11.14,RightHandAnchor,0.109,-0.207,0.312,272.8,327.5,21.6
11.14,Head,-0.007,-0.007,-0.001,9.5,1.8,1.5
11.19,LeftHandAnchor,-0.176,-0.305,0.348,350.3,357.7,7.7
11.19,RightHandAnchor,0.115,-0.223,0.320,288.7,267.5,87.1
11.19,Head,-0.007,-0.006,-0.001,9.3,1.7,1.6
11.25,LeftHandAnchor,-0.176,-0.305,0.348,350.4,357.7,7.7
11.25,RightHandAnchor,0.114,-0.227,0.328,299.3,264.7,94.7
11.25,Head,-0.008,-0.006,-0.001,9.2,1.6,1.6
11.30,LeftHandAnchor,-0.176,-0.305,0.348,350.4,357.7,7.6
11.30,RightHandAnchor,0.115,-0.228,0.332,300.0,268.6,89.9
11.30,Head,-0.008,-0.006,-0.001,9.2,1.4,1.6
11.36,LeftHandAnchor,-0.176,-0.304,0.348,350.4,357.7,7.6
11.36,RightHandAnchor,0.117,-0.227,0.329,298.3,269.7,88.0
11.36,Head,-0.008,-0.006,0.000,9.5,1.5,1.6
11.42,LeftHandAnchor,-0.176,-0.304,0.348,350.5,357.7,7.6
11.42,RightHandAnchor,0.118,-0.225,0.328,286.2,255.3,101.7
11.42,Head,-0.008,-0.007,0.000,9.6,1.6,1.6
11.47,LeftHandAnchor,-0.176,-0.304,0.348,350.5,357.7,7.5
11.47,RightHandAnchor,0.119,-0.221,0.324,273.7,140.4,209.1
11.47,Head,-0.007,-0.007,0.000,9.6,1.5,1.5
11.53,LeftHandAnchor,-0.176,-0.304,0.348,350.5,357.7,7.5
11.53,RightHandAnchor,0.114,-0.209,0.317,288.2,93.2,246.2
11.53,Head,-0.007,-0.007,0.000,9.6,1.5,1.5
11.58,LeftHandAnchor,-0.176,-0.304,0.348,350.5,357.7,7.6
11.58,RightHandAnchor,0.106,-0.198,0.313,306.1,82.3,248.5
11.58,Head,-0.007,-0.007,0.000,9.6,1.4,1.5
11.64,LeftHandAnchor,-0.176,-0.304,0.348,350.5,357.8,7.5
11.64,RightHandAnchor,0.105,-0.197,0.314,321.2,73.8,244.1
11.64,Head,-0.007,-0.007,0.000,9.6,1.4,1.4
11.69,LeftHandAnchor,-0.176,-0.304,0.348,350.5,357.8,7.5
11.69,RightHandAnchor,0.108,-0.193,0.313,327.1,67.7,249.5
11.69,Head,-0.007,-0.007,-0.001,9.6,1.5,1.5
11.75,LeftHandAnchor,-0.176,-0.304,0.348,350.5,357.7,7.5
11.75,RightHandAnchor,0.107,-0.197,0.315,313.7,72.6,258.5
11.75,Head,-0.007,-0.006,-0.001,9.4,1.5,1.5
11.80,LeftHandAnchor,-0.176,-0.304,0.348,350.4,357.7,7.5
11.80,RightHandAnchor,0.098,-0.206,0.313,296.0,81.8,262.7
11.80,Head,-0.007,-0.007,-0.001,9.5,1.5,1.4
11.86,LeftHandAnchor,-0.176,-0.305,0.348,350.4,357.7,7.5
11.86,RightHandAnchor,0.101,-0.209,0.310,281.5,31.9,318.1
11.86,Head,-0.007,-0.007,-0.002,9.5,1.8,1.3
11.92,LeftHandAnchor,-0.176,-0.304,0.349,350.5,357.7,7.5
11.92,RightHandAnchor,0.107,-0.230,0.318,285.1,304.6,50.7
11.92,Head,-0.007,-0.006,-0.002,9.3,1.8,1.3
11.97,LeftHandAnchor,-0.175,-0.304,0.348,350.6,357.7,7.6
11.97,RightHandAnchor,0.110,-0.236,0.333,294.9,258.6,98.7
11.97,Head,-0.007,-0.006,-0.002,9.3,1.5,1.4
12.03,LeftHandAnchor,-0.175,-0.304,0.348,350.7,357.6,7.5
12.03,RightHandAnchor,0.110,-0.234,0.335,295.9,255.3,101.9
12.03,Head,-0.008,-0.006,-0.001,9.4,1.3,1.5
12.08,LeftHandAnchor,-0.176,-0.304,0.348,350.7,357.7,7.6
12.08,RightHandAnchor,0.114,-0.228,0.331,291.4,254.3,102.1
12.08,Head,-0.007,-0.006,-0.001,9.5,1.4,1.4
12.14,LeftHandAnchor,-0.175,-0.303,0.348,350.8,357.7,7.5
12.14,RightHandAnchor,0.118,-0.228,0.328,282.6,258.6,96.6
12.14,Head,-0.007,-0.007,-0.001,9.7,1.6,1.4
12.19,LeftHandAnchor,-0.175,-0.303,0.348,350.8,357.7,7.6
12.19,RightHandAnchor,0.117,-0.225,0.324,275.8,172.0,171.7
12.19,Head,-0.007,-0.007,-0.001,9.7,1.7,1.5
12.25,LeftHandAnchor,-0.175,-0.304,0.348,350.8,357.7,7.6
12.25,RightHandAnchor,0.111,-0.217,0.319,285.1,107.5,224.6
12.25,Head,-0.008,-0.007,-0.001,9.7,1.4,1.5
12.30,LeftHandAnchor,-0.176,-0.304,0.348,350.8,357.7,7.6
12.30,RightHandAnchor,0.101,-0.208,0.307,305.6,80.4,242.9
12.30,Head,-0.008,-0.007,-0.001,9.8,1.2,1.4
12.36,LeftHandAnchor,-0.176,-0.304,0.348,350.8,357.7,7.7
12.36,RightHandAnchor,0.102,-0.204,0.314,321.0,79.8,231.4
12.36,Head,-0.008,-0.007,-0.001,9.8,1.3,1.4
12.42,LeftHandAnchor,-0.176,-0.304,0.348,350.8,357.7,7.7
12.42,RightHandAnchor,0.114,-0.210,0.326,331.0,76.0,233.8
12.42,Head,-0.008,-0.007,-0.001,9.8,1.4,1.4
12.47,LeftHandAnchor,-0.176,-0.304,0.348,350.8,357.8,7.7
12.47,RightHandAnchor,0.115,-0.210,0.321,330.3,73.9,235.2
12.47,Head,-0.008,-0.007,-0.001,9.8,1.5,1.5
12.53,LeftHandAnchor,-0.176,-0.303,0.347,350.9,357.8,7.6
12.53,RightHandAnchor,0.113,-0.209,0.318,325.9,75.6,237.0
12.53,Head,-0.008,-0.007,-0.001,9.8,1.5,1.5
12.58,LeftHandAnchor,-0.176,-0.304,0.347,350.8,357.8,7.8
12.58,RightHandAnchor,0.102,-0.210,0.311,315.9,82.2,246.1
12.58,Head,-0.007,-0.007,-0.001,9.9,1.5,1.4
12.64,LeftHandAnchor,-0.176,-0.303,0.347,350.8,357.8,7.8
12.64,RightHandAnchor,0.093,-0.210,0.306,298.8,100.1,238.5
12.64,Head,-0.007,-0.007,-0.002,10.0,1.7,1.2
12.69,LeftHandAnchor,-0.175,-0.303,0.347,350.8,357.7,7.8
12.69,RightHandAnchor,0.111,-0.223,0.313,280.4,165.8,179.8
12.69,Head,-0.007,-0.007,-0.002,10.0,1.9,1.2
12.75,LeftHandAnchor,-0.175,-0.303,0.347,350.9,357.7,7.8
12.75,RightHandAnchor,0.119,-0.235,0.327,292.2,224.1,128.4
12.75,Head,-0.007,-0.007,-0.002,9.9,2.0,1.2
12.80,LeftHandAnchor,-0.175,-0.303,0.347,350.9,357.6,7.9
12.80,RightHandAnchor,0.111,-0.235,0.324,294.7,242.8,114.0
12.80,Head,-0.007,-0.007,-0.002,9.8,1.8,1.3
12.86,LeftHandAnchor,-0.175,-0.303,0.347,350.9,357.7,7.9
12.86,RightHandAnchor,0.109,-0.234,0.323,295.0,242.0,113.8
12.86,Head,-0.008,-0.007,-0.002,9.8,1.5,1.4
12.92,LeftHandAnchor,-0.175,-0.303,0.347,351.0,357.7,7.9
12.92,RightHandAnchor,0.112,-0.232,0.323,294.0,241.7,113.5
12.92,Head,-0.008,-0.007,-0.002,9.9,1.6,1.4
12.97,LeftHandAnchor,-0.175,-0.303,0.347,351.0,357.7,7.9
12.97,RightHandAnchor,0.116,-0.228,0.321,292.0,236.9,118.6
12.97,Head,-0.008,-0.008,-0.002,10.1,1.7,1.3
13.03,LeftHandAnchor,-0.175,-0.303,0.347,351.0,357.7,7.9
13.03,RightHandAnchor,0.122,-0.227,0.319,280.5,204.7,143.3
13.03,Head,-0.007,-0.008,-0.002,10.0,1.9,1.4
13.08,LeftHandAnchor,-0.175,-0.303,0.347,351.0,357.7,8.0
13.08,RightHandAnchor,0.121,-0.223,0.318,284.4,139.3,198.6
13.08,Head,-0.007,-0.007,-0.002,9.7,1.8,1.3
13.14,LeftHandAnchor,-0.175,-0.303,0.347,351.1,357.6,8.0
13.14,RightHandAnchor,0.108,-0.214,0.305,302.2,94.7,230.8
13.14,Head,-0.008,-0.007,-0.002,9.7,1.5,1.2
13.19,LeftHandAnchor,-0.175,-0.303,0.348,351.1,357.6,8.0
13.19,RightHandAnchor,0.107,-0.210,0.309,320.7,82.9,231.1
13.19,Head,-0.007,-0.007,-0.002,9.9,1.6,1.1
13.25,LeftHandAnchor,-0.175,-0.303,0.348,351.1,357.6,7.9
13.25,RightHandAnchor,0.112,-0.211,0.317,330.5,76.9,230.1
13.25,Head,-0.007,-0.007,-0.002,10.0,1.7,1.2
13.30,LeftHandAnchor,-0.175,-0.303,0.347,351.1,357.7,7.9
13.30,RightHandAnchor,0.113,-0.213,0.314,327.4,74.3,234.7
13.30,Head,-0.007,-0.007,-0.002,10.0,1.7,1.2
13.36,LeftHandAnchor,-0.175,-0.303,0.347,351.1,357.6,8.1
13.36,RightHandAnchor,0.112,-0.214,0.312,317.6,78.5,242.2
13.36,Head,-0.007,-0.007,-0.002,10.0,1.6,1.1
13.42,LeftHandAnchor,-0.175,-0.303,0.347,351.1,357.6,8.1
13.42,RightHandAnchor,0.098,-0.211,0.302,307.7,87.5,245.2
13.42,Head,-0.007,-0.007,-0.002,10.0,1.7,1.1
13.47,LeftHandAnchor,-0.176,-0.303,0.347,351.0,357.7,8.1
13.47,RightHandAnchor,0.100,-0.215,0.302,289.5,94.0,248.2
13.47,Head,-0.007,-0.008,-0.002,10.1,1.8,1.1
13.53,LeftHandAnchor,-0.176,-0.303,0.347,351.1,357.7,8.1
13.53,RightHandAnchor,0.112,-0.228,0.309,273.0,175.9,173.3
13.53,Head,-0.007,-0.008,-0.002,10.0,1.9,1.1
13.58,LeftHandAnchor,-0.175,-0.303,0.347,351.1,357.7,8.0
13.58,RightHandAnchor,0.113,-0.237,0.315,286.5,252.2,102.0
13.58,Head,-0.007,-0.007,-0.002,9.9,1.8,1.2
13.64,LeftHandAnchor,-0.175,-0.303,0.348,351.1,357.6,8.1
13.64,RightHandAnchor,0.110,-0.236,0.315,294.0,252.4,101.5
13.64,Head,-0.008,-0.007,-0.002,9.8,1.6,1.3
13.69,LeftHandAnchor,-0.175,-0.303,0.348,351.1,357.6,8.0
13.69,RightHandAnchor,0.109,-0.236,0.315,295.1,251.2,102.3
13.69,Head,-0.008,-0.007,-0.002,9.8,1.5,1.4
13.75,LeftHandAnchor,-0.175,-0.303,0.348,351.1,357.6,8.0
13.75,RightHandAnchor,0.110,-0.235,0.315,294.0,250.2,103.4
13.75,Head,-0.008,-0.007,-0.002,9.9,1.5,1.5
13.80,LeftHandAnchor,-0.175,-0.303,0.347,351.0,357.6,7.9
13.80,RightHandAnchor,0.114,-0.234,0.313,278.5,233.1,111.7
13.80,Head,-0.009,-0.007,-0.002,10.0,1.5,1.5
13.86,LeftHandAnchor,-0.175,-0.303,0.347,351.0,357.6,7.8
13.86,RightHandAnchor,0.113,-0.230,0.310,278.5,108.3,229.6
13.86,Head,-0.009,-0.007,-0.002,9.9,1.5,1.5
13.92,LeftHandAnchor,-0.175,-0.303,0.347,351.0,357.6,7.8
13.92,RightHandAnchor,0.106,-0.223,0.307,292.5,80.8,249.0
13.92,Head,-0.009,-0.007,-0.002,9.8,1.5,1.5
13.97,LeftHandAnchor,-0.175,-0.303,0.347,351.0,357.7,7.9
13.97,RightHandAnchor,0.095,-0.213,0.296,313.1,76.8,246.4
13.97,Head,-0.009,-0.007,-0.002,9.7,1.5,1.6
14.03,LeftHandAnchor,-0.175,-0.303,0.347,351.1,357.6,7.9
14.03,RightHandAnchor,0.101,-0.209,0.302,324.7,74.0,243.0
14.03,Head,-0.009,-0.007,-0.002,9.8,1.5,1.5
