t,object,x,y,z,pitch,yaw,roll
7.15,LeftHandAnchor,-0.135,-0.178,0.309,296.6,349.8,4.9
7.15,RightHandAnchor,0.183,-0.183,0.307,293.0,1.7,359.8
7.15,Head,0.001,-0.003,0.020,7.7,359.8,3.4
7.20,LeftHandAnchor,-0.140,-0.178,0.306,295.1,348.8,5.4
7.20,RightHandAnchor,0.185,-0.183,0.306,292.2,2.7,358.7
7.20,Head,0.002,-0.002,0.019,7.2,359.4,3.1
7.26,LeftHandAnchor,-0.151,-0.185,0.295,291.8,345.6,10.4
7.26,RightHandAnchor,0.187,-0.184,0.302,290.2,7.2,353.4
7.26,Head,0.002,-0.001,0.018,7.0,359.5,2.7
7.31,LeftHandAnchor,-0.160,-0.199,0.260,290.9,345.0,10.4
7.31,RightHandAnchor,0.203,-0.191,0.277,278.6,3.6,347.2
7.31,Head,0.002,-0.001,0.017,6.9,359.4,2.5
7.37,LeftHandAnchor,-0.177,-0.206,0.195,303.7,349.7,4.5
7.37,RightHandAnchor,0.224,-0.201,0.228,277.8,252.6,92.4
7.37,Head,0.002,-0.001,0.016,6.4,359.6,2.3
7.43,LeftHandAnchor,-0.200,-0.210,0.120,316.6,349.7,3.0
7.43,RightHandAnchor,0.237,-0.219,0.165,276.2,325.0,21.4
7.43,Head,0.003,0.000,0.016,6.0,0.4,2.3
7.48,LeftHandAnchor,-0.215,-0.205,0.039,335.5,342.9,10.2
7.48,RightHandAnchor,0.252,-0.242,0.094,295.0,8.9,343.6
7.48,Head,0.004,0.000,0.017,5.5,1.0,2.5
7.54,LeftHandAnchor,-0.262,-0.224,-0.011,0.0,345.2,10.1
7.54,RightHandAnchor,0.266,-0.257,0.037,315.8,5.3,344.7
7.54,Head,0.005,0.001,0.019,4.9,1.5,2.3
7.59,LeftHandAnchor,-0.280,-0.233,-0.056,19.8,350.4,16.9
7.59,RightHandAnchor,0.292,-0.280,-0.012,335.6,356.7,343.9
7.59,Head,0.006,0.001,0.020,4.5,2.2,1.5
7.65,LeftHandAnchor,-0.306,-0.267,-0.063,31.6,329.3,9.8
7.65,RightHandAnchor,0.297,-0.302,-0.034,351.9,356.0,331.0
7.65,Head,0.007,0.001,0.020,4.7,2.6,0.9
7.70,LeftHandAnchor,-0.310,-0.300,-0.083,34.0,329.5,12.2
7.70,RightHandAnchor,0.282,-0.323,-0.053,356.7,360.0,324.7
7.70,Head,0.009,0.000,0.019,5.3,3.0,0.0
7.76,LeftHandAnchor,-0.306,-0.313,-0.095,36.5,341.9,28.2
7.76,RightHandAnchor,0.282,-0.340,-0.050,0.5,356.6,316.3
7.76,Head,0.011,-0.001,0.017,6.0,3.6,359.4
7.82,LeftHandAnchor,-0.323,-0.343,-0.090,32.1,349.3,35.2
7.82,RightHandAnchor,0.284,-0.351,-0.038,4.1,348.4,310.6
7.82,Head,0.012,-0.002,0.016,7.1,4.6,358.3
7.87,LeftHandAnchor,-0.340,-0.378,-0.083,25.9,3.8,48.9
7.87,RightHandAnchor,0.279,-0.338,-0.019,11.4,343.0,304.8
7.87,Head,0.014,-0.004,0.016,8.3,5.8,358.8
7.93,LeftHandAnchor,-0.355,-0.396,-0.087,4.4,17.9,63.5
7.93,RightHandAnchor,0.276,-0.333,-0.010,11.2,336.9,295.0
7.93,Head,0.013,-0.007,0.015,10.2,6.2,0.0
7.98,LeftHandAnchor,-0.328,-0.427,-0.108,339.9,9.5,70.7
7.98,RightHandAnchor,0.275,-0.333,-0.011,14.2,332.5,289.7
7.98,Head,0.012,-0.007,0.016,10.6,5.9,0.6
8.04,LeftHandAnchor,-0.306,-0.439,-0.099,330.5,10.1,74.5
8.04,RightHandAnchor,0.294,-0.342,-0.025,12.7,323.4,281.6
8.04,Head,0.011,-0.007,0.016,10.2,5.1,0.6
8.09,LeftHandAnchor,-0.183,-0.357,-0.044,312.6,355.2,125.2
8.09,RightHandAnchor,0.301,-0.344,-0.035,6.6,315.5,276.4
8.09,Head,0.011,-0.007,0.017,10.0,4.7,0.5
8.15,LeftHandAnchor,-0.243,-0.317,-0.051,312.3,30.1,103.3
8.15,RightHandAnchor,0.303,-0.335,-0.037,357.0,306.7,283.2
8.15,Head,0.011,-0.006,0.017,9.9,4.3,0.6
8.20,LeftHandAnchor,-0.194,-0.309,-0.106,340.5,346.3,99.0
8.20,RightHandAnchor,0.292,-0.331,-0.043,351.6,308.2,286.8
8.20,Head,0.010,-0.007,0.016,10.1,3.8,0.7
8.26,LeftHandAnchor,-0.236,-0.285,-0.112,351.0,0.6,60.4
8.26,RightHandAnchor,0.272,-0.329,-0.046,342.9,307.9,288.9
8.26,Head,0.010,-0.007,0.015,10.2,3.5,0.7
8.31,LeftHandAnchor,-0.218,-0.306,-0.107,345.8,355.0,69.5
8.31,RightHandAnchor,0.260,-0.319,-0.050,338.6,312.7,296.6
8.31,Head,0.010,-0.007,0.015,10.1,3.3,0.8
8.37,LeftHandAnchor,-0.159,-0.298,-0.115,332.3,349.3,41.6
8.37,RightHandAnchor,0.252,-0.313,-0.048,338.0,314.4,295.6
8.37,Head,0.010,-0.006,0.014,9.9,3.4,0.9
8.43,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.43,RightHandAnchor,0.243,-0.306,-0.047,337.2,316.2,295.3
8.43,Head,0.010,-0.006,0.013,9.6,3.6,1.2
8.48,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.48,RightHandAnchor,0.233,-0.299,-0.049,334.8,319.5,296.4
8.48,Head,0.010,-0.005,0.013,9.3,3.7,1.4
8.54,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.54,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.54,Head,0.010,-0.005,0.012,9.3,3.7,1.3
8.59,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.59,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.59,Head,0.009,-0.005,0.011,9.2,3.7,1.3
8.65,LeftHandAnchor,-0.163,-0.295,-0.094,346.2,333.9,65.3
8.65,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.65,Head,0.008,-0.006,0.008,9.5,3.7,1.3
8.70,LeftHandAnchor,-0.167,-0.269,-0.085,340.6,338.0,88.4
8.70,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.70,Head,0.007,-0.006,0.003,9.8,3.4,1.2
8.76,LeftHandAnchor,-0.198,-0.257,-0.076,327.7,352.8,76.8
8.76,RightHandAnchor,0.226,-0.253,-0.046,321.4,359.6,280.7
8.76,Head,0.006,-0.006,-0.002,10.1,3.0,1.1
8.81,LeftHandAnchor,-0.188,-0.245,0.039,301.6,258.2,220.7
8.81,RightHandAnchor,0.195,-0.219,-0.044,308.0,321.2,74.2
8.81,Head,0.005,-0.007,-0.009,10.8,2.5,0.7
8.87,LeftHandAnchor,-0.198,-0.232,0.077,309.5,235.1,254.8
8.87,RightHandAnchor,0.239,-0.256,0.052,293.1,303.7,102.4
8.87,Head,0.004,-0.006,-0.014,10.3,2.1,0.7
8.93,LeftHandAnchor,-0.211,-0.142,0.180,277.2,246.1,19.9
8.93,RightHandAnchor,0.226,-0.185,0.230,288.0,63.5,193.2
8.93,Head,0.003,-0.006,-0.019,10.3,1.8,0.7
8.98,LeftHandAnchor,-0.189,-0.152,0.203,271.0,356.4,149.2
8.98,RightHandAnchor,0.174,-0.159,0.198,272.6,297.7,22.6
8.98,Head,0.001,-0.007,-0.023,10.9,1.6,0.5
9.04,LeftHandAnchor,-0.166,-0.131,0.224,272.3,3.4,129.8
9.04,RightHandAnchor,0.210,-0.109,0.257,273.7,201.1,53.9
9.04,Head,0.001,-0.007,-0.026,10.8,1.6,0.7
9.09,LeftHandAnchor,-0.146,-0.126,0.274,273.5,53.2,113.6
9.09,RightHandAnchor,0.154,-0.124,0.280,270.2,160.0,30.9
9.09,Head,0.000,-0.007,-0.028,10.7,1.2,0.8
9.15,LeftHandAnchor,-0.118,-0.139,0.262,280.8,18.4,158.1
9.15,RightHandAnchor,0.135,-0.136,0.286,273.2,295.3,249.2
9.15,Head,-0.001,-0.008,-0.030,11.2,1.0,0.6
9.20,LeftHandAnchor,-0.112,-0.146,0.267,286.2,13.3,166.8
9.20,RightHandAnchor,0.126,-0.142,0.296,274.8,312.1,229.1
9.20,Head,-0.001,-0.009,-0.031,11.4,0.6,0.7
9.26,LeftHandAnchor,-0.116,-0.159,0.280,289.3,14.7,162.8
9.26,RightHandAnchor,0.122,-0.149,0.299,277.6,331.9,208.8
9.26,Head,-0.002,-0.009,-0.032,11.9,0.1,0.7
9.31,LeftHandAnchor,-0.119,-0.162,0.280,291.8,8.7,166.0
9.31,RightHandAnchor,0.121,-0.153,0.298,281.0,348.9,193.4
9.31,Head,-0.003,-0.010,-0.032,12.1,359.8,0.9
9.37,LeftHandAnchor,-0.121,-0.164,0.279,292.5,5.9,168.3
9.37,RightHandAnchor,0.123,-0.157,0.295,281.3,350.0,192.3
9.37,Head,-0.003,-0.010,-0.032,12.3,359.8,1.1
9.43,LeftHandAnchor,-0.123,-0.164,0.278,291.6,3.3,172.2
9.43,RightHandAnchor,0.125,-0.158,0.294,278.7,357.9,183.8
9.43,Head,-0.004,-0.010,-0.032,12.3,359.6,1.2
9.48,LeftHandAnchor,-0.127,-0.161,0.273,290.1,1.5,173.8
9.48,RightHandAnchor,0.130,-0.160,0.292,273.2,15.3,165.8
9.48,Head,-0.004,-0.010,-0.032,12.1,359.6,1.4
9.54,LeftHandAnchor,-0.130,-0.159,0.273,286.9,3.4,172.5
9.54,RightHandAnchor,0.136,-0.160,0.288,272.4,28.3,152.7
9.54,Head,-0.003,-0.010,-0.032,11.8,359.8,1.4
9.59,LeftHandAnchor,-0.131,-0.159,0.273,282.2,7.5,169.4
9.59,RightHandAnchor,0.140,-0.161,0.283,271.3,50.8,129.6
9.59,Head,-0.002,-0.009,-0.032,11.4,0.2,1.5
9.65,LeftHandAnchor,-0.132,-0.157,0.274,278.0,20.3,158.8
9.65,RightHandAnchor,0.141,-0.160,0.283,273.2,150.3,29.8
9.65,Head,-0.002,-0.008,-0.032,11.2,0.3,1.4
9.70,LeftHandAnchor,-0.133,-0.154,0.275,275.5,56.4,123.6
9.70,RightHandAnchor,0.142,-0.159,0.280,274.8,157.0,22.4
9.70,Head,-0.001,-0.008,-0.032,11.2,0.4,1.3
9.76,LeftHandAnchor,-0.133,-0.153,0.274,275.4,74.2,106.3
9.76,RightHandAnchor,0.142,-0.158,0.279,274.6,154.9,24.4
9.76,Head,-0.001,-0.008,-0.032,11.3,0.4,1.1
9.81,LeftHandAnchor,-0.131,-0.152,0.272,274.7,63.4,117.8
9.81,RightHandAnchor,0.143,-0.158,0.278,274.0,155.4,24.0
9.81,Head,0.000,-0.009,-0.031,11.4,0.3,1.1
9.87,LeftHandAnchor,-0.130,-0.152,0.272,274.6,54.2,127.6
9.87,RightHandAnchor,0.143,-0.158,0.278,273.7,156.6,22.8
9.87,Head,0.000,-0.009,-0.031,11.4,0.3,1.0
9.93,LeftHandAnchor,-0.130,-0.152,0.272,275.2,38.9,142.5
9.93,RightHandAnchor,0.143,-0.158,0.278,273.5,156.1,23.3
9.93,Head,0.000,-0.009,-0.031,11.4,0.2,1.1
9.98,LeftHandAnchor,-0.130,-0.153,0.272,276.0,25.9,154.6
9.98,RightHandAnchor,0.142,-0.158,0.278,273.1,152.0,27.1
9.98,Head,0.000,-0.009,-0.030,11.5,0.2,1.2
10.04,LeftHandAnchor,-0.131,-0.153,0.272,276.9,19.1,161.0
10.04,RightHandAnchor,0.142,-0.158,0.278,272.7,147.7,31.7
10.04,Head,0.000,-0.009,-0.030,11.5,0.2,1.2
10.09,LeftHandAnchor,-0.131,-0.153,0.273,277.2,16.1,163.8
10.09,RightHandAnchor,0.142,-0.158,0.279,271.9,131.6,48.3
10.09,Head,0.000,-0.009,-0.029,11.4,0.3,1.3
10.15,LeftHandAnchor,-0.131,-0.153,0.273,277.3,14.8,165.1
10.15,RightHandAnchor,0.142,-0.158,0.281,271.7,136.2,44.3
10.15,Head,0.000,-0.009,-0.028,11.4,0.4,1.3
10.20,LeftHandAnchor,-0.131,-0.153,0.273,278.0,11.6,168.3
10.20,RightHandAnchor,0.141,-0.158,0.281,271.6,135.0,45.5
10.20,Head,0.000,-0.009,-0.028,11.4,0.4,1.4
10.26,LeftHandAnchor,-0.131,-0.154,0.273,278.2,10.9,169.1
10.26,RightHandAnchor,0.141,-0.157,0.282,271.5,135.5,45.0
10.26,Head,0.000,-0.009,-0.027,11.5,0.5,1.5
10.31,LeftHandAnchor,-0.131,-0.155,0.274,278.2,10.3,169.7
10.31,RightHandAnchor,0.141,-0.157,0.284,271.6,142.6,38.0
10.31,Head,0.000,-0.009,-0.027,11.5,0.5,1.6
10.37,LeftHandAnchor,-0.132,-0.157,0.275,278.3,10.4,169.6
10.37,RightHandAnchor,0.141,-0.157,0.285,271.5,148.3,32.4
10.37,Head,0.000,-0.009,-0.026,11.6,0.5,1.6
10.43,LeftHandAnchor,-0.132,-0.157,0.275,278.4,10.9,169.1
10.43,RightHandAnchor,0.141,-0.157,0.285,271.3,150.9,30.0
10.43,Head,0.000,-0.009,-0.025,11.7,0.4,1.6
10.48,LeftHandAnchor,-0.133,-0.158,0.276,278.5,11.8,168.0
10.48,RightHandAnchor,0.141,-0.157,0.285,271.3,157.6,23.5
10.48,Head,0.000,-0.009,-0.025,11.8,0.4,1.5
10.54,LeftHandAnchor,-0.133,-0.159,0.277,278.5,12.3,167.5
10.54,RightHandAnchor,0.141,-0.157,0.285,271.3,159.1,22.3
10.54,Head,0.001,-0.010,-0.025,11.8,0.6,1.5
10.59,LeftHandAnchor,-0.132,-0.159,0.277,278.5,12.3,167.6
10.59,RightHandAnchor,0.141,-0.157,0.285,271.4,158.6,22.8
10.59,Head,0.001,-0.009,-0.025,11.8,0.6,1.5
10.65,LeftHandAnchor,-0.133,-0.158,0.277,278.2,12.4,167.3
10.65,RightHandAnchor,0.141,-0.157,0.285,271.5,155.2,26.3
10.65,Head,0.001,-0.009,-0.025,11.7,0.6,1.4
10.70,LeftHandAnchor,-0.133,-0.158,0.277,277.9,13.1,166.2
10.70,RightHandAnchor,0.141,-0.157,0.285,271.6,154.8,26.6
10.70,Head,0.001,-0.009,-0.025,11.7,0.5,1.4
10.76,LeftHandAnchor,-0.133,-0.158,0.277,277.9,13.3,165.9
10.76,RightHandAnchor,0.141,-0.157,0.285,271.6,152.5,29.0
10.76,Head,0.001,-0.009,-0.024,11.7,0.4,1.4
10.81,LeftHandAnchor,-0.133,-0.158,0.277,278.4,13.7,165.6
10.81,RightHandAnchor,0.141,-0.158,0.285,271.5,150.8,30.7
10.81,Head,0.002,-0.009,-0.024,11.8,0.5,1.3
10.87,LeftHandAnchor,-0.133,-0.158,0.277,278.7,12.8,166.7
10.87,RightHandAnchor,0.142,-0.158,0.285,271.7,149.7,32.0
10.87,Head,0.002,-0.009,-0.024,11.8,0.6,1.3
10.93,LeftHandAnchor,-0.133,-0.158,0.277,278.8,11.9,167.4
10.93,RightHandAnchor,0.142,-0.157,0.285,272.2,142.5,39.2
10.93,Head,0.002,-0.009,-0.024,11.7,0.6,1.3
10.98,LeftHandAnchor,-0.133,-0.158,0.278,278.5,12.4,167.1
10.98,RightHandAnchor,0.142,-0.157,0.285,272.8,137.3,44.5
10.98,Head,0.002,-0.009,-0.024,11.7,0.5,1.4
11.04,LeftHandAnchor,-0.133,-0.158,0.279,278.4,13.8,165.8
11.04,RightHandAnchor,0.142,-0.157,0.285,273.7,135.8,45.9
11.04,Head,0.002,-0.009,-0.024,11.7,0.4,1.3
11.09,LeftHandAnchor,-0.133,-0.158,0.280,278.2,15.1,164.3
11.09,RightHandAnchor,0.142,-0.156,0.285,274.1,138.1,43.3
11.09,Head,0.002,-0.009,-0.024,11.7,0.3,1.3
11.15,LeftHandAnchor,-0.133,-0.158,0.279,278.3,14.9,164.5
11.15,RightHandAnchor,0.142,-0.156,0.285,274.3,139.9,41.8
11.15,Head,0.002,-0.009,-0.024,11.7,0.3,1.2
11.20,LeftHandAnchor,-0.133,-0.158,0.279,278.4,14.6,164.7
11.20,RightHandAnchor,0.143,-0.156,0.285,274.4,141.0,40.6
11.20,Head,0.002,-0.009,-0.025,11.7,0.3,1.1
11.26,LeftHandAnchor,-0.133,-0.158,0.278,278.8,13.4,165.8
11.26,RightHandAnchor,0.143,-0.156,0.285,274.5,142.9,38.9
11.26,Head,0.003,-0.009,-0.025,11.7,0.3,1.1
11.31,LeftHandAnchor,-0.133,-0.158,0.278,279.3,12.3,166.7
11.31,RightHandAnchor,0.143,-0.156,0.285,274.5,144.6,37.3
11.31,Head,0.003,-0.009,-0.025,11.7,0.4,1.0
11.37,LeftHandAnchor,-0.133,-0.158,0.278,279.5,11.8,167.2
11.37,RightHandAnchor,0.143,-0.156,0.285,274.4,145.0,36.9
11.37,Head,0.003,-0.009,-0.025,11.7,0.4,1.0
11.43,LeftHandAnchor,-0.132,-0.158,0.278,279.5,11.4,167.6
11.43,RightHandAnchor,0.142,-0.156,0.285,274.3,144.7,37.1
11.43,Head,0.003,-0.009,-0.024,11.7,0.5,0.9
11.48,LeftHandAnchor,-0.132,-0.158,0.278,279.4,11.4,167.6
11.48,RightHandAnchor,0.142,-0.156,0.285,274.3,145.4,36.5
11.48,Head,0.003,-0.009,-0.024,11.8,0.6,0.8
11.54,LeftHandAnchor,-0.132,-0.158,0.279,279.4,11.7,167.3
11.54,RightHandAnchor,0.142,-0.156,0.285,274.3,145.7,36.1
11.54,Head,0.003,-0.009,-0.024,11.8,0.6,0.8
11.59,LeftHandAnchor,-0.132,-0.158,0.279,279.3,11.9,167.2
11.59,RightHandAnchor,0.142,-0.156,0.285,274.1,145.6,36.3
11.59,Head,0.003,-0.009,-0.025,11.7,0.6,0.9
11.65,LeftHandAnchor,-0.132,-0.158,0.279,279.4,11.5,167.7
11.65,RightHandAnchor,0.142,-0.156,0.285,273.9,143.4,38.7
11.65,Head,0.002,-0.009,-0.025,11.7,0.5,1.1
11.70,LeftHandAnchor,-0.132,-0.158,0.279,279.4,11.0,168.3
11.70,RightHandAnchor,0.142,-0.156,0.285,274.0,143.5,38.6
11.70,Head,0.002,-0.009,-0.025,11.6,0.4,1.1
11.76,LeftHandAnchor,-0.132,-0.158,0.279,279.3,11.0,168.3
11.76,RightHandAnchor,0.142,-0.156,0.285,274.1,143.6,38.5
11.76,Head,0.002,-0.009,-0.025,11.7,0.4,1.2
11.81,LeftHandAnchor,-0.132,-0.158,0.278,279.3,11.0,168.3
11.81,RightHandAnchor,0.143,-0.156,0.284,274.1,145.1,36.8
11.81,Head,0.002,-0.009,-0.025,11.6,0.4,1.2
11.87,LeftHandAnchor,-0.132,-0.158,0.278,279.3,11.0,168.3
11.87,RightHandAnchor,0.143,-0.156,0.284,274.1,144.4,37.5
11.87,Head,0.002,-0.009,-0.026,11.5,0.5,1.2
11.93,LeftHandAnchor,-0.132,-0.158,0.277,279.5,10.4,169.1
11.93,RightHandAnchor,0.143,-0.156,0.285,274.1,142.5,39.8
11.93,Head,0.001,-0.009,-0.026,11.5,0.5,1.3
11.98,LeftHandAnchor,-0.133,-0.157,0.277,279.5,10.2,169.3
11.98,RightHandAnchor,0.143,-0.155,0.285,274.2,141.0,41.2
11.98,Head,0.001,-0.009,-0.026,11.5,0.5,1.3
12.04,LeftHandAnchor,-0.133,-0.157,0.277,279.5,9.8,169.6
12.04,RightHandAnchor,0.143,-0.155,0.284,274.2,140.4,41.9
12.04,Head,0.001,-0.009,-0.026,11.5,0.5,1.4
12.09,LeftHandAnchor,-0.133,-0.157,0.277,279.4,10.2,169.3
12.09,RightHandAnchor,0.143,-0.155,0.285,274.1,139.8,42.6
12.09,Head,0.000,-0.009,-0.026,11.4,0.4,1.5
12.15,LeftHandAnchor,-0.133,-0.157,0.277,279.4,10.1,169.4
12.15,RightHandAnchor,0.143,-0.155,0.285,274.1,139.5,42.9
12.15,Head,0.000,-0.009,-0.026,11.5,0.3,1.5
12.20,LeftHandAnchor,-0.133,-0.157,0.276,279.4,10.0,169.4
12.20,RightHandAnchor,0.142,-0.154,0.285,274.2,138.5,43.8
12.20,Head,0.000,-0.009,-0.026,11.4,0.4,1.5
12.26,LeftHandAnchor,-0.134,-0.157,0.276,279.5,9.8,169.7
12.26,RightHandAnchor,0.142,-0.154,0.285,274.2,137.6,44.7
12.26,Head,0.000,-0.008,-0.027,11.4,0.4,1.6
12.31,LeftHandAnchor,-0.134,-0.157,0.276,279.5,9.6,169.7
12.31,RightHandAnchor,0.142,-0.154,0.285,274.2,137.7,44.5
12.31,Head,-0.001,-0.008,-0.027,11.3,0.4,1.6
12.37,LeftHandAnchor,-0.134,-0.157,0.276,279.3,10.2,169.1
12.37,RightHandAnchor,0.142,-0.154,0.284,274.3,137.7,44.4
12.37,Head,-0.001,-0.008,-0.027,11.2,0.4,1.6
12.43,LeftHandAnchor,-0.135,-0.157,0.277,278.7,12.9,166.3
12.43,RightHandAnchor,0.142,-0.154,0.284,274.3,137.3,44.8
12.43,Head,-0.001,-0.008,-0.027,11.1,0.3,1.6
12.48,LeftHandAnchor,-0.135,-0.157,0.277,278.8,12.4,166.8
12.48,RightHandAnchor,0.142,-0.154,0.284,274.4,137.2,44.9
12.48,Head,0.000,-0.008,-0.028,11.1,0.3,1.7
12.54,LeftHandAnchor,-0.135,-0.157,0.277,278.8,12.3,166.8
12.54,RightHandAnchor,0.142,-0.154,0.284,274.4,137.5,44.6
12.54,Head,0.000,-0.008,-0.028,11.1,0.3,1.6
12.59,LeftHandAnchor,-0.136,-0.156,0.277,278.8,12.1,166.8
12.59,RightHandAnchor,0.142,-0.154,0.284,274.4,137.3,44.9
12.59,Head,0.000,-0.008,-0.028,11.1,0.3,1.6
12.65,LeftHandAnchor,-0.136,-0.156,0.276,279.1,10.6,167.9
12.65,RightHandAnchor,0.143,-0.154,0.284,274.4,137.6,44.6
12.65,Head,0.000,-0.008,-0.028,11.0,0.3,1.6
12.70,LeftHandAnchor,-0.136,-0.156,0.275,279.6,8.7,169.4
12.70,RightHandAnchor,0.143,-0.154,0.284,274.4,138.2,44.0
12.70,Head,0.000,-0.008,-0.028,11.1,0.3,1.5
12.76,LeftHandAnchor,-0.136,-0.156,0.275,280.3,6.1,171.7
12.76,RightHandAnchor,0.143,-0.154,0.284,274.4,137.3,44.9
12.76,Head,0.000,-0.008,-0.028,11.0,0.3,1.6
12.81,LeftHandAnchor,-0.136,-0.156,0.275,280.2,5.5,172.1
12.81,RightHandAnchor,0.144,-0.154,0.284,274.4,137.5,44.8
12.81,Head,0.000,-0.008,-0.028,11.1,0.4,1.5
12.87,LeftHandAnchor,-0.137,-0.157,0.275,279.9,4.7,172.7
12.87,RightHandAnchor,0.145,-0.154,0.284,274.6,139.3,43.0
12.87,Head,0.000,-0.008,-0.028,11.1,0.4,1.5
12.93,LeftHandAnchor,-0.140,-0.157,0.277,279.1,2.5,174.4
12.93,RightHandAnchor,0.145,-0.154,0.284,275.0,142.0,40.3
12.93,Head,-0.001,-0.008,-0.027,11.2,0.2,1.5
12.98,LeftHandAnchor,-0.146,-0.160,0.277,277.1,8.8,168.0
12.98,RightHandAnchor,0.151,-0.159,0.282,274.6,130.3,53.0
12.98,Head,-0.001,-0.008,-0.026,11.0,0.4,1.5
13.04,LeftHandAnchor,-0.165,-0.169,0.268,274.4,31.7,142.8
13.04,RightHandAnchor,0.171,-0.172,0.273,277.2,56.7,127.8
13.04,Head,0.000,-0.007,-0.024,10.7,0.9,1.4
13.09,LeftHandAnchor,-0.199,-0.183,0.248,275.5,37.1,131.3
13.09,RightHandAnchor,0.193,-0.187,0.247,283.1,23.2,159.9
13.09,Head,0.000,-0.007,-0.022,10.2,1.7,1.1
13.15,LeftHandAnchor,-0.243,-0.202,0.205,279.1,20.0,139.9
13.15,RightHandAnchor,0.215,-0.200,0.197,285.9,20.2,178.6
13.15,Head,0.001,-0.006,-0.019,9.9,2.4,0.9
13.20,LeftHandAnchor,-0.270,-0.225,0.149,287.3,346.2,159.8
13.20,RightHandAnchor,0.226,-0.232,0.157,294.4,26.8,177.5
13.20,Head,0.001,-0.005,-0.015,9.4,3.1,0.7
13.26,LeftHandAnchor,-0.290,-0.244,0.085,295.5,329.0,166.2
13.26,RightHandAnchor,0.244,-0.273,0.125,296.1,30.8,179.4
13.26,Head,0.001,-0.005,-0.009,9.0,3.7,1.1
13.31,LeftHandAnchor,-0.288,-0.268,0.015,304.4,316.9,167.8
13.31,RightHandAnchor,0.271,-0.314,0.092,294.6,357.4,223.6
13.31,Head,0.000,-0.005,-0.004,9.1,4.3,1.1
13.37,LeftHandAnchor,-0.313,-0.297,-0.036,297.5,311.3,161.8
13.37,RightHandAnchor,0.299,-0.372,0.057,306.5,351.2,237.6
13.37,Head,0.000,-0.006,0.001,9.5,4.3,1.4
13.43,LeftHandAnchor,-0.312,-0.313,-0.080,288.0,312.4,160.3
13.43,RightHandAnchor,0.320,-0.414,0.028,317.2,343.6,253.5
13.43,Head,-0.001,-0.007,0.005,10.1,4.3,1.4
13.48,LeftHandAnchor,-0.318,-0.316,-0.104,296.7,2.3,105.3
13.48,RightHandAnchor,0.307,-0.398,-0.011,338.9,353.2,270.2
13.48,Head,-0.001,-0.009,0.007,10.8,4.3,1.7
13.54,LeftHandAnchor,-0.325,-0.326,-0.125,311.1,16.4,84.7
13.54,RightHandAnchor,0.288,-0.388,-0.019,347.1,358.5,291.0
13.54,Head,-0.002,-0.010,0.006,11.8,3.9,2.2
13.59,LeftHandAnchor,-0.280,-0.291,-0.116,323.5,20.4,74.7
13.59,RightHandAnchor,0.267,-0.391,-0.016,350.9,8.5,302.4
13.59,Head,-0.003,-0.012,0.004,12.6,3.1,2.6
13.65,LeftHandAnchor,-0.227,-0.240,-0.081,315.1,22.6,53.7
13.65,RightHandAnchor,0.255,-0.396,0.002,356.5,18.2,320.0
13.65,Head,-0.004,-0.012,0.002,13.0,2.4,3.1
13.70,LeftHandAnchor,-0.227,-0.220,-0.073,323.4,36.9,38.7
13.70,RightHandAnchor,0.250,-0.422,0.014,351.4,23.4,331.2
13.70,Head,-0.004,-0.012,0.001,13.1,1.8,3.7
13.76,LeftHandAnchor,-0.242,-0.198,-0.074,331.8,43.1,34.6
13.76,RightHandAnchor,0.246,-0.434,0.023,348.1,24.6,338.4
13.76,Head,-0.005,-0.012,0.000,12.8,1.5,4.3
13.81,LeftHandAnchor,-0.244,-0.203,-0.080,329.0,41.5,35.5
13.81,RightHandAnchor,0.250,-0.437,0.029,346.8,24.7,346.2
13.81,Head,-0.005,-0.013,-0.002,13.4,1.5,4.6
13.87,LeftHandAnchor,-0.229,-0.211,-0.062,317.2,45.6,23.0
13.87,RightHandAnchor,0.247,-0.430,0.036,351.2,28.1,348.5
13.87,Head,-0.005,-0.014,-0.004,14.2,0.9,5.1
13.93,LeftHandAnchor,-0.224,-0.218,-0.044,307.0,51.6,5.8
13.93,RightHandAnchor,0.233,-0.407,0.045,3.0,31.1,348.1
13.93,Head,-0.006,-0.016,-0.006,14.8,0.0,5.1
13.98,LeftHandAnchor,-0.246,-0.249,-0.069,303.6,45.5,3.3
13.98,RightHandAnchor,0.232,-0.411,0.057,3.4,25.8,339.3
13.98,Head,-0.008,-0.016,-0.007,15.2,359.2,5.3
14.04,LeftHandAnchor,-0.266,-0.245,-0.096,303.4,34.0,11.7
14.04,RightHandAnchor,0.234,-0.415,0.064,0.2,20.7,338.8
14.04,Head,-0.009,-0.016,-0.009,15.3,358.5,6.0
14.09,LeftHandAnchor,-0.275,-0.236,-0.110,302.8,4.9,46.8
