t,object,x,y,z,pitch,yaw,roll
7.08,RightHandAnchor,0.096,-0.184,0.388,324.7,309.3,259.3
7.08,Head,-0.004,0.003,-0.002,357.3,0.3,1.5
7.14,LeftHandAnchor,-0.068,-0.500,0.156,346.4,39.6,26.8
7.14,RightHandAnchor,0.072,-0.201,0.369,314.9,329.3,240.5
7.14,Head,-0.004,0.003,-0.002,357.6,0.2,1.3
7.19,LeftHandAnchor,-0.068,-0.500,0.156,346.3,39.6,26.9
7.19,RightHandAnchor,0.049,-0.202,0.355,317.9,356.0,218.6
7.19,Head,-0.004,0.002,-0.001,357.8,0.2,1.2
7.25,LeftHandAnchor,-0.068,-0.500,0.156,346.3,39.6,27.0
7.25,RightHandAnchor,0.037,-0.193,0.347,329.2,13.4,206.8
7.25,Head,-0.004,0.002,-0.001,357.8,0.1,1.1
7.31,LeftHandAnchor,-0.068,-0.500,0.156,346.1,39.6,27.1
7.31,RightHandAnchor,0.029,-0.187,0.345,336.0,24.1,208.6
7.31,Head,-0.004,0.002,-0.001,357.8,0.1,1.1
7.36,LeftHandAnchor,-0.069,-0.500,0.156,346.1,39.6,27.1
7.36,RightHandAnchor,0.026,-0.186,0.347,332.1,35.3,222.1
7.36,Head,-0.005,0.002,-0.001,357.8,0.2,1.2
7.42,LeftHandAnchor,-0.069,-0.500,0.156,346.1,39.6,27.2
7.42,RightHandAnchor,0.020,-0.192,0.363,318.1,52.4,241.3
7.42,Head,-0.005,0.002,-0.001,357.8,0.1,1.3
7.47,LeftHandAnchor,-0.069,-0.499,0.156,346.2,39.6,27.2
7.47,RightHandAnchor,0.030,-0.199,0.394,304.2,55.4,256.1
7.47,Head,-0.006,0.003,-0.001,357.7,359.9,1.4
7.53,LeftHandAnchor,-0.069,-0.499,0.156,346.2,39.6,27.3
7.53,RightHandAnchor,0.041,-0.195,0.379,294.5,39.4,287.5
7.53,Head,-0.007,0.003,-0.002,357.5,359.8,1.6
7.58,LeftHandAnchor,-0.069,-0.500,0.156,346.3,39.6,27.2
7.58,RightHandAnchor,0.045,-0.190,0.367,294.7,20.4,316.9
7.58,Head,-0.007,0.003,-0.002,357.6,359.8,1.8
7.64,LeftHandAnchor,-0.069,-0.500,0.156,346.4,39.6,27.2
7.64,RightHandAnchor,0.049,-0.180,0.360,304.5,11.7,337.8
7.64,Head,-0.007,0.003,-0.002,357.6,359.8,1.8
7.69,LeftHandAnchor,-0.069,-0.500,0.156,346.3,39.6,27.2
7.69,RightHandAnchor,0.048,-0.169,0.356,311.9,11.9,351.4
7.69,Head,-0.007,0.003,-0.002,357.6,359.7,1.8
7.75,LeftHandAnchor,-0.069,-0.499,0.156,346.0,39.7,27.3
7.75,RightHandAnchor,0.051,-0.146,0.348,326.3,10.6,358.3
7.75,Head,-0.007,0.003,-0.002,357.6,359.9,1.7
7.81,LeftHandAnchor,-0.069,-0.499,0.156,343.8,40.3,27.4
7.81,RightHandAnchor,0.056,-0.135,0.348,334.5,8.5,5.2
7.81,Head,-0.007,0.003,-0.002,357.7,360.0,1.7
7.86,LeftHandAnchor,-0.069,-0.499,0.156,344.0,40.3,27.4
7.86,RightHandAnchor,0.059,-0.129,0.335,337.3,5.0,13.5
7.86,Head,-0.007,0.002,-0.002,357.7,0.0,1.7
7.92,LeftHandAnchor,-0.069,-0.499,0.156,344.4,40.3,27.7
7.92,RightHandAnchor,0.065,-0.123,0.337,344.2,2.3,19.1
7.92,Head,-0.007,0.002,-0.002,357.7,0.0,1.8
7.97,LeftHandAnchor,-0.069,-0.499,0.156,344.5,40.3,27.7
7.97,RightHandAnchor,0.060,-0.099,0.338,357.6,8.6,23.0
7.97,Head,-0.007,0.003,-0.002,357.6,359.9,1.8
8.03,LeftHandAnchor,-0.069,-0.499,0.156,344.5,40.3,27.6
8.03,RightHandAnchor,0.060,-0.086,0.336,11.6,9.6,19.5
8.03,Head,-0.006,0.002,-0.002,357.7,359.9,1.8
8.08,LeftHandAnchor,-0.069,-0.499,0.156,344.5,40.3,27.6
8.08,RightHandAnchor,0.080,-0.075,0.330,22.5,356.2,1.4
8.08,Head,-0.006,0.002,-0.002,357.7,0.1,1.8
8.14,LeftHandAnchor,-0.069,-0.498,0.156,344.4,40.3,27.6
8.14,RightHandAnchor,0.103,-0.066,0.325,23.9,334.7,347.8
8.14,Head,-0.006,0.002,-0.003,357.7,0.3,1.7
8.19,LeftHandAnchor,-0.069,-0.498,0.156,344.4,40.3,27.6
8.19,RightHandAnchor,0.133,-0.079,0.354,17.4,311.7,328.3
8.19,Head,-0.005,0.003,-0.003,357.5,0.3,1.7
8.25,LeftHandAnchor,-0.069,-0.498,0.156,344.5,40.3,27.6
8.25,RightHandAnchor,0.133,-0.103,0.370,3.6,298.7,309.0
8.25,Head,-0.005,0.003,-0.003,357.2,0.2,1.8
8.31,LeftHandAnchor,-0.069,-0.498,0.156,344.5,40.3,27.6
8.31,RightHandAnchor,0.129,-0.127,0.371,347.8,293.1,305.0
8.31,Head,-0.005,0.003,-0.003,357.0,0.1,1.7
8.36,LeftHandAnchor,-0.069,-0.498,0.156,344.5,40.3,27.4
8.36,RightHandAnchor,0.121,-0.139,0.384,334.4,294.8,295.4
8.36,Head,-0.004,0.004,-0.003,356.9,0.0,1.7
8.42,LeftHandAnchor,-0.069,-0.498,0.156,344.7,40.3,27.4
8.42,RightHandAnchor,0.105,-0.151,0.380,326.1,308.3,278.9
8.42,Head,-0.004,0.004,-0.003,356.9,0.0,1.5
8.47,LeftHandAnchor,-0.069,-0.498,0.156,344.7,40.3,27.4
8.47,RightHandAnchor,0.092,-0.163,0.378,320.4,316.0,262.4
8.47,Head,-0.004,0.004,-0.002,357.0,360.0,1.4
8.53,LeftHandAnchor,-0.069,-0.498,0.156,344.7,40.3,27.4
8.53,RightHandAnchor,0.070,-0.174,0.354,314.8,334.5,241.5
8.53,Head,-0.004,0.004,-0.002,356.9,359.9,1.3
8.58,LeftHandAnchor,-0.069,-0.498,0.156,344.7,40.3,27.4
8.58,RightHandAnchor,0.050,-0.176,0.340,317.6,0.5,223.2
8.58,Head,-0.005,0.004,-0.002,356.9,359.7,1.3
8.64,LeftHandAnchor,-0.069,-0.499,0.156,344.8,40.2,27.6
8.64,RightHandAnchor,0.038,-0.177,0.336,318.2,22.1,221.0
8.64,Head,-0.005,0.004,-0.002,356.8,359.6,1.3
8.69,LeftHandAnchor,-0.069,-0.499,0.155,344.8,40.2,27.6
8.69,RightHandAnchor,0.028,-0.175,0.338,318.0,39.6,227.0
8.69,Head,-0.005,0.004,-0.002,356.7,359.6,1.4
8.75,LeftHandAnchor,-0.069,-0.498,0.155,344.7,40.2,27.7
8.75,RightHandAnchor,0.027,-0.179,0.355,307.6,56.6,240.0
8.75,Head,-0.006,0.004,-0.002,356.7,359.8,1.4
8.81,LeftHandAnchor,-0.069,-0.498,0.155,344.6,40.2,27.6
8.81,RightHandAnchor,0.037,-0.185,0.375,298.3,61.5,250.7
8.81,Head,-0.006,0.005,-0.002,356.3,359.8,1.5
8.86,LeftHandAnchor,-0.069,-0.499,0.155,344.5,40.3,27.6
8.86,RightHandAnchor,0.044,-0.183,0.365,287.1,36.2,295.7
8.86,Head,-0.007,0.005,-0.003,355.9,359.6,1.7
8.92,LeftHandAnchor,-0.070,-0.499,0.155,344.5,40.3,27.7
8.92,RightHandAnchor,0.049,-0.174,0.345,294.8,6.8,340.1
8.92,Head,-0.007,0.006,-0.003,355.4,359.6,1.8
8.97,LeftHandAnchor,-0.070,-0.498,0.155,344.5,40.3,27.7
8.97,RightHandAnchor,0.051,-0.163,0.332,304.5,2.0,356.0
8.97,Head,-0.007,0.007,-0.004,354.7,359.5,1.9
9.03,LeftHandAnchor,-0.069,-0.498,0.156,344.4,40.3,27.8
9.03,RightHandAnchor,0.048,-0.148,0.322,317.8,6.6,0.2
9.03,Head,-0.008,0.009,-0.006,353.2,359.6,1.9
9.08,LeftHandAnchor,-0.070,-0.498,0.155,344.4,40.3,27.8
9.08,RightHandAnchor,0.052,-0.140,0.323,326.9,6.0,1.1
9.08,Head,-0.008,0.012,-0.008,350.7,359.7,2.0
9.14,LeftHandAnchor,-0.070,-0.498,0.155,344.4,40.4,27.9
9.14,RightHandAnchor,0.058,-0.131,0.324,335.9,5.1,5.0
9.14,Head,-0.009,0.017,-0.013,346.8,359.7,2.2
9.19,LeftHandAnchor,-0.070,-0.498,0.156,344.8,40.4,27.9
9.19,RightHandAnchor,0.070,-0.125,0.311,343.5,1.8,14.3
9.19,Head,-0.010,0.023,-0.019,341.9,359.5,2.3
9.25,LeftHandAnchor,-0.070,-0.497,0.156,345.4,40.0,29.9
9.25,RightHandAnchor,0.073,-0.119,0.317,353.0,3.3,12.6
9.25,Head,-0.011,0.028,-0.028,336.3,359.5,1.9
9.31,LeftHandAnchor,-0.064,-0.495,0.156,349.7,35.2,31.2
9.31,RightHandAnchor,0.079,-0.118,0.327,360.0,3.7,12.5
9.31,Head,-0.012,0.033,-0.038,330.4,359.5,1.4
9.36,LeftHandAnchor,-0.062,-0.494,0.155,352.5,34.6,24.9
9.36,RightHandAnchor,0.084,-0.116,0.334,10.0,2.7,13.2
9.36,Head,-0.012,0.037,-0.049,324.7,359.6,1.0
9.42,LeftHandAnchor,-0.062,-0.493,0.155,354.0,33.9,25.6
9.42,RightHandAnchor,0.090,-0.118,0.337,14.1,356.3,1.8
9.42,Head,-0.012,0.039,-0.060,319.7,359.6,1.0
9.47,LeftHandAnchor,-0.062,-0.494,0.155,355.2,32.4,26.1
9.47,RightHandAnchor,0.097,-0.118,0.339,16.3,350.1,344.9
9.47,Head,-0.011,0.041,-0.070,314.8,359.6,0.8
9.53,LeftHandAnchor,-0.061,-0.494,0.156,359.2,30.6,26.8
9.53,RightHandAnchor,0.112,-0.129,0.353,16.8,343.4,330.2
9.53,Head,-0.010,0.043,-0.080,309.8,359.4,0.8
9.58,LeftHandAnchor,-0.061,-0.495,0.162,2.5,29.5,27.5
9.58,RightHandAnchor,0.124,-0.134,0.360,15.4,333.7,320.6
9.58,Head,-0.009,0.045,-0.088,304.9,359.6,0.4
9.64,LeftHandAnchor,-0.060,-0.495,0.167,6.0,27.7,28.4
9.64,RightHandAnchor,0.131,-0.137,0.355,12.7,327.1,311.2
9.64,Head,-0.007,0.045,-0.095,301.1,0.1,359.6
9.69,LeftHandAnchor,-0.060,-0.495,0.168,7.6,25.3,30.1
9.69,RightHandAnchor,0.134,-0.140,0.350,7.6,328.8,305.6
9.69,Head,-0.006,0.044,-0.099,298.7,1.0,358.4
9.75,LeftHandAnchor,-0.057,-0.495,0.176,12.9,24.9,32.1
9.75,RightHandAnchor,0.134,-0.148,0.348,3.7,335.8,299.3
9.75,Head,-0.004,0.044,-0.100,298.3,2.0,357.5
9.81,LeftHandAnchor,-0.055,-0.495,0.182,17.1,24.4,33.7
9.81,RightHandAnchor,0.134,-0.166,0.342,353.9,343.2,294.7
9.81,Head,-0.004,0.044,-0.098,298.8,2.2,357.3
9.86,LeftHandAnchor,-0.053,-0.496,0.187,21.2,24.0,35.2
9.86,RightHandAnchor,0.138,-0.199,0.344,342.4,353.8,289.3
9.86,Head,-0.004,0.044,-0.093,300.0,1.8,357.6
9.92,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.92,RightHandAnchor,0.136,-0.235,0.317,331.0,13.1,282.0
9.92,Head,-0.004,0.044,-0.087,301.9,1.2,358.1
9.97,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.97,RightHandAnchor,0.142,-0.258,0.278,323.9,27.6,277.1
9.97,Head,-0.004,0.044,-0.080,304.1,0.8,358.8
10.03,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.03,RightHandAnchor,0.151,-0.287,0.234,316.6,38.5,276.3
10.03,Head,-0.004,0.044,-0.073,306.5,0.7,359.3
10.08,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.08,RightHandAnchor,0.164,-0.312,0.221,313.6,39.5,281.3
10.08,Head,-0.006,0.043,-0.066,309.1,0.1,0.6
10.14,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.14,RightHandAnchor,0.173,-0.324,0.210,331.0,39.5,295.2
10.14,Head,-0.008,0.042,-0.059,311.4,359.0,2.5
10.20,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.20,RightHandAnchor,0.181,-0.329,0.202,342.0,40.4,306.4
10.20,Head,-0.011,0.042,-0.052,313.7,357.3,5.0
10.25,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.25,RightHandAnchor,0.204,-0.344,0.197,335.0,32.9,319.5
10.25,Head,-0.013,0.040,-0.046,316.2,355.9,6.7
10.31,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.31,RightHandAnchor,0.215,-0.365,0.211,333.2,30.5,324.1
10.31,Head,-0.015,0.039,-0.040,319.0,354.8,7.8
10.36,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.36,RightHandAnchor,0.232,-0.389,0.255,345.8,31.5,329.2
10.36,Head,-0.016,0.037,-0.034,321.6,353.6,8.8
10.42,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.42,RightHandAnchor,0.249,-0.429,0.294,346.9,32.0,335.2
10.42,Head,-0.016,0.038,-0.030,323.0,354.5,7.1
10.47,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.47,RightHandAnchor,0.248,-0.395,0.274,351.4,21.6,342.1
10.47,Head,-0.015,0.040,-0.027,322.8,354.7,6.8
10.53,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.53,RightHandAnchor,0.253,-0.380,0.276,352.7,15.6,342.5
10.53,Head,-0.016,0.043,-0.024,322.1,354.6,6.7
10.58,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.58,RightHandAnchor,0.256,-0.374,0.281,353.0,9.7,344.1
10.58,Head,-0.016,0.046,-0.021,321.6,355.0,5.5
10.64,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.64,RightHandAnchor,0.256,-0.373,0.284,353.8,10.8,342.0
10.64,Head,-0.015,0.049,-0.018,321.7,355.8,4.2
10.70,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.70,RightHandAnchor,0.257,-0.373,0.288,354.1,11.0,342.3
10.70,Head,-0.014,0.053,-0.017,321.0,357.3,3.3
10.75,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.75,RightHandAnchor,0.258,-0.372,0.292,353.8,11.2,342.2
10.75,Head,-0.014,0.058,-0.016,319.6,357.8,3.4
10.81,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.81,RightHandAnchor,0.259,-0.371,0.293,353.4,11.5,341.8
10.81,Head,-0.013,0.065,-0.016,317.5,357.8,4.3
10.86,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.86,RightHandAnchor,0.260,-0.371,0.292,352.0,11.3,340.9
10.86,Head,-0.013,0.070,-0.016,315.7,357.5,5.3
10.92,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.92,RightHandAnchor,0.260,-0.369,0.291,352.1,11.1,341.1
10.92,Head,-0.012,0.072,-0.016,315.1,357.6,5.2
10.97,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.97,RightHandAnchor,0.261,-0.365,0.289,353.1,9.7,342.8
10.97,Head,-0.010,0.070,-0.014,316.3,358.3,3.8
11.03,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.03,RightHandAnchor,0.260,-0.364,0.289,353.6,9.4,342.8
11.03,Head,-0.008,0.069,-0.013,317.6,358.8,2.8
11.08,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.08,RightHandAnchor,0.260,-0.364,0.288,353.7,9.4,342.8
11.08,Head,-0.007,0.068,-0.011,318.6,359.0,2.2
11.14,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.14,RightHandAnchor,0.257,-0.367,0.287,352.9,9.6,342.5
11.14,Head,-0.005,0.067,-0.009,319.6,358.6,1.8
11.20,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.20,RightHandAnchor,0.258,-0.369,0.287,352.6,9.4,342.1
11.20,Head,-0.005,0.066,-0.008,320.2,358.3,1.7
11.25,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.25,RightHandAnchor,0.257,-0.376,0.290,349.3,12.4,338.0
11.25,Head,-0.004,0.066,-0.007,320.6,358.3,1.5
11.31,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.31,RightHandAnchor,0.256,-0.376,0.289,348.8,12.6,338.5
11.31,Head,-0.004,0.065,-0.006,321.0,358.4,1.3
11.36,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.36,RightHandAnchor,0.256,-0.376,0.289,347.8,13.0,338.7
11.36,Head,-0.004,0.064,-0.005,321.4,358.4,1.3
11.42,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.42,RightHandAnchor,0.257,-0.376,0.289,347.9,12.9,338.9
11.42,Head,-0.004,0.064,-0.004,321.7,358.4,1.3
11.47,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.47,RightHandAnchor,0.257,-0.377,0.289,348.0,13.0,339.0
11.47,Head,-0.004,0.064,-0.003,321.9,358.5,1.3
11.53,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.53,RightHandAnchor,0.257,-0.377,0.289,347.9,13.0,338.9
11.53,Head,-0.004,0.064,-0.003,322.0,358.6,1.3
11.58,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.58,RightHandAnchor,0.258,-0.377,0.289,347.7,13.2,338.9
11.58,Head,-0.004,0.063,-0.003,322.1,358.7,1.2
11.64,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.64,RightHandAnchor,0.258,-0.377,0.288,347.6,13.0,339.5
11.64,Head,-0.004,0.063,-0.002,322.1,358.7,1.3
11.70,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.70,RightHandAnchor,0.258,-0.377,0.288,347.7,13.0,339.5
11.70,Head,-0.004,0.063,-0.002,322.2,358.6,1.3
11.75,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.75,RightHandAnchor,0.259,-0.376,0.288,347.8,13.0,339.3
11.75,Head,-0.005,0.063,-0.002,322.2,358.6,1.4
11.81,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.81,RightHandAnchor,0.259,-0.375,0.287,347.8,13.0,339.3
11.81,Head,-0.005,0.063,-0.002,322.2,358.5,1.4
11.86,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.86,RightHandAnchor,0.259,-0.375,0.287,347.8,13.3,338.7
11.86,Head,-0.005,0.063,-0.002,322.2,358.5,1.4
11.92,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.92,RightHandAnchor,0.259,-0.375,0.287,347.7,13.7,338.2
11.92,Head,-0.004,0.063,-0.003,322.1,358.6,1.3
11.97,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.97,RightHandAnchor,0.259,-0.375,0.287,347.7,13.7,338.3
11.97,Head,-0.004,0.063,-0.003,322.2,358.6,1.3
12.06,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.06,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
12.06,Head,0.000,0.000,0.000,0.0,0.0,0.0
