t,object,x,y,z,pitch,yaw,roll
7.09,Head,0.015,-0.049,-0.027,1.9,9.0,0.2
7.15,LeftHandAnchor,-0.009,-0.225,0.216,307.3,11.3,106.0
7.15,RightHandAnchor,0.092,-0.239,0.214,283.8,101.8,196.9
7.15,Head,0.015,-0.050,-0.028,2.4,9.0,0.1
7.20,LeftHandAnchor,0.002,-0.227,0.208,304.3,28.7,87.7
7.20,RightHandAnchor,0.080,-0.242,0.216,275.9,14.6,283.1
7.20,Head,0.015,-0.050,-0.028,2.5,8.9,0.2
7.26,LeftHandAnchor,0.006,-0.231,0.200,306.8,35.8,79.7
7.26,RightHandAnchor,0.080,-0.248,0.229,284.8,306.8,351.5
7.26,Head,0.015,-0.049,-0.028,1.8,8.9,0.3
7.32,LeftHandAnchor,-0.002,-0.224,0.204,306.2,14.4,99.8
7.32,RightHandAnchor,0.091,-0.241,0.222,275.9,83.1,213.5
7.32,Head,0.015,-0.049,-0.028,1.9,8.8,0.4
7.37,LeftHandAnchor,-0.008,-0.221,0.214,309.2,8.0,108.1
7.37,RightHandAnchor,0.091,-0.235,0.213,285.8,111.6,189.2
7.37,Head,0.015,-0.049,-0.028,2.1,8.7,0.2
7.43,LeftHandAnchor,-0.001,-0.224,0.208,307.6,21.6,92.7
7.43,RightHandAnchor,0.076,-0.238,0.215,275.9,80.3,215.8
7.43,Head,0.015,-0.048,-0.029,1.4,8.9,0.1
7.48,LeftHandAnchor,0.004,-0.228,0.201,307.5,32.9,78.8
7.48,RightHandAnchor,0.081,-0.251,0.229,282.0,317.4,336.2
7.48,Head,0.015,-0.044,-0.030,359.1,9.2,0.2
7.54,LeftHandAnchor,-0.001,-0.225,0.206,306.7,22.7,89.6
7.54,RightHandAnchor,0.088,-0.244,0.224,275.8,60.1,235.1
7.54,Head,0.015,-0.039,-0.032,355.7,9.4,0.6
7.59,LeftHandAnchor,-0.007,-0.224,0.212,308.6,14.2,100.2
7.59,RightHandAnchor,0.092,-0.236,0.212,287.7,108.4,193.9
7.59,Head,0.014,-0.033,-0.036,351.4,9.4,0.9
7.65,LeftHandAnchor,-0.002,-0.227,0.209,309.5,20.6,94.0
7.65,RightHandAnchor,0.076,-0.245,0.213,278.3,54.6,242.1
7.65,Head,0.012,-0.026,-0.043,345.9,9.5,0.9
7.70,LeftHandAnchor,0.005,-0.233,0.203,304.4,32.5,75.6
7.70,RightHandAnchor,0.075,-0.253,0.228,283.9,324.6,326.4
7.70,Head,0.010,-0.019,-0.052,339.5,9.4,1.1
7.76,LeftHandAnchor,0.003,-0.228,0.211,305.3,27.5,80.7
7.76,RightHandAnchor,0.086,-0.251,0.233,279.8,342.6,310.4
7.76,Head,0.008,-0.013,-0.062,332.8,8.9,1.5
7.82,LeftHandAnchor,-0.001,-0.228,0.215,305.3,19.2,96.7
7.82,RightHandAnchor,0.089,-0.243,0.217,283.3,89.9,210.4
7.82,Head,0.005,-0.008,-0.074,326.0,8.6,1.5
7.87,LeftHandAnchor,-0.002,-0.234,0.217,305.3,20.6,95.9
7.87,RightHandAnchor,0.078,-0.248,0.214,284.3,77.2,222.4
7.87,Head,0.002,-0.003,-0.086,319.1,8.4,1.6
7.93,LeftHandAnchor,0.009,-0.230,0.197,307.3,28.4,81.1
7.93,RightHandAnchor,0.073,-0.254,0.219,283.0,329.2,321.2
7.93,Head,0.000,0.000,-0.098,312.7,8.3,1.8
7.98,LeftHandAnchor,0.007,-0.235,0.195,309.5,27.0,82.4
7.98,RightHandAnchor,0.086,-0.260,0.227,284.5,334.9,316.5
7.98,Head,-0.002,0.002,-0.107,307.5,8.1,1.8
8.04,LeftHandAnchor,0.001,-0.225,0.200,311.6,24.2,90.6
8.04,RightHandAnchor,0.096,-0.256,0.218,281.5,52.0,241.1
8.04,Head,-0.003,0.002,-0.114,303.9,7.9,1.8
8.09,LeftHandAnchor,-0.001,-0.230,0.207,312.2,17.6,97.3
8.09,RightHandAnchor,0.104,-0.254,0.205,291.2,84.5,213.2
8.09,Head,-0.004,0.001,-0.119,301.2,8.0,1.6
8.15,LeftHandAnchor,-0.014,-0.243,0.212,312.7,354.7,112.1
8.15,RightHandAnchor,0.124,-0.267,0.188,298.6,85.6,214.1
8.15,Head,-0.003,0.001,-0.121,299.2,8.4,1.6
8.20,LeftHandAnchor,-0.045,-0.240,0.204,310.3,331.2,126.3
8.20,RightHandAnchor,0.142,-0.273,0.178,306.5,72.5,230.7
8.20,Head,-0.002,0.000,-0.121,298.6,9.8,1.0
8.26,LeftHandAnchor,-0.067,-0.237,0.194,307.6,301.9,150.8
8.26,RightHandAnchor,0.169,-0.315,0.175,318.2,62.5,247.5
8.26,Head,-0.002,0.000,-0.118,299.0,11.0,0.9
8.32,LeftHandAnchor,-0.100,-0.209,0.152,312.4,290.7,158.2
8.32,RightHandAnchor,0.188,-0.335,0.166,326.7,65.5,256.8
8.32,Head,-0.001,0.000,-0.115,300.3,11.6,1.4
8.37,LeftHandAnchor,-0.133,-0.200,0.106,314.1,263.3,175.6
8.37,RightHandAnchor,0.201,-0.335,0.150,318.7,77.3,257.8
8.37,Head,0.000,0.000,-0.111,301.2,11.2,2.7
8.43,LeftHandAnchor,-0.148,-0.166,0.063,321.0,234.1,187.8
8.43,RightHandAnchor,0.213,-0.357,0.122,332.2,60.1,278.9
8.43,Head,-0.001,0.000,-0.106,302.3,10.9,3.3
8.48,LeftHandAnchor,-0.157,-0.148,0.024,315.0,207.2,205.2
8.48,RightHandAnchor,0.282,-0.410,0.131,333.4,45.6,302.6
8.48,Head,-0.002,0.000,-0.102,303.5,9.9,4.6
8.54,LeftHandAnchor,-0.143,-0.128,-0.022,301.8,192.9,212.2
8.54,RightHandAnchor,0.303,-0.407,0.143,339.0,30.8,316.8
8.54,Head,-0.004,0.000,-0.098,304.8,8.3,6.2
8.59,LeftHandAnchor,-0.136,-0.125,-0.027,297.8,187.9,218.6
8.59,RightHandAnchor,0.287,-0.414,0.151,333.9,32.7,330.9
8.59,Head,-0.005,0.000,-0.094,306.2,6.2,7.9
8.65,LeftHandAnchor,-0.137,-0.126,-0.025,296.3,188.2,221.7
8.65,RightHandAnchor,0.278,-0.413,0.156,339.3,34.4,336.0
8.65,Head,-0.007,-0.001,-0.090,307.9,4.3,9.5
8.70,LeftHandAnchor,-0.152,-0.132,-0.041,289.6,187.4,227.1
8.70,RightHandAnchor,0.280,-0.408,0.160,344.5,29.7,333.5
8.70,Head,-0.007,-0.001,-0.086,309.4,3.3,10.3
8.76,LeftHandAnchor,-0.138,-0.138,-0.046,289.0,198.4,216.6
8.76,RightHandAnchor,0.284,-0.405,0.162,346.1,24.0,337.1
8.76,Head,-0.007,0.001,-0.084,309.8,3.0,10.0
8.82,LeftHandAnchor,-0.132,-0.139,-0.053,288.9,206.9,208.8
8.82,RightHandAnchor,0.286,-0.405,0.167,344.9,22.7,332.7
8.82,Head,-0.007,0.003,-0.082,309.0,2.5,9.4
8.87,LeftHandAnchor,-0.127,-0.141,-0.063,288.4,215.1,201.6
8.87,RightHandAnchor,0.283,-0.402,0.165,346.5,22.1,340.4
8.87,Head,-0.007,0.004,-0.079,309.2,1.9,9.8
8.93,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.93,RightHandAnchor,0.277,-0.400,0.176,345.5,21.4,338.1
8.93,Head,-0.007,0.008,-0.075,310.0,1.5,7.9
8.98,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.98,RightHandAnchor,0.275,-0.403,0.178,344.4,20.9,337.2
8.98,Head,-0.007,0.011,-0.074,310.7,2.5,6.0
9.04,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.04,RightHandAnchor,0.277,-0.409,0.182,344.4,19.1,337.9
9.04,Head,-0.007,0.016,-0.072,310.0,2.4,6.4
9.09,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.09,RightHandAnchor,0.280,-0.412,0.182,344.2,17.5,337.3
9.09,Head,-0.009,0.022,-0.071,308.6,2.3,6.6
9.15,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.15,RightHandAnchor,0.283,-0.412,0.180,342.6,13.8,336.5
9.15,Head,-0.011,0.027,-0.070,307.5,1.2,7.7
9.21,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.21,RightHandAnchor,0.281,-0.414,0.181,336.6,11.7,338.7
9.21,Head,-0.011,0.029,-0.069,307.6,0.8,7.6
9.26,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.26,RightHandAnchor,0.281,-0.412,0.185,340.4,15.1,338.2
9.26,Head,-0.010,0.028,-0.066,308.3,0.9,6.7
9.32,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.32,RightHandAnchor,0.281,-0.412,0.183,340.1,14.1,338.8
9.32,Head,-0.008,0.028,-0.063,310.1,2.3,5.1
9.37,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.37,RightHandAnchor,0.280,-0.412,0.182,340.2,14.0,338.8
9.37,Head,-0.007,0.026,-0.059,312.0,2.6,4.3
9.43,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.43,RightHandAnchor,0.282,-0.420,0.184,339.3,13.6,338.5
9.43,Head,-0.006,0.025,-0.056,313.5,3.0,4.0
9.48,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.48,RightHandAnchor,0.283,-0.420,0.183,337.9,12.1,338.0
9.48,Head,-0.005,0.024,-0.054,315.0,3.5,3.4
9.54,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.54,RightHandAnchor,0.282,-0.420,0.183,338.0,13.8,335.9
9.54,Head,-0.004,0.023,-0.052,316.2,3.9,2.9
9.60,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.60,RightHandAnchor,0.281,-0.421,0.185,340.2,16.0,335.8
9.60,Head,-0.004,0.022,-0.051,316.9,4.0,2.6
9.65,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.65,RightHandAnchor,0.282,-0.421,0.185,340.8,16.3,335.1
9.65,Head,-0.003,0.022,-0.051,317.3,4.1,2.4
9.70,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.70,RightHandAnchor,0.283,-0.420,0.185,340.6,15.9,335.1
9.70,Head,-0.003,0.022,-0.051,317.5,4.5,2.3
9.76,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.76,RightHandAnchor,0.284,-0.420,0.185,340.5,15.8,334.6
9.76,Head,-0.003,0.021,-0.051,318.0,4.7,2.3
9.82,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.82,RightHandAnchor,0.284,-0.421,0.185,340.6,16.1,334.3
9.82,Head,-0.002,0.021,-0.050,318.2,4.8,2.3
9.87,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.87,RightHandAnchor,0.283,-0.421,0.186,340.8,17.1,334.0
9.87,Head,-0.003,0.021,-0.050,318.3,4.8,2.4
9.93,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.93,RightHandAnchor,0.283,-0.421,0.187,341.0,17.8,333.7
9.93,Head,-0.002,0.020,-0.050,318.4,4.9,2.4
9.98,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.98,RightHandAnchor,0.283,-0.422,0.187,341.3,17.2,333.6
9.98,Head,-0.002,0.020,-0.049,318.8,4.8,2.5
10.07,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.07,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.07,Head,0.000,0.000,0.000,0.0,0.0,0.0
