t,object,x,y,z,pitch,yaw,roll
14.16,LeftHandAnchor,-0.575,-0.194,0.491,312.8,332.6,315.0
14.16,RightHandAnchor,0.289,-0.354,0.256,348.8,24.6,338.4
14.16,Head,-0.002,0.070,-0.051,303.1,1.5,2.7
14.21,LeftHandAnchor,-0.575,-0.194,0.491,312.8,332.6,315.0
14.21,RightHandAnchor,0.289,-0.353,0.255,348.8,24.5,337.9
14.21,Head,-0.005,0.074,-0.054,301.6,0.4,3.4
14.27,LeftHandAnchor,-0.575,-0.194,0.491,312.8,332.6,315.0
14.27,RightHandAnchor,0.286,-0.350,0.254,348.0,25.1,337.0
14.27,Head,-0.004,0.074,-0.056,301.2,359.8,3.3
14.32,LeftHandAnchor,-0.575,-0.194,0.491,312.8,332.6,315.0
14.32,RightHandAnchor,0.284,-0.348,0.254,348.1,25.5,336.6
14.32,Head,-0.004,0.073,-0.055,301.6,359.8,2.7
14.38,LeftHandAnchor,-0.575,-0.194,0.491,312.8,332.6,315.0
14.38,RightHandAnchor,0.285,-0.345,0.252,348.1,24.9,337.7
14.38,Head,-0.004,0.071,-0.053,303.6,0.0,2.8
14.44,LeftHandAnchor,-0.575,-0.194,0.491,312.8,332.6,315.0
14.44,RightHandAnchor,0.285,-0.344,0.250,348.3,23.4,339.6
14.44,Head,-0.005,0.069,-0.050,305.2,0.4,1.7
14.49,LeftHandAnchor,-0.575,-0.194,0.491,312.8,332.6,315.0
14.49,RightHandAnchor,0.284,-0.343,0.250,348.5,23.3,339.0
14.49,Head,-0.005,0.069,-0.050,305.1,359.9,0.3
14.55,LeftHandAnchor,-0.575,-0.194,0.491,312.8,332.6,315.0
14.55,RightHandAnchor,0.282,-0.343,0.250,347.9,23.5,338.8
14.55,Head,-0.007,0.069,-0.049,304.7,358.1,1.6
14.60,LeftHandAnchor,-0.575,-0.194,0.491,312.8,332.6,315.0
14.60,RightHandAnchor,0.281,-0.343,0.249,347.6,23.8,338.7
14.60,Head,-0.009,0.069,-0.049,304.8,356.5,3.0
14.66,LeftHandAnchor,-0.575,-0.194,0.491,312.8,332.6,315.0
14.66,RightHandAnchor,0.280,-0.342,0.249,347.6,23.9,338.8
14.66,Head,-0.011,0.068,-0.047,305.3,355.4,4.0
14.71,LeftHandAnchor,-0.575,-0.194,0.491,312.8,332.6,315.0
14.71,RightHandAnchor,0.279,-0.341,0.248,347.4,23.8,338.9
14.71,Head,-0.012,0.067,-0.045,306.2,354.9,5.1
14.77,LeftHandAnchor,-0.575,-0.194,0.491,312.8,332.6,315.0
14.77,RightHandAnchor,0.278,-0.341,0.247,346.8,23.1,340.3
14.77,Head,-0.014,0.067,-0.043,306.8,354.5,5.2
14.82,LeftHandAnchor,-0.575,-0.194,0.491,312.8,332.6,315.0
14.82,RightHandAnchor,0.277,-0.340,0.247,346.8,22.6,341.2
14.82,Head,-0.015,0.066,-0.042,307.6,354.1,5.4
14.88,LeftHandAnchor,-0.575,-0.194,0.491,312.8,332.6,315.0
14.88,RightHandAnchor,0.277,-0.339,0.246,347.1,22.3,341.8
14.88,Head,-0.015,0.066,-0.040,308.2,353.8,5.6
14.94,LeftHandAnchor,-0.575,-0.194,0.491,312.8,332.6,315.0
14.94,RightHandAnchor,0.276,-0.338,0.246,347.2,22.6,341.1
14.94,Head,-0.014,0.066,-0.039,308.4,355.0,5.1
14.99,LeftHandAnchor,-0.575,-0.194,0.491,312.8,332.6,315.0
14.99,RightHandAnchor,0.275,-0.338,0.246,347.3,22.9,340.1
14.99,Head,-0.012,0.065,-0.038,308.6,356.5,4.4
15.05,LeftHandAnchor,-0.575,-0.194,0.491,312.8,332.6,315.0
15.05,RightHandAnchor,0.276,-0.338,0.246,347.0,23.4,338.2
15.05,Head,-0.011,0.064,-0.037,309.2,358.1,3.7
15.10,LeftHandAnchor,-0.575,-0.194,0.491,312.8,332.6,315.0
15.10,RightHandAnchor,0.276,-0.339,0.246,347.0,22.1,339.2
15.10,Head,-0.012,0.062,-0.034,310.6,356.5,4.1
