t,object,x,y,z,pitch,yaw,roll
7.16,LeftHandAnchor,-0.039,-0.561,0.165,2.6,47.5,55.1
7.16,RightHandAnchor,0.112,-0.145,0.317,323.4,95.3,227.6
7.16,Head,0.011,-0.068,0.015,0.4,5.0,0.8
7.21,LeftHandAnchor,-0.039,-0.561,0.165,2.6,47.5,55.2
7.21,RightHandAnchor,0.112,-0.133,0.301,332.8,81.9,240.3
7.21,Head,0.011,-0.069,0.015,0.5,5.0,0.7
7.27,LeftHandAnchor,-0.040,-0.561,0.165,2.6,47.5,55.1
7.27,RightHandAnchor,0.099,-0.153,0.311,305.7,107.0,233.3
7.27,Head,0.011,-0.069,0.014,0.4,5.2,0.7
7.32,LeftHandAnchor,-0.040,-0.561,0.165,2.7,47.5,55.1
7.32,RightHandAnchor,0.095,-0.163,0.323,290.3,171.6,176.1
7.32,Head,0.012,-0.069,0.014,0.5,5.5,0.7
7.38,LeftHandAnchor,-0.039,-0.561,0.165,2.7,47.5,54.9
7.38,RightHandAnchor,0.095,-0.179,0.332,304.5,220.0,133.1
7.38,Head,0.012,-0.069,0.014,0.6,5.6,0.7
7.44,LeftHandAnchor,-0.039,-0.561,0.165,2.8,47.5,54.8
7.44,RightHandAnchor,0.090,-0.180,0.346,312.7,228.4,128.5
7.44,Head,0.011,-0.068,0.014,0.4,5.4,0.7
7.49,LeftHandAnchor,-0.039,-0.561,0.165,2.8,47.5,54.8
7.49,RightHandAnchor,0.101,-0.176,0.346,307.2,212.3,139.1
7.49,Head,0.011,-0.068,0.014,0.2,5.1,0.9
7.55,LeftHandAnchor,-0.039,-0.561,0.165,2.8,47.4,54.8
7.55,RightHandAnchor,0.119,-0.169,0.340,301.3,179.7,168.0
7.55,Head,0.011,-0.068,0.015,0.2,4.8,0.8
7.60,LeftHandAnchor,-0.039,-0.561,0.165,2.7,47.4,54.8
7.60,RightHandAnchor,0.118,-0.173,0.330,304.0,107.9,227.6
7.60,Head,0.010,-0.068,0.016,0.1,4.7,0.7
7.66,LeftHandAnchor,-0.039,-0.561,0.165,2.7,47.5,54.8
7.66,RightHandAnchor,0.117,-0.168,0.323,327.0,89.1,233.1
7.66,Head,0.010,-0.068,0.016,0.4,4.7,0.7
7.71,LeftHandAnchor,-0.040,-0.561,0.165,2.7,47.5,54.9
7.71,RightHandAnchor,0.120,-0.161,0.317,335.2,82.3,240.1
7.71,Head,0.011,-0.068,0.016,0.5,4.9,0.6
7.77,LeftHandAnchor,-0.040,-0.561,0.166,1.5,47.8,55.5
7.77,RightHandAnchor,0.089,-0.187,0.322,303.6,118.3,221.2
7.77,Head,0.011,-0.069,0.015,0.8,5.4,0.6
7.82,LeftHandAnchor,-0.040,-0.561,0.166,1.4,47.8,55.5
7.82,RightHandAnchor,0.094,-0.214,0.327,290.1,187.1,157.1
7.82,Head,0.012,-0.069,0.014,0.4,5.8,0.8
7.88,LeftHandAnchor,-0.039,-0.561,0.166,1.4,47.9,55.6
7.88,RightHandAnchor,0.101,-0.236,0.343,301.7,220.9,134.9
7.88,Head,0.011,-0.067,0.014,359.3,5.7,0.9
7.94,LeftHandAnchor,-0.039,-0.561,0.166,1.3,47.9,55.6
7.94,RightHandAnchor,0.101,-0.251,0.332,282.1,191.6,160.1
7.94,Head,0.011,-0.064,0.013,357.4,5.2,0.9
7.99,LeftHandAnchor,-0.039,-0.561,0.166,1.2,47.9,55.6
7.99,RightHandAnchor,0.100,-0.259,0.321,285.3,101.9,234.5
7.99,Head,0.010,-0.060,0.011,354.9,4.6,0.6
8.05,LeftHandAnchor,-0.039,-0.561,0.166,1.3,47.8,55.6
8.05,RightHandAnchor,0.098,-0.272,0.315,298.7,76.8,253.7
8.05,Head,0.010,-0.055,0.009,351.2,3.9,0.4
8.10,LeftHandAnchor,-0.039,-0.561,0.166,1.4,47.8,55.7
8.10,RightHandAnchor,0.095,-0.279,0.316,301.8,77.6,253.5
8.10,Head,0.009,-0.049,0.006,346.2,3.4,0.3
8.16,LeftHandAnchor,-0.040,-0.560,0.166,1.7,47.9,55.7
8.16,RightHandAnchor,0.103,-0.293,0.331,282.3,110.6,227.8
8.16,Head,0.008,-0.042,0.001,340.4,3.2,0.3
8.21,LeftHandAnchor,-0.040,-0.559,0.167,2.3,48.0,55.7
8.21,RightHandAnchor,0.109,-0.301,0.344,282.4,174.8,170.3
8.21,Head,0.008,-0.036,-0.006,333.8,3.2,0.1
8.27,LeftHandAnchor,-0.039,-0.555,0.164,4.4,46.9,54.4
8.27,RightHandAnchor,0.109,-0.307,0.343,279.6,177.3,171.5
8.27,Head,0.007,-0.030,-0.014,327.3,3.4,359.9
8.32,LeftHandAnchor,-0.039,-0.555,0.166,10.7,46.0,52.5
8.32,RightHandAnchor,0.108,-0.309,0.341,279.6,172.5,176.7
8.32,Head,0.007,-0.025,-0.022,321.4,3.6,359.8
8.38,LeftHandAnchor,-0.038,-0.558,0.169,12.7,45.7,53.2
8.38,RightHandAnchor,0.107,-0.308,0.338,280.0,158.9,188.1
8.38,Head,0.005,-0.023,-0.031,316.2,3.3,0.2
8.44,LeftHandAnchor,-0.037,-0.563,0.174,15.7,45.2,54.3
8.44,RightHandAnchor,0.106,-0.307,0.334,283.2,131.1,210.6
8.44,Head,0.004,-0.021,-0.040,312.1,3.0,0.4
8.49,LeftHandAnchor,-0.037,-0.566,0.174,17.6,43.7,56.4
8.49,RightHandAnchor,0.106,-0.308,0.330,284.2,121.7,217.6
8.49,Head,0.003,-0.020,-0.048,308.8,3.2,0.1
8.55,LeftHandAnchor,-0.036,-0.571,0.175,20.4,41.7,59.0
8.55,RightHandAnchor,0.106,-0.311,0.329,283.9,120.5,216.8
8.55,Head,0.003,-0.021,-0.054,306.6,3.5,359.7
8.60,LeftHandAnchor,-0.031,-0.580,0.181,26.7,39.5,58.9
8.60,RightHandAnchor,0.107,-0.315,0.328,283.3,125.2,213.6
8.60,Head,0.002,-0.021,-0.059,304.8,3.7,359.5
8.66,LeftHandAnchor,-0.016,-0.582,0.184,39.8,28.6,55.2
8.66,RightHandAnchor,0.117,-0.322,0.325,282.3,131.5,208.6
8.66,Head,0.002,-0.021,-0.063,303.9,3.6,359.7
8.71,LeftHandAnchor,-0.007,-0.584,0.186,48.0,20.0,51.0
8.71,RightHandAnchor,0.127,-0.329,0.321,283.6,135.6,204.5
8.71,Head,0.002,-0.022,-0.064,303.3,3.2,0.4
8.77,LeftHandAnchor,0.002,-0.586,0.189,55.3,9.2,44.2
8.77,RightHandAnchor,0.147,-0.344,0.319,288.6,128.1,205.2
8.77,Head,0.002,-0.022,-0.064,303.2,2.9,1.0
8.82,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.82,RightHandAnchor,0.183,-0.373,0.304,285.0,55.9,281.1
8.82,Head,0.003,-0.022,-0.062,303.3,2.9,1.4
8.88,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.88,RightHandAnchor,0.209,-0.394,0.287,299.6,32.5,300.1
8.88,Head,0.004,-0.022,-0.059,303.8,3.0,1.6
8.94,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.94,RightHandAnchor,0.227,-0.414,0.267,322.1,27.6,304.4
8.94,Head,0.005,-0.023,-0.055,305.0,3.4,1.4
8.99,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.99,RightHandAnchor,0.242,-0.432,0.260,329.5,37.2,311.5
8.99,Head,0.006,-0.023,-0.051,306.7,3.5,1.5
9.05,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.05,RightHandAnchor,0.252,-0.431,0.241,331.3,35.3,320.5
9.05,Head,0.006,-0.023,-0.047,308.4,2.7,2.6
9.10,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.10,RightHandAnchor,0.260,-0.427,0.223,331.0,27.5,328.6
9.10,Head,0.004,-0.023,-0.044,309.4,1.1,4.5
9.16,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.16,RightHandAnchor,0.261,-0.421,0.231,339.6,27.3,328.2
9.16,Head,0.002,-0.023,-0.041,310.6,359.7,6.0
9.21,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.21,RightHandAnchor,0.261,-0.421,0.236,338.1,27.6,332.8
9.21,Head,0.001,-0.023,-0.038,311.5,358.8,7.0
9.27,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.27,RightHandAnchor,0.261,-0.420,0.238,339.7,25.6,336.0
9.27,Head,-0.001,-0.023,-0.036,312.4,358.7,7.2
9.32,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.32,RightHandAnchor,0.260,-0.418,0.239,342.0,24.8,338.0
9.32,Head,-0.001,-0.023,-0.033,314.0,358.0,8.2
9.38,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.38,RightHandAnchor,0.261,-0.417,0.241,343.3,24.2,339.9
9.38,Head,-0.002,-0.025,-0.030,314.5,357.0,8.6
9.44,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.44,RightHandAnchor,0.262,-0.419,0.247,343.0,22.8,339.7
9.44,Head,-0.001,-0.023,-0.028,315.4,356.3,9.2
9.49,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.49,RightHandAnchor,0.264,-0.427,0.269,345.7,20.7,341.1
9.49,Head,-0.001,-0.023,-0.025,315.4,357.5,6.6
9.55,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.55,RightHandAnchor,0.265,-0.431,0.280,348.7,18.9,341.1
9.55,Head,0.000,-0.022,-0.023,316.2,357.7,6.2
9.60,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.60,RightHandAnchor,0.266,-0.431,0.279,349.7,17.5,340.6
9.60,Head,0.000,-0.020,-0.020,316.2,357.4,5.3
9.66,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.66,RightHandAnchor,0.269,-0.432,0.280,350.4,15.3,342.3
9.66,Head,-0.001,-0.016,-0.018,315.6,357.3,5.3
9.72,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.72,RightHandAnchor,0.272,-0.428,0.279,351.7,14.2,343.4
9.72,Head,-0.001,-0.011,-0.017,314.8,357.8,4.5
9.77,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.77,RightHandAnchor,0.272,-0.425,0.280,352.4,14.5,343.2
9.77,Head,-0.004,-0.001,-0.018,312.0,356.9,5.9
9.82,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.82,RightHandAnchor,0.272,-0.424,0.281,353.2,14.7,342.9
9.82,Head,-0.008,0.008,-0.020,308.2,354.0,8.4
9.88,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.88,RightHandAnchor,0.272,-0.423,0.281,355.0,14.5,343.0
9.88,Head,-0.010,0.011,-0.021,307.4,351.0,10.2
9.94,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.94,RightHandAnchor,0.277,-0.422,0.266,349.4,10.2,342.4
9.94,Head,-0.009,0.010,-0.016,308.5,351.3,8.0
9.99,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
9.99,RightHandAnchor,0.275,-0.423,0.263,344.5,11.0,338.8
9.99,Head,-0.007,0.008,-0.012,311.5,353.8,5.5
10.05,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.05,RightHandAnchor,0.270,-0.424,0.267,345.1,12.6,339.1
10.05,Head,-0.005,0.006,-0.007,314.4,355.1,3.9
10.10,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.10,RightHandAnchor,0.273,-0.435,0.281,346.2,13.5,341.5
10.10,Head,-0.004,0.004,-0.002,316.8,356.2,2.7
10.16,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.16,RightHandAnchor,0.273,-0.437,0.283,346.3,14.5,341.4
10.16,Head,-0.002,0.002,0.002,318.6,357.1,1.8
10.21,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.21,RightHandAnchor,0.273,-0.438,0.283,345.4,14.4,340.4
10.21,Head,0.000,0.001,0.005,319.7,358.0,1.2
10.27,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.27,RightHandAnchor,0.274,-0.440,0.281,343.7,14.2,341.2
10.27,Head,0.001,0.001,0.007,320.1,358.7,0.9
10.33,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.33,RightHandAnchor,0.274,-0.441,0.282,343.6,14.5,340.1
10.33,Head,0.002,0.000,0.009,320.6,359.2,0.8
10.38,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.38,RightHandAnchor,0.275,-0.439,0.284,348.0,13.8,338.0
10.38,Head,0.003,-0.001,0.011,321.6,359.7,0.4
10.44,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.44,RightHandAnchor,0.277,-0.439,0.285,348.5,13.5,336.9
10.44,Head,0.003,-0.002,0.012,322.7,0.2,359.9
10.49,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.49,RightHandAnchor,0.277,-0.439,0.285,348.4,14.0,336.2
10.49,Head,0.004,-0.003,0.013,323.3,0.3,359.8
10.55,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.55,RightHandAnchor,0.277,-0.440,0.285,348.0,14.4,335.4
10.55,Head,0.004,-0.003,0.013,323.6,0.5,359.9
10.60,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.60,RightHandAnchor,0.279,-0.442,0.287,348.0,13.6,336.9
10.60,Head,0.004,-0.003,0.014,323.7,0.7,359.9
10.66,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.66,RightHandAnchor,0.280,-0.443,0.288,347.9,13.3,337.7
10.66,Head,0.004,-0.003,0.014,323.7,0.7,359.9
10.71,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.71,RightHandAnchor,0.280,-0.444,0.288,347.8,13.4,337.9
10.71,Head,0.004,-0.004,0.014,324.0,0.8,359.8
10.77,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.77,RightHandAnchor,0.280,-0.444,0.289,347.7,13.4,337.8
10.77,Head,0.004,-0.004,0.015,324.2,0.8,359.6
10.82,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.82,RightHandAnchor,0.280,-0.444,0.289,347.6,13.6,337.5
10.82,Head,0.004,-0.004,0.015,324.3,0.8,359.6
10.88,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.88,RightHandAnchor,0.280,-0.444,0.289,347.5,13.6,337.7
10.88,Head,0.004,-0.004,0.015,324.5,0.9,359.6
10.94,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.94,RightHandAnchor,0.279,-0.445,0.289,348.1,14.2,338.2
10.94,Head,0.004,-0.004,0.015,324.6,1.0,359.7
10.99,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
10.99,RightHandAnchor,0.279,-0.445,0.289,348.2,15.1,337.4
10.99,Head,0.004,-0.005,0.015,324.6,1.0,359.7
11.05,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.05,RightHandAnchor,0.278,-0.446,0.289,348.1,15.1,337.4
11.05,Head,0.004,-0.005,0.016,324.8,1.2,359.6
11.14,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.14,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
11.14,Head,0.000,0.000,0.000,0.0,0.0,0.0
