t,object,x,y,z,pitch,yaw,roll
14.11,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
14.11,RightHandAnchor,0.135,0.135,0.148,298.4,48.5,290.1
14.11,Head,-0.014,-0.014,-0.058,12.0,359.7,0.5
14.17,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
14.17,RightHandAnchor,0.138,0.141,0.145,300.8,46.9,292.8
14.17,Head,-0.014,-0.014,-0.059,11.9,359.6,0.5
14.22,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
14.22,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
14.22,Head,-0.013,-0.014,-0.059,11.8,359.7,0.5
14.28,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
14.28,RightHandAnchor,0.126,0.113,0.150,291.8,47.2,284.2
14.28,Head,-0.013,-0.013,-0.058,11.8,359.8,0.5
14.34,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
14.34,RightHandAnchor,0.119,0.108,0.141,286.4,39.4,288.3
14.34,Head,-0.013,-0.013,-0.058,11.8,359.8,0.5
14.39,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
14.39,RightHandAnchor,0.112,0.102,0.131,280.3,21.3,301.7
14.39,Head,-0.013,-0.014,-0.058,11.9,359.7,0.5
14.45,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
14.45,RightHandAnchor,0.107,0.098,0.124,277.0,351.7,328.0
14.45,Head,-0.014,-0.014,-0.057,12.0,359.6,0.5
14.50,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
14.50,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
14.50,Head,-0.014,-0.014,-0.056,12.2,359.5,0.6
14.56,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
14.56,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
14.56,Head,-0.014,-0.014,-0.055,12.4,359.5,0.6
14.61,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
14.61,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
14.61,Head,-0.014,-0.015,-0.055,12.7,359.5,0.6
14.67,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
14.67,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
14.67,Head,-0.014,-0.015,-0.054,12.8,359.4,0.7
14.73,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
14.73,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
14.73,Head,-0.015,-0.015,-0.053,12.9,359.4,0.7
14.78,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
14.78,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
14.78,Head,-0.015,-0.016,-0.052,13.2,359.3,0.8
14.84,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
14.84,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
14.84,Head,-0.015,-0.016,-0.052,13.4,359.4,0.8
14.89,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
14.89,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
14.89,Head,-0.015,-0.016,-0.052,13.5,359.5,0.9
14.95,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
14.95,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
14.95,Head,-0.016,-0.017,-0.052,13.5,359.5,1.0
15.00,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.00,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.00,Head,-0.016,-0.017,-0.053,13.5,359.5,1.1
15.06,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.06,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.06,Head,-0.016,-0.016,-0.053,13.4,359.4,1.1
15.11,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.11,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.11,Head,-0.017,-0.016,-0.054,13.2,359.3,1.2
15.17,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.17,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.17,Head,-0.017,-0.016,-0.054,13.1,359.3,1.2
15.23,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.23,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.23,Head,-0.017,-0.016,-0.055,13.1,359.3,1.3
15.28,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.28,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.28,Head,-0.017,-0.016,-0.054,13.1,359.3,1.3
15.34,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.34,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.34,Head,-0.017,-0.016,-0.055,13.1,359.3,1.3
15.39,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.39,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.39,Head,-0.017,-0.016,-0.055,13.1,359.3,1.3
15.45,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.45,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.45,Head,-0.018,-0.016,-0.055,13.0,359.2,1.4
15.50,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.50,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.50,Head,-0.018,-0.015,-0.055,12.6,359.2,1.4
15.56,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.56,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.56,Head,-0.018,-0.014,-0.054,12.1,359.4,1.3
15.61,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.61,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.61,Head,-0.017,-0.013,-0.053,11.8,359.5,1.3
15.67,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.67,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.67,Head,-0.017,-0.012,-0.052,11.5,359.7,1.2
15.73,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.73,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.73,Head,-0.017,-0.011,-0.051,11.0,359.8,0.9
15.78,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.78,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.78,Head,-0.016,-0.011,-0.049,10.8,0.1,0.9
15.84,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
15.84,RightHandAnchor,0.254,0.072,0.095,318.1,156.7,180.7
15.84,Head,-0.016,-0.010,-0.047,10.3,0.6,0.7
15.89,LeftHandAnchor,-0.280,0.049,0.014,311.8,185.3,187.5
15.89,RightHandAnchor,0.264,0.013,0.065,332.4,134.7,185.9
15.89,Head,-0.016,-0.009,-0.044,10.0,0.9,0.4
15.95,LeftHandAnchor,-0.302,-0.017,-0.001,324.3,188.0,188.3
15.95,RightHandAnchor,0.296,-0.035,0.047,326.1,133.5,181.6
15.95,Head,-0.016,-0.009,-0.041,9.7,0.6,0.6
16.00,LeftHandAnchor,-0.305,-0.069,-0.019,327.0,192.5,175.1
16.00,RightHandAnchor,0.326,-0.075,0.041,322.1,138.0,171.2
16.00,Head,-0.015,-0.007,-0.037,9.6,0.7,1.1
16.06,LeftHandAnchor,-0.328,-0.111,-0.038,324.4,188.2,169.8
16.06,RightHandAnchor,0.318,-0.111,0.044,323.6,135.9,171.6
16.06,Head,-0.015,-0.007,-0.035,9.2,1.4,0.6
16.11,LeftHandAnchor,-0.329,-0.145,-0.044,324.1,186.2,167.0
16.11,RightHandAnchor,0.301,-0.149,0.043,320.9,135.4,179.4
16.11,Head,-0.014,-0.004,-0.031,8.0,1.8,1.0
16.17,LeftHandAnchor,-0.317,-0.177,-0.038,323.5,183.9,165.6
16.17,RightHandAnchor,0.305,-0.192,0.043,314.1,137.3,187.6
16.17,Head,-0.013,-0.004,-0.029,8.0,2.6,0.7
16.22,LeftHandAnchor,-0.275,-0.204,-0.016,318.1,183.8,163.8
16.22,RightHandAnchor,0.283,-0.237,0.054,305.2,131.6,196.3
16.22,Head,-0.013,-0.003,-0.027,7.2,2.9,1.0
16.28,LeftHandAnchor,-0.256,-0.231,0.004,310.4,183.1,167.0
16.28,RightHandAnchor,0.257,-0.273,0.054,300.7,125.8,212.5
16.28,Head,-0.012,-0.001,-0.026,6.5,3.0,1.1
16.34,LeftHandAnchor,-0.234,-0.247,0.028,301.3,181.4,174.8
16.34,RightHandAnchor,0.233,-0.289,0.058,292.8,127.3,219.0
16.34,Head,-0.011,-0.001,-0.026,6.2,3.0,0.5
16.39,LeftHandAnchor,-0.225,-0.276,0.043,289.2,189.1,171.3
16.39,RightHandAnchor,0.217,-0.292,0.068,287.6,177.3,174.1
16.39,Head,-0.010,-0.002,-0.027,6.5,3.2,359.5
16.45,LeftHandAnchor,-0.208,-0.289,0.057,279.2,185.9,173.4
16.45,RightHandAnchor,0.207,-0.296,0.079,280.0,177.8,182.7
16.45,Head,-0.008,-0.002,-0.027,7.1,3.5,358.2
16.50,LeftHandAnchor,-0.193,-0.315,0.071,272.0,90.9,266.5
16.50,RightHandAnchor,0.179,-0.296,0.087,273.6,349.5,15.7
16.50,Head,-0.007,-0.003,-0.028,7.6,3.9,357.3
16.56,LeftHandAnchor,-0.177,-0.348,0.080,278.5,328.4,33.0
16.56,RightHandAnchor,0.167,-0.321,0.097,277.2,14.7,345.9
16.56,Head,-0.006,-0.004,-0.028,8.1,4.1,357.5
16.61,LeftHandAnchor,-0.162,-0.370,0.086,286.2,331.3,31.9
16.61,RightHandAnchor,0.158,-0.345,0.103,278.3,12.4,346.1
16.61,Head,-0.006,-0.004,-0.028,8.2,3.9,358.0
16.67,LeftHandAnchor,-0.147,-0.375,0.090,286.0,330.2,34.5
16.67,RightHandAnchor,0.147,-0.358,0.105,278.0,13.5,344.9
16.67,Head,-0.007,-0.003,-0.028,7.8,3.5,358.4
16.72,LeftHandAnchor,-0.142,-0.382,0.092,283.0,337.8,30.5
16.72,RightHandAnchor,0.146,-0.372,0.100,280.9,10.5,344.0
16.72,Head,-0.007,-0.003,-0.029,7.9,3.1,358.8
16.78,LeftHandAnchor,-0.127,-0.380,0.111,275.6,24.2,346.9
16.78,RightHandAnchor,0.133,-0.383,0.102,285.0,5.1,347.7
16.78,Head,-0.008,-0.004,-0.031,8.3,2.6,359.2
16.84,LeftHandAnchor,-0.117,-0.394,0.117,286.1,43.2,324.3
16.84,RightHandAnchor,0.127,-0.377,0.103,295.3,355.2,359.3
16.84,Head,-0.008,-0.005,-0.034,8.9,2.0,359.6
16.89,LeftHandAnchor,-0.108,-0.387,0.117,295.2,4.3,356.4
16.89,RightHandAnchor,0.119,-0.363,0.116,294.4,350.8,4.1
16.89,Head,-0.009,-0.006,-0.037,9.3,1.6,359.9
16.95,LeftHandAnchor,-0.098,-0.354,0.133,294.5,8.8,354.9
16.95,RightHandAnchor,0.114,-0.348,0.130,291.2,349.0,4.8
16.95,Head,-0.009,-0.006,-0.039,9.3,1.2,359.9
17.00,LeftHandAnchor,-0.095,-0.346,0.142,292.2,10.3,354.1
17.00,RightHandAnchor,0.113,-0.339,0.137,286.9,345.2,8.0
17.00,Head,-0.010,-0.005,-0.040,8.8,1.3,359.8
17.06,LeftHandAnchor,-0.094,-0.341,0.142,291.7,8.8,355.7
17.06,RightHandAnchor,0.115,-0.336,0.137,286.8,344.3,8.0
17.06,Head,-0.010,-0.005,-0.041,8.6,1.5,359.9
17.11,LeftHandAnchor,-0.094,-0.342,0.142,290.3,8.7,356.2
17.11,RightHandAnchor,0.117,-0.336,0.133,288.1,347.5,3.7
17.11,Head,-0.010,-0.005,-0.041,8.4,1.7,359.9
17.17,LeftHandAnchor,-0.097,-0.348,0.136,290.4,6.8,357.9
17.17,RightHandAnchor,0.119,-0.340,0.128,289.2,349.3,1.2
17.17,Head,-0.010,-0.005,-0.040,8.4,1.8,359.8
17.22,LeftHandAnchor,-0.102,-0.358,0.125,294.3,3.7,0.7
17.22,RightHandAnchor,0.121,-0.348,0.122,289.6,350.3,0.9
17.22,Head,-0.010,-0.005,-0.039,8.5,1.7,359.7
17.28,LeftHandAnchor,-0.106,-0.362,0.122,296.1,4.2,0.7
17.28,RightHandAnchor,0.122,-0.354,0.118,290.1,350.9,0.6
17.28,Head,-0.010,-0.005,-0.039,8.7,1.5,359.7
17.34,LeftHandAnchor,-0.109,-0.363,0.121,296.8,5.4,0.4
17.34,RightHandAnchor,0.122,-0.356,0.118,289.9,350.9,0.8
17.34,Head,-0.010,-0.006,-0.038,8.9,1.3,359.7
17.39,LeftHandAnchor,-0.109,-0.362,0.121,296.2,6.7,359.4
17.39,RightHandAnchor,0.122,-0.357,0.118,289.6,350.5,0.9
17.39,Head,-0.010,-0.006,-0.038,8.9,1.2,359.8
17.45,LeftHandAnchor,-0.108,-0.362,0.121,295.3,8.7,358.5
17.45,RightHandAnchor,0.122,-0.357,0.118,289.6,350.4,1.0
17.45,Head,-0.010,-0.006,-0.038,9.0,1.1,359.9
17.50,LeftHandAnchor,-0.108,-0.361,0.121,294.9,9.4,358.3
17.50,RightHandAnchor,0.121,-0.358,0.118,289.5,350.2,1.2
17.50,Head,-0.010,-0.006,-0.038,9.2,1.0,0.1
17.56,LeftHandAnchor,-0.107,-0.358,0.123,294.6,9.8,358.0
17.56,RightHandAnchor,0.121,-0.358,0.118,289.4,349.8,1.2
17.56,Head,-0.010,-0.007,-0.038,9.5,0.9,0.2
17.61,LeftHandAnchor,-0.107,-0.356,0.123,294.5,10.0,357.8
17.61,RightHandAnchor,0.120,-0.357,0.119,289.4,349.4,1.5
17.61,Head,-0.010,-0.007,-0.037,9.6,0.7,0.2
17.67,LeftHandAnchor,-0.107,-0.354,0.124,293.9,10.5,357.3
17.67,RightHandAnchor,0.121,-0.356,0.119,289.0,348.7,2.1
17.67,Head,-0.010,-0.007,-0.037,9.7,0.6,0.1
17.72,LeftHandAnchor,-0.107,-0.351,0.126,293.0,10.7,356.9
17.72,RightHandAnchor,0.121,-0.355,0.119,288.9,348.5,2.3
17.72,Head,-0.010,-0.007,-0.037,9.7,0.7,0.1
17.78,LeftHandAnchor,-0.107,-0.350,0.126,292.8,10.8,356.5
17.78,RightHandAnchor,0.121,-0.355,0.119,289.0,348.3,2.4
17.78,Head,-0.010,-0.007,-0.038,9.7,0.8,0.0
17.84,LeftHandAnchor,-0.107,-0.349,0.126,292.7,10.7,356.5
17.84,RightHandAnchor,0.121,-0.354,0.119,289.2,348.2,2.5
17.84,Head,-0.010,-0.007,-0.038,9.7,0.8,0.1
17.89,LeftHandAnchor,-0.107,-0.350,0.125,292.8,10.5,356.6
17.89,RightHandAnchor,0.121,-0.354,0.119,289.5,347.9,2.5
17.89,Head,-0.010,-0.007,-0.038,9.7,0.9,0.0
17.95,LeftHandAnchor,-0.106,-0.352,0.124,293.3,9.9,357.1
17.95,RightHandAnchor,0.121,-0.355,0.119,289.7,347.9,2.6
17.95,Head,-0.010,-0.008,-0.038,9.8,0.9,0.1
18.00,LeftHandAnchor,-0.106,-0.355,0.123,293.7,9.5,357.5
18.00,RightHandAnchor,0.120,-0.354,0.120,289.7,347.9,2.6
18.00,Head,-0.011,-0.008,-0.039,9.8,0.9,0.1
18.06,LeftHandAnchor,-0.106,-0.354,0.123,293.6,9.7,357.3
18.06,RightHandAnchor,0.120,-0.354,0.120,289.7,347.7,2.6
18.06,Head,-0.011,-0.008,-0.040,9.8,1.0,0.1
18.11,LeftHandAnchor,-0.108,-0.348,0.126,292.2,10.9,355.8
18.11,RightHandAnchor,0.121,-0.349,0.122,289.9,347.5,2.8
18.11,Head,-0.012,-0.008,-0.041,9.9,1.0,0.1
18.17,LeftHandAnchor,-0.110,-0.339,0.135,290.6,11.8,354.3
18.17,RightHandAnchor,0.122,-0.334,0.128,290.0,347.4,3.1
18.17,Head,-0.012,-0.009,-0.043,10.0,1.0,0.2
18.22,LeftHandAnchor,-0.113,-0.315,0.147,288.2,16.1,349.3
18.22,RightHandAnchor,0.125,-0.309,0.140,288.0,339.6,9.5
18.22,Head,-0.012,-0.009,-0.045,10.1,1.1,0.3
18.28,LeftHandAnchor,-0.117,-0.287,0.161,284.9,21.0,344.7
18.28,RightHandAnchor,0.123,-0.279,0.155,281.2,312.5,36.8
18.28,Head,-0.013,-0.008,-0.047,10.0,1.1,0.4
18.34,LeftHandAnchor,-0.119,-0.261,0.168,283.1,22.9,344.0
18.34,RightHandAnchor,0.120,-0.248,0.165,278.6,282.3,66.7
18.34,Head,-0.013,-0.009,-0.048,9.8,1.1,0.4
18.39,LeftHandAnchor,-0.119,-0.234,0.172,282.1,23.3,343.3
18.39,RightHandAnchor,0.125,-0.227,0.177,278.3,265.9,82.4
18.39,Head,-0.014,-0.008,-0.050,9.7,1.1,0.3
18.45,LeftHandAnchor,-0.120,-0.210,0.179,277.0,51.2,315.6
18.45,RightHandAnchor,0.125,-0.201,0.179,277.8,254.3,93.6
18.45,Head,-0.014,-0.008,-0.052,9.6,1.2,0.3
18.50,LeftHandAnchor,-0.119,-0.186,0.187,273.8,78.5,289.7
18.50,RightHandAnchor,0.124,-0.179,0.184,276.4,243.6,103.2
18.50,Head,-0.014,-0.008,-0.053,9.4,1.2,0.4
18.56,LeftHandAnchor,-0.120,-0.164,0.183,273.6,71.4,296.7
18.56,RightHandAnchor,0.129,-0.157,0.186,278.1,232.6,113.7
18.56,Head,-0.015,-0.008,-0.054,9.3,1.2,0.5
18.61,LeftHandAnchor,-0.122,-0.145,0.183,272.8,100.1,265.9
18.61,RightHandAnchor,0.132,-0.141,0.191,280.6,216.3,132.0
18.61,Head,-0.015,-0.008,-0.055,9.2,1.1,0.5
18.67,LeftHandAnchor,-0.123,-0.125,0.188,274.8,145.9,218.6
18.67,RightHandAnchor,0.133,-0.127,0.190,281.2,213.2,136.3
18.67,Head,-0.015,-0.008,-0.056,9.3,1.2,0.3
18.72,LeftHandAnchor,-0.124,-0.111,0.191,277.1,153.6,209.1
18.72,RightHandAnchor,0.132,-0.111,0.191,281.4,209.8,139.7
18.72,Head,-0.015,-0.009,-0.057,9.4,1.2,0.2
18.78,LeftHandAnchor,-0.127,-0.100,0.193,278.8,155.2,208.3
18.78,RightHandAnchor,0.134,-0.098,0.192,281.7,208.1,141.3
18.78,Head,-0.015,-0.009,-0.058,9.6,1.3,360.0
18.84,LeftHandAnchor,-0.128,-0.087,0.195,279.6,153.7,209.7
18.84,RightHandAnchor,0.135,-0.086,0.192,281.9,208.5,140.9
18.84,Head,-0.014,-0.010,-0.058,9.9,1.4,359.8
18.89,LeftHandAnchor,-0.131,-0.070,0.199,280.7,152.3,211.2
18.89,RightHandAnchor,0.138,-0.073,0.196,284.4,209.2,139.1
18.89,Head,-0.014,-0.010,-0.059,10.2,1.5,359.8
18.95,LeftHandAnchor,-0.133,-0.058,0.199,280.7,151.5,211.9
18.95,RightHandAnchor,0.138,-0.058,0.199,286.3,207.8,139.7
18.95,Head,-0.014,-0.011,-0.060,10.4,1.5,359.7
19.00,LeftHandAnchor,-0.135,-0.042,0.199,281.7,151.4,212.0
19.00,RightHandAnchor,0.138,-0.044,0.198,286.2,208.3,139.5
19.00,Head,-0.014,-0.011,-0.060,10.6,1.5,359.7
19.06,LeftHandAnchor,-0.135,-0.026,0.197,282.7,153.5,209.7
19.06,RightHandAnchor,0.137,-0.028,0.195,285.1,209.8,138.6
19.06,Head,-0.014,-0.012,-0.061,10.7,1.5,359.7
19.11,LeftHandAnchor,-0.136,-0.015,0.195,283.3,153.3,209.3
19.11,RightHandAnchor,0.135,-0.013,0.195,286.8,207.8,140.9
19.11,Head,-0.014,-0.012,-0.062,10.7,1.6,359.8
19.17,LeftHandAnchor,-0.137,-0.004,0.195,285.0,153.3,208.7
19.17,RightHandAnchor,0.133,0.000,0.192,288.7,205.7,142.8
19.17,Head,-0.014,-0.012,-0.063,10.6,1.5,359.7
19.22,LeftHandAnchor,-0.139,0.008,0.200,286.3,155.2,206.3
19.22,RightHandAnchor,0.136,0.012,0.194,288.4,205.4,143.9
19.22,Head,-0.014,-0.012,-0.064,10.4,1.5,359.7
19.28,LeftHandAnchor,-0.140,0.014,0.196,287.0,155.4,205.8
19.28,RightHandAnchor,0.137,0.018,0.192,286.5,202.2,148.6
19.28,Head,-0.014,-0.011,-0.065,10.1,1.6,359.8
19.34,LeftHandAnchor,-0.139,0.021,0.191,286.2,155.9,204.8
19.34,RightHandAnchor,0.135,0.027,0.187,285.0,197.5,153.9
19.34,Head,-0.014,-0.011,-0.065,9.9,1.6,359.8
19.39,LeftHandAnchor,-0.139,0.030,0.191,285.4,158.8,198.8
19.39,RightHandAnchor,0.134,0.032,0.184,285.0,195.4,156.6
19.39,Head,-0.014,-0.010,-0.065,9.7,1.5,359.9
19.45,LeftHandAnchor,-0.136,0.040,0.182,281.8,166.6,193.3
19.45,RightHandAnchor,0.134,0.042,0.183,285.6,192.9,159.3
19.45,Head,-0.015,-0.010,-0.065,9.6,1.5,359.9
19.50,LeftHandAnchor,-0.134,0.047,0.172,275.1,182.8,176.9
19.50,RightHandAnchor,0.135,0.047,0.182,285.8,192.0,160.5
19.50,Head,-0.015,-0.010,-0.065,9.4,1.5,360.0
19.56,LeftHandAnchor,-0.134,0.054,0.169,275.5,183.7,177.8
19.56,RightHandAnchor,0.136,0.052,0.181,288.2,195.2,156.5
19.56,Head,-0.015,-0.010,-0.065,9.4,1.5,0.1
19.61,LeftHandAnchor,-0.137,0.059,0.168,277.0,177.2,188.2
19.61,RightHandAnchor,0.135,0.060,0.181,287.1,193.0,158.5
19.61,Head,-0.015,-0.009,-0.065,9.3,1.4,0.0
19.67,LeftHandAnchor,-0.137,0.060,0.166,277.0,179.6,185.5
19.67,RightHandAnchor,0.133,0.063,0.179,283.7,185.0,164.9
19.67,Head,-0.015,-0.009,-0.065,9.3,1.4,0.1
19.72,LeftHandAnchor,-0.139,0.062,0.165,276.5,184.1,180.3
19.72,RightHandAnchor,0.133,0.062,0.176,283.5,185.0,165.0
19.72,Head,-0.015,-0.009,-0.065,9.2,1.3,0.1
19.78,LeftHandAnchor,-0.140,0.064,0.164,276.1,196.0,167.9
19.78,RightHandAnchor,0.133,0.061,0.175,283.3,184.2,165.8
19.78,Head,-0.016,-0.010,-0.066,9.3,1.1,0.1
19.84,LeftHandAnchor,-0.139,0.064,0.164,276.6,194.5,166.7
19.84,RightHandAnchor,0.133,0.061,0.176,283.4,183.8,166.3
19.84,Head,-0.016,-0.010,-0.066,9.2,1.0,0.1
19.89,LeftHandAnchor,-0.139,0.063,0.164,276.5,202.6,154.6
19.89,RightHandAnchor,0.133,0.059,0.179,284.1,184.7,166.2
19.89,Head,-0.016,-0.009,-0.067,9.0,1.1,0.2
19.95,LeftHandAnchor,-0.138,0.062,0.164,276.8,204.7,154.9
19.95,RightHandAnchor,0.134,0.058,0.181,285.4,186.2,165.7
19.95,Head,-0.016,-0.009,-0.067,8.8,1.1,0.3
20.00,LeftHandAnchor,-0.138,0.062,0.164,277.7,205.6,154.5
20.00,RightHandAnchor,0.133,0.058,0.182,286.2,187.0,165.4
20.00,Head,-0.016,-0.009,-0.067,8.8,1.0,0.2
20.06,LeftHandAnchor,-0.138,0.062,0.164,277.6,206.5,153.2
20.06,RightHandAnchor,0.133,0.058,0.182,286.9,186.5,166.2
20.06,Head,-0.016,-0.009,-0.066,8.8,1.0,0.2
20.11,LeftHandAnchor,-0.138,0.062,0.164,278.0,206.9,153.4
20.11,RightHandAnchor,0.133,0.058,0.182,287.1,186.2,166.4
20.11,Head,-0.016,-0.009,-0.066,8.9,0.9,0.2
20.17,LeftHandAnchor,-0.139,0.061,0.164,278.1,206.8,153.4
20.17,RightHandAnchor,0.133,0.057,0.183,287.6,186.3,166.1
20.17,Head,-0.017,-0.009,-0.066,8.9,0.8,0.3
20.22,LeftHandAnchor,-0.140,0.058,0.164,278.7,204.1,158.3
20.22,RightHandAnchor,0.133,0.056,0.183,288.3,186.0,166.0
20.22,Head,-0.017,-0.009,-0.065,8.9,0.9,0.3
20.28,LeftHandAnchor,-0.141,0.058,0.164,279.0,206.2,156.5
20.28,RightHandAnchor,0.133,0.056,0.183,288.6,185.9,166.2
20.28,Head,-0.017,-0.009,-0.065,8.9,0.9,0.4
20.34,LeftHandAnchor,-0.140,0.060,0.166,280.0,208.2,152.7
20.34,RightHandAnchor,0.132,0.057,0.183,289.1,185.5,166.6
20.34,Head,-0.017,-0.009,-0.065,9.1,0.7,0.4
20.39,LeftHandAnchor,-0.142,0.064,0.167,280.8,210.1,150.1
20.39,RightHandAnchor,0.131,0.058,0.182,288.2,181.2,170.5
20.39,Head,-0.018,-0.009,-0.064,9.1,0.7,0.4
20.45,LeftHandAnchor,-0.143,0.065,0.168,281.1,210.0,149.9
20.45,RightHandAnchor,0.131,0.059,0.181,287.0,178.2,173.9
20.45,Head,-0.018,-0.009,-0.064,9.2,0.7,0.5
20.50,LeftHandAnchor,-0.143,0.065,0.168,281.0,212.8,147.0
20.50,RightHandAnchor,0.131,0.059,0.179,286.4,175.3,176.6
20.50,Head,-0.018,-0.009,-0.064,9.2,0.6,0.5
20.56,LeftHandAnchor,-0.147,0.069,0.171,281.2,213.4,146.8
20.56,RightHandAnchor,0.130,0.059,0.177,285.8,166.7,185.7
20.56,Head,-0.018,-0.009,-0.064,9.0,0.6,0.6
20.61,LeftHandAnchor,-0.147,0.069,0.171,281.1,217.0,142.4
20.61,RightHandAnchor,0.129,0.058,0.174,287.0,159.2,192.0
20.61,Head,-0.018,-0.009,-0.064,9.0,0.7,0.6
20.67,LeftHandAnchor,-0.150,0.068,0.171,282.0,212.2,148.5
20.67,RightHandAnchor,0.128,0.057,0.169,287.8,154.6,196.0
20.67,Head,-0.018,-0.009,-0.064,8.9,0.6,0.6
20.72,LeftHandAnchor,-0.154,0.069,0.172,283.9,211.0,150.1
20.72,RightHandAnchor,0.128,0.055,0.167,288.6,155.6,195.6
20.72,Head,-0.018,-0.009,-0.064,8.9,0.5,0.6
20.78,LeftHandAnchor,-0.156,0.069,0.169,284.6,210.7,150.3
20.78,RightHandAnchor,0.129,0.053,0.166,293.2,166.9,188.7
20.78,Head,-0.018,-0.008,-0.064,8.5,0.4,0.6
20.84,LeftHandAnchor,-0.162,0.067,0.164,293.6,210.7,140.4
20.84,RightHandAnchor,0.131,0.053,0.165,301.9,172.3,182.9
20.84,Head,-0.018,-0.007,-0.064,8.0,0.4,0.6
20.89,LeftHandAnchor,-0.168,0.066,0.162,292.0,216.1,136.0
20.89,RightHandAnchor,0.139,0.055,0.162,312.2,183.7,174.8
20.89,Head,-0.018,-0.006,-0.064,7.3,0.3,0.5
20.95,LeftHandAnchor,-0.175,0.066,0.162,292.6,218.2,133.5
20.95,RightHandAnchor,0.138,0.054,0.163,299.4,136.6,217.0
20.95,Head,-0.018,-0.005,-0.064,6.9,0.2,0.5
21.00,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.00,RightHandAnchor,0.135,0.034,0.137,312.5,180.4,173.3
21.00,Head,-0.018,-0.005,-0.064,6.9,0.3,0.6
21.06,LeftHandAnchor,-0.146,0.035,0.138,306.8,201.7,160.8
21.06,RightHandAnchor,0.121,0.037,0.121,330.5,178.1,176.8
21.06,Head,-0.018,-0.005,-0.064,7.0,0.3,0.5
