t,object,x,y,z,pitch,yaw,roll
7.06,LeftHandAnchor,-0.141,-0.210,0.210,330.2,11.4,1.9
7.06,RightHandAnchor,0.139,-0.225,0.197,323.0,354.4,348.0
7.06,Head,-0.005,-0.067,-0.049,7.0,4.9,0.7
7.11,LeftHandAnchor,-0.141,-0.210,0.209,330.1,11.4,1.8
7.11,RightHandAnchor,0.139,-0.225,0.197,322.9,354.3,348.0
7.11,Head,-0.005,-0.067,-0.049,7.0,4.9,0.7
7.17,LeftHandAnchor,-0.141,-0.210,0.209,330.1,11.4,1.9
7.17,RightHandAnchor,0.139,-0.225,0.197,322.9,354.3,348.1
7.17,Head,-0.005,-0.067,-0.049,7.0,4.9,0.7
7.22,LeftHandAnchor,-0.141,-0.210,0.209,330.2,11.4,2.0
7.22,RightHandAnchor,0.139,-0.225,0.197,323.0,354.2,348.2
7.22,Head,-0.005,-0.067,-0.049,7.0,4.9,0.8
7.28,LeftHandAnchor,-0.142,-0.210,0.209,330.2,11.4,2.0
7.28,RightHandAnchor,0.138,-0.225,0.197,322.9,354.2,348.2
7.28,Head,-0.005,-0.066,-0.049,7.0,4.9,0.7
7.33,LeftHandAnchor,-0.142,-0.210,0.209,330.2,11.4,2.0
7.33,RightHandAnchor,0.138,-0.224,0.197,323.0,354.1,348.2
7.33,Head,-0.005,-0.066,-0.049,7.0,4.9,0.7
7.39,LeftHandAnchor,-0.142,-0.210,0.209,330.1,11.4,2.0
7.39,RightHandAnchor,0.138,-0.225,0.197,322.9,354.1,348.2
7.39,Head,-0.005,-0.066,-0.049,7.0,4.9,0.7
7.44,LeftHandAnchor,-0.142,-0.210,0.209,330.1,11.4,2.1
7.44,RightHandAnchor,0.138,-0.224,0.197,323.0,354.2,348.1
7.44,Head,-0.005,-0.066,-0.049,7.0,4.9,0.7
7.50,LeftHandAnchor,-0.142,-0.210,0.209,330.1,11.4,2.1
7.50,RightHandAnchor,0.138,-0.224,0.197,323.0,354.2,348.0
7.50,Head,-0.005,-0.067,-0.049,7.1,4.9,0.7
7.56,LeftHandAnchor,-0.141,-0.210,0.209,330.2,11.4,2.1
7.56,RightHandAnchor,0.138,-0.224,0.197,323.0,354.2,348.1
7.56,Head,-0.005,-0.067,-0.049,7.1,4.9,0.7
7.61,LeftHandAnchor,-0.141,-0.210,0.209,330.4,11.4,2.1
7.61,RightHandAnchor,0.138,-0.224,0.197,323.0,354.1,348.1
7.61,Head,-0.005,-0.067,-0.049,7.1,4.8,0.7
7.67,LeftHandAnchor,-0.141,-0.211,0.210,330.3,11.4,2.0
7.67,RightHandAnchor,0.138,-0.224,0.197,323.0,354.1,348.1
7.67,Head,-0.005,-0.067,-0.049,7.0,4.9,0.8
7.72,LeftHandAnchor,-0.142,-0.213,0.211,330.4,11.2,2.1
7.72,RightHandAnchor,0.138,-0.224,0.197,323.6,354.6,347.9
7.72,Head,-0.005,-0.067,-0.049,7.1,4.9,0.8
7.78,LeftHandAnchor,-0.142,-0.214,0.211,331.6,9.3,2.6
7.78,RightHandAnchor,0.138,-0.224,0.197,325.8,356.4,347.1
7.78,Head,-0.005,-0.067,-0.048,7.1,4.9,0.8
7.83,LeftHandAnchor,-0.142,-0.213,0.211,331.5,9.4,2.4
7.83,RightHandAnchor,0.138,-0.224,0.197,325.6,356.2,347.1
7.83,Head,-0.005,-0.067,-0.048,7.1,4.8,0.7
7.89,LeftHandAnchor,-0.142,-0.213,0.212,331.5,9.5,2.4
7.89,RightHandAnchor,0.139,-0.225,0.198,325.4,356.0,347.1
7.89,Head,-0.005,-0.066,-0.049,7.0,4.8,0.8
7.94,LeftHandAnchor,-0.142,-0.213,0.211,331.3,9.6,2.4
7.94,RightHandAnchor,0.139,-0.225,0.198,325.4,356.0,347.1
7.94,Head,-0.005,-0.067,-0.049,7.0,4.9,0.8
8.00,LeftHandAnchor,-0.142,-0.213,0.211,331.0,9.9,2.1
8.00,RightHandAnchor,0.139,-0.225,0.198,325.3,355.9,347.1
8.00,Head,-0.005,-0.067,-0.049,7.0,4.9,0.8
8.06,LeftHandAnchor,-0.142,-0.213,0.211,331.0,10.0,2.0
8.06,RightHandAnchor,0.138,-0.225,0.198,325.2,355.9,347.1
8.06,Head,-0.005,-0.067,-0.049,7.0,4.9,0.8
8.11,LeftHandAnchor,-0.142,-0.212,0.211,331.0,10.0,2.0
8.11,RightHandAnchor,0.139,-0.225,0.198,325.2,355.8,347.2
8.11,Head,-0.005,-0.067,-0.049,7.0,4.9,0.8
8.17,LeftHandAnchor,-0.142,-0.212,0.211,331.1,9.9,2.0
8.17,RightHandAnchor,0.138,-0.225,0.198,325.2,355.8,347.3
8.17,Head,-0.005,-0.066,-0.049,7.0,4.9,0.7
8.22,LeftHandAnchor,-0.142,-0.212,0.211,331.1,10.0,2.0
8.22,RightHandAnchor,0.139,-0.225,0.198,325.2,355.8,347.2
8.22,Head,-0.005,-0.067,-0.049,7.1,4.9,0.7
8.28,LeftHandAnchor,-0.142,-0.212,0.212,331.1,10.0,2.1
8.28,RightHandAnchor,0.139,-0.225,0.198,325.1,355.7,347.3
8.28,Head,-0.005,-0.067,-0.048,7.1,4.9,0.7
8.33,LeftHandAnchor,-0.142,-0.212,0.211,331.1,9.9,2.0
8.33,RightHandAnchor,0.139,-0.225,0.198,325.0,355.6,347.4
8.33,Head,-0.005,-0.067,-0.048,7.1,4.9,0.7
8.39,LeftHandAnchor,-0.142,-0.212,0.211,331.3,9.8,1.9
8.39,RightHandAnchor,0.140,-0.225,0.198,325.0,355.6,347.5
8.39,Head,-0.005,-0.067,-0.048,7.1,4.9,0.7
8.44,LeftHandAnchor,-0.142,-0.212,0.211,331.3,9.8,1.9
8.44,RightHandAnchor,0.140,-0.225,0.199,325.0,355.5,347.4
8.44,Head,-0.005,-0.067,-0.048,7.1,4.9,0.7
8.50,LeftHandAnchor,-0.142,-0.212,0.211,331.3,9.9,2.0
8.50,RightHandAnchor,0.140,-0.225,0.199,325.0,355.5,347.4
8.50,Head,-0.005,-0.067,-0.048,7.1,4.9,0.7
8.56,LeftHandAnchor,-0.142,-0.213,0.212,331.1,10.2,2.0
8.56,RightHandAnchor,0.140,-0.225,0.199,325.1,355.4,347.4
8.56,Head,-0.005,-0.067,-0.048,7.1,4.9,0.7
8.61,LeftHandAnchor,-0.142,-0.213,0.212,330.9,10.3,1.9
8.61,RightHandAnchor,0.140,-0.225,0.199,325.1,355.4,347.4
8.61,Head,-0.005,-0.067,-0.048,7.1,4.9,0.7
8.67,LeftHandAnchor,-0.142,-0.213,0.212,330.9,10.3,1.9
8.67,RightHandAnchor,0.140,-0.225,0.199,325.1,355.4,347.3
8.67,Head,-0.005,-0.067,-0.048,7.1,4.9,0.8
8.72,LeftHandAnchor,-0.142,-0.213,0.212,331.0,10.3,1.9
8.72,RightHandAnchor,0.140,-0.225,0.199,325.1,355.4,347.3
8.72,Head,-0.005,-0.067,-0.048,7.1,4.9,0.7
8.78,LeftHandAnchor,-0.142,-0.213,0.212,331.0,10.4,2.0
8.78,RightHandAnchor,0.140,-0.225,0.199,325.1,355.3,347.5
8.78,Head,-0.005,-0.067,-0.048,7.1,4.9,0.7
8.83,LeftHandAnchor,-0.142,-0.213,0.212,330.9,10.4,1.9
8.83,RightHandAnchor,0.140,-0.225,0.199,325.1,355.3,347.4
8.83,Head,-0.005,-0.067,-0.048,7.1,4.9,0.7
8.89,LeftHandAnchor,-0.142,-0.213,0.212,330.8,10.4,2.0
8.89,RightHandAnchor,0.140,-0.225,0.199,325.1,355.4,347.5
8.89,Head,-0.005,-0.067,-0.049,7.1,4.9,0.7
8.94,LeftHandAnchor,-0.143,-0.213,0.213,330.9,10.5,1.9
8.94,RightHandAnchor,0.140,-0.225,0.198,325.1,355.4,347.5
8.94,Head,-0.005,-0.067,-0.049,7.0,4.9,0.7
9.00,LeftHandAnchor,-0.143,-0.213,0.213,330.9,10.5,1.9
9.00,RightHandAnchor,0.140,-0.225,0.198,325.2,355.4,347.5
9.00,Head,-0.005,-0.066,-0.049,7.0,4.9,0.7
9.06,LeftHandAnchor,-0.142,-0.213,0.213,331.0,10.5,1.9
9.06,RightHandAnchor,0.140,-0.225,0.198,325.2,355.5,347.5
9.06,Head,-0.005,-0.067,-0.049,7.1,4.9,0.7
9.11,LeftHandAnchor,-0.142,-0.214,0.212,330.9,10.5,2.1
9.11,RightHandAnchor,0.139,-0.225,0.198,325.1,355.5,347.4
9.11,Head,-0.005,-0.067,-0.048,7.1,4.9,0.7
9.17,LeftHandAnchor,-0.142,-0.214,0.212,330.8,10.6,2.1
9.17,RightHandAnchor,0.139,-0.225,0.198,325.1,355.4,347.5
9.17,Head,-0.005,-0.067,-0.049,7.1,4.9,0.7
9.22,LeftHandAnchor,-0.143,-0.214,0.212,330.8,10.7,2.1
9.22,RightHandAnchor,0.140,-0.225,0.198,325.1,355.4,347.5
9.22,Head,-0.005,-0.067,-0.049,7.1,4.9,0.7
9.28,LeftHandAnchor,-0.143,-0.214,0.213,330.8,10.7,2.1
9.28,RightHandAnchor,0.140,-0.225,0.198,325.1,355.4,347.7
9.28,Head,-0.005,-0.067,-0.048,7.1,4.9,0.7
9.33,LeftHandAnchor,-0.142,-0.214,0.213,330.9,10.6,2.1
9.33,RightHandAnchor,0.140,-0.225,0.198,325.1,355.4,347.6
9.33,Head,-0.005,-0.067,-0.048,7.1,4.9,0.8
9.39,LeftHandAnchor,-0.142,-0.213,0.213,330.9,10.6,2.1
9.39,RightHandAnchor,0.140,-0.225,0.198,325.1,355.4,347.6
9.39,Head,-0.005,-0.067,-0.048,7.1,4.9,0.7
9.44,LeftHandAnchor,-0.142,-0.214,0.213,331.0,10.6,2.1
9.44,RightHandAnchor,0.139,-0.225,0.198,325.1,355.6,347.5
9.44,Head,-0.005,-0.067,-0.048,7.1,4.8,0.8
9.50,LeftHandAnchor,-0.143,-0.214,0.213,330.8,10.6,2.1
9.50,RightHandAnchor,0.139,-0.225,0.198,325.1,355.6,347.5
9.50,Head,-0.005,-0.067,-0.049,7.1,4.8,0.8
9.56,LeftHandAnchor,-0.143,-0.214,0.213,330.8,10.7,2.1
9.56,RightHandAnchor,0.139,-0.225,0.197,325.1,355.7,347.6
9.56,Head,-0.005,-0.067,-0.049,7.1,4.8,0.8
9.61,LeftHandAnchor,-0.143,-0.214,0.213,330.8,10.7,2.1
9.61,RightHandAnchor,0.138,-0.225,0.197,325.1,355.7,347.6
9.61,Head,-0.005,-0.067,-0.049,7.1,4.8,0.8
9.67,LeftHandAnchor,-0.143,-0.214,0.213,330.7,10.8,2.0
9.67,RightHandAnchor,0.138,-0.225,0.197,325.2,355.7,347.6
9.67,Head,-0.005,-0.067,-0.049,7.0,4.8,0.8
9.72,LeftHandAnchor,-0.143,-0.214,0.213,330.7,10.8,2.0
9.72,RightHandAnchor,0.138,-0.225,0.197,325.2,355.7,347.6
9.72,Head,-0.005,-0.066,-0.049,7.0,4.8,0.8
9.78,LeftHandAnchor,-0.143,-0.214,0.213,330.7,10.8,2.1
9.78,RightHandAnchor,0.138,-0.225,0.197,325.2,355.7,347.5
9.78,Head,-0.005,-0.066,-0.049,7.0,4.8,0.8
9.83,LeftHandAnchor,-0.143,-0.214,0.213,330.8,10.8,2.0
9.83,RightHandAnchor,0.138,-0.224,0.197,325.2,355.7,347.5
9.83,Head,-0.005,-0.067,-0.049,7.1,4.9,0.8
9.89,LeftHandAnchor,-0.143,-0.214,0.213,330.8,10.7,1.9
9.89,RightHandAnchor,0.139,-0.224,0.197,325.3,355.7,347.6
9.89,Head,-0.005,-0.067,-0.048,7.1,4.9,0.8
9.94,LeftHandAnchor,-0.143,-0.213,0.213,331.0,10.5,1.8
9.94,RightHandAnchor,0.139,-0.225,0.197,325.3,355.7,347.6
9.94,Head,-0.005,-0.067,-0.048,7.1,4.8,0.8
10.00,LeftHandAnchor,-0.143,-0.213,0.213,331.0,10.5,1.9
10.00,RightHandAnchor,0.139,-0.225,0.197,325.3,355.7,347.8
10.00,Head,-0.005,-0.067,-0.048,7.1,4.8,0.8
10.06,LeftHandAnchor,-0.143,-0.214,0.213,330.9,10.5,1.9
10.06,RightHandAnchor,0.139,-0.225,0.197,325.3,355.7,347.8
10.06,Head,-0.005,-0.067,-0.048,7.1,4.8,0.8
10.11,LeftHandAnchor,-0.143,-0.214,0.213,331.0,10.5,1.8
10.11,RightHandAnchor,0.139,-0.225,0.198,325.4,355.6,347.8
10.11,Head,-0.005,-0.067,-0.048,7.1,4.8,0.8
10.17,LeftHandAnchor,-0.143,-0.213,0.213,331.1,10.5,1.7
10.17,RightHandAnchor,0.139,-0.225,0.198,325.4,355.6,347.8
10.17,Head,-0.005,-0.067,-0.048,7.1,4.8,0.8
10.22,LeftHandAnchor,-0.143,-0.214,0.213,331.1,10.4,1.8
10.22,RightHandAnchor,0.139,-0.225,0.198,325.4,355.6,347.8
10.22,Head,-0.005,-0.067,-0.048,7.1,4.8,0.8
10.28,LeftHandAnchor,-0.143,-0.214,0.213,330.9,10.5,1.9
10.28,RightHandAnchor,0.139,-0.225,0.198,325.5,355.5,347.9
10.28,Head,-0.005,-0.067,-0.048,7.1,4.8,0.8
10.33,LeftHandAnchor,-0.143,-0.215,0.213,330.8,10.5,2.0
10.33,RightHandAnchor,0.139,-0.225,0.198,325.5,355.5,347.9
10.33,Head,-0.005,-0.067,-0.047,7.1,4.9,0.8
10.39,LeftHandAnchor,-0.143,-0.215,0.213,330.7,10.6,2.0
10.39,RightHandAnchor,0.139,-0.225,0.198,325.6,355.5,347.9
10.39,Head,-0.005,-0.067,-0.047,7.1,4.9,0.8
10.45,LeftHandAnchor,-0.143,-0.215,0.214,330.8,10.6,1.9
10.45,RightHandAnchor,0.139,-0.225,0.198,325.7,355.5,348.0
10.45,Head,-0.005,-0.067,-0.048,7.1,4.9,0.8
10.50,LeftHandAnchor,-0.143,-0.215,0.213,330.9,10.6,1.9
10.50,RightHandAnchor,0.138,-0.224,0.198,325.8,355.4,348.1
10.50,Head,-0.005,-0.067,-0.048,7.1,4.9,0.8
10.56,LeftHandAnchor,-0.143,-0.215,0.213,331.1,10.5,1.8
10.56,RightHandAnchor,0.138,-0.224,0.198,325.8,355.4,348.1
10.56,Head,-0.005,-0.067,-0.048,7.1,4.9,0.8
10.61,LeftHandAnchor,-0.143,-0.215,0.213,331.2,10.5,1.5
10.61,RightHandAnchor,0.138,-0.224,0.198,325.8,355.4,348.1
10.61,Head,-0.005,-0.067,-0.048,7.1,4.9,0.8
10.67,LeftHandAnchor,-0.143,-0.215,0.213,331.3,10.3,1.8
10.67,RightHandAnchor,0.138,-0.224,0.198,325.8,355.4,348.1
10.67,Head,-0.005,-0.067,-0.048,7.1,4.8,0.9
10.72,LeftHandAnchor,-0.143,-0.215,0.213,331.2,10.4,1.8
10.72,RightHandAnchor,0.138,-0.224,0.198,325.9,355.4,348.1
10.72,Head,-0.005,-0.067,-0.048,7.1,4.8,0.9
10.78,LeftHandAnchor,-0.143,-0.215,0.213,331.3,10.3,1.9
10.78,RightHandAnchor,0.138,-0.224,0.198,325.9,355.3,348.1
10.78,Head,-0.005,-0.066,-0.048,7.1,4.8,0.8
10.83,LeftHandAnchor,-0.143,-0.215,0.213,331.3,10.3,1.9
10.83,RightHandAnchor,0.138,-0.224,0.198,325.8,355.3,348.0
10.83,Head,-0.005,-0.067,-0.048,7.1,4.9,0.8
10.89,LeftHandAnchor,-0.143,-0.215,0.213,331.2,10.2,2.1
10.89,RightHandAnchor,0.138,-0.224,0.198,325.6,355.3,348.0
10.89,Head,-0.005,-0.066,-0.048,7.1,4.9,0.8
10.94,LeftHandAnchor,-0.143,-0.214,0.213,331.3,10.0,2.2
10.94,RightHandAnchor,0.138,-0.224,0.198,325.5,355.3,348.0
10.94,Head,-0.005,-0.066,-0.048,7.1,4.8,0.8
11.00,LeftHandAnchor,-0.143,-0.214,0.213,331.4,10.0,2.2
11.00,RightHandAnchor,0.138,-0.224,0.198,325.5,355.2,348.0
11.00,Head,-0.005,-0.067,-0.048,7.1,4.8,0.8
11.06,LeftHandAnchor,-0.143,-0.214,0.213,331.3,10.0,2.2
11.06,RightHandAnchor,0.138,-0.224,0.198,325.5,355.3,348.0
11.06,Head,-0.005,-0.067,-0.048,7.1,4.8,0.8
11.11,LeftHandAnchor,-0.143,-0.214,0.213,331.4,9.9,2.2
11.11,RightHandAnchor,0.138,-0.224,0.198,325.5,355.2,348.0
11.11,Head,-0.005,-0.066,-0.048,7.1,4.8,0.8
11.17,LeftHandAnchor,-0.142,-0.213,0.213,332.1,9.4,2.4
11.17,RightHandAnchor,0.139,-0.224,0.199,325.4,355.1,348.1
11.17,Head,-0.005,-0.066,-0.048,7.1,4.9,0.8
11.22,LeftHandAnchor,-0.142,-0.213,0.212,332.5,9.1,2.7
11.22,RightHandAnchor,0.139,-0.224,0.199,325.4,355.1,348.0
11.22,Head,-0.005,-0.066,-0.048,7.0,4.9,0.8
11.28,LeftHandAnchor,-0.142,-0.212,0.212,332.7,9.0,2.7
11.28,RightHandAnchor,0.139,-0.224,0.199,325.4,355.0,348.0
11.28,Head,-0.005,-0.066,-0.048,7.0,4.9,0.8
11.33,LeftHandAnchor,-0.141,-0.212,0.211,332.9,8.9,2.8
11.33,RightHandAnchor,0.140,-0.223,0.199,325.3,354.9,348.1
11.33,Head,-0.005,-0.066,-0.048,7.0,4.9,0.7
11.39,LeftHandAnchor,-0.141,-0.211,0.211,333.0,8.9,2.8
11.39,RightHandAnchor,0.140,-0.224,0.199,325.3,354.9,348.1
11.39,Head,-0.005,-0.066,-0.048,7.0,4.9,0.8
11.44,LeftHandAnchor,-0.140,-0.210,0.210,333.1,8.8,2.9
11.44,RightHandAnchor,0.140,-0.223,0.199,325.3,354.8,348.0
11.44,Head,-0.005,-0.066,-0.048,7.0,4.9,0.8
11.50,LeftHandAnchor,-0.140,-0.210,0.210,333.3,8.7,3.1
11.50,RightHandAnchor,0.140,-0.224,0.200,325.1,354.8,348.3
11.50,Head,-0.005,-0.066,-0.048,7.0,4.9,0.8
11.56,LeftHandAnchor,-0.140,-0.210,0.210,333.4,8.4,3.4
11.56,RightHandAnchor,0.140,-0.224,0.200,325.1,354.8,348.3
11.56,Head,-0.005,-0.066,-0.048,7.1,4.9,0.8
11.61,LeftHandAnchor,-0.140,-0.210,0.210,333.4,8.4,3.5
11.61,RightHandAnchor,0.140,-0.224,0.200,325.1,354.7,348.4
11.61,Head,-0.005,-0.067,-0.048,7.1,4.9,0.8
11.67,LeftHandAnchor,-0.140,-0.210,0.210,333.5,8.4,3.4
11.67,RightHandAnchor,0.140,-0.224,0.200,325.0,354.7,348.5
11.67,Head,-0.005,-0.067,-0.048,7.1,4.9,0.8
11.72,LeftHandAnchor,-0.140,-0.210,0.210,333.6,8.5,3.3
11.72,RightHandAnchor,0.140,-0.224,0.200,325.0,354.7,348.5
11.72,Head,-0.005,-0.066,-0.048,7.1,4.8,0.8
11.78,LeftHandAnchor,-0.140,-0.210,0.210,333.6,8.4,3.4
11.78,RightHandAnchor,0.139,-0.224,0.200,325.0,354.7,348.5
11.78,Head,-0.005,-0.067,-0.048,7.0,4.8,0.8
11.83,LeftHandAnchor,-0.141,-0.210,0.210,333.6,8.5,3.4
11.83,RightHandAnchor,0.139,-0.224,0.200,325.0,354.7,348.5
11.83,Head,-0.005,-0.067,-0.048,7.1,4.8,0.8
11.89,LeftHandAnchor,-0.140,-0.210,0.210,333.6,8.4,3.4
11.89,RightHandAnchor,0.139,-0.224,0.200,325.0,354.7,348.5
11.89,Head,-0.005,-0.067,-0.048,7.1,4.9,0.8
11.94,LeftHandAnchor,-0.140,-0.210,0.211,333.6,8.5,3.4
11.94,RightHandAnchor,0.139,-0.224,0.200,325.0,354.7,348.4
11.94,Head,-0.005,-0.067,-0.048,7.1,4.9,0.7
12.00,LeftHandAnchor,-0.140,-0.210,0.210,333.6,8.5,3.4
12.00,RightHandAnchor,0.139,-0.224,0.200,325.0,354.7,348.5
12.00,Head,-0.005,-0.067,-0.048,7.0,4.9,0.7
12.06,LeftHandAnchor,-0.140,-0.210,0.210,333.7,8.4,3.6
12.06,RightHandAnchor,0.139,-0.224,0.200,325.0,354.7,348.5
12.06,Head,-0.005,-0.066,-0.048,7.0,4.9,0.7
12.11,LeftHandAnchor,-0.140,-0.210,0.210,333.8,8.5,3.6
12.11,RightHandAnchor,0.139,-0.224,0.200,325.0,354.6,348.6
12.11,Head,-0.005,-0.067,-0.048,7.1,4.9,0.7
12.17,LeftHandAnchor,-0.140,-0.210,0.210,333.8,8.4,3.7
12.17,RightHandAnchor,0.139,-0.224,0.200,324.9,354.6,348.6
12.17,Head,-0.005,-0.067,-0.048,7.1,4.9,0.7
12.22,LeftHandAnchor,-0.140,-0.210,0.211,333.8,8.4,3.7
12.22,RightHandAnchor,0.139,-0.224,0.200,324.9,354.6,348.6
12.22,Head,-0.005,-0.067,-0.048,7.1,4.9,0.7
12.28,LeftHandAnchor,-0.140,-0.210,0.211,333.8,8.4,3.7
12.28,RightHandAnchor,0.139,-0.224,0.200,324.9,354.6,348.6
12.28,Head,-0.005,-0.067,-0.048,7.1,4.8,0.7
12.33,LeftHandAnchor,-0.153,-0.224,0.224,326.6,13.9,2.1
12.33,RightHandAnchor,0.139,-0.224,0.200,324.6,353.9,350.8
12.33,Head,-0.005,-0.067,-0.048,7.1,4.8,0.7
12.39,LeftHandAnchor,-0.145,-0.217,0.217,331.7,9.3,6.0
12.39,RightHandAnchor,0.139,-0.224,0.200,324.8,354.3,349.8
12.39,Head,-0.005,-0.067,-0.048,7.1,4.8,0.7
12.44,LeftHandAnchor,-0.136,-0.205,0.210,335.8,6.1,1.4
12.44,RightHandAnchor,0.139,-0.224,0.200,324.8,354.3,349.4
12.44,Head,-0.005,-0.067,-0.048,7.1,4.9,0.7
12.50,LeftHandAnchor,-0.138,-0.207,0.211,335.1,7.0,2.3
12.50,RightHandAnchor,0.139,-0.224,0.200,324.8,354.3,349.3
12.50,Head,-0.005,-0.066,-0.048,7.1,4.8,0.7
12.56,LeftHandAnchor,-0.139,-0.208,0.210,334.3,7.9,3.1
12.56,RightHandAnchor,0.139,-0.224,0.200,324.9,354.3,349.3
12.56,Head,-0.005,-0.066,-0.048,7.1,4.8,0.7
12.61,LeftHandAnchor,-0.140,-0.209,0.211,334.2,8.0,3.3
12.61,RightHandAnchor,0.139,-0.224,0.200,325.0,354.4,349.2
12.61,Head,-0.005,-0.066,-0.048,7.0,4.8,0.7
12.67,LeftHandAnchor,-0.140,-0.210,0.211,334.1,8.2,3.1
12.67,RightHandAnchor,0.139,-0.224,0.200,325.0,354.4,349.0
12.67,Head,-0.005,-0.065,-0.048,6.5,4.9,0.8
12.72,LeftHandAnchor,-0.140,-0.210,0.211,334.1,8.2,3.0
12.72,RightHandAnchor,0.139,-0.224,0.200,325.1,354.5,348.9
12.72,Head,-0.005,-0.062,-0.050,4.7,4.8,0.7
12.78,LeftHandAnchor,-0.140,-0.211,0.211,334.1,8.2,3.2
12.78,RightHandAnchor,0.139,-0.224,0.199,325.4,354.6,349.3
12.78,Head,-0.005,-0.057,-0.052,1.7,4.7,0.7
12.83,LeftHandAnchor,-0.140,-0.211,0.211,334.3,8.2,3.2
12.83,RightHandAnchor,0.139,-0.224,0.199,325.3,354.7,349.4
12.83,Head,-0.005,-0.051,-0.056,358.0,4.6,0.7
12.89,LeftHandAnchor,-0.139,-0.211,0.210,334.6,7.7,3.9
12.89,RightHandAnchor,0.138,-0.224,0.199,325.0,354.9,349.8
12.89,Head,-0.005,-0.043,-0.062,353.0,4.6,0.7
12.94,LeftHandAnchor,-0.139,-0.212,0.210,334.4,7.8,3.9
12.94,RightHandAnchor,0.138,-0.224,0.199,325.1,355.2,350.0
12.94,Head,-0.006,-0.036,-0.070,347.2,4.8,0.6
13.00,LeftHandAnchor,-0.140,-0.214,0.210,333.6,8.6,3.5
13.00,RightHandAnchor,0.138,-0.223,0.199,325.3,355.1,349.8
13.00,Head,-0.006,-0.029,-0.081,340.9,5.2,0.3
13.06,LeftHandAnchor,-0.140,-0.215,0.211,333.0,9.0,3.6
13.06,RightHandAnchor,0.138,-0.223,0.199,325.7,354.9,349.8
13.06,Head,-0.006,-0.022,-0.094,334.4,5.6,359.7
13.11,LeftHandAnchor,-0.139,-0.215,0.210,333.1,8.9,3.7
13.11,RightHandAnchor,0.138,-0.223,0.199,326.9,354.7,349.3
13.11,Head,-0.006,-0.016,-0.109,327.1,6.2,358.5
13.17,LeftHandAnchor,-0.139,-0.214,0.208,333.9,8.6,3.9
13.17,RightHandAnchor,0.138,-0.221,0.198,328.5,354.5,348.9
13.17,Head,-0.007,-0.011,-0.125,318.7,7.0,357.3
13.22,LeftHandAnchor,-0.140,-0.213,0.205,334.6,8.4,6.2
13.22,RightHandAnchor,0.139,-0.220,0.198,329.5,354.2,349.5
13.22,Head,-0.007,-0.008,-0.142,310.4,8.0,356.1
13.28,LeftHandAnchor,-0.141,-0.213,0.202,334.9,8.4,9.2
13.28,RightHandAnchor,0.139,-0.220,0.198,328.1,355.2,348.8
13.28,Head,-0.007,-0.007,-0.157,304.1,9.5,354.3
13.33,LeftHandAnchor,-0.144,-0.213,0.198,335.7,8.5,9.1
13.33,RightHandAnchor,0.142,-0.231,0.199,319.3,360.0,341.1
13.33,Head,-0.007,-0.008,-0.169,299.5,11.3,352.3
13.39,LeftHandAnchor,-0.147,-0.214,0.197,336.2,8.6,9.4
13.39,RightHandAnchor,0.143,-0.245,0.197,305.5,7.1,331.4
13.39,Head,-0.007,-0.010,-0.177,296.5,13.4,350.2
13.45,LeftHandAnchor,-0.151,-0.216,0.195,336.5,8.4,10.2
13.45,RightHandAnchor,0.146,-0.262,0.196,301.5,19.9,319.3
13.45,Head,-0.006,-0.012,-0.183,294.5,15.5,348.3
13.50,LeftHandAnchor,-0.158,-0.220,0.185,333.7,6.4,13.9
13.50,RightHandAnchor,0.146,-0.286,0.190,297.1,34.2,306.7
13.50,Head,-0.005,-0.013,-0.185,293.0,17.4,347.0
13.56,LeftHandAnchor,-0.167,-0.220,0.165,327.8,7.5,17.5
13.56,RightHandAnchor,0.162,-0.302,0.179,310.8,27.9,309.8
13.56,Head,-0.004,-0.013,-0.183,292.8,18.5,346.4
13.61,LeftHandAnchor,-0.167,-0.211,0.139,314.5,4.4,24.0
13.61,RightHandAnchor,0.173,-0.326,0.181,316.5,31.1,308.5
13.61,Head,-0.003,-0.013,-0.178,293.8,18.3,347.5
13.67,LeftHandAnchor,-0.157,-0.189,0.097,296.1,349.3,37.7
13.67,RightHandAnchor,0.183,-0.348,0.166,311.4,44.4,304.1
13.67,Head,-0.002,-0.012,-0.173,295.2,17.7,349.0
13.72,LeftHandAnchor,-0.155,-0.146,0.049,274.9,291.1,101.5
13.72,RightHandAnchor,0.189,-0.362,0.148,326.3,31.9,312.1
13.72,Head,-0.001,-0.012,-0.167,296.4,17.0,350.4
13.78,LeftHandAnchor,-0.168,-0.119,0.019,287.1,178.9,223.0
13.78,RightHandAnchor,0.217,-0.394,0.149,322.5,28.4,317.6
13.78,Head,-0.001,-0.011,-0.162,297.8,15.8,352.1
13.83,LeftHandAnchor,-0.169,-0.127,-0.009,297.1,168.6,228.2
13.83,RightHandAnchor,0.237,-0.406,0.160,327.2,19.4,323.8
13.83,Head,-0.001,-0.011,-0.157,299.2,14.4,353.7
13.89,LeftHandAnchor,-0.171,-0.124,-0.035,307.6,164.4,231.3
13.89,RightHandAnchor,0.241,-0.409,0.157,327.2,17.0,325.3
13.89,Head,-0.001,-0.011,-0.152,300.8,13.0,355.2
13.94,LeftHandAnchor,-0.174,-0.116,-0.064,317.7,162.7,232.5
13.94,RightHandAnchor,0.243,-0.404,0.152,339.1,16.7,328.6
