t,object,x,y,z,pitch,yaw,roll
7.11,RightHandAnchor,0.150,-0.205,0.269,272.5,304.5,249.7
7.11,Head,0.003,-0.003,-0.011,11.9,1.4,0.6
7.17,LeftHandAnchor,-0.153,-0.218,0.254,285.3,2.4,159.9
7.17,RightHandAnchor,0.149,-0.207,0.269,272.4,338.3,216.7
7.17,Head,0.003,-0.003,-0.011,11.9,1.4,0.6
7.22,LeftHandAnchor,-0.152,-0.218,0.254,285.3,2.4,159.8
7.22,RightHandAnchor,0.150,-0.206,0.269,272.3,329.2,225.6
7.22,Head,0.004,-0.003,-0.011,11.9,1.5,0.6
7.28,LeftHandAnchor,-0.153,-0.218,0.254,285.4,2.3,159.9
7.28,RightHandAnchor,0.150,-0.206,0.269,272.2,307.2,247.7
7.28,Head,0.004,-0.003,-0.011,11.9,1.5,0.5
7.34,LeftHandAnchor,-0.153,-0.218,0.254,285.3,2.4,159.7
7.34,RightHandAnchor,0.150,-0.206,0.269,272.1,298.9,256.0
7.34,Head,0.004,-0.003,-0.011,11.9,1.5,0.6
7.39,LeftHandAnchor,-0.153,-0.218,0.254,285.3,2.5,159.7
7.39,RightHandAnchor,0.151,-0.205,0.269,272.7,303.5,250.8
7.39,Head,0.003,-0.002,-0.011,11.9,1.5,0.6
7.45,LeftHandAnchor,-0.153,-0.218,0.254,285.4,2.4,159.9
7.45,RightHandAnchor,0.151,-0.206,0.269,272.4,309.1,245.7
7.45,Head,0.003,-0.002,-0.011,11.8,1.5,0.6
7.50,LeftHandAnchor,-0.153,-0.218,0.254,285.4,2.5,159.8
7.50,RightHandAnchor,0.151,-0.206,0.269,272.6,316.1,238.0
7.50,Head,0.003,-0.002,-0.011,11.8,1.4,0.6
7.56,LeftHandAnchor,-0.153,-0.218,0.254,285.4,2.5,159.7
7.56,RightHandAnchor,0.150,-0.206,0.269,272.9,341.8,212.9
7.56,Head,0.004,-0.002,-0.011,11.8,1.4,0.5
7.61,LeftHandAnchor,-0.153,-0.218,0.254,285.4,2.5,159.8
7.61,RightHandAnchor,0.150,-0.206,0.269,273.0,338.3,216.0
7.61,Head,0.004,-0.002,-0.011,11.8,1.5,0.5
7.67,LeftHandAnchor,-0.153,-0.218,0.254,285.5,2.3,159.9
7.67,RightHandAnchor,0.150,-0.208,0.269,273.2,339.4,214.5
7.67,Head,0.004,-0.002,-0.011,11.8,1.4,0.5
7.72,LeftHandAnchor,-0.153,-0.218,0.254,285.5,2.5,159.7
7.72,RightHandAnchor,0.150,-0.208,0.269,273.3,341.1,212.6
7.72,Head,0.004,-0.002,-0.011,11.8,1.5,0.4
7.78,LeftHandAnchor,-0.153,-0.218,0.254,285.5,2.6,159.7
7.78,RightHandAnchor,0.151,-0.207,0.269,273.0,334.3,219.0
7.78,Head,0.004,-0.002,-0.011,11.8,1.5,0.5
7.84,LeftHandAnchor,-0.153,-0.218,0.254,285.2,3.9,158.5
7.84,RightHandAnchor,0.152,-0.205,0.269,272.8,325.3,228.2
7.84,Head,0.003,-0.002,-0.011,11.8,1.5,0.5
7.89,LeftHandAnchor,-0.153,-0.218,0.254,285.2,3.6,158.9
7.89,RightHandAnchor,0.151,-0.206,0.269,272.8,311.3,242.1
7.89,Head,0.003,-0.002,-0.011,11.9,1.4,0.6
7.95,LeftHandAnchor,-0.153,-0.218,0.254,285.3,3.4,159.0
7.95,RightHandAnchor,0.151,-0.206,0.269,272.2,306.5,245.9
7.95,Head,0.003,-0.003,-0.011,11.9,1.4,0.6
8.00,LeftHandAnchor,-0.153,-0.218,0.254,285.3,3.3,159.2
8.00,RightHandAnchor,0.151,-0.206,0.269,272.0,320.4,233.7
8.00,Head,0.003,-0.003,-0.011,11.9,1.4,0.6
8.06,LeftHandAnchor,-0.153,-0.218,0.254,285.4,3.2,159.4
8.06,RightHandAnchor,0.151,-0.206,0.269,272.0,321.3,232.8
8.06,Head,0.003,-0.003,-0.011,11.9,1.4,0.6
8.11,LeftHandAnchor,-0.153,-0.218,0.254,285.4,3.0,159.6
8.11,RightHandAnchor,0.151,-0.206,0.269,272.1,320.7,233.3
8.11,Head,0.003,-0.003,-0.011,11.9,1.4,0.6
8.17,LeftHandAnchor,-0.153,-0.218,0.254,285.4,2.7,159.8
8.17,RightHandAnchor,0.152,-0.204,0.269,273.3,275.0,278.4
8.17,Head,0.003,-0.003,-0.011,11.8,1.4,0.6
8.22,LeftHandAnchor,-0.153,-0.218,0.254,285.4,2.5,159.9
8.22,RightHandAnchor,0.151,-0.206,0.269,273.0,302.7,250.4
8.22,Head,0.003,-0.003,-0.012,11.8,1.4,0.6
8.28,LeftHandAnchor,-0.153,-0.218,0.254,285.4,2.6,159.8
8.28,RightHandAnchor,0.151,-0.206,0.269,273.1,312.8,240.2
8.28,Head,0.003,-0.003,-0.012,11.8,1.4,0.5
8.34,LeftHandAnchor,-0.153,-0.218,0.254,285.3,2.7,159.6
8.34,RightHandAnchor,0.152,-0.205,0.268,273.0,314.7,238.3
8.34,Head,0.004,-0.002,-0.011,11.8,1.4,0.5
8.39,LeftHandAnchor,-0.153,-0.218,0.254,285.3,2.7,159.6
8.39,RightHandAnchor,0.152,-0.205,0.269,272.8,310.0,243.2
8.39,Head,0.004,-0.002,-0.011,11.8,1.4,0.5
8.45,LeftHandAnchor,-0.153,-0.218,0.254,285.3,2.8,159.5
8.45,RightHandAnchor,0.152,-0.205,0.269,272.7,304.6,248.6
8.45,Head,0.004,-0.002,-0.012,11.7,1.4,0.4
8.50,LeftHandAnchor,-0.153,-0.218,0.254,285.3,2.7,159.5
8.50,RightHandAnchor,0.152,-0.204,0.268,272.6,303.8,249.3
8.50,Head,0.004,-0.002,-0.012,11.7,1.4,0.4
8.56,LeftHandAnchor,-0.153,-0.218,0.254,285.3,2.6,159.6
8.56,RightHandAnchor,0.151,-0.205,0.268,272.3,310.1,242.9
8.56,Head,0.004,-0.002,-0.012,11.4,1.3,0.3
8.61,LeftHandAnchor,-0.154,-0.218,0.254,285.2,2.4,159.8
8.61,RightHandAnchor,0.153,-0.204,0.268,272.1,308.8,244.1
8.61,Head,0.003,-0.001,-0.013,11.1,1.2,0.3
8.67,LeftHandAnchor,-0.167,-0.219,0.252,284.6,359.7,166.0
8.67,RightHandAnchor,0.160,-0.204,0.263,271.8,39.0,151.7
8.67,Head,0.003,0.000,-0.011,10.5,1.2,0.1
8.72,LeftHandAnchor,-0.195,-0.213,0.230,280.5,339.9,182.1
8.72,RightHandAnchor,0.199,-0.195,0.245,275.6,121.7,69.0
8.72,Head,0.003,0.000,-0.010,10.5,1.3,0.0
8.78,LeftHandAnchor,-0.228,-0.207,0.193,278.6,281.3,234.3
8.78,RightHandAnchor,0.239,-0.198,0.194,278.5,124.9,75.4
8.78,Head,0.003,0.000,-0.010,10.7,1.5,359.9
8.84,LeftHandAnchor,-0.262,-0.209,0.136,284.2,285.2,219.0
8.84,RightHandAnchor,0.256,-0.205,0.147,287.7,109.0,97.6
8.84,Head,0.003,-0.001,-0.011,10.7,1.5,359.7
8.89,LeftHandAnchor,-0.293,-0.215,0.090,287.6,249.3,244.4
8.89,RightHandAnchor,0.294,-0.207,0.112,291.7,140.6,78.6
8.89,Head,0.003,0.000,-0.012,10.6,1.4,359.4
8.95,LeftHandAnchor,-0.325,-0.239,0.039,290.1,234.0,245.7
8.95,RightHandAnchor,0.323,-0.232,0.070,293.3,151.2,73.7
8.95,Head,0.003,-0.001,-0.013,10.7,1.5,359.0
9.00,LeftHandAnchor,-0.358,-0.276,0.001,296.8,225.6,250.7
9.00,RightHandAnchor,0.339,-0.254,0.030,298.4,157.6,82.7
9.00,Head,0.004,0.000,-0.014,10.4,1.9,358.7
9.06,LeftHandAnchor,-0.347,-0.257,-0.035,284.7,220.5,244.0
9.06,RightHandAnchor,0.367,-0.271,-0.011,288.1,178.0,55.3
9.06,Head,0.005,0.000,-0.016,10.3,2.6,358.3
9.11,LeftHandAnchor,-0.341,-0.267,-0.086,291.2,188.4,268.4
9.11,RightHandAnchor,0.361,-0.278,-0.045,287.9,184.1,53.8
9.11,Head,0.006,0.000,-0.017,10.0,3.3,357.8
9.17,LeftHandAnchor,-0.369,-0.276,-0.129,285.6,113.4,345.2
9.17,RightHandAnchor,0.340,-0.263,-0.082,285.6,227.1,24.3
9.17,Head,0.006,0.001,-0.018,9.8,3.6,357.3
9.23,LeftHandAnchor,-0.344,-0.259,-0.124,287.5,126.5,318.8
9.23,RightHandAnchor,0.324,-0.289,-0.103,276.4,232.1,26.2
9.23,Head,0.007,0.001,-0.020,9.6,4.0,356.8
9.28,LeftHandAnchor,-0.329,-0.263,-0.130,286.5,118.0,323.6
9.28,RightHandAnchor,0.332,-0.302,-0.103,272.3,352.0,259.2
9.28,Head,0.008,0.001,-0.021,9.4,4.5,356.5
9.34,LeftHandAnchor,-0.316,-0.272,-0.137,277.3,77.7,17.4
9.34,RightHandAnchor,0.328,-0.308,-0.100,276.5,7.6,239.8
9.34,Head,0.009,0.002,-0.023,8.9,5.3,356.5
9.39,LeftHandAnchor,-0.266,-0.276,-0.140,288.0,356.0,104.6
9.39,RightHandAnchor,0.297,-0.306,-0.099,297.6,336.8,267.3
9.39,Head,0.010,0.002,-0.024,8.3,5.9,356.9
9.45,LeftHandAnchor,-0.263,-0.283,-0.136,296.6,9.5,93.1
9.45,RightHandAnchor,0.302,-0.325,-0.096,310.8,335.2,264.4
9.45,Head,0.011,0.003,-0.025,7.8,6.2,357.6
9.50,LeftHandAnchor,-0.287,-0.290,-0.121,311.7,36.6,73.4
9.50,RightHandAnchor,0.294,-0.343,-0.103,323.0,343.1,263.3
9.50,Head,0.011,0.004,-0.026,7.4,6.0,357.8
9.56,LeftHandAnchor,-0.284,-0.268,-0.099,321.0,38.8,67.7
9.56,RightHandAnchor,0.282,-0.306,-0.066,342.6,330.1,270.0
9.56,Head,0.011,0.004,-0.027,7.3,5.5,357.9
9.61,LeftHandAnchor,-0.214,-0.241,-0.066,305.9,25.5,56.8
9.61,RightHandAnchor,0.277,-0.284,-0.043,4.7,332.1,294.7
9.61,Head,0.010,0.004,-0.029,7.4,5.2,357.9
9.67,LeftHandAnchor,-0.178,-0.221,-0.057,317.1,27.2,54.6
9.67,RightHandAnchor,0.248,-0.249,-0.039,12.4,342.4,319.2
9.67,Head,0.010,0.004,-0.032,7.6,4.6,358.3
9.73,LeftHandAnchor,-0.172,-0.203,-0.050,313.9,29.4,52.9
9.73,RightHandAnchor,0.232,-0.281,-0.028,15.7,4.9,342.0
9.73,Head,0.008,0.004,-0.034,7.7,4.0,358.3
9.78,LeftHandAnchor,-0.233,-0.317,-0.006,19.3,351.8,357.2
9.78,RightHandAnchor,0.231,-0.297,-0.009,11.4,12.7,351.3
9.78,Head,0.007,0.006,-0.035,7.0,3.6,358.4
9.84,LeftHandAnchor,-0.198,-0.261,-0.009,16.2,360.0,1.4
9.84,RightHandAnchor,0.229,-0.298,-0.006,9.4,14.2,351.7
9.84,Head,0.006,0.007,-0.036,5.9,3.4,358.4
9.89,LeftHandAnchor,-0.188,-0.265,-0.013,29.0,348.2,355.0
9.89,RightHandAnchor,0.228,-0.297,-0.012,17.4,17.7,1.0
9.89,Head,0.005,0.009,-0.037,4.5,3.1,358.9
9.95,LeftHandAnchor,-0.183,-0.297,-0.024,15.2,348.6,343.1
9.95,RightHandAnchor,0.227,-0.295,-0.020,16.9,19.8,7.0
9.95,Head,0.004,0.010,-0.039,3.7,3.0,359.1
10.00,LeftHandAnchor,-0.186,-0.334,-0.022,5.3,345.5,334.1
10.00,RightHandAnchor,0.224,-0.300,-0.025,359.9,20.5,7.5
10.00,Head,0.003,0.009,-0.044,4.5,2.9,359.1
10.06,LeftHandAnchor,-0.183,-0.299,0.005,349.1,345.4,346.5
10.06,RightHandAnchor,0.226,-0.293,0.005,342.9,12.1,14.3
10.06,Head,0.002,0.009,-0.049,5.0,2.6,359.2
10.11,LeftHandAnchor,-0.188,-0.250,0.010,345.2,347.8,351.5
10.11,RightHandAnchor,0.214,-0.257,0.050,330.3,14.4,8.1
10.11,Head,0.001,0.008,-0.054,5.6,2.4,358.9
10.17,LeftHandAnchor,-0.190,-0.209,0.044,331.3,348.7,356.7
10.17,RightHandAnchor,0.212,-0.240,0.104,309.7,8.8,5.9
10.17,Head,0.000,0.005,-0.060,7.3,2.1,359.0
10.22,LeftHandAnchor,-0.163,-0.189,0.098,307.1,344.6,7.4
10.22,RightHandAnchor,0.209,-0.227,0.166,293.4,1.0,3.7
10.22,Head,-0.001,0.003,-0.064,8.6,1.8,358.8
10.28,LeftHandAnchor,-0.165,-0.194,0.168,294.2,349.4,1.4
10.28,RightHandAnchor,0.194,-0.199,0.213,291.3,358.9,6.0
10.28,Head,-0.001,0.001,-0.067,9.8,1.5,359.1
10.34,LeftHandAnchor,-0.165,-0.184,0.222,287.2,351.1,3.0
10.34,RightHandAnchor,0.186,-0.188,0.245,286.9,350.8,13.2
10.34,Head,-0.002,0.000,-0.068,10.6,1.4,358.8
10.39,LeftHandAnchor,-0.145,-0.179,0.230,282.8,6.2,346.5
10.39,RightHandAnchor,0.167,-0.180,0.249,286.9,1.8,0.6
10.39,Head,-0.002,0.000,-0.067,10.5,1.0,358.7
10.45,LeftHandAnchor,-0.135,-0.178,0.230,287.4,2.5,351.3
10.45,RightHandAnchor,0.156,-0.177,0.245,288.1,6.3,356.0
10.45,Head,-0.002,-0.001,-0.066,11.1,0.7,358.6
10.50,LeftHandAnchor,-0.130,-0.184,0.239,286.6,5.9,349.5
10.50,RightHandAnchor,0.152,-0.176,0.236,292.3,3.0,356.9
10.50,Head,-0.003,-0.001,-0.065,11.3,0.4,358.6
10.56,LeftHandAnchor,-0.130,-0.191,0.249,285.8,9.0,346.1
10.56,RightHandAnchor,0.152,-0.178,0.235,294.0,1.0,356.6
10.56,Head,-0.004,-0.002,-0.064,11.5,359.9,358.8
10.61,LeftHandAnchor,-0.132,-0.194,0.253,286.2,10.1,347.2
10.61,RightHandAnchor,0.149,-0.180,0.235,295.4,1.9,354.2
10.61,Head,-0.004,-0.002,-0.063,11.5,359.9,358.9
10.67,LeftHandAnchor,-0.134,-0.196,0.253,287.6,7.7,350.8
10.67,RightHandAnchor,0.148,-0.181,0.235,296.0,1.9,353.6
10.67,Head,-0.003,-0.002,-0.063,11.5,360.0,359.2
10.72,LeftHandAnchor,-0.134,-0.197,0.252,288.1,7.5,351.1
10.72,RightHandAnchor,0.148,-0.183,0.236,295.9,1.3,353.9
10.72,Head,-0.003,-0.002,-0.063,11.5,0.2,359.3
10.78,LeftHandAnchor,-0.135,-0.198,0.251,288.5,7.7,350.5
10.78,RightHandAnchor,0.149,-0.184,0.237,296.0,359.9,355.4
10.78,Head,-0.002,-0.002,-0.063,11.3,0.7,359.4
10.84,LeftHandAnchor,-0.136,-0.197,0.251,290.2,6.3,351.3
10.84,RightHandAnchor,0.150,-0.183,0.238,297.1,358.7,357.8
10.84,Head,-0.001,-0.001,-0.064,11.1,1.2,359.5
10.89,LeftHandAnchor,-0.137,-0.196,0.251,290.3,5.8,351.7
10.89,RightHandAnchor,0.150,-0.182,0.240,297.6,356.3,0.7
10.89,Head,0.000,-0.001,-0.064,11.1,1.5,359.5
10.95,LeftHandAnchor,-0.137,-0.196,0.252,290.2,5.0,351.6
10.95,RightHandAnchor,0.152,-0.186,0.255,296.7,354.8,1.9
10.95,Head,0.000,-0.001,-0.065,11.2,1.7,359.3
11.00,LeftHandAnchor,-0.137,-0.196,0.252,289.8,4.9,351.5
11.00,RightHandAnchor,0.161,-0.194,0.273,293.2,349.9,6.2
11.00,Head,0.001,-0.002,-0.065,11.3,1.7,359.3
11.06,LeftHandAnchor,-0.136,-0.197,0.252,289.2,6.1,350.4
11.06,RightHandAnchor,0.163,-0.198,0.275,290.3,343.6,11.9
11.06,Head,0.001,-0.002,-0.064,11.3,1.7,359.3
11.11,LeftHandAnchor,-0.135,-0.201,0.252,288.6,6.2,350.9
11.11,RightHandAnchor,0.161,-0.199,0.270,289.8,343.2,12.3
11.11,Head,0.001,-0.002,-0.064,11.3,1.6,359.3
11.17,LeftHandAnchor,-0.134,-0.201,0.253,289.4,4.2,352.7
11.17,RightHandAnchor,0.159,-0.198,0.266,289.8,343.5,12.1
11.17,Head,0.002,-0.002,-0.063,11.3,1.6,359.3
11.22,LeftHandAnchor,-0.133,-0.202,0.252,289.3,3.8,353.2
11.22,RightHandAnchor,0.159,-0.198,0.265,290.0,344.6,11.7
11.22,Head,0.002,-0.002,-0.063,11.5,1.5,359.3
11.28,LeftHandAnchor,-0.132,-0.202,0.252,289.4,3.6,353.9
11.28,RightHandAnchor,0.159,-0.198,0.264,290.0,344.6,11.8
11.28,Head,0.002,-0.002,-0.063,11.5,1.4,359.2
11.34,LeftHandAnchor,-0.132,-0.202,0.252,289.7,3.6,354.8
11.34,RightHandAnchor,0.159,-0.198,0.264,290.8,346.3,10.6
11.34,Head,0.002,-0.002,-0.062,11.7,1.3,359.1
11.39,LeftHandAnchor,-0.131,-0.202,0.251,290.3,2.8,355.8
11.39,RightHandAnchor,0.159,-0.198,0.264,290.6,347.1,10.0
11.39,Head,0.002,-0.002,-0.062,11.7,1.0,359.0
11.45,LeftHandAnchor,-0.131,-0.202,0.251,290.5,2.4,356.5
11.45,RightHandAnchor,0.159,-0.198,0.264,290.4,347.2,9.8
11.45,Head,0.001,-0.002,-0.062,11.8,0.7,358.9
11.50,LeftHandAnchor,-0.132,-0.203,0.251,290.5,2.6,356.2
11.50,RightHandAnchor,0.159,-0.198,0.264,290.3,346.8,10.2
11.50,Head,0.001,-0.002,-0.062,11.9,0.5,359.0
11.56,LeftHandAnchor,-0.132,-0.202,0.250,290.8,2.2,356.3
11.56,RightHandAnchor,0.159,-0.198,0.263,290.4,347.1,9.9
11.56,Head,0.001,-0.003,-0.062,12.0,0.5,359.1
11.61,LeftHandAnchor,-0.132,-0.202,0.251,290.6,2.4,355.9
11.61,RightHandAnchor,0.158,-0.198,0.264,290.7,348.4,8.7
11.61,Head,0.001,-0.003,-0.061,12.0,0.5,359.1
11.67,LeftHandAnchor,-0.132,-0.202,0.251,290.5,2.7,355.5
11.67,RightHandAnchor,0.157,-0.198,0.264,290.7,348.2,9.0
11.67,Head,0.001,-0.003,-0.061,11.9,0.5,359.1
11.72,LeftHandAnchor,-0.132,-0.201,0.251,290.5,2.9,355.3
11.72,RightHandAnchor,0.157,-0.198,0.263,290.7,348.4,8.6
11.72,Head,0.001,-0.003,-0.061,11.9,0.6,359.1
11.78,LeftHandAnchor,-0.133,-0.202,0.252,290.4,3.1,355.1
11.78,RightHandAnchor,0.157,-0.198,0.264,291.0,349.4,7.7
11.78,Head,0.001,-0.003,-0.061,11.9,0.5,359.1
11.84,LeftHandAnchor,-0.133,-0.202,0.253,290.9,2.9,354.9
11.84,RightHandAnchor,0.158,-0.198,0.263,291.1,348.9,8.7
11.84,Head,0.001,-0.003,-0.061,12.0,0.5,359.1
11.89,LeftHandAnchor,-0.133,-0.202,0.254,290.8,3.3,353.8
11.89,RightHandAnchor,0.157,-0.197,0.263,292.0,350.9,6.7
11.89,Head,0.002,-0.003,-0.060,12.0,0.6,359.0
11.95,LeftHandAnchor,-0.133,-0.203,0.254,290.8,3.6,353.3
11.95,RightHandAnchor,0.157,-0.196,0.263,293.9,353.3,4.7
11.95,Head,0.002,-0.003,-0.060,12.0,0.7,359.1
12.00,LeftHandAnchor,-0.133,-0.203,0.255,290.8,3.8,353.1
12.00,RightHandAnchor,0.158,-0.195,0.264,293.5,352.6,5.6
12.00,Head,0.002,-0.003,-0.060,12.0,0.7,359.0
12.06,LeftHandAnchor,-0.133,-0.203,0.254,291.2,3.8,353.1
12.06,RightHandAnchor,0.158,-0.195,0.263,293.1,352.1,5.8
12.06,Head,0.002,-0.003,-0.061,12.0,0.7,359.0
12.11,LeftHandAnchor,-0.132,-0.203,0.254,291.3,3.8,353.0
12.11,RightHandAnchor,0.158,-0.194,0.263,292.7,351.4,6.4
12.11,Head,0.002,-0.002,-0.061,11.9,0.7,359.1
12.17,LeftHandAnchor,-0.132,-0.203,0.254,291.9,2.7,354.6
12.17,RightHandAnchor,0.158,-0.194,0.263,292.6,351.1,6.7
12.17,Head,0.002,-0.002,-0.061,11.9,0.7,359.0
12.22,LeftHandAnchor,-0.132,-0.202,0.254,292.5,2.8,354.3
12.22,RightHandAnchor,0.158,-0.193,0.263,292.3,350.7,6.8
12.22,Head,0.002,-0.002,-0.061,11.9,0.8,359.1
12.28,LeftHandAnchor,-0.134,-0.200,0.255,293.4,1.3,356.3
12.28,RightHandAnchor,0.170,-0.204,0.272,287.2,335.3,21.0
12.28,Head,0.002,-0.002,-0.061,11.9,0.8,359.1
12.34,LeftHandAnchor,-0.133,-0.203,0.257,291.3,4.2,353.2
12.34,RightHandAnchor,0.184,-0.213,0.282,287.3,319.9,30.4
12.34,Head,0.002,-0.002,-0.062,11.9,0.8,359.1
12.39,LeftHandAnchor,-0.132,-0.203,0.256,292.0,2.7,354.4
12.39,RightHandAnchor,0.160,-0.193,0.279,289.8,350.2,6.9
12.39,Head,0.002,-0.002,-0.062,11.8,0.8,359.1
12.45,LeftHandAnchor,-0.132,-0.202,0.256,292.3,2.0,354.7
12.45,RightHandAnchor,0.159,-0.192,0.276,289.9,351.5,6.5
12.45,Head,0.002,-0.002,-0.062,11.7,0.8,359.1
12.50,LeftHandAnchor,-0.132,-0.202,0.257,291.1,3.0,353.3
12.50,RightHandAnchor,0.163,-0.193,0.272,290.1,348.5,9.3
12.50,Head,0.002,-0.002,-0.063,11.6,0.9,359.1
12.56,LeftHandAnchor,-0.133,-0.202,0.257,290.8,3.2,352.9
12.56,RightHandAnchor,0.164,-0.193,0.272,290.6,347.9,9.9
12.56,Head,0.002,-0.002,-0.063,11.6,0.8,359.1
12.61,LeftHandAnchor,-0.134,-0.201,0.258,290.8,3.4,353.0
12.61,RightHandAnchor,0.164,-0.193,0.271,289.7,346.0,11.6
12.61,Head,0.002,-0.002,-0.063,11.6,0.8,359.1
12.67,LeftHandAnchor,-0.134,-0.201,0.258,290.8,3.9,353.4
12.67,RightHandAnchor,0.164,-0.193,0.271,288.7,343.9,12.7
12.67,Head,0.002,-0.002,-0.063,11.5,0.8,359.1
12.72,LeftHandAnchor,-0.135,-0.200,0.258,290.8,3.9,353.4
12.72,RightHandAnchor,0.164,-0.193,0.271,288.8,343.7,12.8
12.72,Head,0.002,-0.002,-0.063,11.5,0.8,359.1
12.78,LeftHandAnchor,-0.135,-0.200,0.258,290.9,3.6,353.9
12.78,RightHandAnchor,0.164,-0.193,0.271,289.0,344.4,12.6
12.78,Head,0.001,-0.001,-0.064,11.4,0.8,359.2
12.84,LeftHandAnchor,-0.135,-0.199,0.259,290.9,3.2,354.7
12.84,RightHandAnchor,0.164,-0.193,0.271,290.1,347.3,10.8
12.84,Head,0.001,-0.001,-0.064,11.4,0.8,359.2
12.89,LeftHandAnchor,-0.136,-0.199,0.258,290.9,3.2,355.0
12.89,RightHandAnchor,0.163,-0.193,0.271,290.2,347.6,10.3
12.89,Head,0.001,-0.001,-0.064,11.4,0.8,359.2
12.95,LeftHandAnchor,-0.136,-0.198,0.258,291.4,3.1,355.5
12.95,RightHandAnchor,0.163,-0.193,0.271,290.3,347.7,10.0
12.95,Head,0.001,-0.001,-0.065,11.4,0.8,359.3
13.00,LeftHandAnchor,-0.136,-0.197,0.258,291.2,3.2,355.5
13.00,RightHandAnchor,0.163,-0.192,0.270,290.3,347.5,10.2
13.00,Head,0.001,-0.001,-0.065,11.2,0.9,359.3
13.06,LeftHandAnchor,-0.136,-0.197,0.258,291.4,3.1,355.7
13.06,RightHandAnchor,0.163,-0.192,0.270,290.2,347.5,9.8
13.06,Head,0.002,-0.001,-0.065,11.2,0.9,359.2
13.11,LeftHandAnchor,-0.136,-0.197,0.258,291.4,3.1,355.5
13.11,RightHandAnchor,0.162,-0.192,0.269,289.7,346.2,10.4
13.11,Head,0.002,-0.001,-0.066,11.1,0.9,359.2
13.17,LeftHandAnchor,-0.136,-0.196,0.259,291.3,3.1,355.6
13.17,RightHandAnchor,0.162,-0.191,0.268,289.7,346.4,10.1
13.17,Head,0.002,-0.001,-0.066,11.1,0.9,359.2
13.22,LeftHandAnchor,-0.136,-0.196,0.259,291.1,3.2,355.5
13.22,RightHandAnchor,0.162,-0.191,0.268,288.7,344.4,11.5
13.22,Head,0.003,-0.001,-0.066,11.1,1.0,359.1
13.28,LeftHandAnchor,-0.136,-0.196,0.259,290.9,3.4,355.4
13.28,RightHandAnchor,0.162,-0.191,0.268,287.6,342.5,13.2
13.28,Head,0.003,-0.001,-0.066,11.1,1.0,359.1
13.34,LeftHandAnchor,-0.136,-0.196,0.260,290.7,3.5,355.1
13.34,RightHandAnchor,0.162,-0.191,0.268,287.7,343.4,12.5
13.34,Head,0.003,-0.001,-0.066,11.0,1.0,359.1
13.39,LeftHandAnchor,-0.135,-0.195,0.260,290.7,3.7,354.8
13.39,RightHandAnchor,0.162,-0.190,0.268,287.6,343.3,12.5
13.39,Head,0.003,-0.001,-0.067,11.0,1.0,359.1
13.45,LeftHandAnchor,-0.135,-0.195,0.259,290.6,3.7,354.6
13.45,RightHandAnchor,0.161,-0.190,0.267,289.2,346.9,9.1
13.45,Head,0.003,-0.001,-0.067,11.0,1.0,359.1
13.50,LeftHandAnchor,-0.135,-0.194,0.260,290.2,3.9,353.2
13.50,RightHandAnchor,0.161,-0.190,0.268,291.7,351.4,4.8
13.50,Head,0.002,-0.001,-0.067,11.0,1.0,359.1
13.56,LeftHandAnchor,-0.135,-0.194,0.260,289.9,4.2,352.5
13.56,RightHandAnchor,0.161,-0.189,0.268,291.3,351.1,5.5
13.56,Head,0.002,-0.001,-0.067,10.9,0.9,359.1
13.61,LeftHandAnchor,-0.136,-0.193,0.261,289.5,4.5,352.1
13.61,RightHandAnchor,0.161,-0.189,0.268,290.4,349.9,7.3
13.61,Head,0.002,-0.001,-0.068,10.9,1.0,359.1
13.67,LeftHandAnchor,-0.135,-0.193,0.260,289.5,4.5,351.9
13.67,RightHandAnchor,0.162,-0.189,0.267,290.0,349.1,8.3
13.67,Head,0.002,-0.001,-0.068,10.8,1.0,359.2
13.72,LeftHandAnchor,-0.135,-0.193,0.260,289.5,4.4,351.9
13.72,RightHandAnchor,0.161,-0.188,0.265,290.2,349.4,8.0
13.72,Head,0.002,-0.001,-0.068,10.8,0.9,359.1
13.78,LeftHandAnchor,-0.135,-0.192,0.260,289.4,4.5,351.8
13.78,RightHandAnchor,0.161,-0.188,0.263,290.3,349.4,7.8
13.78,Head,0.002,-0.001,-0.068,10.8,0.9,359.2
13.84,LeftHandAnchor,-0.135,-0.192,0.260,289.1,4.6,351.5
13.84,RightHandAnchor,0.161,-0.187,0.261,290.4,349.4,7.0
13.84,Head,0.002,-0.001,-0.069,10.7,0.9,359.2
13.89,LeftHandAnchor,-0.135,-0.192,0.260,289.0,4.6,351.5
13.89,RightHandAnchor,0.161,-0.187,0.261,290.4,349.3,7.0
13.89,Head,0.002,-0.001,-0.069,10.7,0.9,359.2
13.95,LeftHandAnchor,-0.135,-0.192,0.260,289.0,4.6,351.5
13.95,RightHandAnchor,0.160,-0.187,0.260,290.4,349.6,6.8
13.95,Head,0.002,-0.001,-0.069,10.7,1.0,359.2
14.00,LeftHandAnchor,-0.135,-0.192,0.260,289.1,4.7,351.5
14.00,RightHandAnchor,0.160,-0.186,0.259,290.4,349.6,6.6
14.00,Head,0.002,-0.001,-0.069,10.7,1.0,359.2
14.06,LeftHandAnchor,-0.135,-0.191,0.260,289.3,4.1,351.9
14.06,RightHandAnchor,0.160,-0.185,0.259,291.0,350.4,5.7
14.06,Head,0.002,-0.001,-0.069,10.7,1.0,359.2
