t,object,x,y,z,pitch,yaw,roll
7.16,RightHandAnchor,0.083,-0.201,0.363,308.6,72.3,269.7
7.16,Head,0.005,-0.007,0.024,6.1,2.5,359.0
7.22,LeftHandAnchor,-0.072,-0.506,0.180,4.5,33.4,39.7
7.22,RightHandAnchor,0.080,-0.208,0.367,307.5,71.8,271.0
7.22,Head,0.005,-0.007,0.024,6.1,2.4,359.0
7.28,LeftHandAnchor,-0.073,-0.507,0.180,4.6,33.5,39.1
7.28,RightHandAnchor,0.077,-0.210,0.367,298.0,57.3,290.8
7.28,Head,0.004,-0.007,0.024,6.1,2.2,359.0
7.33,LeftHandAnchor,-0.072,-0.506,0.180,4.6,33.5,39.0
7.33,RightHandAnchor,0.075,-0.212,0.368,289.5,23.4,328.6
7.33,Head,0.005,-0.007,0.025,6.3,2.4,359.0
7.39,LeftHandAnchor,-0.073,-0.505,0.180,4.6,33.5,39.0
7.39,RightHandAnchor,0.071,-0.213,0.368,294.7,346.0,4.0
7.39,Head,0.005,-0.007,0.024,6.3,2.8,358.9
7.44,LeftHandAnchor,-0.072,-0.503,0.180,5.2,33.5,38.9
7.44,RightHandAnchor,0.060,-0.229,0.371,299.5,319.2,40.9
7.44,Head,0.005,-0.007,0.024,6.3,2.8,358.9
7.50,LeftHandAnchor,-0.072,-0.501,0.180,5.3,33.5,38.3
7.50,RightHandAnchor,0.059,-0.237,0.374,301.5,300.3,61.1
7.50,Head,0.005,-0.007,0.024,6.1,2.5,358.9
7.55,LeftHandAnchor,-0.072,-0.502,0.180,4.7,33.6,38.0
7.55,RightHandAnchor,0.065,-0.244,0.380,301.0,294.3,68.7
7.55,Head,0.005,-0.006,0.024,5.9,2.4,358.9
7.61,LeftHandAnchor,-0.072,-0.503,0.180,3.0,33.8,38.5
7.61,RightHandAnchor,0.072,-0.241,0.383,298.2,289.9,69.9
7.61,Head,0.005,-0.006,0.025,5.9,2.5,358.9
7.67,LeftHandAnchor,-0.072,-0.503,0.180,3.5,34.0,38.7
7.67,RightHandAnchor,0.078,-0.230,0.380,291.7,309.3,51.8
7.67,Head,0.005,-0.006,0.025,6.1,2.6,359.0
7.72,LeftHandAnchor,-0.072,-0.503,0.180,4.0,34.1,39.2
7.72,RightHandAnchor,0.086,-0.219,0.378,281.1,349.4,7.5
7.72,Head,0.005,-0.007,0.025,6.2,2.4,359.1
7.78,LeftHandAnchor,-0.072,-0.502,0.180,4.1,34.0,39.2
7.78,RightHandAnchor,0.094,-0.203,0.371,290.6,44.8,301.7
7.78,Head,0.005,-0.007,0.025,6.3,2.2,359.1
7.83,LeftHandAnchor,-0.072,-0.502,0.180,4.4,34.1,39.4
7.83,RightHandAnchor,0.097,-0.197,0.367,306.5,71.6,267.1
7.83,Head,0.005,-0.007,0.025,6.2,2.2,359.0
7.89,LeftHandAnchor,-0.072,-0.501,0.180,4.4,34.1,39.4
7.89,RightHandAnchor,0.097,-0.192,0.368,323.5,77.3,257.6
7.89,Head,0.005,-0.006,0.024,6.0,2.3,358.9
7.94,LeftHandAnchor,-0.073,-0.507,0.181,4.2,34.2,39.5
7.94,RightHandAnchor,0.095,-0.187,0.360,337.5,68.2,252.5
7.94,Head,0.005,-0.006,0.025,5.9,2.5,358.9
8.00,LeftHandAnchor,-0.072,-0.510,0.182,4.0,34.0,39.2
8.00,RightHandAnchor,0.091,-0.189,0.362,319.8,76.7,262.0
8.00,Head,0.004,-0.006,0.025,5.9,2.5,358.9
8.05,LeftHandAnchor,-0.072,-0.510,0.182,4.1,33.9,38.3
8.05,RightHandAnchor,0.080,-0.202,0.367,297.3,73.1,273.5
8.05,Head,0.005,-0.007,0.025,6.2,2.7,359.1
8.11,LeftHandAnchor,-0.072,-0.509,0.182,4.2,33.7,37.9
8.11,RightHandAnchor,0.080,-0.203,0.366,285.4,34.0,316.1
8.11,Head,0.005,-0.007,0.024,6.5,2.8,358.9
8.16,LeftHandAnchor,-0.072,-0.507,0.182,4.7,33.5,37.9
8.16,RightHandAnchor,0.074,-0.209,0.365,286.1,304.1,47.5
8.16,Head,0.005,-0.007,0.024,6.2,2.7,358.8
8.22,LeftHandAnchor,-0.073,-0.504,0.182,4.7,33.7,37.8
8.22,RightHandAnchor,0.061,-0.218,0.361,296.1,269.8,85.2
8.22,Head,0.005,-0.006,0.024,5.9,2.7,358.9
8.28,LeftHandAnchor,-0.072,-0.502,0.180,4.3,33.6,38.1
8.28,RightHandAnchor,0.063,-0.217,0.361,299.7,271.8,81.9
8.28,Head,0.005,-0.006,0.024,5.7,2.5,358.9
8.33,LeftHandAnchor,-0.072,-0.503,0.180,4.6,33.4,38.0
8.33,RightHandAnchor,0.069,-0.212,0.366,297.2,270.9,80.9
8.33,Head,0.004,-0.006,0.024,5.8,2.4,358.8
8.39,LeftHandAnchor,-0.072,-0.507,0.182,4.5,33.6,38.5
8.39,RightHandAnchor,0.081,-0.208,0.367,289.1,263.3,88.0
8.39,Head,0.004,-0.006,0.024,5.8,2.4,358.9
8.44,LeftHandAnchor,-0.072,-0.518,0.185,4.3,33.6,38.2
8.44,RightHandAnchor,0.090,-0.204,0.370,271.6,353.6,353.7
8.44,Head,0.004,-0.006,0.024,6.0,2.3,359.1
8.50,LeftHandAnchor,-0.072,-0.523,0.186,3.8,33.6,37.9
8.50,RightHandAnchor,0.092,-0.200,0.366,287.0,72.0,261.3
8.50,Head,0.003,-0.006,0.024,6.0,2.3,359.2
8.55,LeftHandAnchor,-0.073,-0.522,0.186,3.5,33.8,37.5
8.55,RightHandAnchor,0.092,-0.199,0.365,306.7,77.6,247.5
8.55,Head,0.003,-0.006,0.024,5.8,2.1,359.1
8.61,LeftHandAnchor,-0.073,-0.522,0.186,3.4,34.0,37.2
8.61,RightHandAnchor,0.090,-0.196,0.367,326.4,76.2,242.9
8.61,Head,0.004,-0.006,0.024,5.8,2.2,359.0
8.66,LeftHandAnchor,-0.073,-0.521,0.186,3.2,34.1,37.0
8.66,RightHandAnchor,0.091,-0.189,0.359,333.8,71.3,248.4
8.66,Head,0.004,-0.006,0.025,5.9,2.4,358.9
8.72,LeftHandAnchor,-0.073,-0.521,0.186,3.1,34.1,37.2
8.72,RightHandAnchor,0.082,-0.198,0.362,316.5,77.1,254.0
8.72,Head,0.005,-0.006,0.025,5.8,2.5,358.8
8.78,LeftHandAnchor,-0.073,-0.521,0.186,3.1,34.2,37.4
8.78,RightHandAnchor,0.082,-0.212,0.365,292.6,63.8,276.0
8.78,Head,0.005,-0.006,0.026,6.1,2.5,358.8
8.83,LeftHandAnchor,-0.073,-0.520,0.186,3.5,34.3,38.1
8.83,RightHandAnchor,0.088,-0.215,0.373,276.6,330.2,12.0
8.83,Head,0.004,-0.007,0.026,6.2,2.5,358.9
8.89,LeftHandAnchor,-0.073,-0.519,0.186,3.7,34.3,38.2
8.89,RightHandAnchor,0.086,-0.213,0.369,290.3,267.9,70.6
8.89,Head,0.004,-0.007,0.026,6.2,2.3,358.8
8.94,LeftHandAnchor,-0.073,-0.519,0.186,4.1,34.3,38.4
8.94,RightHandAnchor,0.082,-0.210,0.364,304.0,260.1,79.5
8.94,Head,0.004,-0.007,0.026,6.1,2.1,358.9
9.00,LeftHandAnchor,-0.073,-0.518,0.186,4.1,34.4,38.4
9.00,RightHandAnchor,0.084,-0.208,0.367,313.4,261.1,74.4
9.00,Head,0.004,-0.006,0.027,6.0,2.3,359.0
9.05,LeftHandAnchor,-0.074,-0.517,0.186,4.0,34.5,38.7
9.05,RightHandAnchor,0.093,-0.208,0.371,318.1,268.1,69.0
9.05,Head,0.004,-0.007,0.027,6.1,2.5,359.1
9.11,LeftHandAnchor,-0.074,-0.516,0.185,3.9,34.5,38.8
9.11,RightHandAnchor,0.104,-0.201,0.367,315.8,271.5,66.3
9.11,Head,0.004,-0.007,0.027,6.3,2.5,359.2
9.16,LeftHandAnchor,-0.073,-0.514,0.185,3.9,34.6,38.9
9.16,RightHandAnchor,0.108,-0.199,0.369,296.7,249.0,83.4
9.16,Head,0.004,-0.007,0.028,6.4,2.4,359.3
9.22,LeftHandAnchor,-0.073,-0.513,0.185,4.0,34.6,39.2
9.22,RightHandAnchor,0.111,-0.207,0.380,282.3,221.7,115.4
9.22,Head,0.004,-0.007,0.027,6.4,2.2,359.2
9.28,LeftHandAnchor,-0.073,-0.511,0.185,4.3,34.9,39.2
9.28,RightHandAnchor,0.108,-0.207,0.371,285.6,107.6,221.1
9.28,Head,0.004,-0.007,0.028,6.2,2.1,359.1
9.33,LeftHandAnchor,-0.073,-0.510,0.184,3.9,35.2,38.8
9.33,RightHandAnchor,0.095,-0.201,0.367,310.7,91.0,229.0
9.33,Head,0.004,-0.007,0.028,6.2,2.1,359.0
9.39,LeftHandAnchor,-0.073,-0.509,0.183,3.4,34.7,39.1
9.39,RightHandAnchor,0.087,-0.194,0.365,331.2,80.0,233.4
9.39,Head,0.004,-0.007,0.028,6.2,2.2,359.1
9.44,LeftHandAnchor,-0.073,-0.508,0.183,3.5,34.8,39.3
9.44,RightHandAnchor,0.088,-0.193,0.364,332.5,78.8,238.5
9.44,Head,0.004,-0.007,0.028,6.3,2.2,359.0
9.50,LeftHandAnchor,-0.073,-0.507,0.184,5.1,35.1,39.2
9.50,RightHandAnchor,0.078,-0.202,0.360,305.0,91.6,236.0
9.50,Head,0.004,-0.007,0.028,6.4,2.2,359.0
9.55,LeftHandAnchor,-0.073,-0.507,0.184,4.4,35.6,37.6
9.55,RightHandAnchor,0.083,-0.210,0.366,282.7,91.1,243.4
9.55,Head,0.004,-0.008,0.028,6.5,2.3,359.1
9.61,LeftHandAnchor,-0.073,-0.508,0.184,4.4,35.3,38.0
9.61,RightHandAnchor,0.086,-0.219,0.369,288.5,252.1,94.0
9.61,Head,0.003,-0.008,0.027,6.4,2.2,359.3
9.66,LeftHandAnchor,-0.073,-0.508,0.184,4.4,35.2,37.9
9.66,RightHandAnchor,0.083,-0.221,0.368,307.2,266.2,78.4
9.66,Head,0.003,-0.007,0.027,6.3,2.2,359.4
9.72,LeftHandAnchor,-0.073,-0.508,0.184,4.5,35.2,38.1
9.72,RightHandAnchor,0.080,-0.224,0.367,319.0,269.0,75.6
9.72,Head,0.003,-0.007,0.027,6.1,2.1,359.4
9.78,LeftHandAnchor,-0.073,-0.508,0.184,4.6,35.1,38.3
9.78,RightHandAnchor,0.084,-0.224,0.368,317.8,267.9,76.6
9.78,Head,0.002,-0.007,0.028,6.1,1.9,359.5
9.83,LeftHandAnchor,-0.073,-0.507,0.183,4.7,34.7,38.6
9.83,RightHandAnchor,0.096,-0.215,0.370,308.5,278.7,68.6
9.83,Head,0.002,-0.007,0.028,6.3,1.9,359.5
9.89,LeftHandAnchor,-0.073,-0.506,0.183,4.7,34.8,38.6
9.89,RightHandAnchor,0.103,-0.210,0.373,293.8,253.2,89.2
9.89,Head,0.002,-0.007,0.028,6.5,2.0,359.5
9.94,LeftHandAnchor,-0.072,-0.504,0.183,4.9,34.7,38.3
9.94,RightHandAnchor,0.104,-0.208,0.376,277.5,211.5,130.1
9.94,Head,0.002,-0.008,0.028,6.6,2.0,359.6
10.00,LeftHandAnchor,-0.072,-0.503,0.183,4.8,35.1,38.1
10.00,RightHandAnchor,0.101,-0.195,0.371,287.8,114.2,220.1
10.00,Head,0.003,-0.007,0.028,6.5,2.0,359.6
10.05,LeftHandAnchor,-0.072,-0.504,0.184,4.5,35.2,38.3
10.05,RightHandAnchor,0.099,-0.192,0.371,307.0,92.2,233.8
10.05,Head,0.003,-0.007,0.029,6.3,1.9,359.5
10.11,LeftHandAnchor,-0.072,-0.507,0.184,4.3,35.0,38.7
10.11,RightHandAnchor,0.088,-0.185,0.361,328.9,84.2,233.0
10.11,Head,0.003,-0.007,0.029,6.4,2.0,359.4
10.16,LeftHandAnchor,-0.072,-0.507,0.184,4.0,35.4,39.6
10.16,RightHandAnchor,0.092,-0.181,0.353,334.8,79.7,241.6
10.16,Head,0.003,-0.007,0.029,6.5,2.0,359.4
10.22,LeftHandAnchor,-0.072,-0.506,0.183,4.1,35.4,40.8
10.22,RightHandAnchor,0.089,-0.185,0.355,324.4,84.3,239.2
10.22,Head,0.002,-0.007,0.029,6.7,2.0,359.4
10.28,LeftHandAnchor,-0.073,-0.503,0.183,4.2,35.9,41.2
10.28,RightHandAnchor,0.078,-0.193,0.362,303.9,94.8,231.6
10.28,Head,0.002,-0.008,0.028,6.7,2.0,359.4
10.33,LeftHandAnchor,-0.072,-0.503,0.183,5.1,35.2,41.1
10.33,RightHandAnchor,0.080,-0.197,0.365,282.1,125.0,211.8
10.33,Head,0.003,-0.008,0.028,6.7,2.3,359.5
10.39,LeftHandAnchor,-0.072,-0.502,0.182,5.1,35.3,41.1
10.39,RightHandAnchor,0.084,-0.209,0.365,285.5,228.1,115.9
10.39,Head,0.003,-0.008,0.027,6.8,2.5,359.3
10.44,LeftHandAnchor,-0.073,-0.500,0.182,5.0,35.7,40.6
10.44,RightHandAnchor,0.081,-0.211,0.366,302.1,262.2,89.2
10.44,Head,0.003,-0.007,0.027,6.5,2.3,359.3
10.50,LeftHandAnchor,-0.072,-0.498,0.181,5.4,35.1,40.0
10.50,RightHandAnchor,0.076,-0.218,0.357,312.7,268.5,83.1
10.50,Head,0.003,-0.007,0.027,6.4,2.3,359.3
10.55,LeftHandAnchor,-0.072,-0.497,0.180,5.1,35.2,40.1
10.55,RightHandAnchor,0.078,-0.219,0.359,314.6,268.8,83.7
10.55,Head,0.003,-0.007,0.027,6.3,2.3,359.5
10.61,LeftHandAnchor,-0.072,-0.498,0.180,5.1,34.9,40.0
10.61,RightHandAnchor,0.088,-0.214,0.364,305.0,268.2,84.9
10.61,Head,0.003,-0.007,0.027,6.5,2.4,359.4
10.66,LeftHandAnchor,-0.071,-0.499,0.180,5.3,34.6,39.4
10.66,RightHandAnchor,0.096,-0.209,0.366,290.2,252.9,97.9
10.66,Head,0.004,-0.008,0.027,6.8,2.4,359.4
10.72,LeftHandAnchor,-0.071,-0.498,0.180,5.4,34.8,39.1
10.72,RightHandAnchor,0.099,-0.202,0.378,283.7,201.1,147.6
10.72,Head,0.004,-0.008,0.027,6.8,2.4,359.3
10.78,LeftHandAnchor,-0.071,-0.498,0.180,5.3,34.8,38.6
10.78,RightHandAnchor,0.094,-0.191,0.372,291.6,125.3,213.2
10.78,Head,0.004,-0.007,0.026,6.4,2.3,359.2
10.83,LeftHandAnchor,-0.071,-0.496,0.180,5.4,34.7,38.7
10.83,RightHandAnchor,0.092,-0.188,0.366,304.5,93.2,237.9
10.83,Head,0.004,-0.007,0.026,6.4,2.2,359.0
10.89,LeftHandAnchor,-0.071,-0.493,0.180,5.7,34.6,39.1
10.89,RightHandAnchor,0.076,-0.182,0.362,315.5,90.6,244.4
10.89,Head,0.004,-0.007,0.026,6.4,2.3,358.9
10.94,LeftHandAnchor,-0.071,-0.491,0.180,6.1,34.3,39.8
10.94,RightHandAnchor,0.077,-0.185,0.363,302.2,97.1,243.3
10.94,Head,0.004,-0.007,0.026,6.6,2.6,359.0
11.00,LeftHandAnchor,-0.799,-0.225,0.587,310.3,333.9,338.9
11.00,RightHandAnchor,0.080,-0.193,0.373,298.7,95.6,240.5
11.00,Head,0.003,-0.007,0.027,6.7,2.5,359.2
11.05,LeftHandAnchor,-0.799,-0.225,0.587,310.3,334.0,338.9
11.05,RightHandAnchor,0.079,-0.194,0.373,298.8,93.6,241.9
11.05,Head,0.002,-0.008,0.027,6.7,2.1,359.3
11.11,LeftHandAnchor,-0.799,-0.225,0.588,310.4,334.0,338.9
11.11,RightHandAnchor,0.077,-0.195,0.370,300.1,89.9,245.6
11.11,Head,0.002,-0.008,0.028,6.8,2.0,359.3
11.16,LeftHandAnchor,-0.799,-0.225,0.588,310.4,333.9,338.9
11.16,RightHandAnchor,0.076,-0.195,0.369,301.7,88.8,246.4
11.16,Head,0.002,-0.008,0.028,6.7,2.2,359.3
11.22,LeftHandAnchor,-0.799,-0.225,0.588,310.4,334.0,338.9
11.22,RightHandAnchor,0.076,-0.195,0.370,303.3,87.3,247.7
11.22,Head,0.002,-0.008,0.028,6.7,2.3,359.4
11.28,LeftHandAnchor,-0.799,-0.225,0.588,310.4,334.0,338.9
11.28,RightHandAnchor,0.069,-0.192,0.371,307.5,84.4,250.0
11.28,Head,0.002,-0.007,0.028,6.7,2.2,359.3
11.33,LeftHandAnchor,-0.799,-0.225,0.588,310.4,334.0,338.9
11.33,RightHandAnchor,0.055,-0.184,0.372,307.9,84.8,249.6
11.33,Head,0.002,-0.008,0.028,6.8,2.2,359.2
11.39,LeftHandAnchor,-0.799,-0.225,0.588,310.4,334.0,338.9
11.39,RightHandAnchor,0.038,-0.179,0.367,302.1,89.6,245.2
11.39,Head,0.002,-0.008,0.028,6.8,2.3,359.2
11.44,LeftHandAnchor,-0.799,-0.225,0.588,310.4,334.0,338.9
11.44,RightHandAnchor,0.033,-0.177,0.366,293.2,92.3,239.4
11.44,Head,0.002,-0.008,0.028,6.6,2.1,359.2
11.50,LeftHandAnchor,-0.799,-0.225,0.588,310.4,334.0,338.9
11.50,RightHandAnchor,0.018,-0.173,0.369,286.1,84.0,248.0
11.50,Head,0.002,-0.007,0.027,6.6,2.2,359.0
11.55,LeftHandAnchor,-0.799,-0.225,0.588,310.4,334.0,338.9
11.55,RightHandAnchor,-0.001,-0.173,0.377,275.8,77.0,258.3
11.55,Head,0.002,-0.007,0.027,6.3,2.4,358.9
11.61,LeftHandAnchor,-0.799,-0.225,0.588,310.4,334.0,338.9
11.61,RightHandAnchor,-0.026,-0.170,0.389,278.1,234.6,107.9
11.61,Head,0.002,-0.006,0.027,6.2,2.6,358.6
11.66,LeftHandAnchor,-0.799,-0.225,0.588,310.4,334.0,338.9
11.66,RightHandAnchor,-0.044,-0.178,0.397,293.0,244.6,100.4
11.66,Head,0.002,-0.006,0.027,6.2,2.7,358.4
11.72,LeftHandAnchor,-0.799,-0.225,0.588,310.4,334.0,338.9
11.72,RightHandAnchor,-0.052,-0.182,0.395,306.4,254.6,93.8
11.72,Head,0.002,-0.006,0.027,6.2,2.6,358.2
11.78,LeftHandAnchor,-0.799,-0.225,0.588,310.4,334.1,338.9
11.78,RightHandAnchor,-0.050,-0.179,0.393,314.8,258.8,96.7
11.78,Head,0.001,-0.006,0.027,6.1,2.4,357.9
11.83,LeftHandAnchor,-0.799,-0.225,0.588,310.4,334.1,338.9
11.83,RightHandAnchor,-0.044,-0.168,0.393,311.6,259.1,92.9
11.83,Head,0.000,-0.006,0.027,5.8,2.1,357.9
11.89,LeftHandAnchor,-0.799,-0.225,0.588,310.4,334.1,338.9
11.89,RightHandAnchor,-0.031,-0.159,0.393,298.2,244.9,102.7
11.89,Head,-0.001,-0.005,0.028,5.6,1.9,358.1
11.94,LeftHandAnchor,-0.799,-0.225,0.588,310.4,334.1,338.9
11.94,RightHandAnchor,-0.015,-0.144,0.400,287.5,196.4,142.8
11.94,Head,-0.001,-0.005,0.028,5.7,2.0,358.3
12.00,LeftHandAnchor,-0.799,-0.225,0.588,310.4,334.1,338.9
12.00,RightHandAnchor,0.006,-0.132,0.387,286.2,124.9,207.2
12.00,Head,-0.001,-0.006,0.028,5.9,2.0,358.6
12.05,LeftHandAnchor,-0.799,-0.225,0.588,310.4,334.1,338.9
12.05,RightHandAnchor,0.024,-0.117,0.368,299.3,85.2,239.3
12.05,Head,-0.001,-0.007,0.028,6.1,2.1,358.6
12.11,LeftHandAnchor,-0.799,-0.225,0.587,310.4,334.1,338.9
12.11,RightHandAnchor,0.036,-0.108,0.379,321.6,88.9,233.7
12.11,Head,-0.001,-0.007,0.027,6.1,2.1,358.6
12.16,LeftHandAnchor,-0.799,-0.225,0.587,310.3,334.1,338.9
12.16,RightHandAnchor,0.045,-0.107,0.377,332.5,87.4,234.1
12.16,Head,-0.001,-0.006,0.027,5.8,2.3,358.5
12.22,LeftHandAnchor,-0.799,-0.225,0.587,310.4,334.1,338.9
12.22,RightHandAnchor,0.048,-0.107,0.378,329.5,87.7,237.3
12.22,Head,0.000,-0.006,0.027,5.5,2.4,358.6
12.28,LeftHandAnchor,-0.799,-0.225,0.587,310.3,334.1,338.9
12.28,RightHandAnchor,0.037,-0.111,0.381,304.7,98.1,243.6
12.28,Head,0.001,-0.006,0.027,5.8,2.7,358.5
12.33,LeftHandAnchor,-0.799,-0.225,0.587,310.3,334.1,338.9
12.33,RightHandAnchor,0.020,-0.120,0.380,284.3,117.6,222.6
12.33,Head,0.001,-0.006,0.026,5.8,2.7,358.4
12.39,LeftHandAnchor,-0.799,-0.225,0.587,310.3,334.1,338.9
12.39,RightHandAnchor,0.003,-0.135,0.383,283.9,221.8,118.7
12.39,Head,0.002,-0.006,0.026,5.8,2.8,358.3
12.44,LeftHandAnchor,-0.799,-0.225,0.587,310.4,334.1,338.9
12.44,RightHandAnchor,-0.004,-0.150,0.388,304.8,240.3,109.3
12.44,Head,0.001,-0.006,0.025,5.5,2.6,358.3
12.50,LeftHandAnchor,-0.799,-0.225,0.587,310.4,334.1,338.9
12.50,RightHandAnchor,-0.004,-0.151,0.392,313.5,243.9,115.7
12.50,Head,0.001,-0.005,0.025,5.2,2.4,358.3
12.55,LeftHandAnchor,-0.799,-0.225,0.587,310.4,334.2,338.9
12.55,RightHandAnchor,0.002,-0.145,0.396,312.1,243.5,119.2
12.55,Head,0.000,-0.005,0.026,5.1,2.2,358.3
12.61,LeftHandAnchor,-0.799,-0.225,0.587,310.4,334.2,338.9
12.61,RightHandAnchor,0.018,-0.132,0.391,301.0,237.3,117.9
12.61,Head,0.000,-0.005,0.027,5.2,2.3,358.3
12.66,LeftHandAnchor,-0.799,-0.225,0.587,310.4,334.2,338.9
12.66,RightHandAnchor,0.030,-0.117,0.386,284.8,220.5,122.8
12.66,Head,0.000,-0.005,0.027,5.4,2.3,358.6
12.72,LeftHandAnchor,-0.799,-0.225,0.587,310.4,334.2,339.0
12.72,RightHandAnchor,0.042,-0.104,0.386,283.2,142.2,194.4
12.72,Head,-0.001,-0.006,0.027,5.6,2.1,358.8
12.78,LeftHandAnchor,-0.799,-0.225,0.587,310.4,334.2,339.0
12.78,RightHandAnchor,0.044,-0.096,0.376,305.5,94.8,237.5
12.78,Head,-0.001,-0.006,0.027,5.7,1.9,358.7
12.83,LeftHandAnchor,-0.799,-0.224,0.587,310.4,334.2,339.0
12.83,RightHandAnchor,0.049,-0.087,0.370,325.0,85.0,240.3
12.83,Head,-0.001,-0.006,0.026,5.5,2.2,358.8
12.89,LeftHandAnchor,-0.799,-0.224,0.587,310.4,334.2,339.0
12.89,RightHandAnchor,0.062,-0.085,0.368,338.3,79.4,243.3
12.89,Head,0.000,-0.005,0.026,5.3,2.4,358.7
12.94,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.2,339.0
12.94,RightHandAnchor,0.062,-0.093,0.375,331.6,86.1,242.8
12.94,Head,0.000,-0.005,0.026,5.3,2.5,358.7
13.00,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.2,339.0
13.00,RightHandAnchor,0.045,-0.104,0.378,316.2,94.9,238.0
13.00,Head,0.000,-0.006,0.025,5.3,2.4,358.8
13.05,LeftHandAnchor,-0.799,-0.224,0.587,310.4,334.2,339.0
13.05,RightHandAnchor,0.032,-0.109,0.373,302.8,104.1,240.1
13.05,Head,0.000,-0.005,0.025,5.3,2.3,358.8
13.11,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.2,339.0
13.11,RightHandAnchor,0.027,-0.119,0.369,281.0,126.6,215.6
13.11,Head,0.000,-0.005,0.025,5.3,2.6,358.8
13.16,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.2,339.0
13.16,RightHandAnchor,0.013,-0.129,0.380,287.2,226.6,117.8
13.16,Head,0.001,-0.005,0.024,5.2,2.8,358.7
13.22,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.2,339.0
13.22,RightHandAnchor,-0.001,-0.141,0.381,302.0,245.9,104.0
13.22,Head,0.001,-0.005,0.023,4.9,2.7,358.7
13.28,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.2,339.0
13.28,RightHandAnchor,-0.004,-0.148,0.377,312.3,250.1,108.1
13.28,Head,0.001,-0.004,0.023,4.8,2.5,358.5
13.33,LeftHandAnchor,-0.799,-0.224,0.587,310.4,334.2,339.0
13.33,RightHandAnchor,-0.003,-0.148,0.377,317.0,257.9,106.2
13.33,Head,0.000,-0.004,0.023,4.5,2.5,358.5
13.39,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.2,339.0
13.39,RightHandAnchor,0.004,-0.146,0.378,313.7,260.6,96.4
13.39,Head,0.000,-0.004,0.024,4.5,2.6,358.6
13.44,LeftHandAnchor,-0.798,-0.224,0.586,310.4,334.3,339.0
13.44,RightHandAnchor,0.013,-0.140,0.376,301.2,243.5,108.8
13.44,Head,0.000,-0.004,0.024,4.8,2.6,358.7
13.50,LeftHandAnchor,-0.798,-0.224,0.586,310.4,334.3,339.0
13.50,RightHandAnchor,0.018,-0.130,0.378,285.4,221.4,120.8
13.50,Head,0.000,-0.005,0.024,5.1,2.5,358.8
13.55,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.2,339.0
13.55,RightHandAnchor,0.025,-0.115,0.373,280.8,138.0,193.8
13.55,Head,0.000,-0.005,0.024,5.2,2.3,358.9
13.61,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.3,339.0
13.61,RightHandAnchor,0.029,-0.106,0.356,300.3,83.6,240.9
13.61,Head,0.000,-0.005,0.024,5.1,2.2,358.8
13.66,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.3,339.0
13.66,RightHandAnchor,0.034,-0.100,0.357,320.1,84.0,235.5
13.66,Head,0.000,-0.005,0.024,5.0,2.3,358.7
13.72,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.3,339.0
13.72,RightHandAnchor,0.045,-0.093,0.358,333.8,75.6,238.4
13.72,Head,0.000,-0.005,0.024,5.0,2.7,358.8
13.78,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.3,339.0
13.78,RightHandAnchor,0.054,-0.098,0.361,329.7,81.9,238.9
13.78,Head,0.001,-0.005,0.024,5.0,2.8,358.8
13.83,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.3,339.0
13.83,RightHandAnchor,0.048,-0.109,0.368,315.5,92.0,238.7
13.83,Head,0.001,-0.005,0.024,5.0,2.8,358.7
13.89,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.3,339.0
13.89,RightHandAnchor,0.034,-0.113,0.370,303.9,107.7,228.1
13.89,Head,0.001,-0.005,0.024,5.2,2.7,358.6
13.94,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.3,339.0
13.94,RightHandAnchor,0.024,-0.118,0.362,285.7,135.0,209.1
13.94,Head,0.002,-0.006,0.024,5.5,2.9,358.4
14.00,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.3,339.0
14.00,RightHandAnchor,0.013,-0.128,0.368,285.9,220.3,124.1
14.00,Head,0.003,-0.006,0.023,5.6,3.4,358.2
14.05,LeftHandAnchor,-0.798,-0.224,0.586,310.4,334.3,339.0
14.05,RightHandAnchor,-0.005,-0.143,0.377,299.3,241.0,108.6
14.05,Head,0.003,-0.006,0.023,5.6,3.8,358.0
14.11,LeftHandAnchor,-0.798,-0.224,0.587,310.4,334.3,339.0
14.11,RightHandAnchor,0.002,-0.149,0.380,311.0,251.6,107.3
14.11,Head,0.003,-0.006,0.023,5.4,3.9,357.9
14.16,LeftHandAnchor,-0.798,-0.224,0.586,310.4,334.3,339.0
14.16,RightHandAnchor,0.014,-0.147,0.386,315.1,255.9,107.0
14.16,Head,0.002,-0.005,0.023,5.1,3.6,358.0
