t,object,x,y,z,pitch,yaw,roll
7.13,RightHandAnchor,0.116,-0.401,0.324,84.2,318.3,322.9
7.13,Head,-0.005,-0.008,0.003,6.6,1.1,0.1
7.18,LeftHandAnchor,-0.168,-0.224,0.313,353.4,3.5,4.4
7.18,RightHandAnchor,0.133,-0.425,0.336,83.3,162.1,168.2
7.18,Head,-0.005,-0.008,0.003,6.6,1.1,0.0
7.24,LeftHandAnchor,-0.168,-0.224,0.313,353.4,3.5,4.5
7.24,RightHandAnchor,0.149,-0.451,0.344,76.1,157.2,163.7
7.24,Head,-0.004,-0.008,0.003,6.5,1.4,0.0
7.29,LeftHandAnchor,-0.168,-0.224,0.314,353.3,3.6,4.5
7.29,RightHandAnchor,0.162,-0.449,0.323,78.1,148.5,152.6
7.29,Head,-0.004,-0.008,0.003,6.5,1.6,0.0
7.35,LeftHandAnchor,-0.167,-0.224,0.314,353.3,3.6,4.5
7.35,RightHandAnchor,0.164,-0.458,0.315,79.1,154.9,160.0
7.35,Head,-0.003,-0.008,0.004,6.5,1.6,359.9
7.41,LeftHandAnchor,-0.166,-0.224,0.313,353.5,3.6,4.4
7.41,RightHandAnchor,0.166,-0.467,0.312,76.5,160.8,166.6
7.41,Head,-0.003,-0.008,0.004,6.7,1.4,359.7
7.46,LeftHandAnchor,-0.165,-0.225,0.314,353.6,3.6,4.3
7.46,RightHandAnchor,0.169,-0.466,0.309,76.1,167.1,171.6
7.46,Head,-0.003,-0.008,0.004,6.7,1.4,359.7
7.52,LeftHandAnchor,-0.165,-0.226,0.314,353.6,3.6,4.3
7.52,RightHandAnchor,0.174,-0.473,0.298,76.9,167.4,173.0
7.52,Head,-0.003,-0.008,0.005,6.7,1.5,359.7
7.57,LeftHandAnchor,-0.165,-0.226,0.314,353.7,3.6,4.2
7.57,RightHandAnchor,0.182,-0.468,0.292,79.6,150.7,154.2
7.57,Head,-0.003,-0.009,0.005,6.8,1.6,359.8
7.63,LeftHandAnchor,-0.165,-0.226,0.314,353.8,3.5,4.2
7.63,RightHandAnchor,0.181,-0.468,0.292,79.9,152.6,157.5
7.63,Head,-0.003,-0.009,0.005,6.7,1.5,359.9
7.68,LeftHandAnchor,-0.165,-0.226,0.315,353.8,3.5,4.3
7.68,RightHandAnchor,0.181,-0.472,0.292,81.3,152.5,160.9
7.68,Head,-0.003,-0.009,0.004,6.7,1.3,360.0
7.74,LeftHandAnchor,-0.165,-0.227,0.314,353.9,3.5,4.1
7.74,RightHandAnchor,0.190,-0.492,0.276,78.5,142.2,152.6
7.74,Head,-0.003,-0.008,0.004,6.6,1.2,359.9
7.79,LeftHandAnchor,-0.165,-0.227,0.315,353.9,3.6,4.0
7.79,RightHandAnchor,0.199,-0.490,0.266,88.2,56.4,68.9
7.79,Head,-0.003,-0.008,0.004,6.5,1.3,359.9
7.85,LeftHandAnchor,-0.164,-0.228,0.315,354.0,3.6,4.1
7.85,RightHandAnchor,0.206,-0.489,0.257,76.4,335.7,349.7
7.85,Head,-0.003,-0.008,0.004,6.4,1.6,360.0
7.91,LeftHandAnchor,-0.164,-0.228,0.315,354.1,3.7,4.0
7.91,RightHandAnchor,0.213,-0.491,0.247,67.3,332.3,347.8
7.91,Head,-0.003,-0.008,0.004,6.3,1.7,359.9
7.96,LeftHandAnchor,-0.164,-0.229,0.316,355.0,3.8,3.5
7.96,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
7.96,Head,-0.003,-0.008,0.005,6.4,1.4,359.8
8.02,LeftHandAnchor,-0.164,-0.228,0.316,356.2,4.0,3.2
8.02,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.02,Head,-0.003,-0.008,0.005,6.5,1.3,359.8
8.07,LeftHandAnchor,-0.163,-0.228,0.316,356.3,3.9,3.1
8.07,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.07,Head,-0.002,-0.009,0.004,6.7,1.5,359.6
8.13,LeftHandAnchor,-0.163,-0.228,0.316,356.3,3.9,3.1
8.13,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.13,Head,-0.002,-0.009,0.004,6.8,2.0,359.5
8.18,LeftHandAnchor,-0.163,-0.228,0.315,356.0,3.8,3.2
8.18,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.18,Head,-0.002,-0.008,0.003,6.4,2.3,359.8
8.24,LeftHandAnchor,-0.163,-0.228,0.315,355.8,3.7,3.1
8.24,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.24,Head,-0.002,-0.008,0.003,6.2,2.3,360.0
8.29,LeftHandAnchor,-0.163,-0.228,0.315,355.7,3.7,3.1
8.29,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.29,Head,-0.003,-0.008,0.003,6.3,2.1,359.9
8.35,LeftHandAnchor,-0.163,-0.228,0.314,355.6,3.8,3.0
8.35,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.35,Head,-0.003,-0.008,0.003,6.3,2.1,0.0
8.40,LeftHandAnchor,-0.163,-0.227,0.314,355.5,3.8,2.9
8.40,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.40,Head,-0.003,-0.008,0.003,6.4,2.1,360.0
8.46,LeftHandAnchor,-0.163,-0.227,0.314,355.5,3.8,2.9
8.46,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.46,Head,-0.003,-0.009,0.003,6.6,2.2,359.8
8.52,LeftHandAnchor,-0.163,-0.227,0.314,355.3,4.0,2.8
8.52,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.52,Head,-0.002,-0.009,0.003,6.8,2.5,359.4
8.57,LeftHandAnchor,-0.163,-0.227,0.314,355.1,4.1,3.0
8.57,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.57,Head,-0.001,-0.009,0.004,6.8,2.6,359.4
8.63,LeftHandAnchor,-0.163,-0.227,0.314,355.0,4.2,3.0
8.63,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.63,Head,-0.001,-0.009,0.005,6.8,2.3,359.4
8.68,LeftHandAnchor,-0.163,-0.227,0.314,355.0,4.2,3.0
8.68,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
8.68,Head,-0.001,-0.009,0.006,7.1,2.1,359.3
8.74,LeftHandAnchor,-0.163,-0.226,0.315,355.1,4.3,3.0
8.74,RightHandAnchor,0.154,-0.414,0.285,19.3,358.5,21.7
8.74,Head,0.000,-0.010,0.006,7.3,2.0,359.2
8.79,LeftHandAnchor,-0.163,-0.226,0.315,355.1,4.4,3.0
8.79,RightHandAnchor,0.123,-0.309,0.307,359.0,353.4,4.1
8.79,Head,0.000,-0.010,0.006,7.3,2.1,359.2
8.85,LeftHandAnchor,-0.165,-0.223,0.319,354.8,4.6,3.1
8.85,RightHandAnchor,0.111,-0.257,0.297,340.3,348.7,355.1
8.85,Head,0.000,-0.010,0.005,7.2,2.1,359.2
8.91,LeftHandAnchor,-0.167,-0.217,0.326,354.7,4.7,3.2
8.91,RightHandAnchor,0.105,-0.241,0.320,327.2,348.5,351.2
8.91,Head,-0.001,-0.009,0.003,6.9,2.0,359.2
8.96,LeftHandAnchor,-0.170,-0.208,0.334,354.5,5.2,2.9
8.96,RightHandAnchor,0.099,-0.236,0.340,323.1,353.3,349.5
8.96,Head,-0.002,-0.008,0.002,6.4,1.8,359.3
9.02,LeftHandAnchor,-0.173,-0.201,0.342,354.1,5.8,2.5
9.02,RightHandAnchor,0.101,-0.229,0.370,333.3,354.0,349.6
9.02,Head,-0.003,-0.008,0.002,6.0,1.6,359.4
9.07,LeftHandAnchor,-0.173,-0.190,0.343,354.2,6.0,2.2
9.07,RightHandAnchor,0.105,-0.225,0.401,347.5,354.7,351.6
9.07,Head,-0.003,-0.007,0.002,5.9,1.3,359.5
9.13,LeftHandAnchor,-0.173,-0.178,0.350,354.4,6.2,1.5
9.13,RightHandAnchor,0.113,-0.220,0.438,355.4,350.0,358.3
9.13,Head,-0.004,-0.007,0.002,5.9,1.0,359.6
9.18,LeftHandAnchor,-0.178,-0.169,0.366,355.8,7.3,358.4
9.18,RightHandAnchor,0.120,-0.212,0.449,1.6,347.1,1.4
9.18,Head,-0.005,-0.006,0.003,5.5,0.6,359.5
9.24,LeftHandAnchor,-0.181,-0.162,0.387,358.1,5.9,356.8
9.24,RightHandAnchor,0.132,-0.201,0.446,2.2,349.9,0.9
9.24,Head,-0.006,-0.005,0.003,5.2,0.3,359.3
9.29,LeftHandAnchor,-0.186,-0.158,0.393,358.3,6.0,356.5
9.29,RightHandAnchor,0.129,-0.187,0.445,2.2,359.6,350.3
9.29,Head,-0.007,-0.005,0.004,5.2,0.3,359.6
9.35,LeftHandAnchor,-0.194,-0.156,0.405,358.6,6.3,356.5
9.35,RightHandAnchor,0.115,-0.163,0.437,357.6,358.4,353.5
9.35,Head,-0.007,-0.006,0.004,5.9,0.5,359.8
9.41,LeftHandAnchor,-0.195,-0.155,0.408,359.4,5.8,356.4
9.41,RightHandAnchor,0.111,-0.149,0.426,356.9,358.0,351.9
9.41,Head,-0.007,-0.007,0.004,6.1,0.6,360.0
9.46,LeftHandAnchor,-0.194,-0.155,0.407,0.3,5.0,356.4
9.46,RightHandAnchor,0.111,-0.145,0.425,358.9,358.8,352.4
9.46,Head,-0.008,-0.007,0.003,5.9,0.5,0.1
9.52,LeftHandAnchor,-0.192,-0.154,0.404,0.9,4.6,357.0
9.52,RightHandAnchor,0.111,-0.140,0.426,359.6,359.5,353.4
9.52,Head,-0.008,-0.006,0.003,5.6,0.3,360.0
9.57,LeftHandAnchor,-0.189,-0.153,0.401,1.1,4.2,357.2
9.57,RightHandAnchor,0.111,-0.135,0.425,358.6,359.5,352.4
9.57,Head,-0.007,-0.006,0.002,5.3,0.4,359.9
9.63,LeftHandAnchor,-0.186,-0.152,0.399,1.0,4.0,357.5
9.63,RightHandAnchor,0.110,-0.133,0.424,357.9,358.9,353.1
9.63,Head,-0.007,-0.005,0.002,5.3,0.7,359.9
9.68,LeftHandAnchor,-0.185,-0.152,0.400,1.1,4.0,357.5
9.68,RightHandAnchor,0.110,-0.133,0.422,356.9,357.9,353.6
9.68,Head,-0.007,-0.005,0.002,5.3,0.9,359.8
9.74,LeftHandAnchor,-0.186,-0.152,0.401,1.1,3.9,357.4
9.74,RightHandAnchor,0.110,-0.133,0.421,356.5,357.6,355.0
9.74,Head,-0.007,-0.005,0.003,5.3,0.9,359.8
9.79,LeftHandAnchor,-0.187,-0.150,0.401,0.8,3.6,357.0
9.79,RightHandAnchor,0.110,-0.132,0.421,356.5,357.4,357.0
9.79,Head,-0.007,-0.006,0.003,5.5,0.6,359.8
9.85,LeftHandAnchor,-0.187,-0.144,0.403,359.9,3.2,356.4
9.85,RightHandAnchor,0.109,-0.130,0.421,356.2,356.9,357.9
9.85,Head,-0.007,-0.006,0.003,5.8,0.4,359.9
9.90,LeftHandAnchor,-0.187,-0.136,0.402,358.8,3.4,355.9
9.90,RightHandAnchor,0.107,-0.128,0.422,356.0,356.8,358.0
9.90,Head,-0.007,-0.007,0.003,6.0,0.5,359.9
9.96,LeftHandAnchor,-0.186,-0.131,0.403,357.8,3.2,355.8
9.96,RightHandAnchor,0.107,-0.128,0.422,355.1,356.1,359.7
9.96,Head,-0.007,-0.007,0.003,6.2,0.5,359.8
10.02,LeftHandAnchor,-0.186,-0.128,0.402,357.7,3.1,355.7
10.02,RightHandAnchor,0.106,-0.128,0.421,354.9,355.9,359.8
10.02,Head,-0.007,-0.008,0.003,6.4,0.5,359.8
10.07,LeftHandAnchor,-0.187,-0.125,0.402,357.4,2.9,355.4
10.07,RightHandAnchor,0.103,-0.128,0.421,354.7,355.8,359.0
10.07,Head,-0.007,-0.008,0.004,6.5,0.5,359.8
10.13,LeftHandAnchor,-0.189,-0.122,0.402,357.0,2.7,355.2
10.13,RightHandAnchor,0.102,-0.128,0.421,354.7,355.8,359.1
10.13,Head,-0.007,-0.008,0.004,6.5,0.4,359.8
10.18,LeftHandAnchor,-0.189,-0.118,0.402,356.5,2.6,355.1
10.18,RightHandAnchor,0.101,-0.127,0.421,354.1,355.7,358.7
10.18,Head,-0.007,-0.008,0.003,6.5,0.3,359.7
10.24,LeftHandAnchor,-0.188,-0.114,0.402,356.5,2.6,354.5
10.24,RightHandAnchor,0.100,-0.126,0.421,353.8,355.7,358.9
10.24,Head,-0.007,-0.008,0.003,6.5,0.6,359.8
10.30,LeftHandAnchor,-0.188,-0.113,0.402,356.6,2.8,353.4
10.30,RightHandAnchor,0.099,-0.126,0.420,353.3,355.8,355.6
10.30,Head,-0.007,-0.008,0.002,6.4,0.7,359.9
10.35,LeftHandAnchor,-0.187,-0.113,0.402,356.6,2.9,353.0
10.35,RightHandAnchor,0.097,-0.128,0.419,353.6,355.6,353.6
10.35,Head,-0.007,-0.008,0.001,6.4,0.8,359.9
10.41,LeftHandAnchor,-0.186,-0.114,0.402,356.8,2.9,351.9
10.41,RightHandAnchor,0.094,-0.134,0.421,2.9,354.2,359.5
10.41,Head,-0.006,-0.008,0.000,6.3,0.9,359.9
10.46,LeftHandAnchor,-0.185,-0.115,0.402,356.9,3.0,351.9
10.46,RightHandAnchor,0.084,-0.147,0.423,15.2,352.4,4.4
10.46,Head,-0.006,-0.008,-0.002,6.1,1.1,359.8
10.52,LeftHandAnchor,-0.181,-0.118,0.401,357.3,3.0,351.6
10.52,RightHandAnchor,0.082,-0.164,0.426,13.5,354.2,1.1
10.52,Head,-0.006,-0.007,-0.003,5.8,1.1,359.9
10.57,LeftHandAnchor,-0.178,-0.121,0.401,357.7,3.1,351.6
10.57,RightHandAnchor,0.077,-0.181,0.423,11.9,353.4,359.5
10.57,Head,-0.006,-0.006,-0.004,5.5,0.9,359.8
10.63,LeftHandAnchor,-0.176,-0.125,0.400,358.4,3.0,351.6
10.63,RightHandAnchor,0.074,-0.200,0.426,14.7,350.4,358.0
10.63,Head,-0.006,-0.006,-0.005,5.2,0.8,359.6
10.68,LeftHandAnchor,-0.175,-0.131,0.401,358.8,2.9,351.6
10.68,RightHandAnchor,0.072,-0.220,0.426,15.5,350.4,358.2
10.68,Head,-0.006,-0.006,-0.005,5.1,0.8,359.7
10.74,LeftHandAnchor,-0.175,-0.136,0.399,359.2,2.8,351.4
10.74,RightHandAnchor,0.066,-0.230,0.415,19.4,350.7,357.3
10.74,Head,-0.005,-0.006,-0.006,5.3,1.0,359.8
10.79,LeftHandAnchor,-0.177,-0.140,0.401,0.4,2.4,351.5
10.79,RightHandAnchor,0.062,-0.246,0.412,23.9,350.7,355.9
10.79,Head,-0.005,-0.006,-0.006,5.3,1.2,359.9
10.85,LeftHandAnchor,-0.177,-0.143,0.402,1.4,2.1,351.6
10.85,RightHandAnchor,0.058,-0.264,0.398,25.9,348.8,356.2
10.85,Head,-0.005,-0.007,-0.007,5.3,1.3,359.9
10.91,LeftHandAnchor,-0.176,-0.145,0.402,1.9,1.9,351.5
10.91,RightHandAnchor,0.057,-0.272,0.381,14.4,347.9,353.9
10.91,Head,-0.005,-0.007,-0.008,5.3,1.3,359.8
10.96,LeftHandAnchor,-0.173,-0.146,0.402,2.7,1.6,351.1
10.96,RightHandAnchor,0.058,-0.275,0.366,7.3,349.9,347.6
10.96,Head,-0.005,-0.007,-0.009,5.3,1.5,359.7
11.02,LeftHandAnchor,-0.172,-0.146,0.402,2.8,1.7,351.2
11.02,RightHandAnchor,0.054,-0.284,0.372,7.1,352.9,347.2
11.02,Head,-0.004,-0.006,-0.009,5.0,1.7,359.7
11.07,LeftHandAnchor,-0.171,-0.146,0.402,2.8,1.8,351.2
11.07,RightHandAnchor,0.053,-0.290,0.375,7.0,353.6,347.5
11.07,Head,-0.004,-0.006,-0.010,4.9,1.7,359.6
11.13,LeftHandAnchor,-0.170,-0.146,0.401,2.8,1.9,351.2
11.13,RightHandAnchor,0.056,-0.297,0.376,5.4,353.1,346.8
11.13,Head,-0.004,-0.006,-0.010,4.9,1.7,359.7
11.18,LeftHandAnchor,-0.170,-0.145,0.401,2.6,2.2,351.0
11.18,RightHandAnchor,0.066,-0.308,0.369,0.8,350.8,344.9
11.18,Head,-0.004,-0.007,-0.011,5.1,1.8,359.7
11.24,LeftHandAnchor,-0.170,-0.145,0.400,2.6,2.2,351.1
11.24,RightHandAnchor,0.070,-0.307,0.362,0.8,349.7,346.2
11.24,Head,-0.003,-0.007,-0.012,5.1,2.2,359.9
11.29,LeftHandAnchor,-0.169,-0.145,0.400,2.6,2.3,351.1
11.29,RightHandAnchor,0.071,-0.313,0.352,0.2,347.5,349.1
11.29,Head,-0.003,-0.008,-0.013,5.2,2.5,359.9
11.35,LeftHandAnchor,-0.167,-0.145,0.400,2.6,2.4,351.1
11.35,RightHandAnchor,0.074,-0.323,0.347,357.5,346.3,349.2
11.35,Head,-0.003,-0.007,-0.014,4.6,2.3,0.0
11.41,LeftHandAnchor,-0.164,-0.146,0.400,2.6,2.6,351.2
11.41,RightHandAnchor,0.073,-0.337,0.327,350.2,347.6,345.6
11.41,Head,-0.003,-0.007,-0.014,4.7,2.5,359.8
11.46,LeftHandAnchor,-0.162,-0.147,0.399,2.5,2.9,351.4
11.46,RightHandAnchor,0.062,-0.373,0.296,335.5,346.5,353.8
11.46,Head,-0.002,-0.007,-0.014,4.7,2.8,359.6
11.52,LeftHandAnchor,-0.158,-0.146,0.397,2.5,3.1,351.6
11.52,RightHandAnchor,0.055,-0.418,0.280,329.7,344.5,354.2
11.52,Head,-0.001,-0.007,-0.014,4.7,2.7,359.5
11.57,LeftHandAnchor,-0.156,-0.144,0.395,2.4,3.4,351.8
11.57,RightHandAnchor,0.065,-0.458,0.281,332.6,342.2,354.6
11.57,Head,-0.001,-0.007,-0.012,4.7,2.3,359.3
11.63,LeftHandAnchor,-0.154,-0.142,0.393,2.1,3.9,352.2
11.63,RightHandAnchor,0.070,-0.486,0.282,338.5,342.3,353.4
11.63,Head,-0.001,-0.006,-0.011,4.6,1.9,359.1
11.68,LeftHandAnchor,-0.158,-0.139,0.396,2.0,4.1,352.0
11.68,RightHandAnchor,0.072,-0.491,0.286,342.8,345.5,347.9
11.68,Head,0.000,-0.006,-0.009,4.9,1.9,358.9
11.74,LeftHandAnchor,-0.161,-0.136,0.397,1.9,4.2,351.3
11.74,RightHandAnchor,0.075,-0.474,0.289,352.4,347.1,343.1
11.74,Head,0.000,-0.007,-0.008,5.1,1.9,359.0
11.79,LeftHandAnchor,-0.161,-0.136,0.397,1.9,4.2,351.3
11.79,RightHandAnchor,0.082,-0.466,0.293,356.5,346.6,342.6
11.79,Head,0.000,-0.007,-0.007,5.6,1.9,359.1
11.85,LeftHandAnchor,-0.162,-0.137,0.398,2.0,4.1,351.3
11.85,RightHandAnchor,0.097,-0.469,0.295,357.0,346.3,342.9
11.85,Head,-0.001,-0.008,-0.007,5.6,1.7,359.1
11.91,LeftHandAnchor,-0.162,-0.140,0.398,2.2,4.0,351.1
11.91,RightHandAnchor,0.112,-0.477,0.301,1.3,351.7,345.1
11.91,Head,-0.001,-0.007,-0.008,5.4,1.7,359.2
11.96,LeftHandAnchor,-0.165,-0.145,0.401,2.3,4.2,351.1
11.96,RightHandAnchor,0.128,-0.486,0.299,3.0,353.1,346.0
11.96,Head,-0.002,-0.007,-0.008,5.1,1.9,359.4
12.02,LeftHandAnchor,-0.164,-0.146,0.399,2.4,4.2,351.1
12.02,RightHandAnchor,0.139,-0.500,0.296,6.7,357.6,349.8
12.02,Head,-0.002,-0.006,-0.007,4.7,1.7,359.6
12.07,LeftHandAnchor,-0.163,-0.145,0.398,2.4,4.2,351.1
12.07,RightHandAnchor,0.153,-0.510,0.285,9.1,358.1,351.2
12.07,Head,-0.003,-0.006,-0.007,4.9,1.6,359.7
12.13,LeftHandAnchor,-0.161,-0.144,0.397,2.5,4.2,351.0
12.13,RightHandAnchor,0.158,-0.514,0.278,8.9,357.6,350.6
12.13,Head,-0.003,-0.006,-0.006,5.0,1.4,359.9
12.18,LeftHandAnchor,-0.160,-0.144,0.397,2.5,4.2,351.0
12.18,RightHandAnchor,0.167,-0.518,0.276,9.5,358.5,350.7
12.18,Head,-0.004,-0.007,-0.005,5.2,1.3,359.9
12.24,LeftHandAnchor,-0.160,-0.144,0.398,2.5,4.4,351.0
12.24,RightHandAnchor,0.181,-0.522,0.269,8.5,359.4,349.9
12.24,Head,-0.004,-0.007,-0.005,5.3,1.4,359.9
12.29,LeftHandAnchor,-0.161,-0.145,0.398,2.5,4.5,351.0
12.29,RightHandAnchor,0.189,-0.524,0.269,8.9,1.0,350.1
12.29,Head,-0.004,-0.007,-0.004,5.3,1.4,0.1
12.35,LeftHandAnchor,-0.161,-0.146,0.397,2.5,4.6,351.1
12.35,RightHandAnchor,0.200,-0.523,0.266,9.5,2.6,351.5
12.35,Head,-0.005,-0.007,-0.003,5.3,1.2,0.1
12.41,LeftHandAnchor,-0.162,-0.148,0.397,2.6,4.7,351.1
12.41,RightHandAnchor,0.213,-0.528,0.261,10.0,4.0,352.9
12.41,Head,-0.005,-0.007,-0.003,5.5,1.1,0.0
12.46,LeftHandAnchor,-0.163,-0.149,0.398,2.7,4.6,351.2
12.46,RightHandAnchor,0.226,-0.533,0.252,10.2,4.6,353.1
12.46,Head,-0.005,-0.007,-0.002,5.5,1.3,0.1
12.52,LeftHandAnchor,-0.163,-0.150,0.398,2.8,4.5,351.4
12.52,RightHandAnchor,0.238,-0.544,0.242,10.4,4.6,353.5
12.52,Head,-0.005,-0.007,-0.002,5.4,1.2,0.2
12.57,LeftHandAnchor,-0.163,-0.151,0.400,2.9,4.5,351.4
12.57,RightHandAnchor,0.246,-0.557,0.231,13.6,5.7,355.9
12.57,Head,-0.006,-0.007,-0.002,5.3,0.8,0.3
12.63,LeftHandAnchor,-0.163,-0.151,0.400,2.9,4.5,351.5
12.63,RightHandAnchor,0.254,-0.573,0.221,20.1,13.1,0.1
12.63,Head,-0.006,-0.007,-0.003,5.4,0.7,0.1
12.68,LeftHandAnchor,-0.163,-0.152,0.400,2.9,4.5,351.5
12.68,RightHandAnchor,0.252,-0.577,0.203,22.0,19.3,3.0
12.68,Head,-0.006,-0.007,-0.002,5.3,0.9,0.2
12.74,LeftHandAnchor,-0.163,-0.152,0.400,2.9,4.5,351.7
12.74,RightHandAnchor,0.243,-0.574,0.193,23.9,20.0,6.6
12.74,Head,-0.006,-0.007,-0.002,5.5,0.9,0.2
12.79,LeftHandAnchor,-0.162,-0.152,0.400,2.9,4.6,351.7
12.79,RightHandAnchor,0.240,-0.574,0.191,26.6,20.8,9.7
12.79,Head,-0.006,-0.008,-0.002,5.6,0.8,0.2
12.85,LeftHandAnchor,-0.162,-0.151,0.399,2.8,4.9,352.0
12.85,RightHandAnchor,0.238,-0.577,0.190,31.3,22.8,12.0
12.85,Head,-0.006,-0.008,-0.001,5.7,0.8,0.2
12.90,LeftHandAnchor,-0.162,-0.150,0.399,2.6,5.1,352.1
12.90,RightHandAnchor,0.237,-0.578,0.192,31.0,22.5,12.3
12.90,Head,-0.006,-0.008,-0.001,5.9,0.8,0.2
12.96,LeftHandAnchor,-0.162,-0.150,0.399,2.6,5.1,352.2
12.96,RightHandAnchor,0.237,-0.578,0.192,30.0,20.9,14.4
12.96,Head,-0.007,-0.008,-0.001,6.0,0.6,0.1
13.02,LeftHandAnchor,-0.163,-0.149,0.398,2.4,5.1,352.4
13.02,RightHandAnchor,0.238,-0.576,0.195,28.6,19.6,16.8
13.02,Head,-0.007,-0.009,-0.001,6.2,0.6,0.1
13.07,LeftHandAnchor,-0.163,-0.149,0.398,2.1,4.9,352.9
13.07,RightHandAnchor,0.238,-0.575,0.196,27.4,19.7,16.9
13.07,Head,-0.007,-0.008,-0.001,6.0,0.6,0.2
13.13,LeftHandAnchor,-0.164,-0.150,0.398,1.7,5.0,353.4
13.13,RightHandAnchor,0.240,-0.573,0.197,26.9,20.3,16.3
13.13,Head,-0.007,-0.008,-0.001,5.9,0.7,0.2
13.18,LeftHandAnchor,-0.165,-0.149,0.398,1.6,4.9,353.6
13.18,RightHandAnchor,0.241,-0.572,0.198,26.1,21.2,16.2
13.18,Head,-0.007,-0.008,-0.001,5.9,0.8,0.2
13.24,LeftHandAnchor,-0.165,-0.149,0.397,1.4,4.7,353.9
13.24,RightHandAnchor,0.243,-0.571,0.200,25.9,22.5,15.0
13.24,Head,-0.006,-0.008,-0.001,5.9,0.8,0.2
13.29,LeftHandAnchor,-0.165,-0.148,0.397,1.1,4.6,354.0
13.29,RightHandAnchor,0.244,-0.570,0.200,25.9,24.3,12.7
13.29,Head,-0.006,-0.008,-0.002,5.9,0.8,0.2
13.35,LeftHandAnchor,-0.165,-0.147,0.398,1.0,4.5,354.0
13.35,RightHandAnchor,0.246,-0.569,0.200,26.5,26.1,12.5
13.35,Head,-0.006,-0.008,-0.002,5.8,0.8,0.2
13.41,LeftHandAnchor,-0.164,-0.146,0.398,1.0,4.5,354.0
13.41,RightHandAnchor,0.249,-0.567,0.201,28.0,27.1,16.0
13.41,Head,-0.006,-0.008,-0.002,5.8,0.9,0.2
13.46,LeftHandAnchor,-0.164,-0.145,0.398,0.9,4.5,354.1
13.46,RightHandAnchor,0.250,-0.563,0.204,30.2,28.3,19.3
13.46,Head,-0.006,-0.008,-0.002,5.8,0.9,0.2
13.52,LeftHandAnchor,-0.164,-0.145,0.399,0.8,4.4,354.2
13.52,RightHandAnchor,0.250,-0.560,0.212,32.7,30.0,19.5
13.52,Head,-0.006,-0.008,-0.002,5.7,0.9,0.2
13.57,LeftHandAnchor,-0.164,-0.145,0.399,0.6,4.5,354.4
13.57,RightHandAnchor,0.257,-0.563,0.236,45.4,38.0,26.0
13.57,Head,-0.006,-0.008,-0.002,5.8,0.9,0.2
13.63,LeftHandAnchor,-0.163,-0.145,0.399,0.5,4.5,354.7
13.63,RightHandAnchor,0.258,-0.547,0.255,54.7,45.5,30.3
13.63,Head,-0.006,-0.008,-0.002,5.9,0.9,0.2
13.68,LeftHandAnchor,-0.163,-0.145,0.399,0.4,4.4,354.9
13.68,RightHandAnchor,0.254,-0.540,0.262,54.8,48.0,28.6
13.68,Head,-0.006,-0.008,-0.002,5.9,0.8,0.2
13.74,LeftHandAnchor,-0.163,-0.144,0.398,0.2,4.4,355.2
13.74,RightHandAnchor,0.247,-0.531,0.261,53.4,46.5,23.5
13.74,Head,-0.006,-0.009,-0.001,6.3,0.7,360.0
13.79,LeftHandAnchor,-0.163,-0.143,0.399,360.0,4.3,355.3
13.79,RightHandAnchor,0.241,-0.527,0.265,53.3,46.2,23.4
13.79,Head,-0.006,-0.010,-0.001,7.1,0.7,359.8
13.85,LeftHandAnchor,-0.163,-0.142,0.399,359.7,4.1,355.2
13.85,RightHandAnchor,0.235,-0.518,0.268,48.6,41.8,31.8
13.85,Head,-0.006,-0.011,-0.001,7.3,0.7,359.8
13.91,LeftHandAnchor,-0.163,-0.139,0.399,359.2,4.0,355.5
13.91,RightHandAnchor,0.216,-0.504,0.275,41.3,42.2,48.9
13.91,Head,-0.006,-0.011,-0.001,7.2,0.6,359.9
13.96,LeftHandAnchor,-0.163,-0.138,0.399,359.1,4.0,355.5
13.96,RightHandAnchor,0.199,-0.491,0.308,43.0,50.5,60.9
13.96,Head,-0.006,-0.011,-0.001,7.3,0.8,0.0
14.02,LeftHandAnchor,-0.163,-0.138,0.399,358.9,4.0,355.5
14.02,RightHandAnchor,0.178,-0.415,0.323,55.7,42.0,45.3
14.02,Head,-0.005,-0.010,-0.001,7.2,0.9,359.9
14.07,LeftHandAnchor,-0.163,-0.139,0.399,358.9,4.0,355.6
14.07,RightHandAnchor,0.163,-0.323,0.323,54.7,21.2,19.1
